UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_14_10_28.661,0,29.3,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-37.2,375.1,925.4,-0.4,-0.4,-1.8,25,-37.865,376.125,923.886,-0.386376,-0.461941,-1.80231,
2026_07_06_14_10_28.681,0,29.4,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-36.9,375.2,924.5,-0.3,-0.5,-1.8,25,-37.8153,376.065,923.951,-0.384159,-0.461214,-1.80217,
2026_07_06_14_10_28.701,0,29.5,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-37.2,375.8,924.1,-0.3,-0.4,-1.7,25,-37.7687,376.031,923.972,-0.379031,-0.46053,-1.79899,
2026_07_06_14_10_28.721,0,29.3,0,0.761,0,0,0,0.005, ,0,0,0,0,0, ,-37.4,376.3,923.7,-0.4,-0.5,-1.8,25,-37.7401,376.032,923.967,-0.377262,-0.459889,-1.796,
2026_07_06_14_10_28.741,0,29.3,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-37.1,374.3,922.7,-0.4,-0.5,-1.8,25,-37.7103,375.987,923.921,-0.378648,-0.462333,-1.79625,
2026_07_06_14_10_28.762,0,29.4,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-37.8,376.9,923.5,-0.4,-0.4,-1.8,25,-37.6944,375.964,923.871,-0.379949,-0.461581,-1.79648,
2026_07_06_14_10_28.780,0,29.5,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-37.8,375.6,923.7,-0.4,-0.4,-1.6,25,-37.7008,375.981,923.854,-0.381171,-0.457829,-1.7906,
2026_07_06_14_10_28.800,0,29.4,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-36.3,375,923.9,-0.4,-0.4,-1.7,25,-37.6612,375.94,923.851,-0.382318,-0.454305,-1.78203,
2026_07_06_14_10_28.820,0,29.4,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-37.8,375.2,923,-0.4,-0.4,-1.9,25,-37.6239,375.889,923.826,-0.383395,-0.450996,-1.78312,
2026_07_06_14_10_28.839,0,29.4,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-37.7,374.3,924.4,-0.4,-0.4,-1.7,25,-37.6316,375.819,923.819,-0.384407,-0.447888,-1.78415,
2026_07_06_14_10_28.859,0,29.3,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-37.4,374.7,923.5,-0.4,-0.4,-1.8,25,-37.6266,375.739,923.827,-0.385357,-0.44497,-1.78207,
2026_07_06_14_10_28.879,0,29.4,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-36.7,375.1,925.5,-0.5,-0.5,-1.9,25,-37.5915,375.688,923.868,-0.389297,-0.445276,-1.78621,
2026_07_06_14_10_28.898,0,29.4,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-37.7,376,924.5,-0.5,-0.5,-1.9,25,-37.5676,375.679,923.937,-0.396043,-0.448611,-1.79315,
2026_07_06_14_10_28.918,0,29.4,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-37.3,374.7,923.3,-0.4,-0.5,-1.7,25,-37.5635,375.659,923.935,-0.399331,-0.451743,-1.79356,
2026_07_06_14_10_28.938,0,29.4,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-38.3,375.6,924.6,-0.4,-0.5,-1.8,25,-37.5779,375.628,923.935,-0.399371,-0.454683,-1.79091,
2026_07_06_14_10_28.958,0,29.3,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-38.2,375.4,922.7,-0.4,-0.5,-1.8,25,-37.6189,375.62,923.918,-0.39941,-0.457445,-1.79146,
2026_07_06_14_10_28.978,0,29.4,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-38,377.1,924.1,-0.4,-0.4,-1.8,25,-37.6482,375.659,923.887,-0.399446,-0.456991,-1.79198,
2026_07_06_14_10_28.997,0,29.4,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-37.4,375.6,922.4,-0.4,-0.5,-1.9,25,-37.6514,375.701,923.848,-0.399479,-0.456565,-1.79552,
2026_07_06_14_10_29.017,0,29.5,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-37.3,374.8,923.2,-0.3,-0.4,-1.8,25,-37.633,375.67,923.784,-0.396464,-0.456165,-1.79884,
2026_07_06_14_10_29.037,0,29.4,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-37.7,376.2,923.2,-0.4,-0.4,-1.8,25,-37.6249,375.66,923.748,-0.393633,-0.452743,-1.79891,
2026_07_06_14_10_29.057,0,29.5,0,0.761,0,0,0,0.007, ,0,0,0,0,0, ,-37.9,375.2,923.3,-0.3,-0.4,-1.7,25,-37.6356,375.662,923.718,-0.390974,-0.449529,-1.79593,
2026_07_06_14_10_29.077,0,29.4,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-36.7,376.3,922.6,-0.4,-0.5,-1.8,25,-37.6151,375.668,923.671,-0.388477,-0.449557,-1.79313,
2026_07_06_14_10_29.097,0,29.4,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-38.8,374.7,922.4,-0.3,-0.5,-1.8,25,-37.6233,375.658,923.6,-0.386132,-0.452631,-1.79355,
2026_07_06_14_10_29.117,0,29.4,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-38.4,376.2,923.3,-0.4,-0.4,-1.8,25,-37.6828,375.645,923.554,-0.383931,-0.452471,-1.79394,
2026_07_06_14_10_29.136,0,29.5,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.2,376.2,924,-0.5,-0.5,-1.8,25,-37.69,375.679,923.56,-0.387957,-0.45232,-1.79431,
2026_07_06_14_10_29.157,0,29.4,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-37.3,375.1,923.5,-0.4,-0.5,-1.8,25,-37.6632,375.677,923.572,-0.391738,-0.455226,-1.79466,
2026_07_06_14_10_29.177,0,29.5,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.8,374.5,924.8,-0.5,-0.5,-1.7,25,-37.6563,375.624,923.607,-0.395288,-0.457954,-1.79194,
2026_07_06_14_10_29.196,0,29.5,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-38.4,375.1,924.4,-0.4,-0.5,-1.8,25,-37.6833,375.573,923.667,-0.398622,-0.460516,-1.78938,
2026_07_06_14_10_29.216,0,29.4,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-37.7,374.5,924.5,-0.4,-0.4,-1.8,25,-37.7057,375.526,923.715,-0.398706,-0.459875,-1.79003,
2026_07_06_14_10_29.236,0,29.5,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.4,375.6,924.3,-0.3,-0.4,-1.7,25,-37.6962,375.497,923.757,-0.395738,-0.456227,-1.78759,
2026_07_06_14_10_29.255,0,29.5,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-38.4,375.4,925.1,-0.4,-0.5,-1.8,25,-37.7086,375.497,923.814,-0.392951,-0.455847,-1.7853,
2026_07_06_14_10_29.275,0,29.4,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-37.8,376.5,923.2,-0.3,-0.4,-1.8,25,-37.7324,375.525,923.835,-0.390333,-0.455491,-1.78619,
2026_07_06_14_10_29.295,0,29.5,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.2,376.5,922.8,-0.4,-0.5,-1.8,25,-37.7183,375.584,923.784,-0.387876,-0.455156,-1.78704,
2026_07_06_14_10_29.315,0,29.5,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-37.4,374.7,924.1,-0.4,-0.5,-1.8,25,-37.6928,375.585,923.763,-0.388614,-0.457889,-1.78783,
2026_07_06_14_10_29.335,0,29.6,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.4,374.5,922.8,-0.4,-0.4,-1.8,25,-37.675,375.525,923.744,-0.389308,-0.457408,-1.78857,
2026_07_06_14_10_29.355,0,29.4,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-37.5,375.1,922.6,-0.4,-0.4,-1.8,25,-37.6612,375.481,923.681,-0.38996,-0.45391,-1.78926,
2026_07_06_14_10_29.374,0,29.5,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-37.3,375.1,924.1,-0.5,-0.4,-1.8,25,-37.6453,375.458,923.661,-0.393618,-0.450625,-1.78992,
2026_07_06_14_10_29.394,0,29.5,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-37.9,375.4,924.1,-0.4,-0.4,-1.7,25,-37.6426,375.445,923.687,-0.397054,-0.44754,-1.78749,
2026_07_06_14_10_29.414,0,29.5,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-37.7,376.8,924.1,-0.4,-0.4,-1.8,25,-37.6522,375.485,923.712,-0.397234,-0.444643,-1.7852,
2026_07_06_14_10_29.433,0,29.6,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-36.8,375,924,-0.4,-0.5,-1.9,25,-37.6277,375.51,923.733,-0.397402,-0.444969,-1.78915,
2026_07_06_14_10_29.454,0,29.5,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-37.1,376.7,923.7,-0.4,-0.4,-1.8,25,-37.5864,375.531,923.74,-0.397561,-0.445276,-1.79286,
2026_07_06_14_10_29.473,0,29.5,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.9,374.3,924.6,-0.4,-0.4,-1.7,25,-37.5811,375.529,923.765,-0.397709,-0.442517,-1.79025,
2026_07_06_14_10_29.493,0,29.6,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-38.8,373.9,922.1,-0.4,-0.5,-1.8,25,-37.6279,375.442,923.74,-0.397849,-0.442973,-1.78779,
2026_07_06_14_10_29.513,0,29.6,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-37.5,375.6,925.2,-0.4,-0.4,-1.8,25,-37.6598,375.4,923.734,-0.39798,-0.443401,-1.78854,
2026_07_06_14_10_29.533,0,29.6,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-36,374.5,922.2,-0.4,-0.5,-1.8,25,-37.6043,375.379,923.732,-0.398103,-0.443803,-1.78924,
2026_07_06_14_10_29.552,0,29.5,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-37.8,376.2,924,-0.4,-0.4,-1.8,25,-37.5614,375.377,923.694,-0.398219,-0.444181,-1.78989,
2026_07_06_14_10_29.572,0,29.6,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-38.4,373.5,923.4,-0.4,-0.4,-1.8,25,-37.5942,375.345,923.694,-0.398327,-0.441489,-1.79051,
2026_07_06_14_10_29.598,0,29.6,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-38.5,374.7,925.7,-0.5,-0.5,-1.8,25,-37.6464,375.269,923.746,-0.401476,-0.442007,-1.79109,
2026_07_06_14_10_29.611,0,29.6,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-37.5,376,924.5,-0.4,-0.5,-1.8,25,-37.6679,375.274,923.829,-0.404433,-0.445541,-1.79163,
2026_07_06_14_10_29.631,0,29.6,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-38.5,376.5,923.2,-0.4,-0.5,-1.8,25,-37.6882,375.333,923.83,-0.404163,-0.44886,-1.79214,
2026_07_06_14_10_29.652,0,29.7,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-36.7,375.2,923.2,-0.5,-0.5,-1.8,25,-37.6828,375.365,923.792,-0.406956,-0.451976,-1.79262,
2026_07_06_14_10_29.672,0,29.6,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-38,375.8,925.5,-0.4,-0.5,-1.8,25,-37.6625,375.373,923.826,-0.409579,-0.454903,-1.79307,
2026_07_06_14_10_29.691,0,29.4,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-37.5,376,922.4,-0.4,-0.4,-1.8,25,-37.6678,375.405,923.833,-0.408995,-0.454604,-1.79349,
2026_07_06_14_10_29.711,0,29.5,0,0.761,0,0,0,0.008, ,0,0,0,0,0, ,-38.3,375.3,924,-0.4,-0.5,-1.8,25,-37.682,375.42,923.795,-0.408447,-0.454323,-1.79389,
2026_07_06_14_10_29.736,0,29.5,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-38.5,375.2,922.6,-0.4,-0.5,-1.7,25,-37.7257,375.41,923.765,-0.407932,-0.457107,-1.79121,
2026_07_06_14_10_29.751,0,29.6,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.4,375.7,924.8,-0.4,-0.5,-1.8,25,-37.7394,375.412,923.761,-0.407449,-0.459721,-1.7887,
2026_07_06_14_10_29.770,0,29.6,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.5,375.2,923.9,-0.4,-0.4,-1.7,25,-37.7218,375.414,923.797,-0.406995,-0.459128,-1.78634,
2026_07_06_14_10_29.790,0,29.7,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-36.7,375.6,924.5,-0.4,-0.4,-1.8,25,-37.6839,375.414,923.821,-0.406569,-0.455525,-1.78413,
2026_07_06_14_10_29.809,0,29.6,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-37.4,375.9,924.3,-0.4,-0.5,-1.8,25,-37.6453,375.434,923.856,-0.406169,-0.455188,-1.7851,
2026_07_06_14_10_29.829,0,29.6,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-37.2,374.6,924,-0.3,-0.4,-1.8,25,-37.6242,375.423,923.874,-0.402746,-0.454872,-1.786,
2026_07_06_14_10_29.849,0,29.7,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-37.7,376.2,924,-0.4,-0.4,-1.8,25,-37.6136,375.421,923.882,-0.399532,-0.451528,-1.78686,
2026_07_06_14_10_29.869,0,29.7,0,0.761,0,0,0,0.006, ,0,0,0,0,0, ,-37.5,374.7,924.4,-0.5,-0.5,-1.9,25,-37.6128,375.423,923.901,-0.402607,-0.451435,-1.7907,
2026_07_06_14_10_29.889,0,29.6,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-36.8,375,925,-0.5,-0.4,-1.8,25,-37.5846,375.388,923.95,-0.408542,-0.451348,-1.79432,
2026_07_06_14_10_29.909,0,29.6,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.5,375.2,923.8,-0.5,-0.5,-1.8,25,-37.5581,375.371,923.977,-0.414115,-0.451266,-1.79466,
2026_07_06_14_10_29.928,0,29.7,0,0.761,0,0,0,0.007, ,0,0,0,0,0, ,-36.3,375,923.4,-0.5,-0.4,-1.8,25,-37.518,375.354,923.954,-0.419349,-0.451189,-1.79499,
2026_07_06_14_10_29.948,0,29.6,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-39,376.2,924.5,-0.4,-0.5,-1.8,25,-37.526,375.369,923.954,-0.421217,-0.451116,-1.79529,
2026_07_06_14_10_29.968,0,29.7,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-37.1,375,924.5,-0.4,-0.5,-1.8,25,-37.558,375.383,923.987,-0.419924,-0.454095,-1.79558,
2026_07_06_14_10_29.988,0,29.7,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-37.1,374.6,923,-0.4,-0.5,-1.8,25,-37.5301,375.348,923.973,-0.41871,-0.456892,-1.79585,
2026_07_06_14_10_30.008,0,29.6,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-38.3,375,922.4,-0.4,-0.4,-1.8,25,-37.5404,375.314,923.895,-0.417569,-0.456472,-1.7961,
2026_07_06_14_10_30.028,0,29.6,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-36.9,375,923.5,-0.4,-0.4,-1.8,25,-37.544,375.295,923.838,-0.416499,-0.453031,-1.79634,
2026_07_06_14_10_30.048,0,29.8,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-37.9,375.3,923.3,-0.5,-0.5,-1.9,25,-37.5353,375.286,923.811,-0.41854,-0.452846,-1.79961,
2026_07_06_14_10_30.067,0,29.7,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-38.3,376.4,924.6,-0.5,-0.5,-1.8,25,-37.5697,375.321,923.82,-0.423504,-0.45572,-1.80268,
2026_07_06_14_10_30.087,0,29.7,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-37.1,374.3,924.4,-0.4,-0.5,-1.8,25,-37.5776,375.322,923.861,-0.425119,-0.458418,-1.80252,
2026_07_06_14_10_30.107,0,29.7,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-37.9,375.4,923.5,-0.5,-0.5,-1.8,25,-37.5729,375.294,923.866,-0.426635,-0.460952,-1.80236,
2026_07_06_14_10_30.127,0,29.7,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-38,375.3,923.5,-0.4,-0.5,-1.8,25,-37.5959,375.297,923.844,-0.428059,-0.463331,-1.80222,
2026_07_06_14_10_30.147,0,29.7,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.8,375.4,924.9,-0.4,-0.4,-1.8,25,-37.6144,375.3,923.866,-0.426349,-0.462519,-1.80209,
2026_07_06_14_10_30.166,0,29.7,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-35,374.2,924.5,-0.4,-0.4,-1.9,25,-37.5404,375.27,923.917,-0.424743,-0.458709,-1.805,
2026_07_06_14_10_30.186,0,29.7,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.3,375.2,923.8,-0.4,-0.4,-1.8,25,-37.4557,375.235,923.931,-0.423236,-0.455132,-1.80775,
2026_07_06_14_10_30.206,0,29.6,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-38.8,376,924.1,-0.4,-0.5,-1.8,25,-37.4919,375.257,923.932,-0.42182,-0.454819,-1.80727,
2026_07_06_14_10_30.226,0,29.8,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-38,376.5,923.2,-0.4,-0.5,-1.8,25,-37.5472,375.318,923.915,-0.42049,-0.457572,-1.80683,
2026_07_06_14_10_30.245,0,29.7,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-37.5,375,924.3,-0.4,-0.4,-1.8,25,-37.5596,375.344,923.905,-0.419241,-0.457111,-1.80642,
2026_07_06_14_10_30.265,0,29.8,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-38.5,375.8,924.6,-0.4,-0.5,-1.8,25,-37.5864,375.348,923.938,-0.418069,-0.456677,-1.80602,
2026_07_06_14_10_30.284,0,29.8,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-36.3,375,922.3,-0.5,-0.5,-1.8,25,-37.5751,375.351,923.908,-0.420015,-0.459317,-1.80566,
2026_07_06_14_10_30.307,0,29.7,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-36.7,375.1,925.5,-0.4,-0.5,-1.8,25,-37.5095,375.332,923.908,-0.421842,-0.461797,-1.80531,
2026_07_06_14_10_30.325,0,29.8,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.5,374.7,923.2,-0.4,-0.5,-1.8,25,-37.4846,375.306,923.935,-0.420511,-0.464125,-1.80499,
2026_07_06_14_10_30.344,0,29.8,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-37.7,375.6,925.2,-0.4,-0.5,-1.8,25,-37.4916,375.297,923.951,-0.419261,-0.466311,-1.80468,
2026_07_06_14_10_30.364,0,29.7,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-36.9,376,923.9,-0.5,-0.5,-1.8,25,-37.4799,375.327,923.987,-0.421134,-0.468364,-1.8044,
2026_07_06_14_10_30.384,0,29.8,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-36.9,375.6,924.6,-0.4,-0.4,-1.8,25,-37.4446,375.356,924.003,-0.422893,-0.467245,-1.80413,
2026_07_06_14_10_30.404,0,29.7,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-37.5,374.5,923.9,-0.4,-0.5,-1.9,25,-37.4297,375.337,924.018,-0.421498,-0.466194,-1.80693,
2026_07_06_14_10_30.424,0,29.8,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.4,374.1,925,-0.4,-0.5,-1.9,25,-37.4309,375.274,924.045,-0.420188,-0.468254,-1.8126,
2026_07_06_14_10_30.449,0,29.7,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-37.7,375.2,923.2,-0.3,-0.5,-1.8,25,-37.4382,375.236,924.048,-0.415911,-0.470188,-1.81488,
2026_07_06_14_10_30.464,0,29.8,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.3,374.3,923.3,-0.4,-0.4,-1.8,25,-37.442,375.207,923.999,-0.411895,-0.468958,-1.81397,
2026_07_06_14_10_30.483,0,29.7,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-37.9,375.3,923.8,-0.4,-0.4,-1.8,25,-37.4516,375.182,923.972,-0.41117,-0.464756,-1.81312,
2026_07_06_14_10_30.502,0,29.7,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.3,375.1,923.9,-0.4,-0.4,-1.8,25,-37.4606,375.183,923.965,-0.410489,-0.46081,-1.81232,
2026_07_06_14_10_30.523,0,29.8,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-37.3,374.6,923,-0.4,-0.4,-1.8,25,-37.4508,375.163,923.933,-0.40985,-0.457104,-1.81157,
2026_07_06_14_10_30.543,0,29.8,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-38.3,374.5,923,-0.4,-0.5,-1.8,25,-37.4721,375.125,923.876,-0.40925,-0.456671,-1.81086,
2026_07_06_14_10_30.562,0,29.8,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-37.9,375.4,923.3,-0.4,-0.5,-1.8,25,-37.5104,375.115,923.832,-0.408686,-0.459312,-1.8102,
2026_07_06_14_10_30.583,0,29.8,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-37.8,374.3,923.4,-0.3,-0.4,-1.9,25,-37.5311,375.098,923.803,-0.40511,-0.458744,-1.81263,
2026_07_06_14_10_30.601,0,29.8,0,0.761,0,0,0,0.006, ,0,0,0,0,0, ,-37.9,375.6,923.7,-0.4,-0.4,-1.8,25,-37.5505,375.089,923.787,-0.401752,-0.455165,-1.8149,
2026_07_06_14_10_30.621,0,29.8,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-38.4,374.5,924.6,-0.5,-0.5,-1.8,25,-37.587,375.087,923.809,-0.404692,-0.45485,-1.814,
2026_07_06_14_10_30.641,0,29.8,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-35.2,375,924.3,-0.4,-0.4,-1.8,25,-37.5391,375.066,923.848,-0.407453,-0.454554,-1.81314,
2026_07_06_14_10_30.662,0,29.7,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-36.7,375.8,923.7,-0.4,-0.4,-1.9,25,-37.4422,375.087,923.858,-0.406999,-0.45123,-1.81539,
2026_07_06_14_10_30.681,0,29.8,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-36.9,375.2,924.4,-0.4,-0.5,-1.8,25,-37.4031,375.112,923.869,-0.406572,-0.451155,-1.8175,
2026_07_06_14_10_30.701,0,29.8,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-37.2,375.1,923.4,-0.3,-0.5,-1.8,25,-37.3816,375.114,923.871,-0.403125,-0.454131,-1.81643,
2026_07_06_14_10_30.721,0,29.8,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-37.1,375.1,924.3,-0.4,-0.4,-1.8,25,-37.3675,375.113,923.87,-0.399887,-0.45388,-1.81543,
