UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_17_31_36.571,1.860000,0.98604667,0.16267014,0.01464230,-0.03218611,0.99749929,0.06823774,0.01840454,-0.05871028,0.94500494,-0.32174325,-0.03934742,0.31985813,0.94664806,18.670712,-1.054640,3.913728,0.020765,0.165148,9.808721,0.010674,0.160272,-0.044498
2026_07_06_17_31_36.588,1.880000,0.98604745,0.16260672,0.01459605,-0.03250471,0.99746078,0.06884920,0.01821384,-0.05935553,0.94500500,-0.32162476,-0.03935577,0.31972700,0.94669199,18.662781,-1.043711,3.948838,0.020886,0.166221,9.809015,0.010612,0.161400,-0.044545
2026_07_06_17_31_36.607,1.900000,0.98604798,0.16254310,0.01454995,-0.03282354,0.99742180,0.06946117,0.01802342,-0.06000119,0.94500470,-0.32150576,-0.03936438,0.31959543,0.94673610,18.654823,-1.032798,3.983981,0.021145,0.167262,9.808766,0.010710,0.162333,-0.045095
2026_07_06_17_31_36.628,1.920000,0.98604858,0.16247937,0.01450339,-0.03314218,0.99738252,0.07007259,0.01783225,-0.06064659,0.94500411,-0.32138643,-0.03937193,0.31946376,0.94678020,18.646860,-1.021842,4.019093,0.021350,0.168495,9.808592,0.010737,0.163469,-0.045637
2026_07_06_17_31_36.647,1.940000,0.98604900,0.16241604,0.01445634,-0.03346061,0.99734282,0.07068349,0.01764025,-0.06129172,0.94500285,-0.32126778,-0.03937841,0.31933290,0.94682407,18.638947,-1.010839,4.054176,0.021685,0.169923,9.809308,0.010846,0.165083,-0.045395
2026_07_06_17_31_36.667,1.960000,0.98604912,0.16235311,0.01440938,-0.03377878,0.99730271,0.07129388,0.01744854,-0.06193625,0.94500095,-0.32114974,-0.03938490,0.31920281,0.94686764,18.631081,-0.999852,4.089232,0.021987,0.171218,9.809404,0.010952,0.166371,-0.045698
2026_07_06_17_31_36.686,1.980000,0.98604923,0.16229056,0.01436247,-0.03409618,0.99726236,0.07190281,0.01725722,-0.06257924,0.94499844,-0.32103238,-0.03939117,0.31907353,0.94691098,18.623260,-0.988888,4.124205,0.021991,0.172184,9.809391,0.010785,0.167292,-0.046005
2026_07_06_17_31_36.707,2.000000,0.98604906,0.16222830,0.01431516,-0.03441347,0.99722159,0.07251139,0.01706522,-0.06322210,0.94499540,-0.32091540,-0.03939658,0.31894487,0.94695413,18.615479,-0.977885,4.159159,0.021955,0.173207,9.809643,0.010564,0.168347,-0.046080
2026_07_06_17_31_36.727,2.020000,0.98604345,0.16226324,0.01431135,-0.03441209,0.99722201,0.07250804,0.01705560,-0.06321920,0.94497287,-0.32098219,-0.03939087,0.31901225,0.94693166,18.619551,-0.977333,4.158966,0.022045,0.172471,9.809698,0.010698,0.167673,-0.045801
2026_07_06_17_31_36.746,2.040000,0.98603797,0.16229713,0.01430768,-0.03441051,0.99722242,0.07250433,0.01704637,-0.06321594,0.94495112,-0.32104692,-0.03938528,0.31907758,0.94690984,18.623501,-0.976804,4.158751,0.022148,0.171616,9.809796,0.010852,0.166900,-0.045443
2026_07_06_17_31_36.767,2.060000,0.98603261,0.16233058,0.01430370,-0.03440886,0.99722284,0.07250038,0.01703661,-0.06321266,0.94492960,-0.32111084,-0.03937905,0.31914216,0.94688839,18.627403,-0.976245,4.158524,0.021636,0.170989,9.809592,0.010390,0.166203,-0.045456
2026_07_06_17_31_36.786,2.080000,0.98602730,0.16236363,0.01429995,-0.03440707,0.99722332,0.07249620,0.01702738,-0.06320903,0.94490838,-0.32117400,-0.03937320,0.31920591,0.94686711,18.631258,-0.975716,4.158283,0.021187,0.170159,9.809078,0.010015,0.165219,-0.045694
2026_07_06_17_31_36.806,2.100000,0.98602211,0.16239573,0.01429642,-0.03440563,0.99722373,0.07249279,0.01701851,-0.06320608,0.94488776,-0.32123530,-0.03936782,0.31926781,0.94684649,18.634998,-0.975208,4.158087,0.021343,0.169312,9.808884,0.010232,0.164364,-0.045614
2026_07_06_17_31_36.827,2.120000,0.98601699,0.16242748,0.01429299,-0.03440402,0.99722415,0.07248905,0.01700994,-0.06320275,0.94486737,-0.32129601,-0.03936257,0.31932905,0.94682604,18.638702,-0.974716,4.157871,0.021437,0.168600,9.808837,0.010374,0.163681,-0.045440
2026_07_06_17_31_36.852,2.140000,0.98601186,0.16245948,0.01428954,-0.03440172,0.99722469,0.07248396,0.01700155,-0.06319807,0.94484687,-0.32135713,-0.03935709,0.31939077,0.94680548,18.642433,-0.974236,4.157578,0.021527,0.167928,9.808208,0.010532,0.162848,-0.045829
2026_07_06_17_31_36.878,2.160000,0.98600662,0.16249223,0.01428568,-0.03439941,0.99722522,0.07247871,0.01699228,-0.06319346,0.94482589,-0.32141969,-0.03935083,0.31945398,0.94678438,18.646254,-0.973705,4.157276,0.021364,0.167372,9.807570,0.010430,0.162105,-0.046267
2026_07_06_17_31_36.889,2.180000,0.98600113,0.16252564,0.01428158,-0.03439760,0.99722570,0.07247440,0.01698232,-0.06318990,0.94480443,-0.32148343,-0.03934429,0.31951845,0.94676292,18.650150,-0.973134,4.157027,0.020891,0.166902,9.807298,0.009999,0.161535,-0.046392
2026_07_06_17_31_36.905,2.200000,0.98599577,0.16255923,0.01427766,-0.03439618,0.99722612,0.07247090,0.01697260,-0.06318705,0.94478279,-0.32154763,-0.03933826,0.31958324,0.94674128,18.654068,-0.972577,4.156826,0.021102,0.166488,9.806867,0.010253,0.161019,-0.046676
2026_07_06_17_31_36.925,2.220000,0.98599023,0.16259338,0.01427388,-0.03439511,0.99722648,0.07246815,0.01696298,-0.06318481,0.94476074,-0.32161286,-0.03933264,0.31964907,0.94671929,18.658047,-0.972025,4.156667,0.021417,0.165625,9.806378,0.010641,0.160067,-0.046865
2026_07_06_17_31_36.945,2.240000,0.98598456,0.16262808,0.01426979,-0.03439447,0.99722677,0.07246616,0.01695258,-0.06318349,0.94473827,-0.32167917,-0.03932660,0.31971598,0.94669694,18.662092,-0.971429,4.156553,0.021216,0.165020,9.806112,0.010491,0.159392,-0.046937
2026_07_06_17_31_36.965,2.260000,0.98597890,0.16266286,0.01426538,-0.03439371,0.99722713,0.07246383,0.01694158,-0.06318203,0.94471574,-0.32174557,-0.03931990,0.31978303,0.94667459,18.666145,-0.970799,4.156418,0.020895,0.164841,9.805918,0.010190,0.159135,-0.047081
2026_07_06_17_31_36.984,2.280000,0.98597330,0.16269761,0.01426118,-0.03439275,0.99722749,0.07246118,0.01693105,-0.06318014,0.94469327,-0.32181197,-0.03931352,0.31985003,0.94665223,18.670195,-0.970195,4.156264,0.020697,0.164160,9.806173,0.010026,0.158555,-0.046635
2026_07_06_17_31_37.005,2.300000,0.98596770,0.16273229,0.01425714,-0.03439160,0.99722791,0.07245820,0.01692092,-0.06317782,0.94467086,-0.32187819,-0.03930741,0.31991690,0.94662988,18.674238,-0.969615,4.156092,0.020599,0.163445,9.806495,0.009960,0.157972,-0.046113
2026_07_06_17_31_37.024,2.320000,0.98596209,0.16276686,0.01425270,-0.03439035,0.99722832,0.07245489,0.01691004,-0.06317542,0.94464850,-0.32194424,-0.03930047,0.31998360,0.94660759,18.678272,-0.968991,4.155901,0.020688,0.162608,9.806656,0.010096,0.157236,-0.045700
2026_07_06_17_31_37.045,2.340000,0.98595649,0.16280134,0.01424786,-0.03438900,0.99722880,0.07245125,0.01689839,-0.06317297,0.94462621,-0.32201001,-0.03929269,0.32005015,0.94658542,18.682293,-0.968324,4.155692,0.020909,0.161831,9.806821,0.010360,0.156568,-0.045300
2026_07_06_17_31_37.064,2.360000,0.98595095,0.16283578,0.01424313,-0.03438696,0.99722934,0.07244629,0.01688720,-0.06316912,0.94460410,-0.32207572,-0.03928490,0.32011664,0.94656330,18.686312,-0.967682,4.155406,0.020854,0.161208,9.807064,0.010335,0.156049,-0.044883
2026_07_06_17_31_37.083,2.380000,0.98594546,0.16287012,0.01423852,-0.03438427,0.99722999,0.07244009,0.01687647,-0.06316397,0.94458210,-0.32214129,-0.03927715,0.32018298,0.94654119,18.690321,-0.967068,4.155048,0.020683,0.160306,9.807200,0.010217,0.155226,-0.044477
2026_07_06_17_31_37.103,2.400000,0.98593986,0.16290435,0.01423354,-0.03438157,0.99723065,0.07243374,0.01686502,-0.06315891,0.94456017,-0.32220653,-0.03926865,0.32024905,0.94651914,18.694315,-0.966412,4.154683,0.020759,0.159585,9.807349,0.010334,0.154595,-0.044113
2026_07_06_17_31_37.122,2.420000,0.98593444,0.16293854,0.01422834,-0.03437941,0.99723125,0.07242838,0.01685296,-0.06315500,0.94453818,-0.32227173,-0.03925988,0.32031509,0.94649720,18.698307,-0.965720,4.154374,0.020718,0.159044,9.807646,0.010316,0.154172,-0.043671
2026_07_06_17_31_37.142,2.440000,0.98592895,0.16297267,0.01422349,-0.03437765,0.99723172,0.07242393,0.01684146,-0.06315177,0.94451618,-0.32233688,-0.03925193,0.32038102,0.94647521,18.702291,-0.965061,4.154118,0.020423,0.158523,9.807434,0.010063,0.153588,-0.043718
2026_07_06_17_31_37.166,2.460000,0.98592341,0.16300674,0.01421953,-0.03437621,0.99723214,0.07242037,0.01683163,-0.06314886,0.94449413,-0.32240194,-0.03924584,0.32044667,0.94645321,18.706263,-0.964498,4.153913,0.019959,0.157741,9.807185,0.009660,0.152733,-0.043720
2026_07_06_17_31_37.182,2.480000,0.98591781,0.16304122,0.01421643,-0.03437506,0.99723250,0.07241771,0.01682336,-0.06314625,0.94447184,-0.32246786,-0.03924157,0.32051313,0.94643092,18.710281,-0.964024,4.153759,0.019327,0.156808,9.807252,0.009087,0.151824,-0.043378
2026_07_06_17_31_37.201,2.500000,0.98591208,0.16307606,0.01421413,-0.03437421,0.99723274,0.07241586,0.01681655,-0.06314392,0.94444925,-0.32253450,-0.03923899,0.32058012,0.94640833,18.714336,-0.963633,4.153652,0.018802,0.155851,9.807304,0.008622,0.150896,-0.043039
2026_07_06_17_31_37.221,2.520000,0.98590642,0.16311072,0.01421241,-0.03437307,0.99723297,0.07241365,0.01681099,-0.06314086,0.94442677,-0.32260084,-0.03923745,0.32064676,0.94638580,18.718370,-0.963315,4.153525,0.018750,0.154829,9.807127,0.008643,0.149868,-0.042888
2026_07_06_17_31_37.243,2.540000,0.98590076,0.16314520,0.01421116,-0.03437165,0.99723327,0.07241104,0.01680646,-0.06313711,0.94440448,-0.32266688,-0.03923674,0.32071304,0.94636339,18.722383,-0.963055,4.153375,0.019157,0.153989,9.807512,0.009087,0.149225,-0.042256
2026_07_06_17_31_37.261,2.560000,0.98589516,0.16317950,0.01421054,-0.03437052,0.99723345,0.07240918,0.01680307,-0.06313372,0.94438225,-0.32273263,-0.03923732,0.32077891,0.94634104,18.726370,-0.962861,4.153268,0.019073,0.153389,9.808340,0.009009,0.148914,-0.041291
2026_07_06_17_31_37.281,2.580000,0.98588955,0.16321370,0.01421061,-0.03436966,0.99723357,0.07240812,0.01680098,-0.06313065,0.94436002,-0.32279819,-0.03923938,0.32084453,0.94631869,18.730345,-0.962741,4.153206,0.018386,0.153071,9.808879,0.008323,0.148734,-0.040700
2026_07_06_17_31_37.300,2.600000,0.98588371,0.16324890,0.01421125,-0.03436908,0.99723363,0.07240777,0.01679986,-0.06312789,0.94433713,-0.32286572,-0.03924271,0.32091200,0.94629568,18.734434,-0.962677,4.153186,0.018001,0.152745,9.808856,0.007962,0.148388,-0.040634
2026_07_06_17_31_37.320,2.620000,0.98587775,0.16328487,0.01421231,-0.03436822,0.99723369,0.07240704,0.01679959,-0.06312442,0.94431376,-0.32293472,-0.03924683,0.32098094,0.94627213,18.738611,-0.962662,4.153144,0.017749,0.151656,9.808807,0.007781,0.147322,-0.040343
2026_07_06_17_31_37.340,2.640000,0.98587185,0.16332050,0.01421383,-0.03436710,0.99723375,0.07240593,0.01680033,-0.06312028,0.94429064,-0.32300314,-0.03925173,0.32104918,0.94624877,18.742748,-0.962704,4.153080,0.017389,0.150481,9.808662,0.007502,0.146138,-0.040117
2026_07_06_17_31_37.359,2.660000,0.98586589,0.16335647,0.01421587,-0.03436626,0.99723375,0.07240555,0.01680199,-0.06311654,0.94426727,-0.32307222,-0.03925779,0.32111803,0.94622517,18.746920,-0.962799,4.153059,0.016903,0.149936,9.808075,0.007076,0.145397,-0.040516
2026_07_06_17_31_37.379,2.680000,0.98585987,0.16339286,0.01421787,-0.03436577,0.99723369,0.07240585,0.01680342,-0.06311346,0.94424355,-0.32314214,-0.03926390,0.32118770,0.94620126,18.751144,-0.962881,4.153076,0.016519,0.150030,9.807526,0.006709,0.145278,-0.041083
2026_07_06_17_31_37.398,2.700000,0.98585385,0.16342913,0.01421973,-0.03436507,0.99723369,0.07240570,0.01680465,-0.06311003,0.94421995,-0.32321182,-0.03926966,0.32125714,0.94617742,18.755354,-0.962952,4.153068,0.016290,0.149764,9.805577,0.006574,0.144382,-0.042855
2026_07_06_17_31_37.419,2.720000,0.98584837,0.16346237,0.01422204,-0.03436404,0.99723369,0.07240501,0.01680710,-0.06310594,0.94419831,-0.32327569,-0.03927601,0.32132077,0.94615555,18.759214,-0.963092,4.153028,0.016205,0.148324,9.804941,0.006606,0.142809,-0.043002
2026_07_06_17_31_37.439,2.740000,0.98584348,0.16349179,0.01422438,-0.03436332,0.99723363,0.07240485,0.01680978,-0.06310257,0.94417918,-0.32333222,-0.03928226,0.32137701,0.94613624,18.762625,-0.963246,4.153019,0.016178,0.147810,9.805785,0.006579,0.142590,-0.042048
2026_07_06_17_31_37.459,2.760000,0.98583871,0.16352031,0.01422657,-0.03436289,0.99723357,0.07240520,0.01681215,-0.06309987,0.94416058,-0.32338703,-0.03928827,0.32143158,0.94611740,18.765934,-0.963382,4.153039,0.016545,0.147609,9.806169,0.006943,0.142547,-0.041620
2026_07_06_17_31_37.479,2.780000,0.98583418,0.16354747,0.01422858,-0.03436272,0.99723351,0.07240599,0.01681417,-0.06309780,0.94414288,-0.32343924,-0.03929392,0.32148349,0.94609952,18.769083,-0.963497,4.153085,0.017228,0.147513,9.806620,0.007613,0.142649,-0.041159
2026_07_06_17_31_37.498,2.800000,0.98582971,0.16357443,0.01422986,-0.03436239,0.99723345,0.07240621,0.01681481,-0.06309565,0.94412529,-0.32349101,-0.03929805,0.32153514,0.94608182,18.772213,-0.963534,4.153098,0.017431,0.147451,9.806787,0.007813,0.142657,-0.040985
2026_07_06_17_31_37.518,2.820000,0.98582494,0.16360313,0.01423042,-0.03436195,0.99723351,0.07240602,0.01681396,-0.06309345,0.94410652,-0.32354605,-0.03930085,0.32159013,0.94606304,18.775543,-0.963485,4.153087,0.017326,0.146558,9.807129,0.007751,0.141914,-0.040382
2026_07_06_17_31_37.537,2.840000,0.98582017,0.16363195,0.01423038,-0.03436138,0.99723357,0.07240538,0.01681194,-0.06309120,0.94408774,-0.32360131,-0.03930242,0.32164538,0.94604415,18.778893,-0.963370,4.153050,0.017205,0.146072,9.807331,0.007653,0.141509,-0.040044
2026_07_06_17_31_37.558,2.860000,0.98581547,0.16366050,0.01423019,-0.03436007,0.99723375,0.07240322,0.01680992,-0.06308754,0.94406927,-0.32365599,-0.03930347,0.32170019,0.94602549,18.782213,-0.963254,4.152926,0.017221,0.146081,9.807153,0.007676,0.141459,-0.040225
2026_07_06_17_31_37.577,2.880000,0.98581070,0.16368988,0.01422987,-0.03435809,0.99723405,0.07239971,0.01680777,-0.06308257,0.94405031,-0.32371229,-0.03930406,0.32175666,0.94600624,18.785635,-0.963130,4.152724,0.017148,0.146166,9.806998,0.007605,0.141481,-0.040407
2026_07_06_17_31_37.597,2.900000,0.98580581,0.16371989,0.01422900,-0.03435608,0.99723440,0.07239598,0.01680451,-0.06307770,0.94403094,-0.32376975,-0.03930360,0.32181436,0.94598669,18.789129,-0.962944,4.152509,0.016898,0.145801,9.807038,0.007378,0.141129,-0.040265
2026_07_06_17_31_37.618,2.920000,0.98580086,0.16374998,0.01422777,-0.03435457,0.99723464,0.07239313,0.01680038,-0.06307394,0.94401139,-0.32382733,-0.03930262,0.32187217,0.94596702,18.792629,-0.962707,4.152345,0.016413,0.145466,9.806906,0.006921,0.140732,-0.040298
2026_07_06_17_31_37.637,2.940000,0.98579603,0.16377966,0.01422565,-0.03435310,0.99723500,0.07239004,0.01679451,-0.06307056,0.94399220,-0.32388407,-0.03929986,0.32192928,0.94594771,18.796087,-0.962370,4.152167,0.015791,0.145558,9.806933,0.006295,0.140780,-0.040320
2026_07_06_17_31_37.657,2.960000,0.98579127,0.16380894,0.01422315,-0.03435156,0.99723536,0.07238670,0.01678793,-0.06306718,0.94397318,-0.32394004,-0.03929630,0.32198566,0.94592869,18.799500,-0.961993,4.151975,0.015571,0.145402,9.806943,0.006085,0.140619,-0.040274
2026_07_06_17_31_37.676,2.980000,0.98578662,0.16383728,0.01422030,-0.03435047,0.99723566,0.07238409,0.01678060,-0.06306483,0.94395477,-0.32399416,-0.03929215,0.32204026,0.94591027,18.802803,-0.961573,4.151824,0.015782,0.144979,9.806791,0.006328,0.140183,-0.040284
2026_07_06_17_31_37.696,3.000000,0.98578215,0.16386479,0.01421711,-0.03434927,0.99723601,0.07238116,0.01677267,-0.06306242,0.94393694,-0.32404664,-0.03928721,0.32209328,0.94589239,18.806013,-0.961119,4.151656,0.015710,0.144817,9.806520,0.006278,0.139935,-0.040497
2026_07_06_17_31_37.715,3.020000,0.98577774,0.16389203,0.01421399,-0.03434737,0.99723643,0.07237687,0.01676515,-0.06305864,0.94391930,-0.32409865,-0.03928219,0.32214582,0.94587475,18.809191,-0.960688,4.151408,0.015662,0.144512,9.806350,0.006256,0.139586,-0.040568
2026_07_06_17_31_37.736,3.040000,0.98577327,0.16391957,0.01421048,-0.03434544,0.99723691,0.07237238,0.01675684,-0.06305487,0.94390154,-0.32415116,-0.03927640,0.32219893,0.94585687,18.812405,-0.960212,4.151150,0.015701,0.144370,9.806093,0.006315,0.139370,-0.040772
2026_07_06_17_31_37.756,3.060000,0.98576874,0.16394737,0.01420725,-0.03434391,0.99723732,0.07236878,0.01674893,-0.06305181,0.94388354,-0.32420427,-0.03927130,0.32225251,0.94583881,18.815645,-0.959759,4.150942,0.015556,0.144164,9.805811,0.006195,0.139072,-0.040981
2026_07_06_17_31_37.775,3.080000,0.98576432,0.16397436,0.01420484,-0.03434265,0.99723762,0.07236598,0.01674261,-0.06304906,0.94386601,-0.32425582,-0.03926787,0.32230449,0.94582129,18.818790,-0.959396,4.150781,0.015424,0.143810,9.805594,0.006095,0.138656,-0.041082
2026_07_06_17_31_37.795,3.100000,0.98575991,0.16400114,0.01420259,-0.03434175,0.99723786,0.07236391,0.01673651,-0.06304695,0.94384855,-0.32430699,-0.03926485,0.32235602,0.94580382,18.821911,-0.959047,4.150662,0.015635,0.143666,9.805142,0.006332,0.138388,-0.041467
2026_07_06_17_31_37.815,3.120000,0.98575556,0.16402766,0.01420036,-0.03434063,0.99723816,0.07236144,0.01673055,-0.06304443,0.94383132,-0.32435766,-0.03926180,0.32240704,0.94578654,18.825001,-0.958705,4.150519,0.016033,0.143272,9.804983,0.006761,0.137991,-0.041490
2026_07_06_17_31_37.835,3.140000,0.98575133,0.16405338,0.01419821,-0.03433932,0.99723846,0.07235859,0.01672485,-0.06304153,0.94381458,-0.32440677,-0.03925878,0.32245657,0.94576979,18.827999,-0.958379,4.150355,0.016233,0.142771,9.805208,0.006983,0.137603,-0.041119
2026_07_06_17_31_37.855,3.160000,0.98574722,0.16407876,0.01419564,-0.03433844,0.99723870,0.07235646,0.01671820,-0.06303965,0.94379807,-0.32445529,-0.03925504,0.32250544,0.94575328,18.830956,-0.957997,4.150232,0.016618,0.141809,9.805350,0.007422,0.136767,-0.040672
2026_07_06_17_31_37.874,3.180000,0.98574305,0.16410422,0.01419264,-0.03433798,0.99723893,0.07235499,0.01671058,-0.06303870,0.94378144,-0.32450387,-0.03925061,0.32255450,0.94573677,18.833925,-0.957561,4.150147,0.016951,0.140505,9.805643,0.007825,0.135653,-0.039975
2026_07_06_17_31_37.894,3.200000,0.98573893,0.16412930,0.01418922,-0.03433738,0.99723923,0.07235310,0.01670219,-0.06303764,0.94376504,-0.32455173,-0.03924527,0.32260284,0.94572049,18.836849,-0.957080,4.150038,0.017108,0.139418,9.805849,0.008043,0.134703,-0.039432
2026_07_06_17_31_37.913,3.220000,0.98573488,0.16415411,0.01418543,-0.03433665,0.99723953,0.07235085,0.01669313,-0.06303646,0.94374883,-0.32459903,-0.03923914,0.32265073,0.94570440,18.839748,-0.956561,4.149909,0.017096,0.138914,9.805978,0.008057,0.134265,-0.039153
2026_07_06_17_31_37.934,3.240000,0.98573071,0.16417989,0.01418190,-0.03433575,0.99723989,0.07234836,0.01668458,-0.06303484,0.94373202,-0.32464820,-0.03923354,0.32270044,0.94568765,18.842754,-0.956071,4.149765,0.016488,0.138886,9.805428,0.007475,0.134016,-0.039681
2026_07_06_17_31_37.953,3.260000,0.98572648,0.16420524,0.01417865,-0.03433467,0.99724019,0.07234561,0.01667668,-0.06303277,0.94371551,-0.32469654,-0.03922841,0.32274926,0.94567120,18.845709,-0.955618,4.149606,0.015871,0.137788,9.805405,0.006930,0.132925,-0.039364
2026_07_06_17_31_37.972,3.280000,0.98572278,0.16422823,0.01417524,-0.03433400,0.99724048,0.07234357,0.01666849,-0.06303167,0.94370055,-0.32474038,-0.03922294,0.32279363,0.94565630,18.848394,-0.955149,4.149488,0.015714,0.137536,9.805922,0.006769,0.132840,-0.038802
2026_07_06_17_31_37.993,3.300000,0.98571074,0.16430110,0.01417075,-0.03433326,0.99724084,0.07234186,0.01665454,-0.06302878,0.94365275,-0.32487977,-0.03921851,0.32293367,0.94560868,18.856876,-0.954349,4.149389,0.015224,0.134263,9.805449,0.006506,0.129558,-0.038214
2026_07_06_17_31_38.012,3.320000,0.98568755,0.16444187,0.01416085,-0.03433016,0.99724180,0.07233491,0.01662572,-0.06302036,0.94356060,-0.32514891,-0.03920698,0.32320431,0.94551671,18.873268,-0.952697,4.148988,0.014383,0.126601,9.806058,0.006127,0.122454,-0.035198
2026_07_06_17_31_38.032,3.340000,0.98570347,0.16434951,0.01415518,-0.03431512,0.99724418,0.07230186,0.01662628,-0.06299628,0.94362342,-0.32497123,-0.03918497,0.32302830,0.94557774,18.862585,-0.952729,4.147089,0.010413,0.108312,9.808105,0.003243,0.105577,-0.027361
2026_07_06_17_31_38.052,3.360000,0.98578477,0.16388077,0.01418138,-0.03421097,0.99725699,0.07209741,0.01674654,-0.06280118,0.94394541,-0.32407263,-0.03917261,0.32213202,0.94588399,18.808270,-0.959621,4.135350,0.009503,0.121770,9.811167,0.001393,0.119226,-0.028741
2026_07_06_17_31_38.072,3.380000,0.98588294,0.16332206,0.01423081,-0.03403416,0.99727833,0.07175580,0.01694278,-0.06245898,0.94433516,-0.32300153,-0.03917689,0.32106420,0.94624680,18.743599,-0.970868,4.115736,0.012895,0.164090,9.813572,0.002080,0.160239,-0.039942
2026_07_06_17_31_38.090,3.400000,0.98596495,0.16285671,0.01427848,-0.03386864,0.99729806,0.07143728,0.01712470,-0.06213589,0.94466120,-0.32210919,-0.03918764,0.32017484,0.94654763,18.689760,-0.981293,4.097448,0.013353,0.170463,9.812790,0.002224,0.166079,-0.042574
2026_07_06_17_31_38.111,3.420000,0.98603678,0.16244948,0.01432178,-0.03371452,0.99731642,0.07114065,0.01728979,-0.06183438,0.94494700,-0.32132804,-0.03919741,0.31939662,0.94681013,18.642666,-0.990754,4.080417,0.013579,0.162637,9.810543,0.003072,0.158016,-0.042043
2026_07_06_17_31_38.131,3.440000,0.98611557,0.16199484,0.01436080,-0.03358000,0.99733227,0.07088028,0.01744323,-0.06157478,0.94526011,-0.32045573,-0.03920238,0.31852680,0.94710290,18.590036,-0.999548,4.065468,0.011978,0.171638,9.809854,0.000991,0.166229,-0.045462
2026_07_06_17_31_38.151,3.460000,0.98617768,0.16164599,0.01441072,-0.03341395,0.99735171,0.07056306,0.01762061,-0.06124531,0.94550818,-0.31978637,-0.03922553,0.31786031,0.94732583,18.549736,-1.009713,4.047255,-0.017268,0.177154,9.800773,-0.028103,0.166527,-0.056225
2026_07_06_17_31_38.171,3.480000,0.98619908,0.16158907,0.01442094,-0.03305414,0.99739891,0.06985645,0.01776146,-0.06053539,0.94559282,-0.31967133,-0.03912620,0.31776464,0.94736201,18.543875,-1.017785,4.006670,-0.056535,0.178667,9.855120,-0.069361,0.182512,-0.005901
2026_07_06_17_31_38.190,3.500000,0.98622793,0.16153939,0.01410764,-0.03256617,0.99748081,0.06879322,0.01730525,-0.05967747,0.94568896,-0.31954819,-0.03834813,0.31771046,0.94741201,18.540016,-0.991640,3.945559,-0.029325,0.207238,9.970808,-0.048169,0.248233,0.095096
2026_07_06_17_31_38.211,3.520000,0.98629189,0.16132095,0.01309599,-0.03213235,0.99759203,0.06760907,0.01546569,-0.05915844,0.94588614,-0.31906071,-0.03620017,0.31737748,0.94760811,18.518339,-0.886219,3.877422,0.017284,0.133947,10.052380,0.000182,0.207967,0.196686
2026_07_06_17_31_38.231,3.540000,0.98638415,0.16098484,0.01096206,-0.03178325,0.99773932,0.06623045,0.01139236,-0.05917154,0.94614738,-0.31828260,-0.03185885,0.31688899,0.94792742,18.485971,-0.652796,3.798031,0.035745,0.106550,10.184607,0.017106,0.225057,0.331073
2026_07_06_17_31_38.250,3.560000,0.98655230,0.16022560,0.00725084,-0.03146334,0.99791497,0.06440400,0.00422420,-0.05975692,0.94667566,-0.31659815,-0.02438913,0.31568560,0.94855034,18.409237,-0.242047,3.692938,0.082485,0.201571,10.301638,0.058033,0.354494,0.412360
2026_07_06_17_31_38.270,3.580000,0.98680848,0.15889083,0.00172864,-0.03098135,0.99807435,0.06169466,-0.00643364,-0.06059600,0.94758773,-0.31369674,-0.01325697,0.31348252,0.94950145,18.272236,0.368650,3.537423,0.112480,0.250703,10.310596,0.090303,0.404565,0.405441
2026_07_06_17_31_38.290,3.600000,0.98712653,0.15696865,-0.00559757,-0.03017910,0.99811578,0.05782389,-0.02052537,-0.06133846,0.94890010,-0.30955797,0.00157668,0.31023371,0.95065904,18.074669,1.176186,3.315857,0.058094,0.301511,10.294310,0.040269,0.442814,0.375391
2026_07_06_17_31_38.309,3.620000,0.98747337,0.15440741,-0.01458671,-0.02901536,0.99789065,0.05279920,-0.03776835,-0.06180838,0.95063293,-0.30409995,0.01984760,0.30579290,0.95189118,17.810810,2.164641,3.028965,-0.042558,0.334236,10.291088,-0.053379,0.465660,0.367428
2026_07_06_17_31_38.329,3.640000,0.98781604,0.15109809,-0.02501240,-0.02762720,0.99722224,0.04702253,-0.05776413,-0.06213983,0.95281219,-0.29713216,0.04106646,0.29989627,0.95308751,17.467869,3.311728,2.699896,-0.123929,0.357632,10.317182,-0.124569,0.490029,0.393814
2026_07_06_17_31_38.349,3.660000,0.98813999,0.14683847,-0.03645169,-0.02625363,0.99596405,0.04117949,-0.07974883,-0.06258953,0.95549840,-0.28827995,0.06432866,0.29210788,0.95421946,17.021772,4.574465,2.367798,-0.150360,0.540419,10.280580,-0.152663,0.650559,0.314777
2026_07_06_17_31_38.369,3.680000,0.98842192,0.14174718,-0.04807764,-0.02487076,0.99413997,0.03553587,-0.10209271,-0.06279535,0.95857835,-0.27782059,0.08799127,0.28260350,0.95519257,16.482605,5.860123,2.047336,-0.183727,0.747924,10.059601,-0.206774,0.783778,0.058937
2026_07_06_17_31_38.389,3.700000,0.98858303,0.13668764,-0.05896393,-0.02331258,0.99195957,0.02997356,-0.12295457,-0.06221212,0.96154600,-0.26750496,0.11020840,0.27300337,0.95567948,15.943914,7.063170,1.730880,-0.219675,0.757395,9.830704,-0.261644,0.730067,-0.146254
