UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_17_14_43.652,1.840000,0.85299820,0.15017867,0.48714548,-0.11193641,0.50031900,0.33728084,0.79744756,-0.04464540,0.92983323,-0.36526293,-0.86468935,0.14714564,0.48027128,17.035286,-52.890945,33.987656,0.118188,0.559746,9.834967,0.003906,0.565478,-0.093413
2026_07_06_17_14_43.652,1.860000,0.85301775,0.15006152,0.48711008,-0.11209881,0.50031525,0.33743751,0.79738367,-0.04505159,0.92983079,-0.36521918,-0.86467052,0.14680135,0.48041064,16.993080,-52.884876,34.000191,0.115827,0.565425,9.834299,0.002820,0.569869,-0.097669
2026_07_06_17_14_43.660,1.880000,0.85304105,0.14994611,0.48706666,-0.11226438,0.50032556,0.33759975,0.79730850,-0.04546475,0.92982572,-0.36518085,-0.86464292,0.14645989,0.48056448,16.950708,-52.877739,34.012413,0.116426,0.572515,9.834780,0.002151,0.576738,-0.099531
2026_07_06_17_14_43.660,1.900000,0.85306758,0.14982156,0.48701879,-0.11243574,0.50034177,0.33776242,0.79722929,-0.04589872,0.92982340,-0.36513245,-0.86461043,0.14609919,0.48073238,16.905777,-52.870220,34.024349,0.118870,0.577743,9.835497,0.002265,0.582535,-0.099121
2026_07_06_17_14_43.669,1.920000,0.85309470,0.14968708,0.48697150,-0.11261424,0.50035357,0.33792791,0.79715180,-0.04635453,0.92982364,-0.36507437,-0.86457944,0.14571467,0.48090506,16.858097,-52.862865,34.036743,0.121170,0.582322,9.835407,0.003023,0.587563,-0.098973
2026_07_06_17_14_43.689,1.940000,0.85312176,0.14955072,0.48692352,-0.11279813,0.50036418,0.33810061,0.79707199,-0.04682156,0.92982233,-0.36501807,-0.86454815,0.14532183,0.48108017,16.809443,-52.855293,34.049759,0.121767,0.586828,9.834638,0.003507,0.591849,-0.100483
2026_07_06_17_14_43.708,1.960000,0.85314894,0.14941998,0.48687220,-0.11298732,0.50037867,0.33828688,0.79698384,-0.04729317,0.92981505,-0.36497575,-0.86451411,0.14493422,0.48125827,16.761269,-52.846931,34.063629,0.121717,0.589400,9.834890,0.002869,0.594265,-0.101319
2026_07_06_17_14_43.729,1.980000,0.85317522,0.14930013,0.48681796,-0.11318012,0.50039709,0.33848891,0.79688644,-0.04776096,0.92979944,-0.36495456,-0.86447763,0.14456210,0.48143554,16.714825,-52.837692,34.078526,0.121901,0.591847,9.835151,0.002344,0.596644,-0.101933
2026_07_06_17_14_43.748,2.000000,0.85320050,0.14919299,0.48676142,-0.11337432,0.50041914,0.33870482,0.79678082,-0.04821928,0.92977542,-0.36495554,-0.86443949,0.14421058,0.48160958,16.670748,-52.827675,34.094315,0.122393,0.594119,9.834785,0.002531,0.598868,-0.102554
2026_07_06_17_14_43.767,2.020000,0.85322547,0.14909704,0.48670220,-0.11356703,0.50044698,0.33892828,0.79666841,-0.04866485,0.92974520,-0.36497343,-0.86439848,0.14388013,0.48178208,16.629034,-52.817017,34.110378,0.122469,0.596539,9.834146,0.002746,0.601050,-0.103704
2026_07_06_17_14_43.788,2.040000,0.85325211,0.14900964,0.48663786,-0.11375718,0.50048578,0.33915460,0.79654777,-0.04909964,0.92971087,-0.36500269,-0.86435139,0.14356847,0.48195946,16.589224,-52.805580,34.126076,0.121603,0.604698,9.833927,0.001846,0.608307,-0.107503
2026_07_06_17_14_43.809,2.060000,0.85327870,0.14892432,0.48657137,-0.11395292,0.50052607,0.33939183,0.79642123,-0.04954258,0.92967254,-0.36504036,-0.86430269,0.14325543,0.48213971,16.549183,-52.793591,34.142544,0.122710,0.612263,9.835169,0.000690,0.615889,-0.108816
2026_07_06_17_14_43.827,2.080000,0.85330445,0.14883654,0.48650578,-0.11415496,0.50056154,0.33963755,0.79629421,-0.04999819,0.92963266,-0.36507985,-0.86425591,0.14293167,0.48231965,16.507996,-52.781555,34.159920,0.125216,0.615105,9.835681,0.001087,0.619449,-0.107645
2026_07_06_17_14_43.848,2.100000,0.85332972,0.14874692,0.48644069,-0.11436006,0.50059450,0.33988678,0.79616714,-0.05046058,0.92959225,-0.36511910,-0.86421001,0.14260155,0.48249960,16.466125,-52.769520,34.177700,0.127476,0.617975,9.835815,0.001679,0.622899,-0.106861
2026_07_06_17_14_43.868,2.120000,0.85335237,0.14865257,0.48638162,-0.11456513,0.50061548,0.34013259,0.79604906,-0.05092509,0.92955446,-0.36515078,-0.86417061,0.14226130,0.48267066,16.423449,-52.758339,34.195835,0.129395,0.620501,9.836041,0.002033,0.625927,-0.106176
2026_07_06_17_14_43.887,2.140000,0.85337198,0.14855193,0.48633096,-0.11476455,0.50062263,0.34036449,0.79594541,-0.05138290,0.92952287,-0.36516720,-0.86413944,0.14191300,0.48282903,16.380310,-52.748528,34.213612,0.128435,0.623711,9.834726,0.002243,0.628396,-0.108765
2026_07_06_17_14_43.907,2.160000,0.85338944,0.14844884,0.48628560,-0.11496022,0.50062096,0.34058875,0.79585057,-0.05183461,0.92949420,-0.36517632,-0.86411339,0.14156233,0.48297852,16.337210,-52.739552,34.231251,0.126616,0.628667,9.833233,0.002084,0.632170,-0.112756
2026_07_06_17_14_43.927,2.180000,0.85340482,0.14834864,0.48624247,-0.11515660,0.50061440,0.34081721,0.79575670,-0.05228357,0.92946327,-0.36519095,-0.86408997,0.14121482,0.48312187,16.294655,-52.730671,34.249474,0.125907,0.632737,9.832409,0.001944,0.635594,-0.115220
2026_07_06_17_14_43.947,2.200000,0.85341936,0.14825526,0.48619860,-0.11535481,0.50060833,0.34105504,0.79565871,-0.05272906,0.92942727,-0.36521852,-0.86406648,0.14087713,0.48326260,16.253265,-52.721401,34.268391,0.125025,0.636314,9.831833,0.001530,0.638532,-0.117533
2026_07_06_17_14_43.966,2.220000,0.85343474,0.14816833,0.48615131,-0.11555228,0.50060916,0.34129712,0.79555446,-0.05316821,0.92938763,-0.36525577,-0.86403924,0.14055221,0.48340607,16.213190,-52.711540,34.287266,0.124754,0.640046,9.831429,0.001269,0.641846,-0.119339
2026_07_06_17_14_43.985,2.240000,0.85345113,0.14808379,0.48610127,-0.11575011,0.50061494,0.34154156,0.79544592,-0.05360669,0.92934620,-0.36529711,-0.86400878,0.14023200,0.48355347,16.173513,-52.701275,34.306057,0.126068,0.643754,9.831837,0.001096,0.645792,-0.119487
2026_07_06_17_14_44.006,2.260000,0.85346788,0.14799668,0.48605090,-0.11594856,0.50062090,0.34178460,0.79533768,-0.05404891,0.92930585,-0.36533463,-0.86397767,0.13990700,0.48370302,16.133253,-52.691040,34.324718,0.127922,0.648435,9.832126,0.001237,0.650811,-0.119616
2026_07_06_17_14_44.027,2.280000,0.85348427,0.14790332,0.48600367,-0.11614521,0.50062144,0.34201932,0.79523641,-0.05449311,0.92926979,-0.36536032,-0.86394948,0.13957232,0.48385012,16.092020,-52.681473,34.343010,0.129780,0.653034,9.831966,0.001768,0.655694,-0.119921
2026_07_06_17_14_44.044,2.300000,0.85349929,0.14780276,0.48596147,-0.11633950,0.50061315,0.34224424,0.79514498,-0.05493847,0.92923892,-0.36537212,-0.86392611,0.13922608,0.48399162,16.049707,-52.672829,34.360996,0.130885,0.657238,9.831461,0.002237,0.659905,-0.120838
2026_07_06_17_14_44.064,2.320000,0.85351408,0.14769550,0.48592189,-0.11653144,0.50060070,0.34245938,0.79505998,-0.05538549,0.92921293,-0.36537072,-0.86390465,0.13887003,0.48413193,16.006367,-52.664803,34.378441,0.130065,0.660834,9.829964,0.002623,0.662759,-0.123533
2026_07_06_17_14_44.084,2.340000,0.85353094,0.14758311,0.48588127,-0.11671986,0.50059175,0.34266376,0.79497761,-0.05583228,0.92919141,-0.36535749,-0.86388117,0.13850954,0.48427725,15.962388,-52.657017,34.394852,0.128942,0.663848,9.829191,0.002266,0.665069,-0.125899
2026_07_06_17_14_44.104,2.360000,0.85355026,0.14746781,0.48583850,-0.11690226,0.50058961,0.34285498,0.79489648,-0.05627283,0.92917418,-0.36533362,-0.86385381,0.13815112,0.48442841,15.918462,-52.649357,34.409866,0.128222,0.665697,9.829145,0.001550,0.666537,-0.127160
2026_07_06_17_14_44.125,2.380000,0.85354757,0.14755616,0.48583266,-0.11683466,0.50063252,0.34282309,0.79488325,-0.05607268,0.92915368,-0.36541659,-0.86384189,0.13836819,0.48438758,15.943480,-52.648106,34.405094,0.128724,0.665456,9.830130,0.001101,0.666610,-0.126254
2026_07_06_17_14_44.145,2.400000,0.85354507,0.14764787,0.48582566,-0.11676634,0.50067806,0.34279293,0.79486758,-0.05586842,0.92913145,-0.36550438,-0.86382884,0.13859206,0.48434705,15.969230,-52.646629,34.400311,0.129621,0.665126,9.830585,0.001320,0.666662,-0.125262
2026_07_06_17_14_44.164,2.420000,0.85354245,0.14773896,0.48581919,-0.11669756,0.50072277,0.34276149,0.79485309,-0.05566379,0.92910975,-0.36559078,-0.86381614,0.13881513,0.48430586,15.994909,-52.645260,34.395481,0.130109,0.662642,9.830269,0.002118,0.664464,-0.124181
2026_07_06_17_14_44.183,2.440000,0.85353869,0.14782704,0.48581615,-0.11662518,0.50076246,0.34272176,0.79484504,-0.05545469,0.92909145,-0.36566901,-0.86380643,0.13903540,0.48425967,16.020439,-52.644501,34.390263,0.130466,0.659999,9.830229,0.002620,0.662116,-0.123002
2026_07_06_17_14_44.203,2.460000,0.85353321,0.14791238,0.48581812,-0.11654965,0.50079387,0.34267503,0.79484552,-0.05524096,0.92907619,-0.36574012,-0.86380202,0.13925241,0.48420537,16.045864,-52.644543,34.384949,0.129741,0.658204,9.830081,0.002629,0.660170,-0.123042
2026_07_06_17_14_44.223,2.480000,0.85352665,0.14799424,0.48582315,-0.11647272,0.50081992,0.34262320,0.79485142,-0.05502710,0.92906362,-0.36580434,-0.86380064,0.13946375,0.48414713,16.070795,-52.645100,34.379524,0.128513,0.656968,9.829471,0.002755,0.658506,-0.123905
2026_07_06_17_14_44.243,2.500000,0.85352105,0.14807254,0.48582858,-0.11639147,0.50084722,0.34256089,0.79486108,-0.05480939,0.92905509,-0.36585867,-0.86379862,0.13967347,0.48409027,16.095503,-52.646011,34.373207,0.126903,0.654091,9.828449,0.003135,0.655132,-0.124664
2026_07_06_17_14_44.263,2.520000,0.85351729,0.14815153,0.48583156,-0.11630613,0.50088120,0.34249198,0.79486942,-0.05458520,0.92904800,-0.36591017,-0.86379313,0.13988942,0.48403764,16.120758,-52.646801,34.366024,0.126654,0.651623,9.828781,0.003009,0.652793,-0.123831
2026_07_06_17_14_44.283,2.540000,0.85351402,0.14823441,0.48583201,-0.11622261,0.50091910,0.34242928,0.79487246,-0.05436121,0.92903775,-0.36596960,-0.86378521,0.14011095,0.48398763,16.146540,-52.647087,34.359119,0.126638,0.649577,9.830142,0.002088,0.651069,-0.122476
2026_07_06_17_14_44.303,2.560000,0.85351026,0.14831747,0.48583290,-0.11614069,0.50095546,0.34236956,0.79487538,-0.05413952,0.92902654,-0.36603093,-0.86377811,0.14033103,0.48393667,16.172192,-52.647366,34.352524,0.127288,0.646677,9.830973,0.002002,0.648705,-0.120538
2026_07_06_17_14_44.322,2.580000,0.85350531,0.14839728,0.48583773,-0.11605500,0.50098586,0.34230113,0.79488564,-0.05391313,0.92901897,-0.36608356,-0.86377466,0.14054795,0.48387992,16.197680,-52.648331,34.345570,0.127972,0.643632,9.831066,0.002579,0.646117,-0.118869
2026_07_06_17_14_44.342,2.600000,0.85349971,0.14847560,0.48584449,-0.11596659,0.50101376,0.34222698,0.79489988,-0.05368279,0.92901349,-0.36613125,-0.86377269,0.14076431,0.48382026,16.223202,-52.649677,34.338303,0.126981,0.642866,9.830173,0.003044,0.644935,-0.119837
2026_07_06_17_14_44.362,2.620000,0.85349739,0.14855044,0.48584723,-0.11587708,0.50104994,0.34214723,0.79491150,-0.05345593,0.92901051,-0.36617196,-0.86376584,0.14097770,0.48377049,16.248081,-52.650772,34.330154,0.125335,0.642915,9.829115,0.003284,0.644263,-0.121704
2026_07_06_17_14_44.382,2.640000,0.85350156,0.14861533,0.48584154,-0.11578687,0.50110281,0.34205556,0.79491758,-0.05324155,0.92901379,-0.36619499,-0.86374843,0.14117870,0.48374295,16.270901,-52.651348,34.320190,0.123901,0.642392,9.829006,0.002832,0.643267,-0.122719
2026_07_06_17_14_44.402,2.660000,0.85351157,0.14866969,0.48582768,-0.11570187,0.50116909,0.34196147,0.79491639,-0.05305007,0.92902082,-0.36620495,-0.86372185,0.14136025,0.48373759,16.290886,-52.651234,34.309319,0.124972,0.640140,9.829835,0.002906,0.641656,-0.120648
2026_07_06_17_14_44.422,2.680000,0.85352290,0.14871868,0.48581198,-0.11562116,0.50123692,0.34186924,0.79491329,-0.05287199,0.92902899,-0.36620989,-0.86369336,0.14152929,0.48373896,16.309288,-52.650944,34.298515,0.127428,0.635633,9.830669,0.003777,0.638426,-0.116646
2026_07_06_17_14_44.441,2.700000,0.85353196,0.14877112,0.48579943,-0.11553945,0.50129908,0.34177905,0.79491282,-0.05268736,0.92903554,-0.36621979,-0.86366856,0.14170381,0.48373210,16.328548,-52.650902,34.288174,0.128390,0.630521,9.831374,0.004045,0.634103,-0.113675
2026_07_06_17_14_44.461,2.720000,0.85353696,0.14883696,0.48579055,-0.11545516,0.50135529,0.34169766,0.79491240,-0.05248332,0.92903531,-0.36624974,-0.86364836,0.14190163,0.48371017,16.350828,-52.650860,34.278831,0.128226,0.626906,9.831882,0.003851,0.630756,-0.112255
2026_07_06_17_14_44.480,2.740000,0.85353732,0.14891981,0.48578480,-0.11536977,0.50140589,0.34163076,0.79490924,-0.05225885,0.92902541,-0.36630699,-0.86363256,0.14212748,0.48367202,16.376682,-52.650562,34.270920,0.126876,0.626259,9.831552,0.003640,0.629639,-0.113288
2026_07_06_17_14_44.500,2.760000,0.85353386,0.14901701,0.48577991,-0.11528944,0.50145245,0.34158581,0.79489905,-0.05202796,0.92900455,-0.36639273,-0.86361939,0.14237154,0.48362362,16.404844,-52.649601,34.264935,0.125529,0.627103,9.831103,0.003458,0.629889,-0.114941
2026_07_06_17_14_44.521,2.780000,0.85352838,0.14912331,0.48577398,-0.11521818,0.50149685,0.34156442,0.79488033,-0.05180353,0.92897403,-0.36650196,-0.86360723,0.14262196,0.48357177,16.433813,-52.647831,34.260906,0.125735,0.627697,9.831002,0.003767,0.630483,-0.115116
2026_07_06_17_14_44.539,2.800000,0.85352236,0.14923021,0.48576722,-0.11515316,0.50153995,0.34155387,0.79485774,-0.05158930,0.92894018,-0.36661792,-0.86359501,0.14286739,0.48352110,16.462194,-52.645699,34.257790,0.125684,0.626172,9.830345,0.004526,0.628939,-0.114993
2026_07_06_17_14_44.560,2.820000,0.85351819,0.14933668,0.48575720,-0.11508814,0.50158930,0.34154236,0.79483145,-0.05137689,0.92890656,-0.36673293,-0.86357898,0.14311334,0.48347700,16.490421,-52.643215,34.254269,0.124246,0.622779,9.828857,0.005404,0.625069,-0.115688
2026_07_06_17_14_44.578,2.840000,0.85351813,0.14944834,0.48573911,-0.11502022,0.50165570,0.34152949,0.79479510,-0.05115789,0.92887110,-0.36685336,-0.86355346,0.14337409,0.48344541,16.519850,-52.639782,34.249737,0.122881,0.619352,9.828293,0.005528,0.621322,-0.115869
2026_07_06_17_14_44.600,2.860000,0.85352039,0.14956662,0.48571461,-0.11495306,0.50173426,0.34152293,0.79474837,-0.05093618,0.92883122,-0.36698508,-0.86352092,0.14364755,0.48342228,16.550386,-52.635372,34.245049,0.123650,0.618863,9.829073,0.005413,0.621225,-0.114789
2026_07_06_17_14_44.619,2.880000,0.85352230,0.14968374,0.48569006,-0.11489031,0.50181079,0.34152269,0.79470015,-0.05072308,0.92878997,-0.36711898,-0.86348903,0.14391467,0.48339987,16.580200,-52.630817,34.240967,0.126537,0.618591,9.830244,0.006007,0.622108,-0.111918
2026_07_06_17_14_44.638,2.900000,0.85352314,0.14979430,0.48566896,-0.11482833,0.50188023,0.34151816,0.79465812,-0.05051638,0.92875224,-0.36724290,-0.86346060,0.14416870,0.48337466,16.608677,-52.626854,34.236927,0.128045,0.615094,9.830817,0.006580,0.619442,-0.109240
2026_07_06_17_14_44.659,2.920000,0.85352218,0.14991136,0.48564962,-0.11476512,0.50194681,0.34151793,0.79461628,-0.05030036,0.92871112,-0.36737660,-0.86343461,0.14443406,0.48334205,16.638618,-52.622902,34.233372,0.127630,0.611485,9.830805,0.006707,0.615930,-0.108340
2026_07_06_17_14_44.679,2.940000,0.85351777,0.15004589,0.48563054,-0.11470289,0.50201243,0.34153563,0.79456723,-0.05006817,0.92865896,-0.36754012,-0.86341000,0.14472723,0.48329842,16.671940,-52.618275,34.231270,0.126607,0.608613,9.831179,0.006167,0.612947,-0.108024
2026_07_06_17_14_44.699,2.960000,0.85351080,0.15018943,0.48561284,-0.11464212,0.50207472,0.34156442,0.79451555,-0.04982875,0.92860067,-0.36771995,-0.86338764,0.14503323,0.48324662,16.706919,-52.613396,34.230206,0.124723,0.607376,9.831570,0.005100,0.611188,-0.108995
2026_07_06_17_14_44.718,2.980000,0.85350347,0.15033077,0.48559582,-0.11458246,0.50213510,0.34159303,0.79446489,-0.04959306,0.92854303,-0.36789718,-0.86336595,0.14533415,0.48319471,16.741344,-52.608616,34.229233,0.123540,0.606727,9.831499,0.004748,0.610151,-0.109845
2026_07_06_17_14_44.737,3.000000,0.85349584,0.15047014,0.48557979,-0.11452457,0.50219274,0.34162301,0.79441559,-0.04936196,0.92848575,-0.36807293,-0.86334574,0.14562966,0.48314202,16.775200,-52.603966,34.228516,0.124013,0.605011,9.831665,0.005077,0.608721,-0.108872
2026_07_06_17_14_44.758,3.020000,0.85348684,0.15060872,0.48556617,-0.11446743,0.50224543,0.34165388,0.79436910,-0.04913190,0.92842841,-0.36824813,-0.86332822,0.14592209,0.48308504,16.808859,-52.599583,34.228127,0.124475,0.602229,9.831680,0.005579,0.606277,-0.107586
2026_07_06_17_14_44.778,3.040000,0.85347795,0.15074192,0.48555496,-0.11440577,0.50229537,0.34167260,0.79432946,-0.04889862,0.92837638,-0.36841041,-0.86331242,0.14620924,0.48302650,16.841990,-52.595840,34.226940,0.124245,0.600765,9.831039,0.006235,0.604725,-0.107644
2026_07_06_17_14_44.798,3.060000,0.85347050,0.15086772,0.48554415,-0.11434160,0.50234580,0.34168023,0.79429430,-0.04866849,0.92832989,-0.36855808,-0.86329609,0.14648649,0.48297161,16.873924,-52.592525,34.224857,0.124252,0.599453,9.831037,0.006450,0.603491,-0.107251
2026_07_06_17_14_44.817,3.080000,0.85346454,0.15098913,0.48553196,-0.11427768,0.50239861,0.34168398,0.79425925,-0.04844381,0.92828578,-0.36869869,-0.86327797,0.14675680,0.48292202,16.904922,-52.589218,34.222347,0.124334,0.597183,9.831071,0.006713,0.601399,-0.106423
2026_07_06_17_14_44.837,3.100000,0.85345882,0.15110669,0.48552027,-0.11421479,0.50245011,0.34168595,0.79422587,-0.04822452,0.92824352,-0.36883387,-0.86326033,0.14701948,0.48287368,16.935049,-52.586071,34.219772,0.125186,0.595446,9.831095,0.007342,0.600065,-0.105180
2026_07_06_17_14_44.857,3.120000,0.85345101,0.15121926,0.48551321,-0.11415399,0.50249159,0.34168756,0.79419893,-0.04801176,0.92820323,-0.36896300,-0.86324805,0.14726990,0.48281932,16.964043,-52.583530,34.217697,0.125143,0.592067,9.831474,0.007288,0.596953,-0.103866
2026_07_06_17_14_44.876,3.140000,0.85344118,0.15132916,0.48551106,-0.11409098,0.50252450,0.34168383,0.79417968,-0.04779592,0.92816544,-0.36908594,-0.86324084,0.14751622,0.48275697,16.992849,-52.581715,34.215660,0.123586,0.590138,9.831426,0.006772,0.594609,-0.104492
2026_07_06_17_14_44.897,3.160000,0.85342938,0.15143782,0.48551250,-0.11402903,0.50255001,0.34168136,0.79416466,-0.04758155,0.92812794,-0.36920801,-0.86323786,0.14775792,0.48268843,17.021360,-52.580299,34.214119,0.123476,0.590381,9.832050,0.006295,0.594873,-0.104444
2026_07_06_17_14_44.916,3.180000,0.85341573,0.15154053,0.48551854,-0.11396899,0.50256562,0.34167734,0.79415649,-0.04737437,0.92809308,-0.36932227,-0.86324018,0.14798602,0.48261440,17.048580,-52.579529,34.212978,0.123764,0.589084,9.832134,0.006554,0.593767,-0.103767
2026_07_06_17_14_44.935,3.200000,0.85340226,0.15163288,0.48552838,-0.11390417,0.50257611,0.34165627,0.79415882,-0.04716803,0.92806661,-0.36941510,-0.86324525,0.14820027,0.48253936,17.074329,-52.579750,34.210777,0.122801,0.586332,9.831549,0.006825,0.590787,-0.103853
2026_07_06_17_14_44.955,3.220000,0.85339200,0.15172119,0.48553574,-0.11383295,0.50259423,0.34162039,0.79416293,-0.04695612,0.92804545,-0.36949524,-0.86324638,0.14841536,0.48247147,17.099932,-52.580135,34.207016,0.120644,0.582771,9.830832,0.006657,0.586628,-0.104646
2026_07_06_17_14_44.974,3.240000,0.85338652,0.15181106,0.48553392,-0.11376104,0.50263047,0.34158313,0.79415584,-0.04674543,0.92802364,-0.36957669,-0.86323655,0.14863734,0.48242038,17.125719,-52.579468,34.202190,0.119333,0.582769,9.831038,0.005944,0.586199,-0.105634
2026_07_06_17_14_44.995,3.260000,0.85338527,0.15189548,0.48552570,-0.11369303,0.50267738,0.34154624,0.79414201,-0.04654960,0.92800331,-0.36965251,-0.86321986,0.14884895,0.48238510,17.149853,-52.578163,34.196831,0.120872,0.582400,9.832575,0.005529,0.586601,-0.103581
2026_07_06_17_14_45.016,3.280000,0.85338491,0.15197122,0.48551819,-0.11362734,0.50272185,0.34150529,0.79413164,-0.04636613,0.92798716,-0.36971617,-0.86320400,0.14904362,0.48235369,17.172016,-52.577187,34.191280,0.123482,0.578353,9.833619,0.006243,0.583884,-0.099550
2026_07_06_17_14_45.035,3.300000,0.85338169,0.15204778,0.48551518,-0.11356094,0.50275785,0.34146470,0.79412615,-0.04617865,0.92797077,-0.36978072,-0.86319292,0.14923847,0.48231298,17.194510,-52.576668,34.186207,0.125213,0.573856,9.834176,0.006950,0.580378,-0.096282
2026_07_06_17_14_45.054,3.320000,0.85337430,0.15213211,0.48551792,-0.11349196,0.50278383,0.34142798,0.79412550,-0.04597652,0.92795080,-0.36985603,-0.86318856,0.14944652,0.48225635,17.218964,-52.576607,34.181965,0.125337,0.572361,9.834146,0.007227,0.579019,-0.095691
2026_07_06_17_14_45.073,3.340000,0.85336399,0.15221845,0.48552510,-0.11342291,0.50280124,0.34139383,0.79412919,-0.04577030,0.92792958,-0.36993483,-0.86318940,0.14965615,0.48218983,17.243923,-52.576954,34.178379,0.124530,0.574739,9.833991,0.006967,0.580918,-0.097333
2026_07_06_17_14_45.094,3.360000,0.85335386,0.15229829,0.48553371,-0.11335524,0.50281525,0.34135616,0.79413652,-0.04557236,0.92791164,-0.37000427,-0.86319172,0.14985308,0.48212451,17.267467,-52.577644,34.174702,0.123503,0.574918,9.833817,0.006708,0.580700,-0.098340
2026_07_06_17_14_45.115,3.380000,0.85334611,0.15237126,0.48554000,-0.11328857,0.50283325,0.34131342,0.79414350,-0.04538403,0.92789739,-0.37006310,-0.86319119,0.15003857,0.48206782,17.289480,-52.578304,34.170414,0.121762,0.572301,9.833312,0.006497,0.577593,-0.099032
2026_07_06_17_14_45.134,3.400000,0.85334194,0.15244322,0.48554015,-0.11322251,0.50286281,0.34126961,0.79414350,-0.04520042,0.92788345,-0.37012053,-0.86318356,0.15022421,0.48202366,17.311087,-52.578304,34.165432,0.120555,0.568812,9.832708,0.006679,0.573847,-0.099025
