UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_18_48_28.655,3.872,34.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.4,453,892,-0.2,-0.5,-1.7,25,-40.38,453.762,890.91,-0.38407,-0.490143,-1.65776,
2026_07_06_18_48_28.675,3.872,34.7,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.9,453.6,891.9,-0.4,-0.5,-1.6,25,-40.3355,453.734,890.974,-0.378947,-0.490744,-1.65728,
2026_07_06_18_48_28.694,3.872,34.7,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40,454.2,889.2,-0.2,-0.5,-1.7,25,-40.2816,453.744,890.948,-0.374136,-0.491308,-1.65684,
2026_07_06_18_48_28.714,3.872,34.7,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-41.6,453.1,891.2,-0.3,-0.5,-1.7,25,-40.3132,453.738,890.902,-0.366572,-0.491838,-1.65947,
2026_07_06_18_48_28.735,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.2,452.7,891.8,-0.4,-0.4,-1.8,25,-40.3489,453.687,890.939,-0.365562,-0.489288,-1.66499,
2026_07_06_18_48_28.754,3.872,34.6,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40.2,453.9,892.3,-0.4,-0.5,-1.7,25,-40.3399,453.664,891.006,-0.36766,-0.486894,-1.67017,
2026_07_06_18_48_28.774,3.872,34.7,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.6,453.3,890.2,-0.5,-0.5,-1.7,25,-40.3131,453.66,891.021,-0.372678,-0.487693,-1.67199,
2026_07_06_18_48_28.794,3.872,34.7,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.4,453.8,890.5,-0.3,-0.5,-1.7,25,-40.294,453.653,890.98,-0.374343,-0.488443,-1.67369,
2026_07_06_18_48_28.813,3.872,34.7,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.5,453.1,890.2,-0.4,-0.4,-1.7,25,-40.273,453.641,890.942,-0.372859,-0.4861,-1.6753,
2026_07_06_18_48_28.833,3.872,34.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40,453.4,890.3,-0.4,-0.5,-1.7,25,-40.2411,453.617,890.9,-0.374513,-0.4839,-1.6768,
2026_07_06_18_48_28.853,3.872,34.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40,453.2,890,-0.4,-0.5,-1.7,25,-40.2264,453.598,890.854,-0.376066,-0.484881,-1.67821,
2026_07_06_18_48_28.873,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.4,453.8,891.3,-0.3,-0.4,-1.7,25,-40.2248,453.592,890.842,-0.374478,-0.482756,-1.67954,
2026_07_06_18_48_28.892,3.872,34.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.6,453.2,891.6,-0.5,-0.5,-1.7,25,-40.2111,453.586,890.879,-0.376033,-0.48076,-1.68079,
2026_07_06_18_48_28.912,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.5,452.6,890.5,-0.4,-0.5,-1.7,25,-40.1708,453.544,890.889,-0.380541,-0.481932,-1.68196,
2026_07_06_18_48_28.932,3.872,34.6,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40,453.1,891.6,-0.3,-0.5,-1.7,25,-40.1452,453.502,890.899,-0.37868,-0.483033,-1.68306,
2026_07_06_18_48_28.952,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40,453.4,890.1,-0.4,-0.5,-1.7,25,-40.1364,453.487,890.896,-0.376932,-0.484067,-1.68409,
2026_07_06_18_48_28.973,3.872,34.7,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-41,454.3,890.5,-0.3,-0.5,-1.6,25,-40.1585,453.509,890.86,-0.375291,-0.485038,-1.68201,
2026_07_06_18_48_28.992,3.872,34.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.9,452.7,889.8,-0.4,-0.5,-1.7,25,-40.1763,453.508,890.816,-0.37375,-0.48595,-1.68006,
2026_07_06_18_48_29.011,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.6,452.3,890.9,-0.4,-0.5,-1.7,25,-40.1808,453.447,890.788,-0.375349,-0.486806,-1.68128,
2026_07_06_18_48_29.032,3.872,34.7,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40,452.6,893,-0.4,-0.5,-1.7,25,-40.188,453.386,890.859,-0.376851,-0.48761,-1.68242,
2026_07_06_18_48_29.051,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.6,453.9,890.6,-0.4,-0.5,-1.7,25,-40.1949,453.378,890.916,-0.378262,-0.488365,-1.68349,
2026_07_06_18_48_29.070,3.872,34.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,452.8,891.3,-0.5,-0.5,-1.7,25,-40.1921,453.376,890.918,-0.382634,-0.489074,-1.6845,
2026_07_06_18_48_29.091,3.872,34.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.2,453.7,890.7,-0.4,-0.5,-1.6,25,-40.1774,453.368,890.923,-0.386739,-0.48974,-1.68239,
2026_07_06_18_48_29.110,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-41.3,453.2,891.1,-0.3,-0.5,-1.6,25,-40.2123,453.373,890.922,-0.3845,-0.490365,-1.67737,
2026_07_06_18_48_29.130,3.872,34.6,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-41.1,454.7,890.7,-0.5,-0.5,-1.7,25,-40.2725,453.409,890.92,-0.385444,-0.490952,-1.67571,
2026_07_06_18_48_29.150,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-41.5,454.3,889.8,-0.5,-0.6,-1.7,25,-40.3351,453.475,890.88,-0.392425,-0.49455,-1.67719,
2026_07_06_18_48_29.170,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.5,453.9,891.2,-0.4,-0.5,-1.6,25,-40.3451,453.513,890.856,-0.395934,-0.497929,-1.67553,
2026_07_06_18_48_29.190,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.2,454.2,890.7,-0.4,-0.5,-1.7,25,-40.3149,453.546,890.862,-0.396181,-0.498056,-1.67397,
2026_07_06_18_48_29.209,3.872,34.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.5,454.4,890.5,-0.3,-0.5,-1.6,25,-40.3171,453.592,890.846,-0.393367,-0.498174,-1.67251,
2026_07_06_18_48_29.229,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.9,455,891.2,-0.4,-0.5,-1.7,25,-40.31,453.659,890.846,-0.390725,-0.498285,-1.67114,
2026_07_06_18_48_29.249,3.872,34.6,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40.1,453.7,891.8,-0.3,-0.5,-1.7,25,-40.2911,453.701,890.886,-0.388243,-0.49839,-1.6729,
2026_07_06_18_48_29.271,3.872,34.6,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-41.1,452.6,891.3,-0.4,-0.5,-1.6,25,-40.3099,453.668,890.927,-0.385912,-0.498488,-1.6715,
2026_07_06_18_48_29.288,3.872,34.6,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-39.6,454.4,891.1,-0.3,-0.5,-1.6,25,-40.3123,453.658,890.943,-0.383724,-0.49858,-1.66715,
2026_07_06_18_48_29.310,3.872,34.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.5,453.9,890,-0.3,-0.5,-1.7,25,-40.2963,453.688,890.919,-0.378622,-0.498667,-1.6661,
2026_07_06_18_48_29.329,3.872,34.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,454.1,891.4,-0.3,-0.5,-1.7,25,-40.2905,453.707,890.906,-0.373831,-0.498748,-1.66817,
2026_07_06_18_48_29.349,3.872,34.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,453.8,890.5,-0.4,-0.5,-1.6,25,-40.2667,453.721,890.909,-0.372379,-0.498824,-1.66706,
2026_07_06_18_48_29.368,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.5,454.5,891.2,-0.3,-0.4,-1.6,25,-40.2321,453.748,890.905,-0.371015,-0.495849,-1.66297,
2026_07_06_18_48_29.388,3.872,34.6,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-39.7,454.2,890.7,-0.3,-0.5,-1.7,25,-40.1936,453.784,890.908,-0.366688,-0.493055,-1.66218,
2026_07_06_18_48_29.407,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40,453.8,890.5,-0.4,-0.5,-1.6,25,-40.1727,453.797,890.889,-0.365671,-0.493478,-1.66144,
2026_07_06_18_48_29.428,3.872,34.6,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40.1,453.6,890.9,-0.3,-0.5,-1.8,25,-40.1652,453.791,890.878,-0.364716,-0.493876,-1.66379,
2026_07_06_18_48_29.447,3.872,34.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.9,453,889.8,-0.4,-0.5,-1.7,25,-40.1551,453.762,890.845,-0.363819,-0.494249,-1.66904,
2026_07_06_18_48_29.467,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.7,453.4,890.8,-0.5,-0.5,-1.7,25,-40.1335,453.727,890.812,-0.369071,-0.494599,-1.67093,
2026_07_06_18_48_29.487,3.872,34.7,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-42.3,453.1,890.7,-0.3,-0.5,-1.7,25,-40.1863,453.698,890.808,-0.370956,-0.494928,-1.6727,
2026_07_06_18_48_29.507,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.4,453.6,889.6,-0.3,-0.5,-1.8,25,-40.2267,453.677,890.768,-0.366632,-0.495237,-1.67741,
2026_07_06_18_48_29.527,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.9,452.8,891.4,-0.4,-0.5,-1.6,25,-40.1916,453.648,890.752,-0.365618,-0.495528,-1.67879,
2026_07_06_18_48_29.548,3.872,34.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.5,453.9,891.1,-0.5,-0.5,-1.7,25,-40.1921,453.63,890.782,-0.37076,-0.4958,-1.67703,
2026_07_06_18_48_29.567,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.2,454.3,890.2,-0.3,-0.5,-1.7,25,-40.2017,453.658,890.774,-0.372542,-0.496056,-1.67843,
2026_07_06_18_48_29.586,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.5,453.6,890.8,-0.4,-0.5,-1.6,25,-40.2108,453.676,890.758,-0.371168,-0.496296,-1.6767,
2026_07_06_18_48_29.606,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40,454.5,890.2,-0.5,-0.5,-1.7,25,-40.2132,453.699,890.742,-0.375972,-0.496522,-1.67507,
2026_07_06_18_48_29.626,3.872,34.6,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-41.1,454.7,890.7,-0.5,-0.5,-1.7,25,-40.2337,453.754,890.724,-0.38353,-0.496734,-1.67659,
2026_07_06_18_48_29.645,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.1,453.6,890.9,-0.4,-0.4,-1.7,25,-40.256,453.778,890.729,-0.387581,-0.493886,-1.67802,
2026_07_06_18_48_29.665,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.3,452.5,890.1,-0.5,-0.4,-1.7,25,-40.2221,453.734,890.715,-0.391384,-0.488165,-1.67936,
2026_07_06_18_48_29.685,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.4,454.7,892.3,-0.4,-0.5,-1.7,25,-40.1995,453.726,890.744,-0.394956,-0.485839,-1.68062,
2026_07_06_18_48_29.708,3.872,34.7,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41.1,453.6,892.4,-0.4,-0.5,-1.7,25,-40.233,453.751,890.842,-0.395264,-0.486702,-1.6818,
2026_07_06_18_48_29.724,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.6,454.3,889.4,-0.5,-0.5,-1.7,25,-40.2706,453.763,890.846,-0.398599,-0.487513,-1.68291,
2026_07_06_18_48_29.745,3.872,34.7,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.1,453.2,891.1,-0.4,-0.4,-1.7,25,-40.2754,453.763,890.809,-0.401731,-0.485227,-1.68395,
2026_07_06_18_48_29.764,3.872,34.6,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40.1,453.3,890.5,-0.4,-0.4,-1.7,25,-40.2647,453.731,890.809,-0.401626,-0.480033,-1.68493,
2026_07_06_18_48_29.783,3.872,34.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.6,452.3,891.8,-0.4,-0.4,-1.7,25,-40.2395,453.675,890.83,-0.401527,-0.475156,-1.68585,
2026_07_06_18_48_29.803,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.1,453.3,889.6,-0.4,-0.5,-1.6,25,-40.2157,453.621,890.822,-0.401434,-0.473623,-1.68366,
2026_07_06_18_48_29.823,3.872,34.6,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40.2,453.8,891.2,-0.3,-0.5,-1.6,25,-40.2117,453.617,890.796,-0.398299,-0.475231,-1.67856,
2026_07_06_18_48_29.844,3.872,34.6,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-41.2,453.9,890.7,-0.5,-0.5,-1.7,25,-40.2415,453.631,890.805,-0.398403,-0.47674,-1.67682,
2026_07_06_18_48_29.863,3.872,34.6,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-39.4,453.3,890,-0.4,-0.5,-1.7,25,-40.2451,453.629,890.778,-0.401547,-0.478157,-1.67823,
2026_07_06_18_48_29.883,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.1,452.8,890.9,-0.3,-0.5,-1.6,25,-40.2149,453.594,890.758,-0.398406,-0.479488,-1.67651,
2026_07_06_18_48_29.903,3.872,34.6,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-39.4,453.9,890.6,-0.4,-0.5,-1.7,25,-40.1866,453.579,890.757,-0.395456,-0.480738,-1.6749,
2026_07_06_18_48_29.922,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.1,454.2,890.6,-0.4,-0.4,-1.7,25,-40.16,453.608,890.748,-0.395733,-0.478865,-1.67643,
2026_07_06_18_48_29.942,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40,454.7,891.8,-0.4,-0.5,-1.6,25,-40.1533,453.659,890.775,-0.395993,-0.477106,-1.67482,
2026_07_06_18_48_29.962,3.872,34.7,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-41,453.8,890,-0.4,-0.5,-1.7,25,-40.1744,453.695,890.783,-0.396237,-0.478501,-1.67331,
2026_07_06_18_48_29.981,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-41.2,453.8,891.1,-0.4,-0.4,-1.6,25,-40.2308,453.702,890.769,-0.396467,-0.476765,-1.67189,
2026_07_06_18_48_30.001,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.6,453.8,891.7,-0.4,-0.4,-1.7,25,-40.2716,453.708,890.807,-0.396682,-0.472087,-1.67055,
2026_07_06_18_48_30.021,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.7,453,889.8,-0.4,-0.5,-1.6,25,-40.2642,453.689,890.804,-0.396884,-0.470741,-1.6693,
2026_07_06_18_48_30.042,3.872,34.7,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.6,454.5,890.2,-0.4,-0.5,-1.7,25,-40.2572,453.693,890.755,-0.397074,-0.472524,-1.66812,
2026_07_06_18_48_30.063,3.872,34.7,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.9,453.1,891.2,-0.3,-0.5,-1.7,25,-40.2568,453.699,890.751,-0.394205,-0.474198,-1.67007,
2026_07_06_18_48_30.080,3.872,34.6,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40,453.4,890.7,-0.4,-0.5,-1.7,25,-40.2381,453.672,890.763,-0.391512,-0.47577,-1.67189,
2026_07_06_18_48_30.100,3.872,34.7,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.7,453.8,889.1,-0.4,-0.5,-1.7,25,-40.2449,453.667,890.711,-0.392029,-0.477247,-1.6736,
2026_07_06_18_48_30.120,3.872,34.6,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40.5,453.3,890.1,-0.4,-0.5,-1.7,25,-40.2665,453.66,890.643,-0.392515,-0.478633,-1.67521,
2026_07_06_18_48_30.140,3.872,34.7,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.6,452.6,891.7,-0.4,-0.5,-1.6,25,-40.2533,453.617,890.659,-0.392971,-0.479935,-1.67367,
2026_07_06_18_48_30.160,3.872,34.7,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40.4,453.3,890.5,-0.3,-0.5,-1.7,25,-40.2379,453.576,890.686,-0.390352,-0.481158,-1.67223,
2026_07_06_18_48_30.180,3.872,34.7,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.2,453.6,890.6,-0.3,-0.4,-1.7,25,-40.2417,453.569,890.677,-0.384846,-0.479259,-1.67392,
2026_07_06_18_48_30.200,3.872,34.7,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.2,453,890.6,-0.4,-0.5,-1.6,25,-40.2391,453.552,890.673,-0.382723,-0.477476,-1.67247,
2026_07_06_18_48_30.219,3.872,34.7,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-39.5,453.6,890.2,-0.4,-0.4,-1.7,25,-40.2154,453.537,890.656,-0.383776,-0.475802,-1.6711,
2026_07_06_18_48_30.240,3.872,34.7,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.6,453.7,889.7,-0.3,-0.4,-1.7,25,-40.1749,453.544,890.613,-0.381718,-0.471183,-1.67286,
2026_07_06_18_48_30.259,3.872,34.7,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.6,453.7,890.1,-0.4,-0.4,-1.7,25,-40.1703,453.553,890.57,-0.379785,-0.466845,-1.67451,
2026_07_06_18_48_30.279,3.872,34.7,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.1,452.7,889.8,-0.3,-0.5,-1.7,25,-40.1813,453.532,890.532,-0.37797,-0.465819,-1.67607,
2026_07_06_18_48_30.299,3.872,34.7,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40,452,890.5,-0.3,-0.5,-1.7,25,-40.1733,453.46,890.509,-0.373219,-0.467902,-1.67752,
2026_07_06_18_48_30.319,3.872,34.7,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40.6,453.8,890,-0.4,-0.5,-1.7,25,-40.181,453.426,890.493,-0.371804,-0.469858,-1.67889,
2026_07_06_18_48_30.338,3.872,34.7,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.1,452.5,889.6,-0.4,-0.5,-1.6,25,-40.1913,453.409,890.451,-0.373522,-0.471694,-1.67713,
2026_07_06_18_48_30.357,3.872,34.7,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.4,452.8,890.2,-0.4,-0.5,-1.7,25,-40.1949,453.363,890.417,-0.375135,-0.473419,-1.67548,
2026_07_06_18_48_30.377,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.7,453.2,890.8,-0.4,-0.5,-1.7,25,-40.186,453.34,890.422,-0.376651,-0.475039,-1.67697,
2026_07_06_18_48_30.397,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.6,454.3,890.9,-0.3,-0.5,-1.7,25,-40.1534,453.365,890.448,-0.375027,-0.47656,-1.67838,
2026_07_06_18_48_30.417,3.872,34.6,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-39.1,453.3,890.1,-0.4,-0.5,-1.7,25,-40.1044,453.392,890.451,-0.373501,-0.477988,-1.67969,
2026_07_06_18_48_30.436,3.872,34.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40,454.9,890.9,-0.4,-0.4,-1.8,25,-40.0706,453.435,890.454,-0.375116,-0.476283,-1.68398,
2026_07_06_18_48_30.456,3.872,34.7,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.6,453.3,890.5,-0.4,-0.4,-1.7,25,-40.0846,453.476,890.469,-0.376633,-0.471634,-1.688,
2026_07_06_18_48_30.477,3.872,34.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.8,452.7,890.2,-0.5,-0.4,-1.7,25,-40.1221,453.447,890.462,-0.381103,-0.467269,-1.68873,
2026_07_06_18_48_30.496,3.872,34.7,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-41.6,453.2,890.1,-0.3,-0.5,-1.7,25,-40.1878,453.416,890.443,-0.382255,-0.466217,-1.68942,
