UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_21_23_06.632,6.700000,0.77402538,-0.04413437,-0.61726630,-0.13386264,0.20212620,0.26171148,-0.94374365,-0.15274085,0.96026587,0.23358005,0.96737546,0.09693555,0.23406893,22.497690,70.695274,52.324062,-0.026341,-0.255662,9.548955,-0.209130,-0.276733,-0.093620
2026_07_06_21_23_06.651,6.720000,0.77263641,-0.04407085,-0.61894017,-0.13417828,0.19781846,0.26189649,-0.94460475,-0.15278763,0.96010792,0.23419814,0.96825814,0.09799518,0.22994161,23.084152,70.845047,52.939030,-0.033201,-0.257562,9.559086,-0.200483,-0.279591,-0.084355
2026_07_06_21_23_06.671,6.740000,0.77130842,-0.04400906,-0.62053245,-0.13448460,0.19370675,0.26207632,-0.94540673,-0.15284012,0.95995420,0.23479323,0.96908087,0.09901501,0.22600538,23.660406,70.985558,53.534966,-0.041472,-0.257876,9.571677,-0.189885,-0.281025,-0.072942
2026_07_06_21_23_06.691,6.760000,0.77004218,-0.04395664,-0.62204313,-0.13477853,0.18979418,0.26225615,-0.94615006,-0.15288445,0.95980513,0.23537305,0.96984768,0.09997918,0.22226036,24.221388,71.116684,54.110809,-0.045063,-0.257503,9.585316,-0.177396,-0.280435,-0.065690
2026_07_06_21_23_06.711,6.780000,0.76883763,-0.04391967,-0.62347472,-0.13505214,0.18608040,0.26243195,-0.94683880,-0.15290073,0.95966399,0.23593739,0.97056454,0.10086901,0.21870071,24.761890,71.238976,54.665039,-0.045524,-0.255977,9.596603,-0.166742,-0.278115,-0.061774
2026_07_06_21_23_06.731,6.800000,0.76769042,-0.04389517,-0.62483346,-0.13530684,0.18255043,0.26260185,-0.94747871,-0.15289317,0.95953053,0.23648429,0.97123593,0.10169268,0.21531272,25.283333,71.353287,55.198563,-0.048387,-0.253966,9.600470,-0.163796,-0.276686,-0.057175
2026_07_06_21_23_06.751,6.820000,0.76659828,-0.04387436,-0.62611973,-0.13555893,0.17919570,0.26277968,-0.94806951,-0.15289730,0.95939761,0.23702025,0.97185975,0.10248423,0.21209824,25.791372,71.459427,55.713097,-0.052961,-0.253133,9.603947,-0.161325,-0.276864,-0.051369
2026_07_06_21_23_06.770,6.840000,0.76556438,-0.04385588,-0.62732977,-0.13581294,0.17602438,0.26297128,-0.94861025,-0.15292290,0.95926303,0.23754799,0.97243506,0.10325000,0.20906800,26.284786,71.557091,56.207081,-0.054312,-0.251743,9.616236,-0.149761,-0.274744,-0.046699
2026_07_06_21_23_06.790,6.860000,0.76458752,-0.04385319,-0.62846869,-0.13605152,0.17303419,0.26316729,-0.94910604,-0.15292586,0.95913374,0.23806745,0.97297126,0.10394903,0.20620799,26.754551,71.647079,56.678997,-0.052988,-0.250429,9.631454,-0.134863,-0.271660,-0.044083
2026_07_06_21_23_06.811,6.880000,0.76366520,-0.04387613,-0.62954211,-0.13626114,0.17021930,0.26335952,-0.94956160,-0.15287203,0.95901561,0.23857760,0.97347605,0.10455091,0.20350325,27.194082,71.730141,57.128082,-0.052734,-0.251304,9.637879,-0.128381,-0.271842,-0.042873
2026_07_06_21_23_06.830,6.900000,0.76279378,-0.04391377,-0.63055468,-0.13644823,0.16756541,0.26354378,-0.94998246,-0.15278366,0.95890695,0.23907045,0.97395033,0.10508186,0.20094478,27.608856,71.807198,57.555378,-0.053398,-0.252473,9.636231,-0.129878,-0.273380,-0.042541
2026_07_06_21_23_06.849,6.920000,0.76196671,-0.04394940,-0.63151300,-0.13662536,0.16504967,0.26371720,-0.95037454,-0.15269874,0.95880389,0.23953734,0.97439295,0.10558544,0.19851959,28.008970,71.879272,57.963528,-0.056705,-0.253316,9.635229,-0.131229,-0.275231,-0.039498
2026_07_06_21_23_06.870,6.940000,0.76118124,-0.04397903,-0.63242012,-0.13679825,0.16266203,0.26388296,-0.95074016,-0.15263008,0.95870417,0.23997995,0.97480518,0.10607591,0.19622129,28.397449,71.946732,58.353901,-0.062914,-0.253838,9.639401,-0.128044,-0.276993,-0.032615
2026_07_06_21_23_06.889,6.960000,0.76043683,-0.04400915,-0.63327658,-0.13696693,0.16040164,0.26404932,-0.95107812,-0.15256947,0.95860648,0.24040824,0.97518927,0.10654353,0.19404793,28.771450,72.009308,58.726967,-0.067737,-0.255022,9.644725,-0.123382,-0.278895,-0.027018
2026_07_06_21_23_06.909,6.980000,0.75973570,-0.04403854,-0.63407964,-0.13713285,0.15827519,0.26421732,-0.95138758,-0.15252157,0.95851040,0.24082160,0.97554415,0.10699099,0.19200724,29.129736,72.066795,59.081299,-0.069467,-0.257031,9.646159,-0.121873,-0.281181,-0.025348
2026_07_06_21_23_06.929,7.000000,0.75907421,-0.04406081,-0.63483375,-0.13729903,0.15627021,0.26438290,-0.95167285,-0.15249772,0.95841527,0.24121498,0.97587091,0.10743327,0.19008952,29.476089,72.119942,59.418087,-0.070457,-0.257955,9.649256,-0.118779,-0.282051,-0.023825
2026_07_06_21_23_06.949,7.020000,0.75843769,-0.04408332,-0.63555759,-0.13746068,0.15434217,0.26454571,-0.95194221,-0.15247574,0.95832247,0.24159727,0.97618115,0.10785944,0.18824637,29.813591,72.170265,59.744110,-0.074244,-0.257943,9.656445,-0.112265,-0.282317,-0.018666
2026_07_06_21_23_06.969,7.040000,0.75782359,-0.04412305,-0.63625431,-0.13761154,0.15248704,0.26471749,-0.95219338,-0.15242358,0.95823246,0.24198684,0.97648072,0.10823690,0.18646723,30.135698,72.217316,60.060898,-0.081419,-0.258083,9.662143,-0.107692,-0.283778,-0.010632
2026_07_06_21_23_06.991,7.060000,0.75724351,-0.04418144,-0.63690925,-0.13775638,0.15073961,0.26490939,-0.95241827,-0.15235111,0.95814234,0.24238884,0.97676331,0.10856441,0.18478924,30.436646,72.259544,60.363560,-0.082521,-0.257612,9.663473,-0.106544,-0.283512,-0.009076
2026_07_06_21_23_07.008,7.080000,0.75669611,-0.04424087,-0.63752365,-0.13790378,0.14909226,0.26511168,-0.95262134,-0.15229331,0.95805061,0.24278761,0.97702527,0.10888006,0.18321264,30.724535,72.297760,60.652142,-0.077673,-0.256079,9.662832,-0.106599,-0.280863,-0.013311
2026_07_06_21_23_07.028,7.100000,0.75616735,-0.04429165,-0.63811421,-0.13805585,0.14750165,0.26531291,-0.95281285,-0.15226039,0.95795768,0.24317458,0.97727174,0.10920700,0.18169701,31.009796,72.333878,60.932461,-0.078070,-0.255685,9.664861,-0.104652,-0.280407,-0.012345
2026_07_06_21_23_07.048,7.120000,0.75565606,-0.04433637,-0.63868248,-0.13821343,0.14596343,0.26551735,-0.95299280,-0.15224990,0.95786268,0.24355507,0.97750437,0.10954290,0.18023795,31.292210,72.367874,61.205494,-0.083018,-0.255734,9.669135,-0.101106,-0.281336,-0.006758
2026_07_06_21_23_07.067,7.140000,0.75516951,-0.04438211,-0.63921976,-0.13837408,0.14450139,0.26573160,-0.95315588,-0.15225193,0.95776570,0.24393491,0.97772121,0.10987087,0.17885661,31.564556,72.398743,61.467754,-0.084857,-0.254874,9.676378,-0.094325,-0.280241,-0.003402
2026_07_06_21_23_07.087,7.160000,0.75470775,-0.04443431,-0.63972783,-0.13852835,0.14311641,0.26594856,-0.95330429,-0.15224510,0.95767099,0.24431071,0.97792590,0.11017105,0.17754781,31.822559,72.426872,61.718262,-0.078960,-0.252724,9.683845,-0.086416,-0.275823,-0.007093
2026_07_06_21_23_07.107,7.180000,0.75426650,-0.04448857,-0.64021307,-0.13867217,0.14179450,0.26615587,-0.95344388,-0.15222722,0.95758158,0.24467196,0.97812116,0.11044700,0.17629600,32.068935,72.453384,61.958107,-0.076274,-0.250874,9.685334,-0.084781,-0.273198,-0.008874
2026_07_06_21_23_07.128,7.200000,0.75384218,-0.04453810,-0.64067882,-0.13881293,0.14052325,0.26635531,-0.95357651,-0.15221685,0.95749468,0.24501839,0.97830635,0.11071961,0.17509401,32.309341,72.478600,62.189430,-0.080463,-0.251094,9.684085,-0.086488,-0.274687,-0.005091
2026_07_06_21_23_07.147,7.220000,0.75343525,-0.04458367,-0.64112329,-0.13895468,0.13930500,0.26655397,-0.95369959,-0.15221947,0.95740777,0.24535598,0.97847998,0.11099236,0.17394644,32.543671,72.502029,62.412369,-0.081354,-0.252037,9.687778,-0.082773,-0.275443,-0.003773
2026_07_06_21_23_07.167,7.240000,0.75304991,-0.04463206,-0.64154333,-0.13908988,0.13815230,0.26675004,-0.95381260,-0.15221645,0.95732397,0.24568471,0.97864401,0.11124403,0.17286026,32.765675,72.523575,62.624557,-0.080212,-0.252525,9.694194,-0.076190,-0.274915,-0.003825
2026_07_06_21_23_07.187,7.260000,0.75268686,-0.04468646,-0.64193845,-0.13921456,0.13706869,0.26694188,-0.95391530,-0.15219803,0.95724487,0.24600419,0.97879928,0.11146454,0.17183632,32.972572,72.543175,62.825142,-0.078804,-0.252845,9.693686,-0.076380,-0.274921,-0.005298
2026_07_06_21_23_07.207,7.280000,0.75233978,-0.04473382,-0.64231497,-0.13933903,0.13603222,0.26712698,-0.95401192,-0.15219419,0.95716703,0.24630916,0.97894454,0.11168903,0.17086077,33.174465,72.561630,63.017540,-0.078663,-0.253476,9.687715,-0.082047,-0.276172,-0.006574
2026_07_06_21_23_07.226,7.300000,0.75200111,-0.04476259,-0.64268047,-0.13947190,0.13501877,0.26730213,-0.95410663,-0.15222996,0.95708781,0.24659477,0.97907907,0.11194871,0.16991621,33.381210,72.579742,63.205551,-0.081097,-0.254008,9.688847,-0.081110,-0.277229,-0.004149
2026_07_06_21_23_07.246,7.320000,0.75167459,-0.04478635,-0.64303190,-0.13960440,0.13404119,0.26747227,-0.95419669,-0.15227607,0.95700961,0.24686968,0.97920620,0.11221065,0.16900831,33.584080,72.596985,63.387363,-0.085008,-0.253598,9.697760,-0.072891,-0.276906,0.001229
2026_07_06_21_23_07.265,7.340000,0.75136799,-0.04482239,-0.64336085,-0.13972837,0.13312560,0.26764879,-0.95427561,-0.15230089,0.95693386,0.24714774,0.97932744,0.11243530,0.16815555,33.770706,72.612106,63.559425,-0.088342,-0.252755,9.700586,-0.070627,-0.276692,0.005117
2026_07_06_21_23_07.285,7.360000,0.75107670,-0.04486589,-0.64367139,-0.13985001,0.13225824,0.26783395,-0.95434421,-0.15231839,0.95685804,0.24743034,0.97944218,0.11263944,0.16734838,33.946346,72.625267,63.724216,-0.088159,-0.253083,9.696199,-0.074780,-0.277469,0.004143
2026_07_06_21_23_07.305,7.380000,0.75079119,-0.04490463,-0.64397454,-0.13997476,0.13140768,0.26801851,-0.95440978,-0.15234876,0.95678127,0.24770835,0.97955185,0.11285236,0.16656071,34.121918,72.637848,63.886303,-0.085467,-0.253683,9.694688,-0.075742,-0.277511,0.001189
2026_07_06_21_23_07.324,7.400000,0.75051200,-0.04493664,-0.64427054,-0.14010027,0.13057476,0.26819658,-0.95447433,-0.15239117,0.95670521,0.24797593,0.97965682,0.11307399,0.16579229,34.297375,72.650238,64.045021,-0.084641,-0.253331,9.697461,-0.072903,-0.276658,0.000967
2026_07_06_21_23_07.345,7.420000,0.75024712,-0.04496454,-0.64454967,-0.14022568,0.12978494,0.26837158,-0.95453268,-0.15244406,0.95662987,0.24823385,0.97975343,0.11329579,0.16506779,34.466652,72.661453,64.196236,-0.086727,-0.252302,9.699499,-0.071261,-0.276021,0.003564
2026_07_06_21_23_07.364,7.440000,0.74999934,-0.04499001,-0.64480853,-0.14035271,0.12904614,0.26854876,-0.95458305,-0.15250900,0.95655406,0.24848619,0.97984087,0.11351629,0.16439569,34.627880,72.671143,64.338989,-0.089408,-0.250688,9.699775,-0.071511,-0.275184,0.006578
2026_07_06_21_23_07.384,7.460000,0.74975991,-0.04501752,-0.64505738,-0.14048013,0.12833261,0.26873052,-0.95462823,-0.15257497,0.95647752,0.24874017,0.97992444,0.11373083,0.16374880,34.784260,72.679832,64.477882,-0.091077,-0.248580,9.702131,-0.069669,-0.273367,0.009086
2026_07_06_21_23_07.404,7.480000,0.74952817,-0.04505298,-0.64529723,-0.14060345,0.12764430,0.26891762,-0.95466769,-0.15262738,0.95640182,0.24899900,0.98000610,0.11392508,0.16312343,34.932945,72.687424,64.612961,-0.090703,-0.247800,9.705999,-0.065880,-0.272097,0.009555
2026_07_06_21_23_07.424,7.500000,0.74931198,-0.04509650,-0.64551961,-0.14072077,0.12700421,0.26910886,-0.95469916,-0.15266617,0.95632792,0.24925873,0.98008323,0.11409333,0.16254151,35.068886,72.693481,64.740097,-0.088871,-0.248455,9.705873,-0.065610,-0.272259,0.007615
2026_07_06_21_23_07.444,7.520000,0.74910784,-0.04513943,-0.64572817,-0.14083727,0.12639999,0.26930019,-0.95472544,-0.15270899,0.95625460,0.24951379,0.98015469,0.11425658,0.16199517,35.198235,72.698547,64.861076,-0.087151,-0.249654,9.701318,-0.069618,-0.273478,0.004926
2026_07_06_21_23_07.463,7.540000,0.74891049,-0.04517184,-0.64592826,-0.14095870,0.12581462,0.26948643,-0.95475018,-0.15277535,0.95618033,0.24975774,0.98021960,0.11443909,0.16147232,35.328667,72.703308,64.978416,-0.086116,-0.250435,9.699557,-0.071032,-0.274162,0.003452
2026_07_06_21_23_07.483,7.560000,0.74871755,-0.04519870,-0.64612341,-0.14108041,0.12524170,0.26966664,-0.95477456,-0.15285088,0.95610678,0.24999285,0.98028117,0.11462859,0.16096324,35.458855,72.708008,65.093147,-0.087109,-0.249131,9.704586,-0.066362,-0.272623,0.005530
2026_07_06_21_23_07.503,7.580000,0.74853104,-0.04522946,-0.64631242,-0.14119487,0.12468851,0.26984221,-0.95479751,-0.15291277,0.95603663,0.25022328,0.98034215,0.11480068,0.16046911,35.582806,72.712433,65.204124,-0.087838,-0.246999,9.706959,-0.064398,-0.270523,0.007131
2026_07_06_21_23_07.530,7.600000,0.74835408,-0.04525794,-0.64649093,-0.14130680,0.12416375,0.27001274,-0.95481777,-0.15297735,0.95596820,0.25044507,0.98039877,0.11496919,0.16000241,35.701637,72.716339,65.309761,-0.087906,-0.246335,9.701137,-0.070161,-0.270590,0.006422
2026_07_06_21_23_07.543,7.620000,0.74818337,-0.04526937,-0.64666057,-0.14143047,0.12365508,0.27017969,-0.95483643,-0.15308401,0.95589620,0.25065458,0.98044628,0.11517544,0.15956157,35.825310,72.719933,65.412331,-0.090071,-0.246607,9.694921,-0.076413,-0.272168,0.007423
2026_07_06_21_23_07.562,7.640000,0.74801344,-0.04526358,-0.64682680,-0.14157063,0.12314570,0.27034888,-0.95485425,-0.15323807,0.95581794,0.25085890,0.98048627,0.11542781,0.15913260,35.958134,72.723366,65.515244,-0.090886,-0.246304,9.697908,-0.073549,-0.271777,0.008749
2026_07_06_21_23_07.582,7.660000,0.74784350,-0.04526085,-0.64699274,-0.14171131,0.12263662,0.27052265,-0.95487070,-0.15338889,0.95573872,0.25106844,0.98052657,0.11567632,0.15870368,36.090305,72.726547,65.618515,-0.090058,-0.245098,9.708790,-0.062885,-0.269163,0.009981
2026_07_06_21_23_07.602,7.680000,0.74768031,-0.04527728,-0.64715242,-0.14183761,0.12215167,0.27070096,-0.95488220,-0.15349577,0.95566410,0.25128698,0.98057026,0.11587526,0.15828741,36.208889,72.728767,65.717941,-0.088856,-0.243130,9.713980,-0.057884,-0.266372,0.010136
2026_07_06_21_23_07.622,7.700000,0.74752605,-0.04530575,-0.64730310,-0.14195408,0.12169546,0.27088183,-0.95488918,-0.15357564,0.95559287,0.25150907,0.98061454,0.11604019,0.15789217,36.316071,72.730110,65.812531,-0.086593,-0.241708,9.709699,-0.061970,-0.264909,0.007636
2026_07_06_21_23_07.642,7.720000,0.74737418,-0.04532773,-0.64745122,-0.14207128,0.12124532,0.27105579,-0.95489711,-0.15366583,0.95552230,0.25172198,0.98065621,0.11621489,0.15750462,36.424473,72.731636,65.905525,-0.084470,-0.240984,9.706493,-0.064911,-0.264029,0.005271
2026_07_06_21_23_07.663,7.740000,0.74722433,-0.04533861,-0.64759707,-0.14219108,0.12079942,0.27121958,-0.95490706,-0.15377498,0.95545220,0.25192130,0.98069406,0.11640883,0.15712488,36.536263,72.733559,65.996979,-0.085711,-0.239914,9.710189,-0.061539,-0.262927,0.007295
2026_07_06_21_23_07.681,7.760000,0.74707985,-0.04535515,-0.64773774,-0.14230433,0.12037057,0.27138188,-0.95491517,-0.15386891,0.95538479,0.25211960,0.98073208,0.11658393,0.15675747,36.641682,72.735123,66.085342,-0.088133,-0.238181,9.716585,-0.055769,-0.261197,0.011033
2026_07_06_21_23_07.701,7.780000,0.74693996,-0.04538526,-0.64787447,-0.14240672,0.11995798,0.27154642,-0.95492035,-0.15393063,0.95532101,0.25232348,0.98077303,0.11672323,0.15639770,36.737537,72.736130,66.171013,-0.088496,-0.235404,9.715426,-0.057330,-0.258789,0.011881
2026_07_06_21_23_07.720,7.800000,0.74680144,-0.04541440,-0.64800948,-0.14250983,0.11954933,0.27171102,-0.95492482,-0.15399517,0.95525694,0.25252652,0.98081279,0.11686438,0.15604252,36.833225,72.736984,66.256004,-0.086884,-0.232865,9.709506,-0.063287,-0.256629,0.010041
2026_07_06_21_23_07.740,7.820000,0.74666142,-0.04543238,-0.64814466,-0.14262247,0.11913466,0.27187490,-0.95492989,-0.15408787,0.95518947,0.25272518,0.98084861,0.11703478,0.15568876,36.935734,72.737968,66.342010,-0.083950,-0.231831,9.710324,-0.062238,-0.254762,0.007615
2026_07_06_21_23_07.760,7.840000,0.74651718,-0.04544866,-0.64828420,-0.14273825,0.11870676,0.27204040,-0.95493609,-0.15418582,0.95512044,0.25292632,0.98088509,0.11721350,0.15532404,37.042336,72.739159,66.430496,-0.084534,-0.232200,9.717498,-0.055159,-0.254446,0.009180
2026_07_06_21_23_07.780,7.860000,0.74637300,-0.04548049,-0.64842451,-0.14284497,0.11828190,0.27221259,-0.95493972,-0.15424994,0.95505369,0.25313920,0.98092639,0.11735754,0.15495431,37.141884,72.739861,66.518974,-0.084628,-0.232595,9.724259,-0.048431,-0.254066,0.010199
2026_07_06_21_23_07.802,7.880000,0.74623871,-0.04553240,-0.64855528,-0.14293581,0.11789078,0.27238902,-0.95493770,-0.15426791,0.95499229,0.25335965,0.98097050,0.11744747,0.15460569,37.225159,72.739471,66.601807,-0.078943,-0.232377,9.725089,-0.046944,-0.252220,0.004929
2026_07_06_21_23_07.820,7.900000,0.74611276,-0.04559217,-0.64867890,-0.14301318,0.11752582,0.27255729,-0.95493466,-0.15425856,0.95493716,0.25357306,0.98101574,0.11750546,0.15427405,37.298077,72.738884,66.679359,-0.075291,-0.232166,9.719960,-0.051556,-0.251630,0.000679
2026_07_06_21_23_07.839,7.920000,0.74598968,-0.04564823,-0.64880043,-0.14308666,0.11716843,0.27271551,-0.95493352,-0.15424915,0.95488489,0.25377560,0.98106015,0.11756314,0.15394849,37.370003,72.738670,66.754814,-0.078751,-0.232395,9.713755,-0.057995,-0.253526,0.002948
2026_07_06_21_23_07.860,7.940000,0.74586952,-0.04569986,-0.64891797,-0.14316300,0.11681962,0.27287275,-0.95493120,-0.15425092,0.95483178,0.25397435,0.98110133,0.11762982,0.15363395,37.442226,72.738220,66.828659,-0.081959,-0.233270,9.712926,-0.059021,-0.255340,0.005643
2026_07_06_21_23_07.879,7.960000,0.74575448,-0.04575110,-0.64903009,-0.14323819,0.11648554,0.27302873,-0.95492762,-0.15425335,0.95477933,0.25416997,0.98114079,0.11769361,0.15333354,37.511379,72.737526,66.899796,-0.081144,-0.232743,9.715582,-0.056379,-0.254308,0.005386
2026_07_06_21_23_07.899,7.980000,0.74564350,-0.04580414,-0.64913851,-0.14330746,0.11616433,0.27317902,-0.95492363,-0.15424609,0.95472991,0.25435990,0.98117995,0.11774566,0.15304232,37.576252,72.736755,66.968208,-0.080302,-0.230732,9.714874,-0.057263,-0.252246,0.004966
2026_07_06_21_23_07.918,8.000000,0.74553263,-0.04585270,-0.64924753,-0.14337485,0.11584258,0.27332076,-0.95492220,-0.15424176,0.95468235,0.25454089,0.98121870,0.11780217,0.15275037,37.642437,72.736481,67.036064,-0.079396,-0.230399,9.711467,-0.060532,-0.252087,0.003647
2026_07_06_21_23_07.943,8.020000,0.74542141,-0.04589013,-0.64935672,-0.14344673,0.11551780,0.27345464,-0.95492321,-0.15425839,0.95463425,0.25471115,0.98125440,0.11788122,0.15245992,37.713787,72.736671,67.103867,-0.080122,-0.231153,9.709808,-0.062100,-0.253208,0.003882
2026_07_06_21_23_07.959,8.040000,0.74531132,-0.04592153,-0.64946383,-0.14352404,0.11519516,0.27358893,-0.95492381,-0.15429142,0.95458412,0.25487900,0.98128718,0.11797567,0.15217590,37.787720,72.736794,67.171326,-0.082845,-0.230885,9.711019,-0.061238,-0.253562,0.006722
2026_07_06_21_23_07.978,8.060000,0.74520606,-0.04595157,-0.64956403,-0.14360714,0.11488718,0.27373081,-0.95492011,-0.15433685,0.95453089,0.25505084,0.98131603,0.11807728,0.15191007,37.860142,72.736076,67.236740,-0.083486,-0.229868,9.712853,-0.059633,-0.252559,0.007857
2026_07_06_21_23_07.998,8.080000,0.74510384,-0.04598496,-0.64966029,-0.14369152,0.11458850,0.27387941,-0.95491344,-0.15438101,0.95447624,0.25522849,0.98134404,0.11817422,0.15165377,37.929832,72.734787,67.300995,-0.080661,-0.228255,9.716615,-0.055836,-0.249810,0.006122
2026_07_06_21_23_08.018,8.100000,0.74500203,-0.04602817,-0.64975679,-0.14376937,0.11429298,0.27403116,-0.95490539,-0.15440272,0.95442355,0.25541240,0.98137510,0.11824810,0.15139508,37.994644,72.733238,67.364906,-0.078698,-0.227428,9.718343,-0.054018,-0.248284,0.004698
2026_07_06_21_23_08.038,8.120000,0.74490577,-0.04607856,-0.64984715,-0.14384317,0.11401564,0.27418727,-0.95489359,-0.15441118,0.95437181,0.25560051,0.98140597,0.11830379,0.15115088,38.052620,72.730957,67.425896,-0.079314,-0.226816,9.714489,-0.057941,-0.248330,0.004837
2026_07_06_21_23_08.058,8.140000,0.74481368,-0.04612883,-0.64993232,-0.14391939,0.11375034,0.27434751,-0.95487934,-0.15442502,0.95431870,0.25579050,0.98143464,0.11836097,0.15092021,38.108543,72.728210,67.485031,-0.078046,-0.225540,9.711380,-0.061026,-0.247137,0.003458
2026_07_06_21_23_08.079,8.160000,0.74472272,-0.04617136,-0.65001589,-0.14399891,0.11348730,0.27450275,-0.95486593,-0.15445428,0.95426506,0.25597286,0.98146045,0.11843343,0.15069509,38.167126,72.725624,67.543373,-0.073971,-0.224393,9.711501,-0.060596,-0.244917,-0.000142
2026_07_06_21_23_08.097,8.180000,0.74463385,-0.04620428,-0.65009737,-0.14408013,0.11322868,0.27464846,-0.95485479,-0.15449932,0.95421219,0.25614277,0.98148328,0.11852168,0.15047717,38.228161,72.723473,67.600204,-0.072093,-0.223640,9.712531,-0.059462,-0.243567,-0.001608
2026_07_06_21_23_08.117,8.200000,0.74454814,-0.04623074,-0.65017569,-0.14416085,0.11297846,0.27478561,-0.95484489,-0.15455317,0.95416075,0.25630179,0.98150355,0.11861774,0.15026861,38.289371,72.721565,67.654907,-0.074490,-0.223468,9.713261,-0.059013,-0.243982,0.000816
2026_07_06_21_23_08.137,8.220000,0.74446350,-0.04625686,-0.65025359,-0.14423832,0.11273110,0.27491772,-0.95483607,-0.15460296,0.95411122,0.25645605,0.98152417,0.11870988,0.15006113,38.349529,72.719864,67.708710,-0.077823,-0.223475,9.713877,-0.058757,-0.244838,0.004073
2026_07_06_21_23_08.157,8.240000,0.74438190,-0.04628578,-0.65032792,-0.14431499,0.11249357,0.27505282,-0.95482516,-0.15464906,0.95406163,0.25661272,0.98154414,0.11879554,0.14986247,38.406590,72.717758,67.760971,-0.078806,-0.223278,9.712709,-0.060015,-0.245066,0.004869
2026_07_06_21_23_08.176,8.260000,0.74430823,-0.04631362,-0.65039200,-0.14439717,0.11227942,0.27519602,-0.95480913,-0.15470800,0.95400900,0.25677276,0.98155934,0.11888631,0.14969057,38.459919,72.714668,67.809631,-0.077623,-0.222924,9.711067,-0.061520,-0.244605,0.003562
2026_07_06_21_23_08.197,8.280000,0.74423587,-0.04633703,-0.65045339,-0.14448625,0.11206818,0.27534387,-0.95479137,-0.15478355,0.95395321,0.25693449,0.98157161,0.11899178,0.14952654,38.515274,72.711243,67.858101,-0.075935,-0.222062,9.712085,-0.060434,-0.243206,0.002301
2026_07_06_21_23_08.216,8.300000,0.74415791,-0.04636104,-0.65052104,-0.14457546,0.11184061,0.27549160,-0.95477545,-0.15485629,0.95389718,0.25709862,0.98158610,0.11909889,0.14934605,38.574127,72.708176,67.909454,-0.076074,-0.220622,9.714065,-0.058698,-0.241643,0.003077
2026_07_06_21_23_08.235,8.320000,0.74408001,-0.04638796,-0.65058863,-0.14466356,0.11161375,0.27564147,-0.95475870,-0.15492356,0.95384121,0.25726563,0.98160130,0.11920022,0.14916515,38.631748,72.704948,67.960815,-0.075930,-0.218681,9.714021,-0.058994,-0.239765,0.003411
2026_07_06_21_23_08.255,8.340000,0.74400419,-0.04641265,-0.65065354,-0.14475408,0.11139244,0.27579239,-0.95474106,-0.15499818,0.95378423,0.25743192,0.98161477,0.11930711,0.14899164,38.689331,72.701553,68.011246,-0.072191,-0.216917,9.715181,-0.057682,-0.236921,0.000445
2026_07_06_21_23_08.275,8.360000,0.74392807,-0.04643542,-0.65071851,-0.14484552,0.11117041,0.27594209,-0.95472360,-0.15507652,0.95372707,0.25759655,0.98162746,0.11941809,0.14881831,38.747879,72.698189,68.061691,-0.069806,-0.215031,9.718163,-0.054748,-0.234116,-0.000924
2026_07_06_21_23_08.295,8.380000,0.74385214,-0.04646283,-0.65078402,-0.14493239,0.11094952,0.27609107,-0.95470619,-0.15514201,0.95367163,0.25776231,0.98164213,0.11951641,0.14864272,38.803932,72.694839,68.111870,-0.070258,-0.213335,9.722754,-0.050528,-0.232081,0.000604
2026_07_06_21_23_08.315,8.400000,0.74377954,-0.04650567,-0.65084738,-0.14500682,0.11074144,0.27624241,-0.95468664,-0.15517002,0.95362049,0.25793454,0.98166120,0.11957469,0.14846981,38.850151,72.691071,68.159912,-0.069825,-0.211914,9.726986,-0.046526,-0.230105,0.001161
2026_07_06_21_23_08.334,8.420000,0.74371433,-0.04656492,-0.65090406,-0.14506808,0.11055827,0.27639702,-0.95466322,-0.15515983,0.95357394,0.25811279,0.98168355,0.11958881,0.14831120,38.883385,72.686562,68.203712,-0.066357,-0.210444,9.725860,-0.047469,-0.227881,-0.001966
2026_07_06_21_23_08.354,8.440000,0.74365443,-0.04662777,-0.65095609,-0.14512159,0.11039174,0.27654588,-0.95463938,-0.15513536,0.95353115,0.25828546,0.98170620,0.11958567,0.14816403,38.910442,72.681976,68.244102,-0.061527,-0.209916,9.720797,-0.051985,-0.226647,-0.007218
2026_07_06_21_23_08.374,8.460000,0.74359459,-0.04668010,-0.65100873,-0.14517485,0.11022383,0.27668077,-0.95461959,-0.15512416,0.95349044,0.25844234,0.98172671,0.11959804,0.14801723,38.941109,72.678162,68.283722,-0.061584,-0.209981,9.715165,-0.057502,-0.227401,-0.008036
2026_07_06_21_23_08.394,8.480000,0.74353051,-0.04672236,-0.65106696,-0.14522836,0.11004108,0.27680218,-0.95460546,-0.15512466,0.95345151,0.25858575,0.98174715,0.11962777,0.14785767,38.978287,72.675453,68.325027,-0.064758,-0.210657,9.717262,-0.055677,-0.228674,-0.004888
2026_07_06_21_23_08.414,8.500000,0.74346542,-0.04676893,-0.65112805,-0.14527255,0.10985625,0.27691537,-0.95459390,-0.15510511,0.95341712,0.25872424,0.98177087,0.11963990,0.14768982,39.012959,72.673225,68.366104,-0.065260,-0.210648,9.723392,-0.049708,-0.228072,-0.003517
