UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_47_57.764,3.851,29.9,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,757.8,110.4,637.5,-0.5,-0.9,-1.8,25,757.61,109.55,635.499,-0.334113,-0.31098,-1.74435,
2026_07_06_17_47_57.776,3.851,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,757.8,109.1,634.6,-0.5,-0.9,-1.6,25,757.622,109.562,635.532,-0.344222,-0.346873,-1.74165,
2026_07_06_17_47_57.796,3.851,29.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,757.3,109.8,634,-0.5,-0.6,-1.6,25,757.618,109.555,635.457,-0.353715,-0.371439,-1.73302,
2026_07_06_17_47_57.816,3.851,29.9,0,0.761,0,0,0,0.001, ,0,0,0,0,0, ,757.8,109.4,638.1,-0.4,-0.5,-1.6,25,757.613,109.558,635.493,-0.359582,-0.38232,-1.72491,
2026_07_06_17_47_57.836,3.851,29.9,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,757.4,110.4,635.2,-0.6,-0.6,-1.6,25,757.613,109.579,635.564,-0.368139,-0.392538,-1.7173,
2026_07_06_17_47_57.856,3.851,29.8,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,758.1,109.2,636.4,-0.7,-0.4,-1.6,25,757.621,109.592,635.578,-0.385315,-0.399086,-1.71015,
2026_07_06_17_47_57.876,3.851,29.8,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,757.2,108.3,632.8,-0.4,0,-1.8,25,757.623,109.541,635.519,-0.39535,-0.386955,-1.70953,
2026_07_06_17_47_57.895,3.851,29.8,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,756.5,109.9,634.1,0,0.3,-1.8,25,757.576,109.514,635.392,-0.383446,-0.354234,-1.71505,
2026_07_06_17_47_57.921,3.851,29.9,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,756.4,109,637.5,-0.1,0.4,-1.9,25,757.507,109.51,635.417,-0.363127,-0.31132,-1.72327,
2026_07_06_17_47_57.935,3.851,29.9,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,759.5,110.3,624.2,-0.4,1,-1.8,25,757.534,109.519,635.139,-0.356233,-0.249692,-1.73099,
2026_07_06_17_47_57.955,3.851,29.8,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,756.4,108,634.6,0.5,1.7,-1.9,25,757.559,109.496,634.789,-0.331478,-0.152211,-1.73825,
2026_07_06_17_47_57.975,3.851,30.1,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,756.1,109.1,640.6,0.5,1.8,-1.8,25,757.48,109.439,634.961,-0.28081,-0.0362951,-1.74506,
2026_07_06_17_47_57.994,3.851,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,753.4,111.6,644,0.3,1.3,-1.8,25,757.313,109.494,635.408,-0.239323,0.0603697,-1.7484,
2026_07_06_17_47_58.014,3.851,29.8,0,0.761,0,0,0,0.001, ,0,0,0,0,0, ,754.7,111.3,643.4,-0.4,0.3,-1.8,25,757.114,109.613,635.913,-0.227786,0.105441,-1.75155,
2026_07_06_17_47_58.034,3.851,29.9,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,753.2,111,642.2,-0.6,-0.4,-1.7,25,756.922,109.707,636.333,-0.244374,0.0959688,-1.75145,
2026_07_06_17_47_58.053,3.851,29.8,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,754.6,110.1,639.6,-0.5,-1.1,-1.7,25,756.737,109.758,636.611,-0.262998,0.0444176,-1.74832,
2026_07_06_17_47_58.075,3.851,29.9,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,755,109.3,637,-0.1,-1,-1.7,25,756.619,109.755,636.714,-0.265253,-0.0222735,-1.74537,
2026_07_06_17_47_58.093,3.851,30,0,0.761,0,0,0,0.001, ,0,0,0,0,0, ,755.1,111.6,637,-0.1,-0.4,-1.7,25,756.524,109.797,636.731,-0.255183,-0.0635725,-1.74261,
2026_07_06_17_47_58.113,3.851,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,754.5,112.1,637.9,-0.4,-0.2,-1.7,25,756.419,109.922,636.775,-0.254867,-0.0779798,-1.74001,
2026_07_06_17_47_58.133,3.851,29.8,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,755,109.9,634.8,-0.4,0.1,-1.7,25,756.317,109.988,636.749,-0.263711,-0.0762747,-1.73757,
2026_07_06_17_47_58.152,3.851,30,0,0.759,0,0,0,0.002, ,0,0,0,0,0, ,754.2,110.2,640,-0.1,-0.1,-1.7,25,756.212,109.992,636.789,-0.262876,-0.0716268,-1.73528,
2026_07_06_17_47_58.172,3.851,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,755.9,111.8,636.4,-0.2,-0.1,-1.7,25,756.142,110.053,636.875,-0.255997,-0.0733558,-1.73313,
2026_07_06_17_47_58.193,3.851,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,754.8,111,639.1,-0.2,0,-1.8,25,756.093,110.135,636.928,-0.252585,-0.0719325,-1.73416,
2026_07_06_17_47_58.212,3.851,29.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,754.8,112,642.7,-0.4,-0.3,-1.6,25,756.015,110.218,637.17,-0.255474,-0.0766897,-1.73208,
2026_07_06_17_47_58.234,3.851,29.9,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,754.7,110.5,640.2,-0.3,-0.6,-1.6,25,755.937,110.281,637.431,-0.261235,-0.0994383,-1.72403,
2026_07_06_17_47_58.252,3.851,29.9,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,755.2,111.3,638.7,-0.6,-0.8,-1.7,25,755.877,110.319,637.554,-0.272737,-0.136035,-1.71952,
2026_07_06_17_47_58.272,3.851,30,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,755.7,110.5,634,-0.7,-0.5,-1.8,25,755.851,110.354,637.481,-0.295727,-0.167355,-1.72138,
2026_07_06_17_47_58.291,3.851,29.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,756.3,109.9,633.1,-0.1,0.4,-1.7,25,755.86,110.345,637.241,-0.302081,-0.160203,-1.72312,
2026_07_06_17_47_58.311,3.851,29.9,0,0.759,0,0,0,0.002, ,0,0,0,0,0, ,752.9,110.9,638.4,0,0.9,-1.8,25,755.784,110.348,637.15,-0.28672,-0.110832,-1.72476,
2026_07_06_17_47_58.331,3.851,30,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,752.9,112.6,646.7,-0.5,0.2,-1.7,25,755.608,110.434,637.479,-0.284482,-0.0705623,-1.7263,
2026_07_06_17_47_58.350,3.851,29.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,753.1,111.6,644.1,-1.2,-0.9,-1.7,25,755.449,110.535,637.962,-0.318943,-0.0875905,-1.7247,
2026_07_06_17_47_58.370,3.851,29.9,0,0.761,0,0,0,0.002, ,0,0,0,0,0, ,754.1,110.9,637.8,-0.9,-1,-1.6,25,755.336,110.579,638.144,-0.363492,-0.140144,-1.72014,
2026_07_06_17_47_58.390,3.851,29.9,0,0.761,0,0,0,0.001, ,0,0,0,0,0, ,754.1,109.6,635.9,0,-0.7,-1.6,25,755.261,110.559,638.065,-0.368764,-0.1834,-1.71282,
2026_07_06_17_47_58.410,3.851,29.9,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,753.7,111.4,638.3,0,-0.3,-1.6,25,755.178,110.555,638.006,-0.346292,-0.202693,-1.70595,
