UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_15_03_04.650,4.020000,0.98584068,-0.16507491,-0.00252162,-0.02936206,0.99826300,0.05872515,0.00472205,-0.05706012,0.94377631,0.32562321,0.01466571,-0.32532704,0.94548786,-18.988907,-0.270575,3.366926,-0.093085,0.133483,9.836494,-0.100004,0.108639,0.077530
2026_07_06_15_03_04.671,4.040000,0.98584425,-0.16505148,-0.00249762,-0.02937596,0.99826163,0.05874470,0.00477256,-0.05709576,0.94379014,0.32557684,0.01462162,-0.32528335,0.94550353,-18.986248,-0.273469,3.368049,-0.092976,0.132044,9.834595,-0.099848,0.107907,0.075256
2026_07_06_15_03_04.697,4.060000,0.98584789,-0.16502742,-0.00248131,-0.02939083,0.99826002,0.05876875,0.00480819,-0.05713081,0.94380426,0.32552972,0.01459298,-0.32523802,0.94551957,-18.983492,-0.275510,3.369430,-0.091676,0.131151,9.834118,-0.098512,0.107297,0.074512
2026_07_06_15_03_04.711,4.080000,0.98585171,-0.16500221,-0.00247014,-0.02940545,0.99825841,0.05879398,0.00483354,-0.05716367,0.94381917,0.32548067,0.01457432,-0.32519016,0.94553632,-18.980587,-0.276963,3.370879,-0.089165,0.130387,9.834188,-0.095964,0.106702,0.074334
2026_07_06_15_03_04.731,4.100000,0.98585594,-0.16497532,-0.00246144,-0.02941537,0.99825734,0.05881080,0.00485237,-0.05718649,0.94383574,0.32542861,0.01455887,-0.32513899,0.94555420,-18.977480,-0.278042,3.371844,-0.086814,0.129966,9.834479,-0.093593,0.106351,0.074475
2026_07_06_15_03_04.750,4.120000,0.98586053,-0.16494724,-0.00245339,-0.02941944,0.99825698,0.05881629,0.00486790,-0.05719757,0.94385380,0.32537431,0.01454272,-0.32508558,0.94557279,-18.974241,-0.278932,3.372159,-0.086384,0.130167,9.834947,-0.093171,0.106417,0.074977
2026_07_06_15_03_04.770,4.140000,0.98586524,-0.16491902,-0.00244311,-0.02942113,0.99825686,0.05881637,0.00488705,-0.05720470,0.94387221,0.32531962,0.01452137,-0.32503209,0.94559151,-18.970993,-0.280029,3.372164,-0.086549,0.130372,9.835436,-0.093341,0.106446,0.075497
2026_07_06_15_03_04.789,4.160000,0.98586965,-0.16489287,-0.00242915,-0.02942138,0.99825698,0.05881239,0.00491310,-0.05721018,0.94388944,0.32526869,0.01449240,-0.32498282,0.94560885,-18.967999,-0.281522,3.371936,-0.086667,0.129330,9.834585,-0.093414,0.105736,0.074345
2026_07_06_15_03_04.809,4.180000,0.98587412,-0.16486685,-0.00241755,-0.02941828,0.99825746,0.05880259,0.00493340,-0.05720829,0.94390696,0.32521817,0.01446700,-0.32493368,0.94562614,-18.965014,-0.282685,3.371374,-0.085846,0.127483,9.832901,-0.092514,0.104594,0.072147
2026_07_06_15_03_04.829,4.200000,0.98587906,-0.16483873,-0.00240858,-0.02941141,0.99825835,0.05878625,0.00494713,-0.05719813,0.94392633,0.32516378,0.01444543,-0.32488042,0.94564480,-18.961779,-0.283472,3.370436,-0.085862,0.127043,9.833315,-0.092498,0.104049,0.072390
2026_07_06_15_03_04.849,4.220000,0.98588383,-0.16481154,-0.00239458,-0.02940545,0.99825919,0.05877003,0.00497117,-0.05719141,0.94394493,0.32511088,0.01441426,-0.32482925,0.94566286,-18.958672,-0.284849,3.369506,-0.086418,0.127076,9.834846,-0.093032,0.103555,0.073836
2026_07_06_15_03_04.870,4.240000,0.98588818,-0.16478628,-0.00237341,-0.02940185,0.99825978,0.05875608,0.00501021,-0.05719166,0.94396204,0.32506126,0.01436987,-0.32478213,0.94567972,-18.955803,-0.287086,3.368706,-0.086257,0.125980,9.834300,-0.092819,0.102713,0.072956
2026_07_06_15_03_04.889,4.260000,0.98589265,-0.16476041,-0.00235065,-0.02939902,0.99826032,0.05874315,0.00505261,-0.05719398,0.94397938,0.32501039,0.01432257,-0.32473394,0.94569695,-18.952871,-0.289516,3.367965,-0.086538,0.124509,9.832634,-0.093041,0.101853,0.070891
2026_07_06_15_03_04.909,4.280000,0.98589724,-0.16473351,-0.00233085,-0.02939679,0.99826080,0.05873236,0.00508931,-0.05719649,0.94399738,0.32495767,0.01428124,-0.32468361,0.94571489,-18.949808,-0.291618,3.367346,-0.086283,0.123691,9.832499,-0.092743,0.101145,0.070488
2026_07_06_15_03_04.929,4.300000,0.98590153,-0.16470765,-0.00231117,-0.02939554,0.99826109,0.05872356,0.00512618,-0.05720089,0.94401461,0.32490692,0.01424051,-0.32463518,0.94573212,-18.946863,-0.293731,3.366841,-0.086102,0.123319,9.833177,-0.092534,0.100589,0.071001
2026_07_06_15_03_04.948,4.320000,0.98590559,-0.16468365,-0.00228684,-0.02939756,0.99826109,0.05871965,0.00517338,-0.05721323,0.94403017,0.32485953,0.01419181,-0.32459059,0.94574815,-18.944147,-0.296436,3.366618,-0.087195,0.123128,9.833834,-0.093608,0.100134,0.071545
2026_07_06_15_03_04.968,4.340000,0.98590899,-0.16466250,-0.00225834,-0.02940591,0.99826038,0.05872682,0.00523107,-0.05723937,0.94404310,0.32481730,0.01413713,-0.32455164,0.94576234,-18.941772,-0.299741,3.367030,-0.086955,0.122437,9.833744,-0.093335,0.099527,0.071228
2026_07_06_15_03_04.988,4.360000,0.98591220,-0.16464154,-0.00222779,-0.02941843,0.99825919,0.05874155,0.00529418,-0.05727440,0.94405544,0.32477528,0.01407980,-0.32451314,0.94577640,-18.939425,-0.303358,3.367877,-0.084089,0.120682,9.832818,-0.090392,0.098341,0.069787
2026_07_06_15_03_05.008,4.380000,0.98591620,-0.16461635,-0.00219781,-0.02942809,0.99825829,0.05875086,0.00535497,-0.05730367,0.94407088,0.32472518,0.01402241,-0.32446650,0.94579327,-18.936583,-0.306841,3.368412,-0.080069,0.118189,9.832258,-0.086250,0.096408,0.068460
2026_07_06_15_03_05.034,4.400000,0.98592114,-0.16458684,-0.00216868,-0.02943001,0.99825835,0.05874521,0.00541130,-0.05731747,0.94409007,0.32466695,0.01396388,-0.32441166,0.94581294,-18.933245,-0.310069,3.368089,-0.079123,0.118310,9.833295,-0.085301,0.096246,0.069473
2026_07_06_15_03_05.047,4.420000,0.98592645,-0.16455556,-0.00213663,-0.02942937,0.99825871,0.05873357,0.00547242,-0.05732720,0.94411075,0.32460514,0.01389864,-0.32435361,0.94583380,-18.929710,-0.313571,3.367422,-0.081583,0.119737,9.834003,-0.087833,0.097224,0.070581
2026_07_06_15_03_05.067,4.440000,0.98593175,-0.16452387,-0.00210211,-0.02943061,0.99825883,0.05872485,0.00553899,-0.05734146,0.94413149,0.32454234,0.01382916,-0.32429487,0.94585496,-18.926132,-0.317386,3.366923,-0.083013,0.119581,9.833363,-0.089264,0.097206,0.069905
2026_07_06_15_03_05.087,4.460000,0.98593706,-0.16449147,-0.00206965,-0.02943296,0.99825883,0.05871896,0.00560185,-0.05735721,0.94415253,0.32447830,0.01376403,-0.32423463,0.94587654,-18.922466,-0.320988,3.366586,-0.083614,0.118760,9.832560,-0.089832,0.096661,0.068864
2026_07_06_15_03_05.107,4.480000,0.98594260,-0.16445865,-0.00204268,-0.02943538,0.99825877,0.05871506,0.00565387,-0.05737131,0.94417381,0.32441384,0.01370974,-0.32417333,0.94589835,-18.918737,-0.323968,3.366363,-0.081585,0.117548,9.832148,-0.087746,0.095774,0.068081
2026_07_06_15_03_05.127,4.500000,0.98594809,-0.16442633,-0.00202127,-0.02943351,0.99825919,0.05870452,0.00569354,-0.05737512,0.94419533,0.32435066,0.01366503,-0.32411265,0.94591981,-18.915049,-0.326242,3.365759,-0.079249,0.117224,9.831909,-0.085400,0.095688,0.067754
2026_07_06_15_03_05.146,4.520000,0.98595363,-0.16439432,-0.00200367,-0.02942773,0.99825996,0.05868754,0.00572445,-0.05736997,0.94421703,0.32428828,0.01362656,-0.32405242,0.94594097,-18.911390,-0.328013,3.364785,-0.078990,0.117774,9.831994,-0.085173,0.096201,0.068005
2026_07_06_15_03_05.166,4.540000,0.98595905,-0.16436324,-0.00198790,-0.02941971,0.99826103,0.05866674,0.00575107,-0.05735979,0.94423842,0.32422781,0.01359101,-0.32399386,0.94596153,-18.907835,-0.329538,3.363591,-0.077971,0.117640,9.833420,-0.084129,0.095679,0.069308
2026_07_06_15_03_05.186,4.560000,0.98596418,-0.16433516,-0.00197283,-0.02940758,0.99826258,0.05863805,0.00577511,-0.05734122,0.94425827,0.32417318,0.01355569,-0.32394114,0.94598013,-18.904631,-0.330916,3.361945,-0.077363,0.117398,9.834841,-0.083488,0.095031,0.070569
2026_07_06_15_03_05.205,4.580000,0.98596835,-0.16431288,-0.00195461,-0.02939421,0.99826431,0.05860587,0.00580533,-0.05732119,0.94427449,0.32412952,0.01351407,-0.32389969,0.94599491,-18.902109,-0.332647,3.360098,-0.078635,0.117060,9.834357,-0.084744,0.094800,0.069987
2026_07_06_15_03_05.226,4.600000,0.98597121,-0.16429704,-0.00193602,-0.02938471,0.99826556,0.05858112,0.00583792,-0.05730880,0.94428605,0.32409811,0.01347337,-0.32387054,0.94600546,-18.900333,-0.334514,3.358679,-0.078769,0.117063,9.833252,-0.084893,0.095158,0.068936
2026_07_06_15_03_05.246,4.620000,0.98597395,-0.16428211,-0.00191925,-0.02937864,0.99826640,0.05856375,0.00586812,-0.05730256,0.94429654,0.32406855,0.01343742,-0.32384300,0.94601542,-18.898655,-0.336245,3.357682,-0.076752,0.116832,9.832659,-0.082875,0.095252,0.068307
2026_07_06_15_03_05.265,4.640000,0.98597693,-0.16426547,-0.00189933,-0.02937330,0.99826717,0.05854678,0.00590464,-0.05729880,0.94430816,0.32403550,0.01339543,-0.32381234,0.94602650,-18.896788,-0.338338,3.356709,-0.075946,0.115676,9.832730,-0.082004,0.094189,0.067998
2026_07_06_15_03_05.286,4.660000,0.98597962,-0.16425021,-0.00187882,-0.02936921,0.99826783,0.05853207,0.00594285,-0.05729768,0.94431865,0.32400507,0.01335274,-0.32378435,0.94603670,-18.895081,-0.340527,3.355865,-0.077171,0.116061,9.833193,-0.083245,0.094334,0.068546
2026_07_06_15_03_05.305,4.680000,0.98598224,-0.16423470,-0.00186230,-0.02936938,0.99826795,0.05852707,0.00597456,-0.05730366,0.94432878,0.32397437,0.01331933,-0.32375562,0.94604701,-18.893333,-0.342344,3.355579,-0.077197,0.116882,9.833864,-0.083310,0.094893,0.069442
2026_07_06_15_03_05.324,4.700000,0.98598492,-0.16421820,-0.00184828,-0.02937353,0.99826753,0.05853075,0.00600258,-0.05731666,0.94433916,0.32394192,0.01329210,-0.32372478,0.94605792,-18.891459,-0.343950,3.355791,-0.072474,0.115689,9.834904,-0.078516,0.093709,0.070062
2026_07_06_15_03_05.345,4.720000,0.98598790,-0.16420133,-0.00183410,-0.02936944,0.99826813,0.05851816,0.00602821,-0.05731351,0.94435072,0.32390881,0.01326180,-0.32369334,0.94606912,-18.889545,-0.345418,3.355068,-0.067499,0.113850,9.833776,-0.073459,0.092632,0.068424
2026_07_06_15_03_05.365,4.740000,0.98599178,-0.16418062,-0.00181402,-0.02935568,0.99826992,0.05848457,0.00606206,-0.05729327,0.94436592,0.32386801,0.01321648,-0.32365498,0.94608289,-18.887209,-0.347358,3.353141,-0.066389,0.113508,9.833246,-0.072338,0.092550,0.067812
2026_07_06_15_03_05.386,4.760000,0.98599625,-0.16415715,-0.00178197,-0.02933913,0.99827206,0.05844159,0.00611843,-0.05727150,0.94438326,0.32382125,0.01314648,-0.32361209,0.94609851,-18.884594,-0.350588,3.350675,-0.067800,0.113383,9.833742,-0.073733,0.092196,0.068224
2026_07_06_15_03_05.404,4.780000,0.98600096,-0.16413243,-0.00174400,-0.02932063,0.99827451,0.05839284,0.00618576,-0.05724785,0.94440168,0.32377174,0.01306411,-0.32356718,0.94611502,-18.881853,-0.354446,3.347878,-0.069900,0.112278,9.832989,-0.075776,0.091280,0.067131
2026_07_06_15_03_05.424,4.800000,0.98600602,-0.16410561,-0.00170580,-0.02930268,0.99827689,0.05834510,0.00625361,-0.05722538,0.94442141,0.32371819,0.01298133,-0.32351828,0.94613290,-18.878870,-0.358334,3.345140,-0.071755,0.111335,9.832415,-0.077582,0.090474,0.066260
2026_07_06_15_03_05.443,4.820000,0.98601139,-0.16407669,-0.00166989,-0.02928699,0.99827898,0.05830260,0.00631757,-0.05720664,0.94444221,0.32366076,0.01290368,-0.32346514,0.94615209,-18.875633,-0.361999,3.342701,-0.073259,0.111604,9.832462,-0.079099,0.090632,0.066374
2026_07_06_15_03_05.463,4.840000,0.98601675,-0.16404688,-0.00163944,-0.02927516,0.99828053,0.05826949,0.00637198,-0.05719372,0.94446319,0.32360193,0.01283802,-0.32340994,0.94617188,-18.872274,-0.365117,3.340802,-0.072882,0.112170,9.833351,-0.078744,0.090908,0.067389
2026_07_06_15_03_05.483,4.860000,0.98602194,-0.16401742,-0.00161121,-0.02926701,0.99828172,0.05824436,0.00642322,-0.05718729,0.94448346,0.32354388,0.01277797,-0.32335523,0.94619137,-18.868946,-0.368053,3.339360,-0.070577,0.111520,9.834313,-0.076395,0.090122,0.068095
2026_07_06_15_03_05.503,4.880000,0.98602736,-0.16398674,-0.00158046,-0.02925817,0.99828291,0.05821706,0.00647915,-0.05718036,0.94450462,0.32348332,0.01271266,-0.32329836,0.94621170,-18.865486,-0.371258,3.337795,-0.069293,0.110007,9.834344,-0.075028,0.088764,0.067633
2026_07_06_15_03_05.522,4.900000,0.98603296,-0.16395523,-0.00154684,-0.02924758,0.99828440,0.05818538,0.00654012,-0.05717093,0.94452655,0.32342100,0.01264106,-0.32324004,0.94623256,-18.861935,-0.374751,3.335978,-0.069829,0.110002,9.835114,-0.075555,0.088486,0.068347
2026_07_06_15_03_05.543,4.920000,0.98603809,-0.16392596,-0.00151128,-0.02924009,0.99828547,0.05815916,0.00660605,-0.05716820,0.94454658,0.32336289,0.01256679,-0.32318610,0.94625199,-18.858650,-0.378530,3.334474,-0.069960,0.110570,9.835800,-0.075711,0.088800,0.069167
2026_07_06_15_03_05.562,4.940000,0.98604321,-0.16389599,-0.00147519,-0.02923381,0.99828643,0.05813516,0.00667340,-0.05716804,0.94456697,0.32330331,0.01249182,-0.32313082,0.94627184,-18.855286,-0.382389,3.333098,-0.067741,0.108932,9.834723,-0.073419,0.087735,0.067623
2026_07_06_15_03_05.583,4.960000,0.98604929,-0.16386162,-0.00143545,-0.02922493,0.99828768,0.05810488,0.00674684,-0.05716402,0.94459057,0.32323515,0.01240854,-0.32306737,0.94629461,-18.851423,-0.386597,3.331362,-0.065492,0.107899,9.835296,-0.071110,0.086713,0.067835
2026_07_06_15_03_05.602,4.980000,0.98605567,-0.16382532,-0.00138553,-0.02921612,0.99828899,0.05807141,0.00684026,-0.05716347,0.94461536,0.32316273,0.01230510,-0.32300079,0.94631869,-18.847366,-0.391950,3.329443,-0.066834,0.108311,9.836970,-0.072456,0.086490,0.069530
2026_07_06_15_03_05.622,5.000000,0.98606151,-0.16379164,-0.00132891,-0.02921057,0.99828994,0.05804216,0.00694812,-0.05717150,0.94463807,0.32309490,0.01218967,-0.32293963,0.94634104,-18.843636,-0.398130,3.327766,-0.069240,0.107600,9.836752,-0.074826,0.085756,0.069064
2026_07_06_15_03_05.642,5.020000,0.98606682,-0.16376065,-0.00127797,-0.02920674,0.99829066,0.05801816,0.00704551,-0.05718103,0.94465882,0.32303253,0.01208615,-0.32288322,0.94636166,-18.840195,-0.403711,3.326391,-0.069806,0.107469,9.836073,-0.075396,0.085824,0.068361
2026_07_06_15_03_05.662,5.040000,0.98607171,-0.16373211,-0.00123271,-0.02920460,0.99829113,0.05799932,0.00713238,-0.05719198,0.94467777,0.32297522,0.01199454,-0.32283121,0.94638056,-18.837025,-0.408689,3.325312,-0.068642,0.107988,9.837130,-0.074255,0.086046,0.069527
2026_07_06_15_03_05.682,5.060000,0.98607594,-0.16370697,-0.00118659,-0.02920510,0.99829131,0.05798539,0.00722203,-0.05720838,0.94469416,0.32292435,0.01190228,-0.32278571,0.94639724,-18.834248,-0.413826,3.324514,-0.066694,0.106922,9.836955,-0.072257,0.085212,0.069019
2026_07_06_15_03_05.702,5.080000,0.98608011,-0.16368213,-0.00114356,-0.02920476,0.99829155,0.05797083,0.00730532,-0.05722211,0.94471049,0.32287419,0.01181587,-0.32274061,0.94641370,-18.831497,-0.418599,3.323681,-0.064426,0.104943,9.835283,-0.069904,0.084018,0.066804
2026_07_06_15_03_05.726,5.100000,0.98608458,-0.16365631,-0.00110374,-0.02920029,0.99829227,0.05794919,0.00738086,-0.05722665,0.94472790,0.32282239,0.01173439,-0.32269347,0.94643080,-18.828623,-0.422927,3.322440,-0.063895,0.104853,9.835975,-0.069364,0.083746,0.067424
2026_07_06_15_03_05.741,5.120000,0.98608869,-0.16363287,-0.00106100,-0.02919492,0.99829304,0.05792480,0.00746201,-0.05723034,0.94474387,0.32277501,0.01164699,-0.32265109,0.94644630,-18.826038,-0.427577,3.321042,-0.065550,0.106077,9.836864,-0.071080,0.084524,0.068640
2026_07_06_15_03_05.761,5.140000,0.98609215,-0.16361292,-0.00101812,-0.02919202,0.99829358,0.05790520,0.00754447,-0.05723889,0.94475728,0.32273430,0.01156030,-0.32261539,0.94645953,-18.823858,-0.432302,3.319920,-0.067407,0.106086,9.836401,-0.072944,0.084578,0.068181
2026_07_06_15_03_05.780,5.160000,0.98609489,-0.16359660,-0.00098131,-0.02919157,0.99829376,0.05789240,0.00761595,-0.05725024,0.94476801,0.32270083,0.01148661,-0.32258627,0.94647038,-18.822079,-0.436398,3.319187,-0.067877,0.105199,9.836309,-0.073366,0.083746,0.067797
2026_07_06_15_03_05.801,5.180000,0.98609692,-0.16358478,-0.00095146,-0.02919125,0.99829394,0.05788209,0.00767402,-0.05725951,0.94477576,0.32267645,0.01142695,-0.32256535,0.94647825,-18.820797,-0.439726,3.318596,-0.065159,0.104175,9.835938,-0.070602,0.083058,0.067129
2026_07_06_15_03_05.821,5.200000,0.98609877,-0.16357455,-0.00092556,-0.02918722,0.99829447,0.05786576,0.00772319,-0.05726017,0.94478297,0.32265535,0.01137395,-0.32254729,0.94648504,-18.819693,-0.442543,3.317660,-0.061843,0.102927,9.835307,-0.067230,0.082278,0.066150
2026_07_06_15_03_05.840,5.220000,0.98610097,-0.16356297,-0.00089604,-0.02917921,0.99829555,0.05784042,0.00777810,-0.05725418,0.94479144,0.32263151,0.01131245,-0.32252690,0.94649273,-18.818445,-0.445690,3.316207,-0.060407,0.101955,9.835563,-0.065739,0.081362,0.066083
2026_07_06_15_03_05.860,5.240000,0.98610318,-0.16355102,-0.00086091,-0.02916933,0.99829680,0.05780954,0.00784346,-0.05724633,0.94480044,0.32260656,0.01123923,-0.32250613,0.94650066,-18.817173,-0.449435,3.314436,-0.060886,0.101390,9.835345,-0.066189,0.080875,0.065686
2026_07_06_15_03_05.880,5.260000,0.98610526,-0.16354027,-0.00082806,-0.02915906,0.99829811,0.05777865,0.00790426,-0.05723697,0.94480866,0.32258412,0.01117047,-0.32248756,0.94650781,-18.816032,-0.452919,3.312665,-0.062488,0.099526,9.835073,-0.067686,0.079112,0.064807
2026_07_06_15_03_05.909,5.280000,0.98610711,-0.16353147,-0.00079595,-0.02914924,0.99829936,0.05774886,0.00796385,-0.05722822,0.94481558,0.32256550,0.01110341,-0.32247269,0.94651365,-18.815117,-0.456334,3.310957,-0.063661,0.099406,9.837169,-0.068829,0.078259,0.066738
2026_07_06_15_03_05.923,5.300000,0.98610806,-0.16352707,-0.00075766,-0.02914199,0.99830031,0.05772209,0.00803674,-0.05722650,0.94481927,0.32255489,0.01102528,-0.32246655,0.94651663,-18.814730,-0.460510,3.309422,-0.065026,0.100502,9.836830,-0.070261,0.079326,0.066754
2026_07_06_15_03_05.946,5.320000,0.98610854,-0.16352445,-0.00071820,-0.02914128,0.99830055,0.05770782,0.00811417,-0.05723804,0.94482106,0.32254758,0.01094708,-0.32246384,0.94651848,-18.814548,-0.464947,3.308605,-0.065524,0.100338,9.834178,-0.070782,0.079999,0.064181
2026_07_06_15_03_05.962,5.340000,0.98610932,-0.16351956,-0.00068311,-0.02914382,0.99830031,0.05770138,0.00818393,-0.05725458,0.94482398,0.32253614,0.01087840,-0.32245651,0.94652176,-18.814089,-0.468945,3.308238,-0.064163,0.100010,9.834333,-0.069407,0.079719,0.064229
2026_07_06_15_03_05.979,5.360000,0.98611045,-0.16351274,-0.00065166,-0.02914525,0.99830025,0.05769398,0.00824602,-0.05726777,0.94482827,0.32252124,0.01081646,-0.32244524,0.94652629,-18.813395,-0.472502,3.307815,-0.061476,0.098590,9.834199,-0.066647,0.078576,0.063661
2026_07_06_15_03_05.999,5.380000,0.98611224,-0.16350219,-0.00061769,-0.02914503,0.99830037,0.05768253,0.00831234,-0.05727856,0.94483519,0.32249901,0.01074877,-0.32242700,0.94653332,-18.812277,-0.476303,3.307159,-0.058780,0.098210,9.834636,-0.063933,0.078235,0.063967
2026_07_06_15_03_06.018,5.400000,0.98611450,-0.16348834,-0.00057543,-0.02914301,0.99830073,0.05766484,0.00839420,-0.05728853,0.94484448,0.32246998,0.01066396,-0.32240292,0.94654244,-18.810801,-0.480993,3.306146,-0.058710,0.098882,9.835794,-0.063893,0.078503,0.065274
2026_07_06_15_03_06.038,5.420000,0.98611724,-0.16347270,-0.00052790,-0.02914088,0.99830109,0.05764525,0.00848633,-0.05730005,0.94485497,0.32243726,0.01056862,-0.32237574,0.94655281,-18.809135,-0.486273,3.305024,-0.060797,0.098525,9.834763,-0.065971,0.078381,0.064157
2026_07_06_15_03_06.058,5.440000,0.98612028,-0.16345450,-0.00048134,-0.02914095,0.99830115,0.05763031,0.00857713,-0.05731561,0.94486684,0.32239965,0.01047575,-0.32234356,0.94656479,-18.807169,-0.491475,3.304169,-0.062302,0.097805,9.834339,-0.067442,0.077754,0.063502
2026_07_06_15_03_06.077,5.460000,0.98612344,-0.16343510,-0.00044131,-0.02914279,0.99830103,0.05762102,0.00865553,-0.05733252,0.94487935,0.32236010,0.01039628,-0.32230866,0.94657755,-18.805038,-0.495968,3.303638,-0.062166,0.097490,9.834955,-0.067287,0.077268,0.063977
2026_07_06_15_03_06.098,5.480000,0.98612678,-0.16341516,-0.00040847,-0.02914408,0.99830091,0.05761302,0.00871957,-0.05734602,0.94489223,0.32231995,0.01033077,-0.32227233,0.94659066,-18.802826,-0.499638,3.303181,-0.060108,0.096912,9.835160,-0.065200,0.076777,0.063994
2026_07_06_15_03_06.117,5.500000,0.98613024,-0.16339457,-0.00037628,-0.02914424,0.99830097,0.05760299,0.00878191,-0.05735706,0.94490564,0.32227859,0.01026614,-0.32223472,0.94660413,-18.800537,-0.503210,3.302607,-0.058389,0.096278,9.835435,-0.063448,0.076192,0.064058
2026_07_06_15_03_06.138,5.520000,0.98613346,-0.16337474,-0.00034131,-0.02914380,0.99830103,0.05759088,0.00884957,-0.05736784,0.94491869,0.32223850,0.01019587,-0.32219869,0.94661713,-18.798344,-0.507087,3.301914,-0.057851,0.096244,9.836330,-0.062904,0.075905,0.064893
2026_07_06_15_03_06.161,5.540000,0.98613673,-0.16335510,-0.00030135,-0.02914483,0.99830097,0.05758004,0.00892757,-0.05738312,0.94493139,0.32219848,0.01011626,-0.32216337,0.94663006,-18.796188,-0.511557,3.301294,-0.057432,0.095922,9.836634,-0.062468,0.075531,0.065071
2026_07_06_15_03_06.181,5.560000,0.98614007,-0.16333471,-0.00025911,-0.02914573,0.99830091,0.05756819,0.00900998,-0.05739890,0.94494462,0.32215691,0.01003206,-0.32212669,0.94664341,-18.793951,-0.516279,3.300616,-0.057331,0.094940,9.835626,-0.062325,0.074936,0.063794
2026_07_06_15_03_06.197,5.580000,0.98614365,-0.16331314,-0.00021952,-0.02914573,0.99830097,0.05755546,0.00908681,-0.05741205,0.94495869,0.32211322,0.00995272,-0.32208765,0.94665754,-18.791574,-0.520681,3.299887,-0.057107,0.094770,9.835383,-0.062098,0.074870,0.063504
2026_07_06_15_03_06.217,5.600000,0.98614746,-0.16329034,-0.00018135,-0.02914506,0.99830109,0.05754189,0.00916053,-0.05742343,0.94497365,0.32206729,0.00987590,-0.32204613,0.94667244,-18.789047,-0.524906,3.299111,-0.056998,0.095157,9.835776,-0.062012,0.075119,0.063993
2026_07_06_15_03_06.236,5.620000,0.98615152,-0.16326645,-0.00014479,-0.02914211,0.99830145,0.05752435,0.00923029,-0.05742979,0.94498962,0.32201934,0.00980142,-0.32200247,0.94668812,-18.786388,-0.528903,3.298106,-0.056860,0.095144,9.835656,-0.061878,0.075158,0.063868
2026_07_06_15_03_06.256,5.640000,0.98615581,-0.16324161,-0.00011183,-0.02913615,0.99830216,0.05750208,0.00929189,-0.05742906,0.94500655,0.32196984,0.00973304,-0.32195678,0.94670433,-18.783611,-0.532433,3.296830,-0.056269,0.095161,9.835764,-0.061290,0.075178,0.063974
2026_07_06_15_03_06.276,5.660000,0.98615998,-0.16321793,-0.00007966,-0.02912833,0.99830306,0.05747640,0.00935141,-0.05742439,0.94502288,0.32192263,0.00966566,-0.32191333,0.94671983,-18.780968,-0.535843,3.295358,-0.055811,0.095153,9.836630,-0.060826,0.074922,0.064788
2026_07_06_15_03_06.296,5.680000,0.98616374,-0.16319641,-0.00004321,-0.02912171,0.99830383,0.05745166,0.00941990,-0.05742345,0.94503772,0.32187927,0.00959034,-0.32187426,0.94673383,-18.778589,-0.539768,3.293940,-0.055852,0.094245,9.837445,-0.060810,0.073804,0.065260
2026_07_06_15_03_06.315,5.700000,0.98616737,-0.16317540,-0.00000277,-0.02911724,0.99830437,0.05742984,0.00949697,-0.05742803,0.94505197,0.32183668,0.00950790,-0.32183638,0.94674760,-18.776279,-0.544185,3.292690,-0.056724,0.092864,9.837290,-0.061606,0.072503,0.064651
2026_07_06_15_03_06.336,5.720000,0.98617119,-0.16315277,0.00003399,-0.02911407,0.99830472,0.05741183,0.00956713,-0.05743401,0.94506711,0.32179114,0.00943304,-0.32179508,0.94676232,-18.773767,-0.548205,3.291658,-0.058005,0.092724,9.836735,-0.062886,0.072479,0.064062
2026_07_06_15_03_06.355,5.740000,0.98617518,-0.16312926,0.00005870,-0.02911028,0.99830520,0.05739652,0.00961325,-0.05743482,0.94508290,0.32174462,0.00938170,-0.32175148,0.94677770,-18.771118,-0.550848,3.290781,-0.057715,0.093292,9.836735,-0.062631,0.073037,0.064240
2026_07_06_15_03_06.377,5.760000,0.98617917,-0.16310604,0.00007425,-0.02910522,0.99830574,0.05738170,0.00964093,-0.05743014,0.94509864,0.32169923,0.00934802,-0.32170787,0.94679284,-18.768475,-0.552434,3.289931,-0.056759,0.093222,9.837207,-0.061668,0.072877,0.064670
2026_07_06_15_03_06.395,5.780000,0.98618269,-0.16308548,0.00008907,-0.02910079,0.99830627,0.05736835,0.00966750,-0.05742645,0.94511253,0.32165897,0.00931616,-0.32166934,0.94680625,-18.766136,-0.553957,3.289166,-0.055762,0.093359,9.838189,-0.060673,0.072752,0.065647
2026_07_06_15_03_06.415,5.800000,0.98618537,-0.16306925,0.00011349,-0.02909976,0.99830639,0.05735850,0.00971439,-0.05743252,0.94512326,0.32162639,0.00926671,-0.32163963,0.94681680,-18.764330,-0.556643,3.288602,-0.054229,0.093179,9.838946,-0.059128,0.072428,0.066318
2026_07_06_15_03_06.434,5.820000,0.98618776,-0.16305467,0.00014862,-0.02910111,0.99830621,0.05734985,0.00978328,-0.05744678,0.94513261,0.32159641,0.00919700,-0.32161370,0.94682628,-18.762749,-0.560591,3.288108,-0.052673,0.091213,9.837404,-0.057479,0.071158,0.064235
