UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_20_19_50.182,8.680000,0.97833937,0.20358300,0.01356831,-0.03495743,0.99718773,0.07392502,0.01231535,-0.06287591,0.91466391,-0.39929518,-0.04078230,0.39739791,0.91673970,23.437998,-0.705687,4.240093,0.018031,0.045172,9.796263,0.015293,0.041165,-0.021240
2026_07_06_20_19_50.199,8.700000,0.97833651,0.20359705,0.01356236,-0.03495723,0.99718809,0.07392237,0.01230272,-0.06287735,0.91465247,-0.39932105,-0.04077147,0.39742467,0.91672862,23.439659,-0.704964,4.239941,0.017475,0.044980,9.796228,0.014752,0.040934,-0.021205
2026_07_06_20_19_50.219,8.720000,0.97833371,0.20361094,0.01355605,-0.03495695,0.99718851,0.07391945,0.01228946,-0.06287880,0.91464120,-0.39934665,-0.04075993,0.39745116,0.91671765,23.441303,-0.704203,4.239772,0.016821,0.044326,9.796224,0.014141,0.040285,-0.020957
2026_07_06_20_19_50.239,8.740000,0.97833103,0.20362414,0.01355004,-0.03495701,0.99718881,0.07391729,0.01227667,-0.06288082,0.91463041,-0.39937097,-0.04074904,0.39747632,0.91670722,23.442863,-0.703471,4.239647,0.016401,0.043631,9.795987,0.013775,0.039524,-0.020903
2026_07_06_20_19_50.261,8.760000,0.97832853,0.20363669,0.01354415,-0.03495685,0.99718916,0.07391474,0.01226425,-0.06288239,0.91462022,-0.39939407,-0.04073824,0.39750025,0.91669732,23.444349,-0.702759,4.239500,0.016255,0.042941,9.795423,0.013695,0.038656,-0.021148
2026_07_06_20_19_50.277,8.780000,0.97832602,0.20364921,0.01353831,-0.03495649,0.99718952,0.07391181,0.01225204,-0.06288355,0.91461009,-0.39941713,-0.04072748,0.39752415,0.91668743,23.445831,-0.702059,4.239331,0.016273,0.042521,9.794830,0.013764,0.038037,-0.021523
2026_07_06_20_19_50.299,8.800000,0.97832364,0.20366117,0.01353267,-0.03495644,0.99718982,0.07390960,0.01224013,-0.06288527,0.91460037,-0.39943919,-0.04071721,0.39754698,0.91667801,23.447248,-0.701377,4.239203,0.016208,0.042188,9.794436,0.013736,0.037571,-0.021753
2026_07_06_20_19_50.318,8.820000,0.97832131,0.20367266,0.01352726,-0.03495672,0.99719006,0.07390807,0.01222857,-0.06288753,0.91459095,-0.39946035,-0.04070748,0.39756885,0.91666889,23.448606,-0.700714,4.239115,0.015945,0.042077,9.793930,0.013501,0.037249,-0.022177
2026_07_06_20_19_50.339,8.840000,0.97831893,0.20368429,0.01352205,-0.03495728,0.99719030,0.07390720,0.01221725,-0.06289028,0.91458142,-0.39948177,-0.04069825,0.39759099,0.91665971,23.449982,-0.700066,4.239064,0.015750,0.042330,9.793488,0.013309,0.037289,-0.022687
2026_07_06_20_19_50.356,8.860000,0.97831666,0.20369558,0.01351689,-0.03495760,0.99719054,0.07390586,0.01220619,-0.06289253,0.91457218,-0.39950261,-0.04068902,0.39761254,0.91665083,23.451319,-0.699432,4.238986,0.015681,0.042775,9.793457,0.013213,0.037677,-0.022896
2026_07_06_20_19_50.378,8.880000,0.97831422,0.20370767,0.01351223,-0.03495757,0.99719077,0.07390406,0.01219617,-0.06289387,0.91456228,-0.39952493,-0.04068067,0.39763552,0.91664124,23.452745,-0.698858,4.238883,0.015891,0.043413,9.793176,0.013394,0.038164,-0.023408
2026_07_06_20_19_50.402,8.900000,0.97831154,0.20372088,0.01350815,-0.03495775,0.99719095,0.07390292,0.01218711,-0.06289536,0.91455150,-0.39954942,-0.04067361,0.39766055,0.91663069,23.454304,-0.698339,4.238817,0.015950,0.043397,9.792465,0.013482,0.037871,-0.024053
2026_07_06_20_19_50.423,8.920000,0.97830886,0.20373344,0.01350421,-0.03495822,0.99719113,0.07390240,0.01217825,-0.06289737,0.91454124,-0.39957264,-0.04066689,0.39768431,0.91662061,23.455782,-0.697831,4.238787,0.015662,0.042901,9.792213,0.013236,0.037295,-0.024089
2026_07_06_20_19_50.436,8.940000,0.97830641,0.20374548,0.01349985,-0.03495910,0.99719125,0.07390249,0.01216847,-0.06290035,0.91453129,-0.39959493,-0.04065950,0.39770713,0.91661108,23.457201,-0.697271,4.238791,0.015498,0.042569,9.792460,0.013084,0.037077,-0.023734
2026_07_06_20_19_50.457,8.960000,0.97830385,0.20375797,0.01349508,-0.03496034,0.99719131,0.07390313,0.01215768,-0.06290421,0.91452092,-0.39961800,-0.04065147,0.39773086,0.91660112,23.458677,-0.696652,4.238827,0.015309,0.041935,9.792561,0.012930,0.036522,-0.023391
2026_07_06_20_19_50.476,8.980000,0.97830141,0.20376989,0.01349040,-0.03496131,0.99719143,0.07390326,0.01214724,-0.06290752,0.91451108,-0.39964002,-0.04064349,0.39775348,0.91659170,23.460083,-0.696054,4.238834,0.014908,0.041473,9.792978,0.012543,0.036236,-0.022830
2026_07_06_20_19_50.497,9.000000,0.97829926,0.20378035,0.01348585,-0.03496199,0.99719161,0.07390288,0.01213725,-0.06291028,0.91450244,-0.39965931,-0.04063552,0.39777336,0.91658342,23.461317,-0.695482,4.238812,0.014627,0.041665,9.793375,0.012234,0.036548,-0.022547
2026_07_06_20_19_50.516,9.020000,0.97829729,0.20378990,0.01348144,-0.03496293,0.99719167,0.07390304,0.01212753,-0.06291352,0.91449451,-0.39967692,-0.04062789,0.39779150,0.91657585,23.462444,-0.694924,4.238821,0.014605,0.041557,9.793551,0.012211,0.036518,-0.022344
2026_07_06_20_19_50.537,9.040000,0.97829539,0.20379913,0.01347660,-0.03496422,0.99719179,0.07390369,0.01211685,-0.06291762,0.91448683,-0.39969391,-0.04061955,0.39780909,0.91656858,23.463535,-0.694312,4.238858,0.014723,0.041556,9.793598,0.012328,0.036544,-0.022299
2026_07_06_20_19_50.555,9.060000,0.97829354,0.20380811,0.01347142,-0.03496584,0.99719185,0.07390487,0.01210536,-0.06292254,0.91447926,-0.39971042,-0.04061064,0.39782625,0.91656154,23.464600,-0.693654,4.238925,0.014611,0.041853,9.793810,0.012187,0.036891,-0.022226
2026_07_06_20_19_50.577,9.080000,0.97829175,0.20381679,0.01346643,-0.03496766,0.99719185,0.07390653,0.01209420,-0.06292778,0.91447198,-0.39972633,-0.04060219,0.39784276,0.91655475,23.465622,-0.693015,4.239019,0.014425,0.041664,9.794263,0.011995,0.036884,-0.021738
2026_07_06_20_19_50.594,9.100000,0.97829014,0.20382461,0.01346152,-0.03496916,0.99719191,0.07390755,0.01208340,-0.06293239,0.91446537,-0.39974070,-0.04059370,0.39785773,0.91654861,23.466549,-0.692396,4.239077,0.014341,0.041247,9.794484,0.011929,0.036584,-0.021371
2026_07_06_20_19_50.617,9.120000,0.97828859,0.20383222,0.01345658,-0.03496984,0.99719208,0.07390695,0.01207288,-0.06293542,0.91445905,-0.39975464,-0.04058480,0.39787233,0.91654271,23.467453,-0.691793,4.239043,0.014191,0.041172,9.794864,0.011768,0.036655,-0.020995
2026_07_06_20_19_50.635,9.140000,0.97828680,0.20384066,0.01345153,-0.03496974,0.99719232,0.07390481,0.01206239,-0.06293695,0.91445220,-0.39977005,-0.04057541,0.39788845,0.91653609,23.468452,-0.691192,4.238919,0.014215,0.041090,9.795158,0.011786,0.036699,-0.020692
2026_07_06_20_19_50.657,9.160000,0.97828525,0.20384884,0.01344643,-0.03496893,0.99719274,0.07390125,0.01205214,-0.06293710,0.91444564,-0.39978504,-0.04056564,0.39790422,0.91652966,23.469429,-0.690604,4.238714,0.014173,0.040756,9.795197,0.011763,0.036405,-0.020524
2026_07_06_20_19_50.674,9.180000,0.97828376,0.20385674,0.01344141,-0.03496795,0.99719316,0.07389740,0.01204213,-0.06293691,0.91443932,-0.39979950,-0.04055594,0.39791945,0.91652352,23.470369,-0.690031,4.238492,0.014047,0.040478,9.795382,0.011648,0.036215,-0.020247
2026_07_06_20_19_50.695,9.200000,0.97828203,0.20386547,0.01343642,-0.03496683,0.99719357,0.07389329,0.01203217,-0.06293639,0.91443241,-0.39981553,-0.04054628,0.39793620,0.91651666,23.471407,-0.689460,4.238256,0.013975,0.040513,9.795631,0.011563,0.036340,-0.020034
2026_07_06_20_19_50.714,9.220000,0.97828013,0.20387502,0.01343153,-0.03496559,0.99719399,0.07388898,0.01202238,-0.06293557,0.91442478,-0.39983305,-0.04053681,0.39795449,0.91650915,23.472542,-0.688899,4.238008,0.013588,0.040704,9.795949,0.011152,0.036612,-0.019824
2026_07_06_20_19_50.735,9.240000,0.97827822,0.20388471,0.01342738,-0.03496464,0.99719435,0.07388557,0.01201392,-0.06293502,0.91441703,-0.39985090,-0.04052895,0.39797294,0.91650146,23.473688,-0.688414,4.237812,0.013148,0.040362,9.795701,0.010746,0.036168,-0.019920
2026_07_06_20_19_50.755,9.260000,0.97827643,0.20389348,0.01342401,-0.03496397,0.99719465,0.07388300,0.01200693,-0.06293473,0.91440994,-0.39986709,-0.04052263,0.39798966,0.91649449,23.474726,-0.688014,4.237663,0.012591,0.039998,9.795385,0.010225,0.035668,-0.020073
2026_07_06_20_19_50.777,9.280000,0.97827470,0.20390202,0.01342082,-0.03496367,0.99719483,0.07388121,0.01200018,-0.06293508,0.91440302,-0.39988285,-0.04051683,0.39800590,0.91648769,23.475737,-0.687627,4.237560,0.012055,0.040227,9.795341,0.009678,0.035820,-0.020212
2026_07_06_20_19_50.792,9.300000,0.97827280,0.20391139,0.01341770,-0.03496372,0.99719501,0.07388014,0.01199335,-0.06293606,0.91439533,-0.39990020,-0.04051135,0.39802366,0.91648018,23.476841,-0.687235,4.237498,0.011950,0.040555,9.794604,0.009582,0.035818,-0.021020
2026_07_06_20_19_50.814,9.320000,0.97827095,0.20392036,0.01341466,-0.03496407,0.99719512,0.07387971,0.01198658,-0.06293762,0.91438800,-0.39991680,-0.04050612,0.39804068,0.91647303,23.477900,-0.686847,4.237473,0.011912,0.040142,9.794348,0.009581,0.035336,-0.021091
2026_07_06_20_19_50.832,9.340000,0.97826928,0.20392844,0.01341168,-0.03496420,0.99719524,0.07387885,0.01198009,-0.06293876,0.91438138,-0.39993170,-0.04050086,0.39805600,0.91646665,23.478851,-0.686475,4.237423,0.011454,0.039710,9.794906,0.009129,0.035128,-0.020413
2026_07_06_20_19_50.855,9.360000,0.97826749,0.20393737,0.01340906,-0.03496350,0.99719548,0.07387654,0.01197457,-0.06293810,0.91437423,-0.39994827,-0.04049603,0.39807293,0.91645950,23.479904,-0.686159,4.237290,0.011338,0.039773,9.795054,0.009003,0.035237,-0.020304
2026_07_06_20_19_50.872,9.380000,0.97826576,0.20394599,0.01340738,-0.03496242,0.99719572,0.07387383,0.01197107,-0.06293631,0.91436732,-0.39996430,-0.04049285,0.39808926,0.91645253,23.480925,-0.685959,4.237134,0.011562,0.039475,9.795494,0.009227,0.035155,-0.019779
2026_07_06_20_19_50.903,9.400000,0.97826439,0.20395282,0.01340681,-0.03496147,0.99719590,0.07387184,0.01196984,-0.06293441,0.91436189,-0.39997700,-0.04049180,0.39810213,0.91644704,23.481726,-0.685888,4.237020,0.011427,0.039506,9.796067,0.009068,0.035401,-0.019269
2026_07_06_20_19_50.912,9.420000,0.97826308,0.20395960,0.01340657,-0.03496026,0.99719608,0.07386947,0.01196934,-0.06293187,0.91435653,-0.39998969,-0.04049127,0.39811489,0.91644150,23.482525,-0.685860,4.236883,0.011494,0.039898,9.796246,0.009103,0.035835,-0.019262
2026_07_06_20_19_50.934,9.440000,0.97826153,0.20396721,0.01340609,-0.03495893,0.99719632,0.07386676,0.01196837,-0.06292915,0.91435051,-0.40000388,-0.04049027,0.39812925,0.91643530,23.483421,-0.685804,4.236728,0.011471,0.039667,9.796096,0.009101,0.035562,-0.019307
2026_07_06_20_19_50.951,9.460000,0.97826004,0.20397452,0.01340542,-0.03495748,0.99719656,0.07386373,0.01196711,-0.06292628,0.91434473,-0.40001750,-0.04048885,0.39814299,0.91642940,23.484278,-0.685732,4.236554,0.011414,0.039226,9.795568,0.009093,0.034945,-0.019617
2026_07_06_20_19_50.975,9.480000,0.97825855,0.20398210,0.01340452,-0.03495590,0.99719679,0.07386038,0.01196542,-0.06292325,0.91433877,-0.40003160,-0.04048693,0.39815733,0.91642326,23.485172,-0.685635,4.236361,0.011593,0.038993,9.795480,0.009290,0.034709,-0.019603
2026_07_06_20_19_50.990,9.500000,0.97825676,0.20399104,0.01340337,-0.03495422,0.99719709,0.07385674,0.01196317,-0.06292008,0.91433173,-0.40004826,-0.04048457,0.39817423,0.91641599,23.486229,-0.685506,4.236152,0.011733,0.038937,9.796070,0.009410,0.034903,-0.019038
2026_07_06_20_19_51.013,9.520000,0.97825497,0.20400022,0.01340191,-0.03495192,0.99719751,0.07385176,0.01196056,-0.06291579,0.91432452,-0.40006530,-0.04048136,0.39819163,0.91640860,23.487310,-0.685357,4.235865,0.011852,0.038939,9.796460,0.009512,0.035069,-0.018681
2026_07_06_20_19_51.030,9.540000,0.97825330,0.20400897,0.01339967,-0.03494913,0.99719799,0.07384551,0.01195666,-0.06291091,0.91431779,-0.40008152,-0.04047641,0.39820826,0.91640157,23.488348,-0.685133,4.235507,0.011868,0.038381,9.796552,0.009560,0.034595,-0.018374
2026_07_06_20_19_51.053,9.560000,0.97825164,0.20401722,0.01339670,-0.03494589,0.99719864,0.07383807,0.01195156,-0.06290543,0.91431153,-0.40009668,-0.04046982,0.39822403,0.91639501,23.489326,-0.684841,4.235078,0.011850,0.037618,9.796662,0.009585,0.033940,-0.017967
2026_07_06_20_19_51.070,9.580000,0.97825015,0.20402519,0.01339421,-0.03494253,0.99719924,0.07383057,0.01194746,-0.06289956,0.91430551,-0.40011141,-0.04046408,0.39823928,0.91638863,23.490274,-0.684605,4.234647,0.011887,0.037326,9.796597,0.009644,0.033649,-0.017912
2026_07_06_20_19_51.091,9.600000,0.97824866,0.20403297,0.01339220,-0.03493906,0.99719983,0.07382308,0.01194436,-0.06289329,0.91429961,-0.40012577,-0.04045924,0.39825413,0.91638237,23.491198,-0.684428,4.234217,0.011693,0.037523,9.796679,0.009435,0.033848,-0.017917
2026_07_06_20_19_51.109,9.620000,0.97824717,0.20404108,0.01339059,-0.03493550,0.99720043,0.07381556,0.01194206,-0.06288665,0.91429353,-0.40014082,-0.04045516,0.39826959,0.91637588,23.492161,-0.684296,4.233784,0.011699,0.037589,9.797037,0.009423,0.034050,-0.017617
2026_07_06_20_19_51.131,9.640000,0.97824556,0.20404933,0.01338935,-0.03493233,0.99720091,0.07380898,0.01194031,-0.06288063,0.91428721,-0.40015614,-0.04045199,0.39828527,0.91636920,23.493137,-0.684196,4.233406,0.012230,0.037028,9.797100,0.009985,0.033602,-0.017329
2026_07_06_20_19_51.149,9.660000,0.97824407,0.20405722,0.01338837,-0.03492902,0.99720144,0.07380220,0.01193915,-0.06287423,0.91428125,-0.40017080,-0.04044923,0.39830023,0.91636282,23.494070,-0.684130,4.233016,0.012771,0.036436,9.796771,0.010575,0.032969,-0.017387
2026_07_06_20_19_51.171,9.680000,0.97824264,0.20406479,0.01338774,-0.03492559,0.99720192,0.07379535,0.01193875,-0.06286748,0.91427553,-0.40018490,-0.04044709,0.39831463,0.91635668,23.494967,-0.684107,4.232623,0.012734,0.036153,9.796527,0.010566,0.032610,-0.017500
2026_07_06_20_19_51.188,9.700000,0.97824115,0.20407255,0.01338691,-0.03492218,0.99720246,0.07378842,0.01193794,-0.06286082,0.91426969,-0.40019932,-0.04044458,0.39832935,0.91635036,23.495886,-0.684060,4.232225,0.012625,0.035770,9.796252,0.010493,0.032142,-0.017599
2026_07_06_20_19_51.211,9.720000,0.97823954,0.20408100,0.01338633,-0.03491815,0.99720305,0.07378042,0.01193782,-0.06285284,0.91426337,-0.40021503,-0.04044234,0.39834535,0.91634351,23.496885,-0.684053,4.231765,0.012323,0.035201,9.795785,0.010246,0.031412,-0.017803
2026_07_06_20_19_51.228,9.740000,0.97823781,0.20409009,0.01338564,-0.03491420,0.99720365,0.07377254,0.01193740,-0.06284503,0.91425645,-0.40023196,-0.04043997,0.39836258,0.91633612,23.497961,-0.684029,4.231312,0.011683,0.034783,9.795315,0.009654,0.030795,-0.018075
2026_07_06_20_19_51.250,9.760000,0.97823602,0.20409930,0.01338388,-0.03491104,0.99720418,0.07376576,0.01193455,-0.06283920,0.91424942,-0.40024906,-0.04043582,0.39838010,0.91632867,23.499052,-0.683866,4.230923,0.011363,0.034782,9.795013,0.009348,0.030650,-0.018356
2026_07_06_20_19_51.267,9.780000,0.97823417,0.20410863,0.01338161,-0.03490851,0.99720466,0.07376000,0.01193045,-0.06283478,0.91424215,-0.40026635,-0.04043096,0.39839780,0.91632122,23.500153,-0.683631,4.230591,0.011149,0.034745,9.794914,0.009140,0.030562,-0.018435
2026_07_06_20_19_51.290,9.800000,0.97823232,0.20411804,0.01337935,-0.03490645,0.99720508,0.07375517,0.01192616,-0.06283130,0.91423476,-0.40028381,-0.04042630,0.39841568,0.91631365,23.501266,-0.683385,4.230313,0.011171,0.034508,9.794767,0.009183,0.030287,-0.018475
2026_07_06_20_19_51.307,9.820000,0.97823054,0.20412709,0.01337758,-0.03490471,0.99720538,0.07375116,0.01192272,-0.06282825,0.91422760,-0.40030059,-0.04042270,0.39843282,0.91630638,23.502333,-0.683188,4.230083,0.011482,0.034454,9.794703,0.009499,0.030235,-0.018511
2026_07_06_20_19_51.331,9.840000,0.97822869,0.20413578,0.01337630,-0.03490327,0.99720567,0.07374792,0.01192015,-0.06282559,0.91422069,-0.40031672,-0.04042017,0.39844918,0.91629934,23.503355,-0.683041,4.229897,0.011566,0.034589,9.794922,0.009566,0.030452,-0.018362
2026_07_06_20_19_51.347,9.860000,0.97822708,0.20414416,0.01337507,-0.03490224,0.99720585,0.07374553,0.01191754,-0.06282376,0.91421402,-0.40033236,-0.04041789,0.39846507,0.91629255,23.504345,-0.682891,4.229760,0.011156,0.034601,9.795022,0.009152,0.030472,-0.018281
2026_07_06_20_19_51.371,9.880000,0.97822535,0.20415218,0.01337385,-0.03490160,0.99720603,0.07374386,0.01191481,-0.06282265,0.91420752,-0.40034720,-0.04041576,0.39848015,0.91628605,23.505287,-0.682735,4.229664,0.010912,0.034543,9.795019,0.008913,0.030399,-0.018264
2026_07_06_20_19_51.387,9.900000,0.97822374,0.20416045,0.01337240,-0.03490079,0.99720621,0.07374179,0.01191168,-0.06282133,0.91420090,-0.40036261,-0.04041313,0.39849579,0.91627938,23.506264,-0.682556,4.229544,0.011271,0.034447,9.794964,0.009279,0.030316,-0.018271
2026_07_06_20_19_51.409,9.920000,0.97822207,0.20416883,0.01337069,-0.03489980,0.99720645,0.07373926,0.01190811,-0.06281975,0.91419417,-0.40037817,-0.04040991,0.39851165,0.91627264,23.507252,-0.682351,4.229399,0.011824,0.033980,9.795110,0.009854,0.029988,-0.017945
2026_07_06_20_19_51.426,9.940000,0.97822040,0.20417726,0.01336875,-0.03489865,0.99720675,0.07373633,0.01190415,-0.06281795,0.91418743,-0.40039384,-0.04040619,0.39852762,0.91626585,23.508245,-0.682124,4.229230,0.012217,0.033329,9.794834,0.010298,0.029311,-0.017933
2026_07_06_20_19_51.448,9.960000,0.97821850,0.20418629,0.01336602,-0.03489696,0.99720711,0.07373202,0.01189881,-0.06281538,0.91418034,-0.40041047,-0.04040074,0.39854473,0.91625863,23.509312,-0.681818,4.228982,0.012255,0.032935,9.794683,0.010367,0.028893,-0.017914
2026_07_06_20_19_51.465,9.980000,0.97821653,0.20419656,0.01336258,-0.03489478,0.99720758,0.07372649,0.01189221,-0.06281212,0.91417223,-0.40042946,-0.04039378,0.39856431,0.91625041,23.510529,-0.681440,4.228664,0.012021,0.032974,9.795065,0.010116,0.029064,-0.017583
2026_07_06_20_19_51.489,10.000000,0.97821438,0.20420742,0.01335924,-0.03489257,0.99720806,0.07372095,0.01188575,-0.06280872,0.91416365,-0.40044954,-0.04038704,0.39858499,0.91624171,23.511814,-0.681070,4.228345,0.011249,0.033131,9.794971,0.009340,0.029112,-0.017740
2026_07_06_20_19_51.505,10.020000,0.97821236,0.20421770,0.01335617,-0.03489096,0.99720848,0.07371668,0.01187964,-0.06280641,0.91415548,-0.40046856,-0.04038105,0.39860454,0.91623348,23.513033,-0.680719,4.228099,0.010589,0.033422,9.794688,0.008674,0.029216,-0.018126
2026_07_06_20_19_51.527,10.040000,0.97821027,0.20422806,0.01335372,-0.03488967,0.99720877,0.07371328,0.01187459,-0.06280447,0.91414720,-0.40048778,-0.04037639,0.39862418,0.91622514,23.514256,-0.680430,4.227904,0.010479,0.033484,9.794556,0.008567,0.029211,-0.018274
2026_07_06_20_19_51.544,10.060000,0.97820807,0.20423891,0.01335223,-0.03488807,0.99720907,0.07370966,0.01187151,-0.06280149,0.91413856,-0.40050796,-0.04037352,0.39864460,0.91621637,23.515530,-0.680254,4.227696,0.010387,0.032862,9.793917,0.008540,0.028381,-0.018613
2026_07_06_20_19_51.566,10.080000,0.97820604,0.20424922,0.01335108,-0.03488574,0.99720949,0.07370479,0.01186945,-0.06279699,0.91413051,-0.40052718,-0.04037099,0.39866412,0.91620803,23.516747,-0.680135,4.227416,0.010142,0.032556,9.793376,0.008337,0.027867,-0.018989
2026_07_06_20_19_51.586,10.100000,0.97820413,0.20425907,0.01334972,-0.03488285,0.99720997,0.07369869,0.01186724,-0.06279149,0.91412282,-0.40054548,-0.04036779,0.39868277,0.91620004,23.517912,-0.680009,4.227066,0.009981,0.032603,9.793504,0.008169,0.027948,-0.018893
2026_07_06_20_19_51.608,10.120000,0.97820210,0.20426938,0.01334827,-0.03487996,0.99721044,0.07369259,0.01186480,-0.06278601,0.91411483,-0.40056464,-0.04036443,0.39870229,0.91619170,23.519129,-0.679869,4.226715,0.009633,0.031855,9.793778,0.007858,0.027348,-0.018347
2026_07_06_20_19_51.624,10.140000,0.97820020,0.20427902,0.01334626,-0.03487718,0.99721092,0.07368645,0.01186128,-0.06278101,0.91410732,-0.40058252,-0.04035999,0.39872059,0.91618395,23.520267,-0.679667,4.226362,0.009224,0.030997,9.794033,0.007493,0.026635,-0.017775
2026_07_06_20_19_51.647,10.160000,0.97819865,0.20428716,0.01334373,-0.03487448,0.99721146,0.07368024,0.01185683,-0.06277643,0.91410106,-0.40059754,-0.04035446,0.39873615,0.91617739,23.521236,-0.679412,4.226004,0.009045,0.031036,9.793914,0.007317,0.026609,-0.017901
2026_07_06_20_19_51.664,10.180000,0.97819710,0.20429499,0.01334183,-0.03487216,0.99721187,0.07367503,0.01185346,-0.06277236,0.91409498,-0.40061206,-0.04035028,0.39875102,0.91617107,23.522161,-0.679219,4.225705,0.008901,0.031283,9.793830,0.007161,0.026791,-0.018079
2026_07_06_20_19_51.695,10.200000,0.97819543,0.20430355,0.01334046,-0.03487022,0.99721217,0.07367078,0.01185094,-0.06276876,0.91408825,-0.40062797,-0.04034737,0.39876723,0.91616416,23.523172,-0.679075,4.225461,0.008782,0.031203,9.794409,0.007025,0.026940,-0.017519
2026_07_06_20_19_51.703,10.220000,0.97819346,0.20431329,0.01333958,-0.03486864,0.99721247,0.07366745,0.01184912,-0.06276564,0.91408050,-0.40064612,-0.04034562,0.39878556,0.91615629,23.524317,-0.678970,4.225269,0.008714,0.031123,9.795030,0.006936,0.027109,-0.016920
2026_07_06_20_19_51.726,10.240000,0.97819114,0.20432465,0.01333968,-0.03486730,0.99721265,0.07366502,0.01184901,-0.06276252,0.91407144,-0.40066737,-0.04034601,0.39880687,0.91614699,23.525650,-0.678964,4.225129,0.008500,0.030858,9.794703,0.006754,0.026720,-0.017117
2026_07_06_20_19_51.743,10.260000,0.97818887,0.20433584,0.01334075,-0.03486567,0.99721283,0.07366242,0.01185093,-0.06275845,0.91406250,-0.40068838,-0.04034815,0.39882782,0.91613775,23.526964,-0.679074,4.224980,0.007818,0.030057,9.794004,0.006152,0.025658,-0.017444
2026_07_06_20_19_51.768,10.280000,0.97818679,0.20434542,0.01334216,-0.03486383,0.99721301,0.07365950,0.01185372,-0.06275386,0.91405493,-0.40070629,-0.04035077,0.39884567,0.91612989,23.528082,-0.679234,4.224813,0.007670,0.030132,9.793728,0.006010,0.025605,-0.017730
2026_07_06_20_19_51.783,10.300000,0.97818494,0.20435478,0.01334332,-0.03486242,0.99721313,0.07365733,0.01185588,-0.06275024,0.91404748,-0.40072390,-0.04035308,0.39886317,0.91612214,23.529179,-0.679358,4.224688,0.008187,0.031060,9.793610,0.006473,0.026444,-0.018203
2026_07_06_20_19_51.806,10.320000,0.97818309,0.20436370,0.01334425,-0.03486139,0.99721324,0.07365581,0.01185744,-0.06274749,0.91404033,-0.40074062,-0.04035505,0.39887983,0.91611481,23.530224,-0.679447,4.224600,0.008677,0.031231,9.793225,0.006966,0.026483,-0.018619
2026_07_06_20_19_51.822,10.340000,0.97818142,0.20437172,0.01334553,-0.03486013,0.99721336,0.07365395,0.01185984,-0.06274416,0.91403395,-0.40075570,-0.04035754,0.39889479,0.91610819,23.531160,-0.679585,4.224494,0.008438,0.031195,9.792786,0.006748,0.026258,-0.019011
2026_07_06_20_19_51.845,10.360000,0.97817987,0.20437938,0.01334710,-0.03485865,0.99721348,0.07365181,0.01186295,-0.06274031,0.91402787,-0.40077010,-0.04036051,0.39890906,0.91610187,23.532055,-0.679763,4.224371,0.008228,0.031094,9.792671,0.006550,0.026103,-0.019078
2026_07_06_20_19_51.861,10.380000,0.97817838,0.20438664,0.01334842,-0.03485757,0.99721354,0.07365032,0.01186544,-0.06273737,0.91402209,-0.40078375,-0.04036313,0.39892259,0.91609585,23.532904,-0.679906,4.224286,0.008620,0.030684,9.792873,0.006959,0.025837,-0.018724
2026_07_06_20_19_51.884,10.400000,0.97817707,0.20439288,0.01334960,-0.03485688,0.99721354,0.07364953,0.01186755,-0.06273528,0.91401708,-0.40079549,-0.04036555,0.39893422,0.91609067,23.533636,-0.680027,4.224241,0.008628,0.029846,9.792995,0.007014,0.025121,-0.018276
2026_07_06_20_19_51.901,10.420000,0.97817582,0.20439877,0.01335069,-0.03485658,0.99721354,0.07364945,0.01186937,-0.06273399,0.91401231,-0.40080658,-0.04036793,0.39894512,0.91608584,23.534319,-0.680131,4.224236,0.008284,0.029323,9.792871,0.006709,0.024568,-0.018185
2026_07_06_20_19_51.925,10.440000,0.97817451,0.20440486,0.01335168,-0.03485664,0.99721348,0.07365004,0.01187081,-0.06273345,0.91400731,-0.40081802,-0.04037027,0.39895645,0.91608077,23.535030,-0.680213,4.224270,0.008028,0.029060,9.792566,0.006483,0.024187,-0.018362
2026_07_06_20_19_51.941,10.460000,0.97817320,0.20441113,0.01335251,-0.03485703,0.99721342,0.07365122,0.01187180,-0.06273362,0.91400218,-0.40082982,-0.04037246,0.39896813,0.91607559,23.535763,-0.680270,4.224338,0.008029,0.028692,9.792489,0.006510,0.023819,-0.018286
2026_07_06_20_19_51.964,10.480000,0.97817171,0.20441812,0.01335308,-0.03485722,0.99721336,0.07365192,0.01187232,-0.06273347,0.91399640,-0.40084296,-0.04037411,0.39898115,0.91606987,23.536579,-0.680300,4.224379,0.007951,0.028397,9.792711,0.006441,0.023632,-0.017966
2026_07_06_20_19_51.982,10.500000,0.97817016,0.20442581,0.01335300,-0.03485786,0.99721324,0.07365322,0.01187131,-0.06273444,0.91399002,-0.40085736,-0.04037470,0.39899555,0.91606355,23.537481,-0.680242,4.224452,0.007945,0.028342,9.792273,0.006457,0.023406,-0.018345
2026_07_06_20_19_52.007,10.520000,0.97816849,0.20443311,0.01335191,-0.03485951,0.99721307,0.07365610,0.01186795,-0.06273781,0.91398382,-0.40087092,-0.04037371,0.39900917,0.91605765,23.538332,-0.680050,4.224618,0.007976,0.028683,9.791775,0.006487,0.023521,-0.018939
