UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_21_53_50.856,0.340000,0.97936434,0.19797869,0.03840656,-0.01322930,0.99669987,0.04111996,0.06998979,-0.01070524,0.92125887,-0.38880271,-0.08046626,0.38677037,0.91865873,22.833570,-4.013696,2.362635,0.021644,0.053438,9.802755,0.020779,0.051186,-0.016730
2026_07_06_21_53_50.876,0.360000,0.97939128,0.19782840,0.03837975,-0.01355417,0.99668658,0.04173489,0.06981479,-0.01136447,0.92136043,-0.38854322,-0.08054039,0.38646242,0.91878182,22.814510,-4.003644,2.397958,0.022622,0.056925,9.802342,0.021712,0.054297,-0.018386
2026_07_06_21_53_50.896,0.380000,0.97941810,0.19767797,0.03835336,-0.01387841,0.99667281,0.04234875,0.06964104,-0.01202230,0.92146164,-0.38828334,-0.08061486,0.38615420,0.91890490,22.795433,-3.993664,2.433221,0.023645,0.060704,9.801754,0.022695,0.057615,-0.020312
2026_07_06_21_53_50.915,0.400000,0.97944492,0.19752739,0.03832693,-0.01420216,0.99665868,0.04296171,0.06946760,-0.01267923,0.92156243,-0.38802305,-0.08068886,0.38584575,0.91902792,22.776348,-3.983701,2.468431,0.024233,0.064077,9.801593,0.023211,0.060707,-0.021716
2026_07_06_21_53_50.935,0.420000,0.97947150,0.19737701,0.03829940,-0.01452570,0.99664432,0.04357386,0.06929226,-0.01333617,0.92166263,-0.38776296,-0.08076042,0.38553768,0.91915095,22.757278,-3.973631,2.503594,0.024735,0.066720,9.801695,0.023626,0.063224,-0.022601
2026_07_06_21_53_50.955,0.440000,0.97949815,0.19722639,0.03827134,-0.01484890,0.99662966,0.04418517,0.06911622,-0.01399270,0.92176253,-0.38750234,-0.08083060,0.38522920,0.91927409,22.738188,-3.963519,2.538710,0.025481,0.069422,9.802102,0.024254,0.065926,-0.023208
2026_07_06_21_53_50.975,0.460000,0.97952449,0.19707610,0.03824332,-0.01517170,0.99661452,0.04479579,0.06894059,-0.01464841,0.92186165,-0.38724217,-0.08090050,0.38492128,0.91939694,22.719131,-3.953431,2.573786,0.025962,0.072390,9.802476,0.024614,0.068850,-0.023967
2026_07_06_21_53_50.995,0.480000,0.97955066,0.19692676,0.03821529,-0.01549413,0.99659902,0.04540581,0.06876522,-0.01530335,0.92195958,-0.38698369,-0.08097006,0.38461524,0.91951889,22.700195,-3.943359,2.608827,0.026705,0.075489,9.802473,0.025259,0.071761,-0.025103
2026_07_06_21_53_51.014,0.500000,0.97957641,0.19677827,0.03818719,-0.01581621,0.99658316,0.04601520,0.06858997,-0.01595756,0.92205632,-0.38672665,-0.08103912,0.38431075,0.91964012,22.681356,-3.933294,2.643833,0.027679,0.078368,9.802395,0.026140,0.074454,-0.026206
2026_07_06_21_53_51.034,0.520000,0.97960186,0.19663061,0.03815902,-0.01613795,0.99656689,0.04662400,0.06841485,-0.01661108,0.92215192,-0.38647103,-0.08110772,0.38400781,0.91976058,22.662619,-3.923235,2.678805,0.028616,0.081147,9.802410,0.026975,0.077090,-0.027187
2026_07_06_21_53_51.054,0.540000,0.97962719,0.19648346,0.03813075,-0.01645934,0.99655026,0.04723216,0.06823985,-0.01726392,0.92224669,-0.38621631,-0.08117580,0.38370588,0.91988057,22.643942,-3.913184,2.713741,0.029723,0.084846,9.802238,0.027974,0.080512,-0.028683
2026_07_06_21_53_51.074,0.560000,0.97965223,0.19633676,0.03810233,-0.01678039,0.99653327,0.04783966,0.06806485,-0.01791611,0.92234057,-0.38596225,-0.08124328,0.38340473,0.92000020,22.625315,-3.903134,2.748639,0.030987,0.088410,9.801727,0.029155,0.083689,-0.030425
2026_07_06_21_53_51.094,0.580000,0.97967726,0.19619000,0.03807329,-0.01710120,0.99651593,0.04844651,0.06788889,-0.01856812,0.92243409,-0.38570797,-0.08130924,0.38310355,0.92011982,22.606686,-3.893028,2.783499,0.032065,0.091638,9.800997,0.030171,0.086465,-0.032252
2026_07_06_21_53_51.113,0.600000,0.97970217,0.19604270,0.03804369,-0.01742177,0.99649835,0.04905267,0.06771214,-0.01921992,0.92252749,-0.38545251,-0.08137380,0.38280135,0.92023987,22.587996,-3.882877,2.818320,0.032959,0.095208,9.800526,0.030971,0.089649,-0.033982
2026_07_06_21_53_51.133,0.620000,0.97972721,0.19589491,0.03801408,-0.01774202,0.99648029,0.04965821,0.06753571,-0.01987115,0.92262083,-0.38519603,-0.08143800,0.38249826,0.92036021,22.569250,-3.872744,2.853106,0.033929,0.098371,9.800462,0.031817,0.092620,-0.035175
2026_07_06_21_53_51.156,0.640000,0.97975218,0.19574666,0.03798448,-0.01806196,0.99646187,0.05026316,0.06735963,-0.02052181,0.92271399,-0.38493860,-0.08150190,0.38219428,0.92048085,22.550449,-3.862631,2.887858,0.034727,0.101547,9.800640,0.032468,0.095689,-0.036161
2026_07_06_21_53_51.173,0.660000,0.97977698,0.19559798,0.03795497,-0.01838212,0.99644303,0.05086859,0.06718380,-0.02117293,0.92280704,-0.38468015,-0.08156582,0.38188940,0.92060173,22.531597,-3.852533,2.922638,0.035654,0.104867,9.800852,0.033237,0.098911,-0.037162
2026_07_06_21_53_51.192,0.680000,0.97980177,0.19544944,0.03792555,-0.01870253,0.99642372,0.05147459,0.06700824,-0.02182448,0.92289948,-0.38442203,-0.08162983,0.38158479,0.92072237,22.512764,-3.842451,2.957451,0.036493,0.107943,9.801929,0.033849,0.102235,-0.037274
2026_07_06_21_53_51.213,0.700000,0.97982615,0.19530164,0.03789613,-0.01902265,0.99640405,0.05208013,0.06683292,-0.02247543,0.92299080,-0.38416508,-0.08169354,0.38128152,0.92084229,22.494017,-3.832383,2.992238,0.037130,0.111469,9.802949,0.034250,0.105943,-0.037625
2026_07_06_21_53_51.232,0.720000,0.97985017,0.19515517,0.03786667,-0.01934252,0.99638397,0.05268531,0.06665774,-0.02312580,0.92308062,-0.38391054,-0.08175692,0.38098079,0.92096114,22.475428,-3.822323,3.027005,0.037833,0.115115,9.803095,0.034781,0.109433,-0.038821
2026_07_06_21_53_51.252,0.740000,0.97987384,0.19501053,0.03783713,-0.01966218,0.99636352,0.05329018,0.06648255,-0.02377563,0.92316860,-0.38365933,-0.08181988,0.38068351,0.92107850,22.457054,-3.812262,3.061755,0.038709,0.118432,9.802816,0.035522,0.112467,-0.040270
2026_07_06_21_53_51.272,0.760000,0.97989690,0.19486755,0.03780698,-0.01998172,0.99634272,0.05389476,0.06630631,-0.02442534,0.92325473,-0.38341111,-0.08188146,0.38038933,0.92119455,22.438877,-3.802141,3.096488,0.039501,0.121800,9.802793,0.036152,0.115643,-0.041509
2026_07_06_21_53_51.295,0.780000,0.97991979,0.19472563,0.03777627,-0.02030114,0.99632162,0.05449899,0.06612912,-0.02507497,0.92333961,-0.38316482,-0.08194172,0.38009721,0.92130977,22.420824,-3.791966,3.131201,0.040401,0.124835,9.803220,0.036858,0.118691,-0.042195
2026_07_06_21_53_51.311,0.800000,0.97994226,0.19458467,0.03774542,-0.02062032,0.99630016,0.05510281,0.06595186,-0.02572409,0.92342323,-0.38292012,-0.08200146,0.37980685,0.92142421,22.402882,-3.781787,3.165890,0.041764,0.127564,9.802913,0.038089,0.121203,-0.043409
2026_07_06_21_53_51.332,0.820000,0.97996455,0.19444470,0.03771446,-0.02093928,0.99627835,0.05570625,0.06577461,-0.02637274,0.92350560,-0.38267726,-0.08206073,0.37951839,0.92153776,22.385061,-3.771608,3.200559,0.042967,0.130263,9.802621,0.039156,0.123687,-0.044607
2026_07_06_21_53_51.352,0.840000,0.97998655,0.19430505,0.03768348,-0.02125801,0.99625611,0.05630931,0.06559753,-0.02702095,0.92358732,-0.38243482,-0.08211969,0.37923053,0.92165101,22.367279,-3.761439,3.235207,0.043807,0.132779,9.802708,0.039833,0.126126,-0.045410
2026_07_06_21_53_51.371,0.860000,0.98000830,0.19416630,0.03765257,-0.02157708,0.99623340,0.05691316,0.06542058,-0.02766972,0.92366773,-0.38219404,-0.08217875,0.37894434,0.92176348,22.349602,-3.751278,3.269900,0.044634,0.135334,9.802637,0.040504,0.128542,-0.046374
2026_07_06_21_53_51.391,0.880000,0.98002964,0.19402844,0.03762168,-0.02189645,0.99621034,0.05751770,0.06524366,-0.02831899,0.92374700,-0.38195479,-0.08223779,0.37865967,0.92187512,22.332022,-3.741119,3.304633,0.045581,0.138170,9.802509,0.041289,0.131206,-0.047486
2026_07_06_21_53_51.411,0.900000,0.98005098,0.19389047,0.03759081,-0.02221606,0.99618673,0.05812275,0.06506686,-0.02896875,0.92382586,-0.38171533,-0.08229679,0.37837484,0.92198682,22.314436,-3.730967,3.339396,0.046664,0.141201,9.802617,0.042181,0.134148,-0.048450
2026_07_06_21_53_51.433,0.920000,0.98007232,0.19375180,0.03756007,-0.02253640,0.99616271,0.05872925,0.06489023,-0.02961993,0.92390472,-0.38147449,-0.08235610,0.37808859,0.92209899,22.296761,-3.720824,3.374243,0.047753,0.143943,9.803043,0.043056,0.136945,-0.049007
2026_07_06_21_53_51.450,0.940000,0.98009354,0.19361243,0.03752938,-0.02285689,0.99613822,0.05933609,0.06471384,-0.03027148,0.92398357,-0.38123217,-0.08241535,0.37780097,0.92221153,22.279007,-3.710696,3.409111,0.048580,0.146427,9.803466,0.043674,0.139488,-0.049482
2026_07_06_21_53_51.470,0.960000,0.98011488,0.19347262,0.03749812,-0.02317712,0.99611342,0.05994221,0.06453666,-0.03092276,0.92406231,-0.38098899,-0.08247322,0.37751260,0.92232448,22.261202,-3.700522,3.443937,0.049294,0.149424,9.803578,0.044187,0.142382,-0.050447
2026_07_06_21_53_51.490,0.980000,0.98013598,0.19333293,0.03746633,-0.02349712,0.99608833,0.06054769,0.06435867,-0.03157379,0.92414051,-0.38074580,-0.08252974,0.37722442,0.92243731,22.243410,-3.690302,3.478727,0.049938,0.152521,9.803597,0.044630,0.145331,-0.051538
2026_07_06_21_53_51.510,1.000000,0.98015714,0.19319284,0.03743455,-0.02381678,0.99606282,0.06115254,0.06418102,-0.03222419,0.92421860,-0.38050181,-0.08258594,0.37693554,0.92255038,22.225574,-3.680102,3.513481,0.050744,0.155398,9.804125,0.045196,0.148279,-0.052067
2026_07_06_21_53_51.529,1.020000,0.98017818,0.19305231,0.03740284,-0.02413612,0.99603695,0.06175680,0.06400383,-0.03287399,0.92429650,-0.38025683,-0.08264197,0.37664580,0.92266369,22.207689,-3.669928,3.548203,0.051131,0.158042,9.804737,0.045341,0.151019,-0.052454
2026_07_06_21_53_51.550,1.040000,0.98019904,0.19291255,0.03737118,-0.02445521,0.99601066,0.06236069,0.06382696,-0.03352321,0.92437339,-0.38001323,-0.08269783,0.37635756,0.92277628,22.189898,-3.659772,3.582903,0.051505,0.160791,9.804833,0.045510,0.153661,-0.053355
2026_07_06_21_53_51.569,1.060000,0.98021954,0.19277358,0.03733889,-0.02477413,0.99598408,0.06296408,0.06364901,-0.03417227,0.92444921,-0.37977093,-0.08275221,0.37607080,0.92288828,22.172199,-3.649556,3.617575,0.052599,0.163976,9.804599,0.046403,0.156629,-0.054680
2026_07_06_21_53_51.593,1.080000,0.98023981,0.19263598,0.03730600,-0.02509291,0.99595720,0.06356710,0.06347004,-0.03482119,0.92452347,-0.37953117,-0.08280524,0.37578669,0.92299926,22.154663,-3.639280,3.652226,0.053605,0.167176,9.804403,0.047202,0.159620,-0.055982
2026_07_06_21_53_51.609,1.100000,0.98025948,0.19250019,0.03727302,-0.02541097,0.99593002,0.06416881,0.06329122,-0.03546856,0.92459595,-0.37929457,-0.08285768,0.37550598,0.92310882,22.137339,-3.629013,3.686802,0.054223,0.170418,9.804441,0.047590,0.162714,-0.057108
2026_07_06_21_53_51.629,1.120000,0.98027891,0.19236562,0.03724012,-0.02572885,0.99590242,0.06477034,0.06311272,-0.03611546,0.92466700,-0.37906021,-0.08291011,0.37522763,0.92321730,22.120165,-3.618764,3.721370,0.054547,0.173410,9.804152,0.047716,0.165437,-0.058457
2026_07_06_21_53_51.648,1.140000,0.98029798,0.19223167,0.03720741,-0.02604707,0.99587435,0.06537267,0.06293455,-0.03676290,0.92473710,-0.37882692,-0.08296284,0.37495035,0.92332518,22.103060,-3.608534,3.755983,0.054868,0.176391,9.803461,0.047870,0.167999,-0.060173
2026_07_06_21_53_51.668,1.160000,0.98031688,0.19209841,0.03717477,-0.02636508,0.99584585,0.06597470,0.06275673,-0.03740984,0.92480618,-0.37859485,-0.08301550,0.37467441,0.92343247,22.086037,-3.598325,3.790581,0.055207,0.179421,9.803032,0.048014,0.170708,-0.061665
2026_07_06_21_53_51.688,1.180000,0.98033553,0.19196518,0.03714224,-0.02668339,0.99581689,0.06657738,0.06257915,-0.03805732,0.92487472,-0.37836272,-0.08306827,0.37439841,0.92353964,22.069016,-3.588130,3.825217,0.055916,0.182309,9.802807,0.048511,0.173386,-0.062888
2026_07_06_21_53_51.707,1.200000,0.98035413,0.19183208,0.03710985,-0.02700248,0.99578744,0.06718171,0.06240171,-0.03870627,0.92494261,-0.37813085,-0.08312148,0.37412262,0.92364663,22.052008,-3.577943,3.859947,0.056982,0.185480,9.803010,0.049312,0.176513,-0.063800
2026_07_06_21_53_51.728,1.220000,0.98037243,0.19169979,0.03707759,-0.02732182,0.99575752,0.06778665,0.06222452,-0.03935558,0.92500943,-0.37790042,-0.08317487,0.37384832,0.92375290,22.035095,-3.567770,3.894715,0.057470,0.189363,9.803282,0.049501,0.180285,-0.064953
2026_07_06_21_53_51.747,1.240000,0.98039037,0.19156823,0.03704489,-0.02764098,0.99572730,0.06839114,0.06204665,-0.04000464,0.92507517,-0.37767121,-0.08322718,0.37357536,0.92385858,22.018269,-3.557558,3.929457,0.057505,0.192832,9.803168,0.049281,0.183501,-0.066332
2026_07_06_21_53_51.767,1.260000,0.98040813,0.19143716,0.03701175,-0.02795997,0.99569672,0.06899522,0.06186809,-0.04065352,0.92514014,-0.37744278,-0.08327840,0.37330341,0.92396390,22.001501,-3.547307,3.964175,0.057782,0.195170,9.803539,0.049304,0.185867,-0.066821
2026_07_06_21_53_51.787,1.280000,0.98042572,0.19130726,0.03697854,-0.02827870,0.99566579,0.06959886,0.06168958,-0.04130181,0.92520368,-0.37721652,-0.08332927,0.37303370,0.92406821,21.984875,-3.537059,3.998870,0.058945,0.198147,9.804151,0.050160,0.188977,-0.067273
2026_07_06_21_53_51.806,1.300000,0.98044258,0.19117957,0.03694566,-0.02859709,0.99563444,0.07020212,0.06151184,-0.04194909,0.92526513,-0.37699425,-0.08338057,0.37276810,0.92417079,21.968506,-3.526855,4.033544,0.060355,0.201218,9.803892,0.051326,0.191868,-0.068549
2026_07_06_21_53_51.827,1.320000,0.98045915,0.19105285,0.03691271,-0.02891524,0.99560273,0.07080498,0.06133412,-0.04259587,0.92532545,-0.37677372,-0.08343148,0.37250435,0.92427254,21.952253,-3.516652,4.068195,0.061126,0.203454,9.803005,0.051940,0.193708,-0.070129
2026_07_06_21_53_51.847,1.340000,0.98047584,0.19092557,0.03687937,-0.02923375,0.99557060,0.07140840,0.06115572,-0.04324354,0.92538565,-0.37655208,-0.08348159,0.37223956,0.92437470,21.935934,-3.506411,4.102879,0.061566,0.206118,9.802382,0.052181,0.196022,-0.071648
2026_07_06_21_53_51.866,1.360000,0.98049223,0.19079824,0.03684611,-0.02955249,0.99553806,0.07201231,0.06097752,-0.04389162,0.92544538,-0.37633017,-0.08353177,0.37197462,0.92447680,21.919609,-3.496181,4.137592,0.062361,0.208701,9.801865,0.052767,0.198325,-0.073014
2026_07_06_21_53_51.885,1.380000,0.98050869,0.19067092,0.03681270,-0.02987040,0.99550515,0.07261460,0.06079950,-0.04453816,0.92550468,-0.37610823,-0.08358117,0.37170976,0.92457885,21.903292,-3.485961,4.172214,0.063186,0.210843,9.801350,0.053399,0.200227,-0.074210
2026_07_06_21_53_51.906,1.400000,0.98052514,0.19054258,0.03677921,-0.03018751,0.99547201,0.07321524,0.06062188,-0.04518321,0.92556447,-0.37588412,-0.08362990,0.37144303,0.92468166,21.886854,-3.475765,4.206741,0.063829,0.213375,9.801108,0.053806,0.202577,-0.075311
2026_07_06_21_53_51.926,1.420000,0.98054177,0.19041340,0.03674567,-0.03050436,0.99543846,0.07381533,0.06044446,-0.04582786,0.92562443,-0.37565839,-0.08367822,0.37117475,0.92478496,21.870325,-3.465580,4.241238,0.064942,0.216163,9.800938,0.054661,0.205228,-0.076411
2026_07_06_21_53_51.946,1.440000,0.98055810,0.19028445,0.03671146,-0.03082109,0.99540466,0.07441498,0.06026590,-0.04647250,0.92568380,-0.37543288,-0.08372499,0.37090692,0.92488819,21.853823,-3.455330,4.275709,0.066309,0.219014,9.800944,0.055747,0.208022,-0.077356
2026_07_06_21_53_51.965,1.460000,0.98057443,0.19015576,0.03667673,-0.03113773,0.99537051,0.07501432,0.06008650,-0.04711714,0.92574245,-0.37520781,-0.08377057,0.37063971,0.92499119,21.837358,-3.445031,4.310164,0.067044,0.221706,9.800860,0.056216,0.210591,-0.078362
2026_07_06_21_53_51.984,1.480000,0.98059058,0.19002670,0.03664209,-0.03145418,0.99533600,0.07561329,0.05990751,-0.04776138,0.92580098,-0.37498188,-0.08381605,0.37037170,0.92509443,21.820843,-3.434757,4.344599,0.067538,0.223927,9.800661,0.056473,0.212663,-0.079311
2026_07_06_21_53_52.005,1.500000,0.98060668,0.18989792,0.03660745,-0.03177045,0.99530107,0.07621198,0.05972874,-0.04840526,0.92585886,-0.37475643,-0.08386131,0.37010428,0.92519736,21.804369,-3.424495,4.379018,0.068406,0.226326,9.800735,0.057068,0.215031,-0.080052
2026_07_06_21_53_52.024,1.520000,0.98062235,0.18977004,0.03657277,-0.03208655,0.99526578,0.07681040,0.05955001,-0.04904875,0.92591560,-0.37453249,-0.08390627,0.36983851,0.92529953,21.787996,-3.414235,4.413424,0.069410,0.229504,9.801008,0.057740,0.218205,-0.080892
2026_07_06_21_53_52.046,1.540000,0.98063779,0.18964368,0.03653802,-0.03240252,0.99523008,0.07740869,0.05937126,-0.04969187,0.92597067,-0.37431139,-0.08395100,0.36957568,0.92540050,21.771807,-3.403975,4.447822,0.070380,0.233006,9.801189,0.058366,0.221645,-0.081938
2026_07_06_21_53_52.064,1.560000,0.98065263,0.18951917,0.03650324,-0.03271839,0.99519402,0.07800687,0.05919247,-0.05033462,0.92602396,-0.37409359,-0.08399551,0.36931628,0.92549998,21.755833,-3.393712,4.482214,0.071068,0.235879,9.800993,0.058770,0.224340,-0.083115
2026_07_06_21_53_52.083,1.580000,0.98066711,0.18939579,0.03646850,-0.03303416,0.99515760,0.07860500,0.05901385,-0.05097708,0.92607594,-0.37387782,-0.08403998,0.36905903,0.92559856,21.739992,-3.383459,4.516605,0.071383,0.238130,9.800979,0.058816,0.226498,-0.083913
2026_07_06_21_53_52.104,1.600000,0.98068142,0.18927358,0.03643320,-0.03334993,0.99512082,0.07920299,0.05883420,-0.05161962,0.92612660,-0.37366426,-0.08408324,0.36880410,0.92569625,21.724297,-3.373147,4.550989,0.072133,0.240640,9.800781,0.059293,0.228864,-0.084951
2026_07_06_21_53_52.123,1.620000,0.98069507,0.18915345,0.03639725,-0.03366570,0.99508375,0.07980090,0.05865324,-0.05226225,0.92617518,-0.37345439,-0.08412518,0.36855304,0.92579246,21.708836,-3.362761,4.585370,0.073198,0.242832,9.800425,0.060112,0.230902,-0.086001
2026_07_06_21_53_52.143,1.640000,0.98070854,0.18903433,0.03636084,-0.03398147,0.99504632,0.08039874,0.05847144,-0.05290495,0.92622256,-0.37324634,-0.08416610,0.36830398,0.92588782,21.693501,-3.352326,4.619746,0.073747,0.245351,9.800505,0.060359,0.233364,-0.086797
2026_07_06_21_53_52.166,1.660000,0.98072189,0.18891521,0.03632466,-0.03429761,0.99500841,0.08099739,0.05829009,-0.05354827,0.92626941,-0.37303826,-0.08420746,0.36805484,0.92598313,21.678164,-3.341917,4.654171,0.074328,0.248436,9.800772,0.060589,0.236423,-0.087629
2026_07_06_21_53_52.182,1.680000,0.98073488,0.18879659,0.03628918,-0.03461401,0.99496990,0.08159689,0.05811011,-0.05419179,0.92631543,-0.37283102,-0.08425014,0.36780658,0.92607790,21.662884,-3.331586,4.688646,0.074899,0.251268,9.800741,0.060843,0.239137,-0.088642
2026_07_06_21_53_52.202,1.700000,0.98074776,0.18867798,0.03625370,-0.03493021,0.99493110,0.08219600,0.05793035,-0.05483490,0.92636102,-0.37262371,-0.08429259,0.36755833,0.92617255,21.647608,-3.321268,4.723100,0.075628,0.253671,9.800242,0.061314,0.241296,-0.089918
2026_07_06_21_53_52.223,1.720000,0.98076075,0.18855880,0.03621819,-0.03524619,0.99489188,0.08279467,0.05775080,-0.05547764,0.92640656,-0.37241524,-0.08433472,0.36730903,0.92626762,21.632265,-3.310963,4.757530,0.076694,0.255780,9.800074,0.062106,0.243333,-0.090759
2026_07_06_21_53_52.242,1.740000,0.98077357,0.18843912,0.03618323,-0.03556187,0.99485224,0.08339296,0.05757262,-0.05611962,0.92645210,-0.37220570,-0.08437762,0.36705872,0.92636293,21.616867,-3.300736,4.791939,0.077362,0.258124,9.800143,0.062465,0.245643,-0.091488
2026_07_06_21_53_52.262,1.760000,0.98078650,0.18831904,0.03614826,-0.03587738,0.99481225,0.08399090,0.05739466,-0.05676128,0.92649752,-0.37199536,-0.08442023,0.36680773,0.92645848,21.601423,-3.290523,4.826330,0.078127,0.260625,9.800158,0.062915,0.248088,-0.092321
2026_07_06_21_53_52.282,1.780000,0.98079920,0.18819912,0.03611217,-0.03619291,0.99477196,0.08458851,0.05721463,-0.05740340,0.92654234,-0.37178510,-0.08446053,0.36655706,0.92655402,21.585999,-3.280190,4.860702,0.079058,0.263484,9.800362,0.063489,0.250949,-0.093102
2026_07_06_21_53_52.302,1.800000,0.98081183,0.18807943,0.03607572,-0.03650892,0.99473131,0.08518696,0.05703384,-0.05804655,0.92658645,-0.37157524,-0.08450015,0.36630690,0.92664933,21.570606,-3.269813,4.895123,0.079659,0.266515,9.800614,0.063718,0.253960,-0.093918
2026_07_06_21_53_52.321,1.820000,0.98082417,0.18796052,0.03603945,-0.03682528,0.99469012,0.08578625,0.05685334,-0.05869027,0.92662948,-0.37136677,-0.08454014,0.36605814,0.92674398,21.555302,-3.259454,4.929594,0.080122,0.269324,9.800592,0.063840,0.256654,-0.094914
