UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_19_57_37.716,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-12.9,321.7,954.8,-0.2,-0.3,-1.1,25,-15.8785,310.689,951.044,0.30691,-0.613243,-1.55045,
2026_07_06_19_57_37.735,3.869,38,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-14.5,317.7,937.1,0.6,0.4,-1.5,25,-15.7457,311.238,950.733,0.300395,-0.572827,-1.53519,
2026_07_06_19_57_37.760,3.869,38,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-9.7,317.8,943.4,2,0.6,-0.7,25,-15.5236,311.635,950.095,0.361309,-0.507452,-1.50867,
2026_07_06_19_57_37.775,3.869,38,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-12.8,318.7,950,3.2,2.3,-0.4,25,-15.2632,312.038,949.888,0.497729,-0.388169,-1.45025,
2026_07_06_19_57_37.795,3.869,38.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-27.7,316.6,958.3,2,8.8,-1.4,25,-15.567,312.38,950.147,0.625836,-0.0263122,-1.41672,
2026_07_06_19_57_37.814,3.869,37.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-34.9,317,937.2,0.8,9.8,-3.6,25,-16.5258,312.65,950.001,0.673012,0.54201,-1.48273,
2026_07_06_19_57_37.835,3.869,38,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-29.5,320.3,932,1.1,9.7,-3.8,25,-17.4809,313.015,949.063,0.689891,1.10312,-1.61785,
2026_07_06_19_57_37.855,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-18.3,317.1,931,2.8,4.9,-2,25,-17.8721,313.362,947.993,0.766679,1.48074,-1.69598,
2026_07_06_19_57_37.874,3.869,38.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-19.7,314.3,945.3,1.9,-0.1,-0.4,25,-17.9408,313.504,947.393,0.863162,1.53676,-1.66575,
2026_07_06_19_57_37.894,3.869,38,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-30.7,318.2,942.8,0.7,-3.5,-0.6,25,-18.3832,313.671,947.189,0.889782,1.33343,-1.59472,
2026_07_06_19_57_37.914,3.869,38.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-28.5,323.7,957,0,-4.6,-1.5,25,-19.0667,314.115,947.354,0.856889,1.00537,-1.56152,
2026_07_06_19_57_37.934,3.869,38.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-24.1,328.9,963.1,0.1,-2.6,-2,25,-19.5075,314.857,948.128,0.807719,0.724735,-1.57301,
2026_07_06_19_57_37.953,3.869,38,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-24.2,327.7,955.4,0.4,-0.2,-1.9,25,-19.7904,315.677,948.806,0.773733,0.595259,-1.59598,
2026_07_06_19_57_37.973,3.869,38,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-27.3,327.8,954.8,0,-1.1,-1.9,25,-20.1535,316.412,949.189,0.738771,0.519376,-1.61451,
2026_07_06_19_57_37.993,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-22.7,322.6,959.1,-0.7,-0.2,-1.8,25,-20.4489,316.948,949.662,0.672424,0.448117,-1.62886,
2026_07_06_19_57_38.012,3.869,37.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-21.9,326.7,960.5,-0.8,2.2,-1.7,25,-20.5617,317.417,950.28,0.585745,0.481747,-1.63624,
2026_07_06_19_57_38.033,3.869,38.1,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-31.1,313.2,950.6,-1.6,4.9,-2.6,25,-20.9235,317.572,950.601,0.476927,0.668719,-1.66755,
2026_07_06_19_57_38.052,3.869,38.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-26.6,310.5,942.8,-3.1,4,-2.7,25,-21.4066,317.223,950.363,0.304661,0.899141,-1.72741,
2026_07_06_19_57_38.072,3.869,38.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-25.2,323.4,927.1,-2.5,5.9,-2.6,25,-21.6804,317.206,949.424,0.11547,1.14599,-1.78363,
2026_07_06_19_57_38.092,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-33.9,336.9,918.4,0.4,5.5,-1.5,25,-22.1599,317.995,947.799,0.0444496,1.4235,-1.79987,
2026_07_06_19_57_38.112,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-38.2,318.7,938.9,1.2,2,-2,25,-23.0064,318.593,946.632,0.090491,1.56527,-1.79683,
2026_07_06_19_57_38.132,3.869,38.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.8,320.1,951.9,-0.7,0.6,-1.8,25,-24.0114,318.642,946.557,0.100211,1.54911,-1.80311,
2026_07_06_19_57_38.152,3.869,37.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-37.3,323.2,941.8,-0.4,-0.7,-1.7,25,-24.9279,318.825,946.575,0.0605888,1.45166,-1.79988,
2026_07_06_19_57_38.172,3.869,38,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-32.3,327.5,945.6,0.7,-3.5,-0.8,25,-25.5294,319.223,946.399,0.0660373,1.23523,-1.76637,
2026_07_06_19_57_38.192,3.869,38,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-29.6,322.2,954.7,0.4,-5.4,-0.9,25,-25.8598,319.566,946.628,0.0955288,0.888787,-1.71053,
2026_07_06_19_57_38.211,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-33,327.7,954.7,0.1,-2.1,-1.6,25,-26.1913,319.894,947.12,0.104942,0.606111,-1.68247,
2026_07_06_19_57_38.231,3.869,38.1,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-31.8,327,949.2,0.9,-0.7,-2,25,-26.5696,320.348,947.414,0.129016,0.483864,-1.68963,
2026_07_06_19_57_38.250,3.869,38,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-27.4,323.6,959.3,-0.3,-1.5,-1.8,25,-26.7543,320.65,947.831,0.139435,0.387347,-1.70245,
2026_07_06_19_57_38.270,3.869,38,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-27.2,328.9,951.7,-1,-2.9,-1,25,-26.7875,320.991,948.298,0.0913289,0.229681,-1.68402,
2026_07_06_19_57_38.290,3.869,38.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-26.2,329.2,949.8,-0.3,-2.8,-0.9,25,-26.7822,321.482,948.448,0.0461542,0.0420128,-1.63929,
2026_07_06_19_57_38.311,3.869,38,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-31,322,957.3,0.3,-0.4,-1.2,25,-26.893,321.733,948.758,0.0433416,-0.0580473,-1.60338,
2026_07_06_19_57_38.330,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-29.9,323.6,959.1,-0.6,1.9,-2,25,-27.1097,321.798,949.334,0.0315599,-0.00880696,-1.60317,
2026_07_06_19_57_38.349,3.869,38,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-26.4,326.5,948.4,-0.2,4.9,-2.3,25,-27.1731,321.996,949.603,0.00526171,0.198917,-1.63649,
2026_07_06_19_57_38.369,3.869,38.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-33.2,325.9,936,0.1,4.7,-1.6,25,-27.3332,322.252,949.152,0.0018942,0.479296,-1.6556,
2026_07_06_19_57_38.389,3.869,38.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-39.1,332.8,940.7,0,1.3,-2.2,25,-27.8705,322.685,948.494,0.00482565,0.632901,-1.67049,
2026_07_06_19_57_38.409,3.869,37.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-35,324.4,942.2,1,1.1,-2.4,25,-28.4298,323.045,948.064,0.0350003,0.667459,-1.70885,
2026_07_06_19_57_38.428,3.869,37.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-37.9,320.5,948.9,0.3,0.1,-1.5,25,-28.9186,323.009,947.911,0.0724769,0.663348,-1.72355,
2026_07_06_19_57_38.449,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-36.3,325.5,944.8,-0.9,-0.6,-1.8,25,-29.4171,323.009,947.846,0.0497791,0.607691,-1.71907,
2026_07_06_19_57_38.469,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-28.5,325.6,937.2,-0.2,-1.5,-1.1,25,-29.5989,323.163,947.429,0.01323,0.506675,-1.70267,
2026_07_06_19_57_38.488,3.869,38,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-37.2,325.5,941.5,0,-2.4,-0.7,25,-29.797,323.309,946.937,0.00633008,0.356972,-1.65376,
2026_07_06_19_57_38.508,3.869,38.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-37.5,325.4,937.3,-0.2,-1.8,-2,25,-30.2573,323.439,946.478,-0.00014941,0.20725,-1.63525,
2026_07_06_19_57_38.528,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-32.9,325.8,938.2,0.8,0.2,-1.5,25,-30.5585,323.571,945.946,0.0181409,0.145871,-1.64224,
2026_07_06_19_57_38.548,3.869,38.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-32.9,322.6,944.5,1.2,0,-0.8,25,-30.7012,323.609,945.666,0.077973,0.143075,-1.61224,
2026_07_06_19_57_38.568,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-33.6,325.8,949.4,0.1,-0.7,-0.4,25,-30.8565,323.645,945.744,0.112831,0.113029,-1.55056,
2026_07_06_19_57_38.588,3.869,37.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-36.7,333.9,941.8,0.3,-0.5,-0.1,25,-31.1181,324.023,945.735,0.118143,0.0695784,-1.47131,
2026_07_06_19_57_38.607,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-38,330,945,1.2,0.2,-0.9,25,-31.4979,324.506,945.593,0.156647,0.0561979,-1.41212,
2026_07_06_19_57_38.628,3.869,38,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-38.6,328.8,949.4,0.7,0.1,-1.1,25,-31.9124,324.805,945.691,0.204992,0.0619139,-1.387,
2026_07_06_19_57_38.650,3.869,38.1,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-37.5,325.8,943.4,-0.5,0.1,-1.6,25,-32.2864,324.957,945.734,0.198594,0.0642348,-1.38475,
2026_07_06_19_57_38.670,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-33.6,330.2,936.6,-0.8,-0.6,-2.1,25,-32.4853,325.142,945.385,0.146882,0.0450861,-1.4131,
2026_07_06_19_57_38.686,3.869,38,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-27.7,334.9,936.7,1.2,-1.4,-1,25,-32.3734,325.594,944.852,0.150119,-0.0185988,-1.42144,
2026_07_06_19_57_38.707,3.869,38.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-34.1,326,951.2,1.4,-2.4,-1.2,25,-32.2836,325.89,944.797,0.22019,-0.133247,-1.40186,
2026_07_06_19_57_38.727,3.869,38,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-31.3,322.9,952.2,-0.5,-0.9,-1.4,25,-32.309,325.802,945.218,0.234194,-0.225674,-1.39565,
2026_07_06_19_57_38.746,3.869,38.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-32.7,331.6,944,-0.8,-0.1,-1.5,25,-32.2902,325.89,945.394,0.180314,-0.242391,-1.39896,
2026_07_06_19_57_38.766,3.869,38,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-28,332.1,951.7,-0.2,-0.8,-1,25,-32.172,326.253,945.543,0.138857,-0.255042,-1.38988,
2026_07_06_19_57_38.785,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-34.4,333.1,950.6,-0.3,-0.1,-0.8,25,-32.1127,326.64,945.885,0.115161,-0.266922,-1.36003,
2026_07_06_19_57_38.805,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-33.9,329.9,941.4,-0.4,0.2,-1,25,-32.2369,326.936,945.892,0.0868153,-0.24761,-1.332,
2026_07_06_19_57_38.825,3.869,38,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-34.7,332.1,945.1,-1.5,-0.6,-1,25,-32.3626,327.184,945.731,0.0236343,-0.244708,-1.31177,
2026_07_06_19_57_38.845,3.869,38,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-29.7,328.6,946.7,-2.1,-1.7,-0.6,25,-32.3527,327.377,945.741,-0.0874934,-0.299875,-1.28058,
2026_07_06_19_57_38.864,3.869,37.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-28.6,330.4,947,-1.5,-0.3,0.2,25,-32.1575,327.506,945.809,-0.191849,-0.342538,-1.21473,
2026_07_06_19_57_38.884,3.869,37.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-41.7,334.2,942.7,-0.9,0,-0.2,25,-32.3399,327.798,945.75,-0.253283,-0.330806,-1.14071,
2026_07_06_19_57_38.904,3.869,37.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-43.2,332,937.7,0,0.8,-2,25,-32.956,328.121,945.412,-0.265271,-0.286272,-1.13823,
2026_07_06_19_57_38.924,3.869,37.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.7,333.3,935.6,0.2,0.6,-2.1,25,-33.504,328.397,944.878,-0.243012,-0.226171,-1.19379,
2026_07_06_19_57_38.944,3.869,38,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-40.5,329.7,944.3,0,0,-2.5,25,-33.9364,328.586,944.578,-0.22211,-0.194108,-1.2612,
2026_07_06_19_57_38.964,3.869,38,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-37.9,328.6,944.4,0.1,-0.7,-2.1,25,-34.2572,328.621,944.564,-0.205528,-0.203607,-1.3245,
2026_07_06_19_57_38.985,3.869,38.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-37.8,334.1,939.4,0.5,-1.6,-2.1,25,-34.4761,328.787,944.402,-0.174723,-0.261278,-1.37176,
2026_07_06_19_57_39.003,3.869,37.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-35.4,331.9,943.2,0.8,-1,-2.1,25,-34.6056,329.044,944.213,-0.124466,-0.324575,-1.41614,
2026_07_06_19_57_39.024,3.869,37.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-36,329.9,949.4,0.6,0.3,-2,25,-34.6722,329.157,944.34,-0.0742251,-0.326125,-1.45476,
2026_07_06_19_57_39.044,3.869,37.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-33.5,332.1,945.6,1,0.2,-2.3,25,-34.677,329.269,944.532,-0.020952,-0.291017,-1.49713,
2026_07_06_19_57_39.065,3.869,38,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-28.6,326.2,951.5,-0.3,-1,-2,25,-34.456,329.262,944.777,0.00165287,-0.297658,-1.53691,
2026_07_06_19_57_39.083,3.869,38.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-29.1,329.3,947.1,-1.5,-1.8,-1.5,25,-34.1144,329.17,945.053,-0.0532916,-0.364832,-1.5499,
2026_07_06_19_57_39.102,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-32.7,331.9,944.8,-1.6,-2.5,-0.7,25,-33.9185,329.257,945.108,-0.144497,-0.473616,-1.52248,
2026_07_06_19_57_39.122,3.869,37.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-38.3,335.3,939.2,-0.8,-2.6,-1.3,25,-34.0149,329.522,944.918,-0.208817,-0.600145,-1.49064,
2026_07_06_19_57_39.144,3.869,38.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-35.1,336.7,946.1,0.5,-1.5,-1.9,25,-34.1785,329.916,944.78,-0.205233,-0.688496,-1.49731,
2026_07_06_19_57_39.162,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-32.3,334.1,958.8,0.1,-1.2,-2.3,25,-34.1493,330.251,945.247,-0.174445,-0.728806,-1.53403,
2026_07_06_19_57_39.183,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-33.5,332,953.6,-1.2,-1.3,-2,25,-34.0732,330.421,945.915,-0.197331,-0.760567,-1.57157,
2026_07_06_19_57_39.202,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-34.1,334.4,939.4,-1.8,-0.5,-2.4,25,-34.0565,330.59,945.95,-0.276712,-0.769063,-1.60986,
2026_07_06_19_57_39.222,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-27,337,931.5,0.1,0,-2,25,-33.8429,330.902,945.311,-0.311647,-0.737433,-1.64583,
2026_07_06_19_57_39.241,3.869,37.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-28.5,333.1,940.7,1,0.1,-1.5,25,-33.4716,331.155,944.749,-0.25914,-0.689449,-1.65217,
2026_07_06_19_57_39.261,3.869,38,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-33.5,327.7,939.6,-0.1,-0.1,-2,25,-33.321,331.109,944.469,-0.215927,-0.647435,-1.65813,
2026_07_06_19_57_39.280,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-29.7,327,942.2,-1.5,-0.7,-2.6,25,-33.2161,330.88,944.252,-0.251519,-0.632357,-1.69725,
2026_07_06_19_57_39.302,3.869,37.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-21.3,335.9,942.3,-0.5,-0.1,-1.9,25,-32.7459,330.914,944.13,-0.297129,-0.618198,-1.73093,
2026_07_06_19_57_39.321,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-24.5,330,939.2,0.7,0,-1.3,25,-32.1459,331.038,943.924,-0.272929,-0.583573,-1.72295,
2026_07_06_19_57_39.342,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-27.3,328.1,943.8,0.3,-0.8,-0.9,25,-31.7653,330.917,943.776,-0.225829,-0.572387,-1.68499,
2026_07_06_19_57_39.363,3.869,37.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-29.9,326,948.6,-0.9,-1.7,-1,25,-31.5724,330.682,943.924,-0.230349,-0.613679,-1.6402,
2026_07_06_19_57_39.386,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-27.9,332.6,946.6,-1.5,-1,-0.9,25,-31.4096,330.597,944.148,-0.289437,-0.658549,-1.59814,
2026_07_06_19_57_39.400,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-26.7,335.5,942.2,-1.1,-1.1,-0.5,25,-31.1591,330.808,944.163,-0.351018,-0.682403,-1.54341,
2026_07_06_19_57_39.421,3.869,37.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-27.3,337,946.5,-0.5,-1,0,25,-30.9057,331.139,944.174,-0.378378,-0.704803,-1.4646,
2026_07_06_19_57_39.439,3.869,38.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-35.4,332.7,939.6,0,0.4,-0.3,25,-30.9328,331.366,944.106,-0.370555,-0.680135,-1.38449,
2026_07_06_19_57_39.460,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-35.6,331.9,940,-0.1,0,-1.5,25,-31.2111,331.422,943.844,-0.351021,-0.626502,-1.35496,
2026_07_06_19_57_39.479,3.869,37.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-33.3,331.7,945.3,-1.2,-0.5,-1.1,25,-31.4085,331.445,943.771,-0.36924,-0.603559,-1.35162,
2026_07_06_19_57_39.501,3.869,37.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-32.8,334.9,942.5,-1.1,-0.6,-1.6,25,-31.5085,331.558,943.779,-0.416818,-0.600295,-1.35152,
2026_07_06_19_57_39.519,3.869,38,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-29.5,329.5,941,-0.2,0,-1.8,25,-31.4866,331.598,943.655,-0.431027,-0.581996,-1.37275,
2026_07_06_19_57_39.540,3.869,37.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-27,332.3,936.5,0.1,-0.3,-1.4,25,-31.2894,331.555,943.356,-0.407808,-0.555671,-1.3866,
2026_07_06_19_57_39.559,3.869,38,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-24.5,332.5,930.7,0.7,-1.9,-0.9,25,-30.9518,331.607,942.762,-0.358583,-0.588841,-1.37218,
2026_07_06_19_57_39.580,3.869,38.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-26,329.7,943.3,0.5,-2.6,-0.1,25,-30.6044,331.576,942.411,-0.300169,-0.690068,-1.31903,
2026_07_06_19_57_39.598,3.869,38,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-25.7,332.6,956.4,0.1,-2.3,-0.4,25,-30.3147,331.55,942.864,-0.263596,-0.797314,-1.25389,
2026_07_06_19_57_39.621,3.869,37.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-30.3,331.7,955.3,-0.3,-1.1,-0.4,25,-30.1736,331.586,943.655,-0.253627,-0.852321,-1.20186,
2026_07_06_19_57_39.638,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-33.2,330,948.9,-0.9,-0.4,-0.7,25,-30.2697,331.541,944.17,-0.274734,-0.846086,-1.16213,
2026_07_06_19_57_39.660,3.869,38,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-38.6,337.4,940.5,-1.7,-0.5,-1,25,-30.6128,331.673,944.202,-0.337211,-0.82195,-1.14311,
2026_07_06_19_57_39.677,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-36.9,340.9,937,-1,0,-1.3,25,-31.0477,332.129,943.87,-0.398928,-0.787097,-1.14353,
2026_07_06_19_57_39.698,3.869,38,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-36.3,333.1,941.8,-0.2,-0.3,-1.3,25,-31.386,332.425,943.598,-0.411181,-0.748273,-1.15307,
2026_07_06_19_57_39.718,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-33.5,332,942.6,-0.5,-0.1,-2,25,-31.6002,332.433,943.512,-0.407453,-0.714863,-1.18335,
2026_07_06_19_57_39.740,3.869,37.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-32.7,330.3,937.1,-0.4,0,-2,25,-31.6916,332.355,943.289,-0.410045,-0.674348,-1.23311,
2026_07_06_19_57_39.757,3.869,38,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-27.4,330.8,929.8,0.1,-0.3,-2.1,25,-31.5915,332.245,942.69,-0.394199,-0.642396,-1.28289,
2026_07_06_19_57_39.777,3.869,38,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-26.9,330.3,936.7,0.7,-1.6,-1.9,25,-31.3209,332.142,942.114,-0.345802,-0.66114,-1.32659,
2026_07_06_19_57_39.796,3.869,37.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-21.3,330.4,950.1,-0.1,-1.8,-1.7,25,-30.8809,332.032,942.193,-0.306449,-0.724446,-1.35544,
2026_07_06_19_57_39.819,3.869,37.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-22.2,337.7,943.7,0,-1.3,-1.6,25,-30.3244,332.155,942.48,-0.290821,-0.774753,-1.37339,
2026_07_06_19_57_39.836,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-25.1,333.3,938.7,0.3,-1.1,-1.2,25,-29.9177,332.359,942.402,-0.263959,-0.800666,-1.37501,
2026_07_06_19_57_39.857,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-23.9,332.7,947.2,0.1,-0.9,-0.7,25,-29.5876,332.398,942.435,-0.235686,-0.812813,-1.34911,
2026_07_06_19_57_39.878,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-28.1,334.2,953.6,-1.4,-1,-1.2,25,-29.369,332.462,942.92,-0.260934,-0.821173,-1.32479,
2026_07_06_19_57_39.901,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-30.7,337.6,938.8,-0.8,0,-1,25,-29.3709,332.672,943.12,-0.312064,-0.801602,-1.31109,
2026_07_06_19_57_39.915,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-32.2,338.6,933.7,-0.6,-0.2,-0.9,25,-29.4976,333.003,942.702,-0.335704,-0.758848,-1.28909,
2026_07_06_19_57_39.937,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-32.5,336,937.9,0,-1.2,-1.4,25,-29.6714,333.264,942.281,-0.333528,-0.755262,-1.28061,
2026_07_06_19_57_39.955,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-27.9,335.3,955.2,-0.6,-1.9,-1.4,25,-29.7036,333.41,942.541,-0.331485,-0.803691,-1.28789,
2026_07_06_19_57_39.976,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-30.5,336,957.3,-1.6,-1.1,-2,25,-29.6729,333.546,943.377,-0.378317,-0.846122,-1.313,
2026_07_06_19_57_39.995,3.869,38,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-34.5,335,953.9,-2.9,-0.2,-2.4,25,-29.8452,333.665,944.121,-0.492372,-0.834171,-1.36705,
2026_07_06_19_57_40.018,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-26.4,340.2,943.2,-2.1,-0.2,-2.4,25,-29.882,333.905,944.391,-0.614712,-0.795526,-1.43,
2026_07_06_19_57_40.034,3.869,37.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-25.3,339.2,943.7,-0.7,-0.3,-1.9,25,-29.6363,334.258,944.334,-0.662566,-0.762283,-1.47387,
2026_07_06_19_57_40.057,3.869,37.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-30.6,333.4,938.9,0.6,0.3,-1.6,25,-29.5336,334.383,944.149,-0.625237,-0.715832,-1.4907,
2026_07_06_19_57_40.074,3.869,38,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-26.9,334.8,939.2,0.5,-0.2,-1.8,25,-29.4858,334.365,943.838,-0.553621,-0.669164,-1.50345,
2026_07_06_19_57_40.096,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-21.4,332.1,948.7,-0.2,-1.8,-1.8,25,-29.1607,334.31,943.845,-0.510744,-0.689324,-1.52152,
2026_07_06_19_57_40.113,3.869,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-23.6,332.1,946.5,-0.5,-1.2,-1.6,25,-28.7548,334.175,944.074,-0.500949,-0.738725,-1.5324,
2026_07_06_19_57_40.135,3.869,38,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-26.1,334.3,938.1,-0.1,0,-2,25,-28.5168,334.116,943.966,-0.488704,-0.730271,-1.54871,
2026_07_06_19_57_40.153,3.869,37.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-22.2,335.2,936.2,0.1,-0.3,-2.2,25,-28.2507,334.154,943.55,-0.458923,-0.694911,-1.5823,
2026_07_06_19_57_40.176,3.869,38,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-19.4,332.1,942.3,0.1,-0.3,-1.5,25,-27.7967,334.124,943.288,-0.424864,-0.670846,-1.59861,
2026_07_06_19_57_40.193,3.869,38,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-25.6,329.3,936.5,-0.3,0.5,-1.5,25,-27.4739,333.915,943.051,-0.405068,-0.623873,-1.59261,
