UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_09_01_26_46.551,3.853,29.6,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-99.1,329.3,940.7,-0.4,-0.5,-1.7,25,1.16415,-3.94649,-12.0379,-0.0142677,0.0010902,0.0304739,
2026_06_09_01_26_46.571,3.853,29.6,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-99.1,328.4,939.6,-0.4,-0.4,-1.7,25,1.13247,-3.93416,-11.9208,-0.00932579,0.00367427,0.0300626,
2026_06_09_01_26_46.591,3.853,29.6,0,0.761,0,0,0,0.006, ,0,0,0,0,0, ,-98.8,328.9,939.3,-0.4,-0.5,-1.7,25,1.10412,-3.91286,-11.7851,-0.00458024,0.00611349,0.0295233,
2026_06_09_01_26_46.611,3.853,29.7,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-98.9,328.1,940.4,-0.5,-0.5,-1.7,25,1.07662,-3.88067,-11.5783,-0.00249702,0.00595081,0.028865,
2026_06_09_01_26_46.630,3.853,29.7,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-98.7,328.8,941,-0.4,-0.4,-1.7,25,1.04762,-3.83339,-11.2829,-0.000503662,0.00821893,0.0280967,
2026_06_09_01_26_46.650,3.853,29.6,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-97.9,328.4,941.6,-0.5,-0.5,-1.7,25,1.03939,-3.76218,-10.917,0.00139442,0.0103353,0.0272276,
2026_06_09_01_26_46.670,3.853,29.6,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-99.1,328.1,941.7,-0.5,-0.4,-1.7,25,1.01664,-3.69309,-10.498,0.00074038,0.012297,0.026267,
2026_06_09_01_26_46.690,3.853,29.7,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-99.4,329.9,941.4,-0.5,-0.5,-1.7,25,0.953215,-3.5724,-10.0528,0.000114769,0.0141018,0.025224,
2026_06_09_01_26_46.710,3.853,29.7,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-99.2,328.2,939.5,-0.5,-0.6,-1.8,25,0.885749,-3.43757,-9.63378,-0.000480727,0.0108443,0.0216557,
2026_06_09_01_26_46.729,3.853,29.7,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-99.3,330.5,940.7,-0.4,-0.5,-1.7,25,0.819678,-3.2777,-9.20502,0.00140751,0.00769313,0.0181556,
2026_06_09_01_26_46.750,3.853,29.7,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-101.1,328.2,939.6,-0.4,-0.5,-1.6,25,0.706217,-3.10952,-8.74947,0.00564837,0.00711075,0.0196421,
2026_06_09_01_26_46.769,3.853,29.7,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-99.3,328.6,940,-0.4,-0.5,-1.7,25,0.59484,-2.98085,-8.29031,0.00965341,0.00652188,0.0209589,
2026_06_09_01_26_46.789,3.853,29.8,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-97.9,329.3,941.1,-0.4,-0.5,-1.7,25,0.564463,-2.81683,-7.77603,0.0134144,0.00592975,0.0196556,
2026_06_09_01_26_46.808,3.853,29.7,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-98.9,329.5,940.9,-0.5,-0.5,-1.6,25,0.542602,-2.6249,-7.22657,0.0144728,0.00533744,0.0207715,
2026_06_09_01_26_46.829,3.853,29.8,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-98.6,329.1,941.8,-0.5,-0.5,-1.6,25,0.501974,-2.43435,-6.65129,0.0129557,0.00474787,0.0241826,
2026_06_09_01_26_46.848,3.853,29.8,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-99.6,328.6,941.7,-0.6,-0.5,-1.7,25,0.4437,-2.26322,-6.05182,0.00899701,0.00416381,0.0248549,
2026_06_09_01_26_46.868,3.853,29.8,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-98.6,327.7,940.1,-0.5,-0.6,-1.7,25,0.386098,-2.12366,-5.49361,0.00518814,0.00113572,0.0229197,
2026_06_09_01_26_46.888,3.853,29.8,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-99.4,330.2,941,-0.5,-0.5,-1.7,25,0.334321,-1.94124,-4.95287,0.00399265,-0.00174946,0.0209664,
2026_06_09_01_26_46.908,3.853,29.8,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-98.7,328.6,940.3,-0.3,-0.5,-1.7,25,0.280984,-1.73613,-4.40934,0.00774045,-0.00203236,0.0190056,
2026_06_09_01_26_46.928,3.853,29.8,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-99.9,327.8,942.5,-0.4,-0.5,-1.6,25,0.216618,-1.59138,-3.83395,0.0137184,-0.00229137,0.0194994,
2026_06_09_01_26_46.948,3.853,29.8,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-99.2,328.3,940,-0.5,-0.4,-1.8,25,0.14208,-1.45324,-3.27524,0.0144313,-7.42216e-05,0.0174208,
2026_06_09_01_26_46.970,3.853,29.7,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-97.6,329.7,940.5,-0.5,-0.5,-1.7,25,0.126897,-1.26812,-2.77684,0.012586,0.00203456,0.012906,
2026_06_09_01_26_46.987,3.853,29.8,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-98.3,330,942.5,-0.4,-0.5,-1.7,25,0.133902,-1.04415,-2.22788,0.0132213,0.00157772,0.0110013,
2026_06_09_01_26_47.007,3.853,29.8,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-98.1,328.9,944.5,-0.5,-0.4,-1.7,25,0.127644,-0.845628,-1.59679,0.0137602,0.00358768,0.00913576,
2026_06_09_01_26_47.026,3.853,29.9,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-97.6,330,943.9,-0.5,-0.5,-1.7,25,0.138228,-0.652677,-0.954442,0.0117528,0.00548138,0.00731668,
2026_06_09_01_26_47.047,3.853,29.8,0,0.76,0,0,0,0.004, ,0,0,0,0,0, ,-98.5,328.9,943.8,-0.3,-0.5,-1.8,25,0.137803,-0.465972,-0.356061,0.0146902,0.00480304,0.0030986,
2026_06_09_01_26_47.067,3.853,29.9,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-98.9,328.6,941.1,-0.6,-0.5,-1.7,25,0.104842,-0.320457,0.146066,0.014959,0.00413429,-0.000927887,
2026_06_09_01_26_47.086,3.853,29.8,0,0.759,0,0,0,0.004, ,0,0,0,0,0, ,-99.1,328.2,940.1,-0.4,-0.5,-1.6,25,0.0582679,-0.197665,0.532118,0.0126887,0.00347796,0.000151994,
2026_06_09_01_26_47.106,3.853,29.8,0,0.761,0,0,0,0.005, ,0,0,0,0,0, ,-97.5,328.6,941.1,-0.5,-0.5,-1.7,25,0.048021,-0.0799199,0.896613,0.0129194,0.00283668,0.00117816,
2026_06_09_01_26_47.128,3.853,29.8,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-99.6,328.9,940.7,-0.3,-0.5,-1.7,25,0.0257791,0.0496088,1.25353,0.0155273,0.00221288,-0.000303959,
2026_06_09_01_26_47.146,3.853,29.8,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-98.1,331,941.8,-0.4,-0.4,-1.8,25,-0.0102119,0.231392,1.60393,0.0203829,0.00406092,-0.00416406,
2026_06_09_01_26_47.166,3.853,29.9,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-98.8,328.4,942,-0.3,-0.5,-1.7,25,-0.0247703,0.390859,1.96111,0.0248999,0.00579831,-0.00781432,
2026_06_09_01_26_47.186,3.853,29.9,0,0.758,0,0,0,0.004, ,0,0,0,0,0, ,-98.2,328.4,942.2,-0.4,-0.5,-1.6,25,-0.0409448,0.476823,2.30093,0.0290727,0.00496976,-0.00634273,
2026_06_09_01_26_47.205,3.853,29.8,0,0.76,0,0,0,0.004, ,0,0,0,0,0, ,-98.6,329.1,941.4,-0.5,-0.4,-1.6,25,-0.0512197,0.573386,2.59802,0.0279932,0.00660951,-0.00245989,
2026_06_09_01_26_47.225,3.853,29.9,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-98.5,329.3,942.3,-0.6,-0.5,-1.7,25,-0.068095,0.684457,2.8702,0.0219244,0.00813627,-0.00120752,
2026_06_09_01_26_47.245,3.853,29.8,0,0.759,0,0,0,0.004, ,0,0,0,0,0, ,-98.8,329.7,941,-0.5,-0.5,-1.7,25,-0.0887114,0.80142,3.10507,0.0160452,0.0070959,-0.00246278,
2026_06_09_01_26_47.265,3.853,29.8,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-98.2,329.8,942.2,-0.6,-0.5,-1.7,25,-0.100523,0.920959,3.31066,0.0103753,0.00607158,-0.00364434,
2026_06_09_01_26_47.285,3.853,29.9,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-98.6,329.3,939.3,-0.5,-0.5,-1.7,25,-0.106355,1.02029,3.44817,0.00493223,0.00506757,-0.00474999,
2026_06_09_01_26_47.304,3.853,29.8,0,0.76,0,0,0,0.004, ,0,0,0,0,0, ,-98.2,330.4,939.5,-0.5,-0.5,-1.7,25,-0.111378,1.12443,3.49574,0.00218401,0.00408782,-0.00577801,
2026_06_09_01_26_47.324,3.853,29.9,0,0.761,0,0,0,0.005, ,0,0,0,0,0, ,-97.9,329.2,937.9,-0.4,-0.5,-1.7,25,-0.0984397,1.21547,3.48941,0.00201196,0.00313598,-0.00672713,
2026_06_09_01_26_47.343,3.853,29.9,0,0.76,0,0,0,0.004, ,0,0,0,0,0, ,-98.9,328.3,937.9,-0.5,-0.5,-1.8,25,-0.102816,1.24456,3.42697,0.00183844,0.00221537,-0.0100487,
2026_06_09_01_26_47.363,3.853,29.9,0,0.759,0,0,0,0.004, ,0,0,0,0,0, ,-98.5,328.2,943.7,-0.7,-0.5,-1.6,25,-0.121185,1.24157,3.49292,-0.00569211,0.00132899,-0.0107057,
2026_06_09_01_26_47.383,3.853,29.9,0,0.758,0,0,0,0.004, ,0,0,0,0,0, ,-99.4,330.2,939.2,-0.5,-0.5,-1.8,25,-0.150315,1.2792,3.5703,-0.0128253,0.000479529,-0.0112777,
2026_06_09_01_26_47.403,3.853,29.8,0,0.759,0,0,0,0.004, ,0,0,0,0,0, ,-99.1,328.3,940.6,-0.4,-0.5,-1.8,25,-0.19199,1.31113,3.55028,-0.012189,-0.000330635,-0.0166704,
2026_06_09_01_26_47.423,3.853,29.9,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-100,329.4,940.3,-0.7,-0.5,-1.7,25,-0.245387,1.31541,3.54071,-0.0164281,-0.00109944,-0.0192643,
2026_06_09_01_26_47.445,3.853,29.9,0,0.76,0,0,0,0.004, ,0,0,0,0,0, ,-98.2,329.5,940.7,-0.4,-0.5,-1.7,25,-0.272887,1.34243,3.51661,-0.0203783,-0.00182511,-0.0191839,
2026_06_09_01_26_47.463,3.853,29.9,0,0.76,0,0,0,0.004, ,0,0,0,0,0, ,-97.9,329.3,940.9,-0.5,-0.5,-1.7,25,-0.246198,1.35905,3.49108,-0.0191301,-0.00250621,-0.0190129,
2026_06_09_01_26_47.483,3.853,29.9,0,0.76,0,0,0,0.004, ,0,0,0,0,0, ,-99.1,328.3,940.3,-0.5,-0.5,-1.7,25,-0.241674,1.33874,3.43979,-0.020301,-0.00314155,-0.0187566,
2026_06_09_01_26_47.502,3.853,30,0,0.759,0,0,0,0.004, ,0,0,0,0,0, ,-98.5,327.7,939.4,-0.5,-0.5,-1.7,25,-0.250893,1.27359,3.33728,-0.0213144,-0.00373024,-0.0184204,
2026_06_09_01_26_47.522,3.853,30,0,0.76,0,0,0,0.004, ,0,0,0,0,0, ,-98.3,328.3,941,-0.4,-0.5,-1.7,25,-0.238807,1.20536,3.24051,-0.0197208,-0.00427169,-0.0180099,
2026_06_09_01_26_47.542,3.853,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-98.8,329.3,941,-0.6,-0.5,-1.7,25,-0.233493,1.17377,3.17176,-0.0205605,-0.00476552,-0.0175308,
2026_06_09_01_26_47.562,3.853,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-99.1,329.7,940.6,-0.5,-0.6,-1.8,25,-0.246907,1.17227,3.08093,-0.0237097,-0.00766382,-0.019441,
2026_06_09_01_26_47.581,3.853,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-99.1,329.4,940.9,-0.5,-0.5,-1.7,25,-0.265802,1.16752,2.97693,-0.0241355,-0.0103822,-0.0211617,
2026_06_09_01_26_47.606,3.853,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-99.6,328.4,940.9,-0.5,-0.5,-1.7,25,-0.294721,1.12538,2.87071,-0.0244215,-0.0104639,-0.0202415,
2026_06_09_01_26_47.621,3.853,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-99.4,328.7,939.8,-0.4,-0.5,-1.7,25,-0.328126,1.06258,2.72858,-0.022121,-0.0104901,-0.0192667,
2026_06_09_01_26_47.641,3.853,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-99.1,327.7,939.4,-0.3,-0.5,-1.6,25,-0.346015,0.980471,2.54319,-0.0149199,-0.0104633,-0.0157926,
2026_06_09_01_26_47.661,3.853,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-98.5,329.2,940,-0.4,-0.5,-1.7,25,-0.339251,0.909814,2.35926,-0.00799844,-0.0103862,-0.012411,
2026_06_09_01_26_47.681,3.853,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-98.9,328,941.2,-0.5,-0.5,-1.7,25,-0.326244,0.845495,2.21686,-0.00628136,-0.0102617,-0.0115863,
2026_06_09_01_26_47.701,3.853,30,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-98.5,328.3,942,-0.5,-0.5,-1.6,25,-0.312266,0.758093,2.11957,-0.00706968,-0.0100928,-0.00829277,
2026_06_09_01_26_47.720,3.853,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-98.8,328.3,940.9,-0.5,-0.5,-1.7,25,-0.294983,0.678598,2.00924,-0.00778451,-0.00988236,-0.00511989,
2026_06_09_01_26_47.740,3.853,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-98.9,329.8,942,-0.5,-0.5,-1.8,25,-0.286902,0.636439,1.89443,-0.00842591,-0.00963358,-0.00698171,
2026_06_09_01_26_47.760,3.853,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-97.5,328.2,941.7,-0.3,-0.4,-1.6,25,-0.245926,0.59076,1.79552,-0.00409001,-0.00689735,-0.00626565,
2026_06_09_01_26_47.780,3.853,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-97.1,329.2,940.4,-0.4,-0.5,-1.7,25,-0.161608,0.529697,1.65339,0.00250556,-0.00426133,-0.00310167,
2026_06_09_01_26_47.800,3.853,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-98.6,329.1,939.6,-0.3,-0.5,-1.7,25,-0.107603,0.491088,1.45858,0.00876532,-0.00418575,-0.00252974,
2026_06_09_01_26_47.819,3.853,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-99.1,328.9,939.8,-0.4,-0.5,-1.7,25,-0.104759,0.444596,1.25142,0.0146749,-0.00409324,-0.00197339,
2026_06_09_01_26_47.839,3.853,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-97.7,327.8,939.8,-0.5,-0.5,-1.6,25,-0.0794689,0.366313,1.05316,0.015318,-0.0039851,0.00101756,
2026_06_09_01_26_47.858,3.853,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-98.3,328.4,940.3,-0.5,-0.5,-1.7,25,-0.0354103,0.277804,0.871689,0.0134019,-0.00386263,0.00385681,
2026_06_09_01_26_47.878,3.853,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-98.2,328.7,939.2,-0.4,-0.5,-1.8,25,-0.00559876,0.214337,0.680113,0.0139659,-0.00372712,0.00163349,
2026_06_09_01_26_47.899,3.853,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-98.8,327.8,939.3,-0.4,-0.5,-1.8,25,0.0105175,0.138213,0.470059,0.0168855,-0.00357989,-0.00294101,
2026_06_09_01_26_47.919,3.853,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-98.7,328.2,940.1,-0.5,-0.5,-1.7,25,0.0135307,0.0528799,0.290059,0.0171266,-0.00342224,-0.0048245,
2026_06_09_01_26_47.939,3.853,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-98.6,328.4,940.9,-0.5,-0.4,-1.7,25,0.0212339,-0.0138153,0.156693,0.0148193,-0.000803293,-0.00413968,
2026_06_09_01_26_47.958,3.853,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-98.5,329.3,940.4,-0.5,-0.5,-1.7,25,0.0333589,-0.0501984,0.0364523,0.0125521,0.00169117,-0.00346805,
2026_06_09_01_26_47.978,3.853,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-97.9,329.2,940.5,-0.5,-0.5,-1.7,25,0.0618899,-0.064932,-0.0878799,0.0103343,0.0016028,-0.00281227,
