UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_15_27_14.669,3.847,29.8,0,0.758,0,0,0,0.004, ,0,0,0,0,0, ,-39.1,156.1,986.6,-0.7,-0.5,-1.8,25,-38.92,156.303,987.324,-0.651925,-0.476219,-1.85163,
2026_07_06_15_27_14.703,3.847,29.8,0,0.759,0,0,0,0.004, ,0,0,0,0,0, ,-38,156.6,987.5,-0.6,-0.5,-1.8,25,-38.8974,156.306,987.307,-0.651807,-0.477668,-1.84849,
2026_07_06_15_27_14.719,3.847,29.9,0,0.758,0,0,0,0.004, ,0,0,0,0,0, ,-38.6,156.2,988.6,-0.6,-0.5,-1.9,25,-38.861,156.311,987.353,-0.64865,-0.479029,-1.84858,
2026_07_06_15_27_14.736,3.847,29.9,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,-40.2,157.3,985.8,-0.7,-0.5,-1.8,25,-38.8939,156.338,987.343,-0.648733,-0.480307,-1.84866,
2026_07_06_15_27_14.752,3.847,29.9,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,-38.5,156.9,986.8,-0.6,-0.5,-1.8,25,-38.9217,156.385,987.28,-0.64881,-0.481507,-1.8457,
2026_07_06_15_27_14.769,3.847,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,-37.7,156.7,988.4,-0.7,-0.5,-1.9,25,-38.8716,156.41,987.299,-0.648882,-0.482634,-1.84596,
2026_07_06_15_27_14.802,3.847,29.9,0,0.758,0,0,0,0.004, ,0,0,0,0,0, ,-39,156,988.5,-0.6,-0.4,-1.9,25,-38.8398,156.406,987.369,-0.648951,-0.480645,-1.84925,
2026_07_06_15_27_14.820,3.847,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,-38.4,155.2,988.5,-0.6,-0.5,-2,25,-38.8313,156.357,987.438,-0.645968,-0.478778,-1.85539,
2026_07_06_15_27_14.837,3.847,29.9,0,0.76,0,0,0,0.004, ,0,0,0,0,0, ,-38.3,156,988.4,-0.7,-0.5,-1.8,25,-38.802,156.311,987.5,-0.646213,-0.480071,-1.85811,
2026_07_06_15_27_14.853,3.847,29.9,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,-38.3,156.9,987.3,-0.7,-0.5,-1.8,25,-38.7714,156.319,987.521,-0.649491,-0.481285,-1.85457,
2026_07_06_15_27_14.872,3.847,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,-38.5,156.7,987.7,-0.6,-0.4,-1.8,25,-38.7487,156.349,987.52,-0.649522,-0.479379,-1.85124,
2026_07_06_15_27_14.886,3.847,30,0,0.758,0,0,0,0.004, ,0,0,0,0,0, ,-40,156.6,986.2,-0.7,-0.5,-1.8,25,-38.7793,156.367,987.485,-0.649551,-0.477589,-1.84812,
2026_07_06_15_27_14.919,3.847,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,-37.5,155.8,987,-0.7,-0.5,-1.8,25,-38.7775,156.357,987.431,-0.652625,-0.478954,-1.84519,
2026_07_06_15_27_14.936,3.847,29.9,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-38.8,156.6,986.4,-0.6,-0.4,-1.9,25,-38.7393,156.347,987.387,-0.652465,-0.47719,-1.84548,
2026_07_06_15_27_14.953,3.847,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.4,156,987.1,-0.7,-0.5,-1.8,25,-38.7612,156.344,987.348,-0.652315,-0.475533,-1.84576,
2026_07_06_15_27_14.969,3.847,29.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.3,156.6,988.4,-0.7,-0.5,-1.9,25,-38.7667,156.342,987.372,-0.655221,-0.477024,-1.84602,
2026_07_06_15_27_14.987,3.847,29.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.1,156.6,986.3,-0.7,-0.5,-1.9,25,-38.7626,156.358,987.371,-0.65795,-0.478424,-1.84931,
2026_07_06_15_27_15.020,3.847,29.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.8,155.7,988.2,-0.7,-0.5,-1.8,25,-38.774,156.345,987.364,-0.660512,-0.479739,-1.84935,
2026_07_06_15_27_15.038,3.847,29.9,0,0.757,0,0,0,0.001, ,0,0,0,0,0, ,-38.6,155.3,986.6,-0.6,-0.5,-1.8,25,-38.7695,156.293,987.366,-0.659872,-0.480973,-1.84634,
2026_07_06_15_27_15.059,3.847,30,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-38.5,157.4,988.5,-0.6,-0.5,-1.8,25,-38.7561,156.297,987.377,-0.656223,-0.482133,-1.84352,
2026_07_06_15_27_15.078,3.847,29.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38,156.1,984.8,-0.7,-0.5,-1.8,25,-38.7253,156.324,987.333,-0.655844,-0.483222,-1.84087,
2026_07_06_15_27_15.094,3.847,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.8,155,990.1,-0.6,-0.4,-1.8,25,-38.675,156.277,987.34,-0.655488,-0.481197,-1.83838,
2026_07_06_15_27_15.118,3.847,29.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.8,154.9,987,-0.5,-0.4,-1.8,25,-38.6521,156.196,987.414,-0.64906,-0.476249,-1.83604,
2026_07_06_15_27_15.135,3.847,29.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38,156.2,988.8,-0.5,-0.4,-1.9,25,-38.6368,156.157,987.443,-0.639976,-0.471603,-1.83689,
2026_07_06_15_27_15.152,3.847,29.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.8,156.6,987.1,-0.7,-0.5,-1.8,25,-38.5919,156.172,987.474,-0.63754,-0.470286,-1.83769,
2026_07_06_15_27_15.169,3.847,29.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.8,156.4,988,-0.7,-0.5,-1.8,25,-38.5741,156.192,987.479,-0.641346,-0.472097,-1.83539,
2026_07_06_15_27_15.185,3.847,29.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.6,157.4,988.1,-0.6,-0.5,-1.8,25,-38.5818,156.235,987.514,-0.641874,-0.473797,-1.83323,
2026_07_06_15_27_15.209,3.847,29.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36.7,155.2,986.3,-0.7,-0.5,-1.9,25,-38.525,156.239,987.495,-0.642369,-0.475394,-1.83426,
2026_07_06_15_27_15.236,3.847,29.8,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-37.3,156.3,986.9,-0.7,-0.5,-1.9,25,-38.4321,156.209,987.44,-0.645881,-0.476894,-1.83826,
2026_07_06_15_27_15.253,3.847,29.9,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-37.7,156.1,987,-0.6,-0.5,-1.9,25,-38.3753,156.209,987.41,-0.646132,-0.478302,-1.84202,
2026_07_06_15_27_15.276,3.847,29.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.9,156.2,988.5,-0.7,-0.4,-1.9,25,-38.3402,156.205,987.431,-0.646368,-0.476577,-1.84556,
2026_07_06_15_27_15.286,3.847,29.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.4,156.6,986.3,-0.7,-0.4,-1.8,25,-38.3591,156.217,987.429,-0.649636,-0.471911,-1.84583,
2026_07_06_15_27_15.315,3.847,29.9,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-38.3,156.3,988.5,-0.7,-0.5,-1.8,25,-38.389,156.231,987.427,-0.652705,-0.470575,-1.84303,
2026_07_06_15_27_15.336,3.847,29.9,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-38.8,156.8,985.7,-0.6,-0.5,-2,25,-38.3988,156.251,987.407,-0.65254,-0.472368,-1.84651,
2026_07_06_15_27_15.355,3.847,30,0,0.756,0,0,0,0.001, ,0,0,0,0,0, ,-37.7,156.8,987.1,-0.6,-0.5,-1.8,25,-38.3897,156.284,987.346,-0.649338,-0.474052,-1.84977,
2026_07_06_15_27_15.375,3.847,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38,157.1,987.1,-0.7,-0.5,-1.8,25,-38.3569,156.325,987.331,-0.649379,-0.475633,-1.84673,
2026_07_06_15_27_15.394,3.847,30,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-38,157.1,988,-0.7,-0.4,-1.8,25,-38.3351,156.372,987.344,-0.652463,-0.474071,-1.84389,
2026_07_06_15_27_15.409,3.847,29.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.2,155.5,987.6,-0.7,-0.5,-1.9,25,-38.3208,156.367,987.372,-0.65536,-0.472605,-1.84426,
2026_07_06_15_27_15.434,3.847,29.9,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-38.2,156.7,987.4,-0.7,-0.5,-1.9,25,-38.3134,156.351,987.38,-0.65808,-0.474274,-1.84765,
2026_07_06_15_27_15.452,3.847,29.9,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-39.4,156.9,987.5,-0.7,-0.4,-1.8,25,-38.3431,156.379,987.384,-0.660635,-0.472795,-1.8478,
2026_07_06_15_27_15.468,3.847,29.9,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,-39.7,155.3,988.2,-0.6,-0.5,-1.9,25,-38.4166,156.362,987.412,-0.659987,-0.471406,-1.84793,
2026_07_06_15_27_15.485,3.847,29.9,0,0.757,0,0,0,0.001, ,0,0,0,0,0, ,-39,155.3,986.3,-0.6,-0.4,-1.9,25,-38.4735,156.297,987.403,-0.656331,-0.470101,-1.8511,
2026_07_06_15_27_15.509,3.847,29.9,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,-38.6,155.5,987.4,-0.7,-0.5,-1.9,25,-38.4934,156.242,987.369,-0.655946,-0.468876,-1.85408,
2026_07_06_15_27_15.535,3.847,29.9,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-39,156.1,987.3,-0.6,-0.5,-1.8,25,-38.5121,156.215,987.368,-0.655583,-0.470773,-1.85384,
2026_07_06_15_27_15.553,3.847,29.9,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-38.5,154.9,987.3,-0.6,-0.5,-1.9,25,-38.5266,156.172,987.364,-0.652196,-0.472554,-1.8536,
2026_07_06_15_27_15.573,3.847,30,0,0.757,0,0,0,0.001, ,0,0,0,0,0, ,-37.9,156,986.9,-0.7,-0.4,-1.9,25,-38.5067,156.128,987.348,-0.652062,-0.47118,-1.85643,
2026_07_06_15_27_15.593,3.847,29.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.6,157.8,986.3,-0.7,-0.5,-1.9,25,-38.491,156.175,987.302,-0.654984,-0.469889,-1.85908,
2026_07_06_15_27_15.612,3.847,30,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,-39.7,157.2,988.1,-0.6,-0.5,-1.8,25,-38.5312,156.256,987.296,-0.65468,-0.471724,-1.85853,
2026_07_06_15_27_15.633,3.847,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.9,157.7,987.6,-0.7,-0.5,-1.9,25,-38.6085,156.328,987.33,-0.654395,-0.473447,-1.85801,
2026_07_06_15_27_15.652,3.847,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39,155.6,987,-0.7,-0.4,-1.9,25,-38.6598,156.348,987.328,-0.657174,-0.472018,-1.86057,
2026_07_06_15_27_15.672,3.847,29.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.8,155.8,986.5,-0.7,-0.4,-1.8,25,-38.6744,156.308,987.293,-0.659783,-0.46763,-1.85993,
2026_07_06_15_27_15.686,3.847,29.9,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,-37.5,157.1,987.5,-0.6,-0.5,-1.8,25,-38.6425,156.317,987.275,-0.659187,-0.466555,-1.85627,
2026_07_06_15_27_15.702,3.847,29.9,0,0.757,0,0,0,0.001, ,0,0,0,0,0, ,-39.4,156.1,987.9,-0.7,-0.6,-1.9,25,-38.6307,156.334,987.301,-0.658627,-0.47164,-1.85589,
2026_07_06_15_27_15.718,3.847,30,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,-38.4,156.3,988.5,-0.7,-0.5,-1.9,25,-38.6471,156.326,987.355,-0.661149,-0.476415,-1.85858,
2026_07_06_15_27_15.751,3.847,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.8,156.2,986.8,-0.6,-0.5,-1.8,25,-38.6443,156.321,987.373,-0.660469,-0.477852,-1.85806,
2026_07_06_15_27_15.771,3.847,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.5,155.7,986.6,-0.6,-0.4,-1.8,25,-38.6446,156.299,987.332,-0.656784,-0.476155,-1.85452,
2026_07_06_15_27_15.786,3.847,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.8,155.8,988,-0.6,-0.4,-1.9,25,-38.6145,156.265,987.33,-0.653324,-0.471514,-1.85424,
2026_07_06_15_27_15.803,3.847,29.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.8,156.9,988.7,-0.6,-0.5,-1.9,25,-38.5953,156.271,987.393,-0.650075,-0.470203,-1.85703,
2026_07_06_15_27_15.830,3.847,29.9,0,0.756,0,0,0,0.001, ,0,0,0,0,0, ,-38.9,156,987.1,-0.6,-0.5,-1.8,25,-38.6108,156.281,987.423,-0.647023,-0.472019,-1.8566,
2026_07_06_15_27_15.850,3.847,30,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,-39.5,155.8,986.4,-0.7,-0.5,-1.9,25,-38.6467,156.258,987.382,-0.647205,-0.473724,-1.8562,
2026_07_06_15_27_15.869,3.847,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,156.3,989,-0.6,-0.5,-1.8,25,-38.6805,156.246,987.402,-0.647375,-0.475325,-1.85582,
2026_07_06_15_27_15.886,3.847,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.2,156,987.4,-0.7,-0.4,-1.8,25,-38.6725,156.24,987.45,-0.647535,-0.473782,-1.85242,
2026_07_06_15_27_15.902,3.847,29.9,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-38.3,156.7,988.4,-0.6,-0.5,-1.9,25,-38.6468,156.246,987.478,-0.647685,-0.472333,-1.85227,
2026_07_06_15_27_15.919,3.847,30,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,-39.4,156.9,986.3,-0.6,-0.5,-1.8,25,-38.6591,156.28,987.47,-0.644779,-0.474019,-1.85214,
2026_07_06_15_27_15.935,3.847,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,155.8,987.7,-0.5,-0.5,-1.9,25,-38.6891,156.284,987.441,-0.639004,-0.475602,-1.852,
2026_07_06_15_27_15.969,3.847,30,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,-39.4,156.8,987.3,-0.7,-0.5,-1.9,25,-38.7171,156.285,987.445,-0.636627,-0.477089,-1.85493,
2026_07_06_15_27_15.986,3.847,30,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.7,155.5,987.1,-0.7,-0.4,-1.9,25,-38.7679,156.277,987.43,-0.640489,-0.475438,-1.85768,
2026_07_06_15_27_16.002,3.847,29.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.1,154,986.9,-0.7,-0.5,-1.8,25,-38.8064,156.184,987.404,-0.644115,-0.473888,-1.85721,
2026_07_06_15_27_16.027,3.847,29.9,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,-37.8,155.5,987.6,-0.6,-0.4,-1.8,25,-38.7847,156.097,987.394,-0.644474,-0.472432,-1.85372,
2026_07_06_15_27_16.036,3.847,30,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,-38.5,155.8,986.4,-0.7,-0.5,-1.8,25,-38.746,156.069,987.37,-0.644811,-0.471065,-1.85045,
2026_07_06_15_27_16.069,3.847,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.9,155.8,989.5,-0.6,-0.5,-1.8,25,-38.7432,156.053,987.406,-0.645127,-0.472829,-1.84737,
2026_07_06_15_27_16.085,3.847,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.7,154.9,988.6,-0.7,-0.5,-1.8,25,-38.8076,156.01,987.506,-0.645424,-0.474484,-1.84449,
2026_07_06_15_27_16.102,3.847,29.9,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-38.2,155.5,988,-0.7,-0.5,-1.9,25,-38.8468,155.961,987.554,-0.648749,-0.476039,-1.84482,
2026_07_06_15_27_16.119,3.847,30,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,-37.5,156.3,986.3,-0.6,-0.5,-1.9,25,-38.786,155.957,987.53,-0.648826,-0.477499,-1.84819,
2026_07_06_15_27_16.136,3.847,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.3,157.7,987,-0.7,-0.5,-1.9,25,-38.732,156.021,987.476,-0.648897,-0.47887,-1.85134,
2026_07_06_15_27_16.168,3.847,29.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.3,156.4,988.2,-0.7,-0.4,-1.9,25,-38.7362,156.083,987.484,-0.652011,-0.477111,-1.85431,
2026_07_06_15_27_16.186,3.847,29.9,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-38.2,156.2,986.5,-0.6,-0.5,-1.7,25,-38.737,156.097,987.475,-0.651889,-0.475459,-1.851,
2026_07_06_15_27_16.203,3.847,29.9,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,-37.5,157.7,988.2,-0.6,-0.5,-1.8,25,-38.683,156.149,987.468,-0.648727,-0.476955,-1.84484,
2026_07_06_15_27_16.219,3.847,30,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,-39.6,156.3,987,-0.7,-0.5,-1.9,25,-38.6749,156.2,987.476,-0.648804,-0.478359,-1.84516,
2026_07_06_15_27_16.236,3.847,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.9,155.5,987.9,-0.7,-0.4,-1.9,25,-38.6794,156.182,987.474,-0.651924,-0.476631,-1.8485,
2026_07_06_15_27_16.252,3.847,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.8,155.2,988,-0.6,-0.5,-1.8,25,-38.6289,156.131,987.503,-0.651807,-0.475008,-1.84859,
2026_07_06_15_27_16.286,3.847,30,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,-37.2,156.6,987.5,-0.6,-0.5,-1.9,25,-38.5601,156.117,987.518,-0.64865,-0.476531,-1.84868,
2026_07_06_15_27_16.303,3.847,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.8,156.6,987.4,-0.6,-0.5,-1.8,25,-38.526,156.147,987.514,-0.645685,-0.477961,-1.84876,
2026_07_06_15_27_16.319,3.847,29.9,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-39,156.2,988,-0.7,-0.5,-1.9,25,-38.5488,156.162,987.525,-0.645948,-0.479304,-1.84883,
2026_07_06_15_27_16.335,3.847,29.9,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,-39,157.1,988.1,-0.6,-0.5,-1.9,25,-38.5763,156.192,987.557,-0.646195,-0.480565,-1.85195,
2026_07_06_15_27_16.352,3.847,30,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,-39.6,156.2,988.8,-0.6,-0.4,-1.9,25,-38.6204,156.22,987.612,-0.64338,-0.478703,-1.85488,
2026_07_06_15_27_16.385,3.847,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.6,155.5,986.4,-0.6,-0.5,-1.8,25,-38.6801,156.197,987.611,-0.640737,-0.476954,-1.85458,
2026_07_06_15_27_16.408,3.847,29.9,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,-37.5,156,987.3,-0.6,-0.5,-1.9,25,-38.6721,156.17,987.565,-0.638254,-0.478358,-1.8543,
2026_07_06_15_27_16.423,3.847,29.9,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,-37.9,156.1,987,-0.5,-0.4,-1.8,25,-38.6129,156.163,987.539,-0.632876,-0.47663,-1.85404,
2026_07_06_15_27_16.436,3.847,30,0,0.757,0,0,0,0.001, ,0,0,0,0,0, ,-38.5,156.1,987.5,-0.6,-0.5,-1.9,25,-38.5877,156.159,987.522,-0.627826,-0.475007,-1.85379,
2026_07_06_15_27_16.453,3.847,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.2,157.7,986.8,-0.6,-0.4,-1.9,25,-38.5732,156.204,987.499,-0.62613,-0.473483,-1.85661,
2026_07_06_15_27_16.470,3.847,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.1,156.3,987.1,-0.6,-0.5,-1.8,25,-38.6084,156.253,987.466,-0.624538,-0.472052,-1.85621,
2026_07_06_15_27_16.502,3.847,29.9,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-38.3,156.4,986.9,-0.6,-0.5,-1.9,25,-38.6444,156.259,987.437,-0.623043,-0.473755,-1.85583,
2026_07_06_15_27_16.519,3.847,29.9,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-37.8,156.8,987,-0.6,-0.5,-1.9,25,-38.6082,156.279,987.408,-0.621639,-0.475355,-1.85852,
2026_07_06_15_27_16.536,3.847,30,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-39.1,156.8,988.1,-0.7,-0.5,-1.8,25,-38.5986,156.311,987.416,-0.623367,-0.476856,-1.858,
2026_07_06_15_27_16.552,3.847,29.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.8,986.6,-0.6,-0.4,-1.9,25,-38.6078,156.341,987.412,-0.62499,-0.47522,-1.85751,
2026_07_06_15_27_16.569,3.847,29.9,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-38.5,157.2,987.3,-0.6,-0.5,-1.9,25,-38.5982,156.381,987.384,-0.623467,-0.473683,-1.8601,
2026_07_06_15_27_16.603,3.847,29.9,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-39.4,157.2,986,-0.7,-0.5,-1.9,25,-38.6196,156.431,987.339,-0.625084,-0.475287,-1.86253,
2026_07_06_15_27_16.619,3.847,30,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,-39.7,157.8,988.4,-0.7,-0.4,-1.9,25,-38.6763,156.496,987.331,-0.629649,-0.473746,-1.86482,
2026_07_06_15_27_16.635,3.847,29.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.3,156.2,987.4,-0.6,-0.4,-1.8,25,-38.696,156.527,987.366,-0.630889,-0.469252,-1.86391,
2026_07_06_15_27_16.653,3.847,29.9,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-39.7,155.8,988.4,-0.6,-0.4,-1.8,25,-38.7146,156.495,987.398,-0.629007,-0.465032,-1.86002,
2026_07_06_15_27_16.670,3.847,29.9,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-38.4,156.9,987.7,-0.7,-0.5,-1.8,25,-38.735,156.486,987.438,-0.630286,-0.464116,-1.85636,
2026_07_06_15_27_16.686,3.847,30,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,-38.5,157.1,986.8,-0.7,-0.5,-1.9,25,-38.7176,156.517,987.426,-0.634534,-0.466303,-1.85597,
2026_07_06_15_27_16.719,3.847,29.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.3,157.5,986.8,-0.7,-0.4,-1.8,25,-38.6983,156.565,987.388,-0.638524,-0.465309,-1.85561,
2026_07_06_15_27_16.735,3.847,30,0,0.757,0,0,0,0.001, ,0,0,0,0,0, ,-38,156.3,987.4,-0.6,-0.5,-1.9,25,-38.6649,156.585,987.371,-0.639223,-0.464376,-1.85527,
2026_07_06_15_27_16.753,3.847,29.9,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-39,156.4,988.1,-0.6,-0.5,-1.8,25,-38.6548,156.571,987.394,-0.636833,-0.466547,-1.85495,
2026_07_06_15_27_16.772,3.847,29.9,0,0.757,0,0,0,0.001, ,0,0,0,0,0, ,-38.3,155.2,987.9,-0.7,-0.4,-1.8,25,-38.6545,156.524,987.431,-0.637635,-0.465539,-1.8516,
2026_07_06_15_27_16.801,3.847,30,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,-39.1,157.4,986.9,-0.6,-0.5,-1.8,25,-38.6573,156.51,987.429,-0.638389,-0.464592,-1.84845,
2026_07_06_15_27_16.820,3.847,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-40,156.4,987.7,-0.6,-0.5,-1.9,25,-38.7117,156.534,987.421,-0.636049,-0.46675,-1.84855,
2026_07_06_15_27_16.840,3.847,29.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.1,156.3,985.8,-0.6,-0.4,-1.8,25,-38.7628,156.523,987.38,-0.633853,-0.465729,-1.84864,
2026_07_06_15_27_16.853,3.847,29.9,0,0.757,0,0,0,0.001, ,0,0,0,0,0, ,-39.9,156.4,987.7,-0.6,-0.5,-1.8,25,-38.8077,156.512,987.342,-0.63179,-0.46477,-1.84567,
2026_07_06_15_27_16.871,3.847,30,0,0.757,0,0,0,0.001, ,0,0,0,0,0, ,-39.5,155.6,985.4,-0.6,-0.5,-1.9,25,-38.8621,156.481,987.293,-0.629853,-0.466917,-1.84594,
2026_07_06_15_27_16.902,3.847,29.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38,155.3,988.2,-0.6,-0.5,-1.8,25,-38.8553,156.418,987.263,-0.628033,-0.468933,-1.84618,
2026_07_06_15_27_16.919,3.847,29.9,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,-38.2,157.9,988.4,-0.7,-0.4,-1.8,25,-38.8092,156.429,987.327,-0.629372,-0.467779,-1.84337,
2026_07_06_15_27_16.937,3.847,29.9,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-38.8,156.9,986.8,-0.7,-0.4,-1.9,25,-38.7904,156.489,987.343,-0.633676,-0.463649,-1.84377,
2026_07_06_15_27_16.954,3.847,30,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,-38.4,156.4,987.9,-0.6,-0.4,-1.9,25,-38.7788,156.498,987.344,-0.634671,-0.45977,-1.8472,
2026_07_06_15_27_16.970,3.847,29.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38,155.7,986.8,-0.6,-0.4,-1.9,25,-38.7435,156.471,987.344,-0.632558,-0.456128,-1.85042,
2026_07_06_15_27_16.997,3.847,29.9,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,-38.6,155.8,986.9,-0.7,-0.5,-1.8,25,-38.7165,156.427,987.314,-0.633621,-0.455755,-1.85039,
2026_07_06_15_27_17.015,3.847,29.9,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-38.9,156.3,988.4,-0.6,-0.5,-1.8,25,-38.7185,156.404,987.334,-0.634619,-0.458451,-1.84732,
2026_07_06_15_27_17.037,3.847,29.9,0,0.757,0,0,0,0.001, ,0,0,0,0,0, ,-38.6,157.1,987.9,-0.6,-0.4,-1.9,25,-38.7204,156.422,987.384,-0.632509,-0.457936,-1.84748,
2026_07_06_15_27_17.054,3.847,29.9,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-38.2,156.4,987.3,-0.7,-0.5,-1.8,25,-38.7009,156.442,987.397,-0.633575,-0.457452,-1.84764,
