UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_26_18_23_37.600,0.800000,0.74001992,0.05215017,0.06580541,0.66732341,0.10069823,-0.98080170,0.16699669,0.99452877,0.10391963,0.01064264,-0.02779256,0.16501132,0.98590004,9.502295,-9.613955,-84.144218,-0.142745,-0.087858,9.815905,-0.102193,0.133498,-0.009093
2026_06_26_18_23_37.620,0.820000,0.74027503,0.05211662,0.06563050,0.66706026,0.10144651,-0.98077524,0.16669908,0.99445701,0.10462892,0.01039772,-0.02763938,0.16472027,0.98595297,9.485340,-9.596659,-84.100800,-0.146351,-0.089428,9.814864,-0.104189,0.136629,-0.010671
2026_06_26_18_23_37.640,0.840000,0.74053049,0.05208895,0.06544684,0.66679686,0.10219735,-0.98074871,0.16639626,0.99438494,0.10533738,0.01013258,-0.02746526,0.16442640,0.98600692,9.468216,-9.579062,-84.057251,-0.150227,-0.089837,9.814273,-0.105077,0.140218,-0.011834
2026_06_26_18_23_37.659,0.860000,0.74078625,0.05206399,0.06525934,0.66653317,0.10294950,-0.98072189,0.16609119,0.99431258,0.10604572,0.00985846,-0.02728169,0.16413160,0.98606110,9.451037,-9.561334,-84.013611,-0.153150,-0.086981,9.816518,-0.102703,0.143684,-0.010006
2026_06_26_18_23_37.679,0.880000,0.74104226,0.05203068,0.06508317,0.66626835,0.10370135,-0.98069334,0.16579154,0.99423862,0.10675859,0.00961185,-0.02712597,0.16383958,0.98611397,9.434028,-9.543922,-83.969994,-0.154766,-0.082324,9.818457,-0.098400,0.146013,-0.008249
2026_06_26_18_23_37.699,0.900000,0.74129683,0.05198493,0.06492142,0.66600448,0.10444647,-0.98066413,0.16549648,0.99416387,0.10747117,0.00940339,-0.02700770,0.16354844,0.98616552,9.417081,-9.526779,-83.926758,-0.156065,-0.078404,9.817229,-0.094712,0.147439,-0.009574
2026_06_26_18_23_37.718,0.920000,0.74154598,0.05193174,0.06476729,0.66574621,0.10517436,-0.98063588,0.16520256,0.99408984,0.10817015,0.00921760,-0.02690912,0.16325670,0.98621660,9.400104,-9.509702,-83.884537,-0.157814,-0.078224,9.814113,-0.094739,0.148600,-0.012875
2026_06_26_18_23_37.739,0.940000,0.74178791,0.05187958,0.06461296,0.66549563,0.10588145,-0.98060900,0.16490951,0.99401742,0.10884815,0.00903199,-0.02680696,0.16296658,0.98626733,9.383223,-9.492677,-83.843529,-0.160216,-0.081974,9.813132,-0.098800,0.150327,-0.014209
2026_06_26_18_23_37.758,0.960000,0.74202526,0.05183038,0.06445851,0.66524976,0.10657573,-0.98058248,0.16461998,0.99394608,0.10951275,0.00884312,-0.02669939,0.16268092,0.98631740,9.366600,-9.475858,-83.803261,-0.163332,-0.086268,9.815360,-0.103563,0.153212,-0.012501
2026_06_26_18_23_37.778,0.980000,0.74226058,0.05178005,0.06431052,0.66500545,0.10726380,-0.98055464,0.16433835,0.99387461,0.11017317,0.00866511,-0.02660231,0.16240227,0.98636597,9.350388,-9.459496,-83.763351,-0.168091,-0.090838,9.815168,-0.108715,0.157278,-0.013450
2026_06_26_18_23_37.798,1.000000,0.74249512,0.05172902,0.06416859,0.66476136,0.10794944,-0.98052537,0.16406465,0.99380291,0.11083287,0.00849650,-0.02651482,0.16213068,0.98641300,9.334589,-9.443598,-83.723579,-0.173389,-0.095340,9.813169,-0.113815,0.161581,-0.016266
2026_06_26_18_23_37.818,1.020000,0.74273014,0.05167860,0.06402455,0.66451657,0.10863721,-0.98049551,0.16378850,0.99373037,0.11149412,0.00832423,-0.02642334,0.16185725,0.98646039,9.318682,-9.427557,-83.683678,-0.176108,-0.098380,9.812777,-0.117232,0.163772,-0.017060
2026_06_26_18_23_37.837,1.040000,0.74296832,0.05162766,0.06387600,0.66426849,0.10933447,-0.98046535,0.16350496,0.99365646,0.11216390,0.00814620,-0.02632644,0.16157708,0.98650891,9.302385,-9.411089,-83.643234,-0.177011,-0.099487,9.812886,-0.118549,0.164476,-0.017040
2026_06_26_18_23_37.857,1.060000,0.74320847,0.05157639,0.06373073,0.66401774,0.11003768,-0.98043323,0.16322571,0.99358118,0.11284065,0.00797266,-0.02623516,0.16130069,0.98655653,9.286309,-9.394870,-83.602432,-0.179293,-0.098741,9.812946,-0.118175,0.166730,-0.017280
2026_06_26_18_23_37.877,1.080000,0.74344790,0.05153106,0.06358455,0.66376716,0.11074036,-0.98039943,0.16295284,0.99350578,0.11351544,0.00778936,-0.02613435,0.16103199,0.98660308,9.270679,-9.379022,-83.561661,-0.183665,-0.098626,9.813957,-0.118689,0.171117,-0.016927
2026_06_26_18_23_37.896,1.100000,0.74368739,0.05149291,0.06343377,0.66351622,0.11144477,-0.98036450,0.16268256,0.99343008,0.11418945,0.00758943,-0.02601703,0.16076793,0.98664927,9.255314,-9.363326,-83.520782,-0.186516,-0.097760,9.814785,-0.118289,0.174067,-0.016498
2026_06_26_18_23_37.922,1.120000,0.74392742,0.05145304,0.06328902,0.66326404,0.11215067,-0.98032779,0.16241878,0.99335343,0.11486679,0.00740000,-0.02591097,0.16050932,0.98669416,9.240270,-9.348007,-83.479813,-0.188093,-0.095518,9.812081,-0.116290,0.175360,-0.019337
2026_06_26_18_23_37.936,1.140000,0.74416471,0.05140985,0.06315443,0.66301394,0.11284810,-0.98028964,0.16216549,0.99327666,0.11553913,0.00722975,-0.02582370,0.16025932,0.98673707,9.225731,-9.333299,-83.439323,-0.189982,-0.093773,9.809604,-0.114830,0.176942,-0.022010
2026_06_26_18_23_37.956,1.160000,0.74439722,0.05136678,0.06302382,0.66276872,0.11353123,-0.98025173,0.16191810,0.99320108,0.11619812,0.00706585,-0.02574091,0.16001502,0.98677891,9.211525,-9.318934,-83.399673,-0.192341,-0.095171,9.811707,-0.116662,0.179357,-0.020265
2026_06_26_18_23_37.976,1.180000,0.74462855,0.05132512,0.06289004,0.66252470,0.11421174,-0.98021394,0.16166776,0.99312526,0.11685354,0.00689610,-0.02565111,0.15976870,0.98682117,9.197200,-9.304398,-83.360161,-0.195735,-0.099224,9.813645,-0.121247,0.182448,-0.018864
2026_06_26_18_23_37.995,1.200000,0.74486238,0.05128434,0.06275327,0.66227794,0.11489993,-0.98017532,0.16141407,0.99304837,0.11751568,0.00672065,-0.02555612,0.15951976,0.98686391,9.182723,-9.289668,-83.320213,-0.198895,-0.101494,9.812295,-0.123956,0.184985,-0.020654
2026_06_26_18_23_38.016,1.220000,0.74509776,0.05124213,0.06261826,0.66202915,0.11559272,-0.98013550,0.16116104,0.99297029,0.11818331,0.00654944,-0.02546588,0.15927103,0.98690641,9.168261,-9.274976,-83.279999,-0.202353,-0.101290,9.809489,-0.124210,0.187873,-0.023911
2026_06_26_18_23_38.035,1.240000,0.74533319,0.05119863,0.06248484,0.66178012,0.11628544,-0.98009515,0.16090852,0.99289167,0.11885154,0.00638238,-0.02537958,0.15902252,0.98694867,9.153812,-9.260316,-83.239784,-0.206258,-0.101935,9.808875,-0.125420,0.191448,-0.025081
2026_06_26_18_23_38.060,1.260000,0.74556881,0.05115691,0.06235053,0.66153055,0.11697948,-0.98005378,0.16065694,0.99281240,0.11952060,0.00621157,-0.02528951,0.15877557,0.98699075,9.139454,-9.245710,-83.199493,-0.209254,-0.103163,9.811156,-0.127182,0.194521,-0.023248
2026_06_26_18_23_38.074,1.280000,0.74580330,0.05111679,0.06221376,0.66128212,0.11767083,-0.98001242,0.16040370,0.99273312,0.12018609,0.00603554,-0.02519321,0.15852784,0.98703307,9.125050,-9.231009,-83.159355,-0.211030,-0.101938,9.812901,-0.126354,0.196605,-0.021732
2026_06_26_18_23_38.095,1.300000,0.74603766,0.05107801,0.06207606,0.66103363,0.11836219,-0.97997051,0.16015072,0.99265343,0.12085116,0.00585648,-0.02509359,0.15828097,0.98707521,9.110695,-9.216324,-83.119217,-0.212813,-0.099757,9.811496,-0.124502,0.198314,-0.023319
2026_06_26_18_23_38.114,1.320000,0.74627274,0.05104255,0.06193610,0.66078407,0.11905664,-0.97992754,0.15989867,0.99257302,0.12151814,0.00566945,-0.02498624,0.15803611,0.98711717,9.096457,-9.201692,-83.078903,-0.214598,-0.098241,9.809021,-0.123286,0.199778,-0.025967
2026_06_26_18_23_38.134,1.340000,0.74650538,0.05100719,0.06179423,0.66053736,0.11974370,-0.97988546,0.15964377,0.99249327,0.12217730,0.00548051,-0.02487514,0.15778908,0.98715949,9.082092,-9.186896,-83.039017,-0.216324,-0.096396,9.807694,-0.121767,0.201409,-0.027467
2026_06_26_18_23_38.154,1.360000,0.74673527,0.05096876,0.06165893,0.66029310,0.12042236,-0.97984296,0.15939443,0.99241370,0.12283039,0.00530560,-0.02477716,0.15754627,0.98720074,9.067976,-9.172424,-82.999619,-0.219376,-0.096968,9.809127,-0.122876,0.204481,-0.026472
2026_06_26_18_23_38.174,1.380000,0.74696463,0.05092985,0.06152702,0.66004890,0.12109971,-0.97979927,0.15914939,0.99233353,0.12348318,0.00513609,-0.02468464,0.15730727,0.98724115,9.054084,-9.158202,-82.960289,-0.222781,-0.099434,9.811060,-0.125923,0.207742,-0.025046
2026_06_26_18_23_38.197,1.400000,0.74719441,0.05089298,0.06139179,0.65980422,0.12177885,-0.97975522,0.15890200,0.99225289,0.12413657,0.00495923,-0.02458440,0.15706702,0.98728192,9.040116,-9.143844,-82.920853,-0.225222,-0.099946,9.809232,-0.126826,0.209705,-0.027169
2026_06_26_18_23_38.213,1.420000,0.74742365,0.05085639,0.06125519,0.65956002,0.12245673,-0.97971112,0.15865284,0.99217194,0.12478840,0.00478040,-0.02448146,0.15682548,0.98732287,9.026075,-9.129383,-82.881500,-0.227045,-0.099536,9.807524,-0.126744,0.211197,-0.029069
2026_06_26_18_23_38.233,1.440000,0.74765134,0.05081652,0.06112198,0.65931731,0.12312955,-0.97966695,0.15840429,0.99209094,0.12543672,0.00461148,-0.02438743,0.15658365,0.98736358,9.012021,-9.114960,-82.842438,-0.229345,-0.100159,9.808200,-0.127806,0.213402,-0.028696
2026_06_26_18_23_38.252,1.460000,0.74787718,0.05077407,0.06099275,0.65907633,0.12379658,-0.97962260,0.15815815,0.99201000,0.12608075,0.00445223,-0.02430221,0.15634330,0.98740375,8.998054,-9.100676,-82.803711,-0.231609,-0.102699,9.810438,-0.130804,0.215573,-0.026781
2026_06_26_18_23_38.273,1.480000,0.74810207,0.05073227,0.06086244,0.65883631,0.12446094,-0.97957820,0.15791115,0.99192899,0.12672192,0.00429094,-0.02421412,0.15610260,0.98744398,8.984066,-9.086342,-82.765144,-0.234063,-0.105390,9.810960,-0.133937,0.217638,-0.026591
2026_06_26_18_23_38.292,1.500000,0.74832851,0.05069157,0.06073104,0.65859443,0.12513024,-0.97953290,0.15766391,0.99184710,0.12736744,0.00412636,-0.02412317,0.15586215,0.98748422,8.970094,-9.071995,-82.726280,-0.237028,-0.106542,9.809250,-0.135556,0.220048,-0.028676
2026_06_26_18_23_38.312,1.520000,0.74855834,0.05064972,0.06060015,0.65834856,0.12580955,-0.97948587,0.15741584,0.99176335,0.12802356,0.00396350,-0.02403516,0.15562059,0.98752445,8.956058,-9.057601,-82.686844,-0.239868,-0.106246,9.808737,-0.135758,0.222705,-0.029553
2026_06_26_18_23_38.334,1.540000,0.74879080,0.05060574,0.06046656,0.65809983,0.12649679,-0.97943830,0.15716086,0.99167812,0.12868732,0.00379984,-0.02394634,0.15537229,0.98756570,8.941632,-9.042807,-82.646935,-0.242037,-0.103861,9.810270,-0.133859,0.225290,-0.028291
2026_06_26_18_23_38.352,1.560000,0.74902320,0.05056036,0.06033121,0.65785122,0.12718385,-0.97939092,0.15690134,0.99159235,0.12935084,0.00363615,-0.02385657,0.15511969,0.98760760,8.926956,-9.027749,-82.607048,-0.243053,-0.101302,9.811238,-0.131630,0.226684,-0.027405
2026_06_26_18_23_38.372,1.580000,0.74925488,0.05051209,0.06019879,0.65760314,0.12786841,-0.97934324,0.15664229,0.99150628,0.13001329,0.00348096,-0.02377465,0.15486670,0.98764926,8.912261,-9.012720,-82.567307,-0.244939,-0.102425,9.810617,-0.133127,0.228207,-0.028237
2026_06_26_18_23_38.391,1.600000,0.74948835,0.05045927,0.06007010,0.65735281,0.12855774,-0.97929436,0.15638277,0.99141878,0.13068229,0.00333723,-0.02370460,0.15461177,0.98769087,8.897456,-8.997663,-82.527290,-0.248654,-0.106024,9.809324,-0.137301,0.231092,-0.030029
2026_06_26_18_23_38.411,1.620000,0.74972463,0.05040242,0.05994372,0.65709925,0.12925470,-0.97924435,0.15612134,0.99132955,0.13136035,0.00320207,-0.02364378,0.15435381,0.98773271,8.882479,-8.982498,-82.486824,-0.251543,-0.106190,9.808303,-0.137978,0.233654,-0.031411
2026_06_26_18_23_38.430,1.640000,0.74996102,0.05034413,0.05981827,0.65684527,0.12995213,-0.97919369,0.15585935,0.99123967,0.13203949,0.00307043,-0.02358614,0.15409496,0.98777449,8.867450,-8.967299,-82.446335,-0.253452,-0.103740,9.808205,-0.135961,0.235745,-0.031717
2026_06_26_18_23_38.450,1.660000,0.75019640,0.05028849,0.05968766,0.65659267,0.13064688,-0.97914368,0.15559304,0.99115008,0.13271427,0.00292847,-0.02351683,0.15383345,0.98781693,8.852265,-8.951851,-82.405998,-0.255985,-0.103735,9.808318,-0.136456,0.238158,-0.031917
2026_06_26_18_23_38.474,1.680000,0.75043279,0.05023549,0.05955206,0.65633881,0.13134581,-0.97909307,0.15532264,0.99105954,0.13339150,0.00277594,-0.02343664,0.15356937,0.98785990,8.836931,-8.936167,-82.365433,-0.258993,-0.104165,9.808726,-0.137456,0.241024,-0.031897
2026_06_26_18_23_38.490,1.700000,0.75067139,0.05017979,0.05941855,0.65608221,0.13205111,-0.97904110,0.15505174,0.99096751,0.13407624,0.00262983,-0.02336346,0.15330398,0.98790282,8.821523,-8.920454,-82.324478,-0.261870,-0.103415,9.808932,-0.137270,0.243885,-0.032051
2026_06_26_18_23_38.510,1.720000,0.75091088,0.05012203,0.05928567,0.65582466,0.13275844,-0.97898871,0.15477905,0.99087483,0.13476360,0.00248765,-0.02329399,0.15303639,0.98794597,8.805987,-8.904638,-82.283417,-0.264152,-0.102227,9.808691,-0.136565,0.246155,-0.032553
2026_06_26_18_23_38.529,1.740000,0.75114900,0.05006516,0.05915165,0.65556824,0.13346273,-0.97893602,0.15450567,0.99078172,0.13544750,0.00234310,-0.02322114,0.15276867,0.98798913,8.790446,-8.888783,-82.242531,-0.266256,-0.102583,9.808943,-0.137381,0.248119,-0.032543
2026_06_26_18_23_38.549,1.760000,0.75138718,0.05000943,0.05901691,0.65531176,0.13416702,-0.97888291,0.15423264,0.99068856,0.13613111,0.00219607,-0.02314557,0.15250184,0.98803210,8.774955,-8.872948,-82.201645,-0.268573,-0.105508,9.809752,-0.140785,0.250026,-0.032019
2026_06_26_18_23_38.569,1.780000,0.75162768,0.04995444,0.05888004,0.65505236,0.13487911,-0.97882837,0.15395729,0.99059361,0.13682193,0.00204474,-0.02306619,0.15223330,0.98807538,8.759365,-8.856980,-82.160301,-0.269840,-0.104984,9.810326,-0.140630,0.251335,-0.031556
2026_06_26_18_23_38.589,1.800000,0.75186861,0.04989649,0.05874544,0.65479219,0.13559234,-0.97877300,0.15368137,0.99049771,0.13751507,0.00190090,-0.02299405,0.15196332,0.98811865,8.743695,-8.840979,-82.118889,-0.270143,-0.101370,9.810024,-0.137267,0.251992,-0.031805
