UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_45_40.908,3.851,29.3,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,465.2,268,-846.4,-1.8,-2.9,-2.3,25,463.97,268.984,-838.58,-0.967965,-0.890526,-1.86907,
2026_07_06_17_45_40.923,3.851,29.3,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,471.6,267.5,-834.3,-0.9,0.8,-2.2,25,464.24,268.908,-838.688,-0.991245,-0.900244,-1.89228,
2026_07_06_17_45_40.943,3.851,29.3,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,461.1,267.2,-842.1,-0.7,-0.5,-1.5,25,464.369,268.813,-838.658,-0.979591,-0.836245,-1.88971,
2026_07_06_17_45_40.962,3.851,29.4,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,459.7,267,-842.4,-0.8,-0.9,-2.2,25,464.127,268.709,-838.877,-0.965601,-0.827943,-1.88729,
2026_07_06_17_45_40.982,3.851,29.3,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,468,272.9,-832.3,-0.8,-0.9,-2.2,25,464.11,268.785,-838.784,-0.955509,-0.832334,-1.90634,
2026_07_06_17_45_41.002,3.851,29.4,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,469.6,271.6,-835.5,-1.2,-1,-1.8,25,464.396,268.996,-838.487,-0.95822,-0.839504,-1.91205,
2026_07_06_17_45_41.026,3.851,29.3,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,460.4,270.2,-841.7,-1.6,-1.2,-1.4,25,464.433,269.112,-838.493,-0.985141,-0.855378,-1.89304,
2026_07_06_17_45_41.041,3.851,29.3,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,456.4,264,-847,-1.4,-1.2,-2,25,464.065,268.989,-838.85,-1.01652,-0.876378,-1.88127,
2026_07_06_17_45_41.062,3.851,29.3,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,462.5,266.6,-842.6,-0.7,-0.5,-2.5,25,463.784,268.764,-839.213,-1.01856,-0.874771,-1.90374,
2026_07_06_17_45_41.081,3.851,29.3,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,464.7,273.8,-834.9,-1.1,-0.8,-1.9,25,463.773,268.852,-839.185,-1.01133,-0.861074,-1.9218,
2026_07_06_17_45_41.101,3.851,29.3,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,467,272.7,-835,-1.7,-0.4,-1.9,25,463.899,269.12,-838.927,-1.03502,-0.845165,-1.92047,
2026_07_06_17_45_41.120,3.851,29.3,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,464.3,266.3,-841.6,-1.7,-0.4,-1.8,25,464.006,269.143,-838.888,-1.07554,-0.818038,-1.91617,
2026_07_06_17_45_41.140,3.851,29.5,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,463.5,264.4,-840.4,-1.2,-0.4,-1.8,25,463.999,268.912,-839.017,-1.09836,-0.792563,-1.90909,
2026_07_06_17_45_41.160,3.851,29.3,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,462.8,270.5,-841.5,-0.4,-0.3,-2.3,25,463.948,268.823,-839.135,-1.08018,-0.765595,-1.91768,
2026_07_06_17_45_41.180,3.851,29.3,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,461.6,278,-836.9,-1,-0.7,-2.5,25,463.841,269.154,-839.139,-1.05701,-0.74941,-1.94707,
2026_07_06_17_45_41.200,3.851,29.4,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,468.8,268.5,-837.2,-2,-0.9,-2,25,463.924,269.403,-839.012,-1.084,-0.752493,-1.96553,
2026_07_06_17_45_41.221,3.851,29.3,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,466.3,260.6,-841.3,-1.2,0,-1.9,25,464.145,269.107,-839.026,-1.11545,-0.73406,-1.96458,
2026_07_06_17_45_41.240,3.851,29.4,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,460.9,268.3,-841.1,-0.6,-0.5,-1.6,25,464.112,268.824,-839.159,-1.10232,-0.704562,-1.95151,
2026_07_06_17_45_41.259,3.851,29.3,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,464.4,273.6,-837.8,-0.5,-0.5,-2.1,25,464.023,268.953,-839.176,-1.06866,-0.692097,-1.94532,
2026_07_06_17_45_41.278,3.851,29.4,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,463.1,273.4,-837.6,-1.4,-0.4,-2.3,25,464.006,269.23,-839.086,-1.06143,-0.677344,-1.96084,
2026_07_06_17_45_41.299,3.851,29.3,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,463.3,266.2,-838.5,-1.4,-0.6,-2.2,25,463.957,269.265,-839.023,-1.08206,-0.666537,-1.97846,
2026_07_06_17_45_41.322,3.851,29.5,0,0.758,0,0,0,0.01, ,0,0,0,0,0, ,464.8,267.4,-838.9,-1,-0.9,-1.9,25,463.963,269.115,-839.004,-1.08925,-0.671623,-1.98282,
2026_07_06_17_45_41.338,3.851,29.3,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,466.7,273.9,-835.2,-0.9,-1,-1.6,25,464.071,269.208,-838.884,-1.08076,-0.688587,-1.96863,
2026_07_06_17_45_41.358,3.851,29.3,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,460.4,274.1,-837.5,-0.8,-0.8,-1.7,25,464.04,269.5,-838.73,-1.0667,-0.70147,-1.94922,
2026_07_06_17_45_41.378,3.851,29.3,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,466,270.7,-842.1,-1.7,-3.5,0.2,25,463.989,269.677,-838.795,-1.07787,-0.78974,-1.87614,
2026_07_06_17_45_41.398,3.851,29.5,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,472.9,261.2,-843.8,-0.4,0.5,-3.4,25,464.321,269.45,-839.048,-1.07617,-0.833021,-1.85931,
2026_07_06_17_45_41.417,3.851,29.3,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,459.2,268.6,-834.4,-1.9,-0.1,-2,25,464.427,269.173,-839.052,-1.08067,-0.770071,-1.91054,
2026_07_06_17_45_41.437,3.851,29.5,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,465.3,269.6,-841.5,-1.1,-1,-2.3,25,464.294,269.168,-838.984,-1.10622,-0.756661,-1.92513,
2026_07_06_17_45_41.456,3.851,29.4,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,465.3,267.4,-841.3,-1.5,-0.4,-1.7,25,464.355,269.128,-839.132,-1.11803,-0.753208,-1.9297,
2026_07_06_17_45_41.476,3.851,29.5,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,465.3,264.7,-836.7,-0.6,0.2,-2.1,25,464.413,268.94,-839.124,-1.11389,-0.713403,-1.92789,
2026_07_06_17_45_41.497,3.851,29.5,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,466.1,268.5,-837.7,-0.1,-0.8,-1.8,25,464.491,268.797,-839.006,-1.06734,-0.688211,-1.92923,
2026_07_06_17_45_41.516,3.851,29.5,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,468.5,275.8,-833.1,0,-1.7,-1.6,25,464.662,269.002,-838.787,-1.00534,-0.722445,-1.91527,
2026_07_06_17_45_41.536,3.851,29.3,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,464.3,269.6,-842.2,-1,-0.9,-1.7,25,464.768,269.227,-838.717,-0.974549,-0.75764,-1.8991,
2026_07_06_17_45_41.556,3.851,29.5,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,457.5,267.4,-841.6,-1,-0.5,-1.4,25,464.533,269.183,-838.911,-0.9761,-0.754128,-1.87783,
2026_07_06_17_45_41.576,3.851,29.6,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,459.9,268.9,-841.6,-1,-0.7,-1.8,25,464.177,269.12,-839.075,-0.977557,-0.744735,-1.8609,
2026_07_06_17_45_41.595,3.851,29.5,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,463.8,274.1,-835.3,-0.8,-0.5,-2.6,25,464.035,269.265,-839.037,-0.97283,-0.735916,-1.88156,
2026_07_06_17_45_41.616,3.851,29.5,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,469.1,270.8,-836,-1.4,-0.3,-2.2,25,464.183,269.459,-838.831,-0.98058,-0.715446,-1.91315,
2026_07_06_17_45_41.635,3.851,29.5,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,462.7,269,-838.9,-1.4,-0.3,-1.9,25,464.287,269.486,-838.747,-1.00614,-0.69013,-1.92149,
2026_07_06_17_45_41.654,3.851,29.5,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,461.4,266.4,-843.9,-1.3,0,-2.3,25,464.151,269.377,-838.908,-1.02709,-0.657215,-1.93237,
2026_07_06_17_45_41.675,3.851,29.6,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,464.1,268.5,-836.7,-0.9,-0.7,-2,25,464.066,269.26,-838.993,-1.03154,-0.638494,-1.94563,
2026_07_06_17_45_41.694,3.851,29.6,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,465,269.6,-835.5,-0.7,-1.4,-1.8,25,464.095,269.247,-838.817,-1.01743,-0.663571,-1.94285,
2026_07_06_17_45_41.715,3.851,29.6,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,468.7,270.8,-836.7,-0.6,-1.8,-1.5,25,464.263,269.305,-838.651,-0.995036,-0.720634,-1.92501,
2026_07_06_17_45_41.734,3.851,29.6,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,464.3,269.1,-838.7,-0.8,-0.6,-1.9,25,464.399,269.344,-838.593,-0.977057,-0.749846,-1.91129,
2026_07_06_17_45_41.754,3.851,29.5,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,463.8,267.8,-840,-1,-0.7,-2,25,464.378,269.29,-838.639,-0.972361,-0.743761,-1.91365,
2026_07_06_17_45_41.773,3.851,29.5,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,462,268.1,-839.3,-0.7,-1.1,-1.8,25,464.288,269.208,-838.701,-0.964905,-0.753282,-1.91282,
2026_07_06_17_45_41.795,3.851,29.6,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,463.8,271.9,-838.2,-0.7,-1,-1.9,25,464.203,269.256,-838.704,-0.948762,-0.771363,-1.90899,
2026_07_06_17_45_41.813,3.851,29.6,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,461.6,272.3,-838.8,-1.2,-1.1,-1.8,25,464.112,269.43,-838.691,-0.948838,-0.788343,-1.9054,
2026_07_06_17_45_41.832,3.851,29.5,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,464.3,267.4,-841.9,-1.4,-0.6,-2.1,25,464.041,269.455,-838.793,-0.970237,-0.7921,-1.90812,
2026_07_06_17_45_41.853,3.851,29.6,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,465.3,267.8,-836.6,-1,-0.4,-2,25,464.087,269.342,-838.82,-0.984238,-0.7743,-1.91676,
2026_07_06_17_45_41.873,3.851,29.6,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,466.5,270.8,-835.8,-1.1,-0.4,-2,25,464.198,269.34,-838.661,-0.988245,-0.751491,-1.92183,
2026_07_06_17_45_41.893,3.851,29.6,0,0.761,0,0,0,0.009, ,0,0,0,0,0, ,463.2,270.5,-839.2,-1.2,-0.9,-1.9,25,464.237,269.419,-838.59,-0.998102,-0.745307,-1.92355,
2026_07_06_17_45_41.912,3.851,29.6,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,462.5,265.2,-841.7,-1.3,-1.2,-2,25,464.153,269.324,-838.703,-1.01345,-0.763874,-1.92516,
2026_07_06_17_45_41.931,3.851,29.6,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,463.7,266.2,-839.3,-0.9,-0.8,-2.1,25,464.089,269.103,-838.813,-1.01873,-0.778263,-1.93277,
2026_07_06_17_45_41.952,3.851,29.6,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,464.8,269.2,-838.6,-0.8,-0.9,-1.9,25,464.099,269.017,-838.821,-1.00844,-0.782634,-1.93687,
2026_07_06_17_45_41.974,3.851,29.6,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,464.2,271.2,-837.2,-1,-1.1,-1.4,25,464.123,269.09,-838.765,-1.00184,-0.79588,-1.91939,
2026_07_06_17_45_41.992,3.851,29.6,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,461.9,268.9,-840.8,-1,-0.4,-1.7,25,464.058,269.148,-838.779,-1.00172,-0.793084,-1.89688,
2026_07_06_17_45_42.012,3.851,29.6,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,458,270.3,-840.2,-1.2,-0.2,-2,25,463.807,269.176,-838.884,-1.00771,-0.763037,-1.89402,
2026_07_06_17_45_42.030,3.851,29.7,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,463.5,266.1,-842.7,-1,-0.1,-2.2,25,463.621,269.116,-839.041,-1.01334,-0.72568,-1.90657,
2026_07_06_17_45_42.050,3.851,29.6,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,466,273.5,-834.3,-0.8,-1,-1.8,25,463.69,269.158,-839.008,-1.00643,-0.714974,-1.91226,
2026_07_06_17_45_42.070,3.851,29.6,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,468.5,272.3,-838,-1.6,-0.8,-1.6,25,463.907,269.386,-838.834,-1.01823,-0.726249,-1.89933,
2026_07_06_17_45_42.091,3.851,29.6,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,461.9,265,-841.9,-1.1,0,-1.9,25,463.986,269.341,-838.902,-1.03844,-0.706369,-1.89023,
2026_07_06_17_45_42.109,3.851,29.6,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,463.7,264.6,-841.4,-0.5,-0.7,-1.8,25,463.913,269.064,-839.069,-1.02391,-0.684652,-1.88778,
2026_07_06_17_45_42.130,3.851,29.6,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,463,273.3,-835.2,-0.3,-0.6,-2,25,463.879,269.057,-839.022,-0.985894,-0.682541,-1.88852,
2026_07_06_17_45_42.150,3.851,29.6,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,468.7,271.9,-836.4,-1.4,-0.4,-2.1,25,463.999,269.273,-838.826,-0.977613,-0.671417,-1.89836,
2026_07_06_17_45_42.168,3.851,29.6,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,465.8,266.9,-838.3,-1.4,-0.7,-1.3,25,464.197,269.281,-838.736,-1.00335,-0.664018,-1.88628,
2026_07_06_17_45_42.190,3.851,29.6,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,462.6,267.8,-839.1,-1,-1,-1.8,25,464.197,269.163,-838.734,-1.01534,-0.675352,-1.86578,
2026_07_06_17_45_42.209,3.851,29.7,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,463.9,271.7,-838,-0.9,-1.2,-1.8,25,464.14,269.199,-838.722,-1.01135,-0.701229,-1.86178,
2026_07_06_17_45_42.228,3.851,29.7,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,463,267.4,-839.7,-0.8,-0.8,-2.3,25,464.098,269.22,-838.73,-1.00152,-0.719435,-1.87325,
2026_07_06_17_45_42.248,3.851,29.8,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,466.1,266.2,-838.5,-0.8,-1.3,-2,25,464.125,269.073,-838.753,-0.989241,-0.739579,-1.89011,
2026_07_06_17_45_42.268,3.851,29.7,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,467.1,270.5,-836.4,-1,-1.3,-1.1,25,464.276,269.029,-838.673,-0.983803,-0.773729,-1.86938,
2026_07_06_17_45_42.287,3.851,29.7,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,461.9,271.9,-839.5,-1.6,-1.5,-0.8,25,464.29,269.161,-838.629,-1.00307,-0.811893,-1.81336,
2026_07_06_17_45_42.307,3.851,29.6,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,460.2,265.5,-843.6,-1.2,-0.7,-1.8,25,464.092,269.133,-838.807,-1.02726,-0.829449,-1.78208,
2026_07_06_17_45_42.327,3.851,29.6,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,460.9,267.7,-837.8,-0.9,-0.3,-1.8,25,463.876,268.979,-838.923,-1.02864,-0.809374,-1.78317,
2026_07_06_17_45_42.347,3.851,29.7,0,0.758,0,0,0,0.01, ,0,0,0,0,0, ,468.9,268.9,-837.7,-0.6,-1.4,-1.8,25,463.939,268.937,-838.851,-1.01166,-0.811849,-1.78419,
2026_07_06_17_45_42.367,3.851,29.7,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,469.1,270.8,-839.8,-1.2,-0.2,-0.9,25,464.247,268.993,-838.845,-1.00486,-0.811127,-1.75774,
2026_07_06_17_45_42.387,3.851,29.7,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,456.4,266.4,-845.3,-1.2,1.8,-1.8,25,464.156,268.969,-839.071,-1.01675,-0.712949,-1.73289,
2026_07_06_17_45_42.407,3.851,29.7,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,476.9,259.3,-839.8,-0.1,0.1,-0.8,25,464.308,268.596,-839.283,-0.994403,-0.611613,-1.70651,
2026_07_06_17_45_42.426,3.851,29.7,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,505.8,255,-838.6,0.1,-2.5,5.4,25,465.956,267.899,-839.278,-0.933806,-0.647468,-1.46236,
2026_07_06_17_45_42.446,3.851,29.7,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,480.5,269.4,-852.6,2.1,0,6.5,25,467.613,267.551,-839.663,-0.809871,-0.684185,-1.01067,
2026_07_06_17_45_42.465,3.851,29.8,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,460.2,289.1,-865.9,0.5,9.8,2.8,25,467.78,268.264,-840.857,-0.681301,-0.343899,-0.665725,
2026_07_06_17_45_42.485,3.851,29.7,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,488.5,296,-859.4,-2.9,16.2,2.2,25,468.18,269.744,-842.185,-0.712909,0.469245,-0.472814,
