UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_15_03_37.511,4.000000,0.63916928,-0.36266777,-0.61600935,-0.28366756,0.08013040,0.80943668,-0.58171433,0.08419028,0.57600963,0.81309593,0.99322265,-0.11412844,-0.02199090,-100.913834,35.573830,84.352623,-1.042338,1.175479,8.874849,-0.903441,-0.061033,1.582465
2026_07_06_15_03_37.531,4.020000,0.63375056,-0.36168995,-0.62138546,-0.28534338,0.06491858,0.81117082,-0.58119512,0.08782470,0.57551908,0.81305885,0.99401844,-0.10382596,-0.03387904,-108.079781,35.537262,85.430618,-1.054247,1.179006,8.901772,-0.857753,-0.083374,1.601756
2026_07_06_15_03_37.551,4.040000,0.62862581,-0.36068919,-0.62641931,-0.28693494,0.05053437,0.81263477,-0.58057797,0.09113592,0.57514334,0.81296027,0.99455535,-0.09399390,-0.04499567,-115.589340,35.493816,86.447960,-1.063518,1.185280,8.941307,-0.799739,-0.101835,1.619678
2026_07_06_15_03_37.571,4.060000,0.62378526,-0.35969171,-0.63113660,-0.28841034,0.03697217,0.81384146,-0.57990980,0.09421697,0.57488269,0.81279337,0.99486506,-0.08468816,-0.05542302,-123.211273,35.446808,87.405327,-1.080391,1.190855,8.996333,-0.727288,-0.126603,1.638990
2026_07_06_15_03_37.591,4.080000,0.61924797,-0.35869360,-0.63553703,-0.28976449,0.02425843,0.81479824,-0.57923669,0.09705397,0.57475090,0.81255269,0.99498338,-0.07592845,-0.06513691,-130.634995,35.399483,88.301178,-1.096515,1.197380,9.031232,-0.675300,-0.146873,1.658152
2026_07_06_15_03_37.610,4.100000,0.61501938,-0.35768563,-0.63961846,-0.29103348,0.01237547,0.81554711,-0.57855850,0.09958220,0.57472104,0.81226796,0.99495250,-0.06766641,-0.07410157,-137.609131,35.351826,89.137199,-1.117056,1.204982,9.049880,-0.640166,-0.167725,1.680636
2026_07_06_15_03_37.630,4.120000,0.61107528,-0.35667464,-0.64339811,-0.29224864,0.00125921,0.81613940,-0.57785398,0.10179573,0.57474786,0.81197453,0.99480468,-0.05984566,-0.08235586,-144.005768,35.302341,89.918221,-1.136229,1.208528,9.059807,-0.614758,-0.188423,1.698828
2026_07_06_15_03_37.650,4.140000,0.60738939,-0.35566163,-0.64690661,-0.29341933,-0.00916612,0.81659931,-0.57713246,0.10372013,0.57481980,0.81168002,0.99456441,-0.05242038,-0.08996677,-149.783234,35.251701,90.649780,-1.150334,1.209647,9.061896,-0.598085,-0.205340,1.712147
2026_07_06_15_03_37.669,4.160000,0.60392290,-0.35464191,-0.65018743,-0.29455477,-0.01901245,0.81694418,-0.57640326,0.10539067,0.57493323,0.81138432,0.99424911,-0.04532114,-0.09702921,-154.974716,35.200554,91.339905,-1.168611,1.212957,9.071794,-0.573966,-0.224317,1.728423
2026_07_06_15_03_37.690,4.180000,0.60065967,-0.35360956,-0.65326768,-0.29565099,-0.02833641,0.81717467,-0.57569307,0.10683215,0.57510155,0.81107652,0.99387318,-0.03851953,-0.10359681,-159.615524,35.150772,91.992767,-1.190228,1.215365,9.101868,-0.530289,-0.246774,1.743284
2026_07_06_15_03_37.709,4.200000,0.59760755,-0.35256732,-0.65615225,-0.29669121,-0.03712285,0.81728548,-0.57503587,0.10806584,0.57534122,0.81074297,0.99345034,-0.03204456,-0.10967898,-163.725449,35.104729,92.607529,-1.210129,1.218185,9.136950,-0.482139,-0.266903,1.756226
2026_07_06_15_03_37.729,4.220000,0.59476346,-0.35152578,-0.65884334,-0.29767674,-0.04537201,0.81729531,-0.57442981,0.10910633,0.57563639,0.81039405,0.99299401,-0.02590472,-0.11528981,-167.348740,35.062294,93.184364,-1.231347,1.224163,9.167313,-0.438822,-0.285312,1.772319
2026_07_06_15_03_37.749,4.240000,0.59212357,-0.35049447,-0.66134000,-0.29861811,-0.05308676,0.81722963,-0.57386202,0.10995439,0.57596171,0.81004828,0.99251801,-0.02009588,-0.12043393,-170.539322,35.022556,93.723579,-1.251127,1.231091,9.190216,-0.403441,-0.301141,1.788656
2026_07_06_15_03_37.769,4.260000,0.58967274,-0.34947738,-0.66365057,-0.29953238,-0.06030345,0.81711388,-0.57331371,0.11060956,0.57629180,0.80972427,0.99203289,-0.01458490,-0.12513304,-173.364655,34.984203,94.227745,-1.271571,1.239450,9.200530,-0.380921,-0.315989,1.807636
2026_07_06_15_03_37.788,4.280000,0.58735991,-0.34849176,-0.66580898,-0.30043340,-0.06712365,0.81698298,-0.57274187,0.11113283,0.57658654,0.80944264,0.99153614,-0.00931767,-0.12949622,-175.897430,34.944218,94.703865,-1.293576,1.244697,9.208197,-0.361639,-0.333640,1.825032
2026_07_06_15_03_37.808,4.300000,0.58515292,-0.34754831,-0.66784030,-0.30132285,-0.07361221,0.81685340,-0.57212889,0.11157364,0.57682943,0.80920887,0.99102592,-0.00426671,-0.13360095,-178.183929,34.901382,95.156410,-1.308292,1.239476,9.226737,-0.333518,-0.351272,1.828095
2026_07_06_15_03_37.828,4.320000,0.58306688,-0.34663472,-0.66974652,-0.30218738,-0.07975519,0.81670570,-0.57151675,0.11192387,0.57705432,0.80900037,0.99051130,0.00055543,-0.13743198,179.781693,34.858627,95.584564,-1.316797,1.233029,9.249681,-0.302075,-0.364214,1.825723
2026_07_06_15_03_37.848,4.340000,0.58111477,-0.34573910,-0.67153054,-0.30301312,-0.08554041,0.81651950,-0.57094568,0.11217794,0.57729506,0.80879331,0.98999959,0.00513694,-0.14097762,177.926285,34.818760,95.987686,-1.327052,1.230351,9.267438,-0.275703,-0.376023,1.827855
2026_07_06_15_03_37.868,4.360000,0.57929647,-0.34485611,-0.67319781,-0.30380052,-0.09098005,0.81629390,-0.57042730,0.11233163,0.57755899,0.80858350,0.98949718,0.00948784,-0.14424205,176.249649,34.782589,96.366753,-1.340279,1.229949,9.282278,-0.252188,-0.388604,1.833726
2026_07_06_15_03_37.888,4.380000,0.57759410,-0.34399238,-0.67475820,-0.30455831,-0.09610879,0.81604552,-0.56994122,0.11240119,0.57782698,0.80838239,0.98900419,0.01363048,-0.14725876,174.724564,34.748688,96.724121,-1.355760,1.232461,9.292832,-0.232763,-0.401125,1.843688
2026_07_06_15_03_37.907,4.400000,0.57598066,-0.34316009,-0.67622787,-0.30529228,-0.10097504,0.81579375,-0.56946009,0.11242393,0.57807553,0.80820143,0.98851663,0.01758713,-0.15008593,173.329300,34.715141,97.063057,-1.371365,1.236532,9.300404,-0.216372,-0.412728,1.855287
2026_07_06_15_03_37.931,4.420000,0.57443732,-0.34236580,-0.67761767,-0.30600944,-0.10561490,0.81555271,-0.56896341,0.11241972,0.57828772,0.80805016,0.98803210,0.02137944,-0.15276003,172.045609,34.680527,97.385963,-1.384636,1.239045,9.312034,-0.196596,-0.423151,1.863560
2026_07_06_15_03_37.947,4.440000,0.57295996,-0.34161222,-0.67892963,-0.30671236,-0.11003578,0.81532907,-0.56844562,0.11239353,0.57845724,0.80793250,0.98755234,0.02501199,-0.15528870,170.862671,34.644459,97.693321,-1.396613,1.235970,9.329196,-0.172349,-0.435520,1.865589
2026_07_06_15_03_37.967,4.460000,0.57155192,-0.34089616,-0.68016881,-0.30738983,-0.11423624,0.81511235,-0.56792754,0.11235538,0.57860261,0.80783367,0.98707956,0.02847424,-0.15767956,169.776184,34.608383,97.985130,-1.404142,1.225170,9.344391,-0.151662,-0.448621,1.859024
2026_07_06_15_03_37.986,4.480000,0.57022560,-0.34020334,-0.68133521,-0.30803716,-0.11820912,0.81488639,-0.56743902,0.11228371,0.57874960,0.80773842,0.98662013,0.03176782,-0.15991199,168.776443,34.574379,98.261108,-1.409890,1.215124,9.352110,-0.138801,-0.459875,1.853152
2026_07_06_15_03_38.006,4.500000,0.56898385,-0.33952817,-0.68242705,-0.30866084,-0.12195635,0.81465244,-0.56698179,0.11216035,0.57889819,0.80764914,0.98617804,0.03490493,-0.16197217,167.851135,34.542568,98.521408,-1.420932,1.212879,9.357492,-0.127068,-0.470877,1.856898
2026_07_06_15_03_38.026,4.520000,0.56780595,-0.33888111,-0.68345362,-0.30926892,-0.12551224,0.81442851,-0.56652725,0.11200958,0.57902467,0.80757934,0.98574889,0.03790450,-0.16389847,166.990540,34.510956,98.768250,-1.433756,1.214475,9.364496,-0.113314,-0.480987,1.864425
2026_07_06_15_03_38.046,4.540000,0.56667787,-0.33826572,-0.68442386,-0.30986524,-0.12890506,0.81422186,-0.56606215,0.11184672,0.57911968,0.80753374,0.98532933,0.04078296,-0.16571951,166.186691,34.478619,99.003510,-1.442008,1.212449,9.376451,-0.095847,-0.489235,1.865551
2026_07_06_15_03_38.066,4.560000,0.56561124,-0.33767307,-0.68533719,-0.31044143,-0.13212180,0.81401813,-0.56561345,0.11166149,0.57920599,0.80749750,0.98492426,0.04353076,-0.16742027,165.437500,34.447437,99.226486,-1.446478,1.205312,9.390770,-0.077365,-0.497149,1.859948
2026_07_06_15_03_38.086,4.580000,0.56462097,-0.33709323,-0.68619162,-0.31098631,-0.13514280,0.81379986,-0.56521356,0.11144230,0.57931131,0.80745220,0.98453915,0.04613259,-0.16898155,164.742264,34.419655,99.436043,-1.451083,1.200073,9.397252,-0.066682,-0.504255,1.857231
2026_07_06_15_03_38.106,4.600000,0.56370503,-0.33652228,-0.68698746,-0.31150872,-0.13797891,0.81357121,-0.56485736,0.11117512,0.57943016,0.80740380,0.98417580,0.04860654,-0.17039800,164.091125,34.394920,99.632919,-1.458177,1.199242,9.398705,-0.060424,-0.510959,1.860314
2026_07_06_15_03_38.125,4.620000,0.56284702,-0.33596721,-0.68772560,-0.31203002,-0.14065850,0.81335682,-0.56450492,0.11085618,0.57952660,0.80737835,0.98383230,0.05098575,-0.17168093,163.471695,34.370453,99.818794,-1.467151,1.199082,9.403380,-0.050913,-0.518639,1.864418
2026_07_06_15_03_38.145,4.640000,0.56203741,-0.33543062,-0.68841350,-0.31254923,-0.14320040,0.81315863,-0.56415111,0.11050120,0.57959855,0.80737531,0.98350543,0.05327711,-0.17285371,162.881607,34.345890,99.994965,-1.473676,1.193751,9.413855,-0.036833,-0.527009,1.861928
2026_07_06_15_03_38.165,4.660000,0.56127524,-0.33490917,-0.68906200,-0.31304881,-0.14561200,0.81295943,-0.56382108,0.11013326,0.57967257,0.80737257,0.98319268,0.05546764,-0.17394114,162.325134,34.322990,100.162140,-1.480550,1.188534,9.422999,-0.024181,-0.535577,1.859931
2026_07_06_15_03_38.184,4.680000,0.56055504,-0.33440444,-0.68967664,-0.31352496,-0.14790356,0.81275785,-0.56351519,0.10976589,0.57975155,0.80736589,0.98289168,0.05755749,-0.17496037,161.802032,34.301773,100.321068,-1.489034,1.186319,9.426086,-0.017066,-0.543975,1.862307
2026_07_06_15_03_38.204,4.700000,0.55987018,-0.33392057,-0.69025481,-0.31399167,-0.15008497,0.81256974,-0.56320965,0.10939142,0.57981259,0.80737287,0.98260272,0.05956417,-0.17590928,161.305405,34.280582,100.472221,-1.494503,1.180214,9.429648,-0.010503,-0.552145,1.859739
2026_07_06_15_03_38.224,4.720000,0.55922043,-0.33345932,-0.69079041,-0.31446177,-0.15215516,0.81240785,-0.56288779,0.10899410,0.57983732,0.80740887,0.98232865,0.06149983,-0.17677307,160.828918,34.258266,100.615395,-1.499053,1.172830,9.433688,-0.003922,-0.560319,1.855508
2026_07_06_15_03_38.244,4.740000,0.55860251,-0.33301866,-0.69128853,-0.31493166,-0.15412354,0.81226718,-0.56255478,0.10858071,0.57983327,0.80746740,0.98206729,0.06336719,-0.17756248,160.371719,34.235184,100.751274,-1.505485,1.169279,9.439160,0.004622,-0.567735,1.855144
2026_07_06_15_03_38.264,4.760000,0.55800819,-0.33259702,-0.69176245,-0.31538987,-0.15601218,0.81213653,-0.56222278,0.10817599,0.57981694,0.80753350,0.98181373,0.06516603,-0.17831218,159.936417,34.212177,100.881531,-1.511594,1.167718,9.447941,0.016490,-0.573500,1.855601
2026_07_06_15_03_38.283,4.780000,0.55743611,-0.33218902,-0.69222003,-0.31582716,-0.15783072,0.81200272,-0.56190825,0.10778886,0.57980728,0.80759209,0.98156548,0.06689548,-0.17903626,159.523941,34.190388,101.006989,-1.514321,1.162420,9.457108,0.027734,-0.578592,1.851061
2026_07_06_15_03_38.308,4.800000,0.55689657,-0.33178583,-0.69265825,-0.31624195,-0.15956891,0.81185651,-0.56162882,0.10740027,0.57981837,0.80763596,0.98132718,0.06855440,-0.17971456,159.131729,34.171032,101.127083,-1.514039,1.153499,9.463262,0.035028,-0.583446,1.842451
2026_07_06_15_03_38.323,4.820000,0.55640435,-0.33138090,-0.69306690,-0.31663737,-0.16120195,0.81169510,-0.56139570,0.10698146,0.57985497,0.80766535,0.98110598,0.07013819,-0.18031001,158.756332,34.154892,101.240189,-1.514842,1.146807,9.465333,0.038539,-0.588080,1.837005
2026_07_06_15_03_38.343,4.840000,0.55595803,-0.33097661,-0.69344157,-0.31702366,-0.16273046,0.81152958,-0.56119400,0.10652214,0.57990098,0.80769300,0.98090369,0.07165655,-0.18081343,158.393188,34.140926,101.346214,-1.520699,1.145658,9.465507,0.041394,-0.593692,1.839228
2026_07_06_15_03_38.363,4.860000,0.55554312,-0.33058110,-0.69378662,-0.31740868,-0.16417623,0.81137395,-0.56099820,0.10603705,0.57993573,0.80773187,0.98071539,0.07312366,-0.18124747,158.040192,34.127373,101.446449,-1.528050,1.143247,9.468653,0.047134,-0.601038,1.840727
2026_07_06_15_03_38.383,4.880000,0.55515468,-0.33019590,-0.69410843,-0.31778526,-0.16554797,0.81122351,-0.56081229,0.10554358,0.57996637,0.80777448,0.98053783,0.07453525,-0.18163168,157.700089,34.114506,101.541565,-1.531422,1.136753,9.474824,0.054652,-0.607283,1.836142
2026_07_06_15_03_38.403,4.900000,0.55479509,-0.32981938,-0.69440824,-0.31814894,-0.16684306,0.81107354,-0.56064516,0.10504365,0.58000088,0.80781484,0.98037189,0.07588613,-0.18196726,157.373901,34.102940,101.631454,-1.534089,1.131554,9.479340,0.060450,-0.612291,1.832516
2026_07_06_15_03_38.423,4.920000,0.55445927,-0.32945529,-0.69468552,-0.31850606,-0.16806817,0.81093287,-0.56048268,0.10453835,0.58002621,0.80786216,0.98021668,0.07718402,-0.18225753,157.059464,34.091694,101.716438,-1.538695,1.127774,9.479005,0.061857,-0.618416,1.832002
2026_07_06_15_03_38.442,4.940000,0.55413902,-0.32910484,-0.69494146,-0.31886747,-0.16924024,0.81081104,-0.56030667,0.10402337,0.58002710,0.80792809,0.98006999,0.07844880,-0.18250728,156.751617,34.079517,101.797539,-1.544525,1.124519,9.476735,0.061546,-0.625425,1.832937
2026_07_06_15_03_38.462,4.960000,0.55383146,-0.32876343,-0.69517875,-0.31923637,-0.17037070,0.81070495,-0.56011724,0.10349241,0.58000553,0.80801171,0.97993016,0.07969362,-0.18271768,156.446762,34.066414,101.875587,-1.548691,1.119335,9.479172,0.065306,-0.631879,1.830504
2026_07_06_15_03_38.487,4.980000,0.55353802,-0.32842848,-0.69540155,-0.31960493,-0.17146122,0.81060630,-0.55992770,0.10295236,0.57997483,0.80810285,0.97979712,0.08091223,-0.18289709,156.147278,34.053307,101.950790,-1.550912,1.112000,9.486387,0.073122,-0.637620,1.824369
2026_07_06_15_03_38.502,5.000000,0.55326128,-0.32810080,-0.69561177,-0.31996277,-0.17250383,0.81050754,-0.55975002,0.10241553,0.57994735,0.80819070,0.97967023,0.08208880,-0.18305182,155.857834,34.041019,102.022743,-1.553497,1.105681,9.491861,0.079347,-0.643178,1.819577
2026_07_06_15_03_38.521,5.020000,0.55299902,-0.32778364,-0.69581091,-0.32030824,-0.17350042,0.81041116,-0.55958194,0.10189056,0.57992101,0.80827600,0.97954911,0.08321989,-0.18318987,155.580017,34.029396,102.091522,-1.557030,1.102602,9.491826,0.080613,-0.648057,1.818948
2026_07_06_15_03_38.542,5.040000,0.55274582,-0.32748064,-0.69599754,-0.32064930,-0.17445707,0.81032658,-0.55940652,0.10137632,0.57988089,0.80836934,0.97943234,0.08431512,-0.18331230,155.311218,34.017269,102.157410,-1.559657,1.099516,9.491239,0.081145,-0.652276,1.817898
2026_07_06_15_03_38.561,5.060000,0.55250555,-0.32719111,-0.69616640,-0.32099226,-0.17536736,0.81025892,-0.55921996,0.10085893,0.57981992,0.80847788,0.97932327,0.08537823,-0.18340337,155.048416,34.004375,102.219902,-1.560233,1.092523,9.494415,0.084536,-0.656816,1.811840
2026_07_06_15_03_38.581,5.080000,0.55228448,-0.32690975,-0.69631714,-0.32133242,-0.17622423,0.81019956,-0.55903685,0.10033190,0.57975096,0.80859292,0.97922373,0.08640420,-0.18345511,154.791763,33.991722,102.278648,-1.562658,1.085648,9.498321,0.088886,-0.662724,1.806777
2026_07_06_15_03_38.601,5.100000,0.55207843,-0.32663447,-0.69645613,-0.32166463,-0.17703855,0.81014132,-0.55886334,0.09980497,0.57968360,0.80870628,0.97913033,0.08739492,-0.18348241,154.542343,33.979729,102.334488,-1.566555,1.081582,9.499834,0.091388,-0.668389,1.805247
2026_07_06_15_03_38.621,5.120000,0.55188018,-0.32636797,-0.69658750,-0.32199103,-0.17782474,0.81008863,-0.55869055,0.09928679,0.57961142,0.80882192,0.97904074,0.08835784,-0.18350041,154.299942,33.967789,102.388329,-1.568827,1.078415,9.501085,0.093396,-0.672237,1.803586
2026_07_06_15_03_38.641,5.140000,0.55169165,-0.32610944,-0.69671029,-0.32231027,-0.17857826,0.81003940,-0.55852169,0.09877583,0.57953745,0.80893743,0.97895533,0.08929005,-0.18350518,154.064697,33.956127,102.439896,-1.567558,1.072469,9.503158,0.095266,-0.674752,1.797548
2026_07_06_15_03_38.660,5.160000,0.55152267,-0.32585448,-0.69682002,-0.32261997,-0.17928362,0.80998832,-0.55836976,0.09825939,0.57947040,0.80904841,0.97887838,0.09018382,-0.18347859,153.836182,33.945629,102.488235,-1.568029,1.065185,9.503695,0.095737,-0.679562,1.791693
2026_07_06_15_03_38.682,5.180000,0.55137080,-0.32560349,-0.69691575,-0.32292563,-0.17994499,0.80993986,-0.55822659,0.09773287,0.57940280,0.80916041,0.97880936,0.09104741,-0.18341839,153.611877,33.935741,102.533554,-1.573573,1.060438,9.503298,0.096384,-0.687094,1.790896
2026_07_06_15_03_38.700,5.200000,0.55122465,-0.32535988,-0.69700348,-0.32323143,-0.18058479,0.80990016,-0.55807793,0.09720770,0.57932478,0.80927962,0.97874403,0.09189409,-0.18334579,153.390961,33.925476,102.577278,-1.577540,1.056203,9.504663,0.098491,-0.692904,1.789303
2026_07_06_15_03_38.720,5.220000,0.55108702,-0.32512075,-0.69708449,-0.32353196,-0.18119943,0.80986178,-0.55793452,0.09668475,0.57924712,0.80939782,0.97868228,0.09271857,-0.18326056,153.174683,33.915577,102.619270,-1.577850,1.048831,9.509783,0.103280,-0.697216,1.782444
2026_07_06_15_03_38.739,5.240000,0.55096620,-0.32488200,-0.69715744,-0.32382011,-0.18177593,0.80981570,-0.55781370,0.09615993,0.57918441,0.80950522,0.97862703,0.09350920,-0.18315363,152.964645,33.907230,102.658806,-1.577860,1.040727,9.514242,0.107243,-0.701724,1.774964
2026_07_06_15_03_38.759,5.260000,0.55086213,-0.32464296,-0.69722372,-0.32409424,-0.18231595,0.80976003,-0.55771852,0.09563506,0.57913977,0.80959940,0.97857809,0.09426534,-0.18302798,152.761307,33.900661,102.696022,-1.580371,1.036687,9.514566,0.107949,-0.706240,1.772947
2026_07_06_15_03_38.779,5.280000,0.55076432,-0.32440856,-0.69728577,-0.32436159,-0.18283582,0.80970454,-0.55762887,0.09511736,0.57909727,0.80969077,0.97853160,0.09500015,-0.18289673,152.562988,33.894470,102.731873,-1.584715,1.036429,9.511475,0.105989,-0.710366,1.775641
2026_07_06_15_03_38.799,5.300000,0.55065781,-0.32418871,-0.69734460,-0.32463554,-0.18335545,0.80966866,-0.55751014,0.09461632,0.57902688,0.80979979,0.97848284,0.09573159,-0.18277562,152.367218,33.886280,102.767403,-1.588037,1.033173,9.509773,0.104946,-0.715333,1.775057
2026_07_06_15_03_38.819,5.320000,0.55054706,-0.32398045,-0.69739920,-0.32491383,-0.18386924,0.80964810,-0.55737066,0.09412670,0.57893533,0.80992222,0.97843361,0.09645632,-0.18265796,152.173981,33.876652,102.802299,-1.587486,1.023211,9.514326,0.108688,-0.720487,1.765720
2026_07_06_15_03_38.838,5.340000,0.55044729,-0.32377219,-0.69744706,-0.32518759,-0.18435872,0.80962521,-0.55724227,0.09363067,0.57884920,0.81004131,0.97838914,0.09716320,-0.18252170,151.983139,33.867790,102.835594,-1.586092,1.013553,9.517763,0.111170,-0.724869,1.756372
2026_07_06_15_03_38.858,5.360000,0.55036145,-0.32356191,-0.69748634,-0.32545799,-0.18482018,0.80959904,-0.55712759,0.09312096,0.57876956,0.81015700,0.97835076,0.09785300,-0.18235898,151.793381,33.859879,102.867035,-1.587372,1.009464,9.518196,0.111676,-0.728462,1.753583
2026_07_06_15_03_38.879,5.380000,0.55028057,-0.32335350,-0.69752061,-0.32572833,-0.18526793,0.80957544,-0.55701327,0.09260753,0.57868713,0.81027472,0.97831488,0.09853414,-0.18218493,151.604568,33.851990,102.897522,-1.589834,1.007789,9.518259,0.112239,-0.731656,1.753473
2026_07_06_15_03_38.901,5.400000,0.55019450,-0.32315099,-0.69755334,-0.32600439,-0.18571901,0.80956173,-0.55688274,0.09209847,0.57858914,0.81040269,0.97827733,0.09921908,-0.18201447,151.415619,33.842983,102.928062,-1.592813,1.005377,9.516233,0.110805,-0.735935,1.753421
2026_07_06_15_03_38.918,5.420000,0.55009717,-0.32295832,-0.69758558,-0.32629058,-0.18618238,0.80956519,-0.55672324,0.09159911,0.57846475,0.81054813,0.97823620,0.09991431,-0.18185544,151.226028,33.831982,102.959160,-1.596849,1.002925,9.513911,0.109306,-0.741180,1.753949
2026_07_06_15_03_38.938,5.440000,0.54998410,-0.32277748,-0.69762158,-0.32658300,-0.18666470,0.80958402,-0.55653429,0.09112218,0.57831651,0.81070769,0.97818887,0.10061774,-0.18172240,151.038300,33.818947,102.991295,-1.599023,0.997814,9.514538,0.110164,-0.746212,1.750723
2026_07_06_15_03_38.957,5.460000,0.54985881,-0.32260549,-0.69766533,-0.32687023,-0.18716216,0.80960631,-0.55633461,0.09067640,0.57816309,0.81086701,0.97813511,0.10131711,-0.18162251,150.856384,33.805176,103.024376,-1.597419,0.990187,9.518137,0.113062,-0.749348,1.742803
2026_07_06_15_03_38.977,5.480000,0.54973119,-0.32243788,-0.69771469,-0.32714468,-0.18765891,0.80962253,-0.55614340,0.09025601,0.57802033,0.81101561,0.97807872,0.10199898,-0.18154395,150.681992,33.791996,103.057487,-1.595874,0.983622,9.520593,0.114975,-0.752001,1.735992
2026_07_06_15_03_38.997,5.500000,0.54960668,-0.32227328,-0.69776434,-0.32741028,-0.18814516,0.80963540,-0.55596066,0.08984783,0.57788485,0.81115752,0.97802305,0.10266334,-0.18147027,150.512909,33.779396,103.089943,-1.596155,0.976095,9.522424,0.116529,-0.756729,1.729539
2026_07_06_15_03_39.017,5.520000,0.54948723,-0.32211024,-0.69781214,-0.32766932,-0.18861794,0.80964506,-0.55578643,0.08944467,0.57775563,0.81129420,0.97796899,0.10331234,-0.18139362,150.347488,33.767387,103.121536,-1.597283,0.966992,9.525477,0.119290,-0.762907,1.722061
2026_07_06_15_03_39.037,5.540000,0.54937524,-0.32194602,-0.69785875,-0.32791895,-0.18907535,0.80964684,-0.55562824,0.08904460,0.57763982,0.81142056,0.97791702,0.10394388,-0.18131220,150.185974,33.756481,103.152199,-1.598578,0.960460,9.527078,0.120880,-0.767851,1.717037
2026_07_06_15_03_39.056,5.560000,0.54926980,-0.32177976,-0.69790459,-0.32816130,-0.18952131,0.80964136,-0.55548453,0.08864495,0.57753587,0.81153834,0.97786713,0.10456276,-0.18122602,150.027206,33.746582,103.182213,-1.599321,0.956390,9.528676,0.122561,-0.770895,1.713717
2026_07_06_15_03_39.081,5.580000,0.54916865,-0.32161337,-0.69794822,-0.32840067,-0.18995738,0.80963367,-0.55534649,0.08824426,0.57743567,0.81165326,0.97781861,0.10517338,-0.18113375,149.869888,33.737068,103.211594,-1.600142,0.951068,9.529864,0.123740,-0.774760,1.709502
2026_07_06_15_03_39.098,5.600000,0.54907304,-0.32144892,-0.69798601,-0.32864127,-0.19037914,0.80962980,-0.55520785,0.08783758,0.57733101,0.81177187,0.97777331,0.10577613,-0.18102777,149.712906,33.727516,103.239944,-1.601153,0.943985,9.529783,0.123529,-0.779930,1.704191
2026_07_06_15_03_39.116,5.620000,0.54899049,-0.32128292,-0.69801480,-0.32888007,-0.19077349,0.80962455,-0.55507982,0.08741641,0.57723033,0.81188887,0.97773409,0.10636377,-0.18089473,149.556046,33.718693,103.266464,-1.600905,0.936662,9.531588,0.124853,-0.784011,1.697650
2026_07_06_15_03_39.136,5.640000,0.54892570,-0.32111263,-0.69803458,-0.32911262,-0.19113481,0.80961215,-0.55497378,0.08697870,0.57714313,0.81199795,0.97770268,0.10693002,-0.18073130,149.400238,33.711391,103.290894,-1.600860,0.931820,9.533096,0.126072,-0.786821,1.693310
2026_07_06_15_03_39.155,5.660000,0.54887271,-0.32094195,-0.69804496,-0.32934523,-0.19147003,0.80960107,-0.55487424,0.08652660,0.57705593,0.81210810,0.97767705,0.10748297,-0.18054104,149.244034,33.704533,103.313538,-1.601443,0.928687,9.532858,0.125806,-0.789339,1.691024
2026_07_06_15_03_39.176,5.680000,0.54882938,-0.32077187,-0.69804728,-0.32957828,-0.19178367,0.80959237,-0.55477881,0.08606339,0.57696712,0.81222045,0.97765660,0.10802439,-0.18032920,149.087692,33.697964,103.334702,-1.601511,0.923670,9.533528,0.126117,-0.792428,1.686761
2026_07_06_15_03_39.195,5.700000,0.54879588,-0.32060003,-0.69804370,-0.32980859,-0.19207740,0.80958086,-0.55469376,0.08559048,0.57688379,0.81232953,0.97764033,0.10855368,-0.18009877,148.931702,33.692104,103.354561,-1.602866,0.919083,9.532455,0.124976,-0.796489,1.683882
2026_07_06_15_03_39.215,5.720000,0.54876781,-0.32043001,-0.69803351,-0.33004206,-0.19235706,0.80957472,-0.55460584,0.08510885,0.57679367,0.81244421,0.97762740,0.10907748,-0.17985237,148.774841,33.686050,103.373390,-1.605069,0.916009,9.531011,0.123734,-0.800416,1.682766
2026_07_06_15_03_39.235,5.740000,0.54873860,-0.32026571,-0.69802040,-0.33027783,-0.19263184,0.80957639,-0.55450815,0.08463162,0.57669288,0.81256568,0.97761482,0.10959700,-0.17960525,148.618958,33.679325,103.391777,-1.607070,0.911960,9.531756,0.124512,-0.804523,1.680339
2026_07_06_15_03_39.255,5.760000,0.54870647,-0.32010767,-0.69800711,-0.33051232,-0.19290459,0.80958331,-0.55440301,0.08416638,0.57658535,0.81269014,0.97760111,0.11010960,-0.17936563,148.465866,33.672085,103.409935,-1.606924,0.905885,9.533208,0.125411,-0.807995,1.674941
2026_07_06_15_03_39.277,5.780000,0.54868251,-0.31995192,-0.69798720,-0.33074495,-0.19315672,0.80959260,-0.55430180,0.08369675,0.57647705,0.81281555,0.97759169,0.11060745,-0.17911077,148.314087,33.665119,103.426674,-1.604321,0.896587,9.536588,0.127416,-0.811119,1.665219
2026_07_06_15_03_39.295,5.800000,0.54868078,-0.31979007,-0.69795525,-0.33097181,-0.19336772,0.80959404,-0.55422628,0.08320257,0.57638395,0.81293237,0.97759223,0.11108169,-0.17881441,148.161850,33.659920,103.440781,-1.602741,0.888463,9.538889,0.128578,-0.814477,1.657233
