UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_17_08_24.217,9.480000,0.69738209,-0.30037469,-0.55506599,0.33961004,0.15313351,-0.14022037,-0.97820663,0.80713141,0.58888012,0.04193991,0.57016563,-0.79596382,0.20335358,-75.674149,78.022026,-42.482655,-0.527719,-0.213925,8.609778,-0.932100,0.895394,0.265210
2026_07_06_17_08_24.237,9.500000,0.69575453,-0.30329558,-0.55253536,0.34444484,0.15212488,-0.14413506,-0.97779512,0.81446117,0.57873905,0.04140264,0.55992079,-0.80267447,0.20543295,-75.649696,77.908989,-43.458366,-0.555636,-0.225347,8.652683,-0.910471,0.870593,0.298271
2026_07_06_17_08_24.258,9.520000,0.69432938,-0.30595344,-0.55026644,0.34857717,0.15140158,-0.14734292,-0.97742909,0.82076657,0.56977290,0.04124427,0.55083555,-0.80848557,0.20719862,-75.631180,77.809311,-44.224899,-0.602239,-0.272880,8.667770,-0.938823,0.848647,0.342795
2026_07_06_17_08_24.276,9.540000,0.69317353,-0.30830377,-0.54832274,0.35185453,0.15108109,-0.14969257,-0.97712177,0.82589245,0.56229436,0.04155636,0.54320949,-0.81327569,0.20858192,-75.620895,77.726234,-44.738789,-0.625215,-0.331561,8.669740,-0.982263,0.826369,0.361381
2026_07_06_17_08_24.297,9.560000,0.69228399,-0.31027740,-0.54676050,0.35429361,0.15105796,-0.15124875,-0.97688568,0.82983845,0.55640793,0.04217264,0.53716850,-0.81702769,0.20956182,-75.619728,77.662781,-45.039478,-0.586399,-0.368095,8.685789,-0.992561,0.794224,0.323825
2026_07_06_17_08_24.315,9.580000,0.69159722,-0.31180361,-0.54557252,0.35612154,0.15105617,-0.15236238,-0.97671282,0.83280826,0.55191195,0.04270476,0.53255296,-0.81986529,0.21025825,-75.621788,77.616539,-45.249989,-0.513174,-0.352063,8.731309,-0.939856,0.760066,0.261488
2026_07_06_17_08_24.337,9.600000,0.69108754,-0.31283084,-0.54469579,0.35754892,0.15093052,-0.15339994,-0.97656959,0.83499050,0.54859126,0.04287621,0.52916032,-0.82189775,0.21088672,-75.614769,77.578346,-45.468254,-0.453157,-0.324213,8.782960,-0.877286,0.727555,0.214159
2026_07_06_17_08_24.355,9.620000,0.69078141,-0.31332940,-0.54413372,0.35855865,0.15070832,-0.15438512,-0.97644889,0.83635747,0.54652077,0.04267654,0.52706099,-0.82309198,0.21148634,-75.595627,77.546249,-45.693825,-0.451759,-0.362260,8.805216,-0.895376,0.690562,0.215276
2026_07_06_17_08_24.376,9.640000,0.69075477,-0.31325436,-0.54397911,0.35890993,0.15054077,-0.15502986,-0.97637254,0.83664513,0.54611075,0.04228488,0.52665216,-0.82324290,0.21191686,-75.570053,77.525986,-45.845039,-0.510069,-0.467398,8.785287,-1.002235,0.659182,0.263219
2026_07_06_17_08_24.394,9.660000,0.69117445,-0.31248185,-0.54437345,0.35817680,0.15073383,-0.15491164,-0.97636157,0.83533895,0.54812896,0.04199508,0.52866656,-0.82192278,0.21202528,-75.540749,77.523079,-45.786488,-0.585572,-0.615147,8.708983,-1.178907,0.650263,0.314574
2026_07_06_17_08_24.416,9.680000,0.69219613,-0.31081584,-0.54544705,0.35601333,0.15148407,-0.15379494,-0.97642183,0.83192927,0.55329603,0.04191822,0.53380346,-0.81866390,0.21176207,-75.502861,77.539063,-45.437050,-0.618680,-0.735031,8.610024,-1.340427,0.662650,0.321289
2026_07_06_17_08_24.434,9.700000,0.69390637,-0.30807891,-0.54720718,0.35234302,0.15283740,-0.15182015,-0.97652000,0.82615209,0.56188357,0.04194656,0.54232222,-0.81316507,0.21130335,-75.439232,77.565147,-44.811993,-0.594688,-0.770613,8.527581,-1.417595,0.691977,0.279534
2026_07_06_17_08_24.457,9.720000,0.69636130,-0.30411178,-0.54959393,0.34719375,0.15480602,-0.14926863,-0.97660327,0.81782055,0.57394505,0.04191223,0.55426049,-0.80517447,0.21092510,-75.326088,77.587311,-43.959961,-0.553287,-0.771811,8.434680,-1.473600,0.738932,0.220013
2026_07_06_17_08_24.473,9.740000,0.69952375,-0.29885581,-0.55259001,0.34058204,0.15729630,-0.14620098,-0.97666949,0.80677998,0.58937812,0.04170901,0.56952983,-0.79451793,0.21065897,-75.155777,77.604973,-42.909462,-0.527763,-0.751432,8.308043,-1.538971,0.819670,0.169814
2026_07_06_17_08_24.497,9.760000,0.70342582,-0.29242703,-0.55599821,0.33248264,0.16064256,-0.14257592,-0.97666085,0.79293156,0.60788345,0.04168195,0.58775318,-0.78112096,0.21070486,-74.909462,77.602669,-41.593243,-0.496411,-0.593468,8.258860,-1.456137,0.913835,0.135362
2026_07_06_17_08_24.514,9.780000,0.70835501,-0.28503698,-0.55921209,0.32290724,0.16602552,-0.13867366,-0.97632241,0.77625817,0.62896967,0.04266748,0.60816038,-0.76496196,0.21207154,-74.510437,77.512703,-39.873428,-0.462516,-0.332019,8.327787,-1.229866,0.981495,0.125183
2026_07_06_17_08_24.537,9.800000,0.71446609,-0.27689701,-0.56171608,0.31199557,0.17426759,-0.13474551,-0.97543550,0.75689554,0.65197361,0.04516119,0.62987292,-0.74617290,0.21560615,-73.888824,77.279907,-37.714344,-0.465923,-0.143557,8.386286,-1.080314,1.024061,0.143189
2026_07_06_17_08_24.552,9.820000,0.72144693,-0.26811665,-0.56357622,0.30001611,0.18474436,-0.13068306,-0.97405934,0.73509973,0.67620760,0.04870000,0.65230203,-0.72502780,0.22099060,-73.054008,76.926758,-35.277134,-0.512703,-0.083661,8.372389,-1.087452,1.045488,0.179840
2026_07_06_17_08_24.574,9.840000,0.72863549,-0.25877145,-0.56534523,0.28724980,0.19574463,-0.12601039,-0.97252530,0.71119118,0.70104980,0.05230951,0.67519706,-0.70189071,0.22684425,-72.094978,76.543831,-32.773777,-0.585116,-0.095105,8.292864,-1.199784,1.064902,0.222180
2026_07_06_17_08_24.592,9.860000,0.73536307,-0.24899487,-0.56763989,0.27391186,0.20551449,-0.12017050,-0.97124809,0.68552816,0.72594768,0.05523667,0.69843751,-0.67716992,0.23157299,-71.125999,76.232979,-30.318342,-0.653191,-0.066490,8.220201,-1.283212,1.100019,0.264899
2026_07_06_17_08_24.613,9.880000,0.74129993,-0.23891391,-0.57067096,0.26024836,0.21321088,-0.11316171,-0.97043055,0.65852666,0.75038183,0.05718136,0.72172278,-0.65124607,0.23450959,-70.201546,76.037567,-27.959194,-0.676776,0.059227,8.248778,-1.224846,1.131255,0.296375
2026_07_06_17_08_24.631,9.900000,0.74647856,-0.22864132,-0.57420087,0.24654856,0.21901435,-0.10551435,-0.96999961,0.63065851,0.77387393,0.05821490,0.74451488,-0.62448847,0.23603302,-69.300407,75.935631,-25.725225,-0.653770,0.220313,8.352274,-1.082096,1.143565,0.305272
2026_07_06_17_08_24.655,9.920000,0.75106031,-0.21824463,-0.57791632,0.23300344,0.22344428,-0.09774500,-0.96980357,0.60225356,0.79615736,0.05851677,0.76639652,-0.59714270,0.23676401,-68.376961,75.889503,-23.628563,-0.625588,0.329770,8.428418,-0.992357,1.142727,0.301253
2026_07_06_17_08_24.671,9.940000,0.75512540,-0.20772991,-0.58170754,0.21965949,0.22673213,-0.09006481,-0.96978402,0.57341701,0.81719601,0.05816910,0.78726459,-0.56927943,0.23692930,-67.408295,75.884903,-21.666058,-0.628104,0.377089,8.438452,-0.998082,1.139827,0.308470
2026_07_06_17_08_24.697,9.960000,0.75864905,-0.19713591,-0.58563590,0.20644543,0.22882175,-0.08233951,-0.96997988,0.54413897,0.83703542,0.05731022,0.80718863,-0.54091763,0.23633605,-66.403564,75.930984,-19.792282,-0.666396,0.414775,8.423927,-1.037542,1.146394,0.344945
2026_07_06_17_08_24.711,9.980000,0.76159364,-0.18658288,-0.58974153,0.19330494,0.22967625,-0.07436827,-0.97042161,0.51451099,0.85564005,0.05620077,0.82615203,-0.51220059,0.23478353,-65.378944,76.035446,-17.943071,-0.698781,0.483766,8.463922,-1.015393,1.150237,0.391611
2026_07_06_17_08_24.732,10.000000,0.76405478,-0.17623389,-0.59384954,0.18029076,0.22967589,-0.06619120,-0.97101378,0.48481685,0.87287372,0.05517353,0.84392047,-0.48343587,0.23256868,-64.313713,76.176697,-16.077845,-0.684756,0.570612,8.599035,-0.894150,1.123986,0.417083
2026_07_06_17_08_24.750,10.020000,0.76626134,-0.16620785,-0.59763014,0.16750172,0.22956276,-0.05803855,-0.97156197,0.45536184,0.88863623,0.05450913,0.86020154,-0.45492545,0.23042631,-63.141777,76.308731,-14.189372,-0.627439,0.625090,8.736270,-0.774418,1.075811,0.398557
2026_07_06_17_08_24.773,10.040000,0.76835775,-0.15649429,-0.60091060,0.15505557,0.22972846,-0.05019814,-0.97195929,0.42635444,0.90293461,0.05413814,0.87489802,-0.42683625,0.22883195,-61.808270,76.405212,-12.326912,-0.560421,0.629825,8.799542,-0.735512,1.023854,0.349867
2026_07_06_17_08_24.789,10.060000,0.77030915,-0.14703681,-0.60376704,0.14307153,0.22999179,-0.04286666,-0.97224808,0.39797056,0.91582143,0.05376384,0.88810098,-0.39929134,0.22769105,-60.311016,76.475761,-10.558619,-0.514061,0.616296,8.829303,-0.735041,0.974044,0.311910
2026_07_06_17_08_24.813,10.080000,0.77201080,-0.13783135,-0.60635966,0.13164255,0.22999644,-0.03610821,-0.97252131,0.37040967,0.92734551,0.05316910,0.89994347,-0.37246004,0.22666097,-58.681671,76.542847,-8.922959,-0.497766,0.607318,8.864408,-0.731508,0.929638,0.304317
2026_07_06_17_08_24.829,10.100000,0.77338505,-0.12891701,-0.60881448,0.12083341,0.22948843,-0.02992843,-0.97285104,0.34387457,0.93755937,0.05227470,0.91054106,-0.34653524,0.22545069,-56.956764,76.624237,-7.430766,-0.494873,0.603676,8.902996,-0.722735,0.891637,0.310765
2026_07_06_17_08_24.852,10.120000,0.77440667,-0.12028782,-0.61120963,0.11067117,0.22834939,-0.02436683,-0.97327441,0.31845114,0.94656545,0.05101681,0.92002481,-0.32158995,0.22390729,-55.156464,76.729469,-6.091348,-0.486087,0.594663,8.926093,-0.725645,0.855772,0.307759
2026_07_06_17_08_24.868,10.140000,0.77508771,-0.11190668,-0.61358529,0.10113892,0.22656804,-0.01945448,-0.97380108,0.29411167,0.95449561,0.04936029,0.92852861,-0.29758972,0.22197998,-53.283703,76.861526,-4.908080,-0.475490,0.581338,8.940076,-0.735218,0.820040,0.300841
2026_07_06_17_08_24.893,10.160000,0.77549756,-0.10377565,-0.61590308,0.09218240,0.22433162,-0.01514296,-0.97439522,0.27080595,0.96146601,0.04740469,0.93613011,-0.27450639,0.21978801,-51.320702,77.012077,-3.862039,-0.489679,0.582886,8.965869,-0.732858,0.796814,0.321440
2026_07_06_17_08_24.909,10.180000,0.77572334,-0.09591820,-0.61809820,0.08371200,0.22189385,-0.01130097,-0.97500539,0.24844843,0.96758401,0.04532750,0.94288743,-0.25229645,0.21750861,-49.238499,77.168503,-2.915749,-0.530741,0.599979,9.009172,-0.714369,0.786052,0.372659
2026_07_06_17_08_24.930,10.200000,0.77580774,-0.08838924,-0.62015027,0.07565305,0.21938050,-0.00775522,-0.97560859,0.22701366,0.97292793,0.04331360,0.94886088,-0.23097864,0.21520197,-47.028561,77.325005,-2.024743,-0.569073,0.616950,9.063279,-0.683833,0.774829,0.423371
2026_07_06_17_08_24.948,10.220000,0.77577192,-0.08122673,-0.62206113,0.06797130,0.21683967,-0.00440446,-0.97619730,0.20651641,0.97756422,0.04146222,0.95411295,-0.21059144,0.21288431,-44.693073,77.479607,-1.163722,-0.593923,0.625363,9.120973,-0.647507,0.756946,0.461161
2026_07_06_17_08_24.972,10.240000,0.77562630,-0.07439137,-0.62385100,0.06065980,0.21426064,-0.00128040,-0.97677565,0.18691693,0.98157263,0.03971446,0.95872533,-0.19108516,0.21055168,-42.228271,77.633331,-0.342414,-0.589188,0.619111,9.156994,-0.626982,0.731326,0.464707
2026_07_06_17_08_24.988,10.260000,0.77534938,-0.06780430,-0.62557930,0.05372629,0.21152806,0.00152065,-0.97737080,0.16814722,0.98503214,0.03792394,0.96279925,-0.17236415,0.20810622,-39.636200,77.793510,0.411915,-0.556499,0.597524,9.175695,-0.618323,0.695341,0.436645
2026_07_06_17_08_25.010,10.280000,0.77488106,-0.06142072,-0.62734097,0.04722540,0.20842618,0.00387533,-0.97803056,0.15025161,0.98799449,0.03593466,0.96642804,-0.15444037,0.20534164,-36.950069,77.973534,1.065273,-0.520482,0.570714,9.215078,-0.588018,0.652181,0.409446
2026_07_06_17_08_25.027,10.300000,0.77411938,-0.05521077,-0.62927306,0.04130847,0.20461804,0.00552993,-0.97882628,0.13344069,0.99049073,0.03349084,0.96970356,-0.13746808,0.20193434,-34.247849,78.194244,1.548190,-0.482340,0.543315,9.269196,-0.540917,0.608450,0.383136
2026_07_06_17_08_25.049,10.320000,0.77289480,-0.04911808,-0.63159382,0.03619995,0.19955760,0.00608784,-0.97986728,0.11800286,0.99255395,0.03019889,0.97275501,-0.12165356,0.19735330,-31.653059,78.489288,1.747492,-0.441797,0.514105,9.307115,-0.506957,0.567549,0.351154
2026_07_06_17_08_25.066,10.340000,0.77095348,-0.04306667,-0.63462144,0.03211942,0.19244790,0.00513691,-0.98129374,0.10418721,0.99422723,0.02563745,0.97576064,-0.10717213,0.19080174,-29.324806,78.906128,1.529116,-0.400576,0.480333,9.315330,-0.499969,0.527446,0.312921
2026_07_06_17_08_25.089,10.360000,0.76802689,-0.03699216,-0.63868022,0.02922168,0.18246734,0.00236625,-0.98320907,0.09213839,0.99555534,0.01949533,0.97888523,-0.09414856,0.18143827,-27.426878,79.491455,0.743030,-0.355514,0.446818,9.293652,-0.519359,0.491663,0.266385
2026_07_06_17_08_25.106,10.380000,0.76397949,-0.03086738,-0.64391327,0.02753579,0.16923493,-0.00232173,-0.98557299,0.08182538,0.99657798,0.01170276,0.98217314,-0.08262540,0.16884583,-26.076925,80.261642,-0.786047,-0.322662,0.415137,9.276361,-0.534942,0.457731,0.234450
2026_07_06_17_08_25.129,10.400000,0.75881034,-0.02473125,-0.65028268,0.02697743,0.15280932,-0.00877690,-0.98821682,0.07310611,0.99732119,0.00244674,0.98554808,-0.07261857,0.15304160,-25.386311,81.201653,-3.287524,-0.320788,0.382328,9.280126,-0.533431,0.421872,0.238381
2026_07_06_17_08_25.146,10.420000,0.75248599,-0.01860439,-0.65777069,0.02750359,0.13316256,-0.01691730,-0.99094981,0.06586698,0.99779487,-0.00818303,0.98890311,-0.06418120,0.13398319,-25.597437,82.291794,-7.240744,-0.334144,0.355687,9.267893,-0.547271,0.394707,0.256916
2026_07_06_17_08_25.168,10.440000,0.74495685,-0.01248882,-0.66636300,0.02904720,0.11023325,-0.02663365,-0.99354887,0.05992200,0.99800056,-0.02010470,0.99209785,-0.05731923,0.11160874,-27.185806,83.494522,-13.584021,-0.348448,0.340588,9.234051,-0.579480,0.381627,0.276188
2026_07_06_17_08_25.186,10.460000,0.73630106,-0.00624577,-0.67589384,0.03145043,0.08435673,-0.03787101,-0.99571556,0.05475693,0.99794370,-0.03331676,0.99492985,-0.05171184,0.08625698,-30.945349,84.700569,-24.178944,-0.367834,0.350815,9.199649,-0.609125,0.395069,0.302785
2026_07_06_17_08_25.209,10.480000,0.72674114,0.00031433,-0.68604612,0.03446634,0.05630559,-0.05052751,-0.99713421,0.04966493,0.99762392,-0.04774787,0.99717760,-0.04683413,0.05868125,-38.596584,85.667572,-41.907253,-0.400999,0.348200,9.183546,-0.620001,0.396505,0.347050
2026_07_06_17_08_25.225,10.500000,0.71649653,0.00712572,-0.69652563,0.03786792,0.02683616,-0.06419096,-0.99757671,0.04433797,0.99703050,-0.06296307,0.99865603,-0.04254084,0.02960253,-55.171494,86.016747,-67.316734,-0.442368,0.309579,9.189074,-0.608250,0.363045,0.403720
2026_07_06_17_08_25.249,10.520000,0.70571405,0.01395077,-0.70714277,0.04149934,-0.00354624,-0.07830369,-0.99692327,0.03884297,0.99616635,-0.07838242,0.99923903,-0.03900141,-0.00049102,-90.727989,85.510635,-92.599876,-0.488296,0.272954,9.176847,-0.610344,0.334447,0.465705
2026_07_06_17_08_25.265,10.540000,0.69449139,0.02063449,-0.71777964,0.04525836,-0.03451180,-0.09248511,-0.99511576,0.03324106,0.99505180,-0.09363201,0.99885130,-0.03631011,-0.03126669,-130.741409,84.341034,-110.471733,-0.536861,0.251311,9.135348,-0.637007,0.323853,0.531489
2026_07_06_17_08_25.289,10.560000,0.68287736,0.02715034,-0.72837138,0.04915904,-0.06588292,-0.10669026,-0.99210727,0.02758813,0.99369252,-0.10869278,0.99744606,-0.03453138,-0.06252396,-151.099686,82.802704,-121.704941,-0.574633,0.235489,9.078554,-0.675251,0.320224,0.589609
2026_07_06_17_08_25.303,10.580000,0.67091703,0.03356204,-0.73885483,0.05326814,-0.09748781,-0.12107196,-0.98784500,0.02188205,0.99207217,-0.12374953,0.99499613,-0.03368015,-0.09406567,-160.311935,81.063530,-128.850693,-0.587800,0.214656,9.021716,-0.712389,0.310333,0.627302
2026_07_06_17_08_25.328,10.600000,0.65867037,0.03997340,-0.74915498,0.05763913,-0.12911081,-0.13582292,-0.98228437,0.01603784,0.99015969,-0.13901988,0.99150044,-0.03370271,-0.12566209,-164.998688,79.204948,-133.558563,-0.572002,0.183916,8.982157,-0.734090,0.287361,0.639073
2026_07_06_17_08_25.343,10.620000,0.64626265,0.04632879,-0.75916773,0.06214975,-0.16039658,-0.15067278,-0.97548485,0.00998747,0.98798209,-0.15424532,0.98700213,-0.03448303,-0.15696406,-167.622009,77.292747,-136.800507,-0.534290,0.142156,8.948964,-0.752856,0.250297,0.632846
2026_07_06_17_08_25.367,10.640000,0.63379902,0.05246864,-0.76884264,0.06653471,-0.19109178,-0.16501951,-0.96760142,0.00365902,0.98564035,-0.16881859,0.98156536,-0.03580031,-0.18774390,-169.216522,75.381081,-139.197617,-0.493698,0.101542,8.913052,-0.775885,0.213307,0.627079
2026_07_06_17_08_25.383,10.660000,0.62125587,0.05826631,-0.77824384,0.07058761,-0.22129214,-0.17839673,-0.95875138,-0.00298485,0.98324484,-0.18226531,0.97520286,-0.03747218,-0.21811688,-170.264359,73.491631,-141.136047,-0.478595,0.073179,8.867694,-0.803494,0.192268,0.648867
2026_07_06_17_08_25.407,10.680000,0.60854065,0.06367294,-0.78746504,0.07431515,-0.25124776,-0.19072801,-0.94894522,-0.00983285,0.98084605,-0.19453630,0.96787268,-0.03954601,-0.24831080,-170.963654,71.617844,-142.807526,-0.479474,0.066804,8.810336,-0.838056,0.196111,0.687742
2026_07_06_17_08_25.423,10.700000,0.59557301,0.06878021,-0.79655713,0.07783867,-0.28112423,-0.20229195,-0.93810833,-0.01685752,0.97842085,-0.20593317,0.95952332,-0.04207861,-0.27846789,-171.419800,69.741402,-144.272507,-0.466250,0.074803,8.766911,-0.861461,0.210978,0.709670
2026_07_06_17_08_25.445,10.720000,0.58232534,0.07378913,-0.80550712,0.08130619,-0.31090486,-0.21356864,-0.92613542,-0.02418202,0.97588897,-0.21692398,0.95013344,-0.04504687,-0.30857313,-171.707031,67.845184,-145.524536,-0.431768,0.069827,8.748335,-0.866673,0.207730,0.709244
2026_07_06_17_08_25.463,10.740000,0.56881779,0.07883339,-0.81427038,0.08482651,-0.34046352,-0.22488505,-0.91296864,-0.03188174,0.97317952,-0.22782710,0.93971729,-0.04845975,-0.33850181,-171.865585,65.923729,-146.564987,-0.388816,0.061847,8.727259,-0.877671,0.199612,0.704012
2026_07_06_17_08_25.486,10.760000,0.55501753,0.08397723,-0.82285672,0.08837613,-0.36980712,-0.23630306,-0.89855665,-0.04010186,0.97027498,-0.23865946,0.92824298,-0.05222411,-0.36829078,-171.941849,63.973701,-147.432693,-0.350877,0.068068,8.694953,-0.898729,0.206668,0.706018
2026_07_06_17_08_25.502,10.780000,0.54081815,0.08923803,-0.83133191,0.09186722,-0.39910471,-0.24773976,-0.88280267,-0.04900593,0.96719396,-0.24926740,0.91559488,-0.05622119,-0.39815235,-171.975342,61.986885,-148.181427,-0.333321,0.087361,8.675829,-0.900537,0.230274,0.720072
2026_07_06_17_08_25.527,10.800000,0.52614743,0.09460377,-0.83972704,0.09527611,-0.42843807,-0.25914127,-0.86561352,-0.05862413,0.96394515,-0.25956291,0.90166742,-0.06046080,-0.42818272,-171.975449,59.957249,-148.843277,-0.325108,0.103058,8.669372,-0.886205,0.251950,0.738783
2026_07_06_17_08_25.541,10.820000,0.51116747,0.10010585,-0.84791869,0.09859323,-0.45737350,-0.27055854,-0.84711736,-0.06896795,0.96051639,-0.26953977,0.88659638,-0.06485637,-0.45797467,-171.952286,57.903770,-149.404633,-0.302383,0.081333,8.659455,-0.878512,0.233905,0.756574
2026_07_06_17_08_25.566,10.840000,0.49625659,0.10574713,-0.85567969,0.10177974,-0.48509371,-0.28198907,-0.82774758,-0.07995361,0.95691687,-0.27913713,0.87079918,-0.06922628,-0.48674035,-171.918106,55.872166,-149.841232,-0.263583,0.030753,8.667007,-0.861204,0.182189,0.761067
2026_07_06_17_08_25.581,10.860000,0.48171175,0.11147985,-0.86287272,0.10477035,-0.51105237,-0.29332405,-0.80795228,-0.09144761,0.95319080,-0.28820926,0.85467136,-0.07340466,-0.51395416,-171.884445,53.900314,-150.156921,-0.187440,-0.012831,8.703356,-0.840307,0.123249,0.718767
2026_07_06_17_08_25.606,10.880000,0.46754935,0.11731360,-0.86952883,0.10749285,-0.53527021,-0.30453154,-0.78787452,-0.10349870,0.94936562,-0.29663604,0.83831602,-0.07723647,-0.53968573,-171.868134,51.991150,-150.374207,-0.083782,-0.039069,8.742453,-0.837668,0.070104,0.648342
2026_07_06_17_08_25.621,10.900000,0.45357275,0.12337471,-0.87575716,0.11000028,-0.55810130,-0.31587881,-0.76729661,-0.11630632,0.94535726,-0.30458587,0.82158166,-0.08074824,-0.56434381,-171.869843,50.115433,-150.501740,-0.000874,-0.072138,8.768403,-0.838668,0.015379,0.604821
2026_07_06_17_08_25.647,10.920000,0.43964720,0.12966639,-0.88162625,0.11239265,-0.57979393,-0.32746083,-0.74606192,-0.12980835,0.94110906,-0.31219155,0.80435610,-0.08416169,-0.58815646,-171.869247,48.253944,-150.553833,0.041300,-0.114914,8.789668,-0.821695,-0.036639,0.599297
2026_07_06_17_08_25.660,10.940000,0.42575961,0.13597138,-0.88717294,0.11473779,-0.60048115,-0.33896169,-0.72424269,-0.14355883,0.93669403,-0.31936675,0.78664696,-0.08780228,-0.61112809,-171.836777,46.409306,-150.567078,0.066565,-0.152918,8.809861,-0.796910,-0.078864,0.605731
2026_07_06_17_08_25.685,10.960000,0.41188797,0.14210965,-0.89243984,0.11706568,-0.62030649,-0.35008448,-0.70189816,-0.15721272,0.93220097,-0.32601467,0.76844281,-0.09188164,-0.63328803,-171.757401,44.582775,-150.571854,0.105144,-0.170493,8.827605,-0.785650,-0.106399,0.597591
2026_07_06_17_08_25.700,10.980000,0.39796835,0.14813730,-0.89744788,0.11943117,-0.63935304,-0.36095065,-0.67892730,-0.17083137,0.92758310,-0.33227441,0.74969614,-0.09645858,-0.65471470,-171.631592,42.763027,-150.563919,0.163269,-0.167610,8.852420,-0.786150,-0.123002,0.565239
2026_07_06_17_08_25.725,11.000000,0.38391688,0.15428378,-0.90218836,0.12190392,-0.65760887,-0.37198800,-0.65511507,-0.18478411,0.92267191,-0.33842489,0.73034626,-0.10149631,-0.67549467,-171.467590,40.931389,-150.515656,0.208997,-0.173126,8.876936,-0.779605,-0.143796,0.545198
2026_07_06_17_08_25.740,11.020000,0.36981508,0.16064025,-0.90660644,0.12448376,-0.67486286,-0.38334692,-0.63055927,-0.19920301,0.91739702,-0.34452993,0.71054763,-0.10690118,-0.69548106,-171.274170,39.094276,-150.412903,0.192900,-0.198327,8.881482,-0.743322,-0.157701,0.585505
2026_07_06_17_08_25.764,11.040000,0.35599977,0.16707881,-0.91059822,0.12712087,-0.69069767,-0.39479333,-0.60586715,-0.21377333,0.91184992,-0.35047209,0.69082391,-0.11255204,-0.71420884,-171.057022,37.294010,-150.259369,0.173688,-0.234691,8.873726,-0.709687,-0.178319,0.638573
2026_07_06_17_08_25.778,11.060000,0.34270164,0.17344129,-0.91414076,0.12969413,-0.70494771,-0.40599230,-0.58156645,-0.22820672,0.90619510,-0.35599464,0.67154372,-0.11824016,-0.73147035,-170.830292,35.563412,-150.072632,0.209844,-0.255497,8.882788,-0.705575,-0.208273,0.639835
2026_07_06_17_08_25.804,11.080000,0.32973364,0.17972195,-0.91733652,0.13217196,-0.71795142,-0.41689411,-0.55744499,-0.24256793,0.90046120,-0.36101308,0.65246183,-0.12397159,-0.74761260,-170.597260,33.881779,-149.868515,0.265269,-0.268931,8.896178,-0.714925,-0.240703,0.624923
2026_07_06_17_08_25.819,11.100000,0.31689507,0.18596573,-0.92025769,0.13461119,-0.72998881,-0.42758805,-0.53318411,-0.25695753,0.89459312,-0.36561722,0.63331634,-0.12989071,-0.76291502,-170.350250,32.223221,-149.651550,0.289724,-0.298732,8.900457,-0.704431,-0.274284,0.641025
2026_07_06_17_08_25.843,11.120000,0.30431059,0.19205774,-0.92289770,0.13699889,-0.74101770,-0.43787974,-0.50907171,-0.27111888,0.88869023,-0.36976233,0.61431849,-0.13598153,-0.77725267,-170.088974,30.604271,-149.431458,0.272899,-0.340203,8.917046,-0.652402,-0.301766,0.673147
2026_07_06_17_08_25.857,11.140000,0.29223737,0.19780475,-0.92524004,0.13928932,-0.75094128,-0.44744483,-0.48567525,-0.28462264,0.88294351,-0.37336400,0.59588361,-0.14214024,-0.79039168,-169.817673,29.058861,-149.222595,0.254969,-0.380385,8.944321,-0.593087,-0.328317,0.694513
2026_07_06_17_08_25.883,11.160000,0.28083831,0.20311336,-0.92728764,0.14146535,-0.75974965,-0.45614681,-0.46336880,-0.29723123,0.87746501,-0.37644216,0.57830280,-0.14827409,-0.80223489,-169.540894,27.606737,-149.030746,0.262461,-0.392648,8.976030,-0.559202,-0.342082,0.687212
2026_07_06_17_08_25.898,11.180000,0.27012524,0.20803708,-0.92906320,0.14350837,-0.76750612,-0.46408966,-0.44221672,-0.30902871,0.87225187,-0.37904882,0.56163698,-0.15426457,-0.81287563,-169.266861,26.247335,-148.850769,0.285578,-0.389242,9.015619,-0.539435,-0.351049,0.658862
2026_07_06_17_08_25.922,11.200000,0.26018223,0.21265973,-0.93056107,0.14538610,-0.77416205,-0.47143948,-0.42239538,-0.32013196,0.86727744,-0.38124186,0.54606646,-0.15992071,-0.82233620,-169.007431,24.987751,-148.670883,0.280057,-0.396388,9.058683,-0.494722,-0.357257,0.642437
2026_07_06_17_08_25.937,11.220000,0.25124305,0.21693534,-0.93175781,0.14711739,-0.77963221,-0.47818685,-0.40436542,-0.33033794,0.86259103,-0.38316256,0.53202528,-0.16514856,-0.83046710,-168.765182,23.853125,-148.488098,0.252998,-0.412496,9.111735,-0.427159,-0.363129,0.627335
2026_07_06_17_08_25.963,11.240000,0.24353606,0.22072266,-0.93265939,0.14872211,-0.78394365,-0.48415652,-0.38861972,-0.33927974,0.85832649,-0.38492200,0.51992506,-0.16990629,-0.83714414,-168.539536,22.870325,-148.311813,0.235933,-0.428941,9.171737,-0.366079,-0.375654,0.599372
2026_07_06_17_08_25.977,11.260000,0.23714131,0.22399528,-0.93329161,0.15018985,-0.78718042,-0.48933828,-0.37536037,-0.34687340,0.85453826,-0.38657892,0.50992763,-0.17410479,-0.84241426,-168.335281,22.048210,-148.144409,0.227689,-0.413929,9.223499,-0.329627,-0.364763,0.560207
