UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_14_55.743,3.871,49.2,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-861.9,210.4,478.7,-0.5,-0.4,-1.9,25,-861.456,207.388,475.5,-0.38459,-0.470004,-1.71318,
2026_07_06_17_14_55.762,3.871,49.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-860.9,205,476.8,-0.9,0,-2,25,-861.453,207.407,475.637,-0.40381,-0.453551,-1.72761,
2026_07_06_17_14_55.782,3.871,49.1,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-862.7,212,471.6,-0.8,-0.1,-1.6,25,-861.474,207.474,475.549,-0.431,-0.428959,-1.73202,
2026_07_06_17_14_55.802,3.871,49.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-862.7,206.7,471.6,-0.6,-0.7,-1.9,25,-861.549,207.588,475.309,-0.447392,-0.427195,-1.73311,
2026_07_06_17_14_55.822,3.871,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-862,210.9,475.5,-1.1,-1,-1.9,25,-861.597,207.662,475.201,-0.471926,-0.452959,-1.74328,
2026_07_06_17_14_55.847,3.871,49.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-860.1,203.9,478.5,-0.8,-0.9,-1.8,25,-861.564,207.646,475.311,-0.501059,-0.483248,-1.74979,
2026_07_06_17_14_55.862,3.871,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-859.8,209.7,476.6,-0.2,-0.5,-1.5,25,-861.466,207.595,475.447,-0.500994,-0.496456,-1.74371,
2026_07_06_17_14_55.881,3.871,49,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-861.9,209.3,474.2,-0.2,-0.4,-1.6,25,-861.428,207.711,475.445,-0.482652,-0.493625,-1.7319,
2026_07_06_17_14_55.905,3.871,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-860.4,208.4,477.2,-0.5,-0.4,-2.1,25,-861.411,207.78,475.46,-0.474569,-0.48792,-1.7391,
2026_07_06_17_14_55.921,3.871,49.1,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-863.2,205.9,474.7,-0.7,-0.1,-1.8,25,-861.435,207.742,475.49,-0.482212,-0.473422,-1.75195,
2026_07_06_17_14_55.940,3.871,49.2,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-863.7,206.6,472.7,-0.4,-0.1,-1.7,25,-861.558,207.651,475.381,-0.486343,-0.450666,-1.75183,
2026_07_06_17_14_55.960,3.871,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-862.6,209.2,469.9,-0.5,-0.9,-1.6,25,-861.655,207.666,475.132,-0.484128,-0.453672,-1.74563,
2026_07_06_17_14_55.980,3.871,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-861.2,207.6,475.7,-0.6,-1.3,-1.9,25,-861.67,207.711,474.99,-0.488143,-0.493058,-1.74589,
2026_07_06_17_14_56.006,3.871,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-860.9,208.3,477.4,-0.5,-0.9,-1.9,25,-861.632,207.725,475.085,-0.491912,-0.530044,-1.75528,
2026_07_06_17_14_56.020,3.871,49.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-859.7,208.9,477.7,-0.3,-0.8,-1.9,25,-861.551,207.779,475.235,-0.486311,-0.549541,-1.7641,
2026_07_06_17_14_56.040,3.871,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-861,203.6,477.5,-0.2,-0.3,-1.8,25,-861.478,207.685,475.379,-0.471911,-0.549569,-1.76934,
2026_07_06_17_14_56.060,3.871,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-861.9,208.7,471.6,-0.4,-0.3,-1.6,25,-861.476,207.592,475.329,-0.461435,-0.534361,-1.76511,
2026_07_06_17_14_56.079,3.871,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-861.8,208.3,473,-0.5,-0.7,-1.8,25,-861.499,207.647,475.144,-0.460738,-0.532267,-1.76114,
2026_07_06_17_14_56.099,3.871,49.1,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-861.4,211.1,475.2,-0.8,-0.8,-2,25,-861.505,207.772,475.081,-0.472271,-0.545535,-1.76961,
2026_07_06_17_14_56.120,3.871,49,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-861.5,206.4,477.1,-0.8,-0.5,-2,25,-861.502,207.832,475.146,-0.492242,-0.551901,-1.78365,
2026_07_06_17_14_56.139,3.871,49,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-861.9,204.3,475.3,-0.5,-0.4,-1.7,25,-861.514,207.681,475.21,-0.501856,-0.545691,-1.78769,
2026_07_06_17_14_56.158,3.871,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-861.3,206.9,473.8,-0.3,-0.5,-1.5,25,-861.519,207.554,475.17,-0.495649,-0.53986,-1.77625,
2026_07_06_17_14_56.184,3.871,49.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-862.7,213,473.2,-0.3,-0.9,-1.8,25,-861.548,207.7,475.068,-0.483727,-0.549619,-1.76856,
2026_07_06_17_14_56.197,3.871,49,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-861.6,207.3,477.7,-0.5,-0.7,-2.1,25,-861.585,207.849,475.091,-0.478624,-0.564876,-1.77961,
2026_07_06_17_14_56.218,3.871,49,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-860.9,205,475.4,-0.4,-0.6,-1.8,25,-861.564,207.746,475.18,-0.47688,-0.570063,-1.79,
2026_07_06_17_14_56.238,3.871,48.9,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-859.7,209.2,476.8,-0.3,-0.5,-1.7,25,-861.487,207.706,475.236,-0.469148,-0.568841,-1.78756,
2026_07_06_17_14_56.257,3.871,49,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-860.5,208.2,477.1,-0.7,-0.3,-1.6,25,-861.403,207.767,475.341,-0.471028,-0.558552,-1.77918,
2026_07_06_17_14_56.277,3.871,49,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-860.9,208.3,479.6,-1.1,0,-1.8,25,-861.36,207.796,475.524,-0.497169,-0.533656,-1.77435,
2026_07_06_17_14_56.297,3.871,49,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-860.9,205.3,473.1,-0.9,0.1,-1.7,25,-861.332,207.736,475.574,-0.52781,-0.498089,-1.77287,
2026_07_06_17_14_56.317,3.871,49,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-861.9,208.1,472,-0.2,-0.2,-1.8,25,-861.336,207.672,475.39,-0.529162,-0.470784,-1.77148,
2026_07_06_17_14_56.337,3.871,49,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-861.9,204.5,471.9,0.2,-0.7,-1.4,25,-861.371,207.589,475.181,-0.496916,-0.469517,-1.76103,
2026_07_06_17_14_56.358,3.871,48.9,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-860.5,209.2,474.6,0.4,-1,-1.3,25,-861.36,207.544,475.063,-0.448354,-0.492703,-1.73598,
2026_07_06_17_14_56.376,3.871,49,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-861.4,210.4,476.6,0,-1.1,-1.8,25,-861.335,207.681,475.096,-0.408845,-0.526663,-1.72465,
2026_07_06_17_14_56.396,3.871,49,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-859.8,214.1,474.9,-1,-0.9,-2.1,25,-861.29,207.96,475.135,-0.4144,-0.555507,-1.73838,
2026_07_06_17_14_56.416,3.871,49,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-861.3,206.1,476,-1.3,-0.7,-2.4,25,-861.245,208.09,475.155,-0.459226,-0.570406,-1.76956,
2026_07_06_17_14_56.432,3.871,49,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-861.4,204.9,475.7,-1.1,-0.5,-2,25,-861.252,207.932,475.197,-0.504367,-0.572209,-1.79579,
2026_07_06_17_14_56.455,3.871,48.9,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-862.9,202.2,474.9,-0.6,-0.5,-1.4,25,-861.306,207.665,475.203,-0.525429,-0.567809,-1.78995,
2026_07_06_17_14_56.476,3.871,48.9,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-861.3,206.1,472.9,-0.3,-0.7,-1.6,25,-861.355,207.451,475.124,-0.520832,-0.569771,-1.77228,
2026_07_06_17_14_56.495,3.871,48.9,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-860.9,211.4,478.3,-0.6,-0.7,-1.4,25,-861.339,207.53,475.153,-0.516516,-0.577707,-1.75569,
2026_07_06_17_14_56.515,3.871,48.9,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-861.6,203.7,477.6,-0.2,-0.3,-1.7,25,-861.334,207.531,475.323,-0.509416,-0.572971,-1.74315,
2026_07_06_17_14_56.535,3.871,48.9,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-861.5,211.4,473.3,0.3,-0.6,-1.6,25,-861.347,207.533,475.331,-0.475326,-0.565478,-1.73748,
2026_07_06_17_14_56.555,3.871,49,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-861.4,206.7,476.6,0,-0.6,-1.6,25,-861.353,207.625,475.308,-0.43722,-0.567582,-1.7291,
2026_07_06_17_14_56.575,3.871,48.9,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-861.6,209.5,476,-0.7,-0.5,-1.7,25,-861.362,207.654,475.368,-0.431905,-0.56651,-1.72428,
2026_07_06_17_14_56.595,3.871,48.9,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-861.4,205.9,476.9,-0.8,-0.3,-1.6,25,-861.371,207.657,475.434,-0.451289,-0.556363,-1.71975,
2026_07_06_17_14_56.615,3.871,48.9,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-860.1,212,473.7,-0.7,-0.5,-1.7,25,-861.333,207.736,475.426,-0.469492,-0.546835,-1.7155,
2026_07_06_17_14_56.633,3.871,48.7,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-861.9,212.6,475,-0.6,-0.9,-1.9,25,-861.312,208.014,475.36,-0.480492,-0.556169,-1.72065,
2026_07_06_17_14_56.654,3.871,48.9,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-860.5,206.1,478.1,-0.7,-0.5,-1.8,25,-861.306,208.095,475.433,-0.490821,-0.564933,-1.72853,
2026_07_06_17_14_56.673,3.871,48.9,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-860.8,204.5,475.7,-0.3,-0.1,-1.7,25,-861.266,207.925,475.522,-0.49138,-0.548789,-1.72984,
2026_07_06_17_14_56.694,3.871,48.7,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-862.5,205.9,473.5,-0.1,-0.2,-1.5,25,-861.289,207.759,475.466,-0.473624,-0.524488,-1.72193,
2026_07_06_17_14_56.713,3.871,48.9,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-861.6,207.8,470.8,-0.1,-0.4,-1.4,25,-861.335,207.703,475.264,-0.450857,-0.510808,-1.70536,
2026_07_06_17_14_56.737,3.871,48.9,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-861.6,218.3,472.4,-0.4,-1.4,-2.1,25,-861.352,208.029,475.041,-0.438617,-0.534524,-1.70808,
2026_07_06_17_14_56.752,3.871,48.9,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-859.6,204.5,478,-1,-1.3,-2.4,25,-861.306,208.235,475.05,-0.454545,-0.584217,-1.7411,
2026_07_06_17_14_56.773,3.871,48.7,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-860.2,206.6,478.6,-1.2,-1,-2,25,-861.22,208.071,475.249,-0.493877,-0.618695,-1.76907,
2026_07_06_17_14_56.793,3.871,48.9,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-859.9,201.4,478.2,-0.6,-0.7,-1.4,25,-861.149,207.823,475.441,-0.518626,-0.63279,-1.76486,
2026_07_06_17_14_56.813,3.871,48.9,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-860.3,210.8,476.3,-0.2,-0.6,-1.6,25,-861.085,207.718,475.551,-0.511397,-0.633839,-1.74872,
2026_07_06_17_14_56.832,3.871,48.9,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-861,208.8,477.2,-0.5,-0.7,-1.8,25,-861.058,207.845,475.624,-0.501562,-0.634824,-1.74575,
2026_07_06_17_14_56.853,3.871,48.9,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-860.5,208.1,475.8,-0.6,-0.5,-1.8,25,-861.04,207.882,475.677,-0.504513,-0.632701,-1.74906,
2026_07_06_17_14_56.870,3.871,48.9,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-860.8,206.6,474.7,-0.5,-0.7,-1.9,25,-861.016,207.849,475.651,-0.507285,-0.630709,-1.75521,
2026_07_06_17_14_56.892,3.871,48.7,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-860.5,207.1,476,-0.7,-0.8,-2,25,-860.994,207.788,475.633,-0.512935,-0.637978,-1.76708,
2026_07_06_17_14_56.911,3.871,48.7,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-860.8,204.5,476.1,-0.6,-0.7,-1.4,25,-860.973,207.667,475.658,-0.521287,-0.644804,-1.76299,
2026_07_06_17_14_56.931,3.871,48.7,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-861.3,210,477.4,-0.2,-0.5,-1.6,25,-860.977,207.642,475.725,-0.513896,-0.642074,-1.74696,
2026_07_06_17_14_56.951,3.871,48.7,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-860.8,208.2,475,-0.4,-0.4,-1.8,25,-860.982,207.731,475.754,-0.500862,-0.63037,-1.7441,
2026_07_06_17_14_56.970,3.871,48.7,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-860.8,205.8,477.7,-0.7,-0.3,-1.6,25,-860.971,207.686,475.79,-0.503857,-0.613285,-1.74141,
2026_07_06_17_14_56.991,3.871,48.9,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-861.2,208.7,478.6,-0.3,0,-1.4,25,-860.972,207.66,475.934,-0.503622,-0.585053,-1.7267,
2026_07_06_17_14_57.010,3.871,48.7,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-861.6,207.8,482.2,-1.5,0.7,-1.3,25,-860.999,207.696,476.206,-0.527776,-0.528073,-1.70375,
2026_07_06_17_14_57.030,3.871,48.7,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-861.5,208.9,469.9,-3.2,0.7,-1.5,25,-861.032,207.735,476.197,-0.638818,-0.453238,-1.68524,
2026_07_06_17_14_57.050,3.871,48.7,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-854.6,186.8,478.6,-3,-1.1,-0.3,25,-860.85,207.133,476.078,-0.788796,-0.437806,-1.63739,
2026_07_06_17_14_57.070,3.871,48.9,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-859.6,190.4,514.1,-11.2,-3.8,1.4,25,-860.622,206.004,477.313,-1.17338,-0.560424,-1.50409,
2026_07_06_17_14_57.095,3.871,48.6,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-907.7,233.1,497.3,-17.9,-1,1.8,25,-862.025,206.354,479.043,-1.98852,-0.672523,-1.31494,
2026_07_06_17_14_57.109,3.871,48.7,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-882.9,216.9,430.6,-16.8,-8.1,-0.4,25,-864.053,207.49,478.123,-2.92461,-0.908807,-1.19215,
2026_07_06_17_14_57.129,3.871,48.6,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-873,216,407.2,-11.8,-19.4,-0.5,25,-864.9,208.036,474.514,-3.6178,-1.69132,-1.14693,
2026_07_06_17_14_57.149,3.871,48.7,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-890.2,208.6,441.5,-15.9,-34.1,-2,25,-865.917,208.296,471.458,-4.24132,-3.21833,-1.15321,
2026_07_06_17_14_57.168,3.871,48.6,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-898.5,215.3,455.5,-23.8,-51.9,-2.8,25,-867.65,208.519,470.059,-5.19248,-5.64253,-1.22919,
2026_07_06_17_14_57.187,3.871,48.6,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-883.7,209.1,457,-32,-83,-3.8,25,-869.079,208.743,469.217,-6.57622,-9.40892,-1.35538,
2026_07_06_17_14_57.209,3.871,48.7,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-888.9,347.6,521.2,-49,-142.7,-4.5,25,-870.128,212.985,470.429,-8.64345,-15.7124,-1.52567,
2026_07_06_17_14_57.228,3.871,48.6,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-922.4,357.2,698.4,-74.6,-168.3,-40,25,-872.293,221.48,478.922,-11.8827,-24.2307,-2.78856,
2026_07_06_17_14_57.247,3.871,48.5,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-828.8,192.9,750.2,-86.9,-161.5,-47.4,25,-872.494,224.745,493.874,-16.0793,-32.8027,-5.2816,
2026_07_06_17_14_57.267,3.871,48.6,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-725.9,107,774.2,-81.2,-158.9,-47.3,25,-866.697,220.187,510.225,-20.2212,-40.566,-7.84514,
2026_07_06_17_14_57.287,3.871,48.6,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-627,-4.6,817.2,-79.3,-164.1,-43.4,25,-855.103,209.889,527.622,-23.8792,-47.9354,-10.1306,
2026_07_06_17_14_57.307,3.871,48.6,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-583.3,34.1,837.8,-90.8,-166.1,-36.2,25,-839.872,197.998,545.895,-27.6068,-55.0751,-11.9386,
2026_07_06_17_14_57.327,3.871,48.6,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-554.9,49.9,807.1,-94.3,-163.9,-46.6,25,-823.372,188.492,562.748,-31.5643,-61.7737,-13.7339,
2026_07_06_17_14_57.347,3.871,48.6,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-487.9,-40.6,818.1,-88.7,-161.2,-45.9,25,-804.97,177.289,577.973,-35.2166,-67.9147,-15.7153,
2026_07_06_17_14_57.366,3.871,48.7,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-416.1,-85.4,844.1,-85,-157,-39.2,25,-783.461,162.646,593.398,-38.363,-73.4713,-17.3506,
2026_07_06_17_14_57.386,3.871,48.6,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-405.2,-130.1,864.9,-79.9,-148.7,-38.6,25,-760.743,146.169,609.309,-41.0496,-78.3085,-18.6637,
2026_07_06_17_14_57.406,3.871,48.7,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-325.5,-136.2,868.2,-75,-142.1,-33.5,25,-736.649,129.148,624.985,-43.2677,-82.3968,-19.7232,
2026_07_06_17_14_57.426,3.871,48.6,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-331,-138.3,880.1,-67.7,-127.8,-27.4,25,-711.762,112.914,640.168,-44.979,-85.5993,-20.3769,
