UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_19_25_15.440,4.200000,0.98481166,0.16661631,-0.04121551,-0.02619839,0.99522984,0.03786660,-0.08990918,-0.06533530,0.94310528,-0.32601181,0.07244886,0.33033094,0.94108057,19.343130,5.158762,2.179105,0.030790,0.113202,9.790240,0.022540,0.104703,-0.048858
2026_07_06_19_25_15.460,4.220000,0.98480725,0.16663994,-0.04122476,-0.02619918,0.99522823,0.03786291,-0.08992854,-0.06534167,0.94308949,-0.32605633,0.07246521,0.33037654,0.94106328,19.345930,5.159876,2.178896,0.030793,0.112866,9.790187,0.022560,0.104367,-0.048805
2026_07_06_19_25_15.480,4.240000,0.98480284,0.16666333,-0.04123420,-0.02620045,0.99522656,0.03786010,-0.08994842,-0.06534901,0.94307375,-0.32610035,0.07248180,0.33042175,0.94104612,19.348707,5.161020,2.178738,0.030419,0.112226,9.790314,0.022238,0.103788,-0.048448
2026_07_06_19_25_15.499,4.260000,0.98479861,0.16668607,-0.04124322,-0.02620210,0.99522489,0.03785825,-0.08996759,-0.06535693,0.94305843,-0.32614312,0.07249748,0.33046576,0.94102949,19.351410,5.162122,2.178635,0.029793,0.111896,9.790730,0.021666,0.103589,-0.047897
2026_07_06_19_25_15.519,4.280000,0.98479438,0.16670868,-0.04125208,-0.02620355,0.99522328,0.03785605,-0.08998635,-0.06536437,0.94304317,-0.32618564,0.07251292,0.33050942,0.94101298,19.354092,5.163202,2.178512,0.029864,0.111677,9.790716,0.021748,0.103378,-0.047852
2026_07_06_19_25_15.539,4.300000,0.98479015,0.16673112,-0.04126068,-0.02620532,0.99522167,0.03785460,-0.09000470,-0.06537236,0.94302803,-0.32622784,0.07252773,0.33055282,0.94099659,19.356756,5.164258,2.178433,0.029820,0.111167,9.790249,0.021703,0.102739,-0.048126
2026_07_06_19_25_15.559,4.320000,0.98478603,0.16675290,-0.04126895,-0.02620744,0.99522007,0.03785401,-0.09002250,-0.06538088,0.94301325,-0.32626876,0.07254183,0.33059499,0.94098067,19.359344,5.165282,2.178402,0.029446,0.110762,9.790317,0.021361,0.102364,-0.047902
2026_07_06_19_25_15.579,4.340000,0.98478198,0.16677460,-0.04127754,-0.02620943,0.99521846,0.03785307,-0.09004088,-0.06538925,0.94299859,-0.32630953,0.07255661,0.33063695,0.94096482,19.361921,5.166339,2.178351,0.029030,0.110442,9.790689,0.020994,0.102167,-0.047414
2026_07_06_19_25_15.598,4.360000,0.98477793,0.16679612,-0.04128642,-0.02621129,0.99521679,0.03785178,-0.09005980,-0.06539744,0.94298404,-0.32634994,0.07257204,0.33067861,0.94094896,19.364481,5.167428,2.178281,0.028696,0.109874,9.790645,0.020694,0.101602,-0.047245
2026_07_06_19_25_15.618,4.380000,0.98477399,0.16681695,-0.04129454,-0.02621288,0.99521530,0.03785026,-0.09007708,-0.06540478,0.94296998,-0.32638907,0.07258607,0.33071887,0.94093370,19.366955,5.168422,2.178197,0.028417,0.109141,9.790415,0.020447,0.100822,-0.047201
2026_07_06_19_25_15.638,4.400000,0.98477018,0.16683759,-0.04130194,-0.02621418,0.99521393,0.03784845,-0.09009286,-0.06541131,0.94295609,-0.32642797,0.07259882,0.33075878,0.94091874,19.369402,5.169330,2.178096,0.028171,0.108174,9.790206,0.020249,0.099830,-0.047065
2026_07_06_19_25_15.657,4.420000,0.98476636,0.16685803,-0.04130924,-0.02621580,0.99521255,0.03784732,-0.09010853,-0.06541844,0.94294226,-0.32646644,0.07261126,0.33079827,0.94090390,19.371824,5.170232,2.178034,0.028556,0.107164,9.789628,0.020655,0.098699,-0.047318
2026_07_06_19_25_15.677,4.440000,0.98476267,0.16687785,-0.04131590,-0.02621766,0.99521124,0.03784693,-0.09012301,-0.06542576,0.94292885,-0.32650372,0.07262242,0.33083656,0.94088954,19.374174,5.171065,2.178014,0.028989,0.106517,9.789266,0.021102,0.097983,-0.047490
2026_07_06_19_25_15.697,4.460000,0.98475891,0.16689825,-0.04132191,-0.02621972,0.99521005,0.03784709,-0.09013628,-0.06543331,0.94291502,-0.32654217,0.07263219,0.33087596,0.94087493,19.376589,5.171828,2.178027,0.028909,0.106459,9.789208,0.021021,0.097905,-0.047523
2026_07_06_19_25_15.717,4.480000,0.98475504,0.16691923,-0.04132771,-0.02622258,0.99520880,0.03784886,-0.09014945,-0.06544242,0.94290072,-0.32658169,0.07264125,0.33091655,0.94085997,19.379074,5.172586,2.178131,0.028735,0.106511,9.789386,0.020856,0.098005,-0.047361
2026_07_06_19_25_15.736,4.500000,0.98475134,0.16693909,-0.04133324,-0.02622627,0.99520749,0.03785244,-0.09016231,-0.06545298,0.94288707,-0.32661897,0.07264955,0.33095503,0.94084579,19.381428,5.173326,2.178339,0.028298,0.106038,9.789982,0.020494,0.097737,-0.046612
2026_07_06_19_25_15.757,4.520000,0.98474765,0.16695841,-0.04133853,-0.02623020,0.99520618,0.03785662,-0.09017475,-0.06546388,0.94287372,-0.32665518,0.07265735,0.33099243,0.94083202,19.383718,5.174041,2.178582,0.027503,0.105662,9.790531,0.019767,0.097533,-0.045903
2026_07_06_19_25_15.777,4.540000,0.98474413,0.16697775,-0.04134378,-0.02623380,0.99520499,0.03786018,-0.09018701,-0.06547415,0.94286042,-0.32669151,0.07266516,0.33102995,0.94081825,19.386013,5.174747,2.178790,0.027070,0.105262,9.791167,0.019407,0.097347,-0.045140
2026_07_06_19_25_15.796,4.560000,0.98474061,0.16699649,-0.04134893,-0.02623763,0.99520373,0.03786426,-0.09019913,-0.06548476,0.94284749,-0.32672668,0.07267277,0.33106625,0.94080490,19.388237,5.175444,2.179027,0.027006,0.104569,9.791691,0.019424,0.096864,-0.044419
2026_07_06_19_25_15.816,4.580000,0.98473716,0.16701517,-0.04135403,-0.02624163,0.99520242,0.03786872,-0.09021121,-0.06549572,0.94283462,-0.32676169,0.07268020,0.33110246,0.94079155,19.390453,5.176139,2.179287,0.026973,0.103616,9.791898,0.019468,0.096031,-0.043914
2026_07_06_19_25_15.836,4.600000,0.98473358,0.16703428,-0.04135919,-0.02624527,0.99520123,0.03787238,-0.09022329,-0.06550600,0.94282144,-0.32679754,0.07268786,0.33113950,0.94077796,19.392719,5.176834,2.179500,0.027065,0.102824,9.792057,0.019622,0.095339,-0.043518
2026_07_06_19_25_15.855,4.620000,0.98473012,0.16705288,-0.04136434,-0.02624860,0.99519998,0.03787552,-0.09023524,-0.06551564,0.94280869,-0.32683250,0.07269562,0.33117554,0.94076467,19.394926,5.177522,2.179683,0.026911,0.102750,9.791912,0.019462,0.095214,-0.043619
2026_07_06_19_25_15.878,4.640000,0.98472685,0.16707045,-0.04136937,-0.02625170,0.99519885,0.03787831,-0.09024683,-0.06552470,0.94279665,-0.32686549,0.07270329,0.33120954,0.94075209,19.397009,5.178188,2.179846,0.026309,0.102620,9.791365,0.018831,0.094886,-0.044042
2026_07_06_19_25_15.895,4.660000,0.98472369,0.16708706,-0.04137478,-0.02625517,0.99519759,0.03788180,-0.09025925,-0.06553456,0.94278514,-0.32689658,0.07271165,0.33124176,0.94074011,19.398983,5.178903,2.180049,0.026092,0.102556,9.790906,0.018585,0.094665,-0.044436
2026_07_06_19_25_15.915,4.680000,0.98472065,0.16710286,-0.04138061,-0.02625899,0.99519622,0.03788590,-0.09027260,-0.06554517,0.94277418,-0.32692605,0.07272079,0.33127248,0.94072855,19.400867,5.179671,2.180288,0.026155,0.102769,9.791009,0.018640,0.094900,-0.044416
2026_07_06_19_25_15.935,4.700000,0.98471749,0.16711935,-0.04138634,-0.02626247,0.99519491,0.03788930,-0.09028564,-0.06555513,0.94276279,-0.32695690,0.07272978,0.33130452,0.94071656,19.402834,5.180422,2.180486,0.025663,0.102439,9.791138,0.018180,0.094612,-0.044147
2026_07_06_19_25_15.955,4.720000,0.98471421,0.16713704,-0.04139139,-0.02626603,0.99519372,0.03789301,-0.09029743,-0.06556515,0.94275063,-0.32699007,0.07273732,0.33133882,0.94070393,19.404934,5.181100,2.180702,0.025264,0.101980,9.791195,0.017816,0.094181,-0.043911
2026_07_06_19_25_15.974,4.740000,0.98471087,0.16715533,-0.04139529,-0.02626961,0.99519265,0.03789707,-0.09030700,-0.06557483,0.94273800,-0.32702446,0.07274257,0.33137423,0.94069105,19.407099,5.181650,2.180938,0.025095,0.101588,9.791198,0.017672,0.093805,-0.043769
2026_07_06_19_25_15.994,4.760000,0.98470753,0.16717355,-0.04139939,-0.02627235,0.99519169,0.03789939,-0.09031667,-0.06558292,0.94272554,-0.32705876,0.07274850,0.33140942,0.94067818,19.409252,5.182207,2.181073,0.025221,0.101060,9.791117,0.017825,0.093283,-0.043687
2026_07_06_19_25_16.014,4.780000,0.98470426,0.16719122,-0.04140428,-0.02627438,0.99519068,0.03790012,-0.09032762,-0.06558985,0.94271350,-0.32709208,0.07275625,0.33144358,0.94066554,19.411343,5.182837,2.181118,0.025788,0.100698,9.791294,0.018426,0.093021,-0.043456
2026_07_06_19_25_16.034,4.800000,0.98470104,0.16720842,-0.04140969,-0.02627681,0.99518955,0.03790150,-0.09033974,-0.06559770,0.94270176,-0.32712439,0.07276493,0.33147684,0.94065315,19.413382,5.183535,2.181200,0.026168,0.100505,9.791027,0.018797,0.092764,-0.043682
2026_07_06_19_25_16.057,4.820000,0.98469776,0.16722564,-0.04141564,-0.02627958,0.99518824,0.03790338,-0.09035302,-0.06560641,0.94268996,-0.32715666,0.07277454,0.33151019,0.94064063,19.415428,5.184298,2.181310,0.026641,0.100038,9.790792,0.019280,0.092262,-0.043796
2026_07_06_19_25_16.074,4.840000,0.98469442,0.16724341,-0.04142165,-0.02628205,0.99518698,0.03790458,-0.09036633,-0.06561457,0.94267780,-0.32719001,0.07278433,0.33154461,0.94062775,19.417540,5.185064,2.181382,0.026930,0.099415,9.791203,0.019637,0.091821,-0.043235
2026_07_06_19_25_16.092,4.860000,0.98469102,0.16726165,-0.04142766,-0.02628423,0.99518579,0.03790518,-0.09037959,-0.06562221,0.94266534,-0.32722431,0.07279421,0.33157986,0.94061458,19.419701,5.185827,2.181419,0.027017,0.098774,9.791502,0.019786,0.091317,-0.042757
2026_07_06_19_25_16.112,4.880000,0.98468751,0.16728088,-0.04143382,-0.02628561,0.99518460,0.03790404,-0.09039289,-0.06562839,0.94265234,-0.32726055,0.07280457,0.33161700,0.94060069,19.421978,5.186592,2.181356,0.027177,0.098257,9.791866,0.020005,0.090955,-0.042263
2026_07_06_19_25_16.132,4.900000,0.98468387,0.16730052,-0.04144007,-0.02628624,0.99518353,0.03790138,-0.09040615,-0.06563316,0.94263911,-0.32729763,0.07281534,0.33165485,0.94058651,19.424299,5.187355,2.181206,0.027310,0.097905,9.792011,0.020171,0.090674,-0.042027
2026_07_06_19_25_16.152,4.920000,0.98468047,0.16731897,-0.04144630,-0.02628676,0.99518239,0.03789862,-0.09041927,-0.06563763,0.94262671,-0.32733247,0.07282617,0.33169040,0.94057316,19.426481,5.188110,2.181050,0.027470,0.097581,9.791582,0.020319,0.090232,-0.042343
2026_07_06_19_25_16.172,4.940000,0.98467737,0.16733579,-0.04145251,-0.02628721,0.99518132,0.03789585,-0.09043228,-0.06564181,0.94261545,-0.32736418,0.07283712,0.33172289,0.94056082,19.428478,5.188859,2.180893,0.027764,0.097288,9.791162,0.020600,0.089826,-0.042671
2026_07_06_19_25_16.191,4.960000,0.98467439,0.16735154,-0.04145922,-0.02628764,0.99518019,0.03789301,-0.09044621,-0.06564607,0.94260484,-0.32739383,0.07284910,0.33175331,0.94054919,19.430347,5.189660,2.180732,0.027867,0.096764,9.791046,0.020728,0.089295,-0.042622
2026_07_06_19_25_16.213,4.980000,0.98467129,0.16736734,-0.04146621,-0.02628857,0.99517894,0.03789101,-0.09046087,-0.06565137,0.94259417,-0.32742345,0.07286148,0.33178383,0.94053745,19.432226,5.190504,2.180619,0.027373,0.096177,9.791396,0.020300,0.088838,-0.042059
2026_07_06_19_25_16.232,5.000000,0.98466820,0.16738422,-0.04147305,-0.02628930,0.99517775,0.03788861,-0.09047521,-0.06565635,0.94258279,-0.32745522,0.07287356,0.33181643,0.94052500,19.434231,5.191328,2.180484,0.026764,0.095403,9.791807,0.019774,0.088220,-0.041367
2026_07_06_19_25_16.251,5.020000,0.98466486,0.16740209,-0.04147994,-0.02628932,0.99517655,0.03788467,-0.09048945,-0.06565998,0.94257081,-0.32748893,0.07288591,0.33185086,0.94051194,19.436346,5.192148,2.180260,0.026817,0.094766,9.792205,0.019897,0.087753,-0.040793
2026_07_06_19_25_16.271,5.040000,0.98466146,0.16742055,-0.04148683,-0.02628919,0.99517542,0.03788042,-0.09050366,-0.06566340,0.94255847,-0.32752380,0.07289825,0.33188644,0.94049841,19.438532,5.192966,2.180018,0.027067,0.094974,9.792510,0.020154,0.088058,-0.040601
2026_07_06_19_25_16.293,5.060000,0.98465794,0.16743952,-0.04149361,-0.02628896,0.99517435,0.03787593,-0.09051766,-0.06566661,0.94254577,-0.32755965,0.07291041,0.33192295,0.94048458,19.440773,5.193770,2.179762,0.026902,0.094982,9.792293,0.019973,0.087985,-0.040797
2026_07_06_19_25_16.311,5.080000,0.98465455,0.16745777,-0.04150025,-0.02628866,0.99517328,0.03787142,-0.09053131,-0.06566958,0.94253361,-0.32759413,0.07292234,0.33195809,0.94047123,19.442934,5.194556,2.179506,0.026551,0.094388,9.792085,0.019648,0.087342,-0.040769
2026_07_06_19_25_16.330,5.100000,0.98465145,0.16747443,-0.04150660,-0.02628889,0.99517220,0.03786819,-0.09054450,-0.06567337,0.94252241,-0.32762554,0.07293364,0.33199021,0.94045901,19.444908,5.195315,2.179322,0.026063,0.094220,9.792356,0.019192,0.087254,-0.040417
2026_07_06_19_25_16.350,5.120000,0.98464841,0.16749068,-0.04151269,-0.02628956,0.99517113,0.03786597,-0.09055731,-0.06567792,0.94251144,-0.32765615,0.07294429,0.33202153,0.94044715,19.446831,5.196053,2.179197,0.025537,0.094208,9.792439,0.018674,0.087249,-0.040291
2026_07_06_19_25_16.370,5.140000,0.98464537,0.16750704,-0.04151858,-0.02629062,0.99517000,0.03786457,-0.09056988,-0.06568318,0.94250041,-0.32768694,0.07295442,0.33205315,0.94043517,19.448774,5.196775,2.179119,0.025225,0.094228,9.792076,0.018336,0.087133,-0.040613
2026_07_06_19_25_16.390,5.160000,0.98464221,0.16752405,-0.04152428,-0.02629203,0.99516892,0.03786385,-0.09058221,-0.06568912,0.94248885,-0.32771897,0.07296402,0.33208603,0.94042283,19.450790,5.197485,2.179080,0.024845,0.094268,9.792129,0.017958,0.087173,-0.040546
2026_07_06_19_25_16.410,5.180000,0.98463887,0.16754209,-0.04152991,-0.02629322,0.99516785,0.03786263,-0.09059437,-0.06569467,0.94247663,-0.32775298,0.07297350,0.33212081,0.94040984,19.452921,5.198184,2.179012,0.024465,0.093762,9.792350,0.017629,0.086754,-0.040142
2026_07_06_19_25_16.430,5.200000,0.98463553,0.16756004,-0.04153547,-0.02629424,0.99516684,0.03786111,-0.09060633,-0.06569985,0.94246447,-0.32778683,0.07298288,0.33215544,0.94039690,19.455046,5.198873,2.178927,0.024246,0.093485,9.792013,0.017404,0.086371,-0.040352
2026_07_06_19_25_16.449,5.220000,0.98463225,0.16757797,-0.04154091,-0.02629511,0.99516582,0.03785935,-0.09061801,-0.06570472,0.94245237,-0.32782069,0.07299208,0.33219001,0.94038397,19.457167,5.199545,2.178828,0.023786,0.093504,9.791681,0.016920,0.086260,-0.040631
2026_07_06_19_25_16.469,5.240000,0.98462880,0.16759688,-0.04154625,-0.02629581,0.99516487,0.03785718,-0.09062946,-0.06570927,0.94243962,-0.32785642,0.07300107,0.33222640,0.94037038,19.459396,5.200203,2.178705,0.023229,0.093211,9.791519,0.016373,0.085908,-0.040640
2026_07_06_19_25_16.488,5.260000,0.98462516,0.16761671,-0.04155152,-0.02629633,0.99516398,0.03785460,-0.09064075,-0.06571352,0.94242626,-0.32789394,0.07300993,0.33226457,0.94035619,19.461737,5.200853,2.178559,0.022863,0.092899,9.791608,0.016035,0.085628,-0.040425
2026_07_06_19_25_16.508,5.280000,0.98462152,0.16763686,-0.04155675,-0.02629671,0.99516302,0.03785172,-0.09065193,-0.06571749,0.94241273,-0.32793209,0.07301874,0.33230332,0.94034183,19.464109,5.201496,2.178396,0.022730,0.092493,9.791904,0.015951,0.085336,-0.040005
2026_07_06_19_25_16.528,5.300000,0.98461789,0.16765624,-0.04156181,-0.02629750,0.99516213,0.03784979,-0.09066289,-0.06572217,0.94239962,-0.32796872,0.07302713,0.33234060,0.94032800,19.466394,5.202127,2.178286,0.022532,0.092073,9.791912,0.015781,0.084934,-0.039845
2026_07_06_19_25_16.548,5.320000,0.98461455,0.16767442,-0.04156671,-0.02629873,0.99516118,0.03784887,-0.09067361,-0.06572757,0.94238734,-0.32800305,0.07303512,0.33237565,0.94031501,19.468542,5.202744,2.178236,0.022327,0.091701,9.791767,0.015591,0.084527,-0.039844
2026_07_06_19_25_16.568,5.340000,0.98461133,0.16769245,-0.04157150,-0.02629980,0.99516028,0.03784771,-0.09068410,-0.06573261,0.94237512,-0.32803711,0.07304299,0.33241042,0.94030213,19.470673,5.203347,2.178170,0.021828,0.090993,9.792183,0.015170,0.083977,-0.039180
2026_07_06_19_25_16.588,5.360000,0.98460799,0.16771080,-0.04157620,-0.02630069,0.99515939,0.03784620,-0.09069433,-0.06573731,0.94236273,-0.32807183,0.07305069,0.33244574,0.94028902,19.472837,5.203936,2.178086,0.021271,0.090260,9.792422,0.014682,0.083344,-0.038666
2026_07_06_19_25_16.608,5.380000,0.98460478,0.16772842,-0.04158026,-0.02630189,0.99515861,0.03784555,-0.09070339,-0.06574231,0.94235075,-0.32810512,0.07305709,0.33247969,0.94027650,19.474915,5.204457,2.178050,0.021300,0.089501,9.792139,0.014739,0.082533,-0.038690
2026_07_06_19_25_16.627,5.400000,0.98460168,0.16774537,-0.04158380,-0.02630336,0.99515784,0.03784568,-0.09071148,-0.06574763,0.94233924,-0.32813716,0.07306241,0.33251232,0.94026458,19.476912,5.204923,2.178059,0.021621,0.088685,9.792377,0.015128,0.081855,-0.038231
2026_07_06_19_25_16.647,5.420000,0.98459852,0.16776277,-0.04158796,-0.02630470,0.99515700,0.03784531,-0.09072080,-0.06575296,0.94232744,-0.32817003,0.07306900,0.33254585,0.94025218,19.478966,5.205459,2.178040,0.021748,0.088406,9.792320,0.015269,0.081577,-0.038207
2026_07_06_19_25_16.670,5.440000,0.98459524,0.16778062,-0.04159264,-0.02630594,0.99515611,0.03784452,-0.09073108,-0.06575827,0.94231534,-0.32820374,0.07307657,0.33258027,0.94023943,19.481075,5.206050,2.177997,0.021439,0.088418,9.791635,0.014910,0.081347,-0.038831
2026_07_06_19_25_16.686,5.460000,0.98459208,0.16779792,-0.04159732,-0.02630702,0.99515522,0.03784348,-0.09074131,-0.06576326,0.94230360,-0.32823643,0.07308425,0.33261362,0.94022703,19.483118,5.206639,2.177939,0.021619,0.088739,9.790926,0.015015,0.081420,-0.039620
2026_07_06_19_25_16.706,5.480000,0.98458898,0.16781472,-0.04160206,-0.02630796,0.99515432,0.03784218,-0.09075158,-0.06576792,0.94229221,-0.32826811,0.07309213,0.33264595,0.94021499,19.485100,5.207230,2.177866,0.021999,0.088958,9.790892,0.015376,0.081627,-0.039762
2026_07_06_19_25_16.726,5.500000,0.98458582,0.16783197,-0.04160678,-0.02630872,0.99515343,0.03784048,-0.09076178,-0.06577227,0.94228059,-0.32830071,0.07310000,0.33267921,0.94020259,19.487139,5.207817,2.177770,0.021840,0.088511,9.791514,0.015292,0.081406,-0.039019
2026_07_06_19_25_16.746,5.520000,0.98458266,0.16784915,-0.04161151,-0.02630933,0.99515259,0.03783851,-0.09077195,-0.06577633,0.94226897,-0.32833320,0.07310795,0.33271229,0.94019032,19.489166,5.208402,2.177658,0.021897,0.088234,9.791797,0.015387,0.081239,-0.038671
2026_07_06_19_25_16.766,5.540000,0.98457962,0.16786574,-0.04161627,-0.02630982,0.99515176,0.03783634,-0.09078210,-0.06578012,0.94225776,-0.32836452,0.07311603,0.33274421,0.94017833,19.491123,5.208986,2.177536,0.022055,0.087991,9.791794,0.015560,0.081015,-0.038610
2026_07_06_19_25_16.785,5.560000,0.98457670,0.16788179,-0.04162107,-0.02631020,0.99515092,0.03783397,-0.09079228,-0.06578365,0.94224697,-0.32839489,0.07312427,0.33277512,0.94016677,19.493019,5.209571,2.177401,0.022366,0.087881,9.792044,0.015895,0.081004,-0.038371
2026_07_06_19_25_16.805,5.580000,0.98457372,0.16789789,-0.04162601,-0.02631043,0.99515009,0.03783127,-0.09080268,-0.06578694,0.94223613,-0.32842529,0.07313283,0.33280611,0.94015515,19.494923,5.210170,2.177248,0.023071,0.087917,9.792406,0.016619,0.081183,-0.038109
2026_07_06_19_25_16.825,5.600000,0.98457074,0.16791402,-0.04163099,-0.02631053,0.99514925,0.03782831,-0.09081312,-0.06579001,0.94222528,-0.32845578,0.07314149,0.33283713,0.94014347,19.496826,5.210771,2.177079,0.023237,0.087727,9.792660,0.016816,0.081094,-0.037826
2026_07_06_19_25_16.847,5.620000,0.98456776,0.16793010,-0.04163644,-0.02631063,0.99514830,0.03782517,-0.09082449,-0.06579322,0.94221449,-0.32848617,0.07315110,0.33286807,0.94013178,19.498724,5.211425,2.176901,0.022944,0.087396,9.792970,0.016568,0.080873,-0.037402
2026_07_06_19_25_16.865,5.640000,0.98456460,0.16794716,-0.04164239,-0.02631067,0.99514735,0.03782165,-0.09083686,-0.06579654,0.94220299,-0.32851839,0.07316165,0.33290094,0.94011933,19.500746,5.212137,2.176701,0.022841,0.086935,9.793017,0.016500,0.080450,-0.037200
2026_07_06_19_25_16.885,5.660000,0.98456144,0.16796412,-0.04164812,-0.02631113,0.99514633,0.03781907,-0.09084893,-0.06580063,0.94219154,-0.32855034,0.07317162,0.33293360,0.94010699,19.502750,5.212831,2.176555,0.022486,0.086512,9.792920,0.016166,0.080004,-0.037123
2026_07_06_19_25_16.905,5.680000,0.98455852,0.16797985,-0.04165358,-0.02631205,0.99514532,0.03781758,-0.09086056,-0.06580543,0.94218087,-0.32857999,0.07318099,0.33296397,0.94009548,19.504614,5.213500,2.176471,0.021971,0.085721,9.792895,0.015703,0.079230,-0.036842
2026_07_06_19_25_16.924,5.700000,0.98455560,0.16799551,-0.04165887,-0.02631333,0.99514431,0.03781687,-0.09087199,-0.06581089,0.94217026,-0.32860947,0.07318990,0.33299422,0.94008410,19.506474,5.214158,2.176433,0.021778,0.085060,9.792648,0.015536,0.078516,-0.036842
2026_07_06_19_25_16.944,5.720000,0.98455262,0.16801162,-0.04166397,-0.02631495,0.99514329,0.03781684,-0.09088319,-0.06581698,0.94215924,-0.32863981,0.07319831,0.33302534,0.94007242,19.508381,5.214802,2.176433,0.021437,0.084484,9.792586,0.015230,0.077939,-0.036682
2026_07_06_19_25_16.964,5.740000,0.98454952,0.16802818,-0.04166897,-0.02631636,0.99514228,0.03781641,-0.09089411,-0.06582265,0.94214797,-0.32867098,0.07320655,0.33305728,0.94006044,19.510340,5.215431,2.176410,0.020939,0.084067,9.792565,0.014759,0.077519,-0.036522
2026_07_06_19_25_16.983,5.760000,0.98454630,0.16804571,-0.04167389,-0.02631756,0.99514133,0.03781547,-0.09090486,-0.06582795,0.94213605,-0.32870406,0.07321465,0.33309108,0.94004786,19.512411,5.216049,2.176359,0.020580,0.083880,9.792832,0.014433,0.077417,-0.036180
2026_07_06_19_25_17.003,5.780000,0.98454297,0.16806407,-0.04167883,-0.02631853,0.99514043,0.03781402,-0.09091561,-0.06583288,0.94212359,-0.32873875,0.07322280,0.33312643,0.94003469,19.514580,5.216668,2.176277,0.020606,0.083200,9.792925,0.014510,0.076807,-0.035876
2026_07_06_19_25_17.023,5.800000,0.98453957,0.16808262,-0.04168378,-0.02631932,0.99513954,0.03781218,-0.09092630,-0.06583745,0.94211107,-0.32877383,0.07323102,0.33316216,0.94002140,19.516769,5.217283,2.176173,0.020728,0.082394,9.792686,0.014667,0.075971,-0.035850
2026_07_06_19_25_17.043,5.820000,0.98453623,0.16810092,-0.04168823,-0.02631985,0.99513870,0.03781004,-0.09093592,-0.06584135,0.94209868,-0.32880843,0.07323836,0.33319736,0.94000834,19.518927,5.217836,2.176052,0.020972,0.081894,9.793015,0.014966,0.075618,-0.035401
2026_07_06_19_25_17.063,5.840000,0.98453325,0.16811737,-0.04169212,-0.02632023,0.99513805,0.03780794,-0.09094433,-0.06584462,0.94208759,-0.32883960,0.07324478,0.33322901,0.93999660,19.520864,5.218320,2.175933,0.020986,0.081236,9.793295,0.015043,0.075090,-0.034925
2026_07_06_19_25_17.083,5.860000,0.98453039,0.16813307,-0.04169597,-0.02632051,0.99513733,0.03780574,-0.09095261,-0.06584763,0.94207698,-0.32886931,0.07325122,0.33325914,0.93998545,19.522711,5.218797,2.175807,0.020653,0.080454,9.793152,0.014754,0.074293,-0.034776
2026_07_06_19_25_17.102,5.880000,0.98452735,0.16814965,-0.04170044,-0.02632071,0.99513656,0.03780309,-0.09096209,-0.06585075,0.94206583,-0.32890067,0.07325881,0.33329102,0.93997353,19.524666,5.219342,2.175658,0.020726,0.079885,9.793031,0.014854,0.073717,-0.034711
2026_07_06_19_25_17.122,5.900000,0.98452443,0.16816552,-0.04170541,-0.02632091,0.99513572,0.03780034,-0.09097254,-0.06585399,0.94205511,-0.32893068,0.07326745,0.33332157,0.93996203,19.526541,5.219943,2.175501,0.020656,0.079482,9.793079,0.014815,0.073350,-0.034528
2026_07_06_19_25_17.142,5.920000,0.98452169,0.16818026,-0.04171028,-0.02632106,0.99513489,0.03779761,-0.09098271,-0.06585699,0.94204521,-0.32895851,0.07327599,0.33334994,0.93995130,19.528284,5.220529,2.175346,0.020434,0.079356,9.792977,0.014594,0.073188,-0.034565
2026_07_06_19_25_17.162,5.940000,0.98451900,0.16819449,-0.04171554,-0.02632172,0.99513394,0.03779583,-0.09099383,-0.06586112,0.94203556,-0.32898530,0.07328515,0.33337739,0.93994087,19.529970,5.221169,2.175245,0.020430,0.079292,9.792860,0.014585,0.073087,-0.034657
2026_07_06_19_25_17.181,5.960000,0.98451626,0.16820867,-0.04172173,-0.02632295,0.99513280,0.03779483,-0.09100693,-0.06586666,0.94202590,-0.32901186,0.07329594,0.33340484,0.93993026,19.531660,5.221922,2.175190,0.020471,0.078917,9.792779,0.014644,0.072708,-0.034616
2026_07_06_19_25_17.201,5.980000,0.98451334,0.16822380,-0.04172830,-0.02632405,0.99513161,0.03779337,-0.09102079,-0.06587215,0.94201559,-0.32904023,0.07330747,0.33343405,0.93991899,19.533459,5.222720,2.175109,0.020153,0.078185,9.792550,0.014358,0.071929,-0.034563
2026_07_06_19_25_17.221,6.000000,0.98451036,0.16823974,-0.04173472,-0.02632443,0.99513048,0.03779048,-0.09103415,-0.06587623,0.94200480,-0.32907024,0.07331889,0.33346483,0.93990719,19.535353,5.223488,2.174946,0.019445,0.077320,9.792340,0.013695,0.071016,-0.034413
2026_07_06_19_25_17.241,6.020000,0.98450732,0.16825610,-0.04174085,-0.02632405,0.99512947,0.03778614,-0.09104672,-0.06587875,0.94199383,-0.32910118,0.07332999,0.33349630,0.93989515,19.537287,5.224212,2.174698,0.019088,0.076975,9.792412,0.013368,0.070701,-0.034203
2026_07_06_19_25_17.261,6.040000,0.98450428,0.16827239,-0.04174684,-0.02632410,0.99512851,0.03778271,-0.09105912,-0.06588206,0.94198287,-0.32913190,0.07334064,0.33352768,0.93988323,19.539215,5.224925,2.174503,0.019422,0.077057,9.792279,0.013685,0.070745,-0.034388
