UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_10_19_19_15.188,3.845,28.2,0,0.758,3.889,5.13,1.09,0.055, ,0,0,0,0,0, ,-34.5,-49,1003.5,-0.3,-0.4,-1.7,25,-34.814,-49.0457,1004.22,-0.678847,-0.372311,-1.64887,
2026_06_10_19_19_15.208,3.846,28.3,0,0.76,3.896,5.126,1.09,0.055, ,0,0,0,0,0, ,-35.6,-48.2,1005.4,-1.1,-0.4,-1.6,25,-34.8284,-49.0186,1004.23,-0.680136,-0.373999,-1.64893,
2026_06_10_19_19_15.227,3.845,28.3,0,0.758,3.886,5.126,1.09,0.055, ,0,0,0,0,0, ,-34.5,-48.3,1004,-0.3,-0.4,-1.6,25,-34.8419,-48.9717,1004.26,-0.681347,-0.375583,-1.64595,
2026_06_10_19_19_15.247,3.844,28.4,0,0.759,3.893,5.129,1.09,0.055, ,0,0,0,0,0, ,-34.6,-48.9,1003.5,-1,-0.4,-1.7,25,-34.8241,-48.9491,1004.23,-0.679437,-0.377071,-1.6462,
2026_06_10_19_19_15.267,3.847,28.4,0,0.759,3.89,5.125,1.07,0.054, ,0,0,0,0,0, ,-33.6,-49.6,1003,-0.5,-0.4,-1.7,25,-34.78,-48.9674,1004.17,-0.683737,-0.378468,-1.64948,
2026_06_10_19_19_15.287,3.846,28.5,0,0.759,3.893,5.129,1.07,0.054, ,0,0,0,0,0, ,-33.4,-48.8,1005.8,-0.9,-0.3,-1.7,25,-34.702,-48.9816,1004.18,-0.684728,-0.376733,-1.65256,
2026_06_10_19_19_15.310,3.845,28.5,0,0.759,3.893,5.129,1.07,0.054, ,0,0,0,0,0, ,-34.1,-49.5,1003.7,-0.4,-0.4,-1.6,25,-34.6439,-48.9918,1004.22,-0.682611,-0.375104,-1.6524,
2026_06_10_19_19_15.327,3.845,28.6,0,0.759,3.891,5.126,1.07,0.054, ,0,0,0,0,0, ,-34.1,-49.4,1004.5,-0.9,-0.4,-1.6,25,-34.6108,-49.0198,1004.21,-0.680624,-0.376621,-1.64921,
2026_06_10_19_19_15.347,3.847,28.6,0,0.759,3.892,5.127,1.05,0.053, ,0,0,0,0,0, ,-36.4,-49.5,1005.1,-0.4,-0.4,-1.6,25,-34.6497,-49.046,1004.25,-0.678758,-0.378046,-1.64621,
2026_06_10_19_19_15.367,3.845,28.6,0,0.758,3.892,5.134,1.05,0.053, ,0,0,0,0,0, ,-33.5,-48,1004.2,-0.9,-0.4,-1.6,25,-34.668,-49.0279,1004.27,-0.677006,-0.379384,-1.64339,
2026_06_10_19_19_15.386,3.845,28.6,0,0.759,3.894,5.13,1.07,0.054, ,0,0,0,0,0, ,-34.5,-47.4,1002,-0.4,-0.4,-1.6,25,-34.6273,-48.947,1004.2,-0.67536,-0.38064,-1.64075,
2026_06_10_19_19_15.406,3.847,28.6,0,0.758,3.889,5.13,1.07,0.054, ,0,0,0,0,0, ,-35.4,-49.1,1002.5,-1,-0.4,-1.6,25,-34.647,-48.9045,1004.08,-0.676861,-0.38182,-1.63827,
2026_06_10_19_19_15.426,3.846,28.8,0,0.758,3.893,5.135,1.07,0.054, ,0,0,0,0,0, ,-35.2,-50.2,1005.2,-0.3,-0.4,-1.6,25,-34.6868,-48.95,1004.07,-0.675225,-0.382928,-1.63593,
2026_06_10_19_19_15.446,3.844,28.8,0,0.76,3.899,5.13,1.04,0.052, ,0,0,0,0,0, ,-35.6,-48.8,1003.2,-1,-0.4,-1.6,25,-34.7303,-48.9835,1004.08,-0.673687,-0.383968,-1.63374,
2026_06_10_19_19_15.465,3.847,28.8,0,0.759,3.89,5.125,1.03,0.052, ,0,0,0,0,0, ,-35.5,-49.9,1003.4,-0.4,-0.3,-1.6,25,-34.7802,-49.0058,1004.03,-0.675291,-0.381898,-1.63169,
2026_06_10_19_19_15.485,3.844,28.8,0,0.759,3.894,5.13,1.05,0.053, ,0,0,0,0,0, ,-33.4,-53.5,1003,0.3,-0.4,-1.6,25,-34.7601,-49.17,1003.98,-0.637187,-0.379954,-1.62976,
2026_06_10_19_19_15.505,3.845,28.9,0,0.76,3.894,5.123,1.05,0.053, ,0,0,0,0,0, ,-34.9,-52.1,1004.6,3.9,-0.3,-1.3,25,-34.7229,-49.3912,1003.97,-0.47039,-0.378129,-1.6188,
2026_06_10_19_19_15.525,3.844,28.8,0,0.76,3.893,5.122,1.03,0.052, ,0,0,0,0,0, ,-32.2,-16.2,1006.7,-2.8,-0.6,1,25,-34.6514,-48.4624,1004.07,-0.40821,-0.382509,-1.5293,
2026_06_10_19_19_15.544,3.847,28.9,0,0.76,3.891,5.119,1.05,0.053, ,0,0,0,0,0, ,2.4,72.8,1009.7,2.1,0,-8.6,25,-33.4478,-43.7847,1004.32,-0.404663,-0.377481,-1.66767,
2026_06_10_19_19_15.565,3.846,29.1,0,0.759,3.893,5.129,1.03,0.052, ,0,0,0,0,0, ,-67.2,-59.3,1004.2,-5.4,0,-14.4,25,-33.384,-40.7053,1004.48,-0.48055,-0.354478,-2.26683,
2026_06_10_19_19_15.584,3.845,28.9,0,0.76,3.898,5.128,1.01,0.051, ,0,0,0,0,0, ,-39.6,-70.5,1002,0.1,0.2,-9.6,25,-34.6037,-42.1796,1004.4,-0.612751,-0.326783,-2.85994,
2026_06_10_19_19_15.604,3.847,29.1,0,0.759,3.891,5.126,1.03,0.052, ,0,0,0,0,0, ,-29.9,-64.2,1004.6,2.9,-0.5,-1.5,25,-34.6126,-43.7135,1004.33,-0.484005,-0.316011,-3.02387,
2026_06_10_19_19_15.624,3.845,29.2,0,0.759,3.896,5.133,1.01,0.051, ,0,0,0,0,0, ,-40,-49,1003.5,-2.7,-0.5,-1.6,25,-34.6332,-44.4987,1004.31,-0.448418,-0.327222,-2.93405,
2026_06_10_19_19_15.644,3.846,29.1,0,0.759,3.895,5.131,0.99,0.05, ,0,0,0,0,0, ,-35,-51.8,1003.9,1.8,-0.3,-2.4,25,-34.8079,-44.8583,1004.28,-0.448514,-0.331657,-2.87713,
2026_06_10_19_19_15.664,3.844,29.3,0,0.76,3.898,5.128,1.01,0.051, ,0,0,0,0,0, ,-34.1,-46.5,1004.5,1.9,-0.3,-1.7,25,-34.7922,-45.1199,1004.27,-0.308448,-0.329728,-2.82673,
2026_06_10_19_19_15.683,3.846,29.2,0,0.76,3.894,5.123,0.99,0.05, ,0,0,0,0,0, ,-36.3,-41.2,1004.8,2.6,-0.2,-2.4,25,-34.817,-45.0425,1004.29,-0.152543,-0.32487,-2.7794,
2026_06_10_19_19_15.704,3.844,29.2,0,0.76,3.896,5.126,0.99,0.05, ,0,0,0,0,0, ,-37.1,-38.2,1005.7,-1.4,-0.3,-4.6,25,-34.9318,-44.7169,1004.35,-0.106685,-0.320307,-2.82331,
2026_06_10_19_19_15.723,3.846,29.4,0,0.759,3.891,5.126,1.01,0.051, ,0,0,0,0,0, ,-33.3,-21.4,1007.8,-9.9,-0.4,-5.5,25,-34.9481,-43.8079,1004.5,-0.444481,-0.322117,-2.959,
2026_06_10_19_19_15.743,3.846,29.3,0,0.758,0,0,0,0.049, ,0,0,0,0,0, ,-34.1,-47.2,1002.9,-10.1,-0.4,-1.3,25,-34.872,-43.2285,1004.55,-1.02677,-0.326863,-2.98587,
2026_06_10_19_19_15.762,3.845,29.3,0,0.76,3.9,5.131,1,0.05, ,0,0,0,0,0, ,-28,-42.8,1005.1,-2.7,-0.3,3,25,-34.6391,-43.3365,1004.52,-1.3542,-0.328273,-2.75212,
2026_06_10_19_19_15.788,3.847,29.4,0,0.761,3.898,5.122,0.99,0.05, ,0,0,0,0,0, ,-28.6,-53.4,997.8,0.5,-0.2,-2.4,25,-34.2528,-43.6268,1004.33,-1.33871,-0.323503,-2.56614,
2026_06_10_19_19_15.803,3.847,29.5,0,0.759,0,0,0,0.049, ,0,0,0,0,0, ,-38.4,-34.7,1006.5,-7.8,-0.3,-2.2,25,-34.207,-43.6526,1004.2,-1.47955,-0.319024,-2.54992,
2026_06_10_19_19_15.822,3.847,29.6,0,0.76,0,0,0,0.048, ,0,0,0,0,0, ,-39.1,-33.3,1003.5,-3.6,-0.5,-3.3,25,-34.4838,-43.0643,1004.25,-1.73674,-0.323958,-2.56211,
2026_06_10_19_19_15.842,3.847,29.5,0,0.76,0,0,0,0.048, ,0,0,0,0,0, ,-67.5,8.1,1009.1,0.5,-1.5,-13.4,25,-35.6304,-41.2079,1004.37,-1.72536,-0.365155,-2.91481,
2026_06_10_19_19_15.862,3.847,29.6,0,0.759,0,0,0,0.049, ,0,0,0,0,0, ,-41,-155.8,986,-4.4,-1.4,-14.6,25,-36.7651,-43.1971,1003.96,-1.73905,-0.431262,-3.59031,
2026_06_10_19_19_15.881,3.847,29.6,0,0.76,0,0,0,0.048, ,0,0,0,0,0, ,-21.3,-40.8,1022.4,-7.8,-2.9,-7.3,25,-36.4229,-46.5549,1003.97,-2.00479,-0.535998,-4.03879,
2026_06_10_19_19_15.901,3.847,29.7,0,0.76,0,0,0,0.048, ,0,0,0,0,0, ,-55,-33.8,1000.9,-8.4,-2.9,-19.3,25,-36.5281,-45.9909,1004.44,-2.37622,-0.680054,-4.60315,
2026_06_10_19_19_15.921,3.847,29.6,0,0.759,0,0,0,0.047, ,0,0,0,0,0, ,-49,-8,1024.6,-13.7,-3.3,-25.1,25,-37.471,-44.4619,1004.95,-2.90478,-0.82752,-5.67546,
2026_06_10_19_19_15.943,3.847,29.7,0,0.759,0,0,0,0.048, ,0,0,0,0,0, ,-40.4,-50.5,986.2,-14.6,-2.8,-36.4,25,-37.9115,-43.535,1004.97,-3.59003,-0.962952,-7.20344,
2026_06_10_19_19_15.961,3.847,29.8,0,0.759,0,0,0,0.047, ,0,0,0,0,0, ,15,-134.8,1064.3,1.3,-6.1,-48.9,25,-36.3751,-46.5279,1006.21,-3.7765,-1.17544,-9.36346,
2026_06_10_19_19_15.981,3.847,29.8,0,0.76,0,0,0,0.046, ,0,0,0,0,0, ,-5.1,-128.4,1061.4,-3.3,-17.7,-42.9,25,-33.8569,-51.712,1009.66,-3.60731,-1.82897,-11.5899,
2026_06_10_19_19_16.001,3.847,29.8,0,0.76,0,0,0,0.046, ,0,0,0,0,0, ,17.5,-66.7,1072.1,-8.3,-29.9,-25.2,25,-31.4159,-54.5052,1013.14,-3.74092,-3.16783,-12.9586,
2026_06_10_19_19_16.020,3.847,29.9,0,0.76,0,0,0,0.046, ,0,0,0,0,0, ,-25.3,-32.1,992.7,1.8,-35.1,-16.6,25,-29.7392,-54.1941,1014.31,-3.71101,-4.95526,-13.4425,
2026_06_10_19_19_16.040,3.847,29.7,0,0.759,0,0,0,0.046, ,0,0,0,0,0, ,-21.9,-54.1,969.2,-6.6,-29.1,-13.6,25,-29.3651,-53.5181,1012.28,-3.63112,-6.60939,-13.5435,
2026_06_10_19_19_16.060,3.847,29.9,0,0.759,0,0,0,0.047, ,0,0,0,0,0, ,15.7,-93.5,1021.9,-16,-27.5,-23.7,25,-27.7645,-54.754,1011.26,-4.09844,-7.93116,-13.8547,
2026_06_10_19_19_16.079,3.847,29.9,0,0.761,0,0,0,0.046, ,0,0,0,0,0, ,54.4,-100.4,1055,-26.9,-35.9,-21.2,25,-23.9368,-57.3253,1012.92,-5.1558,-9.37958,-14.3785,
2026_06_10_19_19_16.099,3.847,29.9,0,0.76,0,0,0,0.046, ,0,0,0,0,0, ,26.9,-82.1,1022.2,-11.9,-42.5,-9.4,25,-20.001,-59.3926,1014.48,-6.02381,-11.1968,-14.4346,
2026_06_10_19_19_16.119,3.847,30,0,0.759,0,0,0,0.046, ,0,0,0,0,0, ,14.2,-85.3,1027.7,-16.5,-46.3,-10.4,25,-17.5299,-60.8739,1015.12,-6.52204,-13.2201,-14.1583,
2026_06_10_19_19_16.139,3.847,30,0,0.759,0,0,0,0.045, ,0,0,0,0,0, ,121.3,-28.4,991.5,-1.4,-45.1,-22.9,25,-12.3332,-60.6287,1014.78,-6.67,-15.1993,-14.3101,
2026_06_10_19_19_16.159,3.847,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,106.4,-39.5,1001.3,-14.3,-38.6,-36,25,-4.64391,-59.0029,1013.66,-6.7419,-16.8234,-15.2327,
2026_06_10_19_19_16.178,3.847,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,77.2,-131.4,959.5,-10.8,-23.5,-43.5,25,1.23314,-60.6145,1011.64,-7.09584,-17.6903,-16.7267,
2026_06_10_19_19_16.198,3.847,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,87.2,-152.7,1003.5,-25.2,-6.9,-18.7,25,6.16705,-65.577,1009.8,-7.76031,-17.5385,-17.6026,
2026_06_10_19_19_16.219,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,100.5,-149.1,1042.2,-32.6,13.5,-4.1,25,11.5102,-70.7764,1010.6,-9.04851,-16.2687,-17.2246,
2026_06_10_19_19_16.238,3.847,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,139.8,-149,1032.9,-28.5,27.9,-7.7,25,18.1305,-75.5462,1012.24,-10.3588,-14.0159,-16.5345,
2026_06_10_19_19_16.259,3.847,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,125.3,-153.6,983.3,-31,13.8,-10.3,25,25.1029,-80.1624,1011.99,-11.5404,-11.8913,-16.0754,
2026_06_10_19_19_16.278,3.847,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,95.2,-150.5,951.9,-24.7,-11,-15.9,25,30.2916,-84.5431,1009.28,-12.5343,-11.0813,-15.8941,
2026_06_10_19_19_16.297,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,76.2,-164.4,948.1,-24.5,-27.6,-18,25,33.668,-88.9858,1005.67,-13.2695,-11.5822,-15.9584,
2026_06_10_19_19_16.317,3.847,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,82.2,-134.2,1022.2,-29.8,-24.3,-11.9,25,36.4426,-92.6612,1004.42,-14.1154,-12.4577,-15.897,
2026_06_10_19_19_16.337,3.847,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,130,-160.4,1002.3,-30.2,-0.1,-21.4,25,40.6874,-95.9908,1004.9,-15.0833,-12.442,-15.9429,
2026_06_10_19_19_16.358,3.847,30.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,158.2,-214.5,1001.9,-25.7,9.8,-18.6,25,46.9891,-101.564,1004.72,-15.8674,-11.3883,-16.1901,
2026_06_10_19_19_16.377,3.847,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,177.9,-160.2,1041.5,-17.9,1.9,-9,25,54.3662,-106.792,1005.76,-16.2289,-10.3378,-16.0445,
2026_06_10_19_19_16.397,3.847,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,163.4,-149,1004.2,9.6,20.3,-29.1,25,61.4523,-109.705,1006.8,-15.4929,-9.03144,-16.2276,
2026_06_10_19_19_16.418,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,80.6,-192.8,965.2,13.9,27.4,-38,25,65.1419,-113.434,1005.45,-13.8327,-7.02773,-17.2832,
2026_06_10_19_19_16.436,3.847,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,44.1,-122.6,917.4,11.3,16.4,-26.4,25,64.9718,-116.132,1001.54,-12.222,-5.26494,-18.1922,
2026_06_10_19_19_16.456,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,52.4,-177.9,936.4,-22.7,15.3,-30.3,25,63.9528,-118.211,996.996,-11.8246,-3.97825,-18.8112,
2026_06_10_19_19_16.476,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,110.5,-242.6,987.9,-21.2,10.4,-23,25,65.019,-123.819,994.873,-12.4416,-2.95278,-19.2889,
2026_06_10_19_19_16.496,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,34.7,-244.5,1020.2,-22.6,5.7,-23,25,65.481,-131.115,995.432,-13.018,-2.2823,-19.515,
2026_06_10_19_19_16.515,3.847,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,194.5,-158.5,974.6,-14.5,10.3,-9.4,25,68.4742,-135.404,995.552,-13.3551,-1.65572,-19.313,
2026_06_10_19_19_16.536,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,70.3,-210.9,969.4,-1.8,2.8,6.9,25,72.3696,-138.408,994.117,-13.0379,-1.15569,-18.2123,
2026_06_10_19_19_16.555,3.847,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,19.1,-225.4,976.5,9.9,-7.3,9.4,25,70.6835,-143.268,992.827,-11.9966,-1.22237,-16.6058,
2026_06_10_19_19_16.579,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,75.9,-215.2,1039.5,2.3,-31.1,13.4,25,69.2708,-147.962,993.751,-10.8938,-2.31788,-14.8992,
2026_06_10_19_19_16.595,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,86,-173.7,992.4,-29.9,-35,-5.1,25,69.9825,-150.795,995.104,-11.0709,-4.19062,-13.7384,
2026_06_10_19_19_16.614,3.847,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,185,-106.3,892.8,-28,-24.5,-0.2,25,73.975,-150.137,991.905,-12.1604,-5.74814,-13.0627,
2026_06_10_19_19_16.634,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,99.1,-137.9,892.5,-22,-38.7,-3.7,25,78.1233,-148.428,985.856,-12.9428,-7.32349,-12.3855,
2026_06_10_19_19_16.655,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,83.1,-224.3,895.3,0.5,-85.8,-31.7,25,78.9141,-150.419,980.253,-12.8092,-10.6706,-12.7094,
2026_06_10_19_19_16.674,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,37.2,-290.1,908,16,-156.4,-42.3,25,77.7706,-156.926,975.463,-11.5259,-17.3999,-14.1896,
2026_06_10_19_19_16.693,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,248.5,-156.3,846.9,47.8,-238.7,-41,25,81.7364,-160.965,969.49,-8.87965,-28.3778,-15.863,
2026_06_10_19_19_16.713,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,473.9,-132.6,859.9,99.4,-250.1,-2,25,98.7662,-159.958,962.416,-3.85355,-41.5416,-16.2065,
2026_06_10_19_19_16.735,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,465,-159.9,889.2,119,-250.1,22.2,25,121.355,-159.123,957.062,3.03565,-54.2506,-14.6034,
2026_06_10_19_19_16.753,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,938.8,-239.7,1592.5,101.9,-250.1,47.2,25,156.732,-161.602,974.355,9.58121,-66.1852,-11.599,
2026_06_10_19_19_16.773,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,458,-175.7,792.6,19.5,-65.8,68.1,25,189.74,-164.411,987.651,12.6963,-71.7771,-7.37913,
2026_06_10_19_19_16.793,3.847,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,680.2,7.4,709.9,-20,-9,84.5,25,212.857,-159.52,973.246,11.9073,-69.6823,-2.27993,
2026_06_10_19_19_16.812,3.847,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,639.4,-165.8,851.3,-36.1,44.5,70.3,25,240.092,-154.626,961.506,9.47245,-64.3544,2.57556,
2026_06_10_19_19_16.832,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,543.9,-135.9,742.3,6.5,4.2,12.5,25,261.516,-154.395,951.469,7.99335,-58.9489,4.94143,
2026_06_10_19_19_16.852,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,483.5,-215.6,801.1,6.5,-24.1,-6.9,25,276.883,-155.697,940.515,7.90235,-55.9631,4.81093,
2026_06_10_19_19_16.872,3.847,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,553.2,-178.2,841.7,-13,-19.1,13.2,25,291.597,-158.208,933.256,7.22275,-53.8691,4.70972,
2026_06_10_19_19_16.892,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,604.8,-52.3,815.6,-16.2,7.5,10.7,25,309.111,-155.59,926.882,5.89293,-50.9399,5.15093,
2026_06_10_19_19_16.912,3.847,30.4,0,0.758,0,0,0,0, ,0,0,0,0,0, ,611.2,-165.6,778.3,-13.9,13.1,-0.3,25,327.325,-152.748,918.964,4.61672,-47.2081,5.15392,
2026_06_10_19_19_16.932,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,557.6,-185.3,796.3,-10.5,-6.9,-9.9,25,342.99,-154.131,910.941,3.59195,-44.1424,4.52907,
2026_06_10_19_19_16.952,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,556.7,-222.2,806.2,-14.6,-19.5,-14.3,25,356.04,-157.155,904.256,2.6083,-42.2569,3.51573,
2026_06_10_19_19_16.971,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,548,-202.8,756.3,0.2,-17.4,-9.5,25,368.003,-160.527,896.761,2.01061,-40.8061,2.57634,
2026_06_10_19_19_16.991,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,599.6,-119.5,793.3,-3.8,-6.6,-2.2,25,380.544,-160.565,889.329,1.7784,-39.0508,2.06286,
2026_06_10_19_19_17.011,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,577.7,-146.9,880.7,0.5,3.4,-5.8,25,393.225,-158.898,886.14,1.56948,-36.7686,1.6934,
2026_06_10_19_19_17.031,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,584.5,-181.3,782.4,14.7,9.3,-18.8,25,404.674,-159.215,882.813,1.93696,-34.1411,0.84068,
2026_06_10_19_19_17.052,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,565.9,-223.2,782.1,-3.8,-8.7,-22.6,25,415.065,-161.837,876.685,2.15104,-32.0423,-0.471955,
2026_06_10_19_19_17.070,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,563.4,-218.5,805.1,-21.6,-16.1,-11,25,424.181,-165.433,871.622,1.24605,-30.8454,-1.46695,
2026_06_10_19_19_17.090,3.847,30.4,0,0.758,0,0,0,0, ,0,0,0,0,0, ,620.7,-151.6,753.6,-15.9,-13.3,-8.4,25,434.41,-166.629,865.999,0.0275445,-29.8615,-1.96865,
2026_06_10_19_19_17.110,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,642.4,-177.9,725.4,-5,-33.3,-15,25,446.423,-166.514,858.291,-0.610931,-29.4617,-2.56165,
2026_06_10_19_19_17.131,3.847,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,617.5,-200.4,735.4,11,-56.8,-11,25,457.607,-167.894,850.498,-0.39089,-30.4116,-3.19774,
2026_06_10_19_19_17.149,3.847,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,554.1,-178.4,730.8,35.3,-65.1,-8.2,25,465.419,-169.204,843.344,1.04363,-32.2725,-3.58788,
2026_06_10_19_19_17.169,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,595.5,-200.3,812.8,3.2,-47.4,-2.6,25,472.084,-170.432,838.984,2.15308,-33.7336,-3.6983,
2026_06_10_19_19_17.189,3.847,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,710.2,-140.5,754.3,1.3,-22.3,7.2,25,483.1,-170.43,835.606,2.15899,-33.8017,-3.33278,
2026_06_10_19_19_17.211,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,705,-153.9,667.6,18.9,-33.5,3.7,25,496.78,-169.014,828.01,2.64289,-33.442,-2.79758,
2026_06_10_19_19_17.229,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,684.6,-88.5,696.4,36.2,-52.6,8.7,25,508.847,-166.101,819.112,4.16067,-34.0275,-2.24929,
2026_06_10_19_19_17.248,3.847,30.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,614.3,-82.8,753.4,3.2,-59.4,-0.7,25,517.415,-161.198,813.371,5.1076,-35.3665,-1.86847,
2026_06_10_19_19_17.268,3.847,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,609,-176.3,710.4,0,-41.4,-15.5,25,523.157,-159.27,808.407,4.89385,-36.2826,-2.24821,
2026_06_10_19_19_17.288,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,637.4,-210.8,697.7,-1.7,-40.5,-14.8,25,529.254,-161.359,802.047,4.54384,-36.567,-3.03441,
2026_06_10_19_19_17.308,3.847,30.4,0,0.758,0,0,0,0, ,0,0,0,0,0, ,726.4,-210.3,685.9,-8.9,-51.4,-1.9,25,538.556,-164.356,795.329,3.94398,-37.1388,-3.35833,
2026_06_10_19_19_17.328,3.847,30.4,0,0.758,0,0,0,0, ,0,0,0,0,0, ,721,-177.8,623.4,4.5,-57.8,11.8,25,549.838,-166.166,786.757,3.56958,-38.2028,-2.85204,
2026_06_10_19_19_17.347,3.847,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,674.8,3.4,645,-3.3,-62.5,9.6,25,558.86,-161.354,777.46,3.38862,-39.5402,-2.02621,
2026_06_10_19_19_17.367,3.847,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,709.3,-114.8,664.4,3,-53,-9.8,25,566.977,-154.915,769.979,3.17299,-40.6499,-1.90883,
2026_06_10_19_19_17.387,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,750.3,-169.9,660.1,5.6,-37.5,-17.5,25,576.899,-154.15,763.415,3.24166,-40.9302,-2.62431,
2026_06_10_19_19_17.407,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,770.3,-205.6,651.7,2.3,-29.7,-8.7,25,588.075,-156.197,756.863,3.28483,-40.4835,-3.26267,
2026_06_10_19_19_17.427,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,780.7,-160.4,620.2,4.5,-27.5,0,25,599.496,-157.83,749.495,3.29185,-39.7594,-3.32893,
2026_06_10_19_19_17.447,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,800.9,-138.6,573.3,14.5,-35.6,-0.5,25,611.154,-157.323,740.187,3.67016,-39.2591,-3.14131,
2026_06_10_19_19_17.467,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,792.6,-114.1,574.2,24.9,-47.9,0.7,25,622.463,-155.435,730.045,4.64697,-39.4109,-2.94379,
2026_06_10_19_19_17.486,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,778.1,-85.4,599.6,28.5,-55.3,2.4,25,632.389,-152.042,721.322,5.99083,-40.1537,-2.66995,
2026_06_10_19_19_17.505,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,784.3,-104.4,597.5,25.4,-42.8,9,25,641.457,-148.56,713.84,7.26803,-40.6958,-2.15991,
2026_06_10_19_19_17.525,3.847,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,824.5,-125.2,539.6,24.4,-33,17.2,25,651.387,-146.503,704.987,8.34248,-40.5254,-1.23001,
