UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_09_01_08_40.752,3.87,34.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,987.6,90.4,-93,-1.4,-0.1,-1.3,25,5.78007,-0.100515,-5.36764,-0.0934341,-0.182743,-0.144828,
2026_06_09_01_08_40.772,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,985.2,90.5,-94.8,-0.3,-0.1,-1.2,25,5.98723,-0.00571905,-5.71103,-0.0767521,-0.0615158,-0.0916148,
2026_06_09_01_08_40.792,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,978.8,90,-94.9,0.4,-0.7,-1.5,25,5.93892,0.0746475,-6.05603,-0.0163711,0.0393565,-0.0454644,
2026_06_09_01_08_40.812,3.87,34.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,979.1,90,-86.4,0.2,-1.7,-2.3,25,5.71414,0.138444,-6.14828,0.0533901,0.0958532,-0.028327,
2026_06_09_01_08_40.832,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,984.4,87.7,-81.2,-1,-0.6,-1.9,25,5.60954,0.14203,-5.86975,0.0851366,0.151559,-0.0216991,
2026_06_09_01_08_40.852,3.87,34.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,979.7,87.8,-85.3,-1.8,0.3,-1.8,25,5.49713,0.0907919,-5.54899,0.0658634,0.252829,-0.00302855,
2026_06_09_01_08_40.872,3.87,34.3,0,0.763,0,0,0,0, ,0,0,0,0,0, ,985.7,89.1,-93.7,-1.4,0,-1.9,25,5.39503,0.0759499,-5.52313,0.0374021,0.362599,0.0147413,
2026_06_09_01_08_40.891,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,982.1,87.8,-90.3,-1,-1.4,-1.8,25,5.3302,0.0614615,-5.59393,0.0297697,0.423512,0.031567,
2026_06_09_01_08_40.910,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,986.3,84.8,-86.3,-1,-0.9,-1.7,25,5.25699,-0.058062,-5.45222,0.0321735,0.457282,0.0523162,
2026_06_09_01_08_40.931,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,980.4,87.8,-88,-1.1,0.3,-1.3,25,5.11977,-0.171438,-5.2342,0.0318487,0.528828,0.0840508,
2026_06_09_01_08_40.950,3.87,34.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,978,89.5,-90,-1.5,-0.9,-2.1,25,4.76053,-0.163157,-5.0918,0.019122,0.594259,0.104006,
2026_06_09_01_08_40.970,3.87,34.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,986.3,88.2,-87.6,-1,-1.7,-2.4,25,4.54012,-0.144669,-4.92149,0.00937746,0.604509,0.0954966,
2026_06_09_01_08_40.989,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,986.8,92,-87.7,-1,-1.2,-2,25,4.52393,-0.0650711,-4.67887,0.0123254,0.603921,0.0893858,
2026_06_09_01_08_41.010,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,984.8,95.4,-90.5,-1.3,-0.7,-2.1,25,4.44946,0.187499,-4.4962,0.00771151,0.624907,0.0904907,
2026_06_09_01_08_41.029,3.87,34.3,0,0.765,0,0,0,0, ,0,0,0,0,0, ,989.1,90.6,-90.6,-1.1,-1,-1.6,25,4.41312,0.392429,-4.37145,0.000833754,0.646688,0.100904,
2026_06_09_01_08_41.049,3.87,34.3,0,0.763,0,0,0,0, ,0,0,0,0,0, ,987.1,89.9,-91.9,-0.9,-1.1,-1,25,4.4132,0.450505,-4.2656,0.00409784,0.654405,0.137283,
2026_06_09_01_08_41.074,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,979.1,88.6,-91.4,-0.7,-0.5,-1,25,4.14632,0.454469,-4.16354,0.0169903,0.67078,0.185915,
2026_06_09_01_08_41.091,3.87,34.3,0,0.763,0,0,0,0, ,0,0,0,0,0, ,976.4,88.3,-94.4,-0.8,0,-1.7,25,3.60971,0.416765,-4.10727,0.0316189,0.71002,0.21408,
2026_06_09_01_08_41.109,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,985.3,85.8,-94.9,-0.2,-0.1,-2.2,25,3.23366,0.310195,-4.11934,0.057635,0.753644,0.210382,
2026_06_09_01_08_41.129,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,987.6,84.7,-92,0.2,-1,-1.1,25,3.13476,0.119046,-4.05167,0.106613,0.766893,0.220542,
2026_06_09_01_08_41.149,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,975.3,85.3,-83.3,0.6,-1.3,-1.1,25,2.78005,-0.075577,-3.6829,0.17228,0.746287,0.256091,
2026_06_09_01_08_41.169,3.87,34.5,0,0.763,0,0,0,0, ,0,0,0,0,0, ,973.7,86.3,-80.4,-0.6,-1.6,-2.5,25,2.08818,-0.221047,-3.02961,0.214261,0.708301,0.254304,
2026_06_09_01_08_41.188,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,984.4,85.4,-80.4,-1.1,-0.4,-2.9,25,1.6431,-0.355842,-2.32232,0.21144,0.690757,0.207213,
2026_06_09_01_08_41.208,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,989.3,88.3,-86,-1.6,0,-1.9,25,1.59428,-0.433229,-1.77559,0.183194,0.709903,0.176122,
2026_06_09_01_08_41.227,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,981.5,89.8,-89.1,-1.6,-0.2,-1.8,25,1.46889,-0.39679,-1.46027,0.14317,0.729516,0.172663,
2026_06_09_01_08_41.248,3.87,34.3,0,0.763,0,0,0,0, ,0,0,0,0,0, ,984.9,90.4,-91.3,-1.5,-1.1,-2.1,25,1.23452,-0.308688,-1.28317,0.106855,0.717598,0.163617,
2026_06_09_01_08_41.273,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,985.4,89.4,-89.7,-1.1,-0.7,-1.3,25,1.10119,-0.233194,-1.12315,0.084055,0.690467,0.16647,
2026_06_09_01_08_41.290,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,981.6,89.3,-88.1,-1.5,-1.2,-1.6,25,0.888051,-0.187227,-0.886974,0.0619592,0.658812,0.180624,
2026_06_09_01_08_41.307,3.87,34.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,980.8,91,-93.7,-1.4,-0.4,-2.1,25,0.568187,-0.103357,-0.756095,0.0332852,0.632819,0.173575,
2026_06_09_01_08_41.326,3.87,34.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,981.9,91.9,-99.4,-1.5,-0.1,-2.3,25,0.268569,0.0406655,-0.905003,0.00585338,0.631956,0.148852,
2026_06_09_01_08_41.347,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,987.3,90.2,-99.6,-0.6,-0.1,-2.4,25,0.141711,0.157807,-1.18683,-0.000644631,0.635377,0.117251,
2026_06_09_01_08_41.367,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,986.9,86,-96.1,0.3,-0.6,-1.5,25,0.142985,0.123748,-1.36806,0.0373181,0.623238,0.10624,
2026_06_09_01_08_41.386,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,978.8,87.8,-94.1,0,-1.4,-1.1,25,-0.0649426,0.0318974,-1.39879,0.0879481,0.576745,0.127123,
2026_06_09_01_08_41.406,3.87,34.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,977.5,87.6,-88.1,0.2,-1.1,-2,25,-0.492856,-0.0163709,-1.22495,0.133209,0.517429,0.134094,
2026_06_09_01_08_41.426,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,986.3,88.9,-82.1,0.4,-0.5,-2.2,25,-0.713442,-0.0352175,-0.759333,0.185403,0.480542,0.113089,
2026_06_09_01_08_41.445,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,981.9,89.1,-81,-0.5,-0.6,-1.9,25,-0.811799,-0.0161839,-0.13871,0.216958,0.455356,0.0950093,
2026_06_09_01_08_41.465,3.87,34.3,0,0.763,0,0,0,0, ,0,0,0,0,0, ,984.4,87.8,-87.1,-1.3,-0.3,-2.4,25,-0.94792,-0.0249777,0.329551,0.20421,0.434065,0.0724435,
2026_06_09_01_08_41.485,3.87,34.4,0,0.764,0,0,0,0, ,0,0,0,0,0, ,989.5,86.9,-91.7,-1.1,-0.3,-1.6,25,-0.886331,-0.0871645,0.510842,0.176367,0.419036,0.0579838,
2026_06_09_01_08_41.505,3.87,34.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,981.6,89.3,-92.4,-0.6,-0.7,-1.3,25,-0.892056,-0.10909,0.55076,0.166186,0.392871,0.0709213,
2026_06_09_01_08_41.525,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,979.6,89.9,-90.9,-0.5,-1.6,-2.2,25,-1.13587,-0.0558369,0.605623,0.170398,0.334174,0.0681618,
2026_06_09_01_08_41.544,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,989.3,88,-88.6,-0.7,-0.6,-2,25,-1.17331,-0.0367989,0.747993,0.171112,0.279161,0.0480366,
2026_06_09_01_08_41.565,3.87,34.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,984.3,86.3,-95,-0.7,0.7,-1,25,-1.08788,-0.106791,0.779155,0.166043,0.28187,0.0580875,
2026_06_09_01_08_41.584,3.87,34.4,0,0.764,0,0,0,0, ,0,0,0,0,0, ,978.5,87.6,-95.5,-0.3,-0.1,-1.6,25,-1.26611,-0.182633,0.63575,0.170213,0.295318,0.0771679,
2026_06_09_01_08_41.604,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,981,87.1,-91.7,-0.2,-1.3,-2.1,25,-1.51028,-0.234238,0.577167,0.1856,0.257608,0.0679585,
2026_06_09_01_08_41.624,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,986.4,85.8,-84.1,0,-1.1,-2,25,-1.54131,-0.326296,0.798158,0.206675,0.195956,0.0490572,
2026_06_09_01_08_41.644,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,982.7,88.6,-82,-0.5,-0.8,-1.5,25,-1.52154,-0.37545,1.24224,0.218341,0.148622,0.0455541,
2026_06_09_01_08_41.663,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,981.3,89.7,-82.3,-0.6,-1.1,-1.9,25,-1.6203,-0.324708,1.70255,0.213646,0.102878,0.0444504,
2026_06_09_01_08_41.683,3.87,34.5,0,0.763,0,0,0,0, ,0,0,0,0,0, ,985.7,86.3,-82.5,-1.1,-1.1,-1.8,25,-1.63267,-0.331254,2.11964,0.193415,0.0515134,0.0358253,
2026_06_09_01_08_41.703,3.87,34.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,981.6,84.1,-79.7,-1.8,-0.5,-1.3,25,-1.62902,-0.473167,2.56959,0.143797,0.0171271,0.0421596,
2026_06_09_01_08_41.722,3.87,34.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,978.8,86.1,-90.2,-2.5,0.1,-1.6,25,-1.78673,-0.610693,2.79599,0.0615737,0.0137688,0.0528798,
2026_06_09_01_08_41.743,3.87,34.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,983.6,88.2,-96.8,-2.2,-0.5,-1.8,25,-1.87886,-0.637927,2.57818,-0.0267291,0.0105073,0.0505528,
2026_06_09_01_08_41.762,3.87,34.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,989.5,85.4,-96,-1.6,-1,-2.4,25,-1.69482,-0.677845,2.21613,-0.0885002,-0.0196198,0.0284736,
2026_06_09_01_08_41.782,3.87,34.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,987.7,89.4,-93.8,-1,-0.9,-1.4,25,-1.41092,-0.68304,1.93447,-0.11738,-0.0579813,0.0171454,
2026_06_09_01_08_41.803,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,982.7,88.2,-92.6,-0.8,-0.3,-1.3,25,-1.30073,-0.615953,1.74047,-0.124647,-0.0770106,0.0332622,
2026_06_09_01_08_41.822,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,980.2,87.8,-94.2,-0.6,0,-1.6,25,-1.37345,-0.588355,1.5376,-0.121135,-0.0726576,0.0435202,
2026_06_09_01_08_41.842,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,984,90,-94.6,-0.5,-0.2,-1.8,25,-1.40396,-0.515072,1.28806,-0.109842,-0.0657079,0.0407999,
2026_06_09_01_08_41.861,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,981.2,90.9,-93.6,-0.3,-1.6,-1.9,25,-1.40153,-0.366827,1.05911,-0.0912048,-0.0980098,0.0306555,
2026_06_09_01_08_41.881,3.87,34.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,982.5,89.2,-86.4,-0.3,-1.3,-2,25,-1.4291,-0.243663,1.03726,-0.0681278,-0.155218,0.0159531,
2026_06_09_01_08_41.901,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,981.4,87.2,-87.2,-0.9,-0.1,-1.7,25,-1.44336,-0.216068,1.1683,-0.0605599,-0.172074,0.00679755,
2026_06_09_01_08_41.921,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,980.9,86.9,-90.3,-1.5,0.2,-1.7,25,-1.48905,-0.245161,1.19153,-0.0824906,-0.150472,0.00541396,
2026_06_09_01_08_41.941,3.87,34.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,979.8,86.3,-94.3,-1.1,-0.9,-1.6,25,-1.56439,-0.293689,1.03364,-0.107843,-0.148805,0.00652371,
2026_06_09_01_08_41.961,3.87,34.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,974.7,85,-85.2,-0.8,-2.2,-2.3,25,-1.78036,-0.38498,1.00345,-0.114256,-0.205339,-0.00716608,
2026_06_09_01_08_41.981,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,977.6,86.1,-79.9,-1.5,-1.1,-3.3,25,-2.03092,-0.474801,1.32292,-0.1296,-0.262992,-0.0618359,
2026_06_09_01_08_42.000,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,987.4,84.7,-86.9,-2.3,0.1,-3.1,25,-1.94775,-0.565234,1.57851,-0.180335,-0.260122,-0.133137,
2026_06_09_01_08_42.021,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,988.5,91.7,-93.3,-1.8,0,-1.9,25,-1.59178,-0.511125,1.4852,-0.23505,-0.229138,-0.165955,
2026_06_09_01_08_42.040,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,988,92.1,-96.5,-0.9,0,-1.8,25,-1.2307,-0.275691,1.15373,-0.251593,-0.200995,-0.164468,
2026_06_09_01_08_42.060,3.87,34.3,0,0.763,0,0,0,0, ,0,0,0,0,0, ,987.4,89.8,-94.3,-0.3,0.2,-1.6,25,-0.908248,-0.097035,0.808319,-0.229302,-0.168338,-0.154886,
2026_06_09_01_08_42.079,3.87,34.3,0,0.763,0,0,0,0, ,0,0,0,0,0, ,982.4,87.4,-94.7,-0.1,0.1,-1.5,25,-0.73445,-0.0419146,0.52,-0.187357,-0.134001,-0.137654,
2026_06_09_01_08_42.100,3.87,34.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,981.3,87.2,-93.5,0,-1,-1.5,25,-0.715138,-0.0530471,0.262875,-0.139189,-0.130113,-0.118137,
2026_06_09_01_08_42.120,3.87,34.4,0,0.765,0,0,0,0, ,0,0,0,0,0, ,987.9,88.1,-84.5,0.2,-1.5,-1.6,25,-0.55838,-0.0462072,0.267185,-0.0853408,-0.16501,-0.101448,
2026_06_09_01_08_42.139,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,984.8,91.3,-85.5,-0.3,0,-1.3,25,-0.320733,0.0610637,0.466141,-0.0410696,-0.17286,-0.080172,
2026_06_09_01_08_42.159,3.87,34.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,978.1,90.6,-90.6,-0.5,0.4,-1.8,25,-0.333473,0.224077,0.503459,-0.0159324,-0.132882,-0.0644491,
2026_06_09_01_08_42.179,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,980.1,88.3,-89.5,-0.1,-0.8,-2.7,25,-0.459197,0.304426,0.43838,0.0129549,-0.113827,-0.0835099,
2026_06_09_01_08_42.205,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,982,87,-84.7,-0.4,-1.6,-2.5,25,-0.480857,0.291057,0.51901,0.0428138,-0.144189,-0.118389,
2026_06_09_01_08_42.219,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,983.1,88.5,-86.4,-1.2,-0.3,-2.5,25,-0.42552,0.281813,0.669144,0.0440236,-0.16009,-0.146071,
2026_06_09_01_08_42.238,3.87,34.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,986.3,91.5,-92.8,-1.6,0.3,-2.4,25,-0.265357,0.381981,0.609992,0.0155311,-0.127832,-0.169222,
2026_06_09_01_08_42.258,3.87,34.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,985.8,87.4,-95,-0.3,-0.7,-1.6,25,-0.0455326,0.44838,0.33985,0.0104289,-0.106334,-0.168335,
2026_06_09_01_08_42.278,3.87,34.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,989.8,85.2,-92.6,-0.3,-0.9,-2.1,25,0.249561,0.354826,0.0861851,0.0374036,-0.114793,-0.159305,
2026_06_09_01_08_42.297,3.87,34.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,989,86.3,-91.1,0.3,0,-1,25,0.607422,0.237139,-0.0598292,0.077584,-0.105105,-0.13522,
2026_06_09_01_08_42.317,3.87,34.3,0,0.764,0,0,0,0, ,0,0,0,0,0, ,988.5,83.1,-90.2,-0.1,0.2,-0.9,25,0.91286,0.0725589,-0.139536,0.120316,-0.0684016,-0.0822236,
2026_06_09_01_08_42.337,3.87,34.3,0,0.764,0,0,0,0, ,0,0,0,0,0, ,974.7,84.9,-82.5,-0.1,-0.9,-1.2,25,0.848162,-0.118637,-0.00375987,0.15055,-0.0552301,-0.0363256,
2026_06_09_01_08_42.357,3.87,34.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,966.5,85.6,-76.7,-0.6,-0.9,-1.6,25,0.242981,-0.238568,0.456417,0.166299,-0.0694062,-0.00966469,
2026_06_09_01_08_42.377,3.87,34.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,972.4,86.1,-78.1,-1.8,-0.1,-3,25,-0.390117,-0.322015,0.999672,0.13877,-0.0629278,-0.0284026,
2026_06_09_01_08_42.396,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,987.7,88.7,-90.9,-2.3,0.1,-3.4,25,-0.470384,-0.323766,1.16315,0.0702193,-0.0319353,-0.0902204,
2026_06_09_01_08_42.417,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,991.4,90.6,-95,-1,0.3,-2.4,25,-0.0784867,-0.213488,0.898463,0.0243023,0.00750326,-0.133849,
2026_06_09_01_08_42.443,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,985.9,89.4,-98.8,-0.8,0.1,-2,25,0.250439,-0.0904011,0.448608,0.0172998,0.0449706,-0.140348,
2026_06_09_01_08_42.457,3.87,34.3,0,0.763,0,0,0,0, ,0,0,0,0,0, ,985.2,86.7,-93.2,-0.4,-0.1,-2.1,25,0.409965,-0.0685395,0.0627439,0.0252684,0.0705702,-0.13848,
2026_06_09_01_08_42.477,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,977.9,89.2,-93.3,-0.2,-0.1,-2.2,25,0.363474,-0.0523168,-0.169637,0.0474347,0.0896622,-0.140925,
2026_06_09_01_08_42.496,3.87,34.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,976,92.6,-93,0.5,-0.3,-2.7,25,0.0918729,0.108046,-0.38488,0.0903495,0.102472,-0.157269,
2026_06_09_01_08_42.515,3.87,34.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,984.4,89.8,-88.5,1.1,0,-2.5,25,-0.00747063,0.274724,-0.469967,0.162592,0.1166,-0.179393,
2026_06_09_01_08_42.536,3.87,34.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,989.8,86.1,-87,0.6,0.8,-2.1,25,0.236493,0.272484,-0.401435,0.232943,0.156435,-0.184835,
2026_06_09_01_08_42.556,3.87,34.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,984.1,89.5,-90.2,0.8,0.7,-1.6,25,0.459968,0.261654,-0.375973,0.291339,0.21071,-0.16703,
2026_06_09_01_08_42.575,3.87,34.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,982.2,89.7,-84.5,1.2,0.3,-1.8,25,0.483853,0.338343,-0.288602,0.360149,0.249024,-0.141918,
2026_06_09_01_08_42.595,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,980.2,87.2,-81.5,0,0.9,-1.8,25,0.408549,0.353204,0.00924432,0.404191,0.289136,-0.122242,
2026_06_09_01_08_42.615,3.87,34.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,977.2,88.8,-82.2,-0.3,1.7,-1.8,25,0.212316,0.343527,0.348837,0.407299,0.360186,-0.102929,
2026_06_09_01_08_42.635,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,978.5,86.5,-84.1,-0.8,2.5,-1.5,25,-0.017026,0.315465,0.6063,0.38863,0.465211,-0.0766998,
2026_06_09_01_08_42.655,3.87,34.3,0,0.763,0,0,0,0, ,0,0,0,0,0, ,981,86.9,-85.8,-1.9,4.7,-1.3,25,-0.141855,0.240635,0.75987,0.329727,0.636358,-0.0391179,
2026_06_09_01_08_42.682,3.87,34.3,0,0.764,0,0,0,0, ,0,0,0,0,0, ,974.9,90.3,-90.4,-2.3,7,-1.4,25,-0.34814,0.26147,0.747678,0.235305,0.906322,-0.000734134,
2026_06_09_01_08_42.694,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,968.1,88.9,-68.3,-3.8,11.1,-2.3,25,-0.858921,0.329038,1.16153,0.0977637,1.31552,0.0112491,
2026_06_09_01_08_42.714,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,969.2,81.5,-40.1,-8.5,24.9,-1.8,25,-1.48019,0.175881,2.78279,-0.185548,2.1371,0.0127806,
2026_06_09_01_08_42.733,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,962.5,82.6,-45.8,-13.2,36.5,-0.7,25,-2.20102,-0.125118,4.86257,-0.684555,3.5307,0.0534086,
2026_06_09_01_08_42.753,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,952.2,79.9,-51.2,-16.6,46.5,-1.4,25,-3.29252,-0.449973,6.54419,-1.35434,5.36823,0.101589,
2026_06_09_01_08_42.774,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,949.7,68.9,-19.8,-21.7,62.7,-0.8,25,-4.62813,-1.09262,8.74865,-2.19303,7.73164,0.144455,
2026_06_09_01_08_42.793,3.87,34.3,0,0.763,0,0,0,0, ,0,0,0,0,0, ,932.8,62.3,32.3,-32.1,99.2,0.6,25,-6.35116,-2.12995,12.8494,-3.35987,11.2333,0.233549,
2026_06_09_01_08_42.813,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,929.8,71,80,-39,126.7,1.4,25,-8.44636,-3.05442,19.133,-4.87715,16.0773,0.37107,
2026_06_09_01_08_42.833,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,949.9,67.6,143.5,-50.6,192.4,2.9,25,-9.97786,-3.78852,27.741,-6.74964,22.8899,0.556418,
2026_06_09_01_08_42.853,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,988.7,85.6,123.5,-59.1,238.6,4.5,25,-9.94075,-4.10994,36.8567,-8.9899,31.9996,0.80595,
2026_06_09_01_08_42.873,3.87,34.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,995.7,109.7,189,-65.8,250.1,4.7,25,-8.73338,-3.36298,46.4595,-11.4487,41.9196,1.08341,
2026_06_09_01_08_42.893,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,1020.2,120.2,355.1,-74,250.1,5.3,25,-6.76976,-1.78763,61.0416,-14.0959,51.4286,1.36154,
2026_06_09_01_08_42.913,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,1044.1,120.3,521.2,-76.5,250.1,10,25,-3.68223,-0.0208042,82.7537,-16.8062,60.2178,1.74929,
2026_06_09_01_08_42.933,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,1065.5,80.9,624.8,-73.4,250.1,23.1,25,0.382857,0.695776,109.607,-19.286,68.2791,2.54588,
2026_06_09_01_08_42.952,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,1014,1.9,627,-59,250.1,43.8,25,3.50859,-1.52958,137.197,-21.12,75.6086,4.11969,
2026_06_09_01_08_42.971,3.87,34.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,821.2,2.5,588.6,-26.3,250.1,62.7,25,0.473107,-5.56074,161.87,-21.605,82.206,6.56707,
2026_06_09_01_08_42.992,3.87,34.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,651.1,-33,578.6,-9.9,250.1,73.9,25,-11.3147,-10.2226,183.349,-20.7558,88.0747,9.60016,
2026_06_09_01_08_43.012,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,486,-28.6,592.4,18.8,250.1,80,25,-30.6883,-15.3681,202.964,-18.74,93.2215,12.8614,
2026_06_09_01_08_43.031,3.87,34.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,332,-26.1,669.7,37.1,250.1,85,25,-56.7854,-20.0163,222.85,-15.5781,97.6565,16.1715,
2026_06_09_01_08_43.051,3.87,34.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,142.2,-17,812.9,41.2,246.6,84.3,25,-89.7533,-24.0534,246.07,-11.9453,101.307,19.345,
2026_06_09_01_08_43.070,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-32.5,6.9,916.6,30.3,187,74.5,25,-129.6,-26.9648,272.993,-8.59852,102.732,22.0101,
2026_06_09_01_08_43.091,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-67.2,15.6,875.2,24.9,147.7,64.6,25,-171.989,-28.8011,298.778,-5.77321,101.155,23.9529,
2026_06_09_01_08_43.111,3.87,34.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-99.9,14.1,886.2,30.2,122.3,64.8,25,-213.104,-30.2288,321.08,-3.06046,97.5708,25.4445,
2026_06_09_01_08_43.131,3.87,34.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-162.3,32.3,955.6,27.7,90.9,63.2,25,-253.484,-31.0281,342.678,-0.397003,92.2886,26.7033,
