UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_14_49_06.463,4.480000,0.98322076,0.17809637,0.01416769,-0.03684923,0.99688280,0.07750829,0.01473450,-0.06741543,0.93384767,-0.35126022,-0.04098536,0.34917197,0.93616194,20.456139,-0.844318,4.446167,0.051819,0.137978,9.802603,0.042249,0.133776,-0.045266
2026_07_06_14_49_06.485,4.500000,0.98321581,0.17812477,0.01416011,-0.03684762,0.99688351,0.07750286,0.01471794,-0.06741379,0.93382764,-0.35131371,-0.04097184,0.34922665,0.93614209,20.459475,-0.843368,4.445854,0.051986,0.137578,9.802926,0.042430,0.133525,-0.044828
2026_07_06_14_49_06.503,4.520000,0.98321086,0.17815316,0.01415216,-0.03684658,0.99688411,0.07749841,0.01470044,-0.06741341,0.93380755,-0.35136715,-0.04095777,0.34928134,0.93612236,20.462809,-0.842365,4.445598,0.051936,0.137335,9.802658,0.042407,0.133197,-0.045004
2026_07_06_14_49_06.522,4.540000,0.98320585,0.17818141,0.01414379,-0.03684605,0.99688464,0.07749484,0.01468196,-0.06741419,0.93378752,-0.35142028,-0.04094308,0.34933573,0.93610269,20.466125,-0.841306,4.445391,0.052172,0.136832,9.802819,0.042669,0.132799,-0.044681
2026_07_06_14_49_06.542,4.560000,0.98320103,0.17820887,0.01413515,-0.03684603,0.99688512,0.07749213,0.01466281,-0.06741609,0.93376791,-0.35147193,-0.04092796,0.34938863,0.93608361,20.469351,-0.840209,4.445234,0.052024,0.135697,9.803406,0.042574,0.131931,-0.043743
2026_07_06_14_49_06.562,4.580000,0.98319632,0.17823564,0.01412622,-0.03684597,0.99688566,0.07748923,0.01464317,-0.06741805,0.93374884,-0.35152224,-0.04091223,0.34944025,0.93606502,20.472496,-0.839084,4.445066,0.051443,0.134700,9.803646,0.042052,0.131036,-0.043184
2026_07_06_14_49_06.581,4.600000,0.98319161,0.17826238,0.01411754,-0.03684578,0.99688619,0.07748617,0.01462407,-0.06741966,0.93372983,-0.35157248,-0.04089693,0.34949180,0.93604642,20.475639,-0.837989,4.444889,0.050892,0.134296,9.803732,0.041527,0.130644,-0.042977
2026_07_06_14_49_06.601,4.620000,0.98318690,0.17828912,0.01410898,-0.03684545,0.99688667,0.07748288,0.01460525,-0.06742097,0.93371081,-0.35162276,-0.04088182,0.34954333,0.93602788,20.478779,-0.836910,4.444698,0.050929,0.133797,9.803836,0.041593,0.130214,-0.042713
2026_07_06_14_49_06.621,4.640000,0.98318219,0.17831574,0.01410049,-0.03684499,0.99688727,0.07747935,0.01458662,-0.06742199,0.93369186,-0.35167280,-0.04086679,0.34959468,0.93600935,20.481911,-0.835843,4.444494,0.051135,0.132940,9.803827,0.041857,0.129424,-0.042423
2026_07_06_14_49_06.641,4.660000,0.98317748,0.17834225,0.01409219,-0.03684493,0.99688774,0.07747667,0.01456824,-0.06742374,0.93367296,-0.35172263,-0.04085227,0.34964570,0.93599093,20.485020,-0.834790,4.444339,0.051207,0.132029,9.804049,0.041980,0.128655,-0.041903
2026_07_06_14_49_06.660,4.680000,0.98317277,0.17836869,0.01408357,-0.03684534,0.99688816,0.07747481,0.01454906,-0.06742654,0.93365407,-0.35177231,-0.04083728,0.34969664,0.93597251,20.488127,-0.833691,4.444231,0.051208,0.131585,9.804455,0.041994,0.128381,-0.041373
2026_07_06_14_49_06.683,4.700000,0.98316813,0.17839509,0.01407458,-0.03684568,0.99688858,0.07747268,0.01452919,-0.06742933,0.93363518,-0.35182193,-0.04082154,0.34974757,0.93595421,20.491230,-0.832552,4.444107,0.050994,0.131227,9.804300,0.041811,0.127973,-0.041404
2026_07_06_14_49_06.700,4.720000,0.98316336,0.17842194,0.01406574,-0.03684587,0.99688905,0.07747028,0.01450961,-0.06743174,0.93361598,-0.35187235,-0.04080606,0.34979931,0.93593550,20.494385,-0.831430,4.443968,0.050874,0.130449,9.804098,0.041752,0.127163,-0.041327
2026_07_06_14_49_06.720,4.740000,0.98315853,0.17844915,0.01405708,-0.03684592,0.99688953,0.07746769,0.01449043,-0.06743380,0.93359655,-0.35192353,-0.04079092,0.34985173,0.93591660,20.497580,-0.830331,4.443818,0.050446,0.129506,9.804009,0.041392,0.126217,-0.041093
2026_07_06_14_49_06.739,4.760000,0.98315388,0.17847568,0.01404866,-0.03684583,0.99689007,0.07746493,0.01447182,-0.06743556,0.93357766,-0.35197338,-0.04077616,0.34990284,0.93589813,20.500696,-0.829264,4.443658,0.049977,0.128616,9.803900,0.040989,0.125309,-0.040896
2026_07_06_14_49_06.759,4.780000,0.98314929,0.17850152,0.01403994,-0.03684570,0.99689054,0.07746195,0.01445268,-0.06743736,0.93355918,-0.35202190,-0.04076073,0.34995267,0.93588018,20.503733,-0.828167,4.443486,0.049582,0.127980,9.804229,0.040625,0.124797,-0.040378
2026_07_06_14_49_06.779,4.800000,0.98314476,0.17852731,0.01403096,-0.03684556,0.99689108,0.07745886,0.01443306,-0.06743921,0.93354082,-0.35207033,-0.04074481,0.35000241,0.93586224,20.506765,-0.827043,4.443307,0.048899,0.127592,9.804220,0.039970,0.124377,-0.040267
2026_07_06_14_49_06.799,4.820000,0.98314035,0.17855255,0.01402209,-0.03684475,0.99689168,0.07745448,0.01441391,-0.06743976,0.93352288,-0.35211772,-0.04072880,0.35005116,0.93584472,20.509737,-0.825946,4.443054,0.048810,0.127009,9.803679,0.039943,0.123634,-0.040575
2026_07_06_14_49_06.819,4.840000,0.98313606,0.17857732,0.01401269,-0.03684289,0.99689251,0.07744785,0.01439415,-0.06743845,0.93350548,-0.35216412,-0.04071137,0.35009906,0.93582755,20.512653,-0.824813,4.442671,0.048693,0.126753,9.803195,0.039863,0.123214,-0.040947
2026_07_06_14_49_06.839,4.860000,0.98313171,0.17860211,0.01400288,-0.03684007,0.99689347,0.07743916,0.01437392,-0.06743538,0.93348819,-0.35221052,-0.04069278,0.35014707,0.93581039,20.515577,-0.823654,4.442170,0.048079,0.126348,9.802953,0.039289,0.122701,-0.041047
2026_07_06_14_49_06.859,4.880000,0.98312753,0.17862688,0.01399331,-0.03683678,0.99689448,0.07742967,0.01435434,-0.06743135,0.93347096,-0.35225695,-0.04067450,0.35019505,0.93579328,20.518499,-0.822532,4.441624,0.047548,0.125594,9.803201,0.038802,0.122041,-0.040565
2026_07_06_14_49_06.885,4.900000,0.98312330,0.17865151,0.01398415,-0.03683409,0.99689537,0.07742149,0.01433535,-0.06742834,0.93345380,-0.35230312,-0.04065722,0.35024276,0.93577617,20.521406,-0.821444,4.441152,0.047076,0.124718,9.803636,0.038373,0.121336,-0.039862
2026_07_06_14_49_06.900,4.920000,0.98311895,0.17867662,0.01397520,-0.03683145,0.99689627,0.07741347,0.01431673,-0.06742531,0.93343621,-0.35235021,-0.04064041,0.35029128,0.93575871,20.524363,-0.820377,4.440690,0.046899,0.124092,9.803779,0.038233,0.120786,-0.039516
2026_07_06_14_49_06.918,4.940000,0.98311454,0.17870228,0.01396636,-0.03682832,0.99689722,0.07740454,0.01429845,-0.06742127,0.93341833,-0.35239834,-0.04062366,0.35034090,0.93574089,20.527386,-0.819329,4.440176,0.046747,0.123889,9.803883,0.038092,0.120619,-0.039357
2026_07_06_14_49_06.938,4.960000,0.98311013,0.17872790,0.01395769,-0.03682473,0.99689823,0.07739479,0.01428068,-0.06741627,0.93340057,-0.35244638,-0.04060711,0.35039043,0.93572307,20.530403,-0.818311,4.439614,0.046300,0.123625,9.804160,0.037653,0.120433,-0.039018
2026_07_06_14_49_06.957,4.980000,0.98310578,0.17875347,0.01394921,-0.03682072,0.99689931,0.07738427,0.01426344,-0.06741039,0.93338287,-0.35249436,-0.04059076,0.35043991,0.93570524,20.533419,-0.817323,4.439009,0.045824,0.123428,9.804643,0.037173,0.120378,-0.038510
2026_07_06_14_49_06.977,5.000000,0.98310143,0.17877898,0.01394075,-0.03681578,0.99690050,0.07737193,0.01424657,-0.06740268,0.93336535,-0.35254222,-0.04057413,0.35048926,0.93568748,20.536427,-0.816356,4.438298,0.045665,0.123157,9.805263,0.037009,0.120328,-0.037845
2026_07_06_14_49_06.996,5.020000,0.98309714,0.17880443,0.01393222,-0.03680996,0.99690187,0.07735781,0.01422987,-0.06739324,0.93334800,-0.35258991,-0.04055701,0.35053855,0.93566972,20.539433,-0.815399,4.437486,0.046003,0.122882,9.805713,0.037347,0.120253,-0.037327
2026_07_06_14_49_07.017,5.040000,0.98309284,0.17882977,0.01392381,-0.03680434,0.99690312,0.07734416,0.01421336,-0.06738419,0.93333071,-0.35263744,-0.04054021,0.35058764,0.93565208,20.542421,-0.814453,4.436700,0.046211,0.122248,9.805720,0.037598,0.119677,-0.037101
2026_07_06_14_49_07.036,5.060000,0.98308855,0.17885506,0.01391555,-0.03679893,0.99690437,0.07733095,0.01419709,-0.06737548,0.93331343,-0.35268489,-0.04052379,0.35063657,0.93563443,20.545406,-0.813520,4.435939,0.046274,0.121960,9.805792,0.037679,0.119436,-0.036938
2026_07_06_14_49_07.056,5.080000,0.98308426,0.17888033,0.01390744,-0.03679371,0.99690562,0.07731818,0.01418103,-0.06736711,0.93329608,-0.35273230,-0.04050772,0.35068548,0.93561685,20.548386,-0.812600,4.435205,0.046363,0.121962,9.806325,0.037747,0.119629,-0.036447
2026_07_06_14_49_07.076,5.100000,0.98308009,0.17890492,0.01389949,-0.03678867,0.99690682,0.07730579,0.01416528,-0.06735904,0.93327928,-0.35277843,-0.04049197,0.35073304,0.93559968,20.551285,-0.811698,4.434491,0.046378,0.121174,9.806598,0.037806,0.118989,-0.035918
2026_07_06_14_49_07.101,5.120000,0.98307604,0.17892890,0.01389160,-0.03678327,0.99690801,0.07729271,0.01414981,-0.06735028,0.93326288,-0.35282338,-0.04047617,0.35077947,0.93558294,20.554117,-0.810811,4.433739,0.046373,0.120445,9.806610,0.037850,0.118309,-0.035655
2026_07_06_14_49_07.115,5.140000,0.98307198,0.17895289,0.01388380,-0.03677805,0.99690920,0.07728004,0.01413447,-0.06734186,0.93324649,-0.35286838,-0.04046062,0.35082591,0.93556619,20.556946,-0.809932,4.433010,0.046529,0.120143,9.806424,0.038035,0.117973,-0.035727
2026_07_06_14_49_07.135,5.160000,0.98306781,0.17897743,0.01387670,-0.03677345,0.99691027,0.07726882,0.01412024,-0.06733435,0.93322957,-0.35291448,-0.04044671,0.35087332,0.93554902,20.559837,-0.809116,4.432364,0.046626,0.119859,9.806329,0.038155,0.117679,-0.035721
2026_07_06_14_49_07.156,5.180000,0.98306340,0.17900294,0.01387022,-0.03676892,0.99691135,0.07725798,0.01410712,-0.06732675,0.93321198,-0.35296246,-0.04043410,0.35092250,0.93553114,20.562840,-0.808365,4.431740,0.046356,0.119318,9.806577,0.037914,0.117238,-0.035309
2026_07_06_14_49_07.175,5.200000,0.98305899,0.17902882,0.01386372,-0.03676403,0.99691242,0.07724643,0.01409407,-0.06731842,0.93319416,-0.35301116,-0.04042135,0.35097244,0.93551296,20.565886,-0.807617,4.431075,0.046092,0.118762,9.806837,0.037679,0.116787,-0.034879
2026_07_06_14_49_07.195,5.220000,0.98305458,0.17905457,0.01385722,-0.03675879,0.99691355,0.07723419,0.01408115,-0.06730939,0.93317652,-0.35305959,-0.04040847,0.35102206,0.93549490,20.568914,-0.806877,4.430371,0.045833,0.118382,9.806796,0.037449,0.116397,-0.034794
2026_07_06_14_49_07.215,5.240000,0.98305023,0.17908017,0.01385067,-0.03675321,0.99691474,0.07722127,0.01406826,-0.06729975,0.93315899,-0.35310772,-0.04039534,0.35107151,0.93547690,20.571932,-0.806138,4.429627,0.045907,0.117923,9.806884,0.037551,0.116002,-0.034554
2026_07_06_14_49_07.234,5.260000,0.98304600,0.17910507,0.01384413,-0.03674731,0.99691594,0.07720771,0.01405558,-0.06728949,0.93314201,-0.35315454,-0.04038210,0.35111958,0.93545943,20.574865,-0.805411,4.428847,0.045670,0.117393,9.807164,0.037340,0.115586,-0.034115
2026_07_06_14_49_07.254,5.280000,0.98304188,0.17912878,0.01383778,-0.03674164,0.99691713,0.07719463,0.01404325,-0.06727965,0.93312585,-0.35319903,-0.04036920,0.35116532,0.93544281,20.577656,-0.804705,4.428095,0.045247,0.116868,9.807102,0.036958,0.115039,-0.033998
2026_07_06_14_49_07.274,5.300000,0.98303801,0.17915200,0.01383145,-0.03673617,0.99691826,0.07718197,0.01403096,-0.06727024,0.93311000,-0.35324267,-0.04035640,0.35121021,0.93542647,20.580395,-0.804001,4.427367,0.045425,0.116663,9.806864,0.037160,0.114776,-0.034152
2026_07_06_14_49_07.294,5.320000,0.98303407,0.17917520,0.01382503,-0.03673037,0.99691951,0.07716861,0.01401861,-0.06726021,0.93309426,-0.35328627,-0.04034329,0.35125506,0.93541026,20.583130,-0.803292,4.426598,0.045574,0.116114,9.806327,0.037369,0.114085,-0.034465
2026_07_06_14_49_07.318,5.340000,0.98303014,0.17919832,0.01381869,-0.03672479,0.99692065,0.07715573,0.01400634,-0.06725059,0.93307853,-0.35332969,-0.04033042,0.35129973,0.93539399,20.585855,-0.802589,4.425857,0.045334,0.115300,9.805947,0.037201,0.113171,-0.034541
2026_07_06_14_49_07.335,5.360000,0.98302627,0.17922142,0.01381197,-0.03671954,0.99692184,0.07714335,0.01399320,-0.06724175,0.93306273,-0.35337308,-0.04031691,0.35134438,0.93537784,20.588579,-0.801836,4.425144,0.044865,0.114909,9.805939,0.036760,0.112765,-0.034424
2026_07_06_14_49_07.353,5.380000,0.98302239,0.17924450,0.01380484,-0.03671407,0.99692303,0.07713040,0.01397935,-0.06723263,0.93304700,-0.35341638,-0.04030253,0.35138905,0.93536168,20.591303,-0.801043,4.424398,0.044113,0.114661,9.805861,0.036032,0.112446,-0.034424
2026_07_06_14_49_07.373,5.400000,0.98301864,0.17926691,0.01379741,-0.03670841,0.99692422,0.07711693,0.01396501,-0.06722326,0.93303174,-0.35345837,-0.04028742,0.35143247,0.93534601,20.593950,-0.800221,4.423624,0.043243,0.113946,9.806638,0.035183,0.111983,-0.033463
2026_07_06_14_49_07.393,5.420000,0.98301500,0.17928869,0.01378961,-0.03670255,0.99692553,0.07710295,0.01395009,-0.06721366,0.93301702,-0.35349917,-0.04027149,0.35147470,0.93533081,20.596523,-0.799366,4.422820,0.042733,0.113201,9.807370,0.034696,0.111504,-0.032527
2026_07_06_14_49_07.413,5.440000,0.98301131,0.17931004,0.01378202,-0.03669691,0.99692678,0.07708946,0.01393551,-0.06720445,0.93300247,-0.35353911,-0.04025601,0.35151607,0.93531591,20.599043,-0.798531,4.422043,0.042653,0.113217,9.807212,0.034623,0.111455,-0.032686
2026_07_06_14_49_07.433,5.460000,0.98300791,0.17933048,0.01377469,-0.03669199,0.99692792,0.07707749,0.01392127,-0.06719660,0.93298852,-0.35357741,-0.04024124,0.35155573,0.93530166,20.601461,-0.797715,4.421354,0.042778,0.113084,9.807136,0.034761,0.111312,-0.032715
2026_07_06_14_49_07.453,5.480000,0.98300457,0.17935050,0.01376750,-0.03668724,0.99692899,0.07706587,0.01390727,-0.06718904,0.93297487,-0.35361490,-0.04022677,0.35159454,0.93528771,20.603825,-0.796912,4.420686,0.042860,0.112549,9.807012,0.034884,0.110774,-0.032646
2026_07_06_14_49_07.472,5.500000,0.98300117,0.17937069,0.01375975,-0.03668221,0.99693018,0.07705351,0.01389227,-0.06718113,0.93296117,-0.35365266,-0.04021113,0.35163373,0.93527365,20.606213,-0.796053,4.419974,0.043096,0.112359,9.806382,0.035159,0.110391,-0.033169
2026_07_06_14_49_07.492,5.520000,0.98299772,0.17939115,0.01375215,-0.03667736,0.99693131,0.07704154,0.01387747,-0.06717349,0.93294716,-0.35369095,-0.04019585,0.35167339,0.93525940,20.608629,-0.795205,4.419285,0.043120,0.112489,9.805698,0.035203,0.110272,-0.033859
2026_07_06_14_49_07.511,5.540000,0.98299432,0.17941122,0.01374472,-0.03667266,0.99693239,0.07702995,0.01386299,-0.06716613,0.93293345,-0.35372853,-0.04018094,0.35171229,0.93524539,20.611000,-0.794375,4.418618,0.043085,0.112295,9.805776,0.035178,0.110114,-0.033724
2026_07_06_14_49_07.531,5.560000,0.98299104,0.17943080,0.01373632,-0.03666779,0.99693358,0.07701766,0.01384669,-0.06715878,0.93292010,-0.35376507,-0.04016402,0.35175037,0.93523180,20.613317,-0.793441,4.417911,0.043050,0.111706,9.806463,0.035156,0.109802,-0.032877
2026_07_06_14_49_07.551,5.580000,0.98298788,0.17944998,0.01372750,-0.03666265,0.99693483,0.07700469,0.01382971,-0.06715108,0.93290710,-0.35380086,-0.04014616,0.35178772,0.93521851,20.615591,-0.792468,4.417164,0.043107,0.111281,9.806621,0.035236,0.109463,-0.032584
2026_07_06_14_49_07.570,5.600000,0.98298466,0.17946936,0.01371877,-0.03665717,0.99693608,0.07699107,0.01381301,-0.06714267,0.93289399,-0.35383704,-0.04012837,0.35182551,0.93520510,20.617891,-0.791511,4.416380,0.043256,0.110949,9.806323,0.035421,0.109058,-0.032747
2026_07_06_14_49_07.591,5.620000,0.98298120,0.17948996,0.01371026,-0.03665192,0.99693733,0.07697800,0.01379655,-0.06713459,0.93287998,-0.35387552,-0.04011116,0.35186547,0.93519080,20.620325,-0.790568,4.415628,0.043073,0.110559,9.806454,0.035260,0.108724,-0.032495
2026_07_06_14_49_07.610,5.640000,0.98297763,0.17951113,0.01370212,-0.03664741,0.99693847,0.07696652,0.01378053,-0.06712779,0.93286544,-0.35391515,-0.04009500,0.35190654,0.93517601,20.622826,-0.789649,4.414968,0.042571,0.110198,9.806532,0.034781,0.108375,-0.032306
2026_07_06_14_49_07.630,5.660000,0.98297399,0.17953233,0.01369440,-0.03664359,0.99693942,0.07695656,0.01376505,-0.06712221,0.93285078,-0.35395485,-0.04007988,0.35194761,0.93516123,20.625330,-0.788762,4.414394,0.041888,0.109687,9.806108,0.034153,0.107695,-0.032537
2026_07_06_14_49_07.650,5.680000,0.98297036,0.17955354,0.01368689,-0.03663989,0.99694037,0.07694691,0.01374996,-0.06711679,0.93283606,-0.35399458,-0.04006525,0.35198864,0.93514639,20.627832,-0.787898,4.413838,0.041604,0.109102,9.805929,0.033917,0.107062,-0.032505
2026_07_06_14_49_07.670,5.700000,0.98296672,0.17957473,0.01367950,-0.03663628,0.99694133,0.07693747,0.01373508,-0.06711151,0.93282139,-0.35403430,-0.04005088,0.35202962,0.93513155,20.630331,-0.787045,4.413295,0.041846,0.108683,9.806418,0.034167,0.106861,-0.031900
2026_07_06_14_49_07.689,5.720000,0.98296309,0.17959596,0.01367287,-0.03663320,0.99694210,0.07692936,0.01372150,-0.06710699,0.93280661,-0.35407418,-0.04003820,0.35207063,0.93511671,20.632832,-0.786266,4.412828,0.041909,0.108397,9.806902,0.034230,0.106768,-0.031352
2026_07_06_14_49_07.709,5.740000,0.98295939,0.17961714,0.01366646,-0.03663021,0.99694294,0.07692147,0.01370831,-0.06710256,0.93279183,-0.35411391,-0.04002597,0.35211149,0.93510181,20.635326,-0.785511,4.412374,0.041333,0.107748,9.807166,0.033690,0.106209,-0.030888
2026_07_06_14_49_07.729,5.760000,0.98295575,0.17963827,0.01365912,-0.03662696,0.99694377,0.07691277,0.01369342,-0.06709797,0.93277711,-0.35415351,-0.04001183,0.35215235,0.93508703,20.637817,-0.784657,4.411873,0.040693,0.107364,9.807446,0.033066,0.105899,-0.030504
2026_07_06_14_49_07.753,5.780000,0.98295212,0.17965940,0.01365094,-0.03662349,0.99694473,0.07690331,0.01367694,-0.06709324,0.93276244,-0.35419306,-0.03999595,0.35219327,0.93507230,20.640310,-0.783713,4.411328,0.040027,0.107262,9.807816,0.032396,0.105881,-0.030136
2026_07_06_14_49_07.770,5.800000,0.98294854,0.17968050,0.01364198,-0.03661980,0.99694580,0.07689315,0.01365899,-0.06708837,0.93274784,-0.35423249,-0.03997845,0.35223424,0.93505764,20.642807,-0.782685,4.410743,0.039330,0.106927,9.808148,0.031711,0.105630,-0.029721
2026_07_06_14_49_07.789,5.820000,0.98294497,0.17970158,0.01363269,-0.03661580,0.99694687,0.07688225,0.01364053,-0.06708299,0.93273324,-0.35427189,-0.03996019,0.35227519,0.93504298,20.645302,-0.781627,4.410116,0.039205,0.106559,9.807993,0.031617,0.105221,-0.029742
2026_07_06_14_49_07.808,5.840000,0.98294127,0.17972323,0.01362416,-0.03661182,0.99694788,0.07687169,0.01362352,-0.06707738,0.93271828,-0.35431236,-0.03994349,0.35231715,0.93502790,20.647858,-0.780652,4.409508,0.039346,0.106159,9.807584,0.031802,0.104713,-0.029987
2026_07_06_14_49_07.827,5.860000,0.98293746,0.17974535,0.01361653,-0.03660841,0.99694884,0.07686257,0.01360801,-0.06707254,0.93270290,-0.35435382,-0.03992877,0.35235992,0.93501240,20.650465,-0.779763,4.408983,0.039133,0.105656,9.807520,0.031627,0.104203,-0.029876
2026_07_06_14_49_07.848,5.880000,0.98293364,0.17976737,0.01360914,-0.03660510,0.99694973,0.07685374,0.01359296,-0.06706782,0.93268752,-0.35439512,-0.03991458,0.35240248,0.93499696,20.653061,-0.778901,4.408473,0.038853,0.105240,9.807685,0.031369,0.103850,-0.029584
2026_07_06_14_49_07.867,5.900000,0.98292989,0.17978930,0.01360185,-0.03660136,0.99695069,0.07684407,0.01357827,-0.06706221,0.93267226,-0.35443625,-0.03990040,0.35244486,0.93498158,20.655645,-0.778059,4.407917,0.038813,0.104764,9.807779,0.031358,0.103435,-0.029331
2026_07_06_14_49_07.887,5.920000,0.98292613,0.17981111,0.01359468,-0.03659721,0.99695164,0.07683366,0.01356395,-0.06705577,0.93265724,-0.35447711,-0.03988630,0.35248703,0.93496633,20.658218,-0.777238,4.407318,0.038678,0.104165,9.808144,0.031250,0.102992,-0.028786
2026_07_06_14_49_07.907,5.940000,0.98292243,0.17983283,0.01358719,-0.03659331,0.99695265,0.07682361,0.01354896,-0.06704992,0.93264216,-0.35451788,-0.03987167,0.35252905,0.93495107,20.660782,-0.776379,4.406740,0.038487,0.104015,9.808779,0.031046,0.103060,-0.028146
2026_07_06_14_49_07.927,5.960000,0.98291874,0.17985442,0.01357947,-0.03659014,0.99695355,0.07681492,0.01353323,-0.06704561,0.93262708,-0.35455832,-0.03985683,0.35257080,0.93493599,20.663326,-0.775478,4.406239,0.038525,0.103521,9.808928,0.031111,0.102654,-0.027837
2026_07_06_14_49_07.947,5.980000,0.98291504,0.17987584,0.01357178,-0.03658652,0.99695444,0.07680535,0.01351776,-0.06704041,0.93261224,-0.35459843,-0.03984188,0.35261223,0.93492097,20.665854,-0.774591,4.405688,0.038859,0.102507,9.808702,0.031522,0.101653,-0.027687
2026_07_06_14_49_07.967,6.000000,0.98291141,0.17989708,0.01356404,-0.03658194,0.99695557,0.07679388,0.01350252,-0.06703335,0.93259758,-0.35463819,-0.03982646,0.35265341,0.93490613,20.668364,-0.773718,4.405028,0.039153,0.101537,9.808399,0.031893,0.100662,-0.027628
2026_07_06_14_49_07.986,6.020000,0.98290771,0.17991878,0.01355648,-0.03657796,0.99695653,0.07678366,0.01348741,-0.06702739,0.93258256,-0.35467884,-0.03981166,0.35269538,0.93489093,20.670923,-0.772852,4.404440,0.038955,0.100889,9.807849,0.031761,0.099847,-0.027920
2026_07_06_14_49_08.006,6.040000,0.98290390,0.17994085,0.01354864,-0.03657425,0.99695754,0.07677385,0.01347162,-0.06702204,0.93256724,-0.35472021,-0.03979643,0.35273805,0.93487543,20.673525,-0.771947,4.403875,0.038526,0.100333,9.807497,0.031386,0.099170,-0.028062
2026_07_06_14_49_08.026,6.060000,0.98290014,0.17996283,0.01354050,-0.03657027,0.99695855,0.07676341,0.01345533,-0.06701627,0.93255198,-0.35476133,-0.03978049,0.35278061,0.93486005,20.676121,-0.771014,4.403274,0.038026,0.100246,9.807407,0.030897,0.099017,-0.028127
2026_07_06_14_49_08.045,6.080000,0.98289639,0.17998481,0.01353266,-0.03656645,0.99695951,0.07675341,0.01343960,-0.06701072,0.93253672,-0.35480252,-0.03976522,0.35282317,0.93484467,20.678715,-0.770112,4.402699,0.037608,0.100381,9.806839,0.030495,0.098908,-0.028717
2026_07_06_14_49_08.065,6.100000,0.98289263,0.18000664,0.01352506,-0.03656277,0.99696046,0.07674377,0.01342428,-0.06700537,0.93252158,-0.35484341,-0.03975045,0.35286537,0.93482935,20.681290,-0.769234,4.402143,0.037528,0.099835,9.806342,0.030472,0.098216,-0.028994
2026_07_06_14_49_08.085,6.120000,0.98288900,0.18002784,0.01351767,-0.03655923,0.99696141,0.07673444,0.01340939,-0.06700021,0.93250680,-0.35488316,-0.03973610,0.35290638,0.93481451,20.683790,-0.768381,4.401606,0.037578,0.099600,9.806432,0.030535,0.098031,-0.028831
2026_07_06_14_49_08.105,6.140000,0.98288542,0.18004860,0.01351058,-0.03655582,0.99696225,0.07672548,0.01339506,-0.06699523,0.93249238,-0.35492206,-0.03972235,0.35294652,0.93479991,20.686241,-0.767560,4.401091,0.037181,0.100055,9.806307,0.030114,0.098378,-0.029119
2026_07_06_14_49_08.124,6.160000,0.98288190,0.18006891,0.01350385,-0.03655254,0.99696314,0.07671691,0.01338143,-0.06699042,0.93247819,-0.35496014,-0.03970934,0.35298574,0.93478566,20.688633,-0.766779,4.400598,0.036361,0.100250,9.805921,0.029299,0.098361,-0.029564
2026_07_06_14_49_08.145,6.180000,0.98287851,0.18008861,0.01349691,-0.03655000,0.99696386,0.07670970,0.01336716,-0.06698714,0.93246436,-0.35499707,-0.03969611,0.35302380,0.93477184,20.690954,-0.765961,4.400182,0.036242,0.099743,9.806026,0.029211,0.097915,-0.029290
2026_07_06_14_49_08.164,6.200000,0.98287523,0.18010765,0.01348958,-0.03654761,0.99696463,0.07670262,0.01335213,-0.06698433,0.93245101,-0.35503271,-0.03968215,0.35306069,0.93475854,20.693203,-0.765100,4.399775,0.036538,0.098797,9.806234,0.029561,0.097126,-0.028762
2026_07_06_14_49_08.184,6.220000,0.98287195,0.18012600,0.01348242,-0.03654526,0.99696535,0.07669570,0.01333748,-0.06698155,0.93243814,-0.35506701,-0.03966849,0.35309613,0.93474567,20.695364,-0.764260,4.399375,0.036753,0.097525,9.806414,0.029855,0.096020,-0.028143
2026_07_06_14_49_08.204,6.240000,0.98286891,0.18014379,0.01347540,-0.03654296,0.99696606,0.07668890,0.01332313,-0.06697886,0.93242568,-0.35510030,-0.03965508,0.35313061,0.93473327,20.697466,-0.763438,4.398983,0.037080,0.096542,9.806475,0.030244,0.095148,-0.027737
2026_07_06_14_49_08.223,6.260000,0.98286599,0.18016069,0.01346863,-0.03654070,0.99696672,0.07668225,0.01330931,-0.06697619,0.93241382,-0.35513192,-0.03964210,0.35316330,0.93472147,20.699459,-0.762646,4.398601,0.036960,0.096600,9.806304,0.030128,0.095132,-0.027922
2026_07_06_14_49_08.243,6.280000,0.98286313,0.18017732,0.01346161,-0.03653859,0.99696743,0.07667582,0.01329498,-0.06697392,0.93240213,-0.35516304,-0.03962868,0.35319555,0.93470985,20.701424,-0.761825,4.398231,0.036463,0.096893,9.806151,0.029619,0.095312,-0.028178
2026_07_06_14_49_08.263,6.300000,0.98286021,0.18019417,0.01345421,-0.03653611,0.99696821,0.07666852,0.01328002,-0.06697104,0.93239033,-0.35519448,-0.03961439,0.35322824,0.93469810,20.703417,-0.760967,4.397810,0.036159,0.096866,9.805772,0.029334,0.095128,-0.028532
2026_07_06_14_49_08.283,6.320000,0.98285717,0.18021180,0.01344705,-0.03653371,0.99696892,0.07666148,0.01326546,-0.06696821,0.93237799,-0.35522747,-0.03960068,0.35326236,0.93468577,20.705496,-0.760133,4.397404,0.035853,0.096974,9.805479,0.029033,0.095101,-0.028852
