UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_16_56_25.492,3.858,33,0,0.76,0,0,0,0, ,0,0,0,0,0, ,36.8,-156.9,-986.8,-0.8,-0.5,-1.9,25,37.3411,-157.013,-986.771,-0.82539,-0.50932,-1.85462,
2026_07_06_16_56_25.512,3.858,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,36.7,-158.3,-986.8,-0.8,-0.5,-1.8,25,37.3051,-157.049,-986.772,-0.823843,-0.508752,-1.85434,
2026_07_06_16_56_25.532,3.858,32.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,36.9,-156.7,-986.3,-0.8,-0.5,-1.8,25,37.2743,-157.076,-986.759,-0.82239,-0.508219,-1.85103,
2026_07_06_16_56_25.552,3.858,33,0,0.76,0,0,0,0, ,0,0,0,0,0, ,37.8,-158.6,-987.3,-0.8,-0.5,-1.8,25,37.2789,-157.111,-986.761,-0.821026,-0.507718,-1.84792,
2026_07_06_16_56_25.571,3.858,33,0,0.76,0,0,0,0, ,0,0,0,0,0, ,36.9,-157.4,-987.1,-0.9,-0.5,-1.8,25,37.2832,-157.165,-986.788,-0.822791,-0.507248,-1.845,
2026_07_06_16_56_25.590,3.858,33,0,0.76,0,0,0,0, ,0,0,0,0,0, ,36.8,-157.8,-986.9,-0.8,-0.5,-1.9,25,37.2568,-157.192,-986.801,-0.824449,-0.506806,-1.8453,
2026_07_06_16_56_25.611,3.858,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,37.4,-157.8,-985.4,-0.9,-0.5,-1.9,25,37.2473,-157.229,-986.761,-0.826006,-0.506391,-1.84864,
2026_07_06_16_56_25.630,3.858,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,38,-156.8,-986.9,-0.9,-0.5,-2,25,37.2749,-157.233,-986.724,-0.830515,-0.506002,-1.85481,
2026_07_06_16_56_25.650,3.858,33,0,0.76,0,0,0,0, ,0,0,0,0,0, ,38.6,-155.7,-986.5,-0.9,-0.5,-1.9,25,37.3373,-157.173,-986.723,-0.83475,-0.505636,-1.86061,
2026_07_06_16_56_25.671,3.858,32.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,38.6,-158,-986.6,-0.8,-0.6,-1.8,25,37.4143,-157.154,-986.712,-0.835679,-0.50834,-1.85997,
2026_07_06_16_56_25.690,3.858,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.4,-158.6,-986.2,-0.8,-0.5,-1.9,25,37.45,-157.224,-986.693,-0.833505,-0.510878,-1.85936,
2026_07_06_16_56_25.709,3.858,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,36.2,-156.3,-986,-0.9,-0.5,-1.9,25,37.4104,-157.237,-986.657,-0.83451,-0.510215,-1.86184,
2026_07_06_16_56_25.729,3.858,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,38.4,-156.2,-984.6,-0.9,-0.6,-1.8,25,37.4036,-157.177,-986.574,-0.838501,-0.51264,-1.86111,
2026_07_06_16_56_25.749,3.858,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.7,-156.2,-987.4,-0.9,-0.5,-1.9,25,37.443,-157.118,-986.539,-0.842248,-0.514916,-1.86044,
2026_07_06_16_56_25.769,3.858,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,36.7,-156.3,-987.3,-0.8,-0.6,-1.8,25,37.4282,-157.065,-986.589,-0.842721,-0.517054,-1.8598,
2026_07_06_16_56_25.790,3.858,32.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,37.5,-157.1,-985.9,-0.8,-0.5,-1.9,25,37.4082,-157.043,-986.589,-0.840117,-0.519062,-1.8592,
2026_07_06_16_56_25.808,3.858,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,38.6,-156.6,-985.9,-0.8,-0.5,-2,25,37.4473,-157.031,-986.547,-0.837673,-0.5179,-1.86474,
2026_07_06_16_56_25.829,3.858,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.9,-156.7,-985.3,-0.9,-0.5,-1.9,25,37.4962,-157.008,-986.49,-0.838424,-0.51681,-1.86993,
2026_07_06_16_56_25.848,3.858,32.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,37.9,-156.6,-985.9,-0.8,-0.5,-1.8,25,37.5208,-156.986,-986.435,-0.839129,-0.515785,-1.86872,
2026_07_06_16_56_25.872,3.858,33,0,0.76,0,0,0,0, ,0,0,0,0,0, ,37.8,-156.7,-986.6,-0.8,-0.5,-1.8,25,37.5409,-156.965,-986.424,-0.836745,-0.514823,-1.86453,
2026_07_06_16_56_25.890,3.858,33,0,0.76,0,0,0,0, ,0,0,0,0,0, ,36.3,-156.4,-986.5,-0.8,-0.5,-1.8,25,37.511,-156.94,-986.432,-0.834506,-0.51392,-1.8606,
2026_07_06_16_56_25.908,3.858,32.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,36.9,-156.1,-985.3,-0.9,-0.5,-1.8,25,37.4555,-156.898,-986.399,-0.83545,-0.513072,-1.85691,
2026_07_06_16_56_25.928,3.858,32.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,37.1,-157.1,-986.2,-0.8,-0.5,-1.8,25,37.4277,-156.88,-986.36,-0.836337,-0.512275,-1.85344,
2026_07_06_16_56_25.947,3.858,33,0,0.759,0,0,0,0, ,0,0,0,0,0, ,37.7,-157.5,-987.3,-0.8,-0.5,-1.9,25,37.426,-156.905,-986.384,-0.834122,-0.511527,-1.85323,
2026_07_06_16_56_25.968,3.858,32.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,36.4,-157.1,-986,-0.9,-0.5,-1.9,25,37.4031,-156.929,-986.4,-0.83509,-0.510825,-1.85608,
2026_07_06_16_56_25.987,3.858,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,36.3,-156.6,-986.8,-0.8,-0.5,-1.8,25,37.3389,-156.925,-986.4,-0.835998,-0.510165,-1.85571,
2026_07_06_16_56_26.006,3.858,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,38.4,-156.8,-987.4,-0.8,-0.5,-1.9,25,37.3396,-156.911,-986.442,-0.833805,-0.509546,-1.85536,
2026_07_06_16_56_26.026,3.858,33,0,0.76,0,0,0,0, ,0,0,0,0,0, ,38.3,-156.4,-987.5,-0.8,-0.5,-1.9,25,37.4012,-156.892,-986.504,-0.831745,-0.508964,-1.85808,
2026_07_06_16_56_26.048,3.858,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.5,-155.1,-986,-0.9,-0.5,-1.9,25,37.4316,-156.822,-986.519,-0.832857,-0.508418,-1.86063,
2026_07_06_16_56_26.066,3.858,32.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,37.7,-156.9,-985.3,-0.9,-0.5,-1.8,25,37.4418,-156.772,-986.466,-0.836949,-0.507905,-1.85999,
2026_07_06_16_56_26.086,3.858,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,36.3,-157.3,-987,-0.9,-0.4,-1.9,25,37.4149,-156.792,-986.447,-0.840791,-0.504376,-1.85938,
2026_07_06_16_56_26.106,3.858,32.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,37.9,-156.7,-986.5,-0.9,-0.5,-1.9,25,37.3957,-156.805,-986.465,-0.844399,-0.501063,-1.86185,
2026_07_06_16_56_26.126,3.858,32.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,37.2,-154.9,-985.3,-0.8,-0.5,-1.9,25,37.4051,-156.744,-986.431,-0.84474,-0.500998,-1.86418,
2026_07_06_16_56_26.146,3.858,32.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,37.5,-156.8,-986.2,-0.8,-0.5,-1.9,25,37.4018,-156.689,-986.389,-0.842014,-0.500937,-1.86636,
2026_07_06_16_56_26.166,3.858,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,36.7,-157.2,-986.6,-0.8,-0.5,-1.9,25,37.3834,-156.708,-986.39,-0.839454,-0.50088,-1.86841,
2026_07_06_16_56_26.184,3.858,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.9,-158.3,-986.9,-0.8,-0.5,-1.9,25,37.3783,-156.772,-986.412,-0.83705,-0.500826,-1.87034,
2026_07_06_16_56_26.204,3.858,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,36.6,-157.2,-987.4,-0.8,-0.5,-1.8,25,37.3705,-156.831,-986.457,-0.834792,-0.500776,-1.8691,
2026_07_06_16_56_26.230,3.858,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.3,-157.3,-986.5,-0.9,-0.5,-1.9,25,37.3449,-156.857,-986.487,-0.835719,-0.500729,-1.86793,
2026_07_06_16_56_26.244,3.858,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.4,-155.7,-985.3,-0.8,-0.5,-1.9,25,37.3452,-156.835,-986.451,-0.836589,-0.500684,-1.86989,
2026_07_06_16_56_26.264,3.858,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,38.3,-156.1,-986.6,-0.9,-0.5,-1.8,25,37.3759,-156.778,-986.421,-0.837406,-0.500643,-1.86868,
2026_07_06_16_56_26.283,3.858,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,37.1,-157.1,-985.8,-0.9,-0.5,-1.9,25,37.3957,-156.767,-986.407,-0.84122,-0.500603,-1.86754,
2026_07_06_16_56_26.304,3.858,32.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,37.1,-157.4,-988.1,-0.9,-0.5,-1.8,25,37.3777,-156.797,-986.44,-0.844802,-0.500567,-1.86647,
2026_07_06_16_56_26.322,3.858,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.1,-158,-986.9,-0.8,-0.5,-1.9,25,37.3607,-156.852,-986.505,-0.845119,-0.500532,-1.86546,
2026_07_06_16_56_26.343,3.858,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,36.4,-156.8,-987.9,-0.8,-0.5,-1.9,25,37.3235,-156.885,-986.559,-0.84237,-0.5005,-1.86757,
2026_07_06_16_56_26.362,3.858,32.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,37.9,-157.5,-987.4,-0.8,-0.6,-1.8,25,37.313,-156.901,-986.626,-0.839788,-0.503516,-1.8665,
2026_07_06_16_56_26.383,3.858,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.4,-157.4,-987.5,-0.9,-0.6,-1.8,25,37.3335,-156.935,-986.676,-0.84041,-0.509396,-1.86245,
2026_07_06_16_56_26.402,3.858,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.3,-157.8,-986.3,-0.9,-0.6,-1.8,25,37.3345,-156.975,-986.69,-0.844041,-0.514917,-1.85864,
2026_07_06_16_56_26.423,3.858,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.4,-156,-986.2,-0.9,-0.5,-1.9,25,37.3354,-156.971,-986.663,-0.847451,-0.517055,-1.85811,
2026_07_06_16_56_26.442,3.858,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.8,-157.2,-987,-0.9,-0.5,-1.9,25,37.3516,-156.948,-986.659,-0.850653,-0.516015,-1.86067,
2026_07_06_16_56_26.461,3.858,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,37.3,-157.4,-986.3,-0.9,-0.5,-1.8,25,37.3637,-156.969,-986.659,-0.85366,-0.515039,-1.86002,
2026_07_06_16_56_26.482,3.858,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,36.6,-158,-986.5,-0.8,-0.6,-1.9,25,37.3384,-157.014,-986.643,-0.853437,-0.51717,-1.85941,
2026_07_06_16_56_26.501,3.858,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,37.5,-156.2,-985.9,-0.8,-0.5,-1.9,25,37.3209,-157.019,-986.616,-0.850181,-0.51917,-1.86188,
2026_07_06_16_56_26.521,3.858,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.5,-156.8,-987.9,-0.9,-0.5,-1.9,25,37.3318,-156.988,-986.633,-0.85017,-0.518002,-1.8642,
2026_07_06_16_56_26.542,3.858,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.9,-157.5,-984.8,-0.9,-0.5,-1.8,25,37.3542,-156.998,-986.616,-0.853207,-0.516905,-1.86334,
2026_07_06_16_56_26.561,3.858,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,38.6,-157.5,-987.4,-0.8,-0.5,-1.8,25,37.4088,-157.028,-986.584,-0.853011,-0.515875,-1.85948,
2026_07_06_16_56_26.586,3.858,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,37.4,-156.2,-986.3,-0.9,-0.5,-1.9,25,37.4448,-157.017,-986.601,-0.852828,-0.514908,-1.8589,
2026_07_06_16_56_26.599,3.858,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,36.8,-156.4,-986.3,-0.8,-0.5,-1.9,25,37.4238,-156.974,-986.582,-0.852655,-0.513999,-1.8614,
2026_07_06_16_56_26.620,3.858,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.2,-156.3,-987.5,-0.8,-0.5,-1.9,25,37.398,-156.936,-986.602,-0.849447,-0.513146,-1.86376,
2026_07_06_16_56_26.640,3.858,32.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,36,-158,-985.8,-0.8,-0.6,-1.9,25,37.3494,-156.949,-986.605,-0.846434,-0.515392,-1.86597,
2026_07_06_16_56_26.660,3.858,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,37.4,-156.7,-987.1,-0.9,-0.5,-1.9,25,37.3098,-156.973,-986.595,-0.846651,-0.517501,-1.86804,
2026_07_06_16_56_26.679,3.858,32.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,37.1,-156.4,-986.5,-0.8,-0.5,-1.8,25,37.3062,-156.947,-986.608,-0.846855,-0.516434,-1.86694,
2026_07_06_16_56_26.699,3.858,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,36.3,-157.1,-985.9,-0.9,-0.5,-1.8,25,37.2692,-156.935,-986.583,-0.847047,-0.515433,-1.86286,
2026_07_06_16_56_26.718,3.858,32.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,36.9,-157.3,-986.6,-0.9,-0.5,-1.8,25,37.2284,-156.951,-986.563,-0.850273,-0.514493,-1.85903,
2026_07_06_16_56_26.739,3.858,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.4,-155.8,-986.3,-0.8,-0.5,-1.8,25,37.2237,-156.927,-986.556,-0.850257,-0.513609,-1.85543,
2026_07_06_16_56_26.765,3.858,33,0,0.76,0,0,0,0, ,0,0,0,0,0, ,38.6,-157.1,-985.8,-0.9,-0.5,-1.9,25,37.271,-156.898,-986.525,-0.850241,-0.51278,-1.8551,
2026_07_06_16_56_26.778,3.858,33,0,0.76,0,0,0,0, ,0,0,0,0,0, ,38.2,-157.2,-988.4,-0.9,-0.5,-1.9,25,37.3398,-156.913,-986.56,-0.853273,-0.512001,-1.85784,
2026_07_06_16_56_26.798,3.858,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,36.4,-156.3,-986.3,-0.8,-0.5,-1.9,25,37.3373,-156.903,-986.608,-0.853074,-0.51127,-1.86041,
2026_07_06_16_56_26.818,3.858,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,38.8,-156,-987.5,-0.9,-0.6,-1.8,25,37.3533,-156.857,-986.626,-0.852887,-0.51363,-1.85977,
2026_07_06_16_56_26.838,3.858,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,38.2,-155.1,-986.9,-0.8,-0.5,-1.9,25,37.4232,-156.778,-986.661,-0.852711,-0.515846,-1.85918,
2026_07_06_16_56_26.858,3.858,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,37.5,-156.7,-987.5,-0.8,-0.5,-1.8,25,37.4492,-156.724,-986.694,-0.849499,-0.514881,-1.85862,
2026_07_06_16_56_26.878,3.858,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,38.4,-157.3,-987.7,-0.9,-0.6,-1.8,25,37.4797,-156.741,-986.749,-0.849529,-0.517021,-1.85505,
2026_07_06_16_56_26.898,3.858,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,38.3,-157.9,-987.4,-0.9,-0.5,-1.9,25,37.5328,-156.793,-986.798,-0.852605,-0.51903,-1.85474,
2026_07_06_16_56_26.918,3.858,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.8,-158.5,-986,-0.9,-0.5,-1.8,25,37.5643,-156.879,-986.792,-0.855493,-0.517871,-1.85445,
2026_07_06_16_56_26.936,3.858,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.4,-156.7,-985.8,-0.8,-0.5,-1.8,25,37.5665,-156.923,-986.737,-0.855158,-0.516782,-1.85113,
2026_07_06_16_56_26.960,3.858,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.5,-157.1,-986.9,-0.8,-0.5,-1.8,25,37.5594,-156.922,-986.714,-0.851797,-0.515759,-1.84802,
2026_07_06_16_56_26.977,3.858,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.1,-157.2,-988.8,-0.8,-0.5,-1.8,25,37.5436,-156.936,-986.783,-0.848641,-0.514799,-1.84509,
2026_07_06_16_56_26.996,3.858,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,36.8,-156.8,-985.7,-0.8,-0.5,-1.9,25,37.5074,-156.939,-986.812,-0.845677,-0.513897,-1.84539,
2026_07_06_16_56_27.016,3.858,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,37.1,-157.2,-985.1,-0.9,-0.5,-1.9,25,37.4734,-156.943,-986.725,-0.84594,-0.51305,-1.84872,
2026_07_06_16_56_27.036,3.858,32.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,37.5,-157.4,-986.8,-0.9,-0.5,-1.9,25,37.4629,-156.965,-986.678,-0.849234,-0.512255,-1.85184,
2026_07_06_16_56_27.056,3.858,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,38.3,-157.9,-987.1,-0.8,-0.5,-1.8,25,37.4895,-157.007,-986.695,-0.849281,-0.511508,-1.85173,
2026_07_06_16_56_27.076,3.858,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,37.4,-156.2,-986.4,-0.8,-0.5,-1.9,25,37.5115,-157.009,-986.698,-0.846278,-0.510807,-1.85162,
2026_07_06_16_56_27.095,3.858,33,0,0.76,0,0,0,0, ,0,0,0,0,0, ,38,-157.5,-987,-0.8,-0.6,-1.9,25,37.523,-157,-986.698,-0.843458,-0.513195,-1.85457,
2026_07_06_16_56_27.115,3.858,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.5,-156.6,-985.9,-0.9,-0.5,-1.9,25,37.5368,-157.003,-986.683,-0.843856,-0.515438,-1.85734,
2026_07_06_16_56_27.135,3.858,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,38.3,-157.3,-988.5,-0.9,-0.5,-1.9,25,37.5589,-156.999,-986.715,-0.847278,-0.514497,-1.85994,
2026_07_06_16_56_27.154,3.858,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.1,-156.6,-986.4,-0.7,-0.5,-1.9,25,37.5675,-156.996,-986.759,-0.844397,-0.513614,-1.86238,
2026_07_06_16_56_27.174,3.858,33,0,0.76,0,0,0,0, ,0,0,0,0,0, ,37.2,-156.4,-986.8,-0.9,-0.4,-1.8,25,37.5421,-156.966,-986.75,-0.841691,-0.509737,-1.86163,
2026_07_06_16_56_27.194,3.858,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.3,-156.1,-986.2,-0.9,-0.5,-2,25,37.5243,-156.923,-986.735,-0.845244,-0.506097,-1.86397,
2026_07_06_16_56_27.213,3.858,32.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,37.7,-157.2,-987,-0.9,-0.5,-1.9,25,37.5228,-156.906,-986.726,-0.848581,-0.505726,-1.86921,
2026_07_06_16_56_27.234,3.858,32.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,37.4,-156.7,-986.8,-0.8,-0.5,-1.9,25,37.5245,-156.909,-986.737,-0.848668,-0.505377,-1.87108,
2026_07_06_16_56_27.253,3.858,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,37.4,-156.7,-986.4,-0.9,-0.5,-1.8,25,37.5169,-156.896,-986.729,-0.848749,-0.505049,-1.8698,
2026_07_06_16_56_27.273,3.858,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,38,-156.9,-986.3,-0.9,-0.5,-1.9,25,37.528,-156.89,-986.705,-0.851872,-0.504741,-1.86859,
2026_07_06_16_56_27.293,3.858,32.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,37.4,-156.8,-987.6,-0.9,-0.5,-1.9,25,37.5385,-156.888,-986.72,-0.854805,-0.504452,-1.87051,
2026_07_06_16_56_27.313,3.858,33,0,0.76,0,0,0,0, ,0,0,0,0,0, ,37.5,-156.3,-985.9,-1,-0.5,-1.8,25,37.5331,-156.867,-986.722,-0.860606,-0.504181,-1.86926,
2026_07_06_16_56_27.336,3.858,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,37.1,-157.7,-987.4,-0.9,-0.5,-1.9,25,37.5189,-156.875,-986.718,-0.866053,-0.503926,-1.86808,
