UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_15_38.219,3.869,54.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,990.6,5.4,33.4,-1,-2.5,-1.3,25,970.048,14.7582,77.893,-1.89541,-12.0768,0.520466,
2026_07_06_17_15_38.238,3.869,54,0,0.777,0,0,0,0, ,0,0,0,0,0, ,991.8,-0.4,16.3,-1.4,-2.7,-1.2,25,971.337,14.0113,74.6607,-1.85304,-11.4993,0.412578,
2026_07_06_17_15_38.258,3.869,54,0,0.777,0,0,0,0, ,0,0,0,0,0, ,991.4,-1.5,8.4,-1,-1.4,-1.9,25,972.572,13.0996,70.8636,-1.81324,-10.9235,0.292983,
2026_07_06_17_15_38.277,3.869,54,0,0.776,0,0,0,0, ,0,0,0,0,0, ,990.2,2,17.8,-0.7,-0.3,-2,25,973.683,12.3165,67.3437,-1.75454,-10.3096,0.156302,
2026_07_06_17_15_38.299,3.869,53.8,0,0.777,0,0,0,0, ,0,0,0,0,0, ,989.7,8.3,39.9,-0.5,-1.9,-1.4,25,974.674,11.8798,64.998,-1.68419,-9.7484,0.0431833,
2026_07_06_17_15_38.321,3.869,54,0,0.775,0,0,0,0, ,0,0,0,0,0, ,988.1,-4.1,43.5,1.3,-5.6,-0.7,25,975.541,11.2839,63.5782,-1.55718,-9.38288,-0.0234326,
2026_07_06_17_15_38.337,3.869,53.8,0,0.775,0,0,0,0, ,0,0,0,0,0, ,992.5,18.5,73.6,2.2,-12.7,0.6,25,976.44,11.035,63.2718,-1.35565,-9.36868,-0.0250515,
2026_07_06_17_15_38.357,3.869,53.8,0,0.777,0,0,0,0, ,0,0,0,0,0, ,993.5,37.5,181.3,2.2,-30.7,5.6,25,977.45,12.0688,67.1827,-1.13898,-10.1201,0.165381,
2026_07_06_17_15_38.376,3.869,53.8,0,0.777,0,0,0,0, ,0,0,0,0,0, ,986.4,62,247.6,-19.7,-73.4,13.2,25,978.211,14.365,76.1568,-1.60278,-12.6752,0.728116,
2026_07_06_17_15_38.396,3.869,53.8,0,0.777,0,0,0,0, ,0,0,0,0,0, ,971.6,13.6,130,-34,-109.5,23.8,25,978.259,15.7931,83.021,-3.14128,-17.4756,1.81109,
2026_07_06_17_15_38.417,3.869,53.8,0,0.776,0,0,0,0, ,0,0,0,0,0, ,953.7,-30.2,-11.8,-44,-131.4,23.4,25,977.308,14.3249,81.5633,-5.32642,-23.7506,3.13885,
2026_07_06_17_15_38.436,3.869,54,0,0.778,0,0,0,0, ,0,0,0,0,0, ,948.4,-69.2,-57.4,-41.9,-136.7,20.3,25,975.708,10.4234,74.4846,-7.61911,-30.4719,4.27906,
2026_07_06_17_15_38.456,3.869,53.8,0,0.777,0,0,0,0, ,0,0,0,0,0, ,937.5,-61.5,-90.3,-26.2,-146.4,12.2,25,973.712,5.80595,65.4455,-9.22974,-37.2408,5.00854,
2026_07_06_17_15_38.475,3.869,53.8,0,0.776,0,0,0,0, ,0,0,0,0,0, ,886.7,-30.8,-148.3,-22.9,-165,7.6,25,969.957,2.63988,54.1875,-10.1633,-44.4594,5.30661,
2026_07_06_17_15_38.495,3.869,53.8,0,0.777,0,0,0,0, ,0,0,0,0,0, ,868.7,-52.9,-237.1,-34.7,-181.3,12,25,964.335,-0.0712213,39.1428,-11.299,-52.3015,5.58043,
2026_07_06_17_15_38.516,3.869,53.7,0,0.777,0,0,0,0, ,0,0,0,0,0, ,932.4,-42.4,-356.5,-48.2,-171.6,4.6,25,960.449,-2.97055,18.6713,-13.1363,-59.8668,5.74615,
2026_07_06_17_15_38.536,3.869,53.7,0,0.777,0,0,0,0, ,0,0,0,0,0, ,872,-55.4,-462.6,-20.4,-156.7,3.6,25,956.899,-5.76938,-7.42342,-14.426,-66.2215,5.64584,
2026_07_06_17_15_38.555,3.869,53.8,0,0.776,0,0,0,0, ,0,0,0,0,0, ,863.1,6.3,-460.3,-12.8,-151.7,19.4,25,951.454,-6.91382,-35.0907,-14.5585,-71.5827,6.00258,
2026_07_06_17_15_38.575,3.869,53.7,0,0.777,0,0,0,0, ,0,0,0,0,0, ,838.1,-13.3,-510.4,-24.4,-143,-1.7,25,945.308,-6.70579,-62.5283,-14.8047,-76.1998,6.17609,
2026_07_06_17_15_38.595,3.869,53.8,0,0.776,0,0,0,0, ,0,0,0,0,0, ,808.8,-14,-598.5,-10.5,-131,-0.4,25,937.883,-7.12896,-92.5048,-14.9659,-79.9048,5.73575,
2026_07_06_17_15_38.615,3.869,53.8,0,0.776,0,0,0,0, ,0,0,0,0,0, ,793.8,-23.6,-582.6,-2.5,-120.6,-0.4,25,929.56,-7.84016,-122.854,-14.45,-82.7015,5.36186,
2026_07_06_17_15_38.634,3.869,53.7,0,0.777,0,0,0,0, ,0,0,0,0,0, ,772.7,-9.8,-588.7,-4,-118.9,1.9,25,920.644,-8.38006,-151.056,-13.7675,-84.9592,5.08082,
2026_07_06_17_15_38.654,3.869,53.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,748.1,-17.3,-643.6,-5,-117.8,3.5,25,910.879,-8.6951,-179.398,-13.2028,-86.9939,4.93574,
2026_07_06_17_15_38.673,3.869,53.8,0,0.778,0,0,0,0, ,0,0,0,0,0, ,725,-28.3,-701.2,-1.2,-110,4.7,25,900.256,-9.55462,-209.44,-12.5872,-88.6335,4.88481,
2026_07_06_17_15_38.693,3.869,53.7,0,0.778,0,0,0,0, ,0,0,0,0,0, ,705.9,-18.1,-691.4,5.7,-106.3,5.1,25,888.994,-10.3861,-239.108,-11.683,-89.8228,4.88574,
2026_07_06_17_15_38.713,3.869,53.8,0,0.777,0,0,0,0, ,0,0,0,0,0, ,631.4,3,-663.2,5.6,-112.3,0.9,25,875.567,-10.2133,-265.81,-10.6268,-91.0097,4.77083,
2026_07_06_17_15_38.734,3.869,53.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,688.5,-40.2,-695.6,-5.2,-119.8,5.6,25,862.428,-10.7244,-291.013,-9.96703,-92.5356,4.67815,
2026_07_06_17_15_38.753,3.869,53.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,603.7,-58.3,-790.2,-21.3,-118.1,7.9,25,849.245,-13.072,-318.55,-10.1671,-94.1452,4.8044,
2026_07_06_17_15_38.773,3.869,53.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,582.3,-43.9,-865.8,-12.4,-108.1,5.4,25,833.63,-15.3894,-349.595,-10.5743,-95.3003,4.91687,
2026_07_06_17_15_38.792,3.869,53.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,557.8,-22.8,-808.2,-3.4,-100,7.3,25,817.569,-16.4838,-379.296,-10.4114,-95.8335,5.0042,
2026_07_06_17_15_38.813,3.869,53.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,529.7,-14.5,-760.8,-2.4,-107,10.1,25,800.883,-16.6158,-403.988,-9.95364,-96.3006,5.22941,
2026_07_06_17_15_38.832,3.869,53.6,0,0.777,0,0,0,0, ,0,0,0,0,0, ,487.6,-22.9,-805.7,-9,-118.3,13.2,25,783.075,-16.7428,-427.1,-9.69443,-97.2969,5.62067,
2026_07_06_17_15_38.852,3.869,53.6,0,0.775,0,0,0,0, ,0,0,0,0,0, ,449.7,-31.8,-887,-16.8,-121.3,14.5,25,763.915,-17.3892,-452.648,-9.88977,-98.6682,6.12214,
2026_07_06_17_15_38.871,3.869,53.6,0,0.775,0,0,0,0, ,0,0,0,0,0, ,414.9,-38.4,-903.8,-24.6,-118.1,13,25,743.707,-18.4685,-479.628,-10.5485,-99.9498,6.58697,
2026_07_06_17_15_38.892,3.869,53.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,378.6,-40.1,-925,-31.9,-116.7,12,25,722.564,-19.7348,-506.122,-11.6272,-101.013,6.94729,
2026_07_06_17_15_38.911,3.869,53.6,0,0.777,0,0,0,0, ,0,0,0,0,0, ,343.8,-15.6,-1047.4,-22.5,-104.5,9.2,25,700.543,-20.2294,-535.377,-12.5762,-101.597,7.16988,
2026_07_06_17_15_38.931,3.869,53.5,0,0.777,0,0,0,0, ,0,0,0,0,0, ,322.7,-24.7,-1058.8,-3.1,-80.9,6.9,25,678.162,-20.2245,-566.925,-12.5898,-101.055,7.22351,
2026_07_06_17_15_38.951,3.869,53.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,302.4,-34.4,-1268.4,6.4,-54.7,5,25,655.882,-20.7928,-603.285,-11.7221,-99.0287,7.14591,
2026_07_06_17_15_38.971,3.869,53.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,314.8,-57.8,-937.2,30,-6.3,1.5,25,634.72,-22.3349,-633.724,-9.8987,-94.8528,6.9085,
2026_07_06_17_15_38.990,3.869,53.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,305.9,-60.3,-959.9,17,-3.9,-4.2,25,614.953,-24.5723,-652.909,-7.86346,-89.3834,6.40525,
2026_07_06_17_15_39.010,3.869,53.6,0,0.778,0,0,0,0, ,0,0,0,0,0, ,282.8,-15.9,-957.1,9.9,-3.7,-1.1,25,595.417,-25.3966,-671.531,-6.56467,-84.1682,5.85344,
2026_07_06_17_15_39.030,3.869,53.5,0,0.777,0,0,0,0, ,0,0,0,0,0, ,317.1,-28.5,-959.5,5.6,-3,0.1,25,577.412,-25.2018,-689.006,-5.69237,-79.2433,5.46628,
2026_07_06_17_15_39.050,3.869,53.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,301,-39.4,-952.5,2.6,-2.7,1.4,25,561.058,-25.7349,-705.276,-5.09565,-74.5881,5.17888,
2026_07_06_17_15_39.070,3.869,53.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,304.6,-51.1,-961.1,-3.1,-2,0.2,25,545.321,-26.9241,-720.603,-4.80037,-70.1861,4.91204,
2026_07_06_17_15_39.089,3.869,53.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,303.3,-45.5,-952.8,-3.4,-1,-0.7,25,530.612,-28.2267,-735.006,-4.70589,-66.0006,4.59748,
2026_07_06_17_15_39.110,3.869,53.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,303.4,-35.8,-950,-2.5,-1.1,-0.6,25,516.763,-28.9838,-748.192,-4.59889,-62.0426,4.27771,
2026_07_06_17_15_39.129,3.869,53.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,303.5,-39.5,-952.2,0.3,-1,0,25,503.765,-29.5119,-760.557,-4.38568,-58.3259,3.99876,
2026_07_06_17_15_39.149,3.869,53.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,303.7,-44.6,-955,-2.5,-0.1,0,25,491.567,-30.2759,-772.32,-4.18546,-54.8052,3.75508,
2026_07_06_17_15_39.168,3.869,53.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,303.4,-45,-953.9,-1.9,-0.3,-0.6,25,480.11,-31.161,-783.419,-4.06447,-51.4777,3.50798,
2026_07_06_17_15_39.188,3.869,53.5,0,0.775,0,0,0,0, ,0,0,0,0,0, ,303.7,-44.3,-959.3,0.7,0.7,-2,25,469.351,-31.9829,-793.972,-3.85335,-48.3286,3.21499,
2026_07_06_17_15_39.208,3.869,53.5,0,0.777,0,0,0,0, ,0,0,0,0,0, ,303.7,-47.4,-961.4,-4.7,2.2,-2.2,25,459.256,-32.828,-804.111,-3.74041,-45.2952,2.89111,
2026_07_06_17_15_39.228,3.869,53.4,0,0.777,0,0,0,0, ,0,0,0,0,0, ,305.5,-45.5,-972.1,-8.6,5.1,-2.7,25,449.832,-33.6581,-814.022,-3.91772,-42.3126,2.56564,
2026_07_06_17_15_39.248,3.869,53.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,302,-35.7,-1091.5,-9.2,17.1,-3.9,25,440.93,-34.0811,-827.292,-4.22133,-39.0578,2.2082,
2026_07_06_17_15_39.267,3.869,53.3,0,0.777,0,0,0,0, ,0,0,0,0,0, ,307,-68.3,-1195.3,5,58.4,-9.8,25,432.616,-35.173,-846.555,-4.09206,-34.3773,1.65621,
2026_07_06_17_15_39.287,3.869,53.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,324.9,-66.7,-1063.3,18.4,92,-16.5,25,425.507,-37.1429,-863.785,-3.12973,-27.6999,0.753961,
2026_07_06_17_15_39.308,3.869,53.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,352.6,-61.4,-1010.8,21.4,108,-21.5,25,420.22,-38.7826,-874.343,-1.72635,-19.9182,-0.449796,
2026_07_06_17_15_39.327,3.869,53.3,0,0.777,0,0,0,0, ,0,0,0,0,0, ,396.2,-74.4,-1036.9,31.6,130.1,-8.1,25,417.428,-40.5569,-883.454,-0.00631159,-11.4498,-1.32426,
2026_07_06_17_15_39.346,3.869,53.4,0,0.777,0,0,0,0, ,0,0,0,0,0, ,385.7,-69.4,-953.8,29.6,148.5,-11.1,25,415.815,-42.4669,-890.273,1.85876,-2.26352,-1.82856,
2026_07_06_17_15_39.366,3.869,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,428.2,-80.5,-956.9,28.6,162.5,-21.7,25,415.274,-44.4463,-894.238,3.51877,7.3502,-2.71651,
2026_07_06_17_15_39.387,3.869,53.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,476.4,-38.4,-893.5,40.1,176.6,-22.5,25,417.531,-45.3606,-896.125,5.39755,17.2342,-3.89769,
2026_07_06_17_15_39.406,3.869,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,540.7,-40.1,-823.9,40.9,184,-32.2,25,423.077,-44.9883,-893.844,7.53661,27.1711,-5.32682,
2026_07_06_17_15_39.425,3.869,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,592.4,-40.5,-741.4,43.9,186.4,-31.4,25,431.82,-44.7026,-887.068,9.66109,36.801,-6.94003,
2026_07_06_17_15_39.446,3.869,53.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,642.3,-61.6,-671.2,41.7,183.2,-32.4,25,443.126,-45.0894,-876.053,11.6805,45.8196,-8.46102,
2026_07_06_17_15_39.466,3.869,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,681.7,-74.9,-620.3,36.8,179.1,-28.2,25,456.463,-46.5007,-862.019,13.3605,54.0663,-9.79184,
2026_07_06_17_15_39.485,3.869,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,716.4,-92.8,-594.6,27.4,174.5,-21.8,25,471.246,-48.7767,-846.506,14.5024,61.5454,-10.7186,
2026_07_06_17_15_39.510,3.869,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,804.6,-98.2,-568.2,24.1,178.4,-29.8,25,488.872,-51.6239,-830.351,15.1878,68.5474,-11.6376,
2026_07_06_17_15_39.525,3.869,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,789.6,-34.3,-508.9,38.2,183.6,-32.8,25,507.655,-52.5152,-812.57,16.1605,75.4,-12.8358,
2026_07_06_17_15_39.544,3.869,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,831.7,-48,-332.3,43.8,173.9,-29.5,25,526.119,-51.8226,-788.684,17.6742,81.6979,-13.9518,
2026_07_06_17_15_39.564,3.869,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,873.2,-42.4,-237.9,28.2,153.2,-26.7,25,546.005,-51.419,-757.997,18.7909,86.6857,-14.814,
2026_07_06_17_15_39.584,3.869,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,902,-51.1,-219.2,9.4,130.8,-21.9,25,566.821,-51.1345,-725.734,18.7915,90.0565,-15.392,
2026_07_06_17_15_39.604,3.869,53.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,920.7,-60,-238.8,5.5,116.6,-20,25,587.815,-51.4036,-695.464,18.1004,92.1066,-15.7307,
2026_07_06_17_15_39.623,3.869,53.2,0,0.775,0,0,0,0, ,0,0,0,0,0, ,933.8,-54.1,-218.8,13.5,110.1,-20,25,608.5,-51.7477,-667.027,17.5763,93.4011,-15.9909,
2026_07_06_17_15_39.643,3.869,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,948.4,-43.2,-132.8,21.7,100.3,-19.7,25,628.767,-51.5589,-637.092,17.5777,94.1201,-16.226,
2026_07_06_17_15_39.663,3.869,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,963,-40,-67,3.1,81.7,-17.1,25,648.69,-50.952,-604.357,17.2622,93.93,-16.3585,
2026_07_06_17_15_39.682,3.869,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,967.2,-52.8,-138,-4.1,69.7,-16.4,25,667.971,-50.6746,-573.775,16.1798,92.8191,-16.3824,
2026_07_06_17_15_39.703,3.869,53.3,0,0.778,0,0,0,0, ,0,0,0,0,0, ,970.2,-35.8,-146.9,5,71.5,-17.4,25,686.297,-50.2862,-547.491,15.2213,91.4651,-16.4139,
2026_07_06_17_15_39.722,3.869,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,978.8,-16.6,-25.5,8,65.4,-15.2,25,703.859,-48.8184,-519.382,14.6898,90.0626,-16.407,
2026_07_06_17_15_39.743,3.869,53.2,0,0.775,0,0,0,0, ,0,0,0,0,0, ,984.8,-9,13.6,-1.1,48.3,-11,25,720.796,-46.6236,-488.094,14.0049,88.0387,-16.2054,
2026_07_06_17_15_39.762,3.869,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,985.1,-21.4,-42.9,-3,36.3,-7.4,25,736.893,-44.7087,-459.244,13.0266,85.2515,-15.7786,
2026_07_06_17_15_39.781,3.869,53.1,0,0.777,0,0,0,0, ,0,0,0,0,0, ,985.1,-36.9,-70.3,-1.7,35.2,-7.4,25,752.018,-43.7606,-434.708,12.0895,82.235,-15.268,
2026_07_06_17_15_39.802,3.869,53.3,0,0.777,0,0,0,0, ,0,0,0,0,0, ,985.3,-34.5,-88.2,3.4,38.2,-9.3,25,766.228,-43.2694,-413.047,11.4046,79.4603,-14.8464,
2026_07_06_17_15_39.822,3.869,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,987.5,-21.6,-27.3,5.3,40.6,-9.7,25,779.644,-42.342,-391.396,10.9747,77.0191,-14.5206,
2026_07_06_17_15_39.842,3.869,53.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,988.7,-10.8,-12,2,37.8,-8.8,25,792.347,-40.7489,-368.743,10.5284,74.7145,-14.1994,
2026_07_06_17_15_39.862,3.869,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,990.3,-18.6,7.8,2.4,35.3,-7.7,25,804.361,-39.1616,-346.4,10.0209,72.3888,-13.8369,
2026_07_06_17_15_39.882,3.869,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,989.3,-19.6,8.4,4.3,32.4,-7.4,25,815.661,-37.9391,-324.798,9.61438,70.0404,-13.4538,
2026_07_06_17_15_39.901,3.869,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,993.4,-16.6,42.9,5.6,28.4,-8,25,826.367,-36.7301,-303.443,9.33014,67.6248,-13.1032,
2026_07_06_17_15_39.920,3.869,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,989.8,-3.7,102.1,8.2,18.3,-7.3,25,836.436,-35.1104,-280.534,9.18205,64.9268,-12.7709,
2026_07_06_17_15_39.942,3.869,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,987.5,0.6,64.6,2,8.1,-3.8,25,845.712,-33.0653,-258.36,8.9333,61.7747,-12.3308,
2026_07_06_17_15_39.960,3.869,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,987.3,-3.7,60.1,0.8,2.4,-2.3,25,854.346,-31.1449,-238.816,8.47424,58.3302,-11.7653,
2026_07_06_17_15_39.979,3.869,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,988.4,-5.9,52.4,-1.2,-2.2,-1.2,25,862.481,-29.5395,-220.836,7.94566,54.7818,-11.155,
2026_07_06_17_15_39.999,3.869,53.1,0,0.777,0,0,0,0, ,0,0,0,0,0, ,988.7,-11.4,37.4,-5.2,-5.6,-1.2,25,870.164,-28.2665,-204.642,7.26647,51.2059,-10.5484,
2026_07_06_17_15_40.020,3.869,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,991.4,-17.9,15.1,-4.3,-7.1,-1.5,25,877.469,-27.4368,-190.572,6.53421,47.6986,-9.98783,
2026_07_06_17_15_40.040,3.869,53.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,996.4,-20.5,-44.1,-1.4,-1.4,-2.2,25,884.564,-26.9348,-179.843,5.96236,44.533,-9.49193,
2026_07_06_17_15_40.058,3.869,53,0,0.775,0,0,0,0, ,0,0,0,0,0, ,995.9,-25.2,-55.1,0.9,12.7,-4.7,25,891.364,-26.6859,-171.906,5.5838,42.1635,-9.12375,
2026_07_06_17_15_40.078,3.869,53,0,0.776,0,0,0,0, ,0,0,0,0,0, ,999.8,-7.2,5.6,3.3,21.5,-4.3,25,897.853,-26.0469,-162.939,5.3715,40.6362,-8.84199,
2026_07_06_17_15_40.098,3.869,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,1004.1,-12.3,-17.4,1.6,29.1,-3.9,25,904.196,-25.0538,-153.369,5.19347,39.7017,-8.55303,
2026_07_06_17_15_40.119,3.869,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,1011.4,-29.9,-64.6,2.2,44.9,-5.4,25,910.507,-24.8129,-146.522,4.99278,39.537,-8.31519,
2026_07_06_17_15_40.137,3.869,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,1005.3,-32.8,-31.9,9,65.4,-8.1,25,916.469,-25.2112,-140.533,5.02978,40.4885,-8.21981,
2026_07_06_17_15_40.158,3.869,53.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,989.1,-24.5,19.4,9.7,80.6,-12.2,25,921.389,-25.4208,-132.351,5.29304,42.4696,-8.33743,
2026_07_06_17_15_40.178,3.869,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,986.5,-22.5,42.8,10.7,93.9,-16,25,925.435,-25.3037,-122.39,5.59206,45.1984,-8.68859,
2026_07_06_17_15_40.197,3.869,53,0,0.776,0,0,0,0, ,0,0,0,0,0, ,966.7,-19,99.1,28,106.5,-17.5,25,928.553,-25.0263,-110.609,6.43044,48.5501,-9.17983,
2026_07_06_17_15_40.217,3.869,53,0,0.775,0,0,0,0, ,0,0,0,0,0, ,947.5,5.2,174.4,13.3,113.8,-23.4,25,930.293,-23.9217,-95.5352,7.29694,52.3038,-9.8666,
2026_07_06_17_15_40.236,3.869,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,946.4,3.2,169.6,-3.4,119.3,-29.4,25,931.308,-22.208,-79.2323,7.15392,56.2188,-10.8741,
2026_07_06_17_15_40.257,3.869,53,0,0.777,0,0,0,0, ,0,0,0,0,0, ,941.4,-5.2,128.7,0.1,139.2,-33.1,25,932.075,-20.9157,-65.3152,6.61744,60.6692,-12.1158,
2026_07_06_17_15_40.276,3.869,53,0,0.776,0,0,0,0, ,0,0,0,0,0, ,902.2,21.3,186.7,13.6,168.8,-34.8,25,931.449,-19.1506,-51.7253,6.63161,66.3565,-13.4463,
2026_07_06_17_15_40.297,3.869,53,0,0.775,0,0,0,0, ,0,0,0,0,0, ,846.9,69.9,351.1,18.3,183.8,-35.8,25,927.982,-15.2048,-32.1872,7.19945,73.0562,-14.778,
2026_07_06_17_15_40.316,3.869,53,0,0.777,0,0,0,0, ,0,0,0,0,0, ,814.5,93.5,463.8,13,179.9,-35.5,25,922.054,-9.29969,-5.39677,7.7144,79.6858,-16.0499,
2026_07_06_17_15_40.335,3.869,53,0,0.776,0,0,0,0, ,0,0,0,0,0, ,775.2,104.8,519.6,4.7,174.8,-32.9,25,914.302,-2.69104,24.8951,7.7836,85.6372,-17.1559,
2026_07_06_17_15_40.356,3.869,53,0,0.776,0,0,0,0, ,0,0,0,0,0, ,750.3,99.3,557.9,4.2,171.3,-37,25,905.067,3.69162,56.2081,7.58046,90.9639,-18.2402,
2026_07_06_17_15_40.375,3.869,52.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,787.1,92.8,611.8,6.3,175.2,-32.4,25,896.757,9.31971,88.4222,7.43845,95.9783,-19.2433,
2026_07_06_17_15_40.396,3.869,52.9,0,0.777,0,0,0,0, ,0,0,0,0,0, ,726,98.2,632.5,8.8,173.2,-28.5,25,888.213,14.5713,120.946,7.44525,100.745,-19.9262,
2026_07_06_17_15_40.416,3.869,53,0,0.776,0,0,0,0, ,0,0,0,0,0, ,661.9,112.7,693.1,20,168.3,-24.9,25,876.375,20.1092,153.965,7.86905,105.011,-20.3389,
2026_07_06_17_15_40.435,3.869,52.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,625.1,126,738.1,23.9,164.7,-24.1,25,862.185,26.1567,188.19,8.72711,108.758,-20.5925,
2026_07_06_17_15_40.454,3.869,53,0,0.776,0,0,0,0, ,0,0,0,0,0, ,552.3,142.9,811.2,19.3,155.6,-26.1,25,845.519,32.7558,223.927,9.51155,111.89,-20.8672,
2026_07_06_17_15_40.474,3.869,52.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,523.6,146.4,822.2,11.7,146.1,-26.1,25,826.777,39.5744,260.05,9.87647,114.264,-21.1861,
2026_07_06_17_15_40.494,3.869,52.9,0,0.777,0,0,0,0, ,0,0,0,0,0, ,629.3,230.8,1002.3,-0.9,122.9,-13.1,25,811.522,48.6556,299.793,9.60369,115.497,-21.0894,
2026_07_06_17_15_40.514,3.869,52.9,0,0.775,0,0,0,0, ,0,0,0,0,0, ,551.8,211,1014.7,-20.9,73.2,3.6,25,798.057,59.1518,342.98,8.35424,114.434,-20.0937,
2026_07_06_17_15_40.533,3.869,52.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,489.7,193.7,928.1,-27.8,26.6,34.8,25,781.158,67.8779,381.274,6.36133,110.501,-17.6993,
2026_07_06_17_15_40.554,3.869,52.8,0,0.776,0,0,0,0, ,0,0,0,0,0, ,455.3,149.5,887.9,-31.6,40.4,35.2,25,762.35,74.1985,413.372,4.16384,105.809,-14.4879,
2026_07_06_17_15_40.574,3.869,52.9,0,0.777,0,0,0,0, ,0,0,0,0,0, ,435.6,131.3,893,-21.5,79.5,20,25,743.038,78.2326,442.443,2.29222,103.014,-11.9232,
2026_07_06_17_15_40.598,3.869,53,0,0.777,0,0,0,0, ,0,0,0,0,0, ,439.4,107.2,900.6,-19.5,108.1,8.9,25,724.42,80.7321,470.131,0.903317,102.453,-10.3161,
2026_07_06_17_15_40.614,3.869,52.8,0,0.775,0,0,0,0, ,0,0,0,0,0, ,447.6,62,890.7,-12.1,120,5.9,25,707.301,80.9678,496.061,-0.114541,103.16,-9.23648,
2026_07_06_17_15_40.633,3.869,52.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,407.9,82.5,871.9,-2.2,118.2,4,25,690.266,80.4366,519.536,-0.543265,104.131,-8.372,
2026_07_06_17_15_40.651,3.869,52.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,396.7,80.2,890.9,2.5,113.4,10.9,25,672.718,80.4922,541.587,-0.501019,104.842,-7.40784,
2026_07_06_17_15_40.672,3.869,52.8,0,0.775,0,0,0,0, ,0,0,0,0,0, ,353,76,917.8,3.2,117.6,15.5,25,654.567,80.3465,563.693,-0.296816,105.491,-6.15205,
