UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_21_58_01.898,3.87,46.4,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-82.2,274,958.4,0.6,0.2,-1.5,25,-79.6102,272.863,959.527,-0.268862,-0.0181681,-1.82274,
2026_07_06_21_58_01.918,3.87,46.3,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-82.3,275.3,960.9,0.5,0,-1.5,25,-79.7711,272.972,959.535,-0.218962,-0.0109672,-1.80307,
2026_07_06_21_58_01.938,3.87,46.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-81,274.1,958.8,0.3,0,-1.5,25,-79.8856,273.077,959.554,-0.181244,-0.0102989,-1.7846,
2026_07_06_21_58_01.958,3.87,46.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-81.2,274.2,957,-0.5,0.2,-1.9,25,-79.9596,273.142,959.453,-0.176294,-0.00357754,-1.77945,
2026_07_06_21_58_01.977,3.87,46.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-81.5,276.7,958.3,-0.6,0,-2,25,-80.0443,273.283,959.343,-0.199066,0.00273421,-1.78984,
2026_07_06_21_58_01.996,3.87,46.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-82.8,273.4,958.9,-0.5,0.2,-2,25,-80.1726,273.391,959.298,-0.220451,0.00866135,-1.80265,
2026_07_06_21_58_02.016,3.87,46.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-81.7,274.7,958.2,-0.6,0,-2.1,25,-80.2992,273.431,959.252,-0.240533,0.0142273,-1.81772,
2026_07_06_21_58_02.036,3.87,46.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-82.6,274,959.5,-0.5,0,-2,25,-80.412,273.487,959.228,-0.259391,0.0133603,-1.83187,
2026_07_06_21_58_02.056,3.87,46.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-83.6,273.9,959.4,-1.1,-0.3,-2.1,25,-80.5758,273.515,959.241,-0.292335,0.00340555,-1.84517,
2026_07_06_21_58_02.076,3.87,46.4,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-81.7,274,959.2,-1.4,-0.1,-2.1,25,-80.7022,273.542,959.245,-0.350692,-0.00898947,-1.86069,
2026_07_06_21_58_02.095,3.87,46.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-82.5,273.6,957.3,-0.9,0,-2,25,-80.7874,273.557,959.184,-0.3994,-0.0114886,-1.87223,
2026_07_06_21_58_02.115,3.87,46.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-83.8,274,958.8,-0.7,-0.3,-1.9,25,-80.9313,273.572,959.115,-0.423812,-0.0199291,-1.87697,
2026_07_06_21_58_02.137,3.87,46.2,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-83.8,275.1,958.8,-0.5,-0.3,-1.7,25,-81.1062,273.632,959.096,-0.434548,-0.0369959,-1.87228,
2026_07_06_21_58_02.155,3.87,46.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83.6,275.3,959.5,-1.2,-0.7,-1.9,25,-81.2642,273.727,959.099,-0.459865,-0.0652102,-1.86787,
2026_07_06_21_58_02.175,3.87,46.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83.2,274.5,958.2,-1.1,-0.6,-1.8,25,-81.3944,273.799,959.084,-0.50192,-0.100846,-1.86679,
2026_07_06_21_58_02.195,3.87,46.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-83.8,273.3,958.7,-0.9,-0.5,-1.8,25,-81.5227,273.805,959.045,-0.532272,-0.128216,-1.86272,
2026_07_06_21_58_02.214,3.87,46.3,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-84.4,274.7,958.8,-0.5,-0.5,-1.8,25,-81.6797,273.817,959.027,-0.542493,-0.150872,-1.85889,
2026_07_06_21_58_02.234,3.87,46.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83,273.8,958.1,-0.4,-0.5,-1.6,25,-81.8028,273.843,958.992,-0.536856,-0.172147,-1.84921,
2026_07_06_21_58_02.254,3.87,46.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-84.1,274.1,958.2,-0.7,-0.5,-1.7,25,-81.9093,273.85,958.941,-0.537657,-0.192125,-1.83707,
2026_07_06_21_58_02.274,3.87,46.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83.2,272.3,957.6,-0.7,-0.4,-1.7,25,-82.0154,273.81,958.877,-0.54755,-0.20784,-1.82872,
2026_07_06_21_58_02.294,3.87,46.3,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-84.2,274.2,958.8,-0.5,-0.6,-1.8,25,-82.118,273.776,958.836,-0.550746,-0.225643,-1.82392,
2026_07_06_21_58_02.313,3.87,46.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-83.7,272.5,958,-0.8,-0.5,-1.9,25,-82.2297,273.75,958.81,-0.556794,-0.245409,-1.82551,
2026_07_06_21_58_02.333,3.87,46.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-82.8,274.1,957.6,-0.8,-0.5,-1.8,25,-82.2919,273.723,958.748,-0.571615,-0.260923,-1.827,
2026_07_06_21_58_02.352,3.87,46.2,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-83.8,274.7,958.4,-0.6,-0.4,-1.7,25,-82.3533,273.764,958.702,-0.579438,-0.272445,-1.82231,
2026_07_06_21_58_02.372,3.87,46.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-84.8,275,958.6,-0.6,-0.5,-1.7,25,-82.4719,273.83,958.69,-0.580691,-0.283264,-1.81486,
2026_07_06_21_58_02.393,3.87,46.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-83.6,274.4,958.2,-0.9,-0.5,-1.9,25,-82.5772,273.883,958.672,-0.591009,-0.296472,-1.81395,
2026_07_06_21_58_02.413,3.87,46.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83.3,273.6,958.6,-0.9,-0.5,-1.8,25,-82.6304,273.89,958.656,-0.609838,-0.308874,-1.81615,
2026_07_06_21_58_02.432,3.87,46.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-84.7,274.7,958.6,-0.8,-0.6,-1.8,25,-82.7139,273.906,958.652,-0.624473,-0.323568,-1.81517,
2026_07_06_21_58_02.451,3.87,46.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-83.3,273.9,957.8,-0.8,-0.7,-1.8,25,-82.7922,273.93,958.625,-0.635169,-0.34346,-1.81424,
2026_07_06_21_58_02.472,3.87,46.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-81.6,275.2,958.7,-1.2,-0.7,-2,25,-82.7714,273.968,958.602,-0.657401,-0.365186,-1.81947,
2026_07_06_21_58_02.492,3.87,46.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-82.5,273.4,960,-0.9,-0.5,-1.9,25,-82.7274,273.988,958.648,-0.681325,-0.379495,-1.82742,
2026_07_06_21_58_02.511,3.87,46.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-82.7,273.4,959.8,-1,-0.5,-1.9,25,-82.7197,273.952,958.724,-0.697697,-0.386839,-1.83184,
2026_07_06_21_58_02.531,3.87,46.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-82.2,268.5,958.7,-3.2,-0.9,-2.4,25,-82.7032,273.769,958.756,-0.78315,-0.405922,-1.85123,
2026_07_06_21_58_02.551,3.87,46.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83.6,272.2,960.6,-1.4,-0.5,-2.1,25,-82.7152,273.561,958.81,-0.875583,-0.423842,-1.87553,
2026_07_06_21_58_02.571,3.87,46.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-84.3,274.1,959.9,-2.6,-0.6,-2.3,25,-82.7905,273.536,958.898,-0.944102,-0.43153,-1.8953,
2026_07_06_21_58_02.590,3.87,46.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-82.5,271.8,959.7,-2.5,-0.7,-2.1,25,-82.8276,273.5,958.953,-1.04196,-0.444843,-1.91387,
2026_07_06_21_58_02.611,3.87,46.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83.3,269.6,959.5,-1.4,-0.7,-2.1,25,-82.832,273.33,958.993,-1.0973,-0.460392,-1.92521,
2026_07_06_21_58_02.630,3.87,46.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-83.7,272.9,958.7,-0.3,-0.5,-1.8,25,-82.8727,273.203,958.999,-1.08223,-0.468899,-1.92672,
2026_07_06_21_58_02.650,3.87,46.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83.6,272.5,958.3,-0.9,-0.5,-1.9,25,-82.9201,273.172,958.969,-1.05284,-0.470794,-1.92205,
2026_07_06_21_58_02.670,3.87,46.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-84.1,272.4,958.4,-1.2,-0.5,-1.8,25,-82.9768,273.128,958.931,-1.05267,-0.472574,-1.91766,
2026_07_06_21_58_02.688,3.87,46.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83.2,269.2,958.8,-0.6,-0.6,-1.8,25,-83.0178,272.986,958.911,-1.04336,-0.477292,-1.91049,
2026_07_06_21_58_02.709,3.87,46.1,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-83.1,271.7,958.2,-0.2,-0.5,-1.7,25,-83.0258,272.832,958.886,-1.00416,-0.481723,-1.90071,
2026_07_06_21_58_02.729,3.87,46.1,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-82.8,271.1,959.8,-0.7,-0.5,-1.8,25,-83.0212,272.745,958.893,-0.97039,-0.482837,-1.89152,
2026_07_06_21_58_02.749,3.87,46.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-83.8,270.5,960.6,-0.6,-0.4,-1.7,25,-83.0382,272.626,958.972,-0.950866,-0.480836,-1.8829,
2026_07_06_21_58_02.768,3.87,46.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-84.4,272.9,959.9,-0.3,-0.6,-1.8,25,-83.1029,272.57,959.05,-0.920344,-0.482003,-1.8748,
2026_07_06_21_58_02.788,3.87,46.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-82.5,272.8,958.6,-0.9,-0.6,-1.9,25,-83.1241,272.587,959.062,-0.900823,-0.489194,-1.87329,
2026_07_06_21_58_02.808,3.87,46.1,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-82.5,271.4,958.2,-3.7,-0.6,-2.8,25,-83.086,272.557,959.022,-0.986086,-0.495946,-1.90234,
2026_07_06_21_58_02.828,3.87,46.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-84.2,270.2,960,-4.7,-0.8,-2.8,25,-83.1021,272.45,959.027,-1.18193,-0.508381,-1.95704,
2026_07_06_21_58_02.851,3.87,46.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-82.6,266.3,961.5,-2,-0.7,-2,25,-83.1203,272.194,959.132,-1.31405,-0.523104,-1.98403,
2026_07_06_21_58_02.867,3.87,46.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83.3,267.4,960.9,-1.4,-0.7,-1.9,25,-83.1099,271.868,959.258,-1.33757,-0.533884,-1.98196,
2026_07_06_21_58_02.888,3.87,46.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83,267.3,959.5,-1,-0.5,-1.9,25,-83.1123,271.593,959.315,-1.32919,-0.537913,-1.97697,
2026_07_06_21_58_02.906,3.87,46.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83.7,266.3,960,-1.1,-0.5,-2,25,-83.1268,271.301,959.342,-1.31217,-0.535603,-1.97532,
2026_07_06_21_58_02.926,3.87,46.1,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-82.1,266.3,960.6,-1.1,-0.7,-2,25,-83.113,270.996,959.4,-1.29924,-0.539527,-1.97683,
2026_07_06_21_58_02.947,3.87,46,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-82.6,268.1,961.1,-0.3,-0.6,-1.8,25,-83.0665,270.765,959.488,-1.26273,-0.546259,-1.97214,
2026_07_06_21_58_02.967,3.87,46.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83.4,268.7,959.9,-0.4,-0.5,-1.8,25,-83.0624,270.621,959.55,-1.20711,-0.546487,-1.96165,
2026_07_06_21_58_02.985,3.87,46.1,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-82.8,267.7,960,-0.8,-0.5,-1.9,25,-83.0647,270.473,959.575,-1.17011,-0.543654,-1.95485,
2026_07_06_21_58_03.005,3.87,46.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-84.3,267.7,960.8,-0.2,-0.6,-1.9,25,-83.0943,270.304,959.625,-1.12928,-0.544041,-1.95151,
2026_07_06_21_58_03.026,3.87,46,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-82.8,267.7,959.5,0.1,-0.5,-1.7,25,-83.1221,270.146,959.657,-1.06351,-0.544404,-1.94228,
2026_07_06_21_58_03.045,3.87,46.1,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-83,268.9,960.3,0.3,-0.4,-1.6,25,-83.1085,270.033,959.672,-0.986514,-0.538651,-1.92447,
2026_07_06_21_58_03.065,3.87,46.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83.1,270.2,960.2,0.2,-0.5,-1.7,25,-83.105,270.004,959.707,-0.911164,-0.533249,-1.90774,
2026_07_06_21_58_03.086,3.87,46.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83.3,270.9,960.3,0.1,-0.5,-1.6,25,-83.1108,270.037,959.74,-0.846499,-0.531223,-1.89203,
2026_07_06_21_58_03.106,3.87,46,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-83.2,270.5,960.3,-0.2,-0.5,-1.7,25,-83.1193,270.077,959.774,-0.797962,-0.52932,-1.87728,
2026_07_06_21_58_03.125,3.87,46.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83.4,271.3,959.5,-0.9,-0.5,-1.9,25,-83.1303,270.127,959.782,-0.782852,-0.527533,-1.87258,
2026_07_06_21_58_03.145,3.87,46.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83.7,269.7,959.1,-1.5,-0.6,-1.9,25,-83.1558,270.15,959.752,-0.808272,-0.528902,-1.87425,
2026_07_06_21_58_03.164,3.87,46.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-84.1,270.1,959.2,-1.6,-0.5,-2,25,-83.2012,270.135,959.716,-0.853471,-0.530188,-1.87886,
2026_07_06_21_58_03.184,3.87,46.1,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-83.6,268.7,960.6,-2.1,-0.6,-2.2,25,-83.2407,270.09,959.727,-0.914197,-0.531395,-1.89234,
2026_07_06_21_58_03.210,3.87,46,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-82.3,270,960.3,-1.2,-0.6,-1.9,25,-83.223,270.045,959.771,-0.959035,-0.535576,-1.90195,
2026_07_06_21_58_03.223,3.87,46.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83.9,268.6,960.8,-1,-0.5,-1.8,25,-83.2155,270,959.818,-0.967625,-0.536455,-1.89878,
2026_07_06_21_58_03.242,3.87,46.1,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-82.7,267.7,960.2,-1,-0.5,-1.8,25,-83.2207,269.887,959.86,-0.969598,-0.534233,-1.89276,
2026_07_06_21_58_03.263,3.87,46,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-81.9,269.2,959.4,-1.3,-0.6,-1.8,25,-83.1646,269.799,959.856,-0.980591,-0.535194,-1.88711,
2026_07_06_21_58_03.282,3.87,46.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-84.4,267.5,960.4,-2.9,-0.8,-2.3,25,-83.1637,269.711,959.859,-1.04881,-0.545237,-1.89703,
2026_07_06_21_58_03.302,3.87,46,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-82.6,267.8,959.7,-1.6,-0.5,-1.9,25,-83.1842,269.585,959.871,-1.122,-0.551621,-1.9094,
2026_07_06_21_58_03.323,3.87,46,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-82.3,266.4,960.5,-1.2,-0.5,-1.8,25,-83.1394,269.434,959.885,-1.13894,-0.548475,-1.90578,
2026_07_06_21_58_03.342,3.87,46,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-83.9,266.3,960,-0.2,-0.5,-1.8,25,-83.137,269.246,959.907,-1.1122,-0.545521,-1.89934,
2026_07_06_21_58_03.362,3.87,46,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-84.5,267.7,960.8,0.5,-0.4,-1.6,25,-83.2018,269.109,959.937,-1.03528,-0.539701,-1.88719,
2026_07_06_21_58_03.383,3.87,46,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83.3,268,960.9,0.9,-0.4,-1.6,25,-83.2443,269.032,959.993,-0.929537,-0.531188,-1.86969,
2026_07_06_21_58_03.401,3.87,46,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83.3,269.5,961.1,0.6,-0.5,-1.6,25,-83.2477,269.015,960.054,-0.82719,-0.52624,-1.85325,
2026_07_06_21_58_03.421,3.87,46,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-83.4,269,958.9,0.4,-0.5,-1.5,25,-83.254,269.03,960.051,-0.746314,-0.524641,-1.83478,
2026_07_06_21_58_03.441,3.87,45.9,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-82.5,267.2,962.5,0,-0.6,-1.8,25,-83.2354,268.973,960.09,-0.688648,-0.526187,-1.82352,
2026_07_06_21_58_03.462,3.87,46,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-84.3,269.1,960.9,-0.2,-0.6,-1.7,25,-83.2455,268.923,960.188,-0.652778,-0.530685,-1.81904,
2026_07_06_21_58_03.481,3.87,46.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-83.8,270.2,960,-0.4,-0.6,-1.8,25,-83.2945,268.967,960.204,-0.63128,-0.534908,-1.81483,
2026_07_06_21_58_03.500,3.87,46.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-83.1,270.8,959.9,-1.2,-0.5,-2,25,-83.304,269.06,960.189,-0.641562,-0.535828,-1.82002,
2026_07_06_21_58_03.520,3.87,46.1,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-83.3,268.7,960.2,-2,-0.5,-2.1,25,-83.2976,269.103,960.18,-0.699966,-0.533645,-1.83403,
2026_07_06_21_58_03.541,3.87,46,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-83.3,269.1,960.5,-1.4,-0.6,-1.9,25,-83.2978,269.09,960.191,-0.760906,-0.534641,-1.84415,
2026_07_06_21_58_03.560,3.87,45.9,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-83.3,268.9,960,-1.7,-0.6,-1.9,25,-83.2979,269.085,960.194,-0.808991,-0.538624,-1.84755,
2026_07_06_21_58_03.580,3.87,46,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-82.6,269.6,959.8,-2.3,-0.6,-2.3,25,-83.2767,269.095,960.176,-0.881568,-0.542364,-1.86293,
2026_07_06_21_58_03.600,3.87,46.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83.6,268.5,959.5,-1.9,-0.5,-2.1,25,-83.266,269.092,960.144,-0.955817,-0.54283,-1.88347,
2026_07_06_21_58_03.619,3.87,46.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-82.7,267.4,959.8,-1.5,-0.6,-2,25,-83.2589,269.022,960.114,-1.00117,-0.543267,-1.89362,
2026_07_06_21_58_03.639,3.87,46,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-83.3,267.7,958.7,-1.7,-0.6,-2,25,-83.2431,268.933,960.061,-1.03766,-0.546724,-1.9001,
2026_07_06_21_58_03.659,3.87,46.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83.9,267.8,961.1,-2.1,-0.6,-2,25,-83.2649,268.861,960.052,-1.09021,-0.54997,-1.90619,
2026_07_06_21_58_03.678,3.87,46,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83.7,267.4,962.4,-1.9,-0.6,-2.1,25,-83.2975,268.784,960.155,-1.14565,-0.553019,-1.91495,
2026_07_06_21_58_03.699,3.87,45.9,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-81.4,265,960.3,-1.6,-0.7,-2,25,-83.2519,268.626,960.228,-1.18247,-0.558929,-1.92318,
2026_07_06_21_58_03.718,3.87,45.9,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-82.5,266.7,961.7,-1.8,-0.7,-2.1,25,-83.1726,268.457,960.275,-1.21401,-0.567525,-1.93091,
2026_07_06_21_58_03.738,3.87,45.9,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-83,266.4,959.7,-1.4,-0.5,-2,25,-83.1468,268.341,960.301,-1.23753,-0.569504,-1.93817,
2026_07_06_21_58_03.758,3.87,46,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-83.7,266.4,960,-0.8,-0.6,-2,25,-83.1592,268.223,960.273,-1.22915,-0.568316,-1.94194,
