UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_20_15_34.186,3.859,59.9,0,0.78,0,0,0,0.018, ,0,0,0,0,0, ,-38.6,311.4,950.8,-0.6,-0.5,-1.7,25,-38.4425,311.458,950.855,-0.533035,-0.54323,-1.71122,
2026_07_06_20_15_34.205,3.859,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38.4,310.7,951.1,-0.4,-0.5,-1.8,25,-38.446,311.433,950.861,-0.531022,-0.540596,-1.71359,
2026_07_06_20_15_34.225,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-39.7,311.7,951.5,-0.5,-0.5,-1.7,25,-38.4828,311.419,950.887,-0.526085,-0.538122,-1.71581,
2026_07_06_20_15_34.245,3.859,59.9,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.9,311,951.5,-0.5,-0.5,-1.7,25,-38.5326,311.415,950.925,-0.524495,-0.535799,-1.71484,
2026_07_06_20_15_34.264,3.859,60.1,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38.3,311.6,949.9,-0.5,-0.5,-1.7,25,-38.5367,311.408,950.911,-0.523003,-0.533617,-1.71394,
2026_07_06_20_15_34.285,3.859,60,0,0.781,0,0,0,0.017, ,0,0,0,0,0, ,-36.7,311.2,950.1,-0.5,-0.5,-1.7,25,-38.4736,311.407,950.856,-0.521601,-0.531569,-1.71309,
2026_07_06_20_15_34.304,3.859,60,0,0.782,0,0,0,0.018, ,0,0,0,0,0, ,-37.5,311.1,950.5,-0.6,-0.5,-1.8,25,-38.3899,311.392,950.822,-0.523331,-0.529645,-1.71534,
2026_07_06_20_15_34.324,3.859,59.9,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-37.2,311.2,950.9,-0.6,-0.5,-1.7,25,-38.3265,311.377,950.814,-0.528003,-0.527839,-1.71745,
2026_07_06_20_15_34.344,3.859,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-39.6,311.1,952.2,-0.5,-0.5,-1.8,25,-38.331,311.363,950.859,-0.529344,-0.526142,-1.71943,
2026_07_06_20_15_34.364,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.2,312.8,950.1,-0.5,-0.5,-1.7,25,-38.3657,311.399,950.877,-0.527556,-0.524549,-1.7213,
2026_07_06_20_15_34.384,3.859,60.1,0,0.782,0,0,0,0.018, ,0,0,0,0,0, ,-38.5,311.5,952,-0.5,-0.5,-1.8,25,-38.3647,311.445,950.887,-0.525877,-0.523053,-1.72305,
2026_07_06_20_15_34.404,3.859,60,0,0.781,0,0,0,0.017, ,0,0,0,0,0, ,-39.3,310.5,951.2,-0.5,-0.5,-1.7,25,-38.3973,311.417,950.931,-0.5243,-0.521648,-1.72469,
2026_07_06_20_15_34.423,3.859,59.9,0,0.782,0,0,0,0.018, ,0,0,0,0,0, ,-39.1,311.1,950.9,-0.5,-0.6,-1.7,25,-38.4462,311.38,950.938,-0.522819,-0.523376,-1.72318,
2026_07_06_20_15_34.443,3.859,59.9,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-38.4,310.6,951.2,-0.5,-0.5,-1.8,25,-38.4647,311.348,950.945,-0.521428,-0.524998,-1.72482,
2026_07_06_20_15_34.463,3.859,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38.2,312,951.4,-0.6,-0.6,-1.7,25,-38.4547,311.345,950.967,-0.523169,-0.526522,-1.72635,
2026_07_06_20_15_34.482,3.859,60.1,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.9,311.4,950.3,-0.6,-0.5,-1.7,25,-38.4605,311.366,950.959,-0.527851,-0.527953,-1.72475,
2026_07_06_20_15_34.502,3.859,60.2,0,0.781,0,0,0,0.017, ,0,0,0,0,0, ,-37.8,312.6,951.4,-0.5,-0.6,-1.7,25,-38.4538,311.405,950.953,-0.529201,-0.529296,-1.72324,
2026_07_06_20_15_34.522,3.859,60.1,0,0.782,0,0,0,0.016, ,0,0,0,0,0, ,-39.6,312,951,-0.5,-0.5,-1.8,25,-38.4688,311.459,950.968,-0.527422,-0.530558,-1.72487,
2026_07_06_20_15_34.542,3.859,60,0,0.783,0,0,0,0.017, ,0,0,0,0,0, ,-37.7,312.2,949.8,-0.5,-0.5,-1.7,25,-38.4798,311.499,950.933,-0.525751,-0.528696,-1.7264,
2026_07_06_20_15_34.562,3.859,60,0,0.78,0,0,0,0.018, ,0,0,0,0,0, ,-38.2,311.1,952.1,-0.5,-0.6,-1.6,25,-38.4475,311.508,950.934,-0.524181,-0.529994,-1.72174,
2026_07_06_20_15_34.581,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-37.2,311.7,951,-0.5,-0.5,-1.8,25,-38.402,311.501,950.972,-0.522708,-0.531213,-1.72042,
2026_07_06_20_15_34.601,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-39.3,311.1,950.3,-0.5,-0.5,-1.7,25,-38.3927,311.495,950.952,-0.521324,-0.529311,-1.72222,
2026_07_06_20_15_34.621,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.5,310.3,951.7,-0.5,-0.6,-1.7,25,-38.4236,311.447,950.955,-0.520025,-0.530572,-1.72087,
2026_07_06_20_15_34.641,3.859,59.9,0,0.782,0,0,0,0.018, ,0,0,0,0,0, ,-38.8,312.5,952,-0.5,-0.5,-1.8,25,-38.4374,311.444,951.01,-0.518804,-0.531756,-1.72264,
2026_07_06_20_15_34.660,3.859,60.1,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38.6,311.1,951.9,-0.5,-0.5,-1.7,25,-38.4534,311.465,951.067,-0.517659,-0.529821,-1.72431,
2026_07_06_20_15_34.680,3.859,60,0,0.782,0,0,0,0.017, ,0,0,0,0,0, ,-38.4,311.6,951.5,-0.6,-0.5,-1.7,25,-38.4563,311.458,951.106,-0.519629,-0.528003,-1.72283,
2026_07_06_20_15_34.701,3.859,60.1,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.4,312.6,949.8,-0.5,-0.6,-1.8,25,-38.4528,311.498,951.078,-0.52148,-0.529344,-1.72448,
2026_07_06_20_15_34.720,3.859,60,0,0.78,0,0,0,0.017, ,0,0,0,0,0, ,-37.8,312.2,950.6,-0.6,-0.5,-1.7,25,-38.4313,311.552,951.024,-0.523218,-0.530603,-1.72604,
2026_07_06_20_15_34.739,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38,311.4,949.9,-0.6,-0.6,-1.7,25,-38.399,311.568,950.977,-0.527897,-0.531785,-1.72445,
2026_07_06_20_15_34.760,3.859,59.9,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.6,312.1,950.9,-0.5,-0.6,-1.7,25,-38.3929,311.579,950.942,-0.529244,-0.535941,-1.72296,
2026_07_06_20_15_34.780,3.859,59.9,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-38.6,311.8,950.4,-0.5,-0.6,-1.8,25,-38.4055,311.601,950.924,-0.527462,-0.539845,-1.72461,
2026_07_06_20_15_34.800,3.859,60.1,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38.5,310.5,951.2,-0.5,-0.5,-1.8,25,-38.4144,311.574,950.917,-0.525788,-0.540464,-1.7292,
2026_07_06_20_15_34.824,3.859,60,0,0.782,0,0,0,0.017, ,0,0,0,0,0, ,-39.9,312.3,950.9,-0.5,-0.5,-1.6,25,-38.4622,311.563,950.925,-0.524217,-0.537998,-1.72742,
2026_07_06_20_15_34.839,3.859,60,0,0.782,0,0,0,0.018, ,0,0,0,0,0, ,-38.6,310.9,950.9,-0.5,-0.6,-1.7,25,-38.5102,311.565,950.923,-0.522741,-0.538729,-1.72271,
2026_07_06_20_15_34.858,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.4,309.5,949.7,-0.6,-0.5,-1.7,25,-38.5096,311.482,950.885,-0.524402,-0.539416,-1.72132,
2026_07_06_20_15_34.878,3.859,59.9,0,0.78,0,0,0,0.018, ,0,0,0,0,0, ,-37.9,311.4,950.4,-0.5,-0.5,-1.7,25,-38.4877,311.419,950.834,-0.525962,-0.537014,-1.72002,
2026_07_06_20_15_34.899,3.859,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38.9,312.5,950.9,-0.5,-0.5,-1.7,25,-38.4824,311.452,950.823,-0.52438,-0.534759,-1.7188,
2026_07_06_20_15_34.918,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.8,311,951.7,-0.5,-0.5,-1.8,25,-38.5048,311.47,950.852,-0.522894,-0.532641,-1.7207,
2026_07_06_20_15_34.939,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.9,311.2,951.1,-0.6,-0.6,-1.7,25,-38.5258,311.447,950.886,-0.524546,-0.533698,-1.72249,
2026_07_06_20_15_34.959,3.859,60.1,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38,313.1,949.7,-0.5,-0.6,-1.7,25,-38.5212,311.49,950.856,-0.526097,-0.537739,-1.72112,
2026_07_06_20_15_34.977,3.859,60,0,0.782,0,0,0,0.017, ,0,0,0,0,0, ,-39.6,310.7,952,-0.5,-0.6,-1.7,25,-38.5382,311.515,950.856,-0.524507,-0.541533,-1.71983,
2026_07_06_20_15_34.998,3.859,60,0,0.782,0,0,0,0.018, ,0,0,0,0,0, ,-38.4,310.3,950,-0.6,-0.5,-1.7,25,-38.5663,311.453,950.864,-0.52606,-0.542049,-1.71862,
2026_07_06_20_15_35.017,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.8,312,948.9,-0.5,-0.5,-1.7,25,-38.5684,311.435,950.778,-0.527519,-0.539486,-1.71749,
2026_07_06_20_15_35.037,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-39.1,311.6,951.2,-0.6,-0.6,-1.8,25,-38.5916,311.457,950.734,-0.528889,-0.540127,-1.71947,
2026_07_06_20_15_35.057,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.4,311.7,951,-0.5,-0.5,-1.7,25,-38.6013,311.469,950.756,-0.530176,-0.540729,-1.72133,
2026_07_06_20_15_35.076,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-37.7,309.9,951.5,-0.5,-0.5,-1.7,25,-38.5677,311.428,950.786,-0.528337,-0.538247,-1.72003,
2026_07_06_20_15_35.096,3.859,60,0,0.782,0,0,0,0.018, ,0,0,0,0,0, ,-37.2,311.2,949.3,-0.5,-0.5,-1.7,25,-38.4996,311.375,950.763,-0.52661,-0.535916,-1.71881,
2026_07_06_20_15_35.116,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.3,311.7,950.4,-0.5,-0.6,-1.7,25,-38.4539,311.379,950.707,-0.524988,-0.536774,-1.71766,
2026_07_06_20_15_35.136,3.859,60.1,0,0.782,0,0,0,0.018, ,0,0,0,0,0, ,-38.3,311.1,949.4,-0.6,-0.5,-1.8,25,-38.4445,311.38,950.658,-0.526513,-0.53758,-1.71963,
2026_07_06_20_15_35.156,3.859,60,0,0.783,0,0,0,0.017, ,0,0,0,0,0, ,-37.7,311.8,951.2,-0.5,-0.6,-1.7,25,-38.4174,311.385,950.636,-0.527944,-0.538337,-1.72148,
2026_07_06_20_15_35.175,3.859,60,0,0.78,0,0,0,0.018, ,0,0,0,0,0, ,-38.8,311.5,950.6,-0.5,-0.5,-1.7,25,-38.4072,311.401,950.652,-0.526241,-0.539048,-1.72018,
2026_07_06_20_15_35.195,3.859,60,0,0.782,0,0,0,0.018, ,0,0,0,0,0, ,-38.8,311.8,950.5,-0.5,-0.5,-1.8,25,-38.4312,311.416,950.646,-0.524642,-0.536668,-1.72199,
2026_07_06_20_15_35.215,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.5,311,950.3,-0.6,-0.5,-1.7,25,-38.4445,311.415,950.631,-0.526187,-0.534434,-1.7237,
2026_07_06_20_15_35.235,3.859,59.9,0,0.782,0,0,0,0.018, ,0,0,0,0,0, ,-37.7,311.7,952.5,-0.6,-0.5,-1.7,25,-38.4235,311.411,950.678,-0.530685,-0.532336,-1.72226,
2026_07_06_20_15_35.254,3.859,59.9,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38.5,311.2,950.3,-0.6,-0.6,-1.8,25,-38.4038,311.413,950.722,-0.534909,-0.533412,-1.72395,
2026_07_06_20_15_35.274,3.859,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-38.5,311.8,950.8,-0.5,-0.5,-1.7,25,-38.4097,311.419,950.711,-0.535829,-0.534423,-1.72553,
2026_07_06_20_15_35.294,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.9,313.2,950.5,-0.6,-0.6,-1.7,25,-38.4273,311.485,950.708,-0.536692,-0.535372,-1.72398,
2026_07_06_20_15_35.314,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.8,312.1,950.5,-0.6,-0.6,-1.7,25,-38.4531,311.556,950.695,-0.54055,-0.53931,-1.72252,
2026_07_06_20_15_35.338,3.859,60.1,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.3,311.8,952.1,-0.6,-0.5,-1.7,25,-38.459,311.58,950.732,-0.544173,-0.539962,-1.72114,
2026_07_06_20_15_35.353,3.859,60,0,0.781,0,0,0,0.017, ,0,0,0,0,0, ,-38,312,949.4,-0.5,-0.5,-1.7,25,-38.4402,311.599,950.733,-0.544528,-0.537527,-1.71986,
2026_07_06_20_15_35.374,3.859,59.9,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.5,312.2,950,-0.5,-0.6,-1.8,25,-38.4286,311.63,950.67,-0.541814,-0.538287,-1.72169,
2026_07_06_20_15_35.393,3.859,60.1,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-38.3,311.1,951.4,-0.5,-0.6,-1.7,25,-38.4268,311.631,950.672,-0.539266,-0.542047,-1.72342,
2026_07_06_20_15_35.413,3.859,60,0,0.781,0,0,0,0.017, ,0,0,0,0,0, ,-38.4,311.5,951.5,-0.6,-0.6,-1.7,25,-38.4222,311.611,950.719,-0.53992,-0.545579,-1.72199,
2026_07_06_20_15_35.434,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.6,311.7,951.1,-0.5,-0.5,-1.8,25,-38.4269,311.61,950.755,-0.540535,-0.545848,-1.7237,
2026_07_06_20_15_35.452,3.859,60.1,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.9,311.4,950,-0.5,-0.6,-1.7,25,-38.4466,311.606,950.742,-0.538065,-0.546101,-1.7253,
2026_07_06_20_15_35.473,3.859,60,0,0.781,0,0,0,0.017, ,0,0,0,0,0, ,-39.5,311.6,950.9,-0.5,-0.5,-1.7,25,-38.4925,311.6,950.724,-0.535745,-0.546339,-1.72376,
2026_07_06_20_15_35.492,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-39.4,312.1,951.4,-0.6,-0.5,-1.7,25,-38.5509,311.615,950.75,-0.536614,-0.543515,-1.72231,
2026_07_06_20_15_35.513,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.3,311.8,950.3,-0.6,-0.6,-1.7,25,-38.5691,311.636,950.756,-0.540476,-0.54391,-1.72095,
2026_07_06_20_15_35.532,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-37.9,310.7,951.2,-0.6,-0.6,-1.8,25,-38.5405,311.612,950.756,-0.544104,-0.547328,-1.72272,
2026_07_06_20_15_35.551,3.859,60,0,0.78,0,0,0,0.018, ,0,0,0,0,0, ,-37.3,312.9,950.9,-0.5,-0.5,-1.8,25,-38.4832,311.624,950.774,-0.544463,-0.547491,-1.72743,
2026_07_06_20_15_35.571,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-37.7,310.9,949.7,-0.5,-0.6,-1.8,25,-38.4233,311.64,950.745,-0.541753,-0.547644,-1.73185,
2026_07_06_20_15_35.597,3.859,59.9,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.2,310.5,952,-0.5,-0.5,-1.7,25,-38.3944,311.583,950.751,-0.539209,-0.547787,-1.73296,
2026_07_06_20_15_35.611,3.859,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38,310.9,950.3,-0.6,-0.6,-1.8,25,-38.3765,311.529,950.776,-0.539867,-0.547922,-1.734,
2026_07_06_20_15_35.630,3.859,60,0,0.782,0,0,0,0.018, ,0,0,0,0,0, ,-39.4,311.5,950.9,-0.5,-0.6,-1.8,25,-38.3962,311.509,950.765,-0.540484,-0.551096,-1.73802,
2026_07_06_20_15_35.651,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.8,309.8,952.1,-0.6,-0.5,-1.7,25,-38.4391,311.457,950.81,-0.541064,-0.551029,-1.73875,
2026_07_06_20_15_35.670,3.859,60,0,0.782,0,0,0,0.018, ,0,0,0,0,0, ,-37.3,312.3,949.9,-0.5,-0.5,-1.8,25,-38.4154,311.432,950.821,-0.541609,-0.547919,-1.73943,
2026_07_06_20_15_35.690,3.859,60,0,0.779,0,0,0,0.018, ,0,0,0,0,0, ,-40.1,311.1,950,-0.5,-0.6,-1.7,25,-38.4327,311.448,950.768,-0.539073,-0.548046,-1.74008,
2026_07_06_20_15_35.710,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.6,311.6,950.8,-0.5,-0.6,-1.7,25,-38.4886,311.442,950.746,-0.536692,-0.551212,-1.73764,
2026_07_06_20_15_35.730,3.859,60.1,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-37.9,311.4,951.2,-0.5,-0.6,-1.8,25,-38.4741,311.446,950.761,-0.534456,-0.554185,-1.73839,
2026_07_06_20_15_35.749,3.859,60,0,0.781,0,0,0,0.017, ,0,0,0,0,0, ,-38.4,310.9,950,-0.6,-0.6,-1.7,25,-38.4543,311.428,950.752,-0.535403,-0.556977,-1.7391,
2026_07_06_20_15_35.769,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.6,311.2,950.9,-0.5,-0.5,-1.7,25,-38.4571,311.405,950.733,-0.536293,-0.556552,-1.73671,
2026_07_06_20_15_35.790,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.5,311.8,950.3,-0.5,-0.6,-1.7,25,-38.4628,311.411,950.725,-0.534081,-0.556153,-1.73448,
2026_07_06_20_15_35.809,3.859,60.1,0,0.783,0,0,0,0.018, ,0,0,0,0,0, ,-38,313.1,950.6,-0.6,-0.5,-1.8,25,-38.4498,311.474,950.708,-0.535051,-0.555778,-1.73542,
2026_07_06_20_15_35.829,3.859,60,0,0.78,0,0,0,0.017, ,0,0,0,0,0, ,-38.2,311.8,951.2,-0.6,-0.6,-1.7,25,-38.4285,311.533,950.72,-0.539009,-0.555426,-1.73631,
2026_07_06_20_15_35.854,3.859,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.5,311.6,951.9,-0.6,-0.6,-1.7,25,-38.4237,311.544,950.771,-0.542726,-0.558142,-1.7341,
2026_07_06_20_15_35.868,3.859,60.1,0,0.782,0,0,0,0.018, ,0,0,0,0,0, ,-39,311.2,951.2,-0.6,-0.5,-1.6,25,-38.4436,311.535,950.818,-0.546216,-0.557646,-1.72897,
2026_07_06_20_15_35.889,3.859,60,0,0.781,0,0,0,0.017, ,0,0,0,0,0, ,-38.2,312,949.8,-0.5,-0.5,-1.7,25,-38.4531,311.539,950.799,-0.546446,-0.554133,-1.72416,
2026_07_06_20_15_35.908,3.859,60,0,0.782,0,0,0,0.018, ,0,0,0,0,0, ,-39.6,312.3,950.6,-0.6,-0.5,-1.8,25,-38.4804,311.576,950.762,-0.546663,-0.550834,-1.72574,
