UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_17_14_55.663,0.640000,0.85318887,0.16991596,0.48136425,-0.10717215,0.51360518,0.34645909,0.78496873,-0.01929323,0.91928542,-0.39311850,-0.85780978,0.18676312,0.47883403,21.309206,-51.721596,34.004654,0.022805,0.196551,9.851893,-0.036593,0.198279,-0.034519
2026_07_06_17_14_55.683,0.660000,0.85320193,0.16972627,0.48135906,-0.10739116,0.51352119,0.34665126,0.78493875,-0.01985414,0.91932029,-0.39300898,-0.85784715,0.18623415,0.47897291,21.248631,-51.718822,34.023727,0.023767,0.202004,9.851439,-0.035933,0.203525,-0.036096
2026_07_06_17_14_55.703,0.680000,0.85321599,0.16954347,0.48135015,-0.10760827,0.51344496,0.34684575,0.78490275,-0.02040663,0.91935092,-0.39290893,-0.85787982,0.18571991,0.47911406,21.189482,-51.715492,34.042583,0.024866,0.207429,9.851033,-0.035246,0.208802,-0.037532
2026_07_06_17_14_55.723,0.700000,0.85323060,0.16936615,0.48133838,-0.10782447,0.51337451,0.34704313,0.78486162,-0.02095342,0.91937798,-0.39281687,-0.85790890,0.18521664,0.47925693,21.131392,-51.711689,34.061352,0.026652,0.213731,9.851254,-0.034765,0.215241,-0.038476
2026_07_06_17_14_55.743,0.720000,0.85324508,0.16919006,0.48132604,-0.10804143,0.51330459,0.34724280,0.78481913,-0.02150047,0.91940355,-0.39272749,-0.85793722,0.18471487,0.47939992,21.073442,-51.707760,34.080265,0.029459,0.220046,9.852306,-0.034485,0.222201,-0.038223
2026_07_06_17_14_55.762,0.740000,0.85325831,0.16901092,0.48131666,-0.10825796,0.51322895,0.34743956,0.78478134,-0.02204847,0.91943103,-0.39263269,-0.85796845,0.18420723,0.47953916,21.015020,-51.704266,34.099251,0.031458,0.224812,9.852838,-0.034145,0.227362,-0.038244
2026_07_06_17_14_55.782,0.760000,0.85327011,0.16882877,0.48131165,-0.10847162,0.51314604,0.34762967,0.78475142,-0.02259268,0.91946149,-0.39253038,-0.85800397,0.18369578,0.47967190,20.956450,-51.701500,34.118103,0.031851,0.230887,9.852603,-0.034005,0.233027,-0.040402
2026_07_06_17_14_55.802,0.780000,0.85328186,0.16864522,0.48130751,-0.10868338,0.51306200,0.34781554,0.78472406,-0.02313471,0.91949344,-0.39242405,-0.85803980,0.18318355,0.47980374,20.897820,-51.698971,34.136688,0.030975,0.237996,9.852180,-0.034385,0.239167,-0.044053
2026_07_06_17_14_55.822,0.800000,0.85329592,0.16845760,0.48130029,-0.10889480,0.51298392,0.34799635,0.78469485,-0.02368158,0.91952795,-0.39231056,-0.85807151,0.18266618,0.47994411,20.838303,-51.696270,34.154572,0.031048,0.244301,9.852087,-0.034554,0.244961,-0.046479
2026_07_06_17_14_55.847,0.820000,0.85331333,0.16826527,0.48128915,-0.10910517,0.51291358,0.34817028,0.78466368,-0.02423330,0.91956574,-0.39218825,-0.85809815,0.18214373,0.48009509,20.777821,-51.693390,34.171524,0.032807,0.249033,9.852160,-0.033966,0.249924,-0.046884
2026_07_06_17_14_55.862,0.840000,0.85333192,0.16807392,0.48127559,-0.10931457,0.51284826,0.34834296,0.78462982,-0.02478348,0.91960299,-0.39206654,-0.85812151,0.18162481,0.48024994,20.717548,-51.690262,34.188122,0.034919,0.253308,9.851746,-0.032773,0.254504,-0.047065
2026_07_06_17_14_55.881,0.860000,0.85334980,0.16788736,0.48126164,-0.10952307,0.51278389,0.34851846,0.78459400,-0.02532747,0.91963708,-0.39195180,-0.85814410,0.18111479,0.48040211,20.658298,-51.686951,34.204880,0.036216,0.259553,9.851484,-0.032184,0.260640,-0.048584
2026_07_06_17_14_55.905,0.880000,0.85336661,0.16770238,0.48124844,-0.10973258,0.51271737,0.34869725,0.78455782,-0.02587123,0.91966933,-0.39184052,-0.85816753,0.18060596,0.48055172,20.599266,-51.683605,34.222000,0.037415,0.265289,9.851398,-0.031788,0.266307,-0.049898
2026_07_06_17_14_55.921,0.900000,0.85338211,0.16751619,0.48123792,-0.10994253,0.51264542,0.34887627,0.78452533,-0.02641571,0.91970193,-0.39172769,-0.85819393,0.18009360,0.48069680,20.540031,-51.680603,34.239418,0.038214,0.270023,9.851526,-0.031762,0.270952,-0.051027
2026_07_06_17_14_55.940,0.920000,0.85339552,0.16733052,0.48123109,-0.11015107,0.51256675,0.34905416,0.78449768,-0.02695557,0.91973448,-0.39161447,-0.85822421,0.17958197,0.48083425,20.481163,-51.678051,34.257095,0.037345,0.274806,9.851738,-0.032667,0.275075,-0.053443
2026_07_06_17_14_55.960,0.940000,0.85340887,0.16714659,0.48122391,-0.11035843,0.51248908,0.34923160,0.78446943,-0.02749185,0.91976607,-0.39150301,-0.85825354,0.17907456,0.48097110,20.422747,-51.675442,34.274685,0.035883,0.281034,9.851262,-0.033332,0.280196,-0.057221
2026_07_06_17_14_55.980,0.960000,0.85342526,0.16696224,0.48121101,-0.11056607,0.51242220,0.34940791,0.78443456,-0.02803163,0.91979754,-0.39139080,-0.85827601,0.17856836,0.48111916,20.364012,-51.672215,34.291626,0.035630,0.287131,9.850645,-0.033257,0.285596,-0.060065
2026_07_06_17_14_56.006,0.980000,0.85344476,0.16677660,0.48119280,-0.11077540,0.51236463,0.34958476,0.78439343,-0.02857797,0.91982877,-0.39127788,-0.85829246,0.17806056,0.48127812,20.304676,-51.668419,34.308121,0.037255,0.292090,9.850645,-0.032726,0.290715,-0.060691
2026_07_06_17_14_56.020,1.000000,0.85346550,0.16659150,0.48117152,-0.11098657,0.51231194,0.34976459,0.78434771,-0.02912825,0.91985852,-0.39116734,-0.85830539,0.17755306,0.48144251,20.245157,-51.664192,34.324585,0.039598,0.297194,9.850606,-0.031804,0.296211,-0.060831
2026_07_06_17_14_56.040,1.020000,0.85348558,0.16640870,0.48114982,-0.11119930,0.51225913,0.34994903,0.78429979,-0.02967897,0.91988569,-0.39106190,-0.85831791,0.17704779,0.48160601,20.185902,-51.659767,34.341404,0.041352,0.300977,9.850348,-0.030965,0.300250,-0.061020
2026_07_06_17_14_56.060,1.040000,0.85350406,0.16622888,0.48113021,-0.11141144,0.51220244,0.35013568,0.78425360,-0.03022476,0.91991091,-0.39096087,-0.85833275,0.17654723,0.48176336,20.127371,-51.655502,34.358589,0.041294,0.305456,9.849772,-0.030803,0.304238,-0.063058
2026_07_06_17_14_56.079,1.060000,0.85352206,0.16605054,0.48111099,-0.11162241,0.51214528,0.35032186,0.78420776,-0.03076690,0.91993535,-0.39086115,-0.85834759,0.17605007,0.48191887,20.069262,-51.651268,34.375763,0.040599,0.311760,9.849026,-0.030880,0.309652,-0.066391
2026_07_06_17_14_56.099,1.080000,0.85354114,0.16587052,0.48109028,-0.11183346,0.51209080,0.35050631,0.78416097,-0.03131154,0.91996050,-0.39075857,-0.85836041,0.17555062,0.48207819,20.010761,-51.646950,34.392662,0.041126,0.318260,9.848827,-0.030816,0.315773,-0.068575
2026_07_06_17_14_56.120,1.100000,0.85356086,0.16568702,0.48106924,-0.11204460,0.51203680,0.35068762,0.78411508,-0.03185992,0.91998762,-0.39065033,-0.85837245,0.17504549,0.48224038,19.951550,-51.642712,34.409290,0.042460,0.323736,9.849036,-0.030664,0.321307,-0.069527
2026_07_06_17_14_56.139,1.120000,0.85358024,0.16550243,0.48104945,-0.11225504,0.51198047,0.35086709,0.78407168,-0.03240767,0.92001551,-0.39053968,-0.85838556,0.17453876,0.48240077,19.892237,-51.638706,34.425900,0.043011,0.327327,9.849009,-0.030655,0.324791,-0.070469
2026_07_06_17_14_56.158,1.140000,0.85359895,0.16532052,0.48103014,-0.11246374,0.51192379,0.35104614,0.78402853,-0.03294955,0.92004204,-0.39043173,-0.85839880,0.17403796,0.48255825,19.833649,-51.634724,34.442490,0.042882,0.331471,9.848473,-0.030577,0.328456,-0.072406
2026_07_06_17_14_56.184,1.160000,0.85361791,0.16514187,0.48100895,-0.11267194,0.51187086,0.35122699,0.78398204,-0.03348814,0.92006642,-0.39032853,-0.85840940,0.17354369,0.48271716,19.775690,-51.630428,34.459023,0.043054,0.338264,9.848310,-0.030760,0.334731,-0.074961
2026_07_06_17_14_56.197,1.180000,0.85363775,0.16496368,0.48098570,-0.11288213,0.51182079,0.35141122,0.78393221,-0.03403056,0.92008924,-0.39022782,-0.85841799,0.17304906,0.48287946,19.717562,-51.625828,34.475655,0.044129,0.344628,9.848804,-0.031035,0.341041,-0.076323
2026_07_06_17_14_56.218,1.200000,0.85365766,0.16478539,0.48096183,-0.11309379,0.51177102,0.35159773,0.78388113,-0.03457582,0.92011112,-0.39012820,-0.85842592,0.17255300,0.48304296,19.659235,-51.621117,34.492443,0.045119,0.348460,9.848696,-0.030758,0.344888,-0.077055
2026_07_06_17_14_56.238,1.220000,0.85367709,0.16460922,0.48093775,-0.11330522,0.51172161,0.35178572,0.78382885,-0.03511855,0.92013144,-0.39003175,-0.85843325,0.17206073,0.48320538,19.601343,-51.616295,34.509323,0.046357,0.352938,9.848063,-0.029930,0.349327,-0.078097
2026_07_06_17_14_56.257,1.240000,0.85369593,0.16443455,0.48091483,-0.11351443,0.51167083,0.35197166,0.78377867,-0.03565559,0.92015147,-0.38993576,-0.85844147,0.17157266,0.48336440,19.544016,-51.611660,34.526115,0.048366,0.358077,9.847763,-0.029021,0.354703,-0.078632
2026_07_06_17_14_56.277,1.260000,0.85371351,0.16425756,0.48089570,-0.11371958,0.51161438,0.35214937,0.78373575,-0.03618638,0.92017460,-0.38983232,-0.85845292,0.17108329,0.48351759,19.486769,-51.607704,34.542576,0.050729,0.362636,9.848135,-0.028489,0.359788,-0.078336
2026_07_06_17_14_56.297,1.280000,0.85372877,0.16407751,0.48088229,-0.11392048,0.51154870,0.35231832,0.78370255,-0.03671044,0.92020142,-0.38972005,-0.85846967,0.17059067,0.48366159,19.429516,-51.604641,34.558849,0.051790,0.366888,9.847846,-0.028050,0.364020,-0.079254
2026_07_06_17_14_56.317,1.300000,0.85374171,0.16389883,0.48087323,-0.11411981,0.51147521,0.35248679,0.78367484,-0.03722855,0.92022771,-0.38960886,-0.85849130,0.17010021,0.48379624,19.372831,-51.602081,34.575493,0.050970,0.371969,9.846714,-0.027880,0.368208,-0.082380
2026_07_06_17_14_56.337,1.320000,0.85375339,0.16372667,0.48086366,-0.11431977,0.51140225,0.35266221,0.78364354,-0.03774136,0.92024910,-0.38950884,-0.85851234,0.16961996,0.48392743,19.317345,-51.599197,34.592632,0.049725,0.376866,9.845680,-0.028010,0.372095,-0.085720
2026_07_06_17_14_56.358,1.340000,0.85376579,0.16356422,0.48084903,-0.11452024,0.51133865,0.35284632,0.78360206,-0.03824754,0.92026371,-0.38942495,-0.85852772,0.16915718,0.48406190,19.263571,-51.595371,34.609943,0.049438,0.381598,9.844775,-0.027758,0.376189,-0.088191
2026_07_06_17_14_56.376,1.360000,0.85378015,0.16340885,0.48082814,-0.11472278,0.51128596,0.35303921,0.78354961,-0.03875291,0.92027247,-0.38935435,-0.85853642,0.16870660,0.48420370,19.210810,-51.590530,34.627342,0.050882,0.387317,9.844765,-0.027427,0.381952,-0.089260
2026_07_06_17_14_56.396,1.380000,0.85379672,0.16325198,0.48080325,-0.11492707,0.51124001,0.35323286,0.78349233,-0.03926454,0.92028111,-0.38928261,-0.85854065,0.16825339,0.48435402,19.157457,-51.585251,34.644447,0.052892,0.394328,9.844849,-0.026947,0.389122,-0.090342
2026_07_06_17_14_56.416,1.400000,0.85381508,0.16308644,0.48077780,-0.11513211,0.51119459,0.35341972,0.78343773,-0.03978638,0.92029482,-0.38919723,-0.85854363,0.16778539,0.48451102,19.102295,-51.580215,34.661003,0.054227,0.400244,9.844578,-0.026475,0.394987,-0.091692
2026_07_06_17_14_56.432,1.420000,0.85383421,0.16291244,0.48075375,-0.11533701,0.51114643,0.35359892,0.78338832,-0.04031584,0.92031384,-0.38909787,-0.85854763,0.16730304,0.48467076,19.045517,-51.575661,34.677116,0.054515,0.403632,9.844368,-0.026499,0.398167,-0.092843
2026_07_06_17_14_56.455,1.440000,0.85385340,0.16273625,0.48073068,-0.11553893,0.51109755,0.35377124,0.78334230,-0.04084200,0.92033535,-0.38899201,-0.85855180,0.16681957,0.48482984,18.988644,-51.571419,34.692741,0.053912,0.406199,9.844213,-0.026995,0.400288,-0.094340
2026_07_06_17_14_56.476,1.460000,0.85387284,0.16256276,0.48070699,-0.11573837,0.51105082,0.35394180,0.78329581,-0.04136159,0.92035598,-0.38888833,-0.85855478,0.16634336,0.48498827,18.932558,-51.567131,34.708118,0.052842,0.409500,9.843687,-0.027439,0.402855,-0.096672
2026_07_06_17_14_56.495,1.480000,0.85389298,0.16239198,0.48068148,-0.11593542,0.51100862,0.35411051,0.78324711,-0.04187524,0.92037565,-0.38878673,-0.85855508,0.16587472,0.48514831,18.877214,-51.562645,34.723118,0.053890,0.414945,9.843617,-0.027284,0.408224,-0.097955
2026_07_06_17_14_56.515,1.500000,0.85391265,0.16222396,0.48065591,-0.11613067,0.51096714,0.35427871,0.78319794,-0.04238307,0.92039412,-0.38868797,-0.85855466,0.16541241,0.48530656,18.822605,-51.558113,34.738033,0.055693,0.419089,9.844177,-0.027235,0.412766,-0.097836
2026_07_06_17_14_56.535,1.520000,0.85393083,0.16206241,0.48063067,-0.11632732,0.51092422,0.35445529,0.78314608,-0.04288664,0.92040747,-0.38860112,-0.85855526,0.16495921,0.48545986,18.769136,-51.553333,34.753662,0.056170,0.423758,9.844125,-0.027359,0.417219,-0.099263
2026_07_06_17_14_56.555,1.540000,0.85394806,0.16190805,0.48060411,-0.11652546,0.51088303,0.35464072,0.78308904,-0.04338604,0.92041522,-0.38852736,-0.85855472,0.16451690,0.48561096,18.716902,-51.548077,34.769863,0.056741,0.429258,9.844015,-0.027425,0.422460,-0.100971
2026_07_06_17_14_56.575,1.560000,0.85396504,0.16175558,0.48057741,-0.11672290,0.51084220,0.35482672,0.78303146,-0.04388240,0.92042178,-0.38845602,-0.85855377,0.16407844,0.48576099,18.665112,-51.542774,34.786083,0.057716,0.433828,9.844224,-0.027522,0.427040,-0.101849
2026_07_06_17_14_56.595,1.580000,0.85398173,0.16160142,0.48055241,-0.11691739,0.51079941,0.35500652,0.78297794,-0.04437472,0.92043060,-0.38837919,-0.85855401,0.16363946,0.48590875,18.613350,-51.537842,34.801933,0.058667,0.438138,9.844410,-0.027601,0.431370,-0.102651
2026_07_06_17_14_56.615,1.600000,0.85399795,0.16144595,0.48052898,-0.11710892,0.51075482,0.35518044,0.78292799,-0.04486264,0.92044139,-0.38829744,-0.85855508,0.16320054,0.48605424,18.561674,-51.533241,34.817432,0.059565,0.443385,9.843972,-0.027221,0.436443,-0.104157
2026_07_06_17_14_56.633,1.620000,0.85401517,0.16128938,0.48050457,-0.11729991,0.51071215,0.35535240,0.78287792,-0.04535125,0.92045295,-0.38821346,-0.85855484,0.16276085,0.48620218,18.509829,-51.528633,34.832676,0.060609,0.450674,9.843726,-0.027025,0.443478,-0.106249
2026_07_06_17_14_56.654,1.640000,0.85403299,0.16113113,0.48047909,-0.11749100,0.51067138,0.35552266,0.78282708,-0.04584211,0.92046523,-0.38812655,-0.85855287,0.16231866,0.48635322,18.457607,-51.523949,34.847691,0.061938,0.455702,9.843928,-0.026977,0.448609,-0.107018
2026_07_06_17_14_56.673,1.660000,0.85404950,0.16097349,0.48045605,-0.11768151,0.51062608,0.35569304,0.78277928,-0.04633030,0.92047721,-0.38804024,-0.85855371,0.16187708,0.48649907,18.405636,-51.519547,34.862953,0.062737,0.458355,9.843534,-0.026577,0.451268,-0.107572
2026_07_06_17_14_56.694,1.680000,0.85406339,0.16082022,0.48043621,-0.11787134,0.51057482,0.35586691,0.78273374,-0.04681149,0.92048639,-0.38796064,-0.85855812,0.16144201,0.48663580,18.354677,-51.515354,34.878780,0.062185,0.461533,9.842989,-0.026763,0.453904,-0.109463
2026_07_06_17_14_56.713,1.700000,0.85407549,0.16067280,0.48041776,-0.11805979,0.51052129,0.35604408,0.78268808,-0.04728383,0.92049229,-0.38788944,-0.85856408,0.16101736,0.48676604,18.305050,-51.511150,34.894981,0.060809,0.466154,9.842120,-0.027160,0.457523,-0.112719
2026_07_06_17_14_56.737,1.720000,0.85408890,0.16052778,0.48039576,-0.11824960,0.51047385,0.35622507,0.78263670,-0.04775760,0.92049575,-0.38782322,-0.85856611,0.16059679,0.48690146,18.255671,-51.506420,34.911144,0.060683,0.474263,9.841495,-0.027297,0.464838,-0.116235
2026_07_06_17_14_56.752,1.740000,0.85410613,0.16037756,0.48036751,-0.11844380,0.51043624,0.35640749,0.78257823,-0.04824680,0.92050022,-0.38775203,-0.85856116,0.16016582,0.48705220,18.204653,-51.501038,34.926895,0.062121,0.480528,9.841259,-0.026897,0.471074,-0.117617
2026_07_06_17_14_56.773,1.760000,0.85412681,0.16021882,0.48033544,-0.11863958,0.51040500,0.35658404,0.78251815,-0.04874894,0.92050916,-0.38766795,-0.85855138,0.15972078,0.48721558,18.151703,-51.495510,34.941864,0.063841,0.482907,9.840998,-0.026153,0.473832,-0.117277
2026_07_06_17_14_56.793,1.780000,0.85414934,0.16005674,0.48030144,-0.11883283,0.51037860,0.35675293,0.78245831,-0.04925101,0.92052120,-0.38757586,-0.85853827,0.15927355,0.48738474,18.098324,-51.490002,34.955997,0.065091,0.484596,9.840694,-0.025583,0.475784,-0.117053
2026_07_06_17_14_56.813,1.800000,0.85417217,0.15989767,0.48026666,-0.11902399,0.51035440,0.35692102,0.78239751,-0.04974692,0.92053205,-0.38748679,-0.85852420,0.15883377,0.48755330,18.045759,-51.484406,34.969944,0.066152,0.487821,9.840290,-0.025095,0.479065,-0.117624
2026_07_06_17_14_56.832,1.820000,0.85419464,0.15974107,0.48023123,-0.11921506,0.51033151,0.35709101,0.78233480,-0.05024041,0.92054111,-0.38740152,-0.85850894,0.15839833,0.48772156,17.993673,-51.478638,34.983967,0.067536,0.493256,9.840383,-0.024984,0.484576,-0.118557
