UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_17_00_06.115,0.520000,0.91927308,0.01577896,-0.39330044,-0.00166487,0.69062400,-0.00935079,-0.72315353,-0.01547268,0.99949652,-0.02770075,0.72304851,0.03031993,0.69013155,2.515774,46.318871,-0.775773,-0.029382,-0.073306,9.755607,-0.051257,-0.074341,-0.007359
2026_07_06_17_00_06.135,0.540000,0.91924715,0.01581196,-0.39335844,-0.00197954,0.69053042,-0.00880016,-0.72324985,-0.01607891,0.99949211,-0.02751286,0.72312468,0.03062754,0.69003826,2.541608,46.326862,-0.730195,-0.032420,-0.077455,9.755905,-0.053030,-0.078480,-0.004850
2026_07_06_17_00_06.155,0.560000,0.91921824,0.01584283,-0.39342287,-0.00229540,0.69042635,-0.00824592,-0.72335565,-0.01668581,0.99948746,-0.02731992,0.72321022,0.03093216,0.68993491,2.567238,46.335644,-0.684315,-0.032928,-0.081635,9.754437,-0.054323,-0.082731,-0.005386
2026_07_06_17_00_06.174,0.580000,0.91918808,0.01587341,-0.39349025,-0.00261056,0.69031721,-0.00769288,-0.72346598,-0.01729125,0.99948245,-0.02712684,0.72330028,0.03123576,0.68982691,2.592806,46.344799,-0.638524,-0.032079,-0.084700,9.752914,-0.054738,-0.085880,-0.006977
2026_07_06_17_00_06.195,0.600000,0.91915810,0.01590312,-0.39355668,-0.00292478,0.69020915,-0.00714090,-0.72357470,-0.01789423,0.99947709,-0.02693284,0.72338861,0.03153710,0.68972051,2.618188,46.353821,-0.592804,-0.032426,-0.086717,9.753030,-0.054807,-0.087921,-0.006599
2026_07_06_17_00_06.215,0.620000,0.91912985,0.01593137,-0.39361918,-0.00323779,0.69010687,-0.00658988,-0.72367746,-0.01849369,0.99947143,-0.02673708,0.72347111,0.03183491,0.68962026,2.643261,46.362354,-0.547145,-0.033811,-0.088432,9.753121,-0.055613,-0.089654,-0.005496
2026_07_06_17_00_06.234,0.640000,0.91910493,0.01596076,-0.39367363,-0.00354899,0.69001698,-0.00604287,-0.72376806,-0.01909045,0.99946535,-0.02654494,0.72354144,0.03213352,0.68953264,2.668357,46.369873,-0.501796,-0.034705,-0.091159,9.751684,-0.057166,-0.092453,-0.005777
2026_07_06_17_00_06.254,0.660000,0.91908425,0.01599350,-0.39371780,-0.00385853,0.68994284,-0.00550122,-0.72384310,-0.01968648,0.99945861,-0.02636040,0.72359622,0.03243709,0.68946099,2.693808,46.376106,-0.456869,-0.036830,-0.094305,9.751110,-0.058932,-0.095637,-0.004563
2026_07_06_17_00_06.274,0.680000,0.91906613,0.01602776,-0.39375532,-0.00416675,0.68987882,-0.00496300,-0.72390795,-0.02028106,0.99945152,-0.02617978,0.72364080,0.03274249,0.68939972,2.719375,46.381493,-0.412210,-0.040949,-0.096454,9.752575,-0.060613,-0.097751,-0.000526
2026_07_06_17_00_06.294,0.700000,0.91904676,0.01605968,-0.39379591,-0.00447482,0.68980950,-0.00442334,-0.72397739,-0.02087361,0.99944413,-0.02599486,0.72368997,0.03304352,0.68933374,2.744600,46.387260,-0.367426,-0.045410,-0.098719,9.755434,-0.061516,-0.099935,0.004721
2026_07_06_17_00_06.314,0.720000,0.91902143,0.01608656,-0.39385003,-0.00478345,0.68971854,-0.00387921,-0.72406715,-0.02146357,0.99943668,-0.02579987,0.72375935,0.03333572,0.68924677,2.769181,46.394718,-0.322271,-0.049693,-0.101757,9.756826,-0.063338,-0.102946,0.008848
2026_07_06_17_00_06.333,0.740000,0.91898847,0.01611036,-0.39392224,-0.00509375,0.68959868,-0.00333027,-0.72418416,-0.02205465,0.99942905,-0.02559740,0.72385585,0.03362356,0.68913144,2.793521,46.404438,-0.276716,-0.051733,-0.104840,9.755224,-0.065775,-0.106114,0.009292
2026_07_06_17_00_06.353,0.760000,0.91894948,0.01613392,-0.39400813,-0.00540497,0.68945670,-0.00277999,-0.72432154,-0.02264759,0.99942094,-0.02539330,0.72397274,0.03391172,0.68899453,2.817982,46.415855,-0.231041,-0.049960,-0.108048,9.752924,-0.066081,-0.109443,0.006495
2026_07_06_17_00_06.372,0.780000,0.91890782,0.01615781,-0.39409974,-0.00571553,0.68930542,-0.00223149,-0.72446740,-0.02323966,0.99941254,-0.02519010,0.72409797,0.03420005,0.68884861,2.842504,46.427979,-0.185497,-0.046598,-0.111157,9.751318,-0.064788,-0.112653,0.003024
2026_07_06_17_00_06.393,0.800000,0.91886705,0.01618309,-0.39418924,-0.00602493,0.68915713,-0.00168619,-0.72461003,-0.02383061,0.99940360,-0.02499030,0.72421998,0.03449014,0.68870592,2.867167,46.439838,-0.140198,-0.044828,-0.113794,9.749876,-0.064483,-0.115379,0.000805
2026_07_06_17_00_06.413,0.820000,0.91882914,0.01621086,-0.39427182,-0.00633201,0.68901926,-0.00114690,-0.72474217,-0.02441904,0.99939424,-0.02479696,0.72433162,0.03478308,0.68857384,2.892033,46.450825,-0.095378,-0.045895,-0.116760,9.749032,-0.065691,-0.118409,0.001062
2026_07_06_17_00_06.435,0.840000,0.91879386,0.01624149,-0.39434755,-0.00663713,0.68889189,-0.00061327,-0.72486383,-0.02500590,0.99938434,-0.02461049,0.72443265,0.03507984,0.68845248,2.917177,46.460945,-0.051010,-0.048670,-0.120403,9.748822,-0.067593,-0.122094,0.003008
2026_07_06_17_00_06.452,0.860000,0.91876072,0.01627377,-0.39441836,-0.00694205,0.68877196,-0.00008118,-0.72497815,-0.02559351,0.99937397,-0.02442725,0.72452623,0.03537954,0.68833864,2.942542,46.470451,-0.006754,-0.051520,-0.123657,9.749198,-0.069129,-0.125373,0.005402
2026_07_06_17_00_06.472,0.880000,0.91872793,0.01630401,-0.39448783,-0.00724785,0.68865365,0.00045413,-0.72509032,-0.02618106,0.99936330,-0.02423952,0.72461766,0.03567627,0.68822706,2.967657,46.479786,0.037786,-0.054223,-0.126147,9.749743,-0.070456,-0.127884,0.007786
2026_07_06_17_00_06.492,0.900000,0.91869438,0.01633061,-0.39455929,-0.00755464,0.68853176,0.00099403,-0.72520560,-0.02676760,0.99935246,-0.02404417,0.72471207,0.03596719,0.68811256,2.992310,46.489376,0.082724,-0.055593,-0.128790,9.749666,-0.071309,-0.130572,0.008776
2026_07_06_17_00_06.512,0.920000,0.91866058,0.01635605,-0.39463076,-0.00786081,0.68840957,0.00153364,-0.72532058,-0.02735205,0.99934137,-0.02384709,0.72480631,0.03625556,0.68799806,3.016758,46.498947,0.127652,-0.055915,-0.131389,9.748793,-0.072014,-0.133245,0.008460
2026_07_06_17_00_06.532,0.940000,0.91862863,0.01638325,-0.39469787,-0.00816582,0.68829381,0.00206984,-0.72542912,-0.02793557,0.99932981,-0.02365418,0.72489399,0.03654630,0.68789035,3.041380,46.507984,0.172312,-0.056679,-0.133118,9.747780,-0.073147,-0.135055,0.008344
2026_07_06_17_00_06.551,0.960000,0.91859907,0.01641222,-0.39475915,-0.00847015,0.68818694,0.00260360,-0.72552884,-0.02851909,0.99931777,-0.02346515,0.72497272,0.03683983,0.68779171,3.066200,46.516281,0.216781,-0.058467,-0.134768,9.748749,-0.073549,-0.136716,0.010331
2026_07_06_17_00_06.571,0.980000,0.91857052,0.01644088,-0.39481753,-0.00877394,0.68808424,0.00313667,-0.72562397,-0.02910126,0.99930543,-0.02327600,0.72504699,0.03713242,0.68769765,3.090928,46.524208,0.261204,-0.061646,-0.137639,9.750439,-0.074347,-0.139577,0.013853
2026_07_06_17_00_06.591,1.000000,0.91854089,0.01646728,-0.39487854,-0.00907857,0.68797708,0.00367293,-0.72572315,-0.02968324,0.99929279,-0.02308188,0.72512519,0.03742162,0.68759954,3.115397,46.532463,0.305907,-0.065563,-0.141410,9.751627,-0.075985,-0.143361,0.017584
2026_07_06_17_00_06.611,1.020000,0.91850758,0.01648970,-0.39494804,-0.00938499,0.68785596,0.00421523,-0.72583503,-0.03026552,0.99928004,-0.02287865,0.72521597,0.03770499,0.68748826,3.139448,46.541786,0.351134,-0.068141,-0.144424,9.751595,-0.077604,-0.146432,0.019485
2026_07_06_17_00_06.633,1.040000,0.91847038,0.01650766,-0.39502639,-0.00969403,0.68772036,0.00476544,-0.72596014,-0.03084928,0.99926704,-0.02266479,0.72531998,0.03798239,0.68736333,3.163072,46.552204,0.397044,-0.068126,-0.147177,9.750391,-0.078294,-0.149278,0.018692
2026_07_06_17_00_06.650,1.060000,0.91843176,0.01652235,-0.39510763,-0.01000496,0.68757975,0.00532154,-0.72608942,-0.03143396,0.99925381,-0.02244322,0.72542816,0.03825537,0.68723392,3.186357,46.562977,0.443466,-0.068152,-0.150476,9.749196,-0.078984,-0.152670,0.017948
2026_07_06_17_00_06.669,1.080000,0.91839409,0.01653574,-0.39518672,-0.01031625,0.68744206,0.00587935,-0.72621548,-0.03201817,0.99924028,-0.02221897,0.72553313,0.03852635,0.68710804,3.209467,46.573486,0.490046,-0.068686,-0.153714,9.748165,-0.079905,-0.155998,0.017679
2026_07_06_17_00_06.690,1.100000,0.91835874,0.01654907,-0.39525983,-0.01062742,0.68731344,0.00643720,-0.72633237,-0.03260193,0.99922639,-0.02199478,0.72562891,0.03879715,0.68699157,3.232525,46.583229,0.536641,-0.068892,-0.155967,9.747469,-0.080383,-0.158328,0.017380
2026_07_06_17_00_06.710,1.120000,0.91832709,0.01656314,-0.39532441,-0.01093754,0.68719798,0.00699285,-0.72643656,-0.03318411,0.99921209,-0.02177301,0.72571188,0.03906852,0.68688858,3.255574,46.591915,0.583058,-0.069588,-0.157795,9.747555,-0.080645,-0.160206,0.017962
2026_07_06_17_00_06.730,1.140000,0.91829860,0.01657925,-0.39538139,-0.01124602,0.68709421,0.00754415,-0.72652924,-0.03376465,0.99919730,-0.02155647,0.72578347,0.03934233,0.68679738,3.278776,46.599644,0.629117,-0.073195,-0.159947,9.748553,-0.082232,-0.162394,0.021292
2026_07_06_17_00_06.749,1.160000,0.91827053,0.01659635,-0.39543673,-0.01155394,0.68699259,0.00809367,-0.72661930,-0.03434490,0.99918216,-0.02134218,0.72585231,0.03961758,0.68670869,3.302090,46.607155,0.675037,-0.078363,-0.162281,9.749684,-0.084783,-0.164776,0.025852
2026_07_06_17_00_06.769,1.180000,0.91824013,0.01661158,-0.39549771,-0.01186199,0.68688166,0.00864462,-0.72671783,-0.03492399,0.99916673,-0.02112406,0.72592962,0.03988961,0.68661124,3.325184,46.615372,0.721100,-0.081880,-0.165066,9.750175,-0.086646,-0.167623,0.028780
2026_07_06_17_00_06.788,1.200000,0.91820514,0.01662496,-0.39556909,-0.01217023,0.68675399,0.00919689,-0.72683179,-0.03550217,0.99915099,-0.02090191,0.72602248,0.04015858,0.68649745,3.348107,46.624882,0.767306,-0.083762,-0.167949,9.750145,-0.087758,-0.170579,0.030165
2026_07_06_17_00_06.808,1.220000,0.91816503,0.01663706,-0.39565191,-0.01247845,0.68660772,0.00974959,-0.72696269,-0.03607952,0.99913502,-0.02067688,0.72613227,0.04042537,0.68636554,3.370945,46.635799,0.813585,-0.084185,-0.170960,9.749537,-0.088277,-0.173673,0.030098
2026_07_06_17_00_06.828,1.240000,0.91812152,0.01664707,-0.39574283,-0.01278705,0.68644822,0.01030421,-0.72710580,-0.03665604,0.99911875,-0.02044729,0.72625428,0.04068882,0.68622094,3.393576,46.647743,0.860060,-0.083524,-0.173578,9.748611,-0.088293,-0.176376,0.029015
2026_07_06_17_00_06.847,1.260000,0.91807663,0.01665549,-0.39583629,-0.01309522,0.68628430,0.01085913,-0.72725230,-0.03723053,0.99910223,-0.02021491,0.72637993,0.04094917,0.68607247,3.415976,46.659973,0.906587,-0.083128,-0.175879,9.747517,-0.088626,-0.178773,0.028003
2026_07_06_17_00_06.868,1.280000,0.91803288,0.01666439,-0.39592719,-0.01340204,0.68612409,0.01141126,-0.72739506,-0.03780280,0.99908537,-0.01998444,0.72650170,0.04120937,0.68592793,3.438353,46.671894,0.952896,-0.083887,-0.178533,9.746397,-0.089751,-0.181536,0.027819
2026_07_06_17_00_06.888,1.300000,0.91799158,0.01667515,-0.39601219,-0.01370686,0.68597293,0.01195845,-0.72752881,-0.03837270,0.99906814,-0.01975911,0.72661459,0.04147146,0.68579257,3.460849,46.683060,0.998800,-0.084943,-0.181466,9.745491,-0.090914,-0.184574,0.028001
2026_07_06_17_00_06.907,1.320000,0.91795301,0.01668812,-0.39609057,-0.01400957,0.68583202,0.01250024,-0.72765267,-0.03894026,0.99905050,-0.01953970,0.72671747,0.04173593,0.68566751,3.483499,46.693405,1.044256,-0.086522,-0.184508,9.744633,-0.092392,-0.187725,0.028600
2026_07_06_17_00_06.927,1.340000,0.91791677,0.01670334,-0.39616296,-0.01431076,0.68570018,0.01303769,-0.72776735,-0.03950666,0.99903238,-0.01932576,0.72681117,0.04200333,0.68555182,3.506352,46.702988,1.089353,-0.088863,-0.187055,9.745214,-0.093364,-0.190334,0.030727
2026_07_06_17_00_06.947,1.360000,0.91788161,0.01671892,-0.39623258,-0.01461072,0.68557250,0.01357267,-0.72787774,-0.04007099,0.99901402,-0.01911348,0.72690058,0.04227047,0.68544042,3.529168,46.712212,1.134253,-0.091625,-0.189323,9.746468,-0.094141,-0.192642,0.033618
2026_07_06_17_00_06.966,1.380000,0.91784602,0.01673277,-0.39630347,-0.01491165,0.68544239,0.01411068,-0.72799015,-0.04063570,0.99899530,-0.01889714,0.72699213,0.04253529,0.68532711,3.551807,46.721607,1.179425,-0.094755,-0.191445,9.747382,-0.095423,-0.194827,0.036538
2026_07_06_17_00_06.986,1.400000,0.91780859,0.01674423,-0.39637801,-0.01521442,0.68530595,0.01465377,-0.72810781,-0.04120194,0.99897629,-0.01867466,0.72708881,0.04279732,0.68520820,3.574249,46.731438,1.225049,-0.096771,-0.193460,9.747659,-0.096404,-0.196920,0.038207
2026_07_06_17_00_07.007,1.420000,0.91776973,0.01675398,-0.39645588,-0.01551753,0.68516386,0.01519861,-0.72823036,-0.04176748,0.99895704,-0.01844857,0.72719049,0.04305663,0.68508410,3.596499,46.741684,1.270846,-0.097274,-0.195676,9.747171,-0.096893,-0.199225,0.038255
2026_07_06_17_00_07.025,1.440000,0.91773093,0.01676392,-0.39653343,-0.01581955,0.68502194,0.01574127,-0.72835243,-0.04233108,0.99893743,-0.01822357,0.72729158,0.04331549,0.68496037,3.618716,46.751896,1.316478,-0.097926,-0.198068,9.746445,-0.097647,-0.201718,0.038250
2026_07_06_17_00_07.048,1.460000,0.91769332,0.01677465,-0.39660764,-0.01612071,0.68488503,0.01628182,-0.72846919,-0.04289365,0.99891746,-0.01800078,0.72738749,0.04357517,0.68484199,3.640980,46.761658,1.361941,-0.098932,-0.200994,9.745535,-0.098752,-0.204760,0.038387
2026_07_06_17_00_07.065,1.480000,0.91765791,0.01678583,-0.39667687,-0.01642170,0.68475556,0.01682191,-0.72857863,-0.04345611,0.99889714,-0.01777909,0.72747606,0.04383553,0.68473136,3.663266,46.770813,1.407366,-0.099591,-0.204123,9.744930,-0.099388,-0.207987,0.038480
2026_07_06_17_00_07.085,1.500000,0.91762489,0.01679767,-0.39674029,-0.01672301,0.68463492,0.01736229,-0.72867936,-0.04401953,0.99887633,-0.01755853,0.72755569,0.04409730,0.68462992,3.685626,46.779236,1.452812,-0.100633,-0.206820,9.744804,-0.099950,-0.210769,0.039171
2026_07_06_17_00_07.106,1.520000,0.91759366,0.01680998,-0.39679897,-0.01702420,0.68452150,0.01790223,-0.72877276,-0.04458296,0.99885517,-0.01733909,0.72762811,0.04435983,0.68453598,3.708014,46.787056,1.498220,-0.102777,-0.208559,9.745237,-0.100903,-0.212589,0.041031
2026_07_06_17_00_07.124,1.540000,0.91756344,0.01682200,-0.39685553,-0.01732383,0.68441117,0.01843962,-0.72886306,-0.04514324,0.99883384,-0.01712040,0.72769743,0.04462063,0.68444538,3.730245,46.794609,1.543421,-0.106119,-0.210131,9.746496,-0.102079,-0.214230,0.044324
2026_07_06_17_00_07.145,1.560000,0.91753316,0.01683197,-0.39691213,-0.01762214,0.68430042,0.01897617,-0.72895330,-0.04569943,0.99881232,-0.01689890,0.72776681,0.04487667,0.68435490,3.752084,46.802166,1.588565,-0.108739,-0.212290,9.747076,-0.103226,-0.216477,0.046633
2026_07_06_17_00_07.165,1.580000,0.91750300,0.01683950,-0.39696798,-0.01792061,0.68419051,0.01951493,-0.72904217,-0.04625390,0.99879056,-0.01667278,0.72783506,0.04512841,0.68426573,3.773561,46.809605,1.633905,-0.109411,-0.214585,9.746483,-0.103885,-0.218876,0.046722
2026_07_06_17_00_07.184,1.600000,0.91747403,0.01684692,-0.39702117,-0.01821881,0.68408453,0.02005339,-0.72912711,-0.04680774,0.99876851,-0.01644672,0.72789937,0.04537973,0.68418074,3.794985,46.816715,1.679223,-0.110924,-0.216711,9.746495,-0.104684,-0.221097,0.047834
2026_07_06_17_00_07.203,1.620000,0.91744441,0.01685406,-0.39707536,-0.01851680,0.68397653,0.02059161,-0.72921330,-0.04736093,0.99874616,-0.01622019,0.72796494,0.04563046,0.68409419,3.816372,46.823929,1.724537,-0.114011,-0.218853,9.747401,-0.105905,-0.223326,0.050706
2026_07_06_17_00_07.231,1.640000,0.91741145,0.01685805,-0.39713743,-0.01881647,0.68385559,0.02113496,-0.72931129,-0.04791481,0.99872351,-0.01598609,0.72804242,0.04587698,0.68399537,3.837481,46.832138,1.770327,-0.116576,-0.221136,9.747900,-0.107057,-0.225708,0.052917
2026_07_06_17_00_07.244,1.660000,0.91737396,0.01685836,-0.39720947,-0.01911748,0.68371832,0.02168315,-0.72942382,-0.04846835,0.99870062,-0.01574356,0.72813469,0.04611813,0.68388087,3.858236,46.841560,1.816579,-0.117983,-0.223575,9.747208,-0.108271,-0.228277,0.053475
2026_07_06_17_00_07.263,1.680000,0.91733295,0.01685796,-0.39728969,-0.01941796,0.68356764,0.02223048,-0.72954857,-0.04902045,0.99867749,-0.01549961,0.72823918,0.04635783,0.68375337,3.878949,46.852013,1.862812,-0.118592,-0.226273,9.745893,-0.109376,-0.231119,0.053030
2026_07_06_17_00_07.284,1.700000,0.91728985,0.01685942,-0.39737421,-0.01971684,0.68340993,0.02277311,-0.72967952,-0.04957110,0.99865401,-0.01526002,0.72834986,0.04659987,0.68361902,3.899904,46.862984,1.908688,-0.118773,-0.228542,9.744946,-0.109941,-0.233505,0.052516
2026_07_06_17_00_07.303,1.720000,0.91724670,0.01686195,-0.39745906,-0.02001505,0.68325138,0.02331360,-0.72981101,-0.05012135,0.99863017,-0.01502282,0.72846109,0.04684347,0.68348396,3.920999,46.874008,1.954407,-0.118297,-0.230773,9.743824,-0.110184,-0.235846,0.051405
2026_07_06_17_00_07.324,1.740000,0.91720492,0.01686453,-0.39754003,-0.02031295,0.68309861,0.02385361,-0.72993648,-0.05067092,0.99860597,-0.01478605,0.72856617,0.04708689,0.68335497,3.942052,46.884521,2.000087,-0.118233,-0.233187,9.742956,-0.110507,-0.238368,0.050770
2026_07_06_17_00_07.343,1.760000,0.91716564,0.01686837,-0.39761528,-0.02060937,0.68295467,0.02439017,-0.73005342,-0.05121866,0.99858141,-0.01455298,0.72866285,0.04733139,0.68323511,3.963149,46.894329,2.045470,-0.119733,-0.235464,9.743132,-0.111150,-0.240742,0.051984
2026_07_06_17_00_07.363,1.780000,0.91712809,0.01687473,-0.39768639,-0.02090378,0.68281710,0.02492118,-0.73016417,-0.05176458,0.99855655,-0.01432628,0.72875321,0.04757887,0.68312156,3.984464,46.903614,2.090384,-0.122503,-0.238074,9.743422,-0.112556,-0.243476,0.054207
