UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_20_08_44.552,3.872,46.7,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-40.2,384,925.4,0,-0.5,-1.5,25,-39.8359,383.788,923.428,-0.0383582,-0.545806,-1.55648,
2026_07_06_20_08_44.566,3.872,46.7,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-40.6,383.6,922.6,0.2,-0.6,-1.6,25,-39.8702,383.789,923.463,-0.029927,-0.546061,-1.55609,
2026_07_06_20_08_44.586,3.872,46.6,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-39.1,381.8,923.8,0,-0.5,-1.6,25,-39.869,383.723,923.447,-0.0220095,-0.546301,-1.55876,
2026_07_06_20_08_44.606,3.872,46.6,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.9,383.9,922.9,-0.1,-0.5,-1.6,25,-39.8465,383.67,923.441,-0.0237152,-0.54348,-1.56128,
2026_07_06_20_08_44.626,3.872,46.7,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-40.4,383,925,0,-0.6,-1.5,25,-39.865,383.656,923.472,-0.0253169,-0.543877,-1.56059,
2026_07_06_20_08_44.646,3.872,46.8,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.4,382,923.8,-0.1,-0.5,-1.6,25,-39.8671,383.586,923.528,-0.0268211,-0.54425,-1.55994,
2026_07_06_20_08_44.665,3.872,46.7,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-39.1,383.3,922.9,-0.1,-0.5,-1.5,25,-39.8295,383.529,923.517,-0.0312804,-0.541554,-1.55934,
2026_07_06_20_08_44.688,3.872,46.7,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-40.1,384.3,924,-0.1,-0.5,-1.5,25,-39.8155,383.545,923.513,-0.035468,-0.539022,-1.55572,
2026_07_06_20_08_44.706,3.872,46.6,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-40.1,384,923.8,0,-0.5,-1.6,25,-39.8329,383.582,923.537,-0.0363536,-0.536644,-1.55537,
2026_07_06_20_08_44.725,3.872,46.7,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-39.6,382.6,924.5,0,-0.5,-1.6,25,-39.8339,383.565,923.574,-0.0341383,-0.534411,-1.55809,
2026_07_06_20_08_44.745,3.872,46.7,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-40.1,383.9,923.4,-0.2,-0.5,-1.6,25,-39.8349,383.546,923.597,-0.0381517,-0.532314,-1.56065,
2026_07_06_20_08_44.764,3.872,46.6,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-40.6,384.1,923.2,-0.1,-0.7,-1.6,25,-39.8663,383.573,923.579,-0.0449675,-0.536438,-1.56304,
2026_07_06_20_08_44.785,3.872,46.7,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-39.5,383.9,924,0,-0.6,-1.5,25,-39.8775,383.599,923.58,-0.0452741,-0.543359,-1.56225,
2026_07_06_20_08_44.804,3.872,46.6,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.7,383.5,924.4,0,-0.6,-1.6,25,-39.8606,383.606,923.618,-0.0425152,-0.54681,-1.5615,
2026_07_06_20_08_44.827,3.872,46.6,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-39.3,383.5,924.1,-0.1,-0.5,-1.6,25,-39.8386,383.599,923.657,-0.0429713,-0.547005,-1.56385,
2026_07_06_20_08_44.845,3.872,46.6,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-39.7,385.4,924,0,-0.5,-1.5,25,-39.818,383.651,923.681,-0.0433997,-0.54414,-1.56301,
2026_07_06_20_08_44.864,3.872,46.6,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-40.5,384.6,922.9,0.1,-0.5,-1.6,25,-39.8352,383.733,923.667,-0.0377081,-0.54145,-1.56221,
2026_07_06_20_08_44.883,3.872,46.7,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.5,384.5,923.2,-0.1,-0.5,-1.6,25,-39.8147,383.783,923.629,-0.0354103,-0.538925,-1.56452,
2026_07_06_20_08_44.903,3.872,46.7,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-39.7,383.5,923,0,-0.5,-1.6,25,-39.7712,383.796,923.597,-0.0362993,-0.536553,-1.56668,
2026_07_06_20_08_44.923,3.872,46.6,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.9,384,923.2,0,-0.5,-1.5,25,-39.7729,383.793,923.566,-0.0340873,-0.534325,-1.56566,
2026_07_06_20_08_44.943,3.872,46.7,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.9,383.6,921.7,-0.1,-0.5,-1.4,25,-39.7807,383.794,923.498,-0.035057,-0.532233,-1.55861,
2026_07_06_20_08_44.963,3.872,46.6,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.6,383.7,922.9,0,-0.6,-1.5,25,-39.7788,383.785,923.425,-0.0359676,-0.533316,-1.55199,
2026_07_06_20_08_44.982,3.872,46.7,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-39.6,384.6,923.7,0,-0.6,-1.5,25,-39.7679,383.807,923.418,-0.0337758,-0.53738,-1.54883,
2026_07_06_20_08_45.002,3.872,46.6,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.1,383.6,924.1,0,-0.6,-1.5,25,-39.7424,383.825,923.447,-0.0317176,-0.541196,-1.54585,
2026_07_06_20_08_45.022,3.872,46.6,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-39.7,383.3,922.9,-0.1,-0.5,-1.6,25,-39.7216,383.802,923.45,-0.0328317,-0.541732,-1.5461,
2026_07_06_20_08_45.042,3.872,46.7,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-40.4,383.6,922.1,0,-0.5,-1.5,25,-39.7416,383.781,923.392,-0.0338779,-0.539189,-1.54634,
2026_07_06_20_08_45.061,3.872,46.6,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-40.2,384.1,922.6,0,-0.5,-1.6,25,-39.7756,383.785,923.329,-0.0318135,-0.536801,-1.54656,
2026_07_06_20_08_45.082,3.872,46.6,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-40.1,382.9,923.9,0,-0.5,-1.6,25,-39.7984,383.768,923.324,-0.0298748,-0.534558,-1.54982,
2026_07_06_20_08_45.102,3.872,46.6,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-39.9,383.3,924.3,-0.1,-0.5,-1.6,25,-39.8107,383.727,923.371,-0.0311012,-0.532453,-1.55288,
2026_07_06_20_08_45.121,3.872,46.6,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-40.6,384.1,922.2,0,-0.5,-1.5,25,-39.8375,383.725,923.364,-0.0322529,-0.530475,-1.5527,
2026_07_06_20_08_45.141,3.872,46.6,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.1,382.6,923.2,0,-0.5,-1.6,25,-39.8382,383.702,923.324,-0.0302874,-0.528618,-1.55254,
2026_07_06_20_08_45.161,3.872,46.6,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-39.7,383.5,924,-0.1,-0.5,-1.5,25,-39.8115,383.663,923.34,-0.0314887,-0.526874,-1.55238,
2026_07_06_20_08_45.180,3.872,46.6,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-40.2,385.3,923.3,-0.1,-0.5,-1.5,25,-39.82,383.708,923.359,-0.0356636,-0.525236,-1.54919,
2026_07_06_20_08_45.200,3.872,46.6,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-39.4,383.9,922.4,0,-0.6,-1.5,25,-39.8188,383.762,923.328,-0.0365372,-0.526745,-1.54619,
2026_07_06_20_08_45.226,3.872,46.6,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-39.9,383,923,0,-0.5,-1.6,25,-39.8085,383.743,923.29,-0.0343107,-0.528162,-1.54643,
2026_07_06_20_08_45.239,3.872,46.6,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-40.5,384.2,924,-0.1,-0.6,-1.5,25,-39.8323,383.734,923.303,-0.0352668,-0.529493,-1.54664,
2026_07_06_20_08_45.260,3.872,46.5,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-39.7,384.3,923.8,-0.1,-0.5,-1.6,25,-39.8486,383.766,923.339,-0.0392115,-0.530743,-1.54685,
2026_07_06_20_08_45.279,3.872,46.6,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-39,383,922.8,0,-0.5,-1.6,25,-39.8183,383.759,923.337,-0.0398689,-0.528869,-1.55009,
2026_07_06_20_08_45.299,3.872,46.6,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-40,383.9,923.5,-0.1,-0.6,-1.6,25,-39.7989,383.74,923.325,-0.0404863,-0.530157,-1.55313,
2026_07_06_20_08_45.319,3.872,46.6,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39,384.6,924.1,-0.2,-0.6,-1.5,25,-39.7807,383.771,923.354,-0.0471598,-0.534413,-1.55294,
2026_07_06_20_08_45.339,3.872,46.6,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-39.3,384.6,923.2,0,-0.6,-1.6,25,-39.7422,383.821,923.372,-0.0503797,-0.53841,-1.55276,
2026_07_06_20_08_45.360,3.872,46.6,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-39,383.5,921.9,0,-0.6,-1.6,25,-39.7061,383.835,923.322,-0.0473097,-0.542163,-1.55564,
2026_07_06_20_08_45.378,3.872,46.6,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.9,383.5,923,0,-0.5,-1.6,25,-39.6905,383.815,923.269,-0.0444268,-0.542641,-1.55834,
2026_07_06_20_08_45.398,3.872,46.6,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-41.2,384.7,923.8,0,-0.5,-1.6,25,-39.7429,383.832,923.277,-0.0417195,-0.540042,-1.56088,
2026_07_06_20_08_45.418,3.872,46.5,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-39.9,383.9,922.6,0,-0.6,-1.5,25,-39.7921,383.861,923.272,-0.0391772,-0.540649,-1.56022,
2026_07_06_20_08_45.438,3.872,46.5,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-39.7,383.6,923.2,0,-0.6,-1.5,25,-39.7926,383.854,923.25,-0.0367899,-0.544266,-1.55655,
2026_07_06_20_08_45.458,3.872,46.6,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-39.9,383.1,925,0,-0.5,-1.5,25,-39.793,383.823,923.301,-0.034548,-0.544615,-1.5531,
2026_07_06_20_08_45.477,3.872,46.5,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.9,383.4,922.7,-0.1,-0.5,-1.6,25,-39.7995,383.788,923.335,-0.0354896,-0.541896,-1.55291,
2026_07_06_20_08_45.497,3.872,46.6,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-41.6,384.6,923.2,0,-0.5,-1.6,25,-39.8575,383.801,923.311,-0.0363738,-0.539343,-1.55578,
2026_07_06_20_08_45.518,3.872,46.6,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-40,382.6,923.4,0,-0.5,-1.6,25,-39.9149,383.789,923.311,-0.0341573,-0.536946,-1.55848,
2026_07_06_20_08_45.537,3.872,46.5,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-40.4,383.3,922.1,-0.1,-0.5,-1.6,25,-39.9323,383.738,923.277,-0.0351227,-0.534694,-1.56101,
2026_07_06_20_08_45.557,3.872,46.5,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-40.7,383.6,922.9,-0.1,-0.5,-1.6,25,-39.9699,383.72,923.229,-0.0390762,-0.53258,-1.56338,
2026_07_06_20_08_45.576,3.872,46.5,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-41,384.5,923.5,0,-0.6,-1.5,25,-40.0235,383.74,923.227,-0.0397418,-0.533642,-1.56257,
2026_07_06_20_08_45.597,3.872,46.5,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-40,383.6,923.5,-0.1,-0.5,-1.5,25,-40.0526,383.759,923.244,-0.0403669,-0.534639,-1.55875,
2026_07_06_20_08_45.617,3.872,46.5,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-40.4,383.5,922.7,0,-0.5,-1.5,25,-40.0616,383.747,923.235,-0.040954,-0.532528,-1.55517,
