UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_10_18_47_01.399,3.833,24.7,0,0.756,3.869,5.117,1.36,0.069, ,0,0,0,0,0, ,-39.5,226.8,977.1,-0.7,-0.4,-1.6,25,-38.7828,225.819,978.298,-0.572352,-0.305584,-1.58795,
2026_06_10_18_47_01.418,3.831,24.7,0,0.757,3.872,5.114,1.34,0.068, ,0,0,0,0,0, ,-39.9,226.3,978.1,-0.6,-0.3,-1.5,25,-38.8387,225.864,978.256,-0.577084,-0.308291,-1.58564,
2026_06_10_18_47_01.438,3.833,24.7,0,0.756,3.865,5.112,1.36,0.069, ,0,0,0,0,0, ,-38.5,226.6,978.5,-0.6,-0.4,-1.6,25,-38.8607,225.899,978.258,-0.578481,-0.310833,-1.58346,
2026_06_10_18_47_01.458,3.832,24.7,0,0.757,3.872,5.114,1.36,0.069, ,0,0,0,0,0, ,-38.8,225.3,977.5,-0.6,-0.3,-1.5,25,-38.8479,225.902,978.243,-0.579792,-0.313219,-1.58142,
2026_06_10_18_47_01.478,3.833,24.7,0,0.755,3.863,5.116,1.38,0.07, ,0,0,0,0,0, ,-39.4,226.5,978.1,-0.6,-0.3,-1.6,25,-38.8632,225.902,978.216,-0.581023,-0.312414,-1.57951,
2026_06_10_18_47_01.498,3.832,24.9,0,0.757,3.874,5.117,1.38,0.07, ,0,0,0,0,0, ,-39.1,225.9,979,-0.5,-0.3,-1.6,25,-38.8868,225.92,978.236,-0.579133,-0.311657,-1.58076,
2026_06_10_18_47_01.518,3.833,24.8,0,0.757,3.868,5.109,1.36,0.069, ,0,0,0,0,0, ,-38.6,225.8,977.1,-0.5,-0.4,-1.6,25,-38.8846,225.916,978.225,-0.574311,-0.313994,-1.58193,
2026_06_10_18_47_01.540,3.832,24.8,0,0.756,3.866,5.113,1.4,0.071, ,0,0,0,0,0, ,-39.1,225.8,979.2,-0.6,-0.3,-1.6,25,-38.8825,225.909,978.22,-0.572829,-0.316188,-1.58303,
2026_06_10_18_47_01.558,3.832,24.9,0,0.755,3.865,5.119,1.4,0.071, ,0,0,0,0,0, ,-39.9,226.3,977.6,-0.6,-0.3,-1.6,25,-38.9201,225.918,978.231,-0.574485,-0.315202,-1.58407,
2026_06_10_18_47_01.578,3.835,24.9,0,0.756,3.87,5.119,1.4,0.071, ,0,0,0,0,0, ,-38.4,225.7,978.2,-0.5,-0.3,-1.6,25,-38.9341,225.923,978.211,-0.572993,-0.314275,-1.58504,
2026_06_10_18_47_01.597,3.831,25,0,0.756,3.87,5.119,1.4,0.071, ,0,0,0,0,0, ,-38,224.9,977.6,-0.5,-0.3,-1.6,25,-38.8894,225.885,978.192,-0.568545,-0.313405,-1.58595,
2026_06_10_18_47_01.617,3.831,25,0,0.757,3.869,5.11,1.4,0.071, ,0,0,0,0,0, ,-39.5,226.9,979.3,-0.6,-0.3,-1.6,25,-38.8809,225.886,978.208,-0.567415,-0.312588,-1.58681,
2026_06_10_18_47_01.636,3.832,25,0,0.755,3.861,5.113,1.42,0.072, ,0,0,0,0,0, ,-38.9,225.7,978.6,-0.6,-0.3,-1.5,25,-38.9003,225.911,978.253,-0.569401,-0.311821,-1.58456,
2026_06_10_18_47_01.656,3.83,25.1,0,0.757,3.872,5.114,1.42,0.072, ,0,0,0,0,0, ,-39.5,224.7,977.9,-0.5,-0.3,-1.6,25,-38.9186,225.868,978.253,-0.568218,-0.311101,-1.58246,
2026_06_10_18_47_01.676,3.832,25.2,0,0.756,3.862,5.108,1.42,0.072, ,0,0,0,0,0, ,-39.3,224.6,977.9,-0.5,-0.3,-1.5,25,-38.9479,225.793,978.231,-0.564061,-0.310425,-1.58048,
2026_06_10_18_47_01.696,3.83,25.1,0,0.758,3.872,5.108,1.4,0.071, ,0,0,0,0,0, ,-38.9,225.8,978.5,-0.4,-0.3,-1.7,25,-38.9572,225.757,978.229,-0.557111,-0.309789,-1.58167,
2026_06_10_18_47_01.716,3.832,25.2,0,0.756,3.859,5.104,1.43,0.073, ,0,0,0,0,0, ,-37.8,225.4,978.6,-0.6,-0.3,-1.6,25,-38.9202,225.748,978.249,-0.55363,-0.309193,-1.58583,
2026_06_10_18_47_01.735,3.833,25.3,0,0.757,3.869,5.11,1.42,0.072, ,0,0,0,0,0, ,-37.4,225.8,976.9,-0.5,-0.3,-1.6,25,-38.8397,225.739,978.218,-0.553409,-0.308633,-1.5867,
2026_06_10_18_47_01.755,3.831,25.3,0,0.757,3.868,5.109,1.42,0.072, ,0,0,0,0,0, ,-39.3,225.8,979.2,-0.5,-0.3,-1.7,25,-38.8099,225.742,978.208,-0.550155,-0.308107,-1.59055,
2026_06_10_18_47_01.775,3.833,25.3,0,0.756,3.863,5.109,1.44,0.073, ,0,0,0,0,0, ,-39.5,226.5,977.5,-0.7,-0.3,-1.6,25,-38.8459,225.767,978.217,-0.553192,-0.307613,-1.59418,
2026_06_10_18_47_01.795,3.832,25.4,0,0.755,3.865,5.119,1.44,0.073, ,0,0,0,0,0, ,-39,226.3,979.1,-0.6,-0.3,-1.6,25,-38.8705,225.806,978.222,-0.559091,-0.307149,-1.59453,
2026_06_10_18_47_01.815,3.834,25.4,0,0.756,3.869,5.117,1.44,0.073, ,0,0,0,0,0, ,-37.9,226.1,980.5,-0.5,-0.3,-1.6,25,-38.8449,225.83,978.318,-0.558537,-0.306713,-1.59486,
2026_06_10_18_47_01.834,3.831,25.4,0,0.756,3.868,5.116,1.44,0.073, ,0,0,0,0,0, ,-39.6,225.5,978.2,-0.6,-0.3,-1.5,25,-38.8391,225.828,978.381,-0.558017,-0.306304,-1.59213,
2026_06_10_18_47_01.860,3.83,25.5,0,0.758,3.87,5.105,1.46,0.074, ,0,0,0,0,0, ,-39.3,226.4,978.7,-0.6,-0.3,-1.5,25,-38.8763,225.835,978.385,-0.560575,-0.30592,-1.58652,
2026_06_10_18_47_01.874,3.83,25.5,0,0.757,3.862,5.101,1.43,0.073, ,0,0,0,0,0, ,-38.8,224.8,979,-0.5,-0.3,-1.6,25,-38.8869,225.821,978.414,-0.559931,-0.305559,-1.58429,
2026_06_10_18_47_01.894,3.832,25.6,0,0.755,3.859,5.111,1.45,0.074, ,0,0,0,0,0, ,-37.5,226.8,979,-0.5,-0.3,-1.6,25,-38.842,225.82,978.449,-0.556279,-0.30522,-1.58525,
2026_06_10_18_47_01.914,3.83,25.6,0,0.756,3.869,5.117,1.44,0.073, ,0,0,0,0,0, ,-39.1,226.1,979.3,-0.5,-0.4,-1.6,25,-38.809,225.858,978.492,-0.552849,-0.307949,-1.58615,
2026_06_10_18_47_01.934,3.832,25.7,0,0.756,3.864,5.111,1.46,0.074, ,0,0,0,0,0, ,-39,225.9,978.7,-0.5,-0.4,-1.5,25,-38.8236,225.867,978.523,-0.549629,-0.313558,-1.58394,
2026_06_10_18_47_01.953,3.831,25.9,0,0.757,3.869,5.11,1.44,0.073, ,0,0,0,0,0, ,-38.8,227,977.1,-0.6,-0.3,-1.6,25,-38.8283,225.902,978.485,-0.549652,-0.315779,-1.58188,
2026_06_10_18_47_01.973,3.833,25.9,0,0.758,3.868,5.102,1.42,0.072, ,0,0,0,0,0, ,-39.4,226.5,978.6,-0.6,-0.3,-1.5,25,-38.8449,225.954,978.446,-0.55272,-0.314818,-1.57993,
2026_06_10_18_47_01.993,3.831,25.9,0,0.758,3.867,5.101,1.44,0.073, ,0,0,0,0,0, ,-38.6,226.1,977.7,-0.5,-0.4,-1.6,25,-38.8543,225.975,978.428,-0.552554,-0.316961,-1.57811,
2026_06_10_18_47_02.013,3.833,26,0,0.758,3.865,5.098,1.43,0.073, ,0,0,0,0,0, ,-38.6,224.9,978.8,-0.6,-0.3,-1.6,25,-38.8388,225.946,978.417,-0.552398,-0.318975,-1.57944,
2026_06_10_18_47_02.032,3.831,26,0,0.758,3.867,5.101,1.44,0.073, ,0,0,0,0,0, ,-38.6,226.1,977.7,-0.5,-0.3,-1.6,25,-38.8243,225.919,978.407,-0.552252,-0.317818,-1.5807,
2026_06_10_18_47_02.052,3.831,26.1,0,0.756,3.86,5.105,1.43,0.073, ,0,0,0,0,0, ,-39.9,225.4,979.4,-0.5,-0.2,-1.6,25,-38.8502,225.909,978.416,-0.549068,-0.313686,-1.58187,
2026_06_10_18_47_02.072,3.831,26.1,0,0.757,3.868,5.109,1.44,0.073, ,0,0,0,0,0, ,-38.5,225.5,978.1,-0.6,-0.3,-1.6,25,-38.8715,225.881,978.436,-0.549125,-0.309805,-1.58298,
2026_06_10_18_47_02.092,3.832,26.2,0,0.758,3.868,5.102,1.44,0.073, ,0,0,0,0,0, ,-39,225.2,979.2,-0.5,-0.3,-1.6,25,-38.8641,225.848,978.449,-0.549178,-0.309207,-1.58401,
2026_06_10_18_47_02.112,3.831,26.2,0,0.758,3.866,5.1,1.43,0.073, ,0,0,0,0,0, ,-38.9,225.5,978.5,-0.6,-0.3,-1.5,25,-38.8693,225.818,978.474,-0.549228,-0.308646,-1.58194,
2026_06_10_18_47_02.131,3.833,26.2,0,0.757,3.863,5.103,1.43,0.073, ,0,0,0,0,0, ,-38.5,226.8,977.7,-0.5,-0.2,-1.6,25,-38.859,225.838,978.451,-0.549275,-0.305073,-1.57999,
2026_06_10_18_47_02.152,3.831,26.3,0,0.758,3.87,5.105,1.44,0.073, ,0,0,0,0,0, ,-39.1,224.8,978.5,-0.5,-0.3,-1.5,25,-38.8554,225.836,978.43,-0.546273,-0.301717,-1.57817,
2026_06_10_18_47_02.171,3.833,26.3,0,0.758,3.865,5.098,1.43,0.073, ,0,0,0,0,0, ,-39.7,225.8,977.5,-0.6,-0.3,-1.6,25,-38.8886,225.803,978.403,-0.5465,-0.301612,-1.57645,
2026_06_10_18_47_02.191,3.832,26.4,0,0.757,3.865,5.105,1.44,0.073, ,0,0,0,0,0, ,-39.1,225.3,977.9,-0.6,-0.3,-1.6,25,-38.9198,225.788,978.36,-0.54976,-0.301514,-1.57789,
2026_06_10_18_47_02.211,3.831,26.4,0,0.758,3.869,5.104,1.44,0.073, ,0,0,0,0,0, ,-39.4,225.8,978.5,-0.6,-0.3,-1.7,25,-38.9399,225.773,978.351,-0.552821,-0.301422,-1.58228,
2026_06_10_18_47_02.230,3.834,26.5,0,0.758,3.865,5.098,1.43,0.073, ,0,0,0,0,0, ,-39,225.7,977.7,-0.6,-0.3,-1.6,25,-38.9558,225.772,978.335,-0.555696,-0.301335,-1.58641,
2026_06_10_18_47_02.250,3.832,26.5,0,0.757,3.866,5.107,1.44,0.073, ,0,0,0,0,0, ,-38.5,226.5,978.8,-0.5,-0.3,-1.6,25,-38.9432,225.792,978.33,-0.555349,-0.301254,-1.58724,
2026_06_10_18_47_02.269,3.831,26.6,0,0.758,3.869,5.104,1.44,0.073, ,0,0,0,0,0, ,-39.1,224.3,979.2,-0.6,-0.3,-1.6,25,-38.9345,225.768,978.371,-0.555023,-0.301177,-1.58801,
2026_06_10_18_47_02.290,3.832,26.6,0,0.757,3.863,5.103,1.43,0.073, ,0,0,0,0,0, ,-38.3,226.3,978.1,-0.6,-0.3,-1.6,25,-38.9202,225.74,978.388,-0.557764,-0.301105,-1.58874,
2026_06_10_18_47_02.309,3.831,26.7,0,0.758,3.869,5.104,1.44,0.073, ,0,0,0,0,0, ,-38.5,225.9,978.2,-0.5,-0.3,-1.5,25,-38.8885,225.761,978.374,-0.557291,-0.301038,-1.58638,
2026_06_10_18_47_02.329,3.834,26.8,0,0.757,3.863,5.103,1.43,0.073, ,0,0,0,0,0, ,-39.6,226,979.3,-0.5,-0.3,-1.6,25,-38.8983,225.773,978.396,-0.5538,-0.300975,-1.58417,
2026_06_10_18_47_02.350,3.832,26.7,0,0.758,3.871,5.106,1.42,0.072, ,0,0,0,0,0, ,-38.6,225.3,978.8,-0.6,-0.3,-1.6,25,-38.9106,225.765,978.436,-0.553568,-0.300915,-1.58513,
2026_06_10_18_47_02.369,3.831,26.8,0,0.759,3.869,5.097,1.43,0.073, ,0,0,0,0,0, ,-38.3,226.8,977.6,-0.6,-0.3,-1.6,25,-38.8826,225.783,978.422,-0.556398,-0.30086,-1.58604,
2026_06_10_18_47_02.389,3.834,26.9,0,0.757,3.86,5.099,1.43,0.073, ,0,0,0,0,0, ,-38.8,226.4,978.7,-0.6,-0.3,-1.7,25,-38.8623,225.833,978.405,-0.559055,-0.300807,-1.58993,
2026_06_10_18_47_02.409,3.832,26.9,0,0.759,3.874,5.104,1.42,0.072, ,0,0,0,0,0, ,-37.9,225.4,979.3,-0.6,-0.4,-1.5,25,-38.8311,225.837,978.442,-0.56155,-0.303805,-1.59055,
2026_06_10_18_47_02.429,3.831,27,0,0.759,3.866,5.093,1.43,0.073, ,0,0,0,0,0, ,-38.3,226.1,978.8,-0.6,-0.3,-1.6,25,-38.7865,225.831,978.479,-0.563893,-0.30662,-1.58808,
2026_06_10_18_47_02.448,3.832,27.1,0,0.757,3.861,5.1,1.41,0.072, ,0,0,0,0,0, ,-38.9,226.5,977.1,-0.5,-0.2,-1.6,25,-38.7752,225.86,978.446,-0.563046,-0.30317,-1.5888,
2026_06_10_18_47_02.468,3.831,27.1,0,0.759,3.872,5.101,1.42,0.072, ,0,0,0,0,0, ,-37.8,225.5,979.2,-0.5,-0.3,-1.6,25,-38.7493,225.869,978.428,-0.559204,-0.29993,-1.58949,
2026_06_10_18_47_02.488,3.834,27.1,0,0.758,3.863,5.096,1.41,0.072, ,0,0,0,0,0, ,-38.6,226.4,978.5,-0.5,-0.3,-1.6,25,-38.7158,225.873,978.454,-0.555597,-0.299934,-1.59013,
2026_06_10_18_47_02.509,3.832,27.1,0,0.759,3.872,5.101,1.42,0.072, ,0,0,0,0,0, ,-40.1,226.9,977.9,-0.6,-0.3,-1.6,25,-38.7544,225.921,978.439,-0.555256,-0.299938,-1.59073,
2026_06_10_18_47_02.527,3.832,27.3,0,0.758,3.864,5.097,1.41,0.072, ,0,0,0,0,0, ,-38.5,227,977.5,-0.6,-0.3,-1.6,25,-38.7877,225.984,978.394,-0.557982,-0.299942,-1.59129,
2026_06_10_18_47_02.547,3.831,27.2,0,0.759,3.87,5.098,1.4,0.071, ,0,0,0,0,0, ,-39.3,225.4,977.2,-0.5,-0.4,-1.5,25,-38.7945,225.997,978.33,-0.557496,-0.302992,-1.58878,
2026_06_10_18_47_02.567,3.833,27.3,0,0.758,3.863,5.096,1.41,0.072, ,0,0,0,0,0, ,-39.5,226.6,978.5,-0.6,-0.3,-1.6,25,-38.8314,225.997,978.301,-0.557039,-0.305857,-1.58641,
2026_06_10_18_47_02.587,3.832,27.3,0,0.759,3.87,5.098,1.42,0.072, ,0,0,0,0,0, ,-37.8,225.8,978.6,-0.6,-0.3,-1.6,25,-38.8204,226.009,978.316,-0.559657,-0.3055,-1.58724,
2026_06_10_18_47_02.607,3.834,27.5,0,0.758,3.864,5.097,1.41,0.072, ,0,0,0,0,0, ,-38.8,226.5,979,-0.6,-0.3,-1.6,25,-38.7887,226.018,978.345,-0.562115,-0.305165,-1.58802,
2026_06_10_18_47_02.626,3.832,27.5,0,0.758,3.869,5.104,1.4,0.071, ,0,0,0,0,0, ,-38.2,227,978.1,-0.6,-0.3,-1.6,25,-38.7711,226.062,978.358,-0.564424,-0.30485,-1.58875,
2026_06_10_18_47_02.646,3.831,27.6,0,0.757,3.865,5.105,1.4,0.071, ,0,0,0,0,0, ,-38.8,226.6,978.3,-0.6,-0.3,-1.6,25,-38.7545,226.107,978.348,-0.566592,-0.304554,-1.58943,
2026_06_10_18_47_02.668,3.834,27.6,0,0.758,3.869,5.104,1.38,0.07, ,0,0,0,0,0, ,-39.3,226.4,978.6,-0.6,-0.3,-1.6,25,-38.7725,226.131,978.354,-0.568628,-0.304277,-1.59008,
2026_06_10_18_47_02.685,3.831,27.6,0,0.759,3.872,5.101,1.38,0.07, ,0,0,0,0,0, ,-39,225.8,978.7,-0.5,-0.3,-1.6,25,-38.7955,226.129,978.372,-0.567493,-0.304016,-1.59068,
2026_06_10_18_47_02.705,3.833,27.7,0,0.757,3.861,5.1,1.39,0.071, ,0,0,0,0,0, ,-38.6,226,978,-0.6,-0.3,-1.6,25,-38.7958,226.115,978.371,-0.566427,-0.303772,-1.59125,
2026_06_10_18_47_02.725,3.831,27.8,0,0.758,3.871,5.106,1.38,0.07, ,0,0,0,0,0, ,-38.6,225.3,978.8,-0.6,-0.3,-1.6,25,-38.7839,226.087,978.373,-0.568472,-0.303542,-1.59178,
2026_06_10_18_47_02.745,3.834,27.8,0,0.758,3.867,5.101,1.38,0.07, ,0,0,0,0,0, ,-38.4,225.7,978.5,-0.6,-0.3,-1.6,25,-38.7666,226.051,978.39,-0.570394,-0.303326,-1.59228,
2026_06_10_18_47_02.765,3.832,27.8,0,0.758,3.87,5.105,1.38,0.07, ,0,0,0,0,0, ,-39,227.4,978.5,-0.6,-0.3,-1.6,25,-38.7625,226.082,978.396,-0.572198,-0.303123,-1.59275,
2026_06_10_18_47_02.785,3.831,27.8,0,0.758,3.868,5.102,1.38,0.07, ,0,0,0,0,0, ,-39.1,225.9,979.2,-0.6,-0.2,-1.7,25,-38.78,226.116,978.424,-0.573892,-0.299886,-1.59624,
