UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_14_21_39.317,0,29.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.8,364.9,928.3,-0.8,-0.5,-2,25,-37.1976,365.561,929.245,-0.880578,-0.510791,-2.00884,
2026_07_06_14_21_39.338,0,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.5,365.7,929.8,-1,-0.5,-2,25,-37.2251,365.545,929.233,-0.881762,-0.510134,-2.0083,
2026_07_06_14_21_39.363,0,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-36.6,365.2,930.2,-0.9,-0.5,-2.1,25,-37.2144,365.539,929.279,-0.88592,-0.509516,-2.01084,
2026_07_06_14_21_39.377,0,29.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36.8,364.8,929,-0.9,-0.5,-2,25,-37.1831,365.506,929.299,-0.886778,-0.508936,-2.01323,
2026_07_06_14_21_39.397,0,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36.3,366.8,929.9,-0.9,-0.5,-2.1,25,-37.1445,365.524,929.308,-0.887584,-0.508392,-2.01547,
2026_07_06_14_21_39.417,0,29.9,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-36.4,365.4,927.1,-0.9,-0.5,-2,25,-37.0961,365.559,929.259,-0.88834,-0.50788,-2.01757,
2026_07_06_14_21_39.436,0,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.2,366.2,928.7,-0.9,-0.5,-2,25,-37.0781,365.574,929.176,-0.889051,-0.5074,-2.0165,
2026_07_06_14_21_39.456,0,29.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.3,365.1,929.5,-0.8,-0.5,-2,25,-37.119,365.579,929.172,-0.886671,-0.506949,-2.0155,
2026_07_06_14_21_39.476,0,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.2,366.3,930.4,-0.8,-0.5,-2,25,-37.1575,365.586,929.219,-0.88139,-0.506526,-2.01455,
2026_07_06_14_21_39.496,0,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.8,366,929.3,-0.8,-0.5,-1.9,25,-37.1783,365.62,929.257,-0.87643,-0.506128,-2.01062,
2026_07_06_14_21_39.516,0,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36.9,364.6,929.3,-0.8,-0.6,-2,25,-37.1888,365.601,929.26,-0.871772,-0.508801,-2.00692,
2026_07_06_14_21_39.535,0,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.2,364.5,929.8,-0.8,-0.5,-2,25,-37.1803,365.537,929.278,-0.867399,-0.511312,-2.0065,
2026_07_06_14_21_39.555,0,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-36.6,366.3,929.3,-0.9,-0.6,-2,25,-37.1633,365.528,929.294,-0.866339,-0.51367,-2.00611,
2026_07_06_14_21_39.575,0,30.1,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-37.9,364.8,930,-0.9,-0.6,-2,25,-37.1685,365.53,929.316,-0.86839,-0.51893,-2.00573,
2026_07_06_14_21_39.595,0,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-36.3,366,928.2,-0.9,-0.6,-2,25,-37.1644,365.522,929.303,-0.870316,-0.52387,-2.00538,
2026_07_06_14_21_39.614,0,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38,365.6,929.5,-0.9,-0.5,-2,25,-37.1635,365.539,929.275,-0.872125,-0.525463,-2.00506,
2026_07_06_14_21_39.635,0,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.3,365.3,929.5,-0.9,-0.5,-2,25,-37.1931,365.533,929.289,-0.873824,-0.523911,-2.00475,
2026_07_06_14_21_39.653,0,29.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36.4,365.7,929.3,-0.9,-0.6,-2,25,-37.1722,365.531,929.296,-0.875419,-0.525501,-2.00446,
2026_07_06_14_21_39.674,0,29.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-36.8,366.8,929.4,-0.9,-0.5,-2.1,25,-37.1374,365.575,929.299,-0.876917,-0.526994,-2.00723,
2026_07_06_14_21_39.694,0,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.9,365.8,931.2,-0.9,-0.5,-2,25,-37.1503,365.619,929.36,-0.878323,-0.525349,-2.00984,
2026_07_06_14_21_39.714,0,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.5,365.4,927.4,-0.9,-0.5,-2,25,-37.1838,365.618,929.356,-0.879644,-0.523804,-2.00924,
2026_07_06_14_21_39.733,0,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.2,365.8,930.1,-0.9,-0.5,-2,25,-37.1939,365.617,929.319,-0.880885,-0.522354,-2.00868,
2026_07_06_14_21_39.753,0,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.3,367.1,929.6,-0.9,-0.5,-2,25,-37.2278,365.668,929.352,-0.882049,-0.520991,-2.00815,
2026_07_06_14_21_39.773,0,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.8,365.8,929.1,-0.9,-0.5,-2,25,-37.2779,365.715,929.352,-0.883143,-0.519712,-2.00765,
2026_07_06_14_21_39.793,0,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-36.9,366,928.8,-0.8,-0.6,-2,25,-37.2823,365.727,929.327,-0.881124,-0.521558,-2.00719,
2026_07_06_14_21_39.812,0,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-36.4,366.8,928.9,-0.9,-0.5,-2,25,-37.2438,365.768,929.298,-0.879227,-0.523291,-2.00675,
2026_07_06_14_21_39.832,0,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.1,366.3,928.4,-0.8,-0.6,-2,25,-37.2137,365.815,929.259,-0.877446,-0.524919,-2.00634,
2026_07_06_14_21_39.852,0,29.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.5,364.7,930.2,-0.9,-0.5,-2,25,-37.219,365.796,929.261,-0.875774,-0.526447,-2.00595,
2026_07_06_14_21_39.872,0,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38,365.9,928.8,-0.9,-0.6,-2.1,25,-37.2513,365.766,929.276,-0.87725,-0.527882,-2.00863,
2026_07_06_14_21_39.892,0,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.2,365.7,930,-0.9,-0.5,-2,25,-37.2726,365.768,929.283,-0.878636,-0.52923,-2.01116,
2026_07_06_14_21_39.912,0,30,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-36.7,365.7,929.4,-0.9,-0.5,-2,25,-37.2529,365.764,929.309,-0.879938,-0.527449,-2.01048,
2026_07_06_14_21_39.932,0,29.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.4,366.3,929.1,-0.9,-0.5,-2,25,-37.271,365.778,929.305,-0.881161,-0.525776,-2.00984,
2026_07_06_14_21_39.951,0,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.1,365.7,929,-0.9,-0.5,-2,25,-37.3002,365.792,929.29,-0.882309,-0.524206,-2.00924,
2026_07_06_14_21_39.971,0,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.4,365.8,929.5,-0.9,-0.5,-2,25,-37.2971,365.789,929.287,-0.883387,-0.522731,-2.00867,
2026_07_06_14_21_39.990,0,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.4,367.1,929.4,-0.8,-0.5,-2,25,-37.3339,365.829,929.297,-0.881352,-0.521345,-2.00815,
2026_07_06_14_21_40.011,0,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.5,366.6,928.5,-0.8,-0.5,-2,25,-37.3714,365.892,929.276,-0.876395,-0.520045,-2.00765,
2026_07_06_14_21_40.030,0,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.5,364.9,929.4,-0.9,-0.5,-2,25,-37.3793,365.883,929.256,-0.874786,-0.518823,-2.00718,
2026_07_06_14_21_40.050,0,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36.7,366.2,929.1,-0.9,-0.5,-2.1,25,-37.3622,365.863,929.256,-0.876323,-0.517676,-2.00979,
2026_07_06_14_21_40.070,0,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38,365.7,928.5,-0.9,-0.6,-2,25,-37.3615,365.868,929.228,-0.877766,-0.519646,-2.01224,
2026_07_06_14_21_40.090,0,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.2,365.8,929.1,-0.9,-0.6,-2,25,-37.376,365.861,929.202,-0.879121,-0.524542,-2.0115,
2026_07_06_14_21_40.110,0,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.2,365.4,929.1,-0.9,-0.6,-2.1,25,-37.3653,365.845,929.196,-0.880393,-0.529141,-2.01384,
2026_07_06_14_21_40.129,0,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36.9,365.3,931.8,-0.9,-0.6,-2,25,-37.3461,365.815,929.272,-0.881588,-0.533459,-2.01605,
2026_07_06_14_21_40.148,0,29.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.5,364.7,928.8,-0.9,-0.5,-2,25,-37.3372,365.765,929.335,-0.88271,-0.534467,-2.01507,
2026_07_06_14_21_40.169,0,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.3,365.2,929.3,-0.9,-0.5,-2,25,-37.341,365.715,929.317,-0.883763,-0.532366,-2.01415,
2026_07_06_14_21_40.188,0,29.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.1,365.3,928.3,-0.9,-0.5,-2,25,-37.3324,365.687,929.286,-0.884753,-0.530394,-2.01329,
2026_07_06_14_21_40.208,0,30,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,-38,366,928.9,-1,-0.5,-2,25,-37.3457,365.685,929.244,-0.888729,-0.528542,-2.01248,
2026_07_06_14_21_40.234,0,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.7,366.6,929.1,-0.9,-0.5,-2,25,-37.3764,365.722,929.229,-0.892462,-0.526803,-2.01172,
2026_07_06_14_21_40.248,0,29.9,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-38,365.6,929.4,-0.9,-0.5,-2,25,-37.4053,365.745,929.23,-0.892922,-0.525169,-2.011,
2026_07_06_14_21_40.267,0,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.5,366,929.1,-0.9,-0.6,-2,25,-37.4263,365.749,929.232,-0.893353,-0.526682,-2.01033,
2026_07_06_14_21_40.287,0,29.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.2,366.3,929.4,-0.9,-0.5,-2,25,-37.4521,365.773,929.233,-0.893758,-0.528103,-2.0097,
2026_07_06_14_21_40.307,0,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39,366.4,929.5,-0.9,-0.5,-2.1,25,-37.522,365.808,929.246,-0.894138,-0.526391,-2.01216,
2026_07_06_14_21_40.326,0,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38,365.8,929.6,-0.9,-0.6,-2.1,25,-37.5816,365.826,929.265,-0.894496,-0.527829,-2.01751,
2026_07_06_14_21_40.347,0,29.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.8,367.4,930,-0.8,-0.6,-2,25,-37.601,365.873,929.297,-0.891784,-0.532227,-2.01949,
2026_07_06_14_21_40.367,0,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.7,365.7,929.8,-0.9,-0.6,-2,25,-37.6101,365.914,929.334,-0.889238,-0.536357,-2.0183,
2026_07_06_14_21_40.386,0,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.8,365.7,929,-0.8,-0.5,-2,25,-37.6186,365.901,929.338,-0.886847,-0.537189,-2.01719,
