UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_19_06_59.143,3.854,32.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,326,948.3,-0.3,-0.4,-1.6,25,-38.0516,324.356,947.382,-0.305337,-0.407988,-1.61329,
2026_07_06_19_06_59.164,3.854,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.9,325.8,945.4,-0.2,-0.4,-1.7,25,-38.0942,324.45,947.349,-0.301965,-0.407502,-1.61552,
2026_07_06_19_06_59.183,3.854,32.6,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.5,325.5,945.9,-0.3,-0.4,-1.6,25,-38.1311,324.523,947.246,-0.298798,-0.407044,-1.61762,
2026_07_06_19_06_59.203,3.854,32.6,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-39.7,324.4,945.6,-0.4,-0.4,-1.6,25,-38.1901,324.549,947.155,-0.301918,-0.406615,-1.61655,
2026_07_06_19_06_59.223,3.854,32.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.3,324.8,947.8,-0.4,-0.4,-1.7,25,-38.209,324.552,947.127,-0.307895,-0.406212,-1.61859,
2026_07_06_19_06_59.243,3.854,32.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.3,325,947.2,-0.6,-0.4,-1.6,25,-38.1536,324.573,947.15,-0.319602,-0.405833,-1.6205,
2026_07_06_19_06_59.262,3.854,32.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.4,324.3,948.8,-0.5,-0.4,-1.7,25,-38.1351,324.578,947.202,-0.333641,-0.405478,-1.6223,
2026_07_06_19_06_59.282,3.854,32.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.4,323.8,947.5,-0.3,-0.4,-1.7,25,-38.1208,324.546,947.259,-0.337685,-0.405144,-1.62703,
2026_07_06_19_06_59.303,3.854,32.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,324.2,947.3,-0.2,-0.4,-1.6,25,-38.1104,324.512,947.268,-0.332342,-0.404831,-1.62843,
2026_07_06_19_06_59.322,3.854,32.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-35.8,322.9,946.5,-0.4,-0.4,-1.6,25,-38.0519,324.454,947.246,-0.330371,-0.404536,-1.6267,
2026_07_06_19_06_59.341,3.854,32.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-35.8,325.4,946.7,-0.1,-0.4,-1.6,25,-37.9146,324.435,947.206,-0.325473,-0.40426,-1.62507,
2026_07_06_19_06_59.362,3.854,32.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38,324.9,948.6,-0.4,-0.4,-1.6,25,-37.8528,324.479,947.233,-0.320874,-0.404,-1.62355,
2026_07_06_19_06_59.382,3.854,32.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.9,323.6,946,-0.4,-0.4,-1.6,25,-37.8587,324.465,947.237,-0.325696,-0.403757,-1.62211,
2026_07_06_19_06_59.401,3.854,32.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38,324.4,947.7,-0.5,-0.4,-1.7,25,-37.8643,324.437,947.214,-0.333271,-0.403528,-1.62381,
2026_07_06_19_06_59.420,3.854,32.5,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.1,325.4,945.1,-0.5,-0.5,-1.7,25,-37.8451,324.465,947.164,-0.343431,-0.40636,-1.62845,
2026_07_06_19_06_59.441,3.854,32.6,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.9,324.4,945.9,-0.3,-0.4,-1.7,25,-37.8546,324.491,947.063,-0.346878,-0.409019,-1.63281,
2026_07_06_19_06_59.460,3.854,32.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.4,323.3,947.6,-0.4,-0.4,-1.7,25,-37.8726,324.452,947.044,-0.347068,-0.408469,-1.63691,
2026_07_06_19_06_59.485,3.854,32.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.3,324,947.3,-0.5,-0.4,-1.7,25,-37.9017,324.403,947.068,-0.353341,-0.407953,-1.64075,
2026_07_06_19_06_59.501,3.854,32.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39,325.1,946.8,-0.4,-0.4,-1.7,25,-37.9777,324.412,947.067,-0.359231,-0.407469,-1.64436,
2026_07_06_19_06_59.520,3.854,32.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.5,324.4,946.7,-0.3,-0.4,-1.7,25,-38.0248,324.433,947.048,-0.358668,-0.407013,-1.64775,
2026_07_06_19_06_59.541,3.854,32.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.6,324.2,947.5,-0.2,-0.4,-1.7,25,-38.0568,324.425,947.051,-0.352046,-0.406586,-1.65094,
2026_07_06_19_06_59.560,3.854,32.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.8,324.4,946.1,-0.2,-0.4,-1.6,25,-38.0655,324.417,947.036,-0.342781,-0.406185,-1.65088,
2026_07_06_19_06_59.579,3.854,32.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38,323.1,947.2,-0.3,-0.4,-1.7,25,-38.0554,324.376,947.012,-0.337127,-0.405808,-1.65083,
2026_07_06_19_06_59.599,3.854,32.6,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.9,326.2,946,-0.3,-0.5,-1.6,25,-38.049,324.393,946.987,-0.334865,-0.408501,-1.65078,
2026_07_06_19_06_59.619,3.854,32.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.8,324.3,948.3,-0.2,-0.4,-1.6,25,-38.0674,324.445,946.997,-0.329693,-0.41103,-1.64768,
2026_07_06_19_06_59.639,3.854,32.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.4,325.6,946.1,-0.2,-0.4,-1.7,25,-38.0694,324.476,947.009,-0.32179,-0.410358,-1.64782,
2026_07_06_19_06_59.664,3.854,32.5,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.8,324.4,946.4,-0.2,-0.4,-1.7,25,-38.0712,324.508,946.963,-0.314369,-0.409726,-1.651,
2026_07_06_19_06_59.678,3.854,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.3,325.3,947.8,-0.3,-0.5,-1.6,25,-38.0699,324.529,946.972,-0.310446,-0.412181,-1.65094,
2026_07_06_19_06_59.699,3.854,32.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.2,325.9,946.7,-0.5,-0.4,-1.6,25,-38.02,324.594,946.988,-0.315903,-0.414485,-1.64784,
2026_07_06_19_06_59.718,3.854,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.9,325.3,945.9,-0.4,-0.4,-1.7,25,-37.9913,324.655,946.947,-0.324075,-0.413602,-1.64797,
2026_07_06_19_06_59.738,3.854,32.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.7,325.4,946.7,-0.4,-0.4,-1.6,25,-37.9797,324.698,946.907,-0.328701,-0.412774,-1.64809,
2026_07_06_19_06_59.757,3.854,32.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.6,324.7,947.9,-0.4,-0.5,-1.7,25,-37.99,324.719,946.931,-0.333046,-0.415042,-1.64821,
2026_07_06_19_06_59.778,3.854,32.5,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.7,324.3,946.5,-0.6,-0.4,-1.7,25,-38.0607,324.706,946.947,-0.34322,-0.417172,-1.65137,
2026_07_06_19_06_59.798,3.854,32.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.4,324,946.5,-0.5,-0.4,-1.7,25,-38.0905,324.672,946.92,-0.355821,-0.416126,-1.65433,
2026_07_06_19_06_59.818,3.854,32.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-36.9,325.1,947,-0.4,-0.4,-1.7,25,-38.0332,324.665,946.91,-0.36156,-0.415143,-1.65711,
2026_07_06_19_06_59.845,3.854,32.5,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.5,323.9,948.7,-0.3,-0.3,-1.6,25,-38.0129,324.655,946.967,-0.360855,-0.411174,-1.65668,
2026_07_06_19_06_59.857,3.854,32.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.3,324.2,946.7,-0.3,-0.5,-1.6,25,-38.067,324.618,947.012,-0.357147,-0.410493,-1.65322,
2026_07_06_19_06_59.876,3.854,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.1,324.5,946.5,-0.3,-0.4,-1.7,25,-38.136,324.601,946.987,-0.353665,-0.4129,-1.65303,
2026_07_06_19_06_59.896,3.854,32.6,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-38,324.3,945.8,-0.3,-0.4,-1.7,25,-38.1613,324.589,946.936,-0.350394,-0.412114,-1.65589,
2026_07_06_19_06_59.917,3.854,32.5,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.3,324,945.9,-0.1,-0.4,-1.6,25,-38.1606,324.562,946.87,-0.34123,-0.411376,-1.65553,
2026_07_06_19_06_59.937,3.854,32.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.8,324.5,948.1,-0.1,-0.4,-1.6,25,-38.1843,324.543,946.877,-0.32653,-0.410683,-1.65215,
2026_07_06_19_06_59.956,3.854,32.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.4,324,947.1,-0.2,-0.4,-1.7,25,-38.2096,324.525,946.922,-0.315772,-0.410032,-1.65202,
2026_07_06_19_06_59.976,3.854,32.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.8,325,946.7,-0.3,-0.4,-1.7,25,-38.2334,324.524,946.92,-0.311764,-0.40942,-1.65494,
2026_07_06_19_06_59.996,3.854,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,325.3,946.1,-0.2,-0.4,-1.6,25,-38.2588,324.562,946.889,-0.308001,-0.408846,-1.65464,
2026_07_06_19_07_00.015,3.854,32.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.5,324.5,946.5,-0.2,-0.4,-1.6,25,-38.243,324.583,946.853,-0.301419,-0.408307,-1.65131,
2026_07_06_19_07_00.035,3.854,32.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.4,324.2,946,-0.4,-0.4,-1.7,25,-38.2252,324.568,946.816,-0.301333,-0.407801,-1.65123,
2026_07_06_19_07_00.055,3.854,32.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.2,325,946.6,-0.3,-0.4,-1.6,25,-38.2297,324.57,946.784,-0.304299,-0.407326,-1.65116,
2026_07_06_19_07_00.074,3.854,32.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.2,323.6,947,-0.2,-0.4,-1.7,25,-38.2279,324.554,946.785,-0.30099,-0.406879,-1.65108,
2026_07_06_19_07_00.095,3.854,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.6,325.3,946.6,-0.3,-0.4,-1.6,25,-38.2384,324.548,946.786,-0.297883,-0.40646,-1.65102,
2026_07_06_19_07_00.113,3.854,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.9,323.7,945.9,-0.2,-0.4,-1.7,25,-38.2696,324.545,946.754,-0.294965,-0.406066,-1.65096,
2026_07_06_19_07_00.134,3.854,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38,324.8,947.6,-0.3,-0.4,-1.7,25,-38.2806,324.527,946.753,-0.292225,-0.405697,-1.65395,
2026_07_06_19_07_00.154,3.854,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.9,326.2,946.8,-0.3,-0.4,-1.6,25,-38.2909,324.586,946.781,-0.292698,-0.40535,-1.6537,
2026_07_06_19_07_00.174,3.854,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38,324.5,948.4,-0.1,-0.4,-1.7,25,-38.3006,324.633,946.831,-0.28705,-0.405024,-1.65348,
2026_07_06_19_07_00.194,3.854,32.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,323.9,947,-0.2,-0.3,-1.6,25,-38.2975,324.606,946.884,-0.278698,-0.401671,-1.65327,
2026_07_06_19_07_00.217,3.854,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.2,325.8,947.7,-0.4,-0.4,-1.7,25,-38.3007,324.621,946.912,-0.279996,-0.398522,-1.65307,
2026_07_06_19_07_00.233,3.854,32.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.8,325.6,946.4,-0.4,-0.5,-1.6,25,-38.3129,324.687,946.92,-0.287309,-0.401659,-1.65288,
2026_07_06_19_07_00.253,3.854,32.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.9,326.7,947.5,-0.3,-0.4,-1.6,25,-38.3151,324.776,946.922,-0.291129,-0.404605,-1.64966,
2026_07_06_19_07_00.272,3.854,32.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38,325.6,947,-0.3,-0.4,-1.6,25,-38.2929,324.86,946.942,-0.29167,-0.404324,-1.64663,
2026_07_06_19_07_00.292,3.854,32.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.7,324.2,947.1,-0.5,-0.4,-1.6,25,-38.2659,324.862,946.949,-0.298271,-0.404061,-1.64379,
2026_07_06_19_07_00.312,3.854,32.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.4,324.3,945.8,-0.5,-0.4,-1.7,25,-38.2527,324.825,946.918,-0.310564,-0.403813,-1.64417,
2026_07_06_19_07_00.331,3.854,32.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,324,946.8,-0.5,-0.4,-1.6,25,-38.2678,324.784,946.881,-0.322108,-0.403581,-1.64452,
2026_07_06_19_07_00.352,3.854,32.6,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-37.5,324.7,947,-0.4,-0.5,-1.7,25,-38.2545,324.757,946.882,-0.329901,-0.406409,-1.64486,
2026_07_06_19_07_00.371,3.854,32.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.5,324,947.1,-0.3,-0.5,-1.7,25,-38.2085,324.732,946.892,-0.331126,-0.412113,-1.64822,
2026_07_06_19_07_00.392,3.854,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.8,323.6,947.1,-0.3,-0.4,-1.7,25,-38.205,324.676,946.905,-0.329229,-0.414421,-1.65137,
2026_07_06_19_07_00.417,3.854,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.8,323.8,946.6,-0.5,-0.4,-1.7,25,-38.2412,324.616,946.901,-0.333542,-0.413543,-1.65434,
2026_07_06_19_07_00.430,3.854,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.2,324.7,946.1,-0.3,-0.5,-1.6,25,-38.2265,324.594,946.868,-0.337592,-0.415764,-1.65407,
2026_07_06_19_07_00.451,3.854,32.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-36.1,323.1,946,-0.1,-0.4,-1.7,25,-38.1305,324.552,946.818,-0.329207,-0.41785,-1.65382,
2026_07_06_19_07_00.470,3.854,32.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.5,323.4,946.6,-0.2,-0.4,-1.6,25,-38.0494,324.472,946.786,-0.318287,-0.416763,-1.65359,
2026_07_06_19_07_00.491,3.854,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.6,324.5,948.4,-0.2,-0.4,-1.6,25,-38.0799,324.44,946.83,-0.311079,-0.415741,-1.65033,
2026_07_06_19_07_00.510,3.854,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.4,322.5,949,-0.3,-0.4,-1.6,25,-38.136,324.383,946.944,-0.307357,-0.414782,-1.64726,
2026_07_06_19_07_00.530,3.854,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,325.4,947,-0.3,-0.4,-1.7,25,-38.1551,324.357,947.008,-0.306908,-0.413881,-1.64743,
2026_07_06_19_07_00.550,3.854,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.3,324.8,946.8,-0.1,-0.4,-1.6,25,-38.17,324.402,947.002,-0.300394,-0.413035,-1.64758,
2026_07_06_19_07_00.569,3.854,32.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.3,324.3,946.6,-0.2,-0.4,-1.7,25,-38.1475,324.411,946.983,-0.291229,-0.412241,-1.64773,
2026_07_06_19_07_00.588,3.854,32.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.8,324.9,947.5,-0.3,-0.4,-1.7,25,-38.1415,324.423,946.987,-0.288717,-0.411495,-1.65092,
2026_07_06_19_07_00.614,3.854,32.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.6,325,946.7,-0.4,-0.5,-1.6,25,-38.1756,324.455,946.994,-0.292451,-0.413841,-1.65086,
2026_07_06_19_07_00.628,3.854,32.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.5,324.8,946,-0.2,-0.4,-1.7,25,-38.1679,324.482,946.955,-0.292911,-0.416045,-1.65081,
2026_07_06_19_07_00.649,3.854,32.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.5,325.3,947.9,-0.3,-0.5,-1.6,25,-38.1272,324.516,946.955,-0.290296,-0.418114,-1.65076,
2026_07_06_19_07_00.669,3.854,32.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.3,324.8,947.2,-0.4,-0.4,-1.7,25,-38.1134,324.549,946.991,-0.293934,-0.420057,-1.65071,
2026_07_06_19_07_00.689,3.854,32.5,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.9,325.3,946.6,-0.5,-0.4,-1.7,25,-38.143,324.58,946.985,-0.303445,-0.418835,-1.65372,
2026_07_06_19_07_00.708,3.854,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.3,323.6,946,-0.1,-0.4,-1.7,25,-38.1404,324.572,946.944,-0.303235,-0.417687,-1.65654,
2026_07_06_19_07_00.727,3.854,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,323.8,946.8,-0.2,-0.4,-1.7,25,-38.1258,324.519,946.91,-0.293897,-0.416609,-1.65918,
2026_07_06_19_07_00.748,3.854,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.2,325.1,946.4,-0.3,-0.4,-1.6,25,-38.1394,324.514,946.892,-0.291222,-0.415597,-1.65862,
2026_07_06_19_07_00.766,3.854,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38,325.8,946.6,-0.3,-0.4,-1.6,25,-38.137,324.571,946.868,-0.291757,-0.414647,-1.65505,
2026_07_06_19_07_00.786,3.854,32.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.5,326.5,946.7,-0.1,-0.4,-1.6,25,-38.1439,324.668,946.854,-0.286165,-0.413754,-1.6517,
2026_07_06_19_07_00.807,3.854,32.5,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.3,324.3,947.3,-0.3,-0.5,-1.6,25,-38.1595,324.712,946.863,-0.280915,-0.415963,-1.64855,
2026_07_06_19_07_00.826,3.854,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.7,326.9,947.7,-0.3,-0.4,-1.6,25,-38.1498,324.766,946.902,-0.282078,-0.418037,-1.64559,
2026_07_06_19_07_00.846,3.854,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.3,324.2,945.8,-0.5,-0.5,-1.6,25,-38.1102,324.814,946.893,-0.289264,-0.419985,-1.64281,
2026_07_06_19_07_00.866,3.854,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.4,324.9,947.2,-0.4,-0.4,-1.7,25,-38.1248,324.798,946.869,-0.299059,-0.421814,-1.64325,
2026_07_06_19_07_00.886,3.854,32.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.2,324.9,946.7,-0.4,-0.4,-1.6,25,-38.1355,324.804,946.874,-0.30521,-0.420485,-1.64366,
2026_07_06_19_07_00.906,3.854,32.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.2,323.8,948.3,-0.4,-0.5,-1.7,25,-38.1089,324.776,946.912,-0.310986,-0.422283,-1.64405,
2026_07_06_19_07_00.926,3.854,32.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.9,323.6,947.1,-0.5,-0.4,-1.8,25,-38.1358,324.711,946.96,-0.319457,-0.423972,-1.6505,
2026_07_06_19_07_00.946,3.854,32.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.9,324.8,946.6,-0.5,-0.5,-1.6,25,-38.1519,324.68,946.953,-0.330459,-0.425558,-1.65352,
2026_07_06_19_07_00.965,3.854,32.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,324.5,945.9,-0.4,-0.4,-1.6,25,-38.1548,324.678,946.91,-0.337743,-0.427048,-1.65026,
2026_07_06_19_07_00.985,3.854,32.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.6,324.2,946.4,-0.3,-0.4,-1.7,25,-38.1789,324.658,946.864,-0.33849,-0.425399,-1.65024,
2026_07_06_19_07_01.004,3.854,32.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.3,322.2,947.5,-0.3,-0.5,-1.6,25,-38.2259,324.569,946.869,-0.336145,-0.426899,-1.65023,
2026_07_06_19_07_01.024,3.854,32.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38,325,946.5,-0.4,-0.5,-1.6,25,-38.2518,324.51,946.877,-0.336989,-0.431353,-1.64717,
2026_07_06_19_07_01.044,3.854,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,324.8,946.7,-0.3,-0.4,-1.6,25,-38.2547,324.534,946.86,-0.337782,-0.432489,-1.64429,
2026_07_06_19_07_01.064,3.854,32.5,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38,324.2,945.6,-0.2,-0.4,-1.6,25,-38.2575,324.532,946.817,-0.332433,-0.43051,-1.64159,
2026_07_06_19_07_01.085,3.854,32.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.3,322.8,946.5,-0.1,-0.5,-1.6,25,-38.2204,324.469,946.77,-0.321316,-0.431697,-1.63906,
2026_07_06_19_07_01.103,3.854,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.4,323.7,945.6,-0.3,-0.4,-1.7,25,-38.1979,324.395,946.726,-0.313923,-0.432813,-1.63973,
2026_07_06_19_07_01.123,3.854,32.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.2,324,948.1,-0.3,-0.4,-1.6,25,-38.2041,324.361,946.734,-0.313075,-0.430813,-1.64035,
2026_07_06_19_07_01.144,3.854,32.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.6,324.7,946.7,-0.2,-0.4,-1.7,25,-38.216,324.361,946.775,-0.309231,-0.428935,-1.64094,
2026_07_06_19_07_01.164,3.854,32.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.7,325.4,946.5,-0.2,-0.4,-1.6,25,-38.212,324.403,946.764,-0.302575,-0.427172,-1.64149,
2026_07_06_19_07_01.183,3.854,32.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38,324,947,-0.1,-0.4,-1.7,25,-38.1899,324.421,946.763,-0.293277,-0.425516,-1.64201,
