UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_17_06_49.357,1.820000,0.95420361,0.02553924,-0.29702881,-0.02484417,0.82231331,0.03224102,-0.56812090,-0.06258458,0.99746102,-0.03398041,0.56558293,0.06349815,0.82224327,4.416255,34.621845,2.245451,-0.051864,-0.052095,9.770082,-0.056310,-0.055534,0.006635
2026_07_06_17_06_49.377,1.840000,0.95419478,0.02550994,-0.29702792,-0.02521824,0.82227695,0.03297189,-0.56813163,-0.06328055,0.99742657,-0.03370187,0.56555837,0.06366395,0.82224733,4.427720,34.622589,2.296401,-0.054306,-0.052976,9.769837,-0.058362,-0.056551,0.007836
2026_07_06_17_06_49.397,1.860000,0.95418584,0.02547417,-0.29702771,-0.02559561,0.82223880,0.03371286,-0.56814331,-0.06397900,0.99739188,-0.03340897,0.56553525,0.06381939,0.82225120,4.438467,34.623402,2.348060,-0.056197,-0.053717,9.770508,-0.059450,-0.057354,0.009473
2026_07_06_17_06_49.415,1.880000,0.95417660,0.02543285,-0.29702771,-0.02597590,0.82219958,0.03446268,-0.56815505,-0.06467972,0.99735683,-0.03310374,0.56551254,0.06396599,0.82225543,4.448598,34.624222,2.400337,-0.057171,-0.054208,9.772169,-0.059239,-0.057815,0.011392
2026_07_06_17_06_49.436,1.900000,0.95416576,0.02538892,-0.29703310,-0.02635498,0.82215351,0.03521134,-0.56817585,-0.06537674,0.99732161,-0.03279387,0.56549937,0.06410708,0.82225347,4.458381,34.625671,2.452556,-0.058601,-0.053999,9.774304,-0.059180,-0.057565,0.013938
2026_07_06_17_06_49.456,1.920000,0.95415139,0.02534080,-0.29704961,-0.02673184,0.82209384,0.03595749,-0.56821543,-0.06606739,0.99728650,-0.03247655,0.56550580,0.06423928,0.82223874,4.467618,34.628426,2.504643,-0.060336,-0.054290,9.774431,-0.060474,-0.057955,0.015023
2026_07_06_17_06_49.476,1.940000,0.95413482,0.02528663,-0.29707310,-0.02710878,0.82202536,0.03670691,-0.56826651,-0.06675482,0.99725139,-0.03214712,0.56552458,0.06436028,0.82221633,4.476121,34.631981,2.556989,-0.061031,-0.055472,9.773337,-0.061545,-0.059276,0.014543
2026_07_06_17_06_49.495,1.960000,0.95411760,0.02522568,-0.29709920,-0.02748503,0.82195330,0.03745885,-0.56832182,-0.06743696,0.99721646,-0.03180497,0.56554854,0.06446809,0.82219148,4.483723,34.635834,2.609525,-0.060700,-0.055669,9.775254,-0.060134,-0.059384,0.015921
2026_07_06_17_06_49.516,1.980000,0.95409614,0.02516035,-0.29713959,-0.02784977,0.82186490,0.03819044,-0.56840086,-0.06809498,0.99718267,-0.03146025,0.56559801,0.06456131,0.82215005,4.490406,34.641338,2.660704,-0.057830,-0.053679,9.786164,-0.051698,-0.056630,0.023185
2026_07_06_17_06_49.535,2.000000,0.95405412,0.02509186,-0.29724672,-0.02820341,0.82169789,0.03889822,-0.56859428,-0.06873211,0.99714994,-0.03111124,0.56576353,0.06464474,0.82202959,4.496840,34.654808,2.710491,-0.049770,-0.055172,9.811422,-0.030641,-0.056213,0.039405
2026_07_06_17_06_49.554,2.020000,0.95396471,0.02503725,-0.29750761,-0.02852741,0.82135081,0.03953073,-0.56905204,-0.06932583,0.99711865,-0.03079507,0.56619507,0.06474356,0.82172471,4.505350,34.686703,2.755661,-0.046576,-0.061456,9.853370,-0.003778,-0.059665,0.072251
2026_07_06_17_06_49.575,2.040000,0.95377523,0.02499036,-0.29809380,-0.02878292,0.82062328,0.04000594,-0.57006758,-0.06980383,0.99709404,-0.03051036,0.56719035,0.06483041,0.82103115,4.515164,34.757500,2.791204,-0.055761,-0.065010,9.897081,0.013843,-0.060758,0.113478
2026_07_06_17_06_49.594,2.060000,0.95342487,0.02490645,-0.29920411,-0.02894350,0.81927836,0.04028668,-0.57197905,-0.07009512,0.99708390,-0.03017282,0.56909549,0.06481288,0.81971312,4.521176,34.890915,2.815367,-0.068356,-0.061498,9.924006,0.018879,-0.056036,0.142602
2026_07_06_17_06_49.615,2.080000,0.95288855,0.02475896,-0.30091515,-0.02899189,0.81721908,0.04035140,-0.57491285,-0.07015277,0.99709290,-0.02973685,0.57204157,0.06463325,0.81767416,4.519894,35.096115,2.826976,-0.079379,-0.047765,9.948618,0.023497,-0.041224,0.168577
2026_07_06_17_06_49.635,2.100000,0.95214576,0.02456184,-0.30327854,-0.02893558,0.81436974,0.04020361,-0.57895219,-0.06999993,0.99711889,-0.02922183,0.57610929,0.06432398,0.81483769,4.513950,35.379486,2.826478,-0.086749,-0.024973,9.998272,0.045329,-0.015635,0.212513
2026_07_06_17_06_49.653,2.120000,0.95113188,0.02426391,-0.30648607,-0.02873830,0.81048083,0.03979473,-0.58441198,-0.06954093,0.99717075,-0.02854058,0.58162272,0.06377213,0.81095511,4.496721,35.764095,2.811181,-0.077445,-0.017390,10.063542,0.091724,-0.003615,0.259477
2026_07_06_17_06_49.674,2.140000,0.94977945,0.02383865,-0.31072491,-0.02829948,0.80529833,0.03894202,-0.59158957,-0.06857106,0.99726170,-0.02769621,0.58889103,0.06286963,0.80576348,4.461788,36.272560,2.768714,-0.058671,-0.025520,10.091573,0.126207,-0.009404,0.270353
2026_07_06_17_06_49.693,2.160000,0.94805354,0.02333362,-0.31605560,-0.02754660,0.79870009,0.03748186,-0.60056078,-0.06698075,0.99739343,-0.02683053,0.59798968,0.06165557,0.79912877,4.412154,36.912792,2.687036,-0.024776,-0.036158,10.135235,0.183101,-0.016324,0.283747
2026_07_06_17_06_49.714,2.180000,0.94593191,0.02277853,-0.32248366,-0.02642506,0.79061198,0.03530120,-0.61129898,-0.06468402,0.99756569,-0.02605057,0.60889131,0.06013717,0.79097086,4.348129,37.686260,2.556774,0.015863,-0.047054,10.179401,0.246599,-0.023563,0.291624
2026_07_06_17_06_49.733,2.200000,0.94338846,0.02223872,-0.33000979,-0.02484537,0.78095245,0.03219968,-0.62375993,-0.06155565,0.99777627,-0.02556107,0.62154979,0.05835792,0.78119797,4.272552,38.594070,2.361216,0.030499,-0.054499,10.150692,0.245145,-0.032930,0.256329
2026_07_06_17_06_49.753,2.220000,0.94038063,0.02176638,-0.33866456,-0.02273285,0.76957905,0.02801206,-0.63793683,-0.05749806,0.99801886,-0.02553974,0.63595760,0.05633498,0.76966506,4.186559,39.641064,2.084754,0.015673,-0.060137,10.086465,0.197699,-0.043441,0.212019
2026_07_06_17_06_49.773,2.240000,0.93683511,0.02138028,-0.34854037,-0.02006404,0.75623411,0.02268960,-0.65390766,-0.05249717,0.99828064,-0.02607335,0.65219176,0.05404586,0.75612497,4.088702,40.839882,1.718680,-0.022403,-0.060920,10.001743,0.117832,-0.050420,0.168781
2026_07_06_17_06_49.792,2.260000,0.93264294,0.02104061,-0.35979298,-0.01683878,0.74053097,0.01626861,-0.67182535,-0.04654967,0.99854749,-0.02712981,0.67040819,0.05136371,0.74021256,3.969711,42.211212,1.258613,-0.073267,-0.054972,9.902287,0.016877,-0.050830,0.126428
2026_07_06_17_06_49.812,2.280000,0.92768395,0.02073289,-0.37256157,-0.01306623,0.72205430,0.00879411,-0.69178057,-0.03969122,0.99879885,-0.02873118,0.69069695,0.04820308,0.72153604,3.822315,43.774448,0.697839,-0.127866,-0.049032,9.801409,-0.089407,-0.050030,0.090879
2026_07_06_17_06_49.832,2.300000,0.92185789,0.02043342,-0.38688970,-0.00877062,0.70047891,0.00035957,-0.71367306,-0.03198149,0.99901110,-0.03088689,0.71295625,0.04445994,0.69979763,3.635530,45.537910,0.029413,-0.166543,-0.062287,9.724777,-0.168299,-0.065630,0.068141
2026_07_06_17_06_49.853,2.320000,0.91510212,0.02014404,-0.40269902,-0.00397609,0.67563534,-0.00894691,-0.73718166,-0.02350102,0.99915683,-0.03366537,0.73686123,0.04007003,0.67485541,3.398240,47.495384,-0.758735,-0.224741,-0.077290,9.631979,-0.273833,-0.081947,0.054888
2026_07_06_17_06_49.872,2.340000,0.90737474,0.01999641,-0.41984496,0.00122144,0.64745748,-0.01900739,-0.76186454,-0.01457417,0.99919730,-0.03731410,0.76196229,0.03526284,0.64666069,3.121516,49.632504,-1.681671,-0.324057,-0.075690,9.496624,-0.439872,-0.080168,0.053530
2026_07_06_17_06_49.891,2.360000,0.89863360,0.02004120,-0.43819201,0.00662087,0.61588788,-0.02946326,-0.78728276,-0.00566432,0.99910903,-0.04182182,0.78781348,0.03021697,0.61517227,2.812288,51.936127,-2.739068,-0.419328,-0.083803,9.359198,-0.605055,-0.084694,0.062464
2026_07_06_17_06_49.911,2.380000,0.88886935,0.02024392,-0.45755363,0.01208994,0.58099699,-0.04001812,-0.81292129,0.00296740,0.99888802,-0.04705200,0.81390023,0.02492481,0.58046973,2.458896,54.386345,-3.940506,-0.486703,-0.114416,9.224119,-0.751822,-0.109166,0.066752
2026_07_06_17_06_49.932,2.400000,0.87812954,0.02055149,-0.47765920,0.01754958,0.54306740,-0.05045482,-0.83817196,0.01118839,0.99853927,-0.05285916,0.83961463,0.01932830,0.54283869,2.039361,56.951778,-5.308338,-0.540497,-0.148115,9.075428,-0.903546,-0.134633,0.067531
2026_07_06_17_06_49.951,2.420000,0.86650169,0.02094308,-0.49820924,0.02288467,0.50252771,-0.06052728,-0.86243975,0.01879114,0.99807537,-0.05909714,0.86435688,0.01349173,0.50269789,1.537485,59.596020,-6.868450,-0.595524,-0.179321,8.918459,-1.064603,-0.154824,0.081052
2026_07_06_17_06_49.971,2.440000,0.85407966,0.02141532,-0.51894712,0.02798394,0.45982152,-0.07002787,-0.88524580,0.02557420,0.99751657,-0.06562515,0.88764298,0.00753640,0.46047050,0.937730,62.286369,-8.659882,-0.642284,-0.211377,8.764995,-1.219456,-0.173674,0.105862
2026_07_06_17_06_49.991,2.460000,0.84092921,0.02190900,-0.53970748,0.03276761,0.41528422,-0.07875938,-0.90627575,0.03146157,0.99689257,-0.07221769,0.90914738,0.00147799,0.41647166,0.203348,65.000443,-10.739498,-0.666784,-0.244927,8.610437,-1.366096,-0.193408,0.126560
2026_07_06_17_06_50.010,2.480000,0.82705921,0.02239823,-0.56043303,0.03723259,0.36905712,-0.08669253,-0.92535466,0.03648169,0.99622411,-0.07878207,0.92869049,-0.00468341,0.37082624,-0.723641,67.726883,-13.220243,-0.665337,-0.279019,8.470806,-1.490137,-0.214060,0.144754
2026_07_06_17_06_50.030,2.500000,0.81246966,0.02291518,-0.58107847,0.04141971,0.32126445,-0.09393555,-0.94231898,0.04067348,0.99551862,-0.08537199,0.94611555,-0.01090042,0.32364541,-1.929142,70.449905,-16.299763,-0.654478,-0.309778,8.366917,-1.578721,-0.231290,0.179363
2026_07_06_17_06_50.049,2.520000,0.79725260,0.02348730,-0.60148072,0.04536056,0.27232671,-0.10058197,-0.95693332,0.04407332,0.99478155,-0.09201763,0.96119493,-0.01711638,0.27533859,-3.557467,73.128998,-20.272848,-0.635929,-0.337673,8.265237,-1.663270,-0.245678,0.217033
2026_07_06_17_06_50.069,2.540000,0.78151184,0.02411066,-0.62149382,0.04902342,0.22268432,-0.10659403,-0.96904558,0.04665552,0.99403077,-0.09862105,0.97377354,-0.02324997,0.22632825,-5.865668,75.712502,-25.581284,-0.611020,-0.357360,8.141528,-1.767713,-0.251537,0.251991
2026_07_06_17_06_50.090,2.560000,0.76528096,0.02473469,-0.64108771,0.05234310,0.17253351,-0.11182856,-0.97863501,0.04840014,0.99329680,-0.10497101,0.98381382,-0.02925507,0.17678946,-9.396832,78.140823,-32.951942,-0.602750,-0.368846,8.024314,-1.868792,-0.247021,0.314668
2026_07_06_17_06_50.109,2.580000,0.74860555,0.02528364,-0.66022539,0.05525373,0.12209892,-0.11611230,-0.98570275,0.04934069,0.99261552,-0.11081478,0.99129081,-0.03510488,0.12692636,-15.461346,80.305672,-43.563576,-0.607612,-0.373923,7.920306,-1.955963,-0.234624,0.401778
2026_07_06_17_06_50.129,2.600000,0.73158562,0.02567672,-0.67881978,0.05767846,0.07175380,-0.11925319,-0.99026757,0.04953372,0.99202782,-0.11587599,0.99619156,-0.04073712,0.07708883,-27.855988,82.005836,-58.969318,-0.600394,-0.372754,7.825307,-2.028716,-0.217740,0.485517
2026_07_06_17_06_50.149,2.620000,0.71436346,0.02587450,-0.69675511,0.05956128,0.02196956,-0.12115319,-0.99239057,0.04904043,0.99156594,-0.11996685,0.99855500,-0.04603167,0.02772570,-58.943035,82.933342,-79.727715,-0.572086,-0.367927,7.740803,-2.086831,-0.200726,0.554779
2026_07_06_17_06_50.168,2.640000,0.69704396,0.02588871,-0.71397150,0.06086079,-0.02691865,-0.12181289,-0.99218780,0.04787770,0.99125147,-0.12299688,0.99849027,-0.05081461,-0.02085114,-112.318451,82.839592,-102.468712,-0.527584,-0.356253,7.655184,-2.144430,-0.179882,0.612003
2026_07_06_17_06_50.188,2.660000,0.67961609,0.02571255,-0.73052949,0.06154262,-0.07492173,-0.12121825,-0.98979437,0.04608316,0.99110276,-0.12486671,0.99612403,-0.05496807,-0.06866896,-141.333862,81.813316,-121.728058,-0.472252,-0.331301,7.577849,-2.193423,-0.148960,0.661394
2026_07_06_17_06_50.208,2.680000,0.66206425,0.02530918,-0.74648112,0.06161356,-0.12206054,-0.11936993,-0.98531818,0.04379862,0.99112642,-0.12549934,0.99155569,-0.05847411,-0.11574924,-153.209320,80.175751,-135.648483,-0.404457,-0.302160,7.539867,-2.204912,-0.119039,0.698049
2026_07_06_17_06_50.228,2.700000,0.64446008,0.02464930,-0.76179135,0.06113623,-0.16812742,-0.11635497,-0.97887433,0.04124447,0.99130952,-0.12491709,0.98490214,-0.06137512,-0.16186738,-159.246552,78.207703,-145.324982,-0.319120,-0.280286,7.541333,-2.182475,-0.102093,0.712996
2026_07_06_17_06_50.247,2.720000,0.62687409,0.02375946,-0.77642667,0.06021585,-0.21292865,-0.11239046,-0.97058213,0.03860055,0.99161911,-0.12329476,0.97630489,-0.06371801,-0.20680583,-162.887650,76.073593,-152.184708,-0.208201,-0.256561,7.545337,-2.166809,-0.087348,0.699986
2026_07_06_17_06_50.268,2.740000,0.60935169,0.02268731,-0.79037893,0.05896581,-0.25635171,-0.10772496,-0.96056193,0.03599868,0.99201661,-0.12085976,0.96591300,-0.06556156,-0.25042713,-165.341461,73.860626,-157.218292,-0.096197,-0.234437,7.570617,-2.137169,-0.076041,0.679034
2026_07_06_17_06_50.287,2.760000,0.59194827,0.02145456,-0.80363834,0.05746507,-0.29827356,-0.10251611,-0.94895887,0.03354929,0.99247491,-0.11776225,0.95389044,-0.06696229,-0.29258978,-167.121567,71.620323,-161.044098,-0.013344,-0.219959,7.628512,-2.074758,-0.071528,0.673921
2026_07_06_17_06_50.306,2.780000,0.57478607,0.02008710,-0.81615347,0.05577633,-0.33843493,-0.09690723,-0.93598652,0.03133060,0.99297100,-0.11413565,0.94046807,-0.06795251,-0.33301985,-168.479553,69.393219,-164.033585,0.046144,-0.201904,7.680349,-2.015407,-0.060921,0.685740
2026_07_06_17_06_50.327,2.800000,0.55803281,0.01861779,-0.82785404,0.05394995,-0.37650585,-0.09103732,-0.92193055,0.02938606,0.99348557,-0.11010405,0.92594826,-0.06854669,-0.37137783,-169.554871,67.214920,-166.419312,0.093464,-0.179181,7.722674,-1.963954,-0.044128,0.705035
2026_07_06_17_06_50.346,2.820000,0.54178536,0.01704815,-0.83873212,0.05202433,-0.41235626,-0.08496970,-0.90705174,0.02777438,0.99400568,-0.10574183,0.91059941,-0.06879607,-0.40752447,-170.430527,65.105850,-168.369064,0.131436,-0.156588,7.780149,-1.897826,-0.027860,0.720479
2026_07_06_17_06_50.366,2.840000,0.52610379,0.01535445,-0.84880692,0.05005857,-0.44595802,-0.07873794,-0.89158380,0.02660607,0.99451679,-0.10113619,0.89465833,-0.06882405,-0.44141781,-171.150635,63.077591,-169.999619,0.172046,-0.135577,7.852781,-1.822428,-0.014365,0.719855
2026_07_06_17_06_50.387,2.860000,0.51106453,0.01355618,-0.85808671,0.04813083,-0.47725880,-0.07246068,-0.87577045,0.02593116,0.99499929,-0.09645702,0.87838030,-0.06874467,-0.47299314,-171.743210,61.140797,-171.379517,0.228903,-0.114968,7.912212,-1.770424,-0.001204,0.703535
2026_07_06_17_06_50.406,2.880000,0.49669495,0.01170425,-0.86661118,0.04628417,-0.50631440,-0.06626429,-0.85979939,0.02569216,0.99544156,-0.09184764,0.86196625,-0.06859387,-0.50230384,-172.236557,59.298435,-172.556458,0.273666,-0.089675,7.947165,-1.737947,0.019693,0.703625
2026_07_06_17_06_50.426,2.900000,0.48297015,0.00982455,-0.87445074,0.04448916,-0.53328681,-0.06015603,-0.84379303,0.02579171,0.99584836,-0.08729708,0.84554136,-0.06831723,-0.52952123,-172.661194,57.547085,-173.576889,0.290570,-0.059591,7.975998,-1.698764,0.047788,0.725870
2026_07_06_17_06_50.446,2.920000,0.46991032,0.00792728,-0.88164490,0.04270479,-0.55824292,-0.05411294,-0.82791102,0.02615676,0.99622691,-0.08275115,0.82926512,-0.06785071,-0.55472112,-173.039246,55.888859,-174.476227,0.296034,-0.031865,8.027493,-1.635971,0.072502,0.740793
2026_07_06_17_06_50.466,2.940000,0.45758289,0.00601107,-0.88820451,0.04091999,-0.58116353,-0.04812669,-0.81236249,0.02677046,0.99657881,-0.07819176,0.81334633,-0.06718952,-0.57788682,-173.380905,54.331402,-175.278992,0.296824,-0.007758,8.095032,-1.559440,0.092539,0.744756
2026_07_06_17_06_50.486,2.960000,0.44603133,0.00405088,-0.89415270,0.03912484,-0.60207963,-0.04214601,-0.79732329,0.02765760,0.99690568,-0.07358079,0.79795724,-0.06635351,-0.59905088,-173.692215,52.879143,-176.008743,0.288470,0.015454,8.160217,-1.481734,0.112054,0.751175
2026_07_06_17_06_50.505,2.980000,0.43527937,0.00202670,-0.89952022,0.03729942,-0.62105572,-0.03611745,-0.78293395,0.02882521,0.99720931,-0.06886753,0.78323638,-0.06533880,-0.61828148,-173.980301,51.533791,-176.684738,0.285717,0.038856,8.225663,-1.409407,0.131294,0.747013
2026_07_06_17_06_50.525,3.000000,0.42532381,-0.00005395,-0.90434712,0.03543997,-0.63819945,-0.03004936,-0.76928455,0.03024450,0.99748802,-0.06405418,0.76927692,-0.06414596,-0.63568747,-174.250732,50.293388,-177.317291,0.296315,0.058744,8.298235,-1.342606,0.146025,0.722941
2026_07_06_17_06_50.544,3.020000,0.41612878,-0.00216153,-0.90868294,0.03358050,-0.65366471,-0.02401933,-0.75640345,0.03187592,0.99773538,-0.05922911,0.75611305,-0.06282701,-0.65141869,-174.503906,49.151772,-177.908691,0.304969,0.071964,8.376052,-1.273723,0.153938,0.692647
2026_07_06_17_06_50.565,3.040000,0.40767604,-0.00427769,-0.91256356,0.03177568,-0.66756392,-0.01810104,-0.74433243,0.03371570,0.99794400,-0.05450683,0.74378872,-0.06148249,-0.66558111,-174.735199,48.105335,-178.459946,0.303733,0.081132,8.459543,-1.197042,0.157882,0.661682
2026_07_06_17_06_50.584,3.060000,0.40001151,-0.00642234,-0.91599375,0.03008309,-0.67989910,-0.01230152,-0.73320252,0.03583281,0.99810749,-0.04997383,0.73242968,-0.06024986,-0.67817163,-174.935974,47.159019,-178.976639,0.286600,0.090010,8.558172,-1.101185,0.161134,0.627539
2026_07_06_17_06_50.604,3.080000,0.39330867,-0.00861581,-0.91892403,0.02850720,-0.69046807,-0.00658971,-0.72333276,0.03825881,0.99822623,-0.04561456,0.72235036,-0.05916925,-0.68899119,-175.104477,46.333744,-179.466415,0.250277,0.097449,8.688601,-0.971900,0.161387,0.580265
2026_07_06_17_06_50.624,3.100000,0.38792121,-0.01087434,-0.92123014,0.02708921,-0.69879758,-0.00098141,-0.71531856,0.04105251,0.99829584,-0.04147401,0.71414030,-0.05834757,-0.69756639,-175.231552,45.672676,-179.932785,0.211566,0.097124,8.839942,-0.829470,0.152768,0.514336
2026_07_06_17_06_50.642,3.120000,0.38425368,-0.01319385,-0.92276931,0.02592221,-0.70435035,0.00442834,-0.70983905,0.04427116,0.99830794,-0.03770088,0.70847100,-0.05798002,-0.70335460,-175.300461,45.225151,179.653015,0.200708,0.089490,8.984741,-0.714998,0.137496,0.427576
2026_07_06_17_06_50.663,3.140000,0.38265499,-0.01555588,-0.92342073,0.02504914,-0.70666659,0.00955890,-0.70748246,0.04789961,0.99826109,-0.03435672,0.70592380,-0.05816687,-0.70589566,-175.302292,45.033768,179.238220,0.213118,0.086655,9.118366,-0.627636,0.128190,0.327412
2026_07_06_17_06_50.682,3.160000,0.38341579,-0.01795102,-0.92307675,0.02448566,-0.70534050,0.01436396,-0.70872349,0.05191671,0.99815643,-0.03143888,0.70696527,-0.05896969,-0.70478582,-175.230087,45.134472,178.846527,0.225626,0.098259,9.239902,-0.550014,0.134347,0.231757
2026_07_06_17_06_50.700,3.180000,0.38657820,-0.02035913,-0.92171472,0.02418331,-0.70028579,0.01883314,-0.71361434,0.05622809,0.99800134,-0.02883943,0.71164489,-0.06032101,-0.69994509,-175.087341,45.533108,178.472626,0.242852,0.116252,9.349865,-0.483867,0.147746,0.138416
2026_07_06_17_06_50.722,3.200000,0.39198640,-0.02274356,-0.91937447,0.02408097,-0.69165862,0.02294087,-0.72185993,0.06069853,0.99780566,-0.02644853,0.71966922,-0.06210920,-0.69153333,-174.880692,46.211658,178.113434,0.269981,0.127877,9.457617,-0.425374,0.155055,0.038496
2026_07_06_17_06_50.743,3.220000,0.39948779,-0.02509682,-0.91607624,0.02416697,-0.67955947,0.02667238,-0.73313558,0.06529003,0.99757224,-0.02422583,0.73070955,-0.06432933,-0.67965102,-174.605896,47.153381,177.765411,0.300396,0.137363,9.534618,-0.389087,0.162114,-0.043191
2026_07_06_17_06_50.765,3.240000,0.40893218,-0.02747442,-0.91182470,0.02440187,-0.66403949,0.03014630,-0.74708980,0.07006113,0.99729943,-0.02203010,0.74440807,-0.06697080,-0.66435826,-174.256561,48.342472,177.413712,0.324765,0.154362,9.544353,-0.395151,0.180856,-0.076186
2026_07_06_17_06_50.781,3.260000,0.42017075,-0.02991132,-0.90661687,0.02465284,-0.64512384,0.03351940,-0.76334256,0.07495301,0.99699509,-0.01956564,0.76039296,-0.06983708,-0.64569759,-173.839828,49.763428,177.038727,0.341396,0.173304,9.500627,-0.434896,0.205134,-0.070688
2026_07_06_17_06_50.802,3.280000,0.43306234,-0.03232947,-0.90043879,0.02493905,-0.62282395,0.03662109,-0.78150481,0.07982174,0.99666572,-0.01691082,0.77827972,-0.07291351,-0.62367034,-173.344559,51.402344,176.647980,0.352472,0.181341,9.416448,-0.503567,0.221610,-0.039313
2026_07_06_17_06_50.822,3.300000,0.44747299,-0.03460694,-0.89326537,0.02544281,-0.59714079,0.03905643,-0.80118525,0.08459631,0.99631006,-0.01448301,0.79766321,-0.07642571,-0.59824133,-172.732574,53.247356,176.270828,0.358761,0.180936,9.292093,-0.604064,0.233098,0.013798
2026_07_06_17_06_50.841,3.320000,0.46326709,-0.03668918,-0.88507062,0.02622084,-0.56807506,0.04065052,-0.82197219,0.08923954,0.99593276,-0.01242082,0.81812412,-0.08040837,-0.56939220,-171.974625,55.286777,175.919937,0.361204,0.182316,9.121656,-0.743891,0.250802,0.087080
2026_07_06_17_06_50.861,3.340000,0.48030904,-0.03854014,-0.87582898,0.02722749,-0.53563559,0.04135393,-0.84343582,0.09366436,0.99554664,-0.01067090,0.83923846,-0.08471560,-0.53712356,-171.049683,57.508972,175.598145,0.360938,0.183195,8.903110,-0.928875,0.273286,0.175356
2026_07_06_17_06_50.880,3.360000,0.49846703,-0.04009880,-0.86551470,0.02840780,-0.49984539,0.04109150,-0.86513931,0.09773292,0.99517018,-0.00919888,0.86058289,-0.08915061,-0.50144720,-169.931427,59.903027,175.313278,0.363708,0.180233,8.647438,-1.156058,0.297059,0.261632
2026_07_06_17_06_50.900,3.380000,0.51761347,-0.04129017,-0.85410035,0.02973156,-0.46074271,0.03975298,-0.88664293,0.10131080,0.99482232,-0.00804278,0.88173246,-0.09353216,-0.46238458,-168.576813,62.458981,175.081604,0.370344,0.174679,8.365446,-1.417828,0.322673,0.333548
2026_07_06_17_06_50.921,3.400000,0.53751576,-0.04202739,-0.84162855,0.03117554,-0.41862106,0.03722822,-0.90739769,0.10425759,0.99452358,-0.00729567,0.90215677,-0.09765722,-0.42020988,-166.928940,65.152969,174.930893,0.373876,0.168951,8.059314,-1.709271,0.351935,0.390968
2026_07_06_17_06_50.941,3.420000,0.55778486,-0.04224700,-0.82826465,0.03269481,-0.37418258,0.03351006,-0.92674947,0.10645674,0.99429250,-0.00703044,0.92122447,-0.10128939,-0.37561429,-164.920547,67.938660,174.895386,0.345340,0.169487,7.742619,-2.006489,0.388483,0.451546
2026_07_06_17_06_50.960,3.440000,0.57809323,-0.04194118,-0.81417233,0.03424447,-0.32809854,0.02870170,-0.94420755,0.10788769,0.99413651,-0.00726998,0.93846250,-0.10425362,-0.32927132,-162.443176,70.775818,175.013443,0.276350,0.177836,7.443764,-2.282725,0.430371,0.513617
2026_07_06_17_06_50.980,3.460000,0.59821826,-0.04111325,-0.79947788,0.03577520,-0.28088951,0.02293551,-0.95946622,0.10854103,0.99405968,-0.00801357,0.95358288,-0.10639235,-0.28171039,-159.321899,73.636345,175.344894,0.177298,0.191834,7.179718,-2.527638,0.473539,0.566512
2026_07_06_17_06_51.000,3.480000,0.61800724,-0.03973691,-0.78428441,0.03722947,-0.23297620,0.01631391,-0.97234565,0.10834624,0.99406987,-0.00928159,0.96642810,-0.10751238,-0.23336220,-155.275421,76.499680,176.007431,0.056991,0.211729,6.961586,-2.733461,0.516568,0.604999
2026_07_06_17_06_51.019,3.500000,0.63734788,-0.03777620,-0.76868260,0.03857139,-0.18472135,0.00890903,-0.98275065,0.10724260,0.99417043,-0.01114515,0.97692227,-0.10745147,-0.18460000,-149.808319,79.348473,177.251846,-0.077312,0.232590,6.785204,-2.905997,0.554490,0.629918
2026_07_06_17_06_51.039,3.520000,0.65606463,-0.03524674,-0.75282973,0.03980330,-0.13667381,0.00084252,-0.99061579,0.10529667,0.99434674,-0.01368193,0.98500401,-0.10617850,-0.13598990,-142.028366,82.150497,179.660034,-0.232475,0.254667,6.642884,-3.051184,0.588250,0.656146
2026_07_06_17_06_51.059,3.540000,0.67398793,-0.03222561,-0.73690176,0.04095660,-0.08940327,-0.00771428,-0.99596548,0.10270272,0.99456811,-0.01692263,0.99068606,-0.10380132,-0.08812535,-130.340225,84.857765,-175.081268,-0.404032,0.287764,6.535594,-3.168324,0.628168,0.685209
2026_07_06_17_06_51.079,3.560000,0.69101280,-0.02879694,-0.72104305,0.04205889,-0.04334402,-0.01659880,-0.99892229,0.09965413,0.99480355,-0.02085444,0.99407762,-0.10045065,-0.04146469,-112.438461,87.346153,-159.057129,-0.591156,0.334782,6.470294,-3.251000,0.677326,0.721603
2026_07_06_17_06_51.098,3.580000,0.70708472,-0.02505198,-0.70536840,0.04311604,0.00119287,-0.02563164,-0.99967074,0.09631514,0.99502683,-0.02539765,0.99535012,-0.09625313,0.00365561,-87.831467,88.536186,-87.341873,-0.793311,0.389126,6.451886,-3.296013,0.729791,0.770928
2026_07_06_17_06_51.118,3.600000,0.72218925,-0.02108112,-0.68996382,0.04413891,0.04400337,-0.03466287,-0.99842989,0.09284371,0.99521470,-0.03045939,0.99470794,-0.09135762,0.04701102,-62.775074,86.795258,-38.231461,-1.000031,0.449894,6.469167,-3.315443,0.786702,0.828171
2026_07_06_17_06_51.139,3.620000,0.73632449,-0.01695692,-0.67490846,0.04513729,0.08492237,-0.04358264,-0.99543405,0.08936013,0.99535018,-0.03595548,0.99237251,-0.08589868,0.08842206,-44.173927,84.528893,-27.169151,-1.216410,0.515567,6.512219,-3.319935,0.848600,0.901605
