UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_15_24_15.312,3.847,30.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.7,155.7,988.4,-0.7,-0.5,-1.8,25,-38.5425,156.216,987.249,-0.658358,-0.468022,-1.84324,
2026_07_06_15_24_15.331,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.4,986.8,-0.6,-0.5,-1.8,25,-38.5734,156.206,987.27,-0.657849,-0.469971,-1.8406,
2026_07_06_15_24_15.351,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.1,155.5,987.3,-0.7,-0.4,-1.8,25,-38.5841,156.19,987.257,-0.657371,-0.468754,-1.83813,
2026_07_06_15_24_15.371,3.847,30.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.8,156.1,985.4,-0.7,-0.5,-1.8,25,-38.576,156.166,987.202,-0.659968,-0.467611,-1.83581,
2026_07_06_15_24_15.391,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.3,155.3,988.4,-0.6,-0.5,-1.8,25,-38.5744,156.138,987.183,-0.659361,-0.469584,-1.83362,
2026_07_06_15_24_15.411,3.847,30.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39,157.3,985.9,-0.6,-0.5,-1.9,25,-38.6095,156.148,987.181,-0.655744,-0.471438,-1.83462,
2026_07_06_15_24_15.431,3.847,30.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,157.1,988.2,-0.7,-0.4,-1.9,25,-38.6211,156.212,987.173,-0.655394,-0.470132,-1.83861,
2026_07_06_15_24_15.451,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.8,155.7,986.5,-0.7,-0.5,-1.9,25,-38.6259,156.223,987.184,-0.658112,-0.468905,-1.84235,
2026_07_06_15_24_15.471,3.847,30.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.8,156.4,988.6,-0.7,-0.4,-1.9,25,-38.6365,156.213,987.206,-0.660664,-0.467753,-1.84586,
2026_07_06_15_24_15.490,3.847,30.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.7,155.8,987.7,-0.7,-0.5,-1.8,25,-38.6739,156.206,987.264,-0.663061,-0.466671,-1.84611,
2026_07_06_15_24_15.510,3.847,30.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,156.3,987.7,-0.6,-0.4,-1.8,25,-38.7029,156.197,987.29,-0.662265,-0.465655,-1.8433,
2026_07_06_15_24_15.530,3.847,30.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.7,156.8,986.6,-0.7,-0.5,-1.8,25,-38.6692,156.218,987.282,-0.661518,-0.464701,-1.84066,
2026_07_06_15_24_15.550,3.847,30.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.5,156.4,985.8,-0.7,-0.5,-1.8,25,-38.665,156.241,987.216,-0.663863,-0.466852,-1.83819,
2026_07_06_15_24_15.570,3.847,30.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.5,156.1,986.4,-0.6,-0.4,-1.9,25,-38.6854,156.242,987.148,-0.663018,-0.465825,-1.83891,
2026_07_06_15_24_15.590,3.847,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.9,156.2,985.8,-0.6,-0.5,-1.9,25,-38.6863,156.236,987.084,-0.659178,-0.464861,-1.84263,
2026_07_06_15_24_15.611,3.847,30.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,156,986.4,-0.6,-0.4,-1.9,25,-38.6871,156.228,987.024,-0.655572,-0.463955,-1.84612,
2026_07_06_15_24_15.629,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.6,156.3,987.7,-0.7,-0.5,-1.8,25,-38.6788,156.223,987.026,-0.655232,-0.463105,-1.84636,
2026_07_06_15_24_15.648,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.2,157.8,986.8,-0.6,-0.5,-1.8,25,-38.6618,156.274,987.039,-0.654914,-0.465353,-1.84354,
2026_07_06_15_24_15.669,3.847,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.7,157.3,987.7,-0.7,-0.5,-1.8,25,-38.6184,156.351,987.052,-0.654614,-0.467464,-1.84088,
2026_07_06_15_24_15.689,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.6,155.3,988.1,-0.7,-0.5,-1.9,25,-38.5899,156.348,987.104,-0.65738,-0.469447,-1.84144,
2026_07_06_15_24_15.708,3.847,30.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.9,156.2,987.4,-0.7,-0.5,-1.8,25,-38.5692,156.312,987.143,-0.659977,-0.471309,-1.84196,
2026_07_06_15_24_15.728,3.847,30.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.2,156.2,986.5,-0.7,-0.5,-1.8,25,-38.5375,156.305,987.131,-0.662416,-0.473057,-1.8394,
2026_07_06_15_24_15.747,3.847,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.5,156.6,988,-0.7,-0.5,-1.8,25,-38.4956,156.311,987.139,-0.664706,-0.474699,-1.837,
2026_07_06_15_24_15.768,3.847,30.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-39.1,155.5,987.4,-0.7,-0.5,-1.8,25,-38.4837,156.295,987.173,-0.666857,-0.476241,-1.83475,
2026_07_06_15_24_15.787,3.847,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.3,157.1,988.4,-0.7,-0.5,-1.9,25,-38.5274,156.295,987.217,-0.668877,-0.477689,-1.83568,
2026_07_06_15_24_15.807,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.3,157.5,988,-0.6,-0.5,-1.8,25,-38.544,156.356,987.277,-0.667726,-0.479048,-1.83655,
2026_07_06_15_24_15.827,3.847,30.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.7,155.8,986.8,-0.7,-0.5,-1.8,25,-38.5718,156.374,987.285,-0.666646,-0.480325,-1.83432,
2026_07_06_15_24_15.846,3.847,30.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39,155.7,987.3,-0.6,-0.5,-1.9,25,-38.6192,156.336,987.27,-0.665632,-0.481524,-1.83528,
2026_07_06_15_24_15.867,3.847,30.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.8,157.5,988.1,-0.7,-0.5,-1.8,25,-38.6058,156.352,987.296,-0.664679,-0.48265,-1.83617,
2026_07_06_15_24_15.886,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.3,157.5,988.1,-0.6,-0.5,-1.8,25,-38.572,156.422,987.345,-0.663785,-0.483707,-1.83397,
2026_07_06_15_24_15.907,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.3,156.7,986.8,-0.6,-0.5,-1.9,25,-38.5858,156.464,987.352,-0.659898,-0.4847,-1.83495,
2026_07_06_15_24_15.926,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.9,157.2,987.5,-0.7,-0.5,-1.9,25,-38.5867,156.493,987.34,-0.659295,-0.485632,-1.83891,
2026_07_06_15_24_15.946,3.847,30.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38,156,987.6,-0.7,-0.5,-1.8,25,-38.5479,156.5,987.352,-0.661775,-0.486508,-1.83959,
2026_07_06_15_24_15.966,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38,156.9,986.5,-0.7,-0.4,-1.9,25,-38.5145,156.497,987.334,-0.664104,-0.484283,-1.84022,
2026_07_06_15_24_15.986,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.5,155.7,987.5,-0.6,-0.4,-1.8,25,-38.5289,156.485,987.314,-0.663245,-0.479147,-1.84082,
2026_07_06_15_24_16.005,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.7,156.2,986.4,-0.7,-0.5,-1.9,25,-38.5332,156.452,987.291,-0.662438,-0.477371,-1.84138,
2026_07_06_15_24_16.025,3.847,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.6,156.6,987.3,-0.6,-0.5,-1.8,25,-38.5099,156.449,987.265,-0.66168,-0.47875,-1.8419,
2026_07_06_15_24_16.045,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.2,988.6,-0.6,-0.5,-1.9,25,-38.5093,156.446,987.306,-0.657921,-0.480045,-1.8424,
2026_07_06_15_24_16.065,3.847,30.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.9,156.1,987.1,-0.7,-0.5,-1.8,25,-38.4874,156.428,987.339,-0.657439,-0.481261,-1.84286,
2026_07_06_15_24_16.084,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.8,156,987.6,-0.6,-0.4,-1.9,25,-38.479,156.405,987.34,-0.656985,-0.479356,-1.84329,
2026_07_06_15_24_16.105,3.847,30.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.1,157.2,986.3,-0.7,-0.5,-1.9,25,-38.5077,156.417,987.316,-0.65656,-0.477567,-1.84675,
2026_07_06_15_24_16.124,3.847,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39,156.1,987.5,-0.7,-0.5,-1.8,25,-38.5407,156.431,987.291,-0.659207,-0.478934,-1.84695,
2026_07_06_15_24_16.144,3.847,30.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-36.9,155.5,987.4,-0.7,-0.5,-1.9,25,-38.5047,156.393,987.301,-0.661693,-0.480218,-1.84713,
2026_07_06_15_24_16.163,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39,156.3,987.4,-0.7,-0.4,-1.9,25,-38.4709,156.363,987.307,-0.664027,-0.478376,-1.85036,
2026_07_06_15_24_16.183,3.847,30.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.8,156,987.4,-0.6,-0.5,-1.8,25,-38.4971,156.35,987.312,-0.663172,-0.476647,-1.85033,
2026_07_06_15_24_16.206,3.847,30.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.3,155.3,988.5,-0.6,-0.4,-1.9,25,-38.5003,156.307,987.351,-0.659323,-0.475023,-1.85031,
2026_07_06_15_24_16.223,3.847,30.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.5,155.3,988.6,-0.7,-0.5,-1.9,25,-38.5247,156.246,987.424,-0.658755,-0.473499,-1.85334,
2026_07_06_15_24_16.243,3.847,30.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,155.7,987.4,-0.6,-0.5,-1.9,25,-38.5536,156.2,987.459,-0.658221,-0.475113,-1.85618,
2026_07_06_15_24_16.263,3.847,30.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39,156.1,987.3,-0.7,-0.5,-1.9,25,-38.5656,156.182,987.453,-0.65772,-0.47663,-1.85885,
2026_07_06_15_24_16.282,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.8,157.5,988,-0.6,-0.4,-1.8,25,-38.586,156.22,987.465,-0.65725,-0.475007,-1.85831,
2026_07_06_15_24_16.302,3.847,30.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.3,155.7,987.5,-0.7,-0.5,-1.8,25,-38.5838,156.243,987.482,-0.656808,-0.473483,-1.85476,
2026_07_06_15_24_16.322,3.847,30.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-36.9,155.8,987.1,-0.6,-0.5,-1.8,25,-38.5238,156.213,987.471,-0.656393,-0.475099,-1.85142,
2026_07_06_15_24_16.342,3.847,30.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.2,157.2,989.1,-0.6,-0.5,-1.9,25,-38.4645,156.23,987.509,-0.652957,-0.476617,-1.85134,
2026_07_06_15_24_16.366,3.847,30.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.9,156.2,987.9,-0.6,-0.4,-1.9,25,-38.4392,156.259,987.57,-0.64973,-0.474995,-1.8543,
2026_07_06_15_24_16.382,3.847,30.7,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.3,156.9,986.5,-0.6,-0.5,-1.8,25,-38.4186,156.277,987.547,-0.646699,-0.473472,-1.85404,
2026_07_06_15_24_16.402,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38,156.4,987.6,-0.6,-0.5,-1.9,25,-38.4022,156.299,987.517,-0.643853,-0.475088,-1.85379,
2026_07_06_15_24_16.421,3.847,30.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.3,155.8,989,-0.7,-0.5,-1.8,25,-38.3868,156.287,987.565,-0.644228,-0.476606,-1.85356,
2026_07_06_15_24_16.441,3.847,30.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,156.6,986.8,-0.7,-0.5,-1.9,25,-38.3876,156.282,987.585,-0.647627,-0.478032,-1.85335,
2026_07_06_15_24_16.461,3.847,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.2,156.1,987.1,-0.6,-0.5,-1.8,25,-38.3853,156.286,987.546,-0.647771,-0.47937,-1.85314,
2026_07_06_15_24_16.481,3.847,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.9,156,985.4,-0.6,-0.5,-1.9,25,-38.3954,156.272,987.467,-0.64486,-0.480628,-1.85295,
2026_07_06_15_24_16.500,3.847,30.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.6,155.5,987.3,-0.6,-0.5,-1.9,25,-38.4474,156.24,987.399,-0.642126,-0.481808,-1.85582,
2026_07_06_15_24_16.521,3.847,30.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.3,157.5,985.2,-0.7,-0.5,-1.8,25,-38.4781,156.256,987.329,-0.642606,-0.482917,-1.85546,
2026_07_06_15_24_16.541,3.847,30.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.6,155.5,987.1,-0.6,-0.5,-1.8,25,-38.4764,156.271,987.257,-0.643057,-0.483958,-1.85208,
2026_07_06_15_24_16.560,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,156.4,987.1,-0.7,-0.4,-1.9,25,-38.4809,156.251,987.248,-0.64348,-0.481888,-1.85196,
2026_07_06_15_24_16.580,3.847,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.4,154.9,987.5,-0.6,-0.4,-1.9,25,-38.479,156.214,987.251,-0.643877,-0.476898,-1.85488,
2026_07_06_15_24_16.601,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.9,154.6,988.6,-0.7,-0.5,-1.8,25,-38.4589,156.125,987.3,-0.64425,-0.475259,-1.85459,
2026_07_06_15_24_16.621,3.847,30.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.3,156.2,987.3,-0.7,-0.4,-1.9,25,-38.4675,156.081,987.339,-0.647648,-0.47372,-1.85431,
2026_07_06_15_24_16.639,3.847,30.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38,156.2,986.5,-0.7,-0.5,-1.8,25,-38.4786,156.088,987.313,-0.650838,-0.472274,-1.85404,
2026_07_06_15_24_16.659,3.847,30.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.8,156.8,986.2,-0.7,-0.5,-1.9,25,-38.4738,156.113,987.254,-0.653834,-0.473964,-1.8538,
2026_07_06_15_24_16.680,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.9,155.6,987.1,-0.7,-0.5,-1.9,25,-38.4663,156.119,987.217,-0.656647,-0.475551,-1.85661,
2026_07_06_15_24_16.699,3.847,30.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.6,155.1,986,-0.6,-0.5,-1.9,25,-38.4836,156.072,987.176,-0.656242,-0.47704,-1.85926,
2026_07_06_15_24_16.719,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.4,154.9,988,-0.6,-0.4,-1.9,25,-38.5151,156.006,987.166,-0.652815,-0.475393,-1.86174,
2026_07_06_15_24_16.738,3.847,30.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.7,155.8,987,-0.7,-0.5,-1.8,25,-38.5477,155.966,987.186,-0.652643,-0.473845,-1.86102,
2026_07_06_15_24_16.759,3.847,30.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.4,156.3,988.2,-0.6,-0.5,-1.8,25,-38.6087,155.972,987.211,-0.652482,-0.475439,-1.85731,
2026_07_06_15_24_16.779,3.847,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,156.7,987,-0.6,-0.5,-1.8,25,-38.6295,156.004,987.235,-0.649284,-0.476936,-1.85381,
2026_07_06_15_24_16.798,3.847,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39,156.1,987.6,-0.6,-0.5,-1.9,25,-38.6369,156.028,987.239,-0.646281,-0.478341,-1.85358,
2026_07_06_15_24_16.819,3.847,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.2,157.1,988.6,-0.6,-0.5,-1.8,25,-38.6346,156.063,987.291,-0.64346,-0.479661,-1.85336,
2026_07_06_15_24_16.837,3.847,30.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.5,156.1,986.5,-0.7,-0.5,-1.8,25,-38.6173,156.096,987.307,-0.643859,-0.480901,-1.85011,
2026_07_06_15_24_16.857,3.847,30.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.5,156.6,987.1,-0.5,-0.4,-1.9,25,-38.6406,156.111,987.276,-0.641186,-0.479018,-1.8501,
2026_07_06_15_24_16.877,3.847,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40,155.6,987.7,-0.7,-0.4,-1.8,25,-38.7082,156.11,987.284,-0.638677,-0.474202,-1.8501,
