UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_17_45_44.267,4.180000,0.11510658,0.49608609,-0.06808978,0.85791194,-0.48129821,-0.26505941,0.83552116,0.12994583,-0.96422863,-0.23103561,0.86687154,-0.00262453,0.49852473,-0.301658,-56.674316,-151.168777,0.190562,-0.149059,7.772482,-1.868685,0.098538,-0.817111
2026_07_06_17_45_44.285,4.200000,0.11136875,0.51239228,-0.07507867,0.84818292,-0.45010209,-0.26586160,0.85248190,0.11198270,-0.96392012,-0.24148986,0.88592762,-0.01323190,0.46363467,-1.634870,-58.486954,-149.441956,0.165324,-0.132973,7.712093,-1.939037,0.111849,-0.794980
2026_07_06_17_45_44.306,4.220000,0.10788941,0.52795714,-0.08190509,0.83839887,-0.41924226,-0.26739347,0.86760396,0.09442397,-0.96330285,-0.25126022,0.90295070,-0.02341630,0.42910564,-3.123763,-60.185818,-147.481049,0.135176,-0.113179,7.655182,-2.004023,0.123104,-0.774637
2026_07_06_17_45_44.325,4.240000,0.10472199,0.54271799,-0.08855900,0.82864213,-0.38898098,-0.26967922,0.88088983,0.07742897,-0.96238112,-0.26043645,0.91798609,-0.03309842,0.39522898,-4.787413,-61.754436,-145.277252,0.098521,-0.093657,7.595319,-2.069440,0.136536,-0.760176
2026_07_06_17_45_44.345,4.260000,0.10192158,0.55669862,-0.09503328,0.81894284,-0.35939741,-0.27274570,0.89243686,0.06112611,-0.96116161,-0.26913285,0.93118060,-0.04217445,0.36211061,-6.643708,-63.185734,-142.815750,0.053063,-0.077255,7.535386,-2.132560,0.155291,-0.751893
2026_07_06_17_45_44.365,4.280000,0.09954204,0.56995445,-0.10128772,0.80931085,-0.33048654,-0.27657968,0.90237588,0.04566213,-0.95966434,-0.27741536,0.94270545,-0.05047765,0.32978541,-8.702915,-64.476891,-140.084824,-0.003986,-0.056253,7.493833,-2.175288,0.171496,-0.748532
2026_07_06_17_45_44.385,4.300000,0.09760622,0.58249217,-0.10728624,0.79979098,-0.30235183,-0.28111595,0.91080040,0.03114236,-0.95792556,-0.28532284,0.95268756,-0.05790341,0.29838502,-10.982903,-65.621025,-137.094513,-0.075726,-0.029447,7.484840,-2.183646,0.183552,-0.751378
2026_07_06_17_45_44.404,4.320000,0.09611113,0.59430814,-0.11299064,0.79043895,-0.27512121,-0.28624249,0.91780925,0.01763746,-0.95599174,-0.29286367,0.96124792,-0.06438515,0.26806188,-13.506892,-66.612785,-133.874908,-0.154949,-0.001682,7.499386,-2.168862,0.194086,-0.758427
2026_07_06_17_45_44.424,4.340000,0.09505037,0.60540289,-0.11833369,0.78131288,-0.24890542,-0.29180729,0.92352283,0.00524904,-0.95392501,-0.29999882,0.96851349,-0.06982373,0.23896897,-16.288898,-67.451622,-130.473083,-0.243081,0.021568,7.525777,-2.141997,0.209153,-0.774431
2026_07_06_17_45_44.448,4.360000,0.09441055,0.61581475,-0.12321777,0.77244818,-0.22371757,-0.29761314,0.92810380,-0.00590414,-0.95180798,-0.30663750,0.97463608,-0.07407987,0.21117920,-19.331861,-68.146156,-126.941750,-0.340461,0.038350,7.565722,-2.101667,0.230339,-0.799577
2026_07_06_17_45_44.464,4.380000,0.09414093,0.62565762,-0.12758723,0.76381385,-0.19938016,-0.30346414,0.93174958,-0.01583955,-0.94971800,-0.31270576,0.97979426,-0.07710581,0.18454808,-22.677269,-68.714264,-123.314552,-0.433650,0.049181,7.630702,-2.039785,0.252155,-0.819772
2026_07_06_17_45_44.483,4.400000,0.09414686,0.63507456,-0.13144726,0.75533980,-0.17563319,-0.30918336,0.93464345,-0.02473189,-0.94771576,-0.31815523,0.98414487,-0.07899415,0.15880388,-26.449175,-69.175713,-119.607773,-0.509976,0.047217,7.724029,-1.954654,0.276917,-0.821342
2026_07_06_17_45_44.503,4.420000,0.09433345,0.64417005,-0.13483101,0.74697167,-0.15229213,-0.31463701,0.93691540,-0.03277938,-0.94584346,-0.32296345,0.98779166,-0.07989632,0.13373113,-30.858055,-69.544952,-115.836670,-0.564514,0.031796,7.839202,-1.851930,0.304204,-0.801392
2026_07_06_17_45_44.523,4.440000,0.09465256,0.65296263,-0.13778105,0.73871315,-0.12936139,-0.31977391,0.93862152,-0.04008959,-0.94411457,-0.32717052,0.99078679,-0.07995219,0.10931236,-36.184788,-69.826477,-112.033554,-0.604437,0.010824,7.969109,-1.736267,0.329448,-0.771017
2026_07_06_17_45_44.543,4.460000,0.09507775,0.66141033,-0.14033918,0.73061728,-0.10699344,-0.32457447,0.93978941,-0.04671267,-0.94253051,-0.33083928,0.99316192,-0.07929765,0.08568257,-42.786846,-70.021378,-108.252373,-0.637712,-0.011368,8.105396,-1.614257,0.352078,-0.740750
2026_07_06_17_45_44.562,4.480000,0.09558842,0.66947001,-0.14252703,0.72274393,-0.08534551,-0.32900703,0.94046295,-0.05266325,-0.94109774,-0.33400825,0.99495864,-0.07803392,0.06299192,-51.091991,-70.134613,-104.549889,-0.676929,-0.029654,8.235945,-1.496836,0.372671,-0.725245
2026_07_06_17_45_44.583,4.500000,0.09615380,0.67714828,-0.14433932,0.71511602,-0.06444955,-0.33300048,0.94072163,-0.05795600,-0.93984151,-0.33665949,0.99623668,-0.07621795,0.04127270,-61.568596,-70.178268,-100.961143,-0.724707,-0.044139,8.350269,-1.395011,0.393307,-0.726719
2026_07_06_17_45_44.601,4.520000,0.09671257,0.68453014,-0.14577660,0.70768231,-0.04413021,-0.33646053,0.94066286,-0.06269340,-0.93879151,-0.33873236,0.99705660,-0.07392170,0.02033538,-74.624268,-70.168343,-97.479446,-0.771490,-0.056299,8.455034,-1.303430,0.411851,-0.733994
2026_07_06_17_45_44.622,4.540000,0.09717453,0.69175214,-0.14687841,0.70033050,-0.02407217,-0.33931547,0.94036454,-0.06709833,-0.93796766,-0.34016824,0.99745589,-0.07128547,-0.00018859,-90.158218,-70.118034,-94.064880,-0.812966,-0.061937,8.559413,-1.213705,0.422382,-0.743181
2026_07_06_17_45_44.641,4.560000,0.09744588,0.69893724,-0.14770709,0.69294566,-0.00398207,-0.34152538,0.93986416,-0.07142659,-0.93737388,-0.34092307,0.99743795,-0.06848887,-0.02066123,-106.795006,-70.033913,-90.674690,-0.849687,-0.062921,8.662655,-1.126554,0.427066,-0.753641
2026_07_06_17_45_44.667,4.580000,0.09744602,0.70617634,-0.14827895,0.68544346,0.01636124,-0.34300965,0.93918955,-0.07583471,-0.93703556,-0.34090179,0.99698627,-0.06564553,-0.04134333,-122.211586,-69.921043,-87.275543,-0.885002,-0.058750,8.760439,-1.046454,0.426857,-0.768175
2026_07_06_17_45_44.682,4.600000,0.09707922,0.71347994,-0.14858183,0.67782402,0.03695607,-0.34362558,0.93837929,-0.08041504,-0.93699813,-0.33995283,0.99607611,-0.06289652,-0.06226039,-134.718704,-69.786270,-83.867752,-0.909530,-0.053791,8.868025,-0.957604,0.421558,-0.777173
2026_07_06_17_45_44.701,4.620000,0.09623901,0.72080487,-0.14861912,0.67014241,0.05764306,-0.34323844,0.93747789,-0.08526307,-0.93730104,-0.33793104,0.99468976,-0.06045285,-0.08329463,-144.039551,-69.637352,-80.472702,-0.914231,-0.042561,8.971955,-0.872721,0.403750,-0.773715
2026_07_06_17_45_44.721,4.640000,0.09482615,0.72822011,-0.14843939,0.66232115,0.07859290,-0.34180385,0.93647927,-0.09058236,-0.93794775,-0.33473772,0.99278301,-0.05852047,-0.10467756,-150.803528,-69.473579,-77.056412,-0.906471,-0.018731,9.041940,-0.822137,0.371766,-0.763267
2026_07_06_17_45_44.740,4.660000,0.09270828,0.73598987,-0.14824691,0.65402371,0.10055166,-0.33948326,0.93522221,-0.09694962,-0.93885624,-0.33037871,0.99019712,-0.05744928,-0.12731647,-155.725037,-69.269173,-73.506630,-0.897762,-0.002995,9.081431,-0.801507,0.348868,-0.747130
2026_07_06_17_45_44.761,4.680000,0.08975232,0.74438304,-0.14821908,0.64487946,0.12432319,-0.33642238,0.93346864,-0.10490467,-0.93995118,-0.32478708,0.98668069,-0.05754666,-0.15215003,-159.293961,-68.987221,-69.723602,-0.875257,-0.020376,9.105320,-0.792105,0.353585,-0.704712
2026_07_06_17_45_44.782,4.700000,0.08597846,0.75342530,-0.14835881,0.63478166,0.15008384,-0.33270967,0.93100977,-0.11439945,-0.94119477,-0.31790760,0.98203242,-0.05879420,-0.17931998,-161.858994,-68.597824,-65.724922,-0.812106,-0.064405,9.120276,-0.782026,0.370777,-0.613716
2026_07_06_17_45_44.800,4.720000,0.08154207,0.76297861,-0.14864837,0.62379348,0.17757070,-0.32856187,0.92763996,-0.12510023,-0.94250941,-0.30988148,0.97612441,-0.06102204,-0.20846546,-163.696243,-68.074875,-61.615608,-0.721445,-0.106409,9.121541,-0.777059,0.378731,-0.494828
2026_07_06_17_45_44.820,4.740000,0.07659417,0.77291310,-0.14912631,0.61196411,0.20652258,-0.32426912,0.92314571,-0.13677758,-0.94378948,-0.30092117,0.96883458,-0.06411862,-0.23926663,-165.010513,-67.395348,-57.511730,-0.635573,-0.134873,9.109670,-0.781631,0.377651,-0.380966
2026_07_06_17_45_44.839,4.760000,0.07119774,0.78313190,-0.14983223,0.59932095,0.23672938,-0.32001740,0.91735929,-0.14933622,-0.94496226,-0.29110962,0.96003014,-0.06808075,-0.27149045,-165.934647,-66.547928,-53.512157,-0.560273,-0.151137,9.082934,-0.798468,0.370934,-0.275299
2026_07_06_17_45_44.860,4.780000,0.06540404,0.79353809,-0.15083459,0.58589125,0.26796079,-0.31602529,0.91012365,-0.16274670,-0.94594240,-0.28054652,0.94958442,-0.07294414,-0.30490756,-166.558060,-65.527267,-49.708736,-0.483088,-0.159340,9.037911,-0.827184,0.358985,-0.162600
2026_07_06_17_45_44.879,4.800000,0.05932898,0.80402529,-0.15220729,0.57171363,0.29995298,-0.31259537,0.90128380,-0.17691864,-0.94662619,-0.26944196,0.93740505,-0.07863396,-0.33924747,-166.962204,-64.332077,-46.185760,-0.405586,-0.172315,8.973235,-0.866187,0.354914,-0.038638
2026_07_06_17_45_44.899,4.820000,0.05309670,0.81449074,-0.15392543,0.55685949,0.33242893,-0.30987650,0.89076793,-0.19160689,-0.94697535,-0.25792322,0.92345965,-0.08493614,-0.37417638,-167.223190,-62.974541,-42.992241,-0.334485,-0.194215,8.891836,-0.912631,0.364702,0.091956
2026_07_06_17_45_44.920,4.840000,0.04677175,0.82486129,-0.15586942,0.54140663,0.36516720,-0.30778641,0.87859017,-0.20649625,-0.94703460,-0.24593788,0.90775126,-0.09161707,-0.40938282,-167.397781,-61.477287,-40.129299,-0.275926,-0.220772,8.837308,-0.929057,0.382204,0.205983
2026_07_06_17_45_44.938,4.860000,0.04039666,0.83510476,-0.15787631,0.52539825,0.39806348,-0.30613518,0.86476982,-0.22123784,-0.94688654,-0.23336677,0.89028049,-0.09842499,-0.44464982,-167.530945,-59.860840,-37.565254,-0.220302,-0.242216,8.769098,-0.951899,0.398260,0.324408
2026_07_06_17_45_44.958,4.880000,0.03407103,0.84513503,-0.15992486,0.50893015,0.43082827,-0.30499578,0.84933174,-0.23563667,-0.94652629,-0.22037041,0.87112701,-0.10519192,-0.47965837,-167.642868,-58.143345,-35.298378,-0.166657,-0.245922,8.655321,-1.011011,0.404013,0.461699
2026_07_06_17_45_44.977,4.900000,0.02791481,0.85481954,-0.16210352,0.49216536,0.46299142,-0.30461591,0.83237493,-0.24966109,-0.94588637,-0.20728773,0.85047531,-0.11183921,-0.51398802,-167.736649,-56.347630,-33.344570,-0.131119,-0.243187,8.549394,-1.063602,0.409835,0.584066
2026_07_06_17_45_44.998,4.920000,0.02203547,0.86407948,-0.16444895,0.47522378,0.49423778,-0.30513749,0.81401479,-0.26325038,-0.94494200,-0.19438089,0.82850969,-0.11821930,-0.54735363,-167.824631,-54.494076,-31.693104,-0.111477,-0.245948,8.450157,-1.108709,0.426000,0.695906
2026_07_06_17_45_45.018,4.940000,0.01654251,0.87285680,-0.16697051,0.45822287,0.52430534,-0.30664301,0.79440165,-0.27632236,-0.94369435,-0.18189789,0.80545008,-0.12414093,-0.57951629,-167.921509,-52.602650,-30.323711,-0.106938,-0.247265,8.359850,-1.147713,0.444916,0.794615
2026_07_06_17_45_45.037,4.960000,0.01152333,0.88111252,-0.16968480,0.44126511,0.55298436,-0.30919248,0.77369773,-0.28885311,-0.94214833,-0.17005867,0.78151906,-0.12944525,-0.61030436,-168.037430,-50.690845,-29.213200,-0.107386,-0.243695,8.289130,-1.169762,0.458375,0.880445
2026_07_06_17_45_45.058,4.980000,0.00705318,0.88880026,-0.17262301,0.42448270,0.58003145,-0.31284267,0.75212556,-0.30086684,-0.94030297,-0.15908870,0.75699574,-0.13401324,-0.63952923,-168.177307,-48.778431,-28.342499,-0.104243,-0.244550,8.238219,-1.169148,0.471862,0.959304
2026_07_06_17_45_45.077,5.000000,0.00321713,0.89584112,-0.17579745,0.40810987,0.60508317,-0.31759906,0.73007208,-0.31234729,-0.93816996,-0.14925341,0.73233432,-0.13772528,-0.66687214,-168.343491,-46.895893,-27.696346,-0.110866,-0.253043,8.210251,-1.152274,0.491557,1.016989
2026_07_06_17_45_45.097,5.020000,0.00007698,0.90216869,-0.17916283,0.39241847,0.62781680,-0.32333061,0.70802772,-0.32320979,-0.93580127,-0.14075251,0.70808291,-0.14047472,-0.69201529,-168.537643,-45.077991,-27.250832,-0.132317,-0.267346,8.213316,-1.120165,0.515854,1.041954
2026_07_06_17_45_45.117,5.040000,-0.00231660,0.90773714,-0.18265124,0.37768576,0.64798397,-0.32984871,0.68652505,-0.33334851,-0.93326652,-0.13376381,0.68483251,-0.14217527,-0.71469641,-168.761398,-43.358852,-26.979828,-0.173181,-0.278442,8.242283,-1.086176,0.538453,1.031650
2026_07_06_17_45_45.137,5.060000,-0.00395318,0.91255647,-0.18618014,0.36409092,0.66554952,-0.33692116,0.66597903,-0.34267843,-0.93064308,-0.12835801,0.66303504,-0.14278799,-0.73484468,-169.016296,-41.760555,-26.851879,-0.238966,-0.280833,8.285909,-1.066706,0.558062,0.989527
2026_07_06_17_45_45.157,5.080000,-0.00490131,0.91669619,-0.18965310,0.35167557,0.68071198,-0.34426120,0.64661837,-0.35115591,-0.92801523,-0.12440670,0.64290023,-0.14237875,-0.75260043,-169.299713,-40.290089,-26.829384,-0.323280,-0.278806,8.346478,-1.056625,0.576979,0.919566
2026_07_06_17_45_45.176,5.100000,-0.00524285,0.92021936,-0.19300207,0.34046894,0.69366217,-0.35163844,0.62863600,-0.35877854,-0.92544556,-0.12177328,0.62458849,-0.14107157,-0.76810694,-169.605438,-38.952427,-26.883816,-0.400420,-0.279377,8.433544,-1.030995,0.592119,0.831889
2026_07_06_17_45_45.195,5.120000,-0.00501210,0.92313892,-0.19621305,0.33059010,0.70442128,-0.35894990,0.61232805,-0.36557770,-0.92295063,-0.12047846,0.60839427,-0.13898593,-0.78137004,-169.926529,-37.760807,-27.003883,-0.438500,-0.295050,8.542467,-0.966101,0.604496,0.749639
2026_07_06_17_45_45.214,5.140000,-0.00419415,0.92541200,-0.19931459,0.32228675,0.71280992,-0.36619282,0.59816796,-0.37159967,-0.92051220,-0.12071028,0.59482414,-0.13623554,-0.79222739,-170.255096,-36.741505,-27.192991,-0.442916,-0.328683,8.669600,-0.865966,0.618750,0.670272
2026_07_06_17_45_45.236,5.160000,-0.00273328,0.92698181,-0.20231536,0.31585747,0.71860510,-0.37335867,0.58669424,-0.37681198,-0.91812241,-0.12273823,0.58448231,-0.13287303,-0.80045354,-170.587555,-35.925419,-27.456617,-0.449337,-0.370008,8.804276,-0.765458,0.639782,0.578827
2026_07_06_17_45_45.255,5.180000,-0.00064410,0.92784959,-0.20522816,0.31140974,0.72181076,-0.38044056,0.57814717,-0.38124290,-0.91576183,-0.12662485,0.57761848,-0.12901536,-0.80604696,-170.918991,-35.322929,-27.794153,-0.467967,-0.416380,8.937019,-0.677515,0.670677,0.477771
2026_07_06_17_45_45.275,5.200000,0.00192641,0.92808253,-0.20814371,0.30876440,0.72268152,-0.38753870,0.57231575,-0.38515946,-0.91334534,-0.13211046,0.57391959,-0.12495900,-0.80932200,-171.235474,-34.914440,-28.204557,-0.486939,-0.463306,9.078398,-0.587599,0.702037,0.366539
2026_07_06_17_45_45.294,5.220000,0.00472856,0.92772341,-0.21119606,0.30773899,0.72138584,-0.39477339,0.56899601,-0.38895276,-0.91074800,-0.13876010,0.57299060,-0.12121294,-0.81054902,-171.507416,-34.682800,-28.691490,-0.485283,-0.507332,9.225494,-0.481936,0.723266,0.259943
2026_07_06_17_45_45.315,5.240000,0.00772677,0.92673266,-0.21446916,0.30839887,0.71778619,-0.40227699,0.56829232,-0.39274532,-0.90788662,-0.14660539,0.57492095,-0.11796280,-0.80966091,-171.723312,-34.633781,-29.270224,-0.454315,-0.563684,9.379263,-0.346608,0.744152,0.165111
2026_07_06_17_45_45.335,5.260000,0.01105363,0.92500114,-0.21792842,0.31105939,0.71149850,-0.41004476,0.57064277,-0.39629140,-0.90477014,-0.15602660,0.58027834,-0.11512812,-0.80623984,-171.885971,-34.797623,-29.957548,-0.432502,-0.617184,9.520289,-0.225450,0.767957,0.075008
2026_07_06_17_45_45.354,5.280000,0.01475233,0.92245620,-0.22146845,0.31592530,0.70228589,-0.41791117,0.57632017,-0.39926863,-0.90146852,-0.16715173,0.58938885,-0.11271821,-0.79994750,-171.992096,-35.194729,-30.757988,-0.453065,-0.642444,9.628944,-0.162494,0.787764,-0.016883
2026_07_06_17_45_45.374,5.300000,0.01882434,0.91909111,-0.22504199,0.32291377,0.69016564,-0.42582545,0.58510184,-0.40151092,-0.89800358,-0.17994088,0.60204685,-0.11073575,-0.79074478,-172.040817,-35.812824,-31.676512,-0.497056,-0.646685,9.705545,-0.140266,0.802844,-0.099771
2026_07_06_17_45_45.393,5.320000,0.02318549,0.91494155,-0.22870336,0.33172148,0.67531127,-0.43388268,0.59640634,-0.40311816,-0.89431429,-0.19415838,0.61761677,-0.10930491,-0.77884650,-172.023834,-36.615650,-32.722866,-0.551596,-0.636289,9.743024,-0.151188,0.814598,-0.161060
2026_07_06_17_45_45.413,5.340000,0.02770242,0.91008151,-0.23253694,0.34192249,0.65803117,-0.44219932,0.60947102,-0.40431097,-0.89031863,-0.20944214,0.63523835,-0.10859630,-0.76464355,-171.929459,-37.554028,-33.903740,-0.611349,-0.617584,9.743629,-0.188402,0.826306,-0.200142
2026_07_06_17_45_45.431,5.360000,0.03229580,0.90453768,-0.23654091,0.35329443,0.63846290,-0.45074019,0.62385768,-0.40510049,-0.88601077,-0.22556271,0.65441483,-0.10871165,-0.74828005,-171.746429,-38.601234,-35.223808,-0.669476,-0.593645,9.712773,-0.244033,0.837218,-0.218483
2026_07_06_17_45_45.452,5.380000,0.03697709,0.89829171,-0.24060139,0.36580846,0.61659026,-0.45931351,0.63941193,-0.40520740,-0.88148761,-0.24246046,0.67499888,-0.10959562,-0.72963405,-171.470306,-39.750908,-36.686050,-0.737486,-0.559912,9.647779,-0.330597,0.848975,-0.224730
2026_07_06_17_45_45.472,5.400000,0.04177772,0.89134312,-0.24460314,0.37938297,0.59247577,-0.46775016,0.65588289,-0.40435115,-0.87684798,-0.26007310,0.69675869,-0.11111996,-0.70864654,-171.100845,-40.989647,-38.293350,-0.812350,-0.515638,9.551888,-0.445674,0.859683,-0.222877
2026_07_06_17_45_45.493,5.420000,0.04672139,0.88371706,-0.24848858,0.39384601,0.56627750,-0.47598928,0.67287743,-0.40238512,-0.87214112,-0.27830943,0.71931636,-0.11315548,-0.68540490,-170.638000,-42.292652,-40.051960,-0.882653,-0.461433,9.439278,-0.573627,0.863385,-0.218256
2026_07_06_17_45_45.512,5.440000,0.05177588,0.87546271,-0.25220862,0.40899295,0.53823113,-0.48395041,0.68999946,-0.39924654,-0.86742043,-0.29695880,0.74223280,-0.11564738,-0.66008830,-170.075165,-43.633282,-41.963379,-0.949854,-0.391690,9.327652,-0.705454,0.854068,-0.227288
2026_07_06_17_45_45.532,5.460000,0.05684477,0.86664975,-0.25570649,0.42461872,0.50862628,-0.49149063,0.70692027,-0.39494124,-0.86276567,-0.31568453,0.76506257,-0.11862653,-0.63293517,-169.397079,-44.988201,-44.021652,-1.016413,-0.309686,9.219246,-0.838980,0.835636,-0.253181
2026_07_06_17_45_45.551,5.480000,0.06183939,0.85734534,-0.25891015,0.44056827,0.47773027,-0.49843979,0.72341663,-0.38946187,-0.85828280,-0.33417064,0.78746003,-0.12209977,-0.60415101,-168.586761,-46.340698,-46.218754,-1.076735,-0.232072,9.095146,-0.979050,0.821934,-0.275537
2026_07_06_17_45_45.572,5.500000,0.06670909,0.84762681,-0.26170912,0.45671335,0.44584250,-0.50459719,0.73932821,-0.38272947,-0.85411668,-0.35214093,0.80916172,-0.12596327,-0.57392573,-167.633530,-47.677734,-48.541008,-1.125247,-0.167466,8.951506,-1.124159,0.817712,-0.285981
2026_07_06_17_45_45.591,5.520000,0.07143329,0.83759671,-0.26399788,0.47289971,0.41334200,-0.50980908,0.75448203,-0.37468594,-0.85040474,-0.36935362,0.82991493,-0.13002446,-0.54252625,-166.534698,-48.983738,-50.969376,-1.160338,-0.118046,8.793795,-1.270451,0.822769,-0.285961
2026_07_06_17_45_45.611,5.540000,0.07600179,0.82737660,-0.26570895,0.48894846,0.38065630,-0.51400465,0.76870036,-0.36536083,-0.84724534,-0.38560015,0.84947777,-0.13407175,-0.51030660,-165.291656,-50.241024,-53.481411,-1.180561,-0.081770,8.632335,-1.411422,0.832644,-0.280095
2026_07_06_17_45_45.638,5.560000,0.08038907,0.81709146,-0.26680371,0.50469291,0.34820169,-0.51714969,0.78186435,-0.35486248,-0.84470677,-0.40067834,0.86765677,-0.13793743,-0.47764540,-163.904083,-51.435379,-56.051380,-1.181796,-0.062741,8.480963,-1.533712,0.846107,-0.268832
2026_07_06_17_45_45.651,5.580000,0.08459551,0.80683279,-0.26726514,0.52003247,0.31627119,-0.51926136,0.79393959,-0.34329173,-0.84282589,-0.41448194,0.88437736,-0.14146422,-0.44481969,-162.369934,-52.559082,-58.659599,-1.159131,-0.070980,8.347850,-1.626482,0.867143,-0.244915
2026_07_06_17_45_45.671,5.600000,0.08866595,0.79663879,-0.26707807,0.53495264,0.28498995,-0.52039367,0.80496657,-0.33066535,-0.84161544,-0.42701772,0.89968956,-0.14447877,-0.41192818,-160.684143,-53.610973,-61.297504,-1.121080,-0.097031,8.253363,-1.678907,0.888523,-0.223893
2026_07_06_17_45_45.691,5.620000,0.09262676,0.78651315,-0.26624194,0.54948384,0.25436550,-0.52059937,0.81503028,-0.31701177,-0.84107089,-0.43829560,0.91367477,-0.14688694,-0.37897539,-158.825882,-54.594376,-63.964516,-1.078979,-0.131468,8.198071,-1.696419,0.907592,-0.214690
2026_07_06_17_45_45.711,5.640000,0.09647600,0.77645642,-0.26477972,0.56364834,0.22438449,-0.51993686,0.82420701,-0.30242273,-0.84116817,-0.44830412,0.92638654,-0.14866650,-0.34598577,-156.758850,-55.512264,-66.661766,-1.036960,-0.175610,8.155348,-1.703152,0.931377,-0.206918
2026_07_06_17_45_45.730,5.660000,0.10019139,0.76649910,-0.26273492,0.57741785,0.19511801,-0.51847672,0.83253300,-0.28706756,-0.84186459,-0.45700890,0.93782806,-0.14982243,-0.31310105,-154.439728,-56.363976,-69.382317,-0.990289,-0.236887,8.113961,-1.706438,0.965475,-0.188284
2026_07_06_17_45_45.750,5.680000,0.10375101,0.75668335,-0.26016793,0.59074438,0.16666746,-0.51631016,0.84002751,-0.27114883,-0.84309721,-0.46439880,0.94799823,-0.15037215,-0.28051400,-151.817230,-57.147236,-72.114975,-0.935167,-0.322184,8.093451,-1.686311,1.011085,-0.157229
2026_07_06_17_45_45.769,5.700000,0.10715748,0.74702042,-0.25716546,0.60360891,0.13904446,-0.51357812,0.84670198,-0.25485331,-0.84476638,-0.47055238,0.95693076,-0.15035707,-0.24834716,-148.818954,-57.859009,-74.856598,-0.876996,-0.420255,8.120378,-1.622121,1.057966,-0.127673
2026_07_06_17_45_45.788,5.720000,0.11037259,0.73752391,-0.25386763,0.61597699,0.11224717,-0.51044083,0.85255545,-0.23849295,-0.84673834,-0.47555807,0.96463555,-0.14994839,-0.21678054,-145.338867,-58.495022,-77.603630,-0.821262,-0.518569,8.175320,-1.535734,1.101916,-0.101362
2026_07_06_17_45_45.810,5.740000,0.11330352,0.72824705,-0.25041205,0.62778372,0.08636278,-0.50698388,0.85761815,-0.22246344,-0.84891236,-0.47943509,0.97110838,-0.14938329,-0.18609989,-141.256210,-59.054539,-80.338593,-0.773164,-0.620212,8.228152,-1.455233,1.153295,-0.073207
2026_07_06_17_45_45.828,5.760000,0.11590203,0.71924067,-0.24686459,0.63899726,0.06148076,-0.50323224,0.86196142,-0.20698795,-0.85124934,-0.48221451,0.97640985,-0.14876868,-0.15649855,-136.460556,-59.541916,-83.040710,-0.733484,-0.730006,8.276138,-1.381907,1.217232,-0.041732
2026_07_06_17_45_45.849,5.780000,0.11818708,0.71053320,-0.24327007,0.64961070,0.03765124,-0.49925411,0.86563718,-0.19215173,-0.85370302,-0.48401338,0.98064268,-0.14810999,-0.12807548,-130.860672,-59.959961,-85.693512,-0.697697,-0.843052,8.334067,-1.301830,1.285163,-0.008154
2026_07_06_17_45_45.868,5.800000,0.12012149,0.70217347,-0.23978046,0.65956688,0.01495373,-0.49519128,0.86865515,-0.17827864,-0.85615206,-0.48499477,0.98386627,-0.14761026,-0.10108447,-124.412766,-60.307178,-88.276810,-0.652340,-0.956159,8.423308,-1.193770,1.344864,0.036234
2026_07_06_17_45_45.890,5.820000,0.12157434,0.69424826,-0.23662004,0.66876745,-0.00647795,-0.49115604,0.87104744,-0.16593619,-0.85846114,-0.48529309,0.98611516,-0.14768200,-0.07593942,-117.221260,-60.585049,-90.762321,-0.598554,-1.055420,8.555135,-1.048570,1.383865,0.085352
2026_07_06_17_45_45.909,5.840000,0.12242685,0.68682647,-0.23398197,0.67715114,-0.02656245,-0.48721302,0.87287933,-0.15560706,-0.86052847,-0.48505431,0.98746198,-0.14871031,-0.05295634,-109.609093,-60.799458,-93.127487,-0.561691,-1.143627,8.687564,-0.905615,1.423217,0.123347
2026_07_06_17_45_45.927,5.860000,0.12261996,0.67994916,-0.23199236,0.68469918,-0.04526687,-0.48340160,0.87422752,-0.14757043,-0.86228776,-0.48444062,0.98801506,-0.15093927,-0.03230262,-102.087212,-60.958176,-95.356735,-0.541350,-1.233825,8.796360,-0.785029,1.477090,0.156871
2026_07_06_17_45_45.947,5.880000,0.12210055,0.67364562,-0.23071317,0.69142210,-0.06258619,-0.47968388,0.87520653,-0.14199179,-0.86372590,-0.48354539,0.98788732,-0.15453538,-0.01405394,-95.203377,-61.073921,-97.440781,-0.528229,-1.317041,8.907976,-0.661152,1.528794,0.187077
2026_07_06_17_45_45.967,5.900000,0.12083218,0.66786611,-0.23017690,0.69740456,-0.07870901,-0.47599253,0.87592018,-0.13891688,-0.86483645,-0.48245227,0.98717129,-0.15965341,0.00194693,-89.307907,-61.158569,-99.396652,-0.527980,-1.388286,9.032468,-0.523274,1.574493,0.205820
2026_07_06_17_45_45.988,5.920000,0.11882693,0.66247052,-0.23036043,0.70281374,-0.09402621,-0.47224039,0.87644076,-0.13818759,-0.86562872,-0.48123962,0.98593283,-0.16636229,0.01613379,-84.467010,-61.220463,-101.268166,-0.541800,-1.448235,9.142623,-0.397060,1.618856,0.211488
