UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_16_58_34.046,1.820000,0.85089850,0.42448899,-0.28668267,0.11659300,0.80843824,-0.44180489,-0.38889080,-0.04496965,0.61243033,-0.78924447,0.58686060,0.65554374,0.47524428,54.063297,22.887186,-28.658354,0.274204,-0.143143,9.725169,0.184198,-0.257866,-0.029224
2026_07_06_16_58_34.066,1.840000,0.85094780,0.42448935,-0.28665689,0.11629429,0.80860692,-0.44128633,-0.38912871,-0.04544483,0.61256886,-0.78910965,0.58659148,0.65576345,0.47527325,54.070763,22.901983,-28.625017,0.275922,-0.146034,9.725868,0.186265,-0.259829,-0.027365
2026_07_06_16_58_34.085,1.860000,0.85099846,0.42448744,-0.28663093,0.11599428,0.80877608,-0.44076437,-0.38936871,-0.04592055,0.61271143,-0.78897142,0.58632118,0.65598118,0.47530621,54.077915,22.916912,-28.591475,0.277403,-0.150012,9.726479,0.188138,-0.262410,-0.024601
2026_07_06_16_58_34.105,1.880000,0.85105038,0.42448217,-0.28660685,0.11569244,0.80894351,-0.44023919,-0.38961497,-0.04639879,0.61286032,-0.78882790,0.58605248,0.65619493,0.47534281,54.084686,22.932232,-28.557798,0.280448,-0.152607,9.727633,0.191537,-0.264478,-0.023285
2026_07_06_16_58_34.126,1.900000,0.85110295,0.42447451,-0.28658342,0.11539164,0.80910945,-0.43971503,-0.38986236,-0.04687439,0.61301231,-0.78868169,0.58578563,0.65640432,0.47538269,54.091087,22.947624,-28.524216,0.285049,-0.154140,9.727530,0.195407,-0.267401,-0.024015
2026_07_06_16_58_34.144,1.920000,0.85115570,0.42446548,-0.28655973,0.11509351,0.80927402,-0.43919444,-0.39010745,-0.04734443,0.61316508,-0.78853476,0.58552033,0.65661013,0.47542518,54.097187,22.962875,-28.490860,0.287856,-0.155841,9.727739,0.198022,-0.269429,-0.023764
2026_07_06_16_58_34.165,1.940000,0.85120606,0.42445672,-0.28654212,0.11479715,0.80943048,-0.43868151,-0.39035994,-0.04781738,0.61331624,-0.78838873,0.58526564,0.65681183,0.47546023,54.103539,22.978590,-28.458158,0.288032,-0.158169,9.728657,0.198950,-0.270221,-0.021658
2026_07_06_16_58_34.184,1.960000,0.85125500,0.42444697,-0.28653073,0.11449868,0.80958039,-0.43816936,-0.39062420,-0.04829904,0.61346960,-0.78823996,0.58501863,0.65701044,0.47548980,54.110077,22.995037,-28.425684,0.289021,-0.160027,9.727753,0.199449,-0.272280,-0.021112
2026_07_06_16_58_34.205,1.980000,0.85130453,0.42443529,-0.28652075,0.11419772,0.80972946,-0.43765309,-0.39089373,-0.04878497,0.61362714,-0.78808737,0.58477187,0.65720737,0.47552109,54.116444,23.011816,-28.393002,0.293487,-0.159764,9.727306,0.202930,-0.274256,-0.023381
2026_07_06_16_58_34.224,2.000000,0.85135376,0.42442471,-0.28650931,0.11389863,0.80987906,-0.43713930,-0.39115876,-0.04926720,0.61378157,-0.78793716,0.58452433,0.65740514,0.47555214,54.122852,23.028316,-28.360432,0.298400,-0.158980,9.727158,0.206921,-0.275909,-0.026095
2026_07_06_16_58_34.244,2.020000,0.85135370,0.42438754,-0.28655121,0.11393224,0.80981570,-0.43721080,-0.39121002,-0.04922426,0.61382931,-0.78790265,0.58461571,0.65731293,0.47556722,54.118172,23.031507,-28.366222,0.296083,-0.157701,9.726556,0.204599,-0.274528,-0.026505
2026_07_06_16_58_34.268,2.040000,0.85135478,0.42435086,-0.28658912,0.11396553,0.80975705,-0.43727887,-0.39125526,-0.04917847,0.61387640,-0.78786886,0.58470076,0.65722370,0.47558606,54.113400,23.034323,-28.371687,0.291630,-0.157169,9.726551,0.200933,-0.272280,-0.025205
2026_07_06_16_58_34.283,2.060000,0.85135674,0.42431393,-0.28662586,0.11399589,0.80970109,-0.43734103,-0.39130163,-0.04913636,0.61392522,-0.78783339,0.58478183,0.65713674,0.47560662,54.108620,23.037210,-28.376747,0.288660,-0.156587,9.726183,0.198255,-0.270884,-0.024698
2026_07_06_16_58_34.303,2.080000,0.85135829,0.42427814,-0.28666237,0.11402562,0.80964565,-0.43740249,-0.39134759,-0.04909582,0.61397243,-0.78779912,0.58486193,0.65705168,0.47562551,54.104019,23.040073,-28.381756,0.288210,-0.155909,9.725914,0.197672,-0.270466,-0.025203
2026_07_06_16_58_34.324,2.100000,0.85135853,0.42424497,-0.28669816,0.11405743,0.80959010,-0.43746805,-0.39138928,-0.04905297,0.61401421,-0.78776926,0.58494246,0.65696901,0.47564077,54.099720,23.042669,-28.386992,0.288279,-0.155855,9.725716,0.197580,-0.270613,-0.025385
2026_07_06_16_58_34.342,2.120000,0.85135704,0.42421398,-0.28673488,0.11409137,0.80953252,-0.43753886,-0.39142922,-0.04900891,0.61405134,-0.78774309,0.58502579,0.65688717,0.47565126,54.095730,23.045155,-28.392574,0.287030,-0.156974,9.725539,0.196492,-0.270889,-0.024115
2026_07_06_16_58_34.363,2.140000,0.85135609,0.42418179,-0.28677243,0.11412377,0.80947471,-0.43760723,-0.39147246,-0.04896735,0.61409116,-0.78771460,0.58510935,0.65680444,0.47566277,54.091644,23.047848,-28.398033,0.284945,-0.157128,9.725200,0.194583,-0.270315,-0.023356
2026_07_06_16_58_34.382,2.160000,0.85135752,0.42414644,-0.28680903,0.11415267,0.80941951,-0.43766752,-0.39151916,-0.04892859,0.61413795,-0.78768057,0.58518898,0.65672046,0.47568077,54.087132,23.050756,-28.402969,0.284187,-0.155554,9.724621,0.193525,-0.269415,-0.024595
2026_07_06_16_58_34.403,2.180000,0.85135984,0.42411029,-0.28684375,0.11418255,0.80936599,-0.43772766,-0.39156252,-0.04888588,0.61418557,-0.78764606,0.58526647,0.65663588,0.47570223,54.082397,23.053457,-28.407848,0.283749,-0.153853,9.724640,0.193072,-0.268186,-0.025774
2026_07_06_16_58_34.421,2.200000,0.85136116,0.42407596,-0.28687710,0.11421550,0.80931270,-0.43779263,-0.39159995,-0.04883808,0.61422884,-0.78761524,0.58534414,0.65655202,0.47572225,54.077774,23.055788,-28.412987,0.281771,-0.153468,9.724811,0.191525,-0.266987,-0.025237
2026_07_06_16_58_34.446,2.220000,0.85136211,0.42404249,-0.28691068,0.11424910,0.80925882,-0.43785936,-0.39163682,-0.04878993,0.61427021,-0.78758597,0.58542269,0.65646887,0.47574043,54.073288,23.058084,-28.418238,0.278938,-0.154235,9.725267,0.189508,-0.265938,-0.023323
2026_07_06_16_58_34.461,2.240000,0.85136348,0.42400777,-0.28694546,0.11428028,0.80920464,-0.43792236,-0.39167830,-0.04874609,0.61431479,-0.78755391,0.58550119,0.65638506,0.47575939,54.068722,23.060667,-28.423294,0.276510,-0.154213,9.725512,0.187658,-0.264719,-0.022291
2026_07_06_16_58_34.481,2.260000,0.85136485,0.42397216,-0.28698257,0.11430883,0.80914903,-0.43798226,-0.39172623,-0.04870819,0.61436218,-0.78751928,0.58558130,0.65630072,0.47577721,54.064205,23.063652,-28.428225,0.276063,-0.152963,9.725399,0.187141,-0.263846,-0.023173
2026_07_06_16_58_34.501,2.280000,0.85136527,0.42393720,-0.28702131,0.11433825,0.80909109,-0.43804526,-0.39177546,-0.04867078,0.61440802,-0.78748584,0.58566439,0.65621579,0.47579205,54.059834,23.066719,-28.433392,0.276718,-0.151543,9.725688,0.187744,-0.263090,-0.024431
2026_07_06_16_58_34.522,2.300000,0.85136437,0.42390370,-0.28706065,0.11437019,0.80903131,-0.43811357,-0.39182252,-0.04863073,0.61445022,-0.78745538,0.58575034,0.65613061,0.47580367,54.055634,23.069649,-28.438906,0.275284,-0.150988,9.726356,0.186918,-0.261700,-0.024006
2026_07_06_16_58_34.541,2.320000,0.85136479,0.42386857,-0.28709885,0.11440141,0.80897313,-0.43817902,-0.39186940,-0.04858971,0.61449552,-0.78742260,0.58583403,0.65604454,0.47581935,54.051163,23.072569,-28.444214,0.273338,-0.150769,9.726460,0.185367,-0.260663,-0.023386
2026_07_06_16_58_34.561,2.340000,0.85136843,0.42382923,-0.28713495,0.11442965,0.80891871,-0.43823594,-0.39191800,-0.04854877,0.61454928,-0.78738320,0.58591253,0.65595615,0.47584462,54.046047,23.075594,-28.448946,0.273296,-0.150060,9.726892,0.185524,-0.259944,-0.023743
2026_07_06_16_58_34.581,2.360000,0.85137373,0.42378724,-0.28717014,0.11445728,0.80886567,-0.43828994,-0.39196718,-0.04850625,0.61460781,-0.78734004,0.58598930,0.65586519,0.47587538,54.040508,23.078659,-28.453478,0.273300,-0.149217,9.727050,0.185552,-0.259340,-0.024356
2026_07_06_16_58_34.601,2.380000,0.85137796,0.42374596,-0.28720695,0.11448649,0.80881000,-0.43834811,-0.39201695,-0.04846302,0.61466444,-0.78729856,0.58606970,0.65577328,0.47590309,54.035107,23.081758,-28.458315,0.270729,-0.148890,9.726653,0.183197,-0.258291,-0.023816
2026_07_06_16_58_34.620,2.400000,0.85137868,0.42370737,-0.28724980,0.11451636,0.80874711,-0.43841332,-0.39207387,-0.04842614,0.61471617,-0.78726041,0.58615959,0.65568125,0.47591925,54.030357,23.085302,-28.463753,0.266610,-0.149130,9.726878,0.179979,-0.256504,-0.021927
2026_07_06_16_58_34.640,2.420000,0.85137671,0.42366970,-0.28729993,0.11454464,0.80867654,-0.43848184,-0.39214277,-0.04839927,0.61476707,-0.78722239,0.58625913,0.65558767,0.47592551,54.026112,23.089596,-28.469599,0.265243,-0.148162,9.726795,0.178751,-0.255382,-0.022217
2026_07_06_16_58_34.660,2.440000,0.85137510,0.42363134,-0.28735057,0.11457157,0.80860603,-0.43854818,-0.39221403,-0.04837465,0.61481971,-0.78718275,0.58635843,0.65549392,0.47593230,54.021828,23.094034,-28.475325,0.266900,-0.144901,9.726431,0.179689,-0.254361,-0.025632
2026_07_06_16_58_34.680,2.460000,0.85137421,0.42359415,-0.28739634,0.11460100,0.80853987,-0.43861550,-0.39227504,-0.04834215,0.61486924,-0.78714609,0.58645231,0.65540242,0.47594267,54.017433,23.097834,-28.480978,0.266952,-0.142643,9.726255,0.179489,-0.253129,-0.027536
2026_07_06_16_58_34.699,2.480000,0.85137320,0.42355871,-0.28743896,0.11463254,0.80847645,-0.43868470,-0.39232841,-0.04830441,0.61491477,-0.78711277,0.58654284,0.65531331,0.47595370,54.013096,23.101158,-28.486650,0.263872,-0.142940,9.726450,0.177099,-0.251851,-0.026021
2026_07_06_16_58_34.720,2.500000,0.85137337,0.42352214,-0.28748053,0.11466197,0.80841517,-0.43874902,-0.39238277,-0.04826845,0.61496323,-0.78707707,0.58663028,0.65522480,0.47596788,54.008602,23.104546,-28.491993,0.261459,-0.143507,9.726977,0.175457,-0.250813,-0.024398
2026_07_06_16_58_34.739,2.520000,0.85137576,0.42348289,-0.28752059,0.11468889,0.80835676,-0.43880677,-0.39243856,-0.04823342,0.61501741,-0.78703696,0.58671367,0.65513533,0.47598833,54.003712,23.108021,-28.496889,0.261229,-0.142609,9.727361,0.175426,-0.249925,-0.024854
2026_07_06_16_58_34.759,2.540000,0.85137993,0.42344239,-0.28755707,0.11471602,0.80830234,-0.43886155,-0.39248937,-0.04819387,0.61507356,-0.78699553,0.58679187,0.65504587,0.47601491,53.998466,23.111185,-28.501507,0.260466,-0.141740,9.727409,0.174770,-0.249039,-0.025235
2026_07_06_16_58_34.778,2.560000,0.85138452,0.42340249,-0.28759059,0.11474512,0.80825043,-0.43891758,-0.39253360,-0.04814872,0.61512780,-0.78695583,0.58686709,0.65495741,0.47604394,53.993126,23.113943,-28.506119,0.257443,-0.141726,9.727282,0.172226,-0.247804,-0.024140
2026_07_06_16_58_34.804,2.580000,0.85138887,0.42336273,-0.28762463,0.11477414,0.80819798,-0.43897396,-0.39257863,-0.04810424,0.61518180,-0.78691638,0.58694303,0.65486884,0.47607213,53.987827,23.116749,-28.510765,0.254253,-0.141418,9.727279,0.169606,-0.246232,-0.023150
2026_07_06_16_58_34.818,2.600000,0.85139328,0.42332289,-0.28765884,0.11480279,0.80814540,-0.43902981,-0.39262432,-0.04806049,0.61523616,-0.78687662,0.58701891,0.65478045,0.47610027,53.982536,23.119593,-28.515385,0.253296,-0.139974,9.727135,0.168653,-0.245033,-0.024000
2026_07_06_16_58_34.838,2.620000,0.85139662,0.42328507,-0.28769276,0.11483255,0.80809271,-0.43908817,-0.39266747,-0.04801600,0.61528647,-0.78683996,0.58709508,0.65469396,0.47612524,53.977505,23.122282,-28.520147,0.252833,-0.138286,9.726805,0.167980,-0.244022,-0.025320
2026_07_06_16_58_34.858,2.640000,0.85139686,0.42325085,-0.28772956,0.11486464,0.80803561,-0.43915436,-0.39271098,-0.04797277,0.61532962,-0.78680879,0.58717722,0.65460902,0.47614086,53.973076,23.124992,-28.525469,0.251301,-0.138686,9.727366,0.167064,-0.243246,-0.024154
2026_07_06_16_58_34.877,2.660000,0.85139531,0.42321840,-0.28776887,0.11489744,0.80797529,-0.43922442,-0.39275673,-0.04793189,0.61536956,-0.78678018,0.58726358,0.65452451,0.47615051,53.969006,23.127844,-28.531099,0.249869,-0.139997,9.727708,0.166143,-0.243217,-0.022413
2026_07_06_16_58_34.896,2.680000,0.85139364,0.42318720,-0.28780743,0.11492817,0.80791676,-0.43929106,-0.39280260,-0.04789461,0.61540824,-0.78675216,0.58734709,0.65444344,0.47615898,53.965141,23.130701,-28.536489,0.249532,-0.140169,9.727553,0.165762,-0.243292,-0.022235
2026_07_06_16_58_34.917,2.700000,0.85138899,0.42315787,-0.28785184,0.11495930,0.80785137,-0.43936372,-0.39285591,-0.04786338,0.61544353,-0.78672642,0.58743966,0.65436143,0.47615743,53.961815,23.134022,-28.542414,0.249720,-0.139249,9.728554,0.166430,-0.242170,-0.022573
2026_07_06_16_58_34.937,2.720000,0.85138160,0.42312834,-0.28790465,0.11499028,0.80777633,-0.43944246,-0.39292216,-0.04784001,0.61547929,-0.78669983,0.58754474,0.65427488,0.47614664,53.958828,23.138151,-28.548956,0.248409,-0.138950,9.728350,0.165208,-0.241561,-0.022410
2026_07_06_16_58_34.957,2.740000,0.85137480,0.42309782,-0.28795931,0.11501599,0.80770153,-0.43951333,-0.39299655,-0.04782648,0.61551911,-0.78666949,0.58764863,0.65418983,0.47613537,53.955929,23.142786,-28.555063,0.246288,-0.139672,9.727741,0.163143,-0.241489,-0.021320
2026_07_06_16_58_34.978,2.760000,0.85136580,0.42306781,-0.28802240,0.11503494,0.80762011,-0.43957961,-0.39308968,-0.04783238,0.61556119,-0.78663623,0.58775997,0.65410566,0.47611344,53.953678,23.148590,-28.561117,0.247963,-0.139994,9.728584,0.164981,-0.241888,-0.021349
2026_07_06_16_58_34.996,2.780000,0.85135382,0.42304698,-0.28808463,0.11504430,0.80754411,-0.43963346,-0.39318562,-0.04785985,0.61559212,-0.78661036,0.58786219,0.65404034,0.47607702,53.953037,23.154570,-28.566328,0.266809,-0.138577,9.728934,0.180315,-0.249085,-0.029733
2026_07_06_16_58_35.016,2.800000,0.85136390,0.42304417,-0.28806958,0.11501774,0.80757368,-0.43957621,-0.39318892,-0.04788841,0.61560905,-0.78659528,0.58781928,0.65406281,0.47609907,53.952713,23.154774,-28.562313,0.279549,-0.141043,9.722779,0.187119,-0.260218,-0.035737
2026_07_06_16_58_35.036,2.820000,0.85142601,0.42303205,-0.28794923,0.11490390,0.80776465,-0.43928784,-0.39311886,-0.04795918,0.61568201,-0.78653395,0.58755100,0.65418804,0.47625828,53.948818,23.150408,-28.540842,0.245686,-0.147273,9.733047,0.166181,-0.242400,-0.012635
2026_07_06_16_58_35.055,2.840000,0.85151350,0.42295042,-0.28791204,0.11464942,0.80792433,-0.43879610,-0.39333996,-0.04829399,0.61593688,-0.78631389,0.58730400,0.65427804,0.47643924,53.942211,23.164186,-28.509163,0.182878,-0.169014,9.761858,0.133512,-0.209304,0.042791
2026_07_06_16_58_35.075,2.860000,0.85157669,0.42275560,-0.28820971,0.11414944,0.80781013,-0.43809855,-0.39435068,-0.04927053,0.61649525,-0.78581560,0.58737993,0.65421963,0.47642577,53.940544,23.227194,-28.474342,0.120974,-0.199620,9.775787,0.093337,-0.191904,0.097622
2026_07_06_16_58_35.095,2.880000,0.85163754,0.42240122,-0.28891599,0.11321742,0.80741870,-0.43691736,-0.39645705,-0.05123653,0.61751807,-0.78488612,0.58774972,0.65404487,0.47620952,53.945641,23.358597,-28.421181,0.083417,-0.210322,9.765803,0.058030,-0.188691,0.115723
2026_07_06_16_58_35.115,2.900000,0.85175562,0.42187330,-0.28992361,0.11171257,0.80692923,-0.43492568,-0.39963102,-0.05431846,0.61908644,-0.78344214,0.58814526,0.65388966,0.47593445,53.954926,23.556849,-28.326248,0.090927,-0.204987,9.752891,0.056798,-0.197257,0.101836
2026_07_06_16_58_35.135,2.920000,0.85196394,0.42119676,-0.29109409,0.10961290,0.80649847,-0.43198824,-0.40366614,-0.05844329,0.62115657,-0.78150427,0.58834052,0.65387356,0.47571504,53.966824,23.809320,-28.177103,0.115255,-0.200936,9.759144,0.080659,-0.201316,0.091072
2026_07_06_16_58_35.155,2.940000,0.85226953,0.42038947,-0.29236063,0.10693276,0.80618131,-0.42808175,-0.40843332,-0.06353961,0.62367618,-0.77909613,0.58824694,0.65404439,0.47559589,53.980770,24.108231,-27.970331,0.116857,-0.210182,9.797882,0.106317,-0.182495,0.115017
2026_07_06_16_58_35.178,2.960000,0.85259610,0.41950828,-0.29382342,0.10373333,0.80581439,-0.42340797,-0.41399139,-0.06963745,0.62650442,-0.77630079,0.58805937,0.65438366,0.47536123,54.008350,24.457617,-27.721321,0.088209,-0.216478,9.887075,0.137360,-0.115993,0.172925
2026_07_06_16_58_35.194,2.980000,0.85278529,0.41860095,-0.29580212,0.10015824,0.80493891,-0.41847304,-0.42065877,-0.07681915,0.62948316,-0.77320749,0.58836406,0.65469939,0.47454870,54.068085,24.878017,-27.471121,0.039610,-0.207185,10.008324,0.170369,-0.010606,0.242394
2026_07_06_16_58_35.213,3.000000,0.85268408,0.41772479,-0.29858518,0.09634742,0.80312812,-0.41376066,-0.42870423,-0.08514504,0.63244635,-0.76991040,0.58969104,0.65483874,0.47270578,54.179756,25.387226,-27.258913,-0.002126,-0.189883,10.111761,0.198303,0.084941,0.294476
2026_07_06_16_58_35.234,3.020000,0.85215890,0.41699293,-0.30232349,0.09242630,0.80011576,-0.40965730,-0.43817312,-0.09460972,0.63514853,-0.76657373,0.59233755,0.65480322,0.46943480,54.366898,25.989292,-27.114332,-0.035865,-0.169763,10.180050,0.212482,0.155724,0.324259
2026_07_06_16_58_35.254,3.040000,0.85102516,0.41658404,-0.30721474,0.08850458,0.79557210,-0.40660074,-0.44915575,-0.10532227,0.63724935,-0.76342684,0.59663409,0.65466720,0.46415371,54.667698,26.691496,-27.072645,-0.076482,-0.147051,10.214818,0.202135,0.208957,0.339154
2026_07_06_16_58_35.272,3.060000,0.84907192,0.41668633,-0.31349036,0.08469481,0.78910118,-0.40507823,-0.46176940,-0.11743031,0.63839859,-0.76069534,0.60293406,0.65449131,0.45619261,55.126846,27.503368,-27.175304,-0.115667,-0.122905,10.215508,0.173683,0.240337,0.336456
2026_07_06_16_58_35.293,3.080000,0.84617913,0.41741648,-0.32119277,0.08111486,0.78051114,-0.40541771,-0.47585589,-0.13086691,0.63836771,-0.75852525,0.61129063,0.65431118,0.44519734,55.772495,28.417185,-27.450556,-0.141983,-0.096802,10.182125,0.135438,0.245796,0.311111
2026_07_06_16_58_35.312,3.100000,0.84228110,0.41882148,-0.33029586,0.07781801,0.76969802,-0.40775928,-0.49122024,-0.14558074,0.63706589,-0.75693673,0.62158763,0.65412492,0.43098640,56.624290,29.422981,-27.915146,-0.168470,-0.069348,10.089315,0.060260,0.213765,0.259940
2026_07_06_16_58_35.332,3.120000,0.83716631,0.42109430,-0.34092644,0.07484255,0.75633550,-0.41243568,-0.50779271,-0.16181305,0.63415635,-0.75608349,0.63385582,0.65402031,0.41289753,57.739124,30.519163,-28.606089,-0.195613,-0.061274,9.929299,-0.056078,0.126384,0.199046
2026_07_06_16_58_35.353,3.140000,0.83056110,0.42451817,-0.35316870,0.07228135,0.74009454,-0.41992122,-0.52528691,-0.17978491,0.62911946,-0.75623155,0.64802587,0.65412152,0.39011240,59.192871,31.689894,-29.572262,-0.193681,-0.073270,9.736645,-0.171227,-0.006208,0.132431
2026_07_06_16_58_35.372,3.160000,0.82231104,0.42922136,-0.36692989,0.07025788,0.72085255,-0.43053594,-0.54314864,-0.19944063,0.62166572,-0.75746638,0.66377342,0.65434748,0.36226296,61.034496,32.900661,-30.850428,-0.161908,-0.084517,9.540185,-0.272316,-0.152845,0.057836
2026_07_06_16_58_35.392,3.180000,0.81223905,0.43528205,-0.38215172,0.06897349,0.69840544,-0.44473350,-0.56075126,-0.22064167,0.61154437,-0.75982285,0.68084294,0.65438950,0.32897919,63.314758,34.110279,-32.490730,-0.129060,-0.106402,9.341941,-0.378526,-0.307422,0.002525
2026_07_06_16_58_35.411,3.200000,0.80019230,0.44261566,-0.39883444,0.06866474,0.67243248,-0.46295071,-0.57750434,-0.24317074,0.59875309,-0.76312703,0.69907266,0.65358359,0.29004490,66.074348,35.277802,-34.548851,-0.105697,-0.147134,9.144600,-0.493468,-0.467525,-0.016773
2026_07_06_16_58_35.432,3.220000,0.78612369,0.45098576,-0.41689482,0.06942659,0.64275730,-0.48518303,-0.59284097,-0.26687148,0.58358359,-0.76694840,0.71808261,0.65117401,0.24562109,69.338768,36.361549,-37.049927,-0.085968,-0.188728,8.960742,-0.607547,-0.614931,-0.010429
2026_07_06_16_58_35.451,3.240000,0.77006692,0.46012810,-0.43613598,0.07116617,0.60944158,-0.51096225,-0.60621667,-0.29175144,0.56643498,-0.77073514,0.73719883,0.64658260,0.19613504,73.130684,37.319195,-39.979767,-0.074989,-0.231562,8.777047,-0.732264,-0.754273,0.023295
2026_07_06_16_58_35.471,3.260000,0.75215340,0.46971515,-0.45629072,0.07370086,0.57273388,-0.53952205,-0.61716443,-0.31778461,0.54787171,-0.77385372,0.75563806,0.63933760,0.14233291,77.454872,38.112167,-43.292850,-0.073161,-0.285177,8.567321,-0.882737,-0.904868,0.090386
2026_07_06_16_58_35.491,3.280000,0.73251474,0.47944686,-0.47712344,0.07685091,0.53289431,-0.57009953,-0.62530804,-0.34492183,0.52844930,-0.77573854,0.77269173,0.62906903,0.08496785,82.313721,38.707649,-46.935371,-0.076523,-0.354643,8.333310,-1.051753,-1.066433,0.198339
2026_07_06_16_58_35.511,3.300000,0.71130973,0.48907351,-0.49837151,0.08044584,0.49030858,-0.60192442,-0.63030517,-0.37303680,0.50867116,-0.77594936,0.78768086,0.61558163,0.02486587,87.693298,39.075520,-50.838573,-0.079813,-0.431681,8.088006,-1.226606,-1.225415,0.342699
2026_07_06_16_58_35.535,3.320000,0.68878740,0.49837369,-0.51970494,0.08427543,0.44560885,-0.63411027,-0.63193113,-0.40191883,0.48904264,-0.77414376,0.79993373,0.59895033,-0.03693914,93.536026,39.195629,-54.907146,-0.082224,-0.491711,7.839205,-1.407518,-1.362748,0.505045
2026_07_06_16_58_35.550,3.340000,0.66525841,0.50715470,-0.54080141,0.08808736,0.39954889,-0.66574162,-0.63019753,-0.43133822,0.47006941,-0.77005339,0.80889320,0.57950234,-0.09934413,99.735008,39.067574,-59.034019,-0.071716,-0.533768,7.603260,-1.575350,-1.476182,0.674459
2026_07_06_16_58_35.571,3.360000,0.64110637,0.51525706,-0.56132543,0.09168737,0.35301435,-0.69601649,-0.62525344,-0.46089107,0.45220715,-0.76360208,0.81422377,0.55773622,-0.16115212,106.123924,38.703640,-63.110863,-0.026223,-0.568025,7.408019,-1.695067,-1.572708,0.835614
2026_07_06_16_58_35.591,3.380000,0.61677974,0.52257675,-0.58092535,0.09498432,0.30700743,-0.72432494,-0.61733276,-0.48998734,0.43578303,-0.75498706,0.81587917,0.53427190,-0.22112143,112.491692,38.124424,-67.035126,0.049510,-0.590269,7.262306,-1.766027,-1.648909,0.976220
2026_07_06_16_58_35.611,3.400000,0.59271896,0.52905208,-0.59933174,0.09792547,0.26242411,-0.75023997,-0.60685521,-0.51807082,0.42102897,-0.74453807,0.81408590,0.50977874,-0.27818930,118.630295,37.365211,-70.726036,0.133036,-0.593448,7.150406,-1.814635,-1.700373,1.098199
2026_07_06_16_58_35.630,3.420000,0.56926620,0.53465390,-0.61642951,0.10047771,0.21983778,-0.77354997,-0.59438336,-0.54475576,0.40809888,-0.73259562,0.80926657,0.48484594,-0.33168030,124.384964,36.471371,-74.140663,0.220006,-0.576891,7.059009,-1.855561,-1.734572,1.200992
2026_07_06_16_58_35.649,3.440000,0.54661816,0.53940254,-0.63222969,0.10266047,0.17949289,-0.79428476,-0.58042586,-0.56982046,0.39701146,-0.71950442,0.80192709,0.45988446,-0.38133895,129.675278,35.483112,-77.271843,0.314749,-0.544402,6.984471,-1.891143,-1.760953,1.282682
2026_07_06_16_58_35.669,3.460000,0.52483106,0.54337049,-0.64681876,0.10452977,0.14139801,-0.81264538,-0.56534433,-0.59320349,0.38764405,-0.70557904,0.79253793,0.43513179,-0.42725205,134.486404,34.428741,-80.135414,0.420811,-0.496975,6.927974,-1.921883,-1.784331,1.339833
2026_07_06_16_58_35.689,3.480000,0.50388187,0.54666114,-0.66030008,0.10615302,0.10547066,-0.82889795,-0.54936701,-0.61494362,0.37978625,-0.69109100,0.78148597,0.41071957,-0.46966922,138.840958,33.326054,-82.754631,0.541682,-0.439658,6.899953,-1.938850,-1.807082,1.368325
2026_07_06_16_58_35.709,3.500000,0.48375016,0.54939008,-0.67273957,0.10760079,0.07168710,-0.84329671,-0.53264612,-0.63508910,0.37318522,-0.67630970,0.76910537,0.38676047,-0.50881600,142.771378,32.186790,-85.147346,0.666068,-0.381344,6.909466,-1.933192,-1.821951,1.373881
2026_07_06_16_58_35.731,3.520000,0.46445888,0.55165797,-0.68416971,0.10891829,0.04009724,-0.85603148,-0.51536608,-0.65367919,0.36762053,-0.66148210,0.75570869,0.36340773,-0.54482937,146.307007,31.024212,-87.324608,0.773474,-0.325179,6.950347,-1.909930,-1.817247,1.369051
2026_07_06_16_58_35.749,3.540000,0.44605786,0.55352229,-0.69463784,0.11010820,0.01070893,-0.86722434,-0.49780264,-0.67076576,0.36297852,-0.64677656,0.74159205,0.34083530,-0.57781720,149.476044,29.856928,-89.299095,0.855945,-0.268486,7.008883,-1.880614,-1.791063,1.360314
2026_07_06_16_58_35.768,3.560000,0.42858613,0.55500847,-0.70421791,0.11116052,-0.01655900,-0.87697750,-0.48024598,-0.68641013,0.35921788,-0.63230032,0.72702610,0.31917542,-0.60791445,152.310242,28.703583,-91.088432,0.926911,-0.214451,7.081358,-1.844671,-1.757638,1.343153
2026_07_06_16_58_35.787,3.580000,0.41205871,0.55615139,-0.71297896,0.11209037,-0.04180646,-0.88542414,-0.46289992,-0.70067286,0.35626280,-0.61817020,0.71225679,0.29849792,-0.63528669,154.844299,27.576424,-92.710114,0.998419,-0.170904,7.167804,-1.796792,-1.730616,1.315678
2026_07_06_16_58_35.808,3.600000,0.39646721,0.55700088,-0.72097993,0.11292351,-0.06512749,-0.89271384,-0.44589281,-0.71363193,0.35399657,-0.60449636,0.69748676,0.27883399,-0.66012406,157.112549,26.482424,-94.179527,1.064758,-0.137421,7.262838,-1.740913,-1.706618,1.283144
2026_07_06_16_58_35.827,3.620000,0.38178900,0.55760562,-0.72828096,0.11366634,-0.08662641,-0.89898026,-0.42933732,-0.72539401,0.35231185,-0.59133744,0.68286127,0.26021332,-0.68263435,159.145370,25.427385,-95.511101,1.114433,-0.108532,7.355191,-1.687276,-1.676262,1.254623
