UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_17_04_56.473,0.200000,0.87970716,0.07723715,-0.46773300,0.03709109,0.55970019,-0.13751133,-0.81720650,-0.00699413,0.98531735,-0.17058961,0.82866573,0.10119469,0.55052054,10.416399,54.810162,-13.804470,-0.020799,-0.051923,9.732124,-0.067525,-0.055169,-0.011513
2026_07_06_17_04_56.493,0.220000,0.87968886,0.07731995,-0.46778440,0.03670099,0.55966157,-0.13690904,-0.81733400,-0.00776722,0.98534930,-0.17037129,0.82868487,0.10169869,0.55039871,10.469399,54.822838,-13.747219,-0.025273,-0.056176,9.733227,-0.069042,-0.058684,-0.006524
2026_07_06_17_04_56.512,0.240000,0.87966210,0.07739875,-0.46785194,0.03631265,0.55959189,-0.13630803,-0.81748211,-0.00853659,0.98538166,-0.17014737,0.82872438,0.10219161,0.55024803,10.521830,54.837574,-13.690785,-0.027373,-0.061182,9.734192,-0.069333,-0.063282,-0.003425
2026_07_06_17_04_56.532,0.260000,0.87962818,0.07747042,-0.46793401,0.03592316,0.55949461,-0.13570014,-0.81764996,-0.00930404,0.98541570,-0.16990966,0.82878184,0.10267099,0.55007219,10.573380,54.854275,-13.634293,-0.027810,-0.066489,9.732972,-0.070494,-0.068627,-0.002835
2026_07_06_17_04_56.553,0.280000,0.87959051,0.07753707,-0.46802369,0.03552973,0.55938292,-0.13508159,-0.81782866,-0.01007515,0.98545128,-0.16965926,0.82884812,0.10314424,0.54988366,10.624570,54.872059,-13.577061,-0.028585,-0.070788,9.729903,-0.073377,-0.073127,-0.003158
2026_07_06_17_04_56.572,0.300000,0.87955076,0.07760002,-0.46811810,0.03513285,0.55926228,-0.13445419,-0.81801462,-0.01084971,0.98548782,-0.16939896,0.82891989,0.10361367,0.54968739,10.675540,54.890583,-13.519128,-0.029564,-0.074810,9.730314,-0.073488,-0.076970,-0.001450
2026_07_06_17_04_56.592,0.320000,0.87950718,0.07765793,-0.46821994,0.03473540,0.55912709,-0.13382205,-0.81821066,-0.01162191,0.98552537,-0.16912903,0.82900053,0.10407381,0.54947865,10.725830,54.910118,-13.461020,-0.030256,-0.079539,9.732486,-0.071962,-0.081366,0.001110
2026_07_06_17_04_56.612,0.340000,0.87946081,0.07771265,-0.46832708,0.03433906,0.55898118,-0.13318959,-0.81841344,-0.01239017,0.98556316,-0.16885427,0.82908779,0.10452664,0.54926097,10.775578,54.930332,-13.403071,-0.029901,-0.084397,9.730957,-0.072911,-0.086413,0.000800
2026_07_06_17_04_56.631,0.360000,0.87941480,0.07776942,-0.46843281,0.03394661,0.55883670,-0.13256580,-0.81861347,-0.01315320,0.98559910,-0.16858657,0.82917351,0.10497974,0.54904521,10.825340,54.950283,-13.345874,-0.030079,-0.089776,9.729149,-0.074377,-0.091934,0.000858
2026_07_06_17_04_56.652,0.380000,0.87936795,0.07782947,-0.46853876,0.03355755,0.55869067,-0.13195112,-0.81881243,-0.01391339,0.98563296,-0.16832751,0.82925946,0.10543546,0.54882801,10.875416,54.970139,-13.289541,-0.034039,-0.093978,9.730697,-0.075180,-0.095444,0.005654
2026_07_06_17_04_56.671,0.400000,0.87931591,0.07788644,-0.46865451,0.03316851,0.55852556,-0.13133486,-0.81902397,-0.01467247,0.98566711,-0.16806272,0.82935750,0.10588443,0.54859328,10.925176,54.991261,-13.233434,-0.038558,-0.097402,9.732588,-0.076015,-0.098080,0.010967
2026_07_06_17_04_56.691,0.420000,0.87925696,0.07793556,-0.46878454,0.03277840,0.55833328,-0.13071124,-0.81925493,-0.01542871,0.98570323,-0.16778278,0.82947332,0.10631876,0.54833424,10.973961,55.014332,-13.177172,-0.039782,-0.101803,9.732235,-0.076851,-0.102352,0.012513
2026_07_06_17_04_56.711,0.440000,0.87919444,0.07797807,-0.46892190,0.03238596,0.55812681,-0.13007835,-0.81949627,-0.01618414,0.98574114,-0.16748872,0.82959783,0.10674279,0.54806334,11.021972,55.038452,-13.120263,-0.039168,-0.106232,9.730041,-0.078180,-0.107090,0.011549
2026_07_06_17_04_56.731,0.460000,0.87913299,0.07801622,-0.46905783,0.03199020,0.55792278,-0.12943551,-0.81973690,-0.01694096,0.98578018,-0.16718377,0.82971996,0.10716276,0.54779649,11.069525,55.062519,-13.062262,-0.039245,-0.110301,9.729715,-0.078344,-0.111185,0.012108
2026_07_06_17_04_56.751,0.480000,0.87907296,0.07805306,-0.46919128,0.03159291,0.55772287,-0.12878858,-0.81997490,-0.01769868,0.98581922,-0.16687490,0.82983863,0.10758243,0.54753453,11.116983,55.086338,-13.003699,-0.040136,-0.113799,9.731816,-0.076954,-0.114352,0.014567
2026_07_06_17_04_56.770,0.500000,0.87901288,0.07809185,-0.46932364,0.03119818,0.55752397,-0.12814792,-0.82021040,-0.01845349,0.98585665,-0.16657157,0.82995564,0.10800339,0.54727399,11.164573,55.109921,-12.945656,-0.041501,-0.117610,9.732501,-0.076987,-0.117919,0.016690
2026_07_06_17_04_56.790,0.520000,0.87895304,0.07813448,-0.46945453,0.03080768,0.55732667,-0.12751818,-0.82044268,-0.01920416,0.98589176,-0.16627869,0.83007121,0.10842746,0.54701495,11.212476,55.133190,-12.888576,-0.042988,-0.122115,9.731890,-0.078150,-0.122296,0.018316
2026_07_06_17_04_56.810,0.540000,0.87889314,0.07817875,-0.46958444,0.03042013,0.55713016,-0.12689513,-0.82067269,-0.01995096,0.98592538,-0.16599117,0.83018547,0.10885189,0.54675710,11.260420,55.156250,-12.832065,-0.044620,-0.126806,9.731523,-0.079178,-0.126813,0.020226
2026_07_06_17_04_56.830,0.560000,0.87883395,0.07822083,-0.46971330,0.03003226,0.55693495,-0.12626946,-0.82090169,-0.02069600,0.98595911,-0.16569933,0.83029824,0.10927314,0.54650187,11.308019,55.179222,-12.775204,-0.045017,-0.131150,9.731885,-0.078914,-0.131067,0.021460
2026_07_06_17_04_56.850,0.580000,0.87877619,0.07826040,-0.46983936,0.02964278,0.55674458,-0.12563837,-0.82112759,-0.02144089,0.98599321,-0.16540144,0.83040696,0.10969205,0.54625255,11.355293,55.201893,-12.717640,-0.043944,-0.134704,9.732551,-0.077587,-0.134694,0.021520
2026_07_06_17_04_56.869,0.600000,0.87872243,0.07830000,-0.46995777,0.02925541,0.55656767,-0.12501015,-0.82134348,-0.02218062,0.98602647,-0.16510554,0.83050627,0.11011032,0.54601765,11.402236,55.223576,-12.659995,-0.043239,-0.138402,9.731163,-0.078167,-0.138643,0.020777
2026_07_06_17_04_56.889,0.620000,0.87867469,0.07834304,-0.47006330,0.02887367,0.55641365,-0.12439350,-0.82154131,-0.02291126,0.98605734,-0.16482100,0.83058953,0.11053119,0.54580569,11.448997,55.243450,-12.602920,-0.044508,-0.142473,9.730556,-0.079180,-0.142626,0.022145
2026_07_06_17_04_56.908,0.640000,0.87863111,0.07838939,-0.47015983,0.02849810,0.55627519,-0.12378973,-0.82172620,-0.02363244,0.98608595,-0.16454804,0.83066201,0.11095339,0.54560971,11.495587,55.262039,-12.546713,-0.047441,-0.145631,9.732988,-0.078612,-0.145167,0.026385
2026_07_06_17_04_56.928,0.660000,0.87858635,0.07843423,-0.47025847,0.02812774,0.55613160,-0.12319401,-0.82191300,-0.02434343,0.98611379,-0.16427709,0.83073771,0.11136787,0.54541004,11.541491,55.280827,-12.491355,-0.051254,-0.148524,9.734590,-0.079228,-0.147432,0.030849
2026_07_06_17_04_56.948,0.680000,0.87853640,0.07847214,-0.47036722,0.02775978,0.55596817,-0.12259740,-0.82211274,-0.02504550,0.98614305,-0.16399586,0.83082622,0.11176670,0.54519361,11.586182,55.300922,-12.436288,-0.055010,-0.152662,9.732964,-0.082458,-0.151295,0.033712
2026_07_06_17_04_56.968,0.700000,0.87848306,0.07850200,-0.47048342,0.02739012,0.55579031,-0.12199129,-0.82232308,-0.02574426,0.98617446,-0.16369855,0.83092380,0.11215216,0.54496557,11.629787,55.322098,-12.380542,-0.055726,-0.157804,9.731091,-0.084167,-0.156553,0.034105
2026_07_06_17_04_56.988,0.720000,0.87842989,0.07852731,-0.47059998,0.02702013,0.55561113,-0.12138049,-0.82253456,-0.02643932,0.98620677,-0.16339283,0.83102179,0.11253013,0.54473829,11.672643,55.343399,-12.324302,-0.053257,-0.162529,9.730740,-0.082850,-0.161617,0.032633
2026_07_06_17_04_57.008,0.740000,0.87837952,0.07855384,-0.47071061,0.02665333,0.55544221,-0.12077574,-0.82273763,-0.02712876,0.98623776,-0.16309220,0.83111256,0.11290816,0.54452163,11.715305,55.363865,-12.268379,-0.050466,-0.166454,9.730796,-0.081033,-0.165882,0.030982
2026_07_06_17_04_57.028,0.760000,0.87833339,0.07858513,-0.47081167,0.02629180,0.55529022,-0.12018351,-0.82292694,-0.02781167,0.98626626,-0.16280486,0.83119148,0.11329092,0.54432154,11.758118,55.382954,-12.213272,-0.051169,-0.170298,9.731041,-0.080996,-0.169622,0.032297
2026_07_06_17_04_57.053,0.780000,0.87828976,0.07861859,-0.47090727,0.02593713,0.55514723,-0.11960475,-0.82310778,-0.02848351,0.98629278,-0.16252777,0.83126432,0.11367184,0.54413092,11.800563,55.401196,-12.159247,-0.055575,-0.173680,9.732203,-0.082264,-0.172359,0.037081
2026_07_06_17_04_57.067,0.800000,0.87824392,0.07864977,-0.47100642,0.02558874,0.55499631,-0.11903539,-0.82329196,-0.02914278,0.98631889,-0.16225228,0.83134216,0.11404244,0.54393435,11.842110,55.419785,-12.106270,-0.059647,-0.176754,9.733524,-0.083217,-0.174817,0.041626
2026_07_06_17_04_57.087,0.820000,0.87819451,0.07867673,-0.47111279,0.02524434,0.55483091,-0.11847012,-0.82348502,-0.02979234,0.98634541,-0.16197281,0.83142960,0.11440108,0.54372543,11.882729,55.439278,-12.053951,-0.060583,-0.180693,9.733445,-0.083567,-0.178663,0.042968
2026_07_06_17_04_57.112,0.840000,0.87814325,0.07870188,-0.47122204,0.02490415,0.55465913,-0.11791094,-0.82368088,-0.03043329,0.98637158,-0.16169381,0.83152092,0.11475226,0.54351163,11.922719,55.459064,-12.002317,-0.060709,-0.185160,9.732789,-0.083925,-0.183191,0.043415
2026_07_06_17_04_57.127,0.860000,0.87809139,0.07872655,-0.47133228,0.02456801,0.55448461,-0.11735865,-0.82387733,-0.03106681,0.98639709,-0.16141762,0.83161390,0.11509883,0.54329598,11.962301,55.478920,-11.951371,-0.063003,-0.188811,9.732719,-0.085020,-0.186593,0.045832
2026_07_06_17_04_57.147,0.880000,0.87803662,0.07874745,-0.47144806,0.02423275,0.55429900,-0.11680515,-0.82408077,-0.03169618,0.98642325,-0.16113526,0.83171386,0.11543733,0.54307115,12.001287,55.499493,-11.900484,-0.065588,-0.192116,9.732172,-0.086679,-0.189677,0.048171
2026_07_06_17_04_57.166,0.900000,0.87797940,0.07876277,-0.47156948,0.02389313,0.55410266,-0.11623958,-0.82429278,-0.03232888,0.98645109,-0.16083871,0.83182037,0.11576963,0.54283726,12.039863,55.520947,-11.848572,-0.064571,-0.195859,9.730898,-0.086929,-0.193699,0.047216
2026_07_06_17_04_57.186,0.920000,0.87792343,0.07877607,-0.47168866,0.02354794,0.55391061,-0.11566213,-0.82450300,-0.03296898,0.98647964,-0.16053331,0.83192307,0.11610413,0.54260826,12.078576,55.542225,-11.795335,-0.061024,-0.200555,9.729673,-0.085696,-0.198951,0.044351
2026_07_06_17_04_57.210,0.940000,0.87787163,0.07879239,-0.47179973,0.02319964,0.55373359,-0.11508106,-0.82470328,-0.03361584,0.98650706,-0.16023037,0.83201510,0.11644804,0.54239357,12.117952,55.562511,-11.741374,-0.059305,-0.205421,9.729580,-0.084525,-0.204025,0.043629
2026_07_06_17_04_57.225,0.960000,0.87782282,0.07880949,-0.47190478,0.02284645,0.55356783,-0.11449143,-0.82489657,-0.03427088,0.98653418,-0.15992424,0.83209860,0.11679884,0.54218984,12.157805,55.582100,-11.686275,-0.061718,-0.209598,9.730909,-0.084472,-0.207779,0.046971
2026_07_06_17_04_57.246,0.980000,0.87777311,0.07882410,-0.47201222,0.02248573,0.55339772,-0.11388661,-0.82509446,-0.03493714,0.98656231,-0.15960641,0.83218408,0.11715226,0.54198247,12.198020,55.602165,-11.629702,-0.067776,-0.212299,9.731293,-0.087267,-0.209777,0.052567
2026_07_06_17_04_57.266,1.000000,0.87771893,0.07883703,-0.47212830,0.02211763,0.55321133,-0.11326851,-0.82530457,-0.03561626,0.98659104,-0.15927823,0.83227926,0.11750878,0.54175919,12.238915,55.623478,-11.572082,-0.071196,-0.214588,9.731070,-0.089113,-0.211746,0.055593
2026_07_06_17_04_57.285,1.020000,0.87765825,0.07884979,-0.47225609,0.02174553,0.55300260,-0.11264487,-0.82552969,-0.03630429,0.98661971,-0.15894523,0.83238816,0.11786740,0.54151380,12.280530,55.646328,-11.514299,-0.069657,-0.216311,9.731707,-0.087514,-0.213620,0.054904
2026_07_06_17_04_57.305,1.040000,0.87759399,0.07886421,-0.47239015,0.02137428,0.55278140,-0.11202522,-0.82576215,-0.03699348,0.98664713,-0.15861550,0.83250487,0.11822751,0.54125595,12.322595,55.669937,-11.457101,-0.066959,-0.218161,9.732498,-0.085139,-0.215727,0.053360
2026_07_06_17_04_57.324,1.060000,0.87753206,0.07888083,-0.47251892,0.02100849,0.55256903,-0.11141662,-0.82598668,-0.03767412,0.98667294,-0.15829474,0.83261532,0.11858711,0.54100740,12.364429,55.692753,-11.400756,-0.064723,-0.221476,9.731733,-0.084261,-0.219409,0.051585
2026_07_06_17_04_57.345,1.080000,0.87747550,0.07890175,-0.47263625,0.02064843,0.55237722,-0.11082064,-0.82619506,-0.03834666,0.98669630,-0.15798709,0.83271188,0.11895031,0.54077899,12.406203,55.713943,-11.345192,-0.064109,-0.224965,9.730153,-0.084949,-0.223177,0.050735
2026_07_06_17_04_57.364,1.100000,0.87742436,0.07892675,-0.47274232,0.02029137,0.55220592,-0.11023231,-0.82638824,-0.03901576,0.98671764,-0.15768968,0.83279431,0.11931933,0.54057050,12.448144,55.733597,-11.289924,-0.066027,-0.227895,9.729990,-0.085873,-0.225943,0.052655
2026_07_06_17_04_57.388,1.120000,0.87737650,0.07894981,-0.47284251,0.01993647,0.55204499,-0.10964523,-0.82657385,-0.03967806,0.98673892,-0.15739103,0.83286977,0.11968378,0.54037380,12.489377,55.752487,-11.234519,-0.070009,-0.230085,9.730782,-0.087169,-0.227642,0.056677
2026_07_06_17_04_57.403,1.140000,0.87732774,0.07896809,-0.47294450,0.01958399,0.55187994,-0.10905820,-0.82676166,-0.04033188,0.98676103,-0.15708607,0.83294767,0.12003750,0.54017508,12.529589,55.771610,-11.179146,-0.072421,-0.233330,9.731924,-0.087260,-0.230514,0.059755
2026_07_06_17_04_57.423,1.160000,0.87727684,0.07898244,-0.47305104,0.01923351,0.55170560,-0.10847168,-0.82695520,-0.04097924,0.98678368,-0.15677580,0.83303165,0.12038208,0.53996897,12.569058,55.791332,-11.123952,-0.071918,-0.238324,9.731393,-0.087065,-0.235632,0.059791
2026_07_06_17_04_57.442,1.180000,0.87722582,0.07899647,-0.47315723,0.01888458,0.55153120,-0.10788760,-0.82714784,-0.04162341,0.98680586,-0.15646625,0.83311510,0.12072474,0.53976357,12.608337,55.810966,-11.068948,-0.072304,-0.243142,9.729157,-0.088777,-0.240685,0.059612
2026_07_06_17_04_57.463,1.200000,0.87717497,0.07901148,-0.47326288,0.01853711,0.55135727,-0.10730696,-0.82733941,-0.04226582,0.98682714,-0.15615962,0.83319795,0.12106793,0.53955889,12.647672,55.830505,-11.014226,-0.073779,-0.246057,9.729530,-0.088995,-0.243430,0.061440
2026_07_06_17_04_57.484,1.220000,0.87712187,0.07902221,-0.47337279,0.01819026,0.55117464,-0.10672409,-0.82753640,-0.04290377,0.98684919,-0.15584578,0.83328611,0.12140267,0.53934741,12.686323,55.850605,-10.959392,-0.072681,-0.248665,9.730539,-0.087272,-0.246071,0.061436
2026_07_06_17_04_57.502,1.240000,0.87706840,0.07902778,-0.47348425,0.01784390,0.55098855,-0.10613745,-0.82773584,-0.04353619,0.98687243,-0.15552314,0.83337647,0.12172793,0.53913456,12.724066,55.870968,-10.904190,-0.070119,-0.252980,9.729919,-0.086025,-0.250747,0.059600
2026_07_06_17_04_57.522,1.260000,0.87701678,0.07903496,-0.47359154,0.01750157,0.55080950,-0.10555892,-0.82792896,-0.04416224,0.98689437,-0.15520717,0.83346194,0.12205278,0.53892910,12.761617,55.890690,-10.849609,-0.069387,-0.258077,9.729900,-0.085249,-0.255926,0.059723
2026_07_06_17_04_57.542,1.280000,0.87696666,0.07904650,-0.47369462,0.01716452,0.55063754,-0.10499322,-0.82811522,-0.04478239,0.98691404,-0.15490377,0.83354235,0.12238082,0.53873008,12.799359,55.909729,-10.796126,-0.069709,-0.262214,9.730740,-0.084373,-0.259940,0.061033
2026_07_06_17_04_57.566,1.300000,0.87691599,0.07905842,-0.47379833,0.01682917,0.55046380,-0.10443103,-0.82830167,-0.04539996,0.98693311,-0.15460245,0.83362365,0.12270792,0.53852981,12.837053,55.928787,-10.742976,-0.071166,-0.265279,9.731464,-0.084264,-0.262791,0.063050
2026_07_06_17_04_57.582,1.320000,0.87686229,0.07906844,-0.47390801,0.01649374,0.55027831,-0.10386781,-0.82849586,-0.04601685,0.98695230,-0.15429729,0.83371234,0.12303123,0.53831875,12.874629,55.948654,-10.689894,-0.071889,-0.268788,9.731163,-0.084581,-0.266284,0.063976
2026_07_06_17_04_57.602,1.340000,0.87680650,0.07907977,-0.47402066,0.01616148,0.55008644,-0.10331187,-0.82869267,-0.04662991,0.98697037,-0.15399706,0.83380485,0.12335357,0.53810155,12.912268,55.968800,-10.637609,-0.070992,-0.272986,9.729734,-0.084909,-0.270762,0.063060
2026_07_06_17_04_57.622,1.360000,0.87675184,0.07909614,-0.47413015,0.01583344,0.54989982,-0.10276773,-0.82888424,-0.04723973,0.98698622,-0.15370959,0.83389366,0.12368115,0.53788877,12.950353,55.988419,-10.586361,-0.071995,-0.276239,9.728359,-0.086282,-0.274107,0.063601
2026_07_06_17_04_57.641,1.380000,0.87669861,0.07911603,-0.47423619,0.01550583,0.54971921,-0.10222724,-0.82907093,-0.04785150,0.98700047,-0.15342867,0.83397794,0.12401497,0.53768134,12.988962,56.007542,-10.535316,-0.074388,-0.278867,9.729595,-0.086266,-0.276369,0.066603
2026_07_06_17_04_57.662,1.400000,0.87664294,0.07913397,-0.47434658,0.01517680,0.54952997,-0.10168312,-0.82926315,-0.04846459,0.98701495,-0.15314259,0.83406717,0.12434634,0.53746629,13.027521,56.027248,-10.484014,-0.076733,-0.280976,9.731025,-0.086081,-0.278102,0.069589
2026_07_06_17_04_57.680,1.420000,0.87658280,0.07914620,-0.47446626,0.01484564,0.54932272,-0.10113126,-0.82946795,-0.04907754,0.98703098,-0.15284391,0.83416790,0.12466888,0.53723526,13.065579,56.048252,-10.432214,-0.077924,-0.283784,9.729791,-0.087445,-0.280976,0.070291
2026_07_06_17_04_57.702,1.440000,0.87652129,0.07915585,-0.47458839,0.01451307,0.54911041,-0.10057493,-0.82967609,-0.04969086,0.98704743,-0.15253904,0.83427125,0.12498811,0.53700042,13.103415,56.069607,-10.380000,-0.075552,-0.287922,9.727983,-0.087261,-0.285596,0.067929
2026_07_06_17_04_57.722,1.460000,0.87646294,0.07916873,-0.47470406,0.01418376,0.54890978,-0.10002652,-0.82987517,-0.05030035,0.98706228,-0.15224309,0.83436686,0.12531073,0.53677678,13.141349,56.090050,-10.328313,-0.072779,-0.291610,9.727195,-0.086028,-0.289681,0.065712
2026_07_06_17_04_57.741,1.480000,0.87641037,0.07918740,-0.47480741,0.01386059,0.54873157,-0.09949266,-0.83005708,-0.05090240,0.98707449,-0.15196355,0.83444744,0.12563910,0.53657454,13.179378,56.108734,-10.277632,-0.073533,-0.293940,9.727177,-0.086154,-0.291974,0.066630
2026_07_06_17_04_57.760,1.500000,0.87636268,0.07920792,-0.47490135,0.01354089,0.54857069,-0.09896536,-0.83022654,-0.05149843,0.98708552,-0.15169090,0.83451676,0.12596855,0.53638959,13.217121,56.126148,-10.227249,-0.076481,-0.295632,9.727261,-0.087435,-0.293408,0.069324
2026_07_06_17_04_57.780,1.520000,0.87631541,0.07922447,-0.47499490,0.01322195,0.54841006,-0.09843564,-0.83039570,-0.05208924,0.98709732,-0.15141197,0.83458567,0.12629054,0.53620666,13.254078,56.143543,-10.176570,-0.079846,-0.298160,9.727610,-0.088675,-0.295596,0.072631
2026_07_06_17_04_57.800,1.540000,0.87626565,0.07923754,-0.47509310,0.01290291,0.54824013,-0.09790316,-0.83057070,-0.05267766,0.98710984,-0.15112643,0.83466029,0.12660609,0.53601593,13.290581,56.161541,-10.125735,-0.080146,-0.301196,9.727744,-0.088383,-0.298615,0.073355
2026_07_06_17_04_57.820,1.560000,0.87621450,0.07925107,-0.47519383,0.01258371,0.54806495,-0.09737131,-0.83074892,-0.05326718,0.98712182,-0.15084128,0.83473802,0.12692247,0.53582019,13.327304,56.179886,-10.075010,-0.076591,-0.304422,9.727510,-0.086272,-0.302244,0.070704
2026_07_06_17_04_57.840,1.580000,0.87616533,0.07926758,-0.47528991,0.01226660,0.54789805,-0.09684530,-0.83092040,-0.05385503,0.98713237,-0.15056340,0.83480972,0.12724264,0.53563231,13.364237,56.197540,-10.024681,-0.072455,-0.308365,9.727347,-0.083741,-0.306625,0.067718
2026_07_06_17_04_57.859,1.600000,0.87612075,0.07928772,-0.47537681,0.01195346,0.54774797,-0.09632844,-0.83107942,-0.05443773,0.98714113,-0.15029603,0.83487052,0.12756643,0.53546071,13.401158,56.213921,-9.974934,-0.073450,-0.312112,9.727454,-0.083809,-0.310278,0.069105
2026_07_06_17_04_57.878,1.620000,0.87607914,0.07930899,-0.47545746,0.01164242,0.54760933,-0.09581546,-0.83123004,-0.05501673,0.98714906,-0.15003285,0.83492339,0.12789094,0.53530061,13.437887,56.229443,-9.925335,-0.079540,-0.315448,9.727508,-0.086726,-0.313044,0.074638
2026_07_06_17_04_57.899,1.640000,0.87603641,0.07932744,-0.47554079,0.01132989,0.54746521,-0.09529766,-0.83138454,-0.05559608,0.98715758,-0.14976309,0.83497965,0.12821181,0.53513622,13.474361,56.245373,-9.875302,-0.085329,-0.319109,9.727403,-0.089591,-0.316187,0.079882
2026_07_06_17_04_57.919,1.660000,0.87598866,0.07934103,-0.47563398,0.01101291,0.54730207,-0.09476896,-0.83155239,-0.05618021,0.98716742,-0.14947993,0.83504748,0.12852746,0.53495467,13.510737,56.262680,-9.824455,-0.087815,-0.322298,9.727724,-0.090309,-0.319130,0.082535
2026_07_06_17_04_57.939,1.680000,0.87593490,0.07935040,-0.47573850,0.01069318,0.54711705,-0.09423314,-0.83173490,-0.05676703,0.98717833,-0.14918590,0.83512890,0.12883726,0.53475279,13.547029,56.281513,-9.773222,-0.085859,-0.325542,9.728400,-0.088289,-0.322502,0.081691
2026_07_06_17_04_57.959,1.700000,0.87587780,0.07935970,-0.47584921,0.01037758,0.54691970,-0.09370549,-0.83192438,-0.05734752,0.98718870,-0.14889513,0.83521861,0.12914248,0.53453910,13.583162,56.301075,-9.722985,-0.082074,-0.328473,9.728026,-0.086164,-0.325869,0.078715
2026_07_06_17_04_57.978,1.720000,0.87582093,0.07937222,-0.47595826,0.01006933,0.54672468,-0.09319358,-0.83210993,-0.05791787,0.98719734,-0.14861687,0.83530688,0.12944655,0.53432763,13.619144,56.320240,-9.674259,-0.081319,-0.330951,9.726393,-0.086776,-0.328664,0.077520
2026_07_06_17_04_57.998,1.740000,0.87576592,0.07938696,-0.47606355,0.00976282,0.54653639,-0.09268637,-0.83229041,-0.05848659,0.98720479,-0.14834425,0.83539057,0.12975335,0.53412241,13.655265,56.338890,-9.625847,-0.084165,-0.333385,9.725006,-0.089150,-0.331049,0.079449
2026_07_06_17_04_58.017,1.760000,0.87571180,0.07940256,-0.47616658,0.00945351,0.54635203,-0.09217478,-0.83246809,-0.05906058,0.98721170,-0.14807041,0.83547062,0.13006462,0.53392124,13.691755,56.357262,-9.576872,-0.085492,-0.334727,9.724995,-0.089603,-0.332322,0.080687
2026_07_06_17_04_58.038,1.780000,0.87565958,0.07941727,-0.47626624,0.00914778,0.54617357,-0.09166822,-0.83264118,-0.05962685,0.98721844,-0.14779855,0.83554715,0.13037144,0.53372669,13.727647,56.375168,-9.528263,-0.086236,-0.336962,9.726170,-0.088696,-0.334375,0.082202
