UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_15_51_38.225,3.859,59.3,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-41,183.2,982.9,-0.6,-0.5,-1.7,25,-40.4815,184.396,982.829,-0.593987,-0.434801,-1.79695,
2026_07_06_15_51_38.244,3.859,59.3,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40,186.2,982.7,-0.5,-0.4,-1.7,25,-40.4826,184.415,982.827,-0.591306,-0.435727,-1.79105,
2026_07_06_15_51_38.264,3.859,59.2,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-41.7,183.7,982.5,-0.6,-0.4,-1.8,25,-40.505,184.447,982.814,-0.588789,-0.43355,-1.78854,
2026_07_06_15_51_38.283,3.859,59.2,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-40.8,182.7,981.6,-0.6,-0.5,-1.8,25,-40.5504,184.371,982.767,-0.589472,-0.434552,-1.78924,
2026_07_06_15_51_38.304,3.859,59.2,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-41.2,183.3,982.4,-0.5,-0.5,-1.8,25,-40.5778,184.288,982.72,-0.587067,-0.43854,-1.7899,
2026_07_06_15_51_38.323,3.859,59.2,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.1,183.3,983.5,-0.5,-0.5,-1.8,25,-40.5822,184.228,982.734,-0.581761,-0.442286,-1.79051,
2026_07_06_15_51_38.343,3.859,59.2,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.1,184.3,982.4,-0.6,-0.4,-1.8,25,-40.5528,184.202,982.747,-0.579826,-0.442756,-1.79109,
2026_07_06_15_51_38.363,3.859,59.2,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.7,183.1,983.6,-0.7,-0.4,-1.8,25,-40.5435,184.171,982.763,-0.584102,-0.44015,-1.79163,
2026_07_06_15_51_38.383,3.859,59.2,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-41.6,183.7,982.2,-0.6,-0.4,-1.8,25,-40.5804,184.124,982.771,-0.588118,-0.437704,-1.79214,
2026_07_06_15_51_38.403,3.859,59,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-41,184.6,983.1,-0.6,-0.5,-1.7,25,-40.6243,184.126,982.764,-0.588842,-0.438453,-1.78958,
2026_07_06_15_51_38.423,3.859,59.2,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-41.1,184.4,983.3,-0.7,-0.5,-1.8,25,-40.6502,184.148,982.79,-0.592569,-0.442203,-1.78716,
2026_07_06_15_51_38.449,3.859,59,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-40,184,983.6,-0.6,-0.5,-1.8,25,-40.6441,184.152,982.831,-0.596068,-0.445725,-1.78795,
2026_07_06_15_51_38.462,3.859,59,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.5,184,984.9,-0.7,-0.5,-1.7,25,-40.6201,184.142,982.917,-0.599355,-0.449033,-1.78563,
2026_07_06_15_51_38.482,3.859,59.2,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-40.7,184.2,982,-0.5,-0.4,-1.8,25,-40.6189,184.14,982.95,-0.599394,-0.449092,-1.78346,
2026_07_06_15_51_38.503,3.859,59,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.8,184.6,982.2,-0.5,-0.4,-1.8,25,-40.6269,184.156,982.898,-0.593337,-0.4461,-1.78447,
2026_07_06_15_51_38.522,3.859,59,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.4,183.8,983.5,-0.6,-0.5,-1.7,25,-40.6252,184.158,982.895,-0.590696,-0.446338,-1.78237,
2026_07_06_15_51_38.541,3.859,59,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-40.7,183.5,984.6,-0.6,-0.5,-1.8,25,-40.6206,184.127,982.965,-0.591263,-0.449608,-1.7804,
2026_07_06_15_51_38.562,3.859,58.9,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.1,183.7,982.1,-0.7,-0.6,-1.8,25,-40.6072,184.095,982.989,-0.594843,-0.455726,-1.78159,
2026_07_06_15_51_38.581,3.859,58.9,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-40.5,183.7,981.4,-0.7,-0.5,-1.8,25,-40.5885,184.071,982.913,-0.601251,-0.46147,-1.78271,
2026_07_06_15_51_38.601,3.859,58.9,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-40.6,183.8,983.2,-0.6,-0.4,-1.8,25,-40.5861,184.052,982.876,-0.604221,-0.460771,-1.78377,
2026_07_06_15_51_38.620,3.859,58.9,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-41,183.8,984,-0.6,-0.4,-1.8,25,-40.5992,184.036,982.92,-0.603964,-0.457068,-1.78476,
2026_07_06_15_51_38.641,3.859,58.9,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-40.2,182.9,983,-0.7,-0.5,-1.8,25,-40.5992,183.994,982.955,-0.606769,-0.456637,-1.78568,
2026_07_06_15_51_38.660,3.859,58.9,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.1,182.9,982.6,-0.6,-0.4,-1.8,25,-40.5718,183.928,982.946,-0.609404,-0.456233,-1.78656,
2026_07_06_15_51_38.680,3.859,58.8,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40,182,982.5,-0.6,-0.4,-1.8,25,-40.54,183.838,982.922,-0.608831,-0.452806,-1.78738,
2026_07_06_15_51_38.699,3.859,58.8,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.5,183.9,982.7,-0.6,-0.5,-1.7,25,-40.5224,183.784,982.902,-0.608293,-0.452635,-1.7851,
2026_07_06_15_51_38.720,3.859,58.8,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-40.6,184.5,983.2,-0.5,-0.5,-1.8,25,-40.5241,183.809,982.905,-0.60474,-0.455522,-1.78296,
2026_07_06_15_51_38.739,3.859,58.8,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-40.7,185.4,983.1,-0.6,-0.5,-1.8,25,-40.5317,183.878,982.92,-0.601405,-0.458232,-1.784,
2026_07_06_15_51_38.759,3.859,58.8,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-40.1,182.9,982.7,-0.7,-0.5,-1.8,25,-40.5237,183.895,982.919,-0.604366,-0.460777,-1.78497,
2026_07_06_15_51_38.779,3.859,58.8,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40,183.7,982.9,-0.7,-0.4,-1.8,25,-40.4948,183.859,982.912,-0.610194,-0.46012,-1.78589,
2026_07_06_15_51_38.799,3.859,58.8,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-40.8,183.1,982.7,-0.7,-0.5,-1.9,25,-40.4891,183.831,982.905,-0.615666,-0.459504,-1.7898,
2026_07_06_15_51_38.818,3.859,58.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39.3,183.7,984.2,-0.7,-0.5,-1.8,25,-40.4623,183.805,982.938,-0.620805,-0.461971,-1.79346,
2026_07_06_15_51_38.839,3.859,58.8,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.2,183.4,983.6,-0.6,-0.5,-1.8,25,-40.4189,183.789,982.997,-0.622584,-0.464289,-1.79386,
2026_07_06_15_51_38.858,3.859,58.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.4,183.4,982.9,-0.7,-0.4,-1.7,25,-40.4117,183.765,983.012,-0.624255,-0.463418,-1.79119,
2026_07_06_15_51_38.878,3.859,58.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-41.6,182,982.6,-0.6,-0.5,-1.7,25,-40.4475,183.7,982.996,-0.625824,-0.4626,-1.78563,
2026_07_06_15_51_38.897,3.859,58.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-42.8,183.7,983.1,-0.6,-0.5,-1.8,25,-40.5543,183.649,982.987,-0.62425,-0.464879,-1.78346,
2026_07_06_15_51_38.918,3.859,58.6,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-41,183.5,984,-0.6,-0.5,-1.7,25,-40.6363,183.646,983.021,-0.622772,-0.46702,-1.78142,
2026_07_06_15_51_38.937,3.859,58.7,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-39,183.5,982.6,-0.7,-0.4,-1.8,25,-40.5975,183.637,983.038,-0.624432,-0.465983,-1.77951,
2026_07_06_15_51_38.957,3.859,58.6,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.1,184,983,-0.6,-0.5,-1.7,25,-40.5337,183.644,983.024,-0.62599,-0.465009,-1.77771,
2026_07_06_15_51_38.977,3.859,58.7,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-40.8,185.5,983,-0.5,-0.4,-1.8,25,-40.5286,183.711,983.022,-0.621359,-0.464094,-1.77602,
2026_07_06_15_51_38.997,3.859,58.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39.9,185.5,984.9,-0.6,-0.4,-1.7,25,-40.5177,183.82,983.079,-0.617011,-0.460188,-1.77444,
2026_07_06_15_51_39.017,3.859,58.6,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-38.9,183.9,982.9,-0.7,-0.4,-1.8,25,-40.4496,183.874,983.129,-0.619021,-0.456521,-1.77295,
2026_07_06_15_51_39.037,3.859,58.6,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-40.7,182.8,983.1,-0.7,-0.4,-1.8,25,-40.41,183.842,983.121,-0.623956,-0.453076,-1.77459,
2026_07_06_15_51_39.056,3.859,58.6,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-40.7,182.9,982.5,-0.6,-0.4,-1.7,25,-40.4277,183.781,983.102,-0.625543,-0.449842,-1.7731,
2026_07_06_15_51_39.076,3.859,58.5,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-39,184.4,985.3,-0.5,-0.5,-1.8,25,-40.3925,183.773,983.15,-0.620939,-0.449852,-1.77169,
2026_07_06_15_51_39.095,3.859,58.5,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.5,184.8,982.9,-0.6,-0.5,-1.8,25,-40.3533,183.824,983.208,-0.616616,-0.452908,-1.77341,
2026_07_06_15_51_39.115,3.859,58.5,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-40.2,184.3,983.5,-0.6,-0.4,-1.8,25,-40.3531,183.868,983.208,-0.615604,-0.45273,-1.77503,
2026_07_06_15_51_39.136,3.859,58.5,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40,183.4,983.8,-0.7,-0.5,-1.8,25,-40.3377,183.867,983.235,-0.6177,-0.452564,-1.77656,
2026_07_06_15_51_39.155,3.859,58.5,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.8,183.1,981.9,-0.7,-0.4,-1.7,25,-40.3415,183.829,983.211,-0.622715,-0.452408,-1.77494,
2026_07_06_15_51_39.175,3.859,58.6,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39.1,184.3,984.6,-0.6,-0.5,-1.7,25,-40.3176,183.821,983.213,-0.624378,-0.452261,-1.77037,
2026_07_06_15_51_39.195,3.859,58.5,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39.3,184,983.3,-0.6,-0.4,-1.8,25,-40.2495,183.841,983.258,-0.622892,-0.452123,-1.76913,
2026_07_06_15_51_39.214,3.859,58.5,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-40,183.1,984.2,-0.5,-0.4,-1.8,25,-40.213,183.824,983.288,-0.61845,-0.448947,-1.77101,
2026_07_06_15_51_39.234,3.859,58.5,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.2,183.2,983.2,-0.6,-0.5,-1.7,25,-40.2061,183.783,983.313,-0.614279,-0.449011,-1.76973,
2026_07_06_15_51_39.254,3.859,58.4,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-41.9,182.1,982.9,-0.6,-0.5,-1.8,25,-40.2575,183.714,983.297,-0.613409,-0.452118,-1.76853,
2026_07_06_15_51_39.274,3.859,58.3,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-40.6,183.7,981.8,-0.5,-0.5,-1.7,25,-40.318,183.664,983.24,-0.609545,-0.455036,-1.7674,
2026_07_06_15_51_39.294,3.859,58.4,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39.9,183.9,982.7,-0.6,-0.4,-1.8,25,-40.3139,183.672,983.179,-0.605916,-0.454729,-1.76634,
2026_07_06_15_51_39.314,3.859,58.3,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.8,184.2,984,-0.7,-0.5,-1.7,25,-40.2551,183.695,983.19,-0.608603,-0.454441,-1.76534,
2026_07_06_15_51_39.333,3.859,58.3,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.8,182.9,983.8,-0.7,-0.5,-1.8,25,-40.2274,183.686,983.233,-0.614172,-0.457217,-1.76441,
2026_07_06_15_51_39.353,3.859,58.4,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.5,184.2,984.4,-0.7,-0.5,-1.8,25,-40.2532,183.678,983.286,-0.619402,-0.459824,-1.76658,
2026_07_06_15_51_39.378,3.859,58.3,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-40.5,182.2,982.9,-0.6,-0.4,-1.8,25,-40.2682,183.649,983.308,-0.621267,-0.459226,-1.76861,
2026_07_06_15_51_39.392,3.859,58.4,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-40.4,184.2,982.6,-0.5,-0.4,-1.8,25,-40.2793,183.622,983.274,-0.616924,-0.455617,-1.77053,
2026_07_06_15_51_39.412,3.859,58.3,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-41.2,184.3,983.3,-0.6,-0.5,-1.8,25,-40.311,183.66,983.254,-0.612846,-0.455274,-1.77232,
2026_07_06_15_51_39.432,3.859,58.3,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40,183.5,982.4,-0.6,-0.4,-1.8,25,-40.3286,183.675,983.23,-0.612063,-0.454953,-1.77401,
2026_07_06_15_51_39.451,3.859,58.2,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.2,184,981.2,-0.6,-0.4,-1.7,25,-40.3147,183.679,983.143,-0.611328,-0.451604,-1.77255,
2026_07_06_15_51_39.472,3.859,58.2,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-40.4,182.2,982.5,-0.6,-0.4,-1.8,25,-40.3138,183.644,983.064,-0.610638,-0.44846,-1.77117,
2026_07_06_15_51_39.492,3.859,58.3,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-40.1,182.7,984.6,-0.6,-0.5,-1.8,25,-40.3099,183.571,983.093,-0.60999,-0.448553,-1.77293,
2026_07_06_15_51_39.511,3.859,58.3,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-41.3,182.8,984.3,-0.7,-0.4,-1.8,25,-40.3337,183.521,983.176,-0.612428,-0.448642,-1.77458,
2026_07_06_15_51_39.531,3.859,58.2,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40,183.1,984.6,-0.7,-0.4,-1.8,25,-40.353,183.486,983.254,-0.617764,-0.445678,-1.77613,
2026_07_06_15_51_39.556,3.859,58.1,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39.6,182.3,984,-0.7,-0.5,-1.7,25,-40.3193,183.438,983.317,-0.622775,-0.445941,-1.77454,
2026_07_06_15_51_39.570,3.859,58.2,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-40.4,182.6,982.4,-0.6,-0.4,-1.7,25,-40.2998,183.378,983.31,-0.624434,-0.446188,-1.76999,
2026_07_06_15_51_39.591,3.859,58.1,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-41.2,183.1,983.8,-0.6,-0.4,-1.7,25,-40.3303,183.346,983.297,-0.622945,-0.443374,-1.76573,
2026_07_06_15_51_39.610,3.859,58.2,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-40.1,183.1,983.3,-0.6,-0.5,-1.8,25,-40.3498,183.331,983.313,-0.621547,-0.443777,-1.76477,
2026_07_06_15_51_39.630,3.859,58.2,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.8,182.2,983.3,-0.6,-0.5,-1.7,25,-40.3559,183.289,983.312,-0.620234,-0.447204,-1.76387,
2026_07_06_15_51_39.650,3.859,58.2,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.5,182.7,983.5,-0.7,-0.5,-1.7,25,-40.3738,183.238,983.317,-0.622048,-0.450421,-1.75998,
2026_07_06_15_51_39.670,3.859,58,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39.4,184.3,984.3,-0.7,-0.5,-1.8,25,-40.348,183.254,983.353,-0.626798,-0.453442,-1.75937,
2026_07_06_15_51_39.689,3.859,58.1,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-39.9,182.3,983.7,-0.6,-0.5,-1.8,25,-40.3054,183.257,983.392,-0.628212,-0.456279,-1.76185,
2026_07_06_15_51_39.709,3.859,58.1,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-39.9,182.9,982.7,-0.7,-0.4,-1.8,25,-40.2807,183.217,983.381,-0.62954,-0.455897,-1.76417,
2026_07_06_15_51_39.728,3.859,58.1,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.1,182.9,982.5,-0.6,-0.5,-1.8,25,-40.2636,183.198,983.333,-0.630787,-0.455537,-1.76635,
2026_07_06_15_51_39.749,3.859,58,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.2,183.3,983.5,-0.5,-0.4,-1.7,25,-40.2567,183.192,983.313,-0.625864,-0.4552,-1.76536,
2026_07_06_15_51_39.769,3.859,58.1,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-41.5,184.5,982.9,-0.5,-0.4,-1.8,25,-40.2929,183.235,983.306,-0.618194,-0.451836,-1.76442,
2026_07_06_15_51_39.789,3.859,58,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39.3,182.2,984.6,-0.7,-0.3,-1.8,25,-40.2994,183.242,983.333,-0.617085,-0.44563,-1.76659,
2026_07_06_15_51_39.809,3.859,58,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.5,182.9,983.6,-0.7,-0.4,-1.8,25,-40.275,183.2,983.38,-0.622138,-0.439803,-1.76863,
2026_07_06_15_51_39.827,3.859,58,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-40,182.6,981.4,-0.7,-0.4,-1.8,25,-40.2735,183.172,983.326,-0.626882,-0.437377,-1.77054,
2026_07_06_15_51_39.848,3.859,58,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.5,183.9,983.3,-0.6,-0.5,-1.8,25,-40.2721,183.177,983.267,-0.628291,-0.438147,-1.77233,
2026_07_06_15_51_39.868,3.859,58.1,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.4,183.7,983.8,-0.6,-0.4,-1.8,25,-40.2829,183.215,983.284,-0.626567,-0.438869,-1.77402,
2026_07_06_15_51_39.887,3.859,58,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-39.3,184.4,984.1,-0.7,-0.4,-1.8,25,-40.2565,183.266,983.324,-0.627995,-0.4365,-1.7756,
2026_07_06_15_51_39.907,3.859,58,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-41,184.2,981.4,-0.6,-0.5,-1.8,25,-40.2501,183.329,983.289,-0.629336,-0.437323,-1.77709,
2026_07_06_15_51_39.927,3.859,58,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-40.8,182.8,982,-0.7,-0.4,-1.8,25,-40.2897,183.339,983.193,-0.630595,-0.438096,-1.77848,
2026_07_06_15_51_39.946,3.859,58,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.5,182.4,983.3,-0.5,-0.5,-1.8,25,-40.3116,183.294,983.16,-0.628731,-0.438821,-1.7798,
2026_07_06_15_51_39.966,3.859,57.9,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-39.9,183.8,982.9,-0.5,-0.4,-1.8,25,-40.3048,183.282,983.156,-0.620886,-0.439502,-1.78103,
2026_07_06_15_51_39.986,3.859,57.9,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-40.6,183.7,982.4,-0.6,-0.5,-1.7,25,-40.3015,183.311,983.125,-0.616567,-0.440142,-1.77914,
2026_07_06_15_51_40.005,3.859,57.9,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-40.5,184.4,984.2,-0.7,-0.4,-1.8,25,-40.3166,183.356,983.136,-0.618604,-0.440743,-1.77736,
2026_07_06_15_51_40.026,3.859,57.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-41.3,182.3,983.7,-0.7,-0.5,-1.8,25,-40.3522,183.356,983.185,-0.623564,-0.441307,-1.77874,
2026_07_06_15_51_40.046,3.859,57.9,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-40.2,182.4,982.6,-0.7,-0.4,-1.7,25,-40.3764,183.294,983.183,-0.628222,-0.441836,-1.77699,
2026_07_06_15_51_40.065,3.859,57.8,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-40.2,184,983.2,-0.6,-0.4,-1.8,25,-40.3657,183.289,983.166,-0.629549,-0.439287,-1.77534,
2026_07_06_15_51_40.085,3.859,57.9,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-39.6,183.4,983.6,-0.7,-0.5,-1.7,25,-40.3373,183.314,983.18,-0.630795,-0.43994,-1.7738,
2026_07_06_15_51_40.108,3.859,57.8,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-41.7,182.1,983,-0.6,-0.4,-1.8,25,-40.3563,183.279,983.188,-0.631966,-0.440553,-1.77235,
2026_07_06_15_51_40.125,3.859,57.8,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-41.3,182.9,983,-0.6,-0.4,-1.8,25,-40.426,183.232,983.176,-0.630018,-0.438082,-1.77403,
2026_07_06_15_51_40.145,3.859,57.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.7,182.8,983.1,-0.5,-0.4,-1.8,25,-40.461,183.209,983.168,-0.625142,-0.435761,-1.77562,
2026_07_06_15_51_40.164,3.859,57.8,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-40.5,182.4,982.7,-0.5,-0.5,-1.7,25,-40.4695,183.171,983.152,-0.617516,-0.436629,-1.77406,
2026_07_06_15_51_40.184,3.859,57.8,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39.9,183.4,984.6,-0.6,-0.4,-1.8,25,-40.4531,183.155,983.182,-0.613402,-0.437444,-1.77259,
2026_07_06_15_51_40.204,3.859,57.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.2,184.2,983.6,-0.7,-0.4,-1.8,25,-40.4285,183.194,983.238,-0.615632,-0.435162,-1.77426,
2026_07_06_15_51_40.226,3.859,57.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40.6,183.3,981.8,-0.7,-0.5,-1.8,25,-40.4268,183.228,983.206,-0.620773,-0.436066,-1.77583,
2026_07_06_15_51_40.243,3.859,57.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39.9,184,982.6,-0.6,-0.4,-1.9,25,-40.416,183.254,983.144,-0.622554,-0.436915,-1.78035,
2026_07_06_15_51_40.263,3.859,57.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-40,182.6,982.7,-0.6,-0.5,-1.7,25,-40.3876,183.257,983.114,-0.62118,-0.437713,-1.78155,
2026_07_06_15_51_40.285,3.859,57.7,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-39.5,182.4,982.6,-0.6,-0.5,-1.8,25,-40.3487,183.211,983.086,-0.619889,-0.441508,-1.77962,
2026_07_06_15_51_40.303,3.859,57.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39.9,183.7,983.2,-0.7,-0.5,-1.8,25,-40.3092,183.201,983.075,-0.621724,-0.445073,-1.78087,
2026_07_06_15_51_40.323,3.859,57.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-41.3,184.2,982.6,-0.7,-0.4,-1.8,25,-40.3269,183.246,983.064,-0.626494,-0.445373,-1.78203,
2026_07_06_15_51_40.342,3.859,57.6,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-39.3,184.2,983.7,-0.6,-0.4,-1.9,25,-40.3253,183.305,983.069,-0.627926,-0.442608,-1.78617,
2026_07_06_15_51_40.362,3.859,57.6,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39.1,184.5,984.4,-0.6,-0.4,-1.7,25,-40.2567,183.368,983.129,-0.626224,-0.440011,-1.78702,
2026_07_06_15_51_40.382,3.859,57.6,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-40.1,182.9,983.3,-0.7,-0.4,-1.8,25,-40.2167,183.388,983.173,-0.627673,-0.437573,-1.78476,
2026_07_06_15_51_40.402,3.859,57.6,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-39.7,183.2,982.5,-0.6,-0.4,-1.8,25,-40.1974,183.368,983.156,-0.629034,-0.435284,-1.78569,
