UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_17_11_47.872,8.180000,0.63687104,0.65684938,-0.37612164,-0.14654943,0.67411160,-0.30744433,-0.67160380,-0.68077672,0.09414428,-0.72641587,0.28656015,0.94689751,-0.14583719,98.762932,42.194073,-24.518270,-0.911482,-2.436165,8.217238,0.590487,-1.447835,2.612649
2026_07_06_17_11_47.893,8.200000,0.63550001,0.66051400,-0.36782753,-0.15672910,0.68027782,-0.28670779,-0.67455232,-0.68511319,0.07831454,-0.72421473,0.26046526,0.95481187,-0.14315164,98.533905,42.422520,-22.855009,-0.925387,-2.466229,8.283775,0.665201,-1.375538,2.627352
2026_07_06_17_11_47.912,8.220000,0.63413316,0.66385514,-0.35991386,-0.16623318,0.68565708,-0.26703337,-0.67717612,-0.68868923,0.06332582,-0.72228587,0.23575711,0.96160436,-0.14048326,98.318924,42.626507,-21.280300,-0.936577,-2.454918,8.339115,0.704092,-1.310156,2.612611
2026_07_06_17_11_47.934,8.240000,0.63272297,0.66697377,-0.35233656,-0.17511877,0.69038475,-0.24839513,-0.67946213,-0.69160181,0.04895878,-0.72061777,0.21226360,0.96742070,-0.13799012,98.124977,42.804779,-19.789799,-0.933660,-2.420475,8.374904,0.726924,-1.265255,2.575273
2026_07_06_17_11_47.951,8.260000,0.63124323,0.66988635,-0.34516144,-0.18343405,0.69443107,-0.23085485,-0.68152153,-0.69402087,0.03520846,-0.71909368,0.19000170,0.97235119,-0.13576829,97.955963,42.965820,-18.390089,-0.931131,-2.428430,8.413556,0.775346,-1.218659,2.569090
2026_07_06_17_11_47.971,8.280000,0.62976861,0.67252374,-0.33844092,-0.19121005,0.69779289,-0.21438295,-0.68346554,-0.69605529,0.02230108,-0.71764207,0.16909236,0.97649527,-0.13366091,97.801308,43.118225,-17.079788,-0.942612,-2.471346,8.472814,0.838026,-1.149029,2.595177
2026_07_06_17_11_47.990,8.300000,0.62839526,0.67484707,-0.33212757,-0.19847435,0.70059842,-0.19882996,-0.68529445,-0.69771135,0.01037878,-0.71630377,0.14953512,0.97997898,-0.13145459,97.647255,43.261955,-15.845119,-0.948714,-2.492122,8.533819,0.884776,-1.078062,2.601711
2026_07_06_17_11_48.011,8.320000,0.62714309,0.67688990,-0.32616660,-0.20524867,0.70297670,-0.18411720,-0.68696773,-0.69899833,-0.00061393,-0.71512312,0.13124475,0.98290414,-0.12912917,97.491562,43.393753,-14.677798,-0.932554,-2.466503,8.578074,0.908145,-1.027824,2.562274
2026_07_06_17_11_48.029,8.340000,0.62594694,0.67872375,-0.32056910,-0.21156554,0.70495093,-0.17029813,-0.68850762,-0.70001328,-0.01085186,-0.71404737,0.11412936,0.98533291,-0.12686098,97.343605,43.515293,-13.581999,-0.902580,-2.424142,8.616257,0.925556,-0.986368,2.502556
2026_07_06_17_11_48.051,8.360000,0.62475121,0.68037868,-0.31541771,-0.21744530,0.70645845,-0.15750855,-0.69000548,-0.70090538,-0.02039528,-0.71296263,0.09822488,0.98730695,-0.12480700,97.211792,43.633755,-12.569745,-0.864900,-2.428147,8.662635,0.979168,-0.937177,2.469915
2026_07_06_17_11_48.070,8.380000,0.62358946,0.68182462,-0.31079915,-0.22283483,0.70749706,-0.14590615,-0.69149065,-0.70173591,-0.02908039,-0.71184355,0.08375362,0.98887104,-0.12296188,97.095253,43.751446,-11.653524,-0.811384,-2.489942,8.724956,1.083190,-0.872288,2.465702
2026_07_06_17_11_48.091,8.400000,0.62256014,0.68298918,-0.30681038,-0.22762297,0.70811033,-0.13567838,-0.69294387,-0.70251429,-0.03657281,-0.71072948,0.07108778,0.99007785,-0.12121367,96.987038,43.866825,-10.847566,-0.744640,-2.573635,8.796011,1.209356,-0.798874,2.466850
2026_07_06_17_11_48.109,8.420000,0.62179744,0.68376637,-0.30358863,-0.23165824,0.70833683,-0.12707838,-0.69434148,-0.70325637,-0.04240394,-0.70967072,0.06074107,0.99098593,-0.11940503,96.877647,43.978004,-10.171637,-0.668584,-2.673460,8.874894,1.350352,-0.718440,2.471964
2026_07_06_17_11_48.138,8.440000,0.62146288,0.68404174,-0.30127880,-0.23473813,0.70825815,-0.12041250,-0.69560856,-0.70393658,-0.04603016,-0.70876986,0.05332583,0.99165636,-0.11736405,96.756767,44.078976,-9.649433,-0.587664,-2.795097,8.969341,1.507056,-0.624310,2.487354
2026_07_06_17_11_48.150,8.460000,0.62170964,0.68374205,-0.29995447,-0.23664613,0.70805180,-0.11593261,-0.69657898,-0.70443332,-0.04700911,-0.70821190,0.04935935,0.99214423,-0.11495173,96.616051,44.156425,-9.299478,-0.503543,-2.914251,9.070946,1.660375,-0.527958,2.498471
2026_07_06_17_11_48.170,8.480000,0.62265080,0.68284231,-0.29964063,-0.23716661,0.70793498,-0.11387062,-0.69703776,-0.70455855,-0.04504323,-0.70821512,0.04924816,0.99247420,-0.11211634,96.452286,44.193081,-9.138372,-0.405175,-3.022771,9.173461,1.812024,-0.439536,2.493440
2026_07_06_17_11_48.189,8.500000,0.62436968,0.68129897,-0.30044618,-0.23606409,0.70801163,-0.11460483,-0.69683945,-0.70416987,-0.03978908,-0.70891577,0.05351850,0.99261397,-0.10887241,96.266411,44.177231,-9.195313,-0.311491,-3.111712,9.277525,1.942673,-0.359105,2.479884
2026_07_06_17_11_48.210,8.520000,0.62672085,0.67922473,-0.30248809,-0.23318596,0.70825052,-0.11862978,-0.69592255,-0.70319974,-0.03144383,-0.71029663,0.06237984,0.99244058,-0.10569060,96.085915,44.104027,-9.509301,-0.266081,-3.150267,9.385808,2.000978,-0.280440,2.466572
2026_07_06_17_11_48.228,8.540000,0.62964624,0.67659223,-0.30585700,-0.22851713,0.70846283,-0.12611103,-0.69438922,-0.70165086,-0.01999426,-0.71224040,0.07593760,0.99181467,-0.10265112,95.916039,43.981808,-10.094048,-0.284841,-3.125663,9.498157,1.968403,-0.200956,2.454999
2026_07_06_17_11_48.249,8.560000,0.63298833,0.67339897,-0.31060722,-0.22222267,0.70828044,-0.13699648,-0.69251055,-0.69965386,-0.00569820,-0.71445948,0.09393245,0.99055535,-0.09988606,95.765205,43.832397,-10.947846,-0.327824,-3.064536,9.593913,1.892563,-0.141771,2.437093
2026_07_06_17_11_48.268,8.580000,0.63660878,0.66960973,-0.31676999,-0.21449704,0.70729560,-0.15112314,-0.69057572,-0.69732594,0.01122767,-0.71666640,0.11605850,0.98845130,-0.09744084,95.637032,43.678917,-12.061546,-0.389978,-2.952934,9.662478,1.767365,-0.110157,2.398978
2026_07_06_17_11_48.289,8.600000,0.64026934,0.66522634,-0.32445821,-0.20556265,0.70494175,-0.16844538,-0.68897271,-0.69490719,0.03043586,-0.71845508,0.14198992,0.98524106,-0.09559846,95.549133,43.552052,-13.439791,-0.501703,-2.820976,9.692486,1.591378,-0.107278,2.382683
2026_07_06_17_11_48.308,8.620000,0.64367032,0.66028345,-0.33382511,-0.19564030,0.70057130,-0.18898270,-0.68810272,-0.69269407,0.05150127,-0.71939045,0.17139053,0.98062903,-0.09482694,95.530373,43.483311,-15.097610,-0.627007,-2.711910,9.679184,1.418554,-0.139651,2.393825
2026_07_06_17_11_48.329,8.640000,0.64671087,0.65468919,-0.34488979,-0.18492757,0.69370568,-0.21240188,-0.68822813,-0.69078058,0.07436776,-0.71923000,0.20394780,0.97434849,-0.09513378,95.583633,43.493217,-17.025028,-0.739744,-2.613502,9.633193,1.258171,-0.199767,2.404690
2026_07_06_17_11_48.347,8.660000,0.64937562,0.64832753,-0.35757074,-0.17356835,0.68403435,-0.23822379,-0.68945372,-0.68906802,0.09909087,-0.71789026,0.23933715,0.96614206,-0.09637082,95.703354,43.590092,-19.202745,-0.873855,-2.515507,9.568579,1.080220,-0.264677,2.430642
2026_07_06_17_11_48.367,8.680000,0.65169454,0.64109808,-0.37170771,-0.16161916,0.67142522,-0.26594955,-0.69170725,-0.68725485,0.12574500,-0.71545011,0.27725229,0.95575041,-0.09834671,95.882118,43.768627,-21.609964,-1.038113,-2.386817,9.477771,0.853999,-0.332013,2.457409
2026_07_06_17_11_48.388,8.700000,0.65357268,0.63312519,-0.38696116,-0.14918596,0.65600920,-0.29498202,-0.69472128,-0.68499744,0.15379214,-0.71212828,0.31690770,0.94304502,-0.10117292,96.130539,44.008251,-24.213394,-1.200753,-2.214271,9.335313,0.581801,-0.424562,2.458047
2026_07_06_17_11_48.411,8.720000,0.65504193,0.62458259,-0.40275431,-0.13640288,0.63836646,-0.32440746,-0.69803160,-0.68180585,0.18258172,-0.70838183,0.35725218,0.92812926,-0.10462880,96.438950,44.272552,-26.940922,-1.326569,-2.033294,9.156243,0.309490,-0.538385,2.433690
2026_07_06_17_11_48.426,8.740000,0.65621513,0.61568052,-0.41843888,-0.12340216,0.61936164,-0.35329258,-0.70112449,-0.67720604,0.21141881,-0.70476526,0.39721924,0.91131026,-0.10830724,96.784813,44.520569,-29.703232,-1.412320,-1.877452,8.957617,0.062074,-0.665639,2.404612
2026_07_06_17_11_48.450,8.760000,0.65716732,0.60664994,-0.43352768,-0.11027545,0.59978616,-0.38106021,-0.70359766,-0.67093790,0.23963034,-0.70172608,0.43600324,0.89295590,-0.11194074,97.152466,44.719658,-32.431274,-1.477327,-1.734048,8.730814,-0.188810,-0.807315,2.375956
2026_07_06_17_11_48.467,8.780000,0.65791303,0.59768444,-0.44774559,-0.09719882,0.58015257,-0.40732443,-0.70534378,-0.66311789,0.26665139,-0.69940811,0.47296688,0.87348944,-0.11540556,97.533524,44.860630,-35.075233,-1.510175,-1.594757,8.492524,-0.437013,-0.952179,2.331468
2026_07_06_17_11_48.487,8.800000,0.65845829,0.58890855,-0.46097329,-0.08439819,0.56076115,-0.43179685,-0.70646900,-0.65408760,0.29212731,-0.69773281,0.50765771,0.85335410,-0.11861932,97.920822,44.951656,-37.599731,-1.505626,-1.499830,8.268630,-0.640689,-1.094818,2.291809
2026_07_06_17_11_48.504,8.820000,0.65879899,0.58045334,-0.47315797,-0.07196840,0.54188418,-0.45446685,-0.70698059,-0.64411771,0.31578892,-0.69669926,0.53988338,0.83290899,-0.12160909,98.314034,44.993092,-39.988800,-1.452974,-1.463759,8.087776,-0.768913,-1.228038,2.255245
2026_07_06_17_11_48.527,8.840000,0.65892327,0.57243192,-0.48429772,-0.05997921,0.52371645,-0.47541153,-0.70689809,-0.63349831,0.33744842,-0.69628185,0.56956208,0.81247300,-0.12444520,98.715500,44.986404,-42.235180,-1.371088,-1.457689,7.947316,-0.849836,-1.345319,2.214740
2026_07_06_17_11_48.545,8.860000,0.65882826,0.56488901,-0.49445781,-0.04855254,0.50630826,-0.49465197,-0.70637918,-0.62260312,0.35708606,-0.69631535,0.59667194,0.79234403,-0.12717628,99.125862,44.944382,-44.336079,-1.288585,-1.483998,7.832649,-0.902343,-1.451334,2.193760
2026_07_06_17_11_48.567,8.880000,0.65855718,0.55775869,-0.50377119,-0.03771275,0.48958468,-0.51229352,-0.70559347,-0.61163753,0.37496597,-0.69663477,0.62145507,0.77262914,-0.12976027,99.540977,44.880814,-46.301868,-1.193300,-1.551457,7.775095,-0.893681,-1.534924,2.185535
2026_07_06_17_11_48.585,8.900000,0.65810841,0.55099112,-0.51239705,-0.02741170,0.47339571,-0.52857268,-0.70463282,-0.60073221,0.39131474,-0.69713241,0.64421839,0.75331515,-0.13228393,99.967094,44.803185,-48.155560,-1.076359,-1.677123,7.807993,-0.785330,-1.587958,2.191125
2026_07_06_17_11_48.606,8.920000,0.65746623,0.54462713,-0.52039117,-0.01767799,0.45776105,-0.54359299,-0.70353508,-0.59008366,0.40613759,-0.69774896,0.66502345,0.73454684,-0.13485134,100.410172,44.714611,-49.902859,-0.970430,-1.826387,7.883236,-0.641198,-1.622199,2.215569
2026_07_06_17_11_48.624,8.940000,0.65669864,0.53866059,-0.52774811,-0.00857409,0.44281685,-0.55729306,-0.70238000,-0.57981539,0.41954249,-0.69842547,0.68390590,0.71652526,-0.13734651,100.858498,44.621552,-51.533657,-0.898549,-1.961275,7.950164,-0.525828,-1.647536,2.254995
2026_07_06_17_11_48.648,8.960000,0.65584958,0.53302252,-0.53455442,-0.00011498,0.42850316,-0.56970829,-0.70129710,-0.57000989,0.43177396,-0.69904226,0.70105201,0.69928807,-0.13972282,101.306778,44.534443,-53.055443,-0.831562,-2.100465,8.031079,-0.399148,-1.670165,2.298644
2026_07_06_17_11_48.664,8.980000,0.65493011,0.52764696,-0.54092103,0.00773444,0.41468924,-0.58096176,-0.70036888,-0.56069964,0.44305778,-0.69951117,0.71669304,0.68277633,-0.14201379,101.757187,44.459881,-54.484848,-0.752209,-2.242787,8.129168,-0.251879,-1.697487,2.332960
2026_07_06_17_11_48.685,9.000000,0.65392709,0.52248216,-0.54695916,0.01508291,0.40121639,-0.59127909,-0.69958174,-0.55182654,0.45356983,-0.69982994,0.73110390,0.66683102,-0.14430380,102.218185,44.396725,-55.844997,-0.664754,-2.369603,8.232990,-0.104748,-1.726657,2.349494
2026_07_06_17_11_48.708,9.020000,0.65281010,0.51747108,-0.55279058,0.02202733,0.38787472,-0.60086560,-0.69893754,-0.54334700,0.46347696,-0.69997370,0.74453151,0.65126765,-0.14670753,102.702377,44.345089,-57.160892,-0.589106,-2.471584,8.326628,0.017457,-1.751108,2.357947
2026_07_06_17_11_48.730,9.040000,0.65156311,0.51256901,-0.55849820,0.02860517,0.37452298,-0.60981387,-0.69846940,-0.53526157,0.47290951,-0.69989401,0.75711787,0.63599020,-0.14929450,103.218224,44.307594,-58.447739,-0.537655,-2.546296,8.393715,0.096848,-1.770681,2.367624
2026_07_06_17_11_48.743,9.060000,0.65017247,0.50775903,-0.56413114,0.03482373,0.36108673,-0.61816823,-0.69820094,-0.52760255,0.48193616,-0.69955218,0.76892924,0.62097156,-0.15212631,103.772919,44.286102,-59.714184,-0.498616,-2.604100,8.436764,0.145651,-1.793314,2.377221
2026_07_06_17_11_48.766,9.080000,0.64863288,0.50302911,-0.56971866,0.04071610,0.34752566,-0.62598974,-0.69811374,-0.52035052,0.49060780,-0.69895589,0.78003925,0.60616899,-0.15523529,104.371994,44.279125,-60.967125,-0.457700,-2.643795,8.465358,0.175564,-1.819570,2.374607
2026_07_06_17_11_48.783,9.100000,0.64695740,0.49836758,-0.57526469,0.04632980,0.33384818,-0.63333338,-0.69816500,-0.51343971,0.49896663,-0.69814897,0.79052204,0.59154141,-0.15859938,105.016441,44.283226,-62.209579,-0.423438,-2.660344,8.472671,0.175278,-1.844417,2.363460
2026_07_06_17_11_48.806,9.120000,0.64516193,0.49379668,-0.58074182,0.05167002,0.32013834,-0.64020783,-0.69831604,-0.50686568,0.50699008,-0.69717151,0.80037397,0.57714373,-0.16219234,105.704521,44.295319,-63.437157,-0.402041,-2.664639,8.457907,0.147730,-1.868135,2.356139
2026_07_06_17_11_48.822,9.140000,0.64328134,0.48934913,-0.58609658,0.05672144,0.30654699,-0.64658737,-0.69853687,-0.50063598,0.51464021,-0.69606686,0.80956316,0.56308985,-0.16594350,106.428169,44.313000,-64.639137,-0.375237,-2.668523,8.444583,0.123636,-1.893927,2.344510
2026_07_06_17_11_48.845,9.160000,0.64137721,0.48499778,-0.59129280,0.06152506,0.29317498,-0.65247297,-0.69880444,-0.49462986,0.52198362,-0.69489169,0.81816250,0.54937434,-0.16970003,107.173653,44.334427,-65.809082,-0.326628,-2.671437,8.446688,0.118382,-1.924806,2.314265
2026_07_06_17_11_48.862,9.180000,0.63949019,0.48069674,-0.59632564,0.06617217,0.28003395,-0.65793645,-0.69907129,-0.48867068,0.52910376,-0.69372201,0.82630622,0.53588140,-0.17334723,107.933342,44.355808,-66.949127,-0.274798,-2.680303,8.468755,0.132815,-1.950750,2.282257
2026_07_06_17_11_48.885,9.200000,0.63764274,0.47642469,-0.60118860,0.07073646,0.26713723,-0.66305137,-0.69928592,-0.48263299,0.53603172,-0.69262940,0.83408827,0.52252561,-0.17681646,108.703209,44.373009,-68.060959,-0.251194,-2.695515,8.490159,0.141316,-1.962755,2.274251
2026_07_06_17_11_48.901,9.220000,0.63582504,0.47217959,-0.60590178,0.07520589,0.25445426,-0.66782451,-0.69947368,-0.47655332,0.54278100,-0.69158202,0.84151644,0.50931245,-0.18014109,109.486481,44.388062,-69.147270,-0.254514,-2.700773,8.485729,0.116321,-1.965331,2.282587
2026_07_06_17_11_48.925,9.240000,0.63400179,0.46798146,-0.61050344,0.07950252,0.24192983,-0.67221808,-0.69970918,-0.47059909,0.54934537,-0.69047529,0.84853196,0.49632901,-0.18344212,110.292328,44.406944,-70.211479,-0.251310,-2.702448,8.478552,0.089678,-1.971515,2.284226
2026_07_06_17_11_48.941,9.260000,0.63218004,0.46380693,-0.61501014,0.08363160,0.22953653,-0.67623240,-0.70001644,-0.46475145,0.55577779,-0.68928754,0.85517210,0.48355043,-0.18670869,111.120781,44.431595,-71.256271,-0.229181,-2.716747,8.501534,0.099592,-1.982805,2.275485
2026_07_06_17_11_48.964,9.280000,0.63040078,0.45964426,-0.61938292,0.08767538,0.21735567,-0.67993283,-0.70032001,-0.45885035,0.56208038,-0.68812943,0.86151791,0.47091091,-0.18981612,111.961769,44.455959,-72.277687,-0.213026,-2.740534,8.543881,0.129021,-1.987078,2.273461
2026_07_06_17_11_48.982,9.300000,0.62871122,0.45552313,-0.62355089,0.09168106,0.20555776,-0.68336552,-0.70054126,-0.45280188,0.56818652,-0.68712062,0.86759257,0.45844942,-0.19263411,112.799774,44.473721,-73.264000,-0.210465,-2.756665,8.569174,0.137101,-1.986751,2.278700
2026_07_06_17_11_49.003,9.320000,0.62711716,0.45146641,-0.62750274,0.09561623,0.19419569,-0.68651795,-0.70070040,-0.44666767,0.57407123,-0.68624353,0.87337053,0.44624576,-0.19516325,113.630280,44.486504,-74.210815,-0.209892,-2.763916,8.571810,0.121126,-1.990665,2.283489
2026_07_06_17_11_49.019,9.340000,0.62557793,0.44749096,-0.63128412,0.09942073,0.18319178,-0.68937874,-0.70085502,-0.44059706,0.57973468,-0.68540639,0.87881458,0.43435544,-0.19753563,114.463463,44.498920,-75.123985,-0.208214,-2.771807,8.569275,0.101527,-1.997947,2.288855
2026_07_06_17_11_49.045,9.360000,0.62404084,0.44361624,-0.63494557,0.10306207,0.17244464,-0.69197422,-0.70102394,-0.43471450,0.58516568,-0.68454695,0.88390398,0.42279172,-0.19990253,115.314011,44.512489,-76.012138,-0.199456,-2.787093,8.588595,0.106428,-2.005065,2.289882
2026_07_06_17_11_49.061,9.380000,0.62248802,0.43985310,-0.63849920,0.10656774,0.16192418,-0.69436598,-0.70116794,-0.42901742,0.59034514,-0.68369341,0.88866448,0.41151977,-0.20230389,116.187370,44.524063,-76.879036,-0.177100,-2.805559,8.634437,0.139163,-2.012928,2.278116
2026_07_06_17_11_49.084,9.400000,0.62099278,0.43617785,-0.64188224,0.11001820,0.15176636,-0.69659066,-0.70123351,-0.42330861,0.59528977,-0.68296403,0.89318347,0.40048915,-0.20452785,117.061790,44.529331,-77.714752,-0.158223,-2.824200,8.673412,0.165246,-2.022187,2.270197
2026_07_06_17_11_49.099,9.420000,0.61963630,0.43257251,-0.64503384,0.11341644,0.14213616,-0.69860172,-0.70125103,-0.41749394,0.60003543,-0.68239009,0.89749444,0.38976035,-0.20637524,117.909576,44.530743,-78.505470,-0.160326,-2.839981,8.683501,0.160834,-2.027252,2.280822
2026_07_06_17_11_49.122,9.440000,0.61841434,0.42906418,-0.64796132,0.11667776,0.13306487,-0.70034438,-0.70129269,-0.41172355,0.60458046,-0.68188423,0.90154165,0.37947351,-0.20789981,118.725494,44.534088,-79.247917,-0.163928,-2.854653,8.684452,0.147801,-2.034381,2.293426
2026_07_06_17_11_49.139,9.460000,0.61729151,0.42565498,-0.65071464,0.11974788,0.12446177,-0.70179856,-0.70141870,-0.40612113,0.60895658,-0.68134981,0.90530378,0.36966306,-0.20922339,119.517975,44.544216,-79.949219,-0.149371,-2.878749,8.713422,0.166846,-2.049873,2.293544
2026_07_06_17_11_49.162,9.480000,0.61625659,0.42229193,-0.65333593,0.12267637,0.11620533,-0.70299721,-0.70163465,-0.40059674,0.61324006,-0.68077815,0.90885568,0.36018264,-0.21035671,120.294975,44.561581,-80.619827,-0.123996,-2.911049,8.784917,0.229182,-2.063618,2.282309
2026_07_06_17_11_49.179,9.500000,0.61530608,0.41888496,-0.65585709,0.12563959,0.10813236,-0.70407099,-0.70184863,-0.39484376,0.61750019,-0.68028814,0.91236281,0.35068172,-0.21122622,121.070740,44.578793,-81.274628,-0.100771,-2.956600,8.880588,0.317659,-2.077173,2.276269
2026_07_06_17_11_49.201,9.520000,0.61444455,0.41539663,-0.65827358,0.12876144,0.10019279,-0.70512277,-0.70197111,-0.38865572,0.62173223,-0.67999691,0.91591936,0.34095591,-0.21175694,121.852074,44.588646,-81.918861,-0.095486,-2.993155,8.967862,0.391566,-2.077335,2.278576
2026_07_06_17_11_49.218,9.540000,0.61367047,0.41179538,-0.66060400,0.13204364,0.09233367,-0.70612991,-0.70203638,-0.38200474,0.62597811,-0.67987049,0.91953623,0.33095622,-0.21194613,122.644753,44.593899,-82.556343,-0.112278,-3.018712,9.046955,0.450342,-2.059590,2.290761
2026_07_06_17_11_49.240,9.560000,0.61297166,0.40795353,-0.66292667,0.13552850,0.08432049,-0.70703685,-0.70213187,-0.37473631,0.63041186,-0.67981887,0.92328918,0.32043698,-0.21179569,123.472153,44.601578,-83.205215,-0.137716,-3.064202,9.158425,0.544294,-2.039925,2.315680
2026_07_06_17_11_49.257,9.580000,0.61231595,0.40372372,-0.66532362,0.13935921,0.07584703,-0.70787758,-0.70225132,-0.36655015,0.63517237,-0.67985094,0.92730176,0.30897501,-0.21129668,124.375946,44.611191,-83.890434,-0.159638,-3.123218,9.319263,0.686915,-2.019314,2.337007
2026_07_06_17_11_49.280,9.600000,0.61152154,0.39909658,-0.66795361,0.14353190,0.06647313,-0.70870167,-0.70236981,-0.35761029,0.64024103,-0.67985761,0.93150222,0.29636699,-0.21088016,125.443024,44.620731,-84.647820,-0.180643,-3.165019,9.477653,0.819566,-1.993887,2.346617
2026_07_06_17_11_49.298,9.620000,0.61053658,0.39385939,-0.67093408,0.14821380,0.05576026,-0.70948726,-0.70250881,-0.34752744,0.64581490,-0.67981452,0.93601036,0.28204775,-0.21055555,126.751579,44.631920,-85.512527,-0.228943,-3.175482,9.586329,0.890803,-1.948606,2.364563
2026_07_06_17_11_49.322,9.640000,0.60925871,0.38791537,-0.67437309,0.15344866,0.04334891,-0.71017921,-0.70268518,-0.33621952,0.65195036,-0.67964494,0.94078559,0.26571834,-0.21051478,128.397415,44.646122,-86.513405,-0.308858,-3.171818,9.648903,0.910886,-1.888673,2.404548
2026_07_06_17_11_49.341,9.660000,0.60756648,0.38120076,-0.67838180,0.15920822,0.02890176,-0.71065849,-0.70294350,-0.32374018,0.65867746,-0.67921752,0.94570464,0.24720168,-0.21103179,130.496429,44.666931,-87.677574,-0.382506,-3.160829,9.695171,0.913093,-1.836051,2.437893
2026_07_06_17_11_49.365,9.680000,0.60530865,0.37361461,-0.68310064,0.16549079,0.01197261,-0.71077883,-0.70331389,-0.31008676,0.66604984,-0.67839801,0.95063299,0.22621058,-0.21242881,133.210205,44.696777,-89.041534,-0.437046,-3.140647,9.747064,0.918316,-1.793161,2.449235
2026_07_06_17_11_49.377,9.700000,0.60234046,0.36509898,-0.68862116,0.17230700,-0.00777769,-0.71040475,-0.70375061,-0.29525483,0.67402607,-0.67713624,0.95538700,0.20251928,-0.21499276,136.721313,44.731991,-90.633942,-0.500727,-3.105030,9.760220,0.882662,-1.745210,2.463467
2026_07_06_17_11_49.399,9.720000,0.59863973,0.35571459,-0.69487554,0.17957109,-0.03019559,-0.70935154,-0.70420808,-0.27935794,0.68244272,-0.67544889,0.95971233,0.17633064,-0.21876979,141.141220,44.768898,-92.444290,-0.573657,-3.053350,9.707017,0.781059,-1.693209,2.486698
2026_07_06_17_11_49.416,9.740000,0.59429425,0.34554955,-0.70169568,0.18717103,-0.05481970,-0.70741057,-0.70467365,-0.26247191,0.69112504,-0.67339045,0.96338117,0.14804202,-0.22356272,146.498489,44.806484,-94.438148,-0.635010,-3.009783,9.658292,0.688275,-1.651902,2.505915
2026_07_06_17_11_49.439,9.760000,0.58942521,0.33461380,-0.70889431,0.19514211,-0.08122325,-0.70445502,-0.70508587,-0.24436828,0.69990635,-0.67112982,0.96627486,0.11778936,-0.22899508,152.791092,44.839787,-96.584236,-0.678244,-2.972452,9.641791,0.628587,-1.621282,2.509351
2026_07_06_17_11_49.455,9.780000,0.58417124,0.32290098,-0.71626508,0.20357616,-0.10895777,-0.70041203,-0.70537299,-0.22471872,0.70858341,-0.66888791,0.96831280,0.08562994,-0.23460138,159.959610,44.862988,-98.849472,-0.709721,-2.916035,9.590121,0.529388,-1.587128,2.500357
2026_07_06_17_11_49.480,9.800000,0.57866257,0.31045353,-0.72362208,0.21246038,-0.13753664,-0.69518781,-0.70554793,-0.20341633,0.71695840,-0.66677773,0.96938419,0.05181363,-0.24002051,167.830750,44.877132,-101.198395,-0.732377,-2.846588,9.480376,0.369930,-1.548307,2.491484
2026_07_06_17_11_49.495,9.820000,0.57294917,0.29736960,-0.73085308,0.22170766,-0.16660106,-0.68872142,-0.70562512,-0.18061253,0.72483408,-0.66482675,0.96934158,0.01668391,-0.24514985,176.119659,44.883377,-103.606201,-0.737064,-2.774586,9.370661,0.207745,-1.510646,2.469962
2026_07_06_17_11_49.519,9.840000,0.56693584,0.28382963,-0.73796386,0.23115790,-0.19604921,-0.68101543,-0.70553738,-0.15680861,0.73201352,-0.66299868,0.96797520,-0.01934597,-0.25029981,-175.593262,44.876278,-106.067749,-0.739593,-2.705157,9.322789,0.107258,-1.467306,2.434773
2026_07_06_17_11_49.534,9.860000,0.56070417,0.26979306,-0.74483299,0.24092811,-0.22564507,-0.67208034,-0.70526046,-0.13172275,0.73833072,-0.66145062,0.96526343,-0.05635422,-0.25512898,-167.556549,44.853893,-108.567024,-0.756858,-2.633230,9.299084,0.034122,-1.407297,2.403332
2026_07_06_17_11_49.557,9.880000,0.55439150,0.25526705,-0.75131601,0.25102416,-0.25497782,-0.66190374,-0.70489001,-0.10524115,0.74365121,-0.66023272,0.96120286,-0.09416115,-0.25927413,-160.052170,44.823959,-111.075806,-0.778706,-2.562212,9.206025,-0.102731,-1.334035,2.394562
2026_07_06_17_11_49.574,9.900000,0.54804909,0.24030736,-0.75737488,0.26130012,-0.28378892,-0.65041608,-0.70457256,-0.07759494,0.74794924,-0.65920472,0.95574188,-0.13240382,-0.26272857,-153.265152,44.798321,-113.580925,-0.795395,-2.495801,9.063779,-0.284248,-1.251917,2.399082
2026_07_06_17_11_49.598,9.920000,0.54152739,0.22490424,-0.76313412,0.27164766,-0.31233227,-0.63747346,-0.70432663,-0.04905489,0.75125128,-0.65819079,0.94870543,-0.17102359,-0.26591122,-147.263321,44.778465,-116.111252,-0.817935,-2.429021,8.971005,-0.411848,-1.161615,2.395291
2026_07_06_17_11_49.614,9.940000,0.53465933,0.20896687,-0.76870465,0.28207362,-0.34094477,-0.62289417,-0.70410216,-0.01964101,0.75353467,-0.65711474,0.93987834,-0.21021043,-0.26914799,-142.019852,44.760349,-118.703087,-0.849021,-2.351638,8.925084,-0.486660,-1.059274,2.378576
2026_07_06_17_11_49.636,9.960000,0.52744389,0.19243856,-0.77404773,0.29260957,-0.36954045,-0.60658348,-0.70391476,0.01075700,0.75469410,-0.65598863,0.92915225,-0.24998647,-0.27236497,-137.463287,44.745232,-121.359390,-0.874198,-2.267629,8.853120,-0.581136,-0.944385,2.360796
