UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_21_58_05.677,4.340000,0.99057746,0.12650436,0.03645109,-0.03774069,0.99449390,0.08399259,0.06266653,-0.06554770,0.96514457,-0.25337613,-0.08176398,0.24787337,0.96533591,14.402020,-3.593147,4.827963,-0.005045,0.111501,9.805532,-0.012778,0.108563,-0.023228
2026_07_06_21_58_05.696,4.360000,0.99056786,0.12658510,0.03643941,-0.03773070,0.99449712,0.08397502,0.06263912,-0.06552428,0.96510524,-0.25353202,-0.08174370,0.24803248,0.96529675,14.411441,-3.591573,4.826943,-0.005017,0.111185,9.805173,-0.012697,0.108167,-0.023510
2026_07_06_21_58_05.716,4.380000,0.99055696,0.12667796,0.03642703,-0.03771931,0.99450064,0.08395524,0.06260969,-0.06549723,0.96505988,-0.25371149,-0.08172251,0.24821548,0.96525151,14.422277,-3.589883,4.825795,-0.005127,0.110341,9.804605,-0.012702,0.107198,-0.023871
2026_07_06_21_58_05.736,4.400000,0.99054474,0.12678105,0.03641410,-0.03770705,0.99450439,0.08393428,0.06257851,-0.06546781,0.96500951,-0.25391072,-0.08170066,0.24841845,0.96520114,14.434301,-3.588093,4.824578,-0.005245,0.109363,9.804291,-0.012726,0.106162,-0.023954
2026_07_06_21_58_05.755,4.420000,0.99053335,0.12687647,0.03640261,-0.03769636,0.99450767,0.08391627,0.06255043,-0.06544174,0.96496272,-0.25409526,-0.08168156,0.24860626,0.96515441,14.445427,-3.586481,4.823531,-0.004510,0.109975,9.805205,-0.012108,0.107038,-0.023202
2026_07_06_21_58_05.775,4.440000,0.99052477,0.12694895,0.03639323,-0.03768760,0.99451035,0.08390117,0.06252799,-0.06542084,0.96492720,-0.25423533,-0.08166560,0.24874903,0.96511900,14.453883,-3.585192,4.822654,-0.003852,0.111412,9.806575,-0.011657,0.108816,-0.022221
2026_07_06_21_58_05.795,4.460000,0.99052000,0.12698926,0.03638585,-0.03768088,0.99451244,0.08388855,0.06251168,-0.06540610,0.96490777,-0.25431290,-0.08165196,0.24882869,0.96509957,14.458598,-3.584256,4.821922,-0.003608,0.112552,9.806973,-0.011519,0.110035,-0.022120
2026_07_06_21_58_05.820,4.480000,0.99052054,0.12698714,0.03638173,-0.03767820,0.99451345,0.08388208,0.06250441,-0.06540203,0.96490926,-0.25430834,-0.08164300,0.24882515,0.96510124,14.458376,-3.583839,4.821548,-0.003651,0.113687,9.807508,-0.011680,0.111260,-0.021894
2026_07_06_21_58_05.834,4.500000,0.99052805,0.12692873,0.03638064,-0.03767929,0.99451345,0.08388028,0.06250692,-0.06540929,0.96493876,-0.25419453,-0.08163726,0.24871133,0.96513110,14.451612,-3.583983,4.821444,-0.002706,0.114661,9.808057,-0.010849,0.112418,-0.021540
2026_07_06_21_58_05.855,4.520000,0.99054486,0.12679562,0.03638292,-0.03768479,0.99451226,0.08388333,0.06252131,-0.06543055,0.96500546,-0.25393566,-0.08163437,0.24845132,0.96519828,14.436171,-3.584809,4.821625,-0.001973,0.115093,9.808595,-0.010194,0.113036,-0.021053
2026_07_06_21_58_05.874,4.540000,0.99057049,0.12658916,0.03638948,-0.03769688,0.99450952,0.08389586,0.06254865,-0.06546980,0.96510828,-0.25353453,-0.08163671,0.24804744,0.96530199,14.412199,-3.586379,4.822355,-0.001881,0.115963,9.808862,-0.010186,0.113957,-0.020965
2026_07_06_21_58_05.894,4.560000,0.99060827,0.12628475,0.03639863,-0.03771804,0.99450499,0.08392078,0.06258715,-0.06553441,0.96525902,-0.25294322,-0.08164000,0.24745166,0.96545458,14.376842,-3.588589,4.823802,0.000190,0.120212,9.808427,-0.008377,0.118138,-0.022259
2026_07_06_21_58_05.913,4.580000,0.99064136,0.12600389,0.03638674,-0.03779825,0.99449462,0.08405877,0.06256697,-0.06571928,0.96538860,-0.25240004,-0.08161788,0.24689862,0.96559805,14.343992,-3.587431,4.831747,0.049251,0.148360,9.806112,0.038730,0.148875,-0.028462
2026_07_06_21_58_05.933,4.600000,0.99065578,0.12585874,0.03635030,-0.03794046,0.99447834,0.08432187,0.06247099,-0.06602186,0.96544021,-0.25212365,-0.08157154,0.24660708,0.96567649,14.326637,-3.581920,4.846877,0.093178,0.169687,9.805102,0.081044,0.172938,-0.032034
2026_07_06_21_58_05.953,4.620000,0.99066055,0.12577924,0.03630956,-0.03811868,0.99445719,0.08465933,0.06235181,-0.06639137,0.96545309,-0.25197721,-0.08152996,0.24644092,0.96572238,14.316728,-3.575078,4.866284,0.071251,0.161501,9.806339,0.059617,0.163516,-0.030129
2026_07_06_21_58_05.973,4.640000,0.99065500,0.12576431,0.03626547,-0.03835073,0.99442810,0.08510650,0.06220682,-0.06686289,0.96542513,-0.25195968,-0.08149944,0.24639647,0.96573633,14.314054,-3.566754,4.892006,0.038830,0.142743,9.803681,0.028770,0.142019,-0.029996
2026_07_06_21_58_05.993,4.660000,0.99060267,0.12613013,0.03621811,-0.03854528,0.99440503,0.08550251,0.06203208,-0.06722972,0.96521091,-0.25268176,-0.08147896,0.24709763,0.96555889,14.355636,-3.556722,4.914771,0.025189,0.102937,9.796349,0.018425,0.100607,-0.027974
2026_07_06_21_58_06.012,4.680000,0.99052739,0.12669393,0.03617391,-0.03867374,0.99439156,0.08578083,0.06186303,-0.06744877,0.96490598,-0.25378558,-0.08146195,0.24818966,0.96528018,14.420429,-3.547017,4.930757,0.025175,0.087725,9.793690,0.019631,0.085239,-0.026798
2026_07_06_21_58_06.033,4.700000,0.99046683,0.12714222,0.03613410,-0.03879052,0.99437922,0.08602979,0.06171542,-0.06765311,0.96466029,-0.25466362,-0.08144307,0.24905697,0.96505839,14.471897,-3.538543,4.945058,0.024819,0.117628,9.799113,0.016794,0.115385,-0.029280
2026_07_06_21_58_06.053,4.720000,0.99039942,0.12764683,0.03609446,-0.03889156,0.99436927,0.08625104,0.06156709,-0.06782167,0.96438748,-0.25565022,-0.08142463,0.25003517,0.96480697,14.529962,-3.530027,4.957762,0.023049,0.131095,9.802148,0.013854,0.128951,-0.030024
2026_07_06_21_58_06.075,4.740000,0.99033064,0.12816241,0.03605641,-0.03898381,0.99436039,0.08645587,0.06142302,-0.06797156,0.96410930,-0.25665754,-0.08140805,0.25103509,0.96454865,14.589335,-3.521756,4.969521,0.018795,0.111695,9.799964,0.011100,0.109302,-0.027547
2026_07_06_21_58_06.092,4.760000,0.99027002,0.12861344,0.03602131,-0.03907055,0.99435192,0.08664644,0.06129166,-0.06811514,0.96386415,-0.25753883,-0.08139165,0.25190935,0.96432209,14.641257,-3.514215,4.980462,0.015528,0.099086,9.798971,0.008775,0.096591,-0.025558
2026_07_06_21_58_06.111,4.780000,0.99021620,0.12901208,0.03598891,-0.03914997,0.99434417,0.08681987,0.06117196,-0.06824785,0.96364635,-0.25831762,-0.08137524,0.25268176,0.96412134,14.687140,-3.507343,4.990419,0.013870,0.104036,9.800256,0.006671,0.101523,-0.025779
2026_07_06_21_58_06.131,4.800000,0.99016410,0.12939820,0.03595772,-0.03922063,0.99433756,0.08697546,0.06105793,-0.06836399,0.96343571,-0.25907147,-0.08135825,0.25343031,0.96392632,14.731610,-3.500797,4.999350,0.012053,0.106475,9.801054,0.004620,0.103897,-0.025833
2026_07_06_21_58_06.151,4.820000,0.99011326,0.12977681,0.03592740,-0.03928232,0.99433225,0.08711299,0.06094851,-0.06846281,0.96322978,-0.25981012,-0.08134025,0.25416484,0.96373439,14.775257,-3.494515,5.007241,0.009577,0.100607,9.800987,0.002554,0.097993,-0.024604
2026_07_06_21_58_06.170,4.840000,0.99006444,0.13013944,0.03589847,-0.03933735,0.99432772,0.08723664,0.06084492,-0.06854940,0.96303260,-0.26051718,-0.08132228,0.25486857,0.96355003,14.817080,-3.488569,5.014335,0.007467,0.095924,9.801169,0.000754,0.093328,-0.023408
2026_07_06_21_58_06.191,4.860000,0.99001759,0.13048743,0.03587105,-0.03938768,0.99432373,0.08735045,0.06074676,-0.06862756,0.96284330,-0.26119545,-0.08130515,0.25554392,0.96337259,14.857224,-3.482934,5.020864,0.005624,0.093479,9.801435,-0.000940,0.090864,-0.022692
2026_07_06_21_58_06.211,4.880000,0.98997313,0.13081789,0.03584531,-0.03943350,0.99432021,0.08745463,0.06065458,-0.06869780,0.96266335,-0.26183942,-0.08128901,0.25618538,0.96320361,14.895359,-3.477642,5.026840,0.003357,0.090669,9.801075,-0.002978,0.087853,-0.022503
2026_07_06_21_58_06.231,4.900000,0.98993164,0.13112625,0.03582121,-0.03947432,0.99431723,0.08754796,0.06056886,-0.06875956,0.96249539,-0.26244009,-0.08127334,0.25678402,0.96304548,14.930956,-3.472721,5.032191,0.001721,0.089007,9.801238,-0.004510,0.086137,-0.022062
2026_07_06_21_58_06.250,4.920000,0.98989242,0.13141806,0.03579825,-0.03950902,0.99431503,0.08762843,0.06048843,-0.06881029,0.96233666,-0.26300821,-0.08125722,0.25735077,0.96289557,14.964659,-3.468104,5.036804,0.000252,0.086966,9.801704,-0.005872,0.084152,-0.021216
2026_07_06_21_58_06.270,4.940000,0.98985487,0.13169722,0.03577624,-0.03953810,0.99431360,0.08769722,0.06041244,-0.06885069,0.96218514,-0.26355132,-0.08124068,0.25789323,0.96275181,14.996922,-3.463742,5.040745,-0.001229,0.083634,9.801168,-0.007075,0.080665,-0.020991
2026_07_06_21_58_06.290,4.960000,0.98981893,0.13196561,0.03575517,-0.03956298,0.99431270,0.08775728,0.06034039,-0.06888347,0.96203971,-0.26407328,-0.08122420,0.25841495,0.96261328,15.027955,-3.459606,5.044184,-0.002381,0.080749,9.800938,-0.008005,0.077717,-0.020564
2026_07_06_21_58_06.308,4.980000,0.98978400,0.13222671,0.03573497,-0.03958454,0.99431217,0.08781052,0.06027155,-0.06891005,0.96189833,-0.26458085,-0.08120808,0.25892264,0.96247822,15.058155,-3.455654,5.047231,-0.003470,0.079417,9.801738,-0.009065,0.076536,-0.019549
2026_07_06_21_58_06.329,5.000000,0.98974961,0.13248304,0.03571503,-0.03960313,0.99431205,0.08785763,0.06020440,-0.06893108,0.96175969,-0.26507893,-0.08119137,0.25942120,0.96234536,15.087819,-3.451799,5.049925,-0.004814,0.078059,9.802170,-0.010343,0.075214,-0.018893
2026_07_06_21_58_06.351,5.020000,0.98971647,0.13273160,0.03569537,-0.03961829,0.99431247,0.08789755,0.06013939,-0.06894594,0.96162546,-0.26556170,-0.08117379,0.25990492,0.96221632,15.116600,-3.448068,5.052206,-0.005981,0.075968,9.802449,-0.011383,0.073164,-0.018177
2026_07_06_21_58_06.368,5.040000,0.98968476,0.13296902,0.03567601,-0.03962958,0.99431342,0.08792920,0.06007699,-0.06895398,0.96149749,-0.26602247,-0.08115502,0.26036718,0.96209294,15.144106,-3.444485,5.054010,-0.006949,0.073210,9.802660,-0.012173,0.070472,-0.017333
2026_07_06_21_58_06.388,5.060000,0.98965454,0.13319698,0.03565643,-0.03963736,0.99431497,0.08795325,0.06001595,-0.06895594,0.96137488,-0.26646465,-0.08113426,0.26081133,0.96197438,15.170533,-3.440982,5.055378,-0.008240,0.070304,9.802511,-0.013244,0.067518,-0.016812
2026_07_06_21_58_06.409,5.080000,0.98962522,0.13341872,0.03563716,-0.03964239,0.99431694,0.08797155,0.05995679,-0.06895289,0.96125585,-0.26689458,-0.08111294,0.26124358,0.96185887,15.196255,-3.437586,5.056415,-0.009469,0.067773,9.802218,-0.014268,0.064894,-0.016522
2026_07_06_21_58_06.428,5.100000,0.98959649,0.13363527,0.03561857,-0.03964476,0.99431920,0.08798443,0.05990015,-0.06894484,0.96113980,-0.26731417,-0.08109190,0.26166579,0.96174586,15.221381,-3.434334,5.057139,-0.010117,0.065855,9.801991,-0.014762,0.062927,-0.016294
2026_07_06_21_58_06.448,5.120000,0.98956877,0.13384542,0.03560064,-0.03964407,0.99432188,0.08799102,0.05984620,-0.06893110,0.96102750,-0.26772118,-0.08107091,0.26207578,0.96163601,15.245782,-3.431237,5.057503,-0.010784,0.064254,9.802156,-0.015327,0.061365,-0.015775
2026_07_06_21_58_06.467,5.140000,0.98954225,0.13404725,0.03558343,-0.03963991,0.99432498,0.08799046,0.05979537,-0.06891101,0.96092004,-0.26811191,-0.08104985,0.26246980,0.96153033,15.269236,-3.428320,5.057455,-0.011962,0.061743,9.802088,-0.016318,0.058825,-0.015263
2026_07_06_21_58_06.488,5.160000,0.98951703,0.13424006,0.03556695,-0.03963247,0.99432850,0.08798302,0.05974768,-0.06888498,0.96081775,-0.26848486,-0.08102874,0.26284644,0.96142918,15.291654,-3.425582,5.057012,-0.013110,0.058543,9.802026,-0.017233,0.055628,-0.014554
2026_07_06_21_58_06.507,5.180000,0.98949289,0.13442492,0.03555131,-0.03962301,0.99433225,0.08797134,0.05970288,-0.06885542,0.96071994,-0.26884231,-0.08100817,0.26320770,0.96133208,15.313160,-3.423011,5.056325,-0.014333,0.055844,9.801864,-0.018248,0.052881,-0.014077
2026_07_06_21_58_06.527,5.200000,0.98946959,0.13460341,0.03553651,-0.03961224,0.99433607,0.08795689,0.05966071,-0.06882355,0.96062559,-0.26918733,-0.08098848,0.26355660,0.96123815,15.333932,-3.420590,5.055480,-0.015656,0.053441,9.801725,-0.019385,0.050415,-0.013660
2026_07_06_21_58_06.547,5.220000,0.98944706,0.13477634,0.03552233,-0.03960023,0.99433994,0.08793980,0.05962057,-0.06878953,0.96053433,-0.26952150,-0.08096927,0.26389471,0.96114701,15.354062,-3.418286,5.054482,-0.016082,0.050776,9.802080,-0.019653,0.047907,-0.012645
2026_07_06_21_58_06.566,5.240000,0.98942512,0.13494398,0.03550867,-0.03958705,0.99434400,0.08792020,0.05958227,-0.06875348,0.96044600,-0.26984531,-0.08095041,0.26422256,0.96105850,15.373585,-3.416087,5.053342,-0.016322,0.048001,9.802509,-0.019733,0.045331,-0.011513
2026_07_06_21_58_06.587,5.260000,0.98940396,0.13510677,0.03549558,-0.03957226,0.99434823,0.08789730,0.05954598,-0.06871453,0.96036041,-0.27015963,-0.08093190,0.26454106,0.96097243,15.392551,-3.414004,5.052011,-0.017218,0.045740,9.802958,-0.020503,0.043196,-0.010540
2026_07_06_21_58_06.606,5.280000,0.98938352,0.13526502,0.03548252,-0.03955605,0.99435264,0.08787130,0.05951054,-0.06867312,0.96027738,-0.27046508,-0.08091274,0.26485085,0.96088874,15.410999,-3.411970,5.050501,-0.018151,0.043773,9.803456,-0.021334,0.041355,-0.009599
2026_07_06_21_58_06.627,5.300000,0.98936379,0.13541792,0.03546946,-0.03953895,0.99435717,0.08784322,0.05947583,-0.06863042,0.96019733,-0.27076003,-0.08089296,0.26515034,0.96080780,15.428835,-3.409977,5.048873,-0.018365,0.042022,9.804058,-0.021474,0.039811,-0.008572
2026_07_06_21_58_06.645,5.320000,0.98934484,0.13556479,0.03545696,-0.03952092,0.99436182,0.08781307,0.05944302,-0.06858621,0.96012056,-0.27104324,-0.08087360,0.26543808,0.96072996,15.445971,-3.408094,5.047126,-0.018508,0.040385,9.804327,-0.021524,0.038297,-0.007889
2026_07_06_21_58_06.666,5.340000,0.98932666,0.13570644,0.03544450,-0.03950160,0.99436665,0.08778007,0.05941114,-0.06853988,0.96004677,-0.27131623,-0.08085363,0.26571578,0.96065491,15.462506,-3.406264,5.045215,-0.019355,0.038535,9.804433,-0.022245,0.036474,-0.007347
2026_07_06_21_58_06.684,5.360000,0.98930883,0.13584471,0.03543204,-0.03948112,0.99437165,0.08774456,0.05937986,-0.06849154,0.95997488,-0.27158251,-0.08083306,0.26598695,0.96058154,15.478656,-3.404469,5.043159,-0.020244,0.036502,9.804575,-0.023000,0.034481,-0.006721
2026_07_06_21_58_06.705,5.380000,0.98929149,0.13598084,0.03542003,-0.03945953,0.99437672,0.08770686,0.05934998,-0.06844107,0.95990431,-0.27184469,-0.08081295,0.26625407,0.96050924,15.494565,-3.402754,5.040977,-0.020858,0.034214,9.804527,-0.023448,0.032218,-0.006189
2026_07_06_21_58_06.725,5.400000,0.98927438,0.13611498,0.03540845,-0.03943689,0.99438196,0.08766706,0.05932144,-0.06838857,0.95983487,-0.27210295,-0.08079325,0.26651734,0.96043789,15.510246,-3.401115,5.038675,-0.021572,0.032273,9.804556,-0.024026,0.030300,-0.005686
2026_07_06_21_58_06.745,5.420000,0.98925745,0.13624790,0.03539728,-0.03941328,0.99438727,0.08762538,0.05929410,-0.06833415,0.95976621,-0.27235875,-0.08077400,0.26677826,0.96036708,15.525787,-3.399546,5.036265,-0.022332,0.031072,9.804895,-0.024725,0.029171,-0.005086
2026_07_06_21_58_06.765,5.440000,0.98924065,0.13637964,0.03538644,-0.03938876,0.99439263,0.08758190,0.05926777,-0.06827794,0.95969826,-0.27261221,-0.08075506,0.26703691,0.96029681,15.541196,-3.398034,5.033752,-0.022774,0.029709,9.804795,-0.025062,0.027798,-0.004844
2026_07_06_21_58_06.783,5.460000,0.98922414,0.13650952,0.03537591,-0.03936336,0.99439812,0.08753668,0.05924246,-0.06822008,0.95963132,-0.27286205,-0.08073636,0.26729199,0.96022737,15.556393,-3.396582,5.031139,-0.023092,0.027287,9.804747,-0.025208,0.025433,-0.004255
2026_07_06_21_58_06.804,5.480000,0.98920780,0.13663755,0.03536562,-0.03933663,0.99440378,0.08748873,0.05921818,-0.06815965,0.95956564,-0.27310818,-0.08071762,0.26754355,0.96015888,15.571381,-3.395188,5.028369,-0.023585,0.024597,9.805034,-0.025536,0.022886,-0.003281
2026_07_06_21_58_06.824,5.500000,0.98919171,0.13676444,0.03535568,-0.03930919,0.99440950,0.08743945,0.05919490,-0.06809784,0.95950055,-0.27335209,-0.08069930,0.26779288,0.96009094,15.586236,-3.393852,5.025522,-0.024331,0.022257,9.804695,-0.026089,0.020485,-0.003017
2026_07_06_21_58_06.844,5.520000,0.98917586,0.13688970,0.03534616,-0.03928160,0.99441522,0.08738987,0.05917265,-0.06803577,0.95943636,-0.27359289,-0.08068164,0.26803905,0.96002370,15.600906,-3.392575,5.022658,-0.025037,0.020132,9.804679,-0.026644,0.018381,-0.002498
2026_07_06_21_58_06.864,5.540000,0.98916036,0.13701187,0.03533709,-0.03925380,0.99442089,0.08733981,0.05915162,-0.06797341,0.95937377,-0.27382767,-0.08066458,0.26827919,0.95995808,15.615217,-3.391368,5.019768,-0.025716,0.018277,9.805508,-0.027259,0.016766,-0.001239
2026_07_06_21_58_06.882,5.560000,0.98914534,0.13713063,0.03532841,-0.03922528,0.99442655,0.08728822,0.05913190,-0.06790979,0.95931315,-0.27405578,-0.08064785,0.26851273,0.95989418,15.629136,-3.390235,5.016789,-0.026459,0.016521,9.806186,-0.027933,0.015200,-0.000154
2026_07_06_21_58_06.902,5.580000,0.98913085,0.13724612,0.03531945,-0.03919561,0.99443251,0.08723409,0.05911224,-0.06784426,0.95925438,-0.27427745,-0.08063002,0.26874000,0.95983207,15.642679,-3.389107,5.013664,-0.026895,0.014469,9.806215,-0.028228,0.013203,0.000407
2026_07_06_21_58_06.927,5.600000,0.98911673,0.13735896,0.03531028,-0.03916542,0.99443853,0.08717871,0.05909254,-0.06777798,0.95919716,-0.27449399,-0.08061143,0.26896220,0.95977139,15.655921,-3.387976,5.010467,-0.027321,0.012230,9.806148,-0.028493,0.011003,0.000929
2026_07_06_21_58_06.942,5.620000,0.98910266,0.13747039,0.03530147,-0.03913522,0.99444449,0.08712330,0.05907369,-0.06771168,0.95914066,-0.27470773,-0.08059342,0.26918161,0.95971137,15.668997,-3.386894,5.007269,-0.027714,0.010175,9.806189,-0.028748,0.009011,0.001508
2026_07_06_21_58_06.962,5.640000,0.98908871,0.13758215,0.03529285,-0.03910454,0.99445051,0.08706706,0.05905534,-0.06764439,0.95908397,-0.27492213,-0.08057568,0.26940167,0.95965111,15.682114,-3.385841,5.004023,-0.027991,0.008364,9.806264,-0.028906,0.007272,0.002059
2026_07_06_21_58_06.982,5.660000,0.98907453,0.13769454,0.03528386,-0.03907352,0.99445659,0.08701003,0.05903632,-0.06757645,0.95902693,-0.27513766,-0.08055716,0.26962298,0.95959055,15.695303,-3.384749,5.000731,-0.028377,0.005981,9.805939,-0.029102,0.004868,0.002377
2026_07_06_21_58_07.001,5.680000,0.98906064,0.13780594,0.03527462,-0.03904212,0.99446285,0.08695214,0.05901700,-0.06750793,0.95897049,-0.27535126,-0.08053795,0.26984248,0.95953047,15.708385,-3.383640,4.997390,-0.028735,0.003498,9.805748,-0.029275,0.002407,0.002856
2026_07_06_21_58_07.022,5.700000,0.98904687,0.13791588,0.03526572,-0.03901027,0.99446905,0.08689337,0.05899862,-0.06743857,0.95891482,-0.27556199,-0.08051916,0.27005911,0.95947111,15.721297,-3.382585,4.993999,-0.029362,0.001235,9.805698,-0.029742,0.000171,0.003395
2026_07_06_21_58_07.041,5.720000,0.98903322,0.13802491,0.03525717,-0.03897855,0.99447519,0.08683489,0.05898101,-0.06736942,0.95885956,-0.27577099,-0.08050105,0.27027389,0.95941210,15.734101,-3.381574,4.990623,-0.029827,-0.001168,9.805629,-0.030037,-0.002188,0.003963
2026_07_06_21_58_07.061,5.740000,0.98901975,0.13813260,0.03524889,-0.03894692,0.99448133,0.08677658,0.05896402,-0.06730049,0.95880502,-0.27597740,-0.08048338,0.27048609,0.95935380,15.746752,-3.380599,4.987259,-0.029810,-0.003294,9.805570,-0.029872,-0.004238,0.004495
2026_07_06_21_58_07.081,5.760000,0.98900652,0.13823847,0.03524090,-0.03891535,0.99448735,0.08671837,0.05894777,-0.06723177,0.95875144,-0.27618033,-0.08046617,0.27069467,0.95929641,15.759189,-3.379666,4.983900,-0.029937,-0.005375,9.805743,-0.029872,-0.006195,0.005229
2026_07_06_21_58_07.100,5.780000,0.98899347,0.13834269,0.03523318,-0.03888334,0.99449342,0.08665924,0.05893233,-0.06716222,0.95869875,-0.27638000,-0.08044923,0.27090007,0.95923984,15.771435,-3.378780,4.980488,-0.030378,-0.007204,9.805987,-0.030209,-0.007917,0.005944
2026_07_06_21_58_07.121,5.800000,0.98898071,0.13844492,0.03522569,-0.03885035,0.99449962,0.08659813,0.05891779,-0.06709085,0.95864731,-0.27657577,-0.08043233,0.27110162,0.95918429,15.783453,-3.377945,4.976963,-0.030870,-0.008530,9.805425,-0.030565,-0.009380,0.005744
2026_07_06_21_58_07.140,5.820000,0.98896831,0.13854468,0.03521846,-0.03881695,0.99450582,0.08653614,0.05890412,-0.06701882,0.95859724,-0.27676675,-0.08041564,0.27129844,0.95913005,15.795189,-3.377161,4.973387,-0.031135,-0.010001,9.805027,-0.030698,-0.010917,0.005755
2026_07_06_21_58_07.160,5.840000,0.98895621,0.13864207,0.03521155,-0.03878371,0.99451196,0.08647438,0.05889126,-0.06694717,0.95854843,-0.27695313,-0.08039948,0.27149060,0.95907706,15.806648,-3.376423,4.969826,-0.031408,-0.011520,9.804886,-0.030857,-0.012433,0.006026
2026_07_06_21_58_07.179,5.860000,0.98894429,0.13873777,0.03520554,-0.03875107,0.99451786,0.08641397,0.05888017,-0.06687661,0.95850039,-0.27713633,-0.08038512,0.27167934,0.95902479,15.817905,-3.375786,4.966341,-0.031754,-0.013030,9.805100,-0.031118,-0.013848,0.006633
2026_07_06_21_58_07.200,5.880000,0.98893255,0.13883176,0.03520029,-0.03871899,0.99452358,0.08635478,0.05887058,-0.06680711,0.95845318,-0.27731633,-0.08037229,0.27186465,0.95897335,15.828961,-3.375236,4.962928,-0.031731,-0.014972,9.805869,-0.031029,-0.015494,0.007913
2026_07_06_21_58_07.220,5.900000,0.98892099,0.13892418,0.03519569,-0.03868692,0.99452919,0.08629568,0.05886241,-0.06673755,0.95840681,-0.27749330,-0.08036060,0.27204686,0.95892268,15.839834,-3.374767,4.959521,-0.031712,-0.016879,9.806590,-0.030941,-0.017121,0.009136
2026_07_06_21_58_07.240,5.920000,0.98890954,0.13901564,0.03519171,-0.03865488,0.99453467,0.08623676,0.05885557,-0.06666796,0.95836091,-0.27766845,-0.08035011,0.27222714,0.95887238,15.850593,-3.374374,4.956124,-0.031937,-0.018605,9.807111,-0.031093,-0.018649,0.010104
2026_07_06_21_58_07.258,5.940000,0.98889816,0.13910675,0.03518717,-0.03862251,0.99454033,0.08617699,0.05884775,-0.06659791,0.95831525,-0.27784285,-0.08033835,0.27240679,0.95882237,15.861313,-3.373925,4.952678,-0.032076,-0.020048,9.807457,-0.031165,-0.019946,0.010832
2026_07_06_21_58_07.279,5.960000,0.98888683,0.13919760,0.03518202,-0.03858929,0.99454618,0.08611539,0.05883899,-0.06652638,0.95826977,-0.27801666,-0.08032514,0.27258608,0.95877248,15.872010,-3.373423,4.949127,-0.032217,-0.021109,9.807677,-0.031253,-0.020910,0.011334
2026_07_06_21_58_07.298,5.980000,0.98887575,0.13928708,0.03517689,-0.03855518,0.99455220,0.08605194,0.05883067,-0.06645319,0.95822519,-0.27818772,-0.08031163,0.27276275,0.95872337,15.882551,-3.372945,4.945468,-0.032426,-0.022554,9.807440,-0.031348,-0.022374,0.011499
2026_07_06_21_58_07.318,6.000000,0.98886484,0.13937524,0.03517189,-0.03852076,0.99455816,0.08598784,0.05882282,-0.06637947,0.95818138,-0.27835622,-0.08029818,0.27293685,0.95867497,15.892940,-3.372494,4.941773,-0.032793,-0.024018,9.807125,-0.031593,-0.023889,0.011587
2026_07_06_21_58_07.338,6.020000,0.98885393,0.13946314,0.03516708,-0.03848662,0.99456412,0.08592431,0.05881527,-0.06630626,0.95813763,-0.27852428,-0.08028513,0.27311045,0.95862663,15.903297,-3.372061,4.938111,-0.033313,-0.025631,9.807143,-0.032006,-0.025470,0.012027
2026_07_06_21_58_07.358,6.040000,0.98884308,0.13955066,0.03516245,-0.03845275,0.99456996,0.08586135,0.05880808,-0.06623358,0.95809400,-0.27869159,-0.08027250,0.27328324,0.95857841,15.913610,-3.371648,4.934481,-0.033879,-0.027780,9.806759,-0.032398,-0.027678,0.012228
2026_07_06_21_58_07.377,6.060000,0.98883235,0.13963729,0.03515797,-0.03841859,0.99457586,0.08579782,0.05880134,-0.06616037,0.95805085,-0.27885717,-0.08026001,0.27345431,0.95853066,15.923820,-3.371261,4.930819,-0.034536,-0.029904,9.806492,-0.032891,-0.029837,0.012531
2026_07_06_21_58_07.397,6.080000,0.98882174,0.13972314,0.03515357,-0.03838415,0.99458176,0.08573370,0.05879492,-0.06608664,0.95800823,-0.27902123,-0.08024754,0.27362385,0.95848334,15.933939,-3.370893,4.927124,-0.034890,-0.031740,9.806484,-0.033123,-0.031624,0.013020
2026_07_06_21_58_07.416,6.100000,0.98881125,0.13980818,0.03514920,-0.03834945,0.99458772,0.08566903,0.05878872,-0.06601245,0.95796597,-0.27918372,-0.08023499,0.27379188,0.95843643,15.943966,-3.370537,4.923396,-0.034975,-0.033788,9.805799,-0.033021,-0.033777,0.012935
2026_07_06_21_58_07.437,6.120000,0.98880076,0.13989232,0.03514482,-0.03831398,0.99459374,0.08560278,0.05878278,-0.06593682,0.95792437,-0.27934435,-0.08022211,0.27395818,0.95838994,15.953893,-3.370196,4.919577,-0.035219,-0.036306,9.805234,-0.033055,-0.036359,0.013088
2026_07_06_21_58_07.457,6.140000,0.98879057,0.13997571,0.03514056,-0.03827885,0.99459976,0.08553719,0.05877708,-0.06586189,0.95788306,-0.27950361,-0.08020952,0.27412304,0.95834386,15.963733,-3.369869,4.915797,-0.035367,-0.038402,9.805174,-0.033062,-0.038392,0.013614
2026_07_06_21_58_07.476,6.160000,0.98878026,0.14005840,0.03513637,-0.03824401,0.99460566,0.08547214,0.05877151,-0.06578757,0.95784211,-0.27966148,-0.08019709,0.27428645,0.95829815,15.973487,-3.369549,4.912048,-0.035391,-0.040026,9.805204,-0.032985,-0.039937,0.014101
