UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_15_20_32_45.408,0.260000,0.99859345,-0.00349082,-0.05280941,-0.00320681,0.99440175,0.00677329,-0.10544787,-0.00603590,0.99995506,0.00731052,0.10549265,-0.00663312,0.99439794,-0.382213,6.053417,0.390288,-0.009892,-0.024123,9.856074,-0.003775,-0.024561,0.056627
2026_06_15_20_32_45.426,0.280000,0.99858934,-0.00340927,-0.05287729,-0.00345026,0.99438417,0.00725133,-0.10558187,-0.00653024,0.99995297,0.00717380,0.10562893,-0.00644404,0.99438477,-0.371323,6.061138,0.417840,-0.010110,-0.025546,9.855062,-0.004070,-0.025973,0.055635
2026_06_15_20_32_45.443,0.300000,0.99858552,-0.00333472,-0.05293613,-0.00368377,0.99436837,0.00771018,-0.10569794,-0.00700407,0.99995065,0.00705001,0.10574708,-0.00626999,0.99437326,-0.361299,6.067826,0.444287,-0.012538,-0.027723,9.854409,-0.006520,-0.028159,0.055234
2026_06_15_20_32_45.466,0.320000,0.99858218,-0.00326780,-0.05298792,-0.00391224,0.99435395,0.00815970,-0.10580001,-0.00746708,0.99994802,0.00694093,0.10585115,-0.00611173,0.99436319,-0.352183,6.073708,0.470195,-0.017170,-0.030927,9.852438,-0.011291,-0.031386,0.053744
2026_06_15_20_32_45.476,0.340000,0.99857885,-0.00320487,-0.05303783,-0.00413632,0.99433976,0.00860083,-0.10589840,-0.00792092,0.99994522,0.00683940,0.10595141,-0.00596187,0.99435341,-0.343551,6.079377,0.495621,-0.020294,-0.032402,9.850497,-0.014572,-0.032876,0.052140
2026_06_15_20_32_45.493,0.360000,0.99857515,-0.00314300,-0.05309182,-0.00435505,0.99432456,0.00903142,-0.10600496,-0.00836395,0.99994230,0.00673948,0.10605971,-0.00581461,0.99434274,-0.335069,6.085518,0.520440,-0.023223,-0.032531,9.849371,-0.017583,-0.033026,0.051334
2026_06_15_20_32_45.526,0.380000,0.99857140,-0.00307980,-0.05314902,-0.00457290,0.99430853,0.00946011,-0.10611801,-0.00880536,0.99993920,0.00663689,0.10617435,-0.00566471,0.99433142,-0.326435,6.092032,0.545151,-0.026289,-0.031627,9.847894,-0.020776,-0.032145,0.050202
2026_06_15_20_32_45.543,0.400000,0.99856734,-0.00301574,-0.05321006,-0.00478837,0.99429154,0.00988395,-0.10623877,-0.00924208,0.99993593,0.00653241,0.10629653,-0.00551326,0.99431920,-0.317711,6.098991,0.569583,-0.027370,-0.031338,9.847949,-0.021827,-0.031871,0.050380
2026_06_15_20_32_45.566,0.420000,0.99856305,-0.00295445,-0.05327511,-0.00499857,0.99427354,0.01029758,-0.10636757,-0.00966799,0.99993259,0.00643301,0.10642664,-0.00536781,0.99430609,-0.309334,6.106414,0.593428,-0.029317,-0.033746,9.847754,-0.023741,-0.034302,0.050383
2026_06_15_20_32_45.576,0.440000,0.99855858,-0.00289501,-0.05334059,-0.00521018,0.99425524,0.01071418,-0.10649724,-0.01009650,0.99992895,0.00633751,0.10655758,-0.00522585,0.99429280,-0.301158,6.113886,0.617446,-0.031493,-0.035550,9.846936,-0.025952,-0.036130,0.049797
2026_06_15_20_32_45.592,0.460000,0.99855423,-0.00283527,-0.05340403,-0.00542517,0.99423712,0.01113748,-0.10662288,-0.01053182,0.99992508,0.00624179,0.10668441,-0.00508289,0.99427992,-0.292922,6.121127,0.641850,-0.032441,-0.034539,9.846754,-0.026902,-0.035135,0.049730
2026_06_15_20_32_45.626,0.480000,0.99855000,-0.00277574,-0.05346530,-0.00563800,0.99421936,0.01155647,-0.10674425,-0.01096285,0.99992102,0.00614631,0.10680685,-0.00494056,0.99426752,-0.284724,6.128121,0.666006,-0.034075,-0.034229,9.845880,-0.028603,-0.034847,0.049043
2026_06_15_20_32_45.643,0.500000,0.99854571,-0.00271785,-0.05352598,-0.00584780,0.99420154,0.01196954,-0.10686448,-0.01138764,0.99991685,0.00605382,0.10692805,-0.00480178,0.99425519,-0.276730,6.135050,0.689821,-0.036074,-0.036580,9.844879,-0.030650,-0.037224,0.048255
2026_06_15_20_32_45.660,0.520000,0.99854141,-0.00266237,-0.05358412,-0.00605322,0.99418420,0.01237410,-0.10697969,-0.01180346,0.99991256,0.00596568,0.10704415,-0.00466826,0.99424332,-0.269038,6.141689,0.713147,-0.037753,-0.037443,9.844526,-0.032325,-0.038115,0.048085
2026_06_15_20_32_45.677,0.540000,0.99853730,-0.00260916,-0.05364113,-0.00625347,0.99416703,0.01276856,-0.10709271,-0.01220873,0.99990815,0.00588157,0.10715798,-0.00453979,0.99423164,-0.261638,6.148202,0.735891,-0.041262,-0.036139,9.843798,-0.035887,-0.036861,0.047751
2026_06_15_20_32_45.693,0.560000,0.99853307,-0.00255576,-0.05369863,-0.00645405,0.99414963,0.01316365,-0.10720672,-0.01261469,0.99990362,0.00579717,0.10727271,-0.00441088,0.99421984,-0.254211,6.154774,0.758672,-0.044238,-0.035384,9.843008,-0.038920,-0.036153,0.047297
2026_06_15_20_32_45.710,0.580000,0.99852884,-0.00250070,-0.05375600,-0.00665750,0.99413192,0.01356427,-0.10732053,-0.01302656,0.99989885,0.00570980,0.10738713,-0.00427828,0.99420810,-0.246572,6.161333,0.781772,-0.046043,-0.035995,9.842057,-0.040788,-0.036796,0.046549
2026_06_15_20_32_45.743,0.600000,0.99852431,-0.00244160,-0.05381515,-0.00686666,0.99411356,0.01397585,-0.10743793,-0.01345026,0.99989378,0.00561506,0.10750499,-0.00413694,0.99419594,-0.238429,6.168099,0.805505,-0.046622,-0.037047,9.840635,-0.041480,-0.037862,0.045200
2026_06_15_20_32_45.760,0.620000,0.99851960,-0.00237541,-0.05387802,-0.00707837,0.99409413,0.01439175,-0.10756290,-0.01387982,0.99988848,0.00550652,0.10763015,-0.00398105,0.99418300,-0.229447,6.175301,0.829489,-0.044473,-0.039400,9.840393,-0.039316,-0.040196,0.044725
2026_06_15_20_32_45.776,0.640000,0.99851507,-0.00230228,-0.05393844,-0.00728557,0.99407512,0.01479786,-0.10768314,-0.01430113,0.99988323,0.00538367,0.10775024,-0.00381179,0.99417067,-0.219695,6.182231,0.852908,-0.043883,-0.041694,9.840313,-0.038683,-0.042492,0.044580
2026_06_15_20_32_45.793,0.660000,0.99851108,-0.00222320,-0.05398868,-0.00748914,0.99405825,0.01519604,-0.10778330,-0.01471593,0.99987793,0.00524844,0.10784989,-0.00363113,0.99416053,-0.209285,6.188004,0.875870,-0.047654,-0.042024,9.840555,-0.042378,-0.042891,0.045235
2026_06_15_20_32_45.810,0.680000,0.99850768,-0.00213964,-0.05402416,-0.00769639,0.99404430,0.01560099,-0.10785414,-0.01513862,0.99987239,0.00510447,0.10792001,-0.00344131,0.99415362,-0.198346,6.192087,0.899219,-0.054509,-0.040742,9.841560,-0.049083,-0.041730,0.046988
2026_06_15_20_32_45.843,0.700000,0.99850512,-0.00205416,-0.05404440,-0.00791200,0.99403322,0.01602238,-0.10789471,-0.01557831,0.99986637,0.00495737,0.10795972,-0.00324697,0.99414998,-0.187146,6.194425,0.923513,-0.060531,-0.038352,9.842606,-0.054973,-0.039455,0.048697
2026_06_15_20_32_45.860,0.720000,0.99850285,-0.00197083,-0.05405691,-0.00813136,0.99402344,0.01645144,-0.10791991,-0.01602530,0.99985999,0.00481488,0.10798401,-0.00305665,0.99414796,-0.176177,6.195878,0.948249,-0.063315,-0.036467,9.842627,-0.057749,-0.037634,0.049034
2026_06_15_20_32_45.877,0.740000,0.99850041,-0.00189194,-0.05407221,-0.00834791,0.99401301,0.01687538,-0.10795066,-0.01646617,0.99985349,0.00468099,0.10801384,-0.00287543,0.99414521,-0.165732,6.197650,0.972690,-0.064077,-0.034453,9.841592,-0.058633,-0.035649,0.048104
2026_06_15_20_32_45.897,0.760000,0.99849725,-0.00181640,-0.05409806,-0.00856285,0.99400014,0.01729648,-0.10800242,-0.01690343,0.99984676,0.00455382,0.10806464,-0.00270088,0.99414021,-0.155672,6.200634,0.996970,-0.065274,-0.030832,9.840764,-0.059956,-0.032067,0.047434
2026_06_15_20_32_45.920,0.780000,0.99849361,-0.00174323,-0.05413252,-0.00878321,0.99398506,0.01772868,-0.10807134,-0.01735122,0.99983960,0.00443212,0.10813259,-0.00253029,0.99413323,-0.145841,6.204606,1.021892,-0.066556,-0.027519,9.840981,-0.061247,-0.028798,0.047812
2026_06_15_20_32_45.942,0.800000,0.99848962,-0.00167817,-0.05417183,-0.00901004,0.99396849,0.01817467,-0.10814977,-0.01781103,0.99983203,0.00432746,0.10821026,-0.00237510,0.99412519,-0.136897,6.209126,1.047611,-0.065701,-0.028063,9.842223,-0.060236,-0.029352,0.048960
2026_06_15_20_32_45.960,0.820000,0.99848533,-0.00162973,-0.05421472,-0.00923591,0.99395090,0.01862055,-0.10823509,-0.01826712,0.99982411,0.00425597,0.10829531,-0.00225308,0.99411619,-0.129866,6.214044,1.073325,-0.062730,-0.032144,9.842723,-0.057136,-0.033402,0.049125
2026_06_15_20_32_45.977,0.840000,0.99848086,-0.00159688,-0.05425896,-0.00945494,0.99393314,0.01905444,-0.10832287,-0.01870786,0.99981612,0.00421494,0.10838327,-0.00216288,0.99410683,-0.124668,6.219104,1.098349,-0.060858,-0.035784,9.841239,-0.055350,-0.037027,0.047437
2026_06_15_20_32_45.993,0.860000,0.99847656,-0.00156851,-0.05430149,-0.00966595,0.99391586,0.01947280,-0.10840720,-0.01913211,0.99980819,0.00418200,0.10846785,-0.00208250,0.99409777,-0.120035,6.223964,1.122478,-0.062350,-0.037604,9.839968,-0.056916,-0.038895,0.046333
2026_06_15_20_32_46.010,0.880000,0.99847269,-0.00153867,-0.05433785,-0.00986817,0.99390006,0.01987342,-0.10847935,-0.01953899,0.99980050,0.00414508,0.10854009,-0.00200022,0.99409008,-0.115294,6.228123,1.145583,-0.064672,-0.038999,9.840466,-0.059123,-0.040357,0.047080
2026_06_15_20_32_46.043,0.900000,0.99846935,-0.00150855,-0.05436510,-0.01006272,0.99388635,0.02025866,-0.10853341,-0.01993061,0.99979293,0.00410661,0.10859413,-0.00191837,0.99408430,-0.110576,6.231239,1.167800,-0.068189,-0.038831,9.840377,-0.062613,-0.040282,0.047379
2026_06_15_20_32_46.060,0.920000,0.99846637,-0.00147722,-0.05438489,-0.01025482,0.99387425,0.02063886,-0.10857268,-0.02031751,0.99978530,0.00406533,0.10863326,-0.00183450,0.99408019,-0.105743,6.233502,1.189725,-0.071540,-0.037634,9.840331,-0.065956,-0.039176,0.047707
2026_06_15_20_32_46.076,0.940000,0.99846357,-0.00144369,-0.05439836,-0.01044774,0.99386334,0.02102044,-0.10859939,-0.02070631,0.99977750,0.00401962,0.10865973,-0.00174626,0.99407744,-0.100657,6.235042,1.211728,-0.072418,-0.037124,9.840137,-0.066844,-0.038708,0.047615
2026_06_15_20_32_46.093,0.960000,0.99846113,-0.00140567,-0.05440731,-0.01064127,0.99385321,0.02140274,-0.10861725,-0.02109683,0.99976957,0.00396493,0.10867708,-0.00164908,0.99407572,-0.095055,6.236072,1.233771,-0.072854,-0.037270,9.839692,-0.067306,-0.038886,0.047222
2026_06_15_20_32_46.120,0.980000,0.99845886,-0.00136214,-0.05441216,-0.01083586,0.99384379,0.02178655,-0.10862709,-0.02149008,0.99976146,0.00389929,0.10868613,-0.00154088,0.99407494,-0.088819,6.236639,1.255901,-0.074731,-0.037360,9.839616,-0.069162,-0.039041,0.047353
2026_06_15_20_32_46.141,1.000000,0.99846286,-0.00138463,-0.05434264,-0.01081429,0.99385989,0.02174582,-0.10848826,-0.02144485,0.99976230,0.00394036,0.10854816,-0.00158965,0.99408990,-0.091629,6.228637,1.253534,-0.077037,-0.034787,9.840055,-0.071470,-0.036517,0.048038
2026_06_15_20_32_46.160,1.020000,0.99846703,-0.00140837,-0.05426830,-0.01079759,0.99387676,0.02171494,-0.10833979,-0.02140922,0.99976283,0.00398435,0.10840062,-0.00164048,0.99410594,-0.094557,6.220079,1.251733,-0.078827,-0.030894,9.840874,-0.073252,-0.032666,0.049050
2026_06_15_20_32_46.184,1.040000,0.99847150,-0.00143608,-0.05418890,-0.01078131,0.99389464,0.02168531,-0.10818117,-0.02137403,0.99976343,0.00403623,0.10824310,-0.00169932,0.99412298,-0.097947,6.210936,1.250003,-0.079440,-0.026826,9.840540,-0.073993,-0.028611,0.048788
2026_06_15_20_32_46.200,1.060000,0.99847585,-0.00146942,-0.05411142,-0.01076337,0.99391222,0.02165295,-0.10802626,-0.02133490,0.99976397,0.00409920,0.10808953,-0.00176952,0.99413961,-0.101991,6.202007,1.248116,-0.080608,-0.024847,9.840584,-0.075201,-0.026658,0.048952
2026_06_15_20_32_46.219,1.080000,0.99847996,-0.00150637,-0.05403809,-0.01074590,0.99392885,0.02162192,-0.10787953,-0.02129632,0.99976450,0.00416953,0.10794428,-0.00184678,0.99415523,-0.106442,6.193551,1.246307,-0.083392,-0.022840,9.840502,-0.078027,-0.024712,0.049166
2026_06_15_20_32_46.239,1.100000,0.99848390,-0.00154359,-0.05396768,-0.01073033,0.99394470,0.02159474,-0.10773860,-0.02126152,0.99976498,0.00424069,0.10780485,-0.00192433,0.99417019,-0.110910,6.185428,1.244721,-0.083679,-0.018955,9.840697,-0.078382,-0.020836,0.049395
2026_06_15_20_32_46.259,1.120000,0.99848771,-0.00158410,-0.05389955,-0.01071034,0.99396026,0.02155905,-0.10760213,-0.02121752,0.99976557,0.00431798,0.10766999,-0.00200885,0.99418467,-0.115780,6.177562,1.242645,-0.082745,-0.016114,9.841339,-0.077453,-0.017977,0.049933
2026_06_15_20_32_46.279,1.140000,0.99849153,-0.00162712,-0.05383313,-0.01068293,0.99397576,0.02150881,-0.10746908,-0.02115844,0.99976647,0.00439952,0.10753861,-0.00209914,0.99419868,-0.120982,6.169894,1.239731,-0.084029,-0.014638,9.841290,-0.078773,-0.016529,0.050017
2026_06_15_20_32_46.299,1.160000,0.99849504,-0.00166758,-0.05377234,-0.01065199,0.99399012,0.02145126,-0.10734731,-0.02109258,0.99976748,0.00447571,0.10741836,-0.00218458,0.99421149,-0.125905,6.162876,1.236397,-0.086271,-0.013345,9.841076,-0.081058,-0.015282,0.050039
2026_06_15_20_32_46.319,1.180000,0.99849814,-0.00170274,-0.05371924,-0.01062397,0.99400276,0.02139897,-0.10724095,-0.02103309,0.99976844,0.00454180,0.10731331,-0.00225895,0.99422270,-0.130190,6.156746,1.233368,-0.088859,-0.012417,9.840682,-0.083700,-0.014408,0.049919
2026_06_15_20_32_46.339,1.200000,0.99850094,-0.00173245,-0.05367054,-0.01060348,0.99401408,0.02136113,-0.10714342,-0.02098920,0.99976915,0.00459790,0.10721690,-0.00232152,0.99423295,-0.133795,6.151125,1.231174,-0.088560,-0.010361,9.840363,-0.083485,-0.012344,0.049569
2026_06_15_20_32_46.361,1.220000,0.99850363,-0.00175770,-0.05362267,-0.01058691,0.99402505,0.02133063,-0.10704765,-0.02095362,0.99976963,0.00464554,0.10712209,-0.00237475,0.99424303,-0.136861,6.145606,1.229403,-0.085667,-0.008599,9.840159,-0.080674,-0.010520,0.049058
2026_06_15_20_32_46.378,1.240000,0.99850649,-0.00177988,-0.05357241,-0.01056872,0.99403661,0.02129658,-0.10694716,-0.02091517,0.99977028,0.00468683,0.10702241,-0.00242206,0.99425364,-0.139586,6.139815,1.227427,-0.084847,-0.009052,9.839733,-0.079900,-0.010953,0.048537
2026_06_15_20_32_46.398,1.260000,0.99850953,-0.00180164,-0.05351831,-0.01055129,0.99404889,0.02126398,-0.10683906,-0.02087829,0.99977082,0.00472727,0.10691510,-0.00246852,0.99426508,-0.142262,6.133585,1.225533,-0.085497,-0.008740,9.839134,-0.080621,-0.010653,0.048002
2026_06_15_20_32_46.418,1.280000,0.99851263,-0.00182131,-0.05346231,-0.01053826,0.99406147,0.02123992,-0.10672719,-0.02085043,0.99977124,0.00476400,0.10680396,-0.00251040,0.99427694,-0.144674,6.127138,1.224132,-0.084302,-0.006023,9.838863,-0.079525,-0.007910,0.047609
2026_06_15_20_32_46.438,1.300000,0.99851573,-0.00183685,-0.05340598,-0.01052977,0.99407387,0.02122448,-0.10661474,-0.02083208,0.99977148,0.00479295,0.10669211,-0.00254354,0.99428886,-0.146582,6.120657,1.223227,-0.084190,-0.003837,9.839396,-0.079408,-0.005724,0.048129
2026_06_15_20_32_46.457,1.320000,0.99851876,-0.00184973,-0.05334918,-0.01052719,0.99408609,0.02122055,-0.10650137,-0.02082582,0.99977154,0.00481722,0.10657926,-0.00257075,0.99430090,-0.148148,6.114124,1.222986,-0.085173,-0.003470,9.840352,-0.080296,-0.005381,0.049175
2026_06_15_20_32_46.477,1.340000,0.99852192,-0.00185934,-0.05328893,-0.01053225,0.99409872,0.02123153,-0.10638117,-0.02083520,0.99977124,0.00483568,0.10645951,-0.00259067,0.99431366,-0.149294,6.107197,1.223602,-0.084373,-0.001637,9.839910,-0.079592,-0.003531,0.048651
2026_06_15_20_32_46.497,1.360000,0.99852520,-0.00186455,-0.05322530,-0.01054287,0.99411184,0.02125312,-0.10625429,-0.02085616,0.99977076,0.00484589,0.10633293,-0.00260130,0.99432719,-0.149905,6.099886,1.224830,-0.083214,0.002150,9.840206,-0.078494,0.000276,0.048830
2026_06_15_20_32_46.517,1.380000,0.99852884,-0.00186964,-0.05315492,-0.01055413,0.99412632,0.02127596,-0.10611398,-0.02087844,0.99977022,0.00485578,0.10619291,-0.00261177,0.99434209,-0.150505,6.091800,1.226128,-0.082798,0.006027,9.841770,-0.078001,0.004155,0.050350
2026_06_15_20_32_46.538,1.400000,0.99853337,-0.00188043,-0.05306743,-0.01056366,0.99414450,0.02129592,-0.10593948,-0.02089676,0.99976975,0.00487652,0.10601893,-0.00263418,0.99436063,-0.151794,6.081745,1.227256,-0.082958,0.010157,9.841759,-0.078257,0.008278,0.050360
2026_06_15_20_32_46.556,1.420000,0.99853885,-0.00190074,-0.05295961,-0.01057340,0.99416697,0.02131723,-0.10572425,-0.02091458,0.99976915,0.00491585,0.10580464,-0.00267600,0.99438334,-0.154200,6.069343,1.228456,-0.084655,0.013497,9.841443,-0.080059,0.011578,0.050227
2026_06_15_20_32_46.577,1.440000,0.99854529,-0.00193185,-0.05283376,-0.01058769,0.99419302,0.02134871,-0.10547290,-0.02094045,0.99976832,0.00497685,0.10555472,-0.00273930,0.99440974,-0.157844,6.054859,1.230237,-0.087571,0.016420,9.840844,-0.083095,0.014435,0.049933
2026_06_15_20_32_46.596,1.460000,0.99855238,-0.00197357,-0.05269556,-0.01060787,0.99422133,0.02139301,-0.10519668,-0.02097702,0.99976718,0.00505940,0.10528043,-0.00282345,0.99443859,-0.162688,6.038943,1.232754,-0.088487,0.018564,9.839991,-0.084155,0.016553,0.049170
2026_06_15_20_32_46.616,1.480000,0.99855977,-0.00202388,-0.05254818,-0.01063240,0.99425131,0.02144689,-0.10490195,-0.02102148,0.99976569,0.00515936,0.10498802,-0.00292451,0.99446917,-0.168506,6.021961,1.235820,-0.088114,0.018856,9.838964,-0.083913,0.016848,0.048090
2026_06_15_20_32_46.636,1.500000,0.99856764,-0.00207655,-0.05239029,-0.01066179,0.99428314,0.02151061,-0.10458621,-0.02107545,0.99976403,0.00526430,0.10467477,-0.00303000,0.99450189,-0.174578,6.003769,1.239452,-0.088815,0.018184,9.838311,-0.084680,0.016153,0.047485
2026_06_15_20_32_46.656,1.520000,0.99857599,-0.00212815,-0.05222208,-0.01069820,0.99431682,0.02158821,-0.10424989,-0.02114366,0.99976206,0.00536760,0.10434097,-0.00313287,0.99453664,-0.180499,5.984392,1.243879,-0.090010,0.016526,9.837191,-0.085968,0.014463,0.046460
2026_06_15_20_32_46.676,1.540000,0.99858451,-0.00217659,-0.05204819,-0.01074217,0.99435121,0.02168049,-0.10390227,-0.02122735,0.99975973,0.00546523,0.10399579,-0.00322879,0.99457252,-0.186019,5.964365,1.249152,-0.090327,0.015067,9.836043,-0.086388,0.012988,0.045315
2026_06_15_20_32_46.696,1.560000,0.99859291,-0.00221807,-0.05187420,-0.01079303,0.99438518,0.02178581,-0.10355454,-0.02132556,0.99975717,0.00554966,0.10365029,-0.00331014,0.99460828,-0.190698,5.944332,1.255175,-0.090948,0.015591,9.835295,-0.087112,0.013489,0.044609
2026_06_15_20_32_46.715,1.580000,0.99860102,-0.00224738,-0.05170235,-0.01085117,0.99441826,0.02190437,-0.10321126,-0.02143959,0.99975443,0.00561053,0.10330880,-0.00336640,0.99464363,-0.193933,5.924556,1.261961,-0.092100,0.017304,9.834720,-0.088370,0.015165,0.044136
2026_06_15_20_32_46.735,1.600000,0.99860889,-0.00226280,-0.05153749,-0.01091383,0.99444956,0.02203054,-0.10288220,-0.02156407,0.99975151,0.00564425,0.10298098,-0.00339436,0.99467754,-0.195537,5.905600,1.269188,-0.091576,0.019716,9.836348,-0.087750,0.017571,0.045687
2026_06_15_20_32_46.755,1.620000,0.99861634,-0.00226879,-0.05137980,-0.01097507,0.99447930,0.02215290,-0.10256761,-0.02168662,0.99974883,0.00565909,0.10266721,-0.00340350,0.99470991,-0.196057,5.887478,1.276197,-0.091171,0.022683,9.838279,-0.087229,0.020528,0.047556
2026_06_15_20_32_46.775,1.640000,0.99862355,-0.00226905,-0.05122764,-0.01103353,0.99450797,0.02226916,-0.10226420,-0.02180421,0.99974620,0.00566231,0.10236433,-0.00340142,0.99474114,-0.195931,5.870000,1.282855,-0.092050,0.025241,9.839385,-0.088063,0.023050,0.048735
2026_06_15_20_32_46.794,1.660000,0.99863052,-0.00226687,-0.05107971,-0.01109010,0.99453574,0.02238141,-0.10196924,-0.02191824,0.99974376,0.00566050,0.10206980,-0.00339458,0.99477142,-0.195531,5.853011,1.289283,-0.092328,0.028956,9.840166,-0.088358,0.026745,0.049535
2026_06_15_20_32_46.814,1.680000,0.99863732,-0.00226370,-0.05093325,-0.01114499,0.99456316,0.02249020,-0.10167722,-0.02202901,0.99974132,0.00565653,0.10177813,-0.00338593,0.99480134,-0.195027,5.836191,1.295512,-0.091521,0.032485,9.840155,-0.087652,0.030283,0.049436
2026_06_15_20_32_46.833,1.700000,0.99864429,-0.00225815,-0.05078586,-0.01119716,0.99459082,0.02259332,-0.10138345,-0.02213459,0.99973905,0.00564748,0.10148458,-0.00337285,0.99483138,-0.194268,5.819270,1.301414,-0.090101,0.034213,9.839931,-0.086318,0.032033,0.049053
2026_06_15_20_32_46.854,1.720000,0.99865127,-0.00225092,-0.05063646,-0.01124468,0.99461901,0.02268698,-0.10108571,-0.02223106,0.99973696,0.00563454,0.10118695,-0.00335698,0.99486178,-0.193348,5.802122,1.306770,-0.090695,0.035483,9.839479,-0.087001,0.033284,0.048644
2026_06_15_20_32_46.873,1.740000,0.99865848,-0.00224365,-0.05048573,-0.01129162,0.99464738,0.02277949,-0.10078534,-0.02232640,0.99973494,0.00562142,0.10088668,-0.00334116,0.99489230,-0.192430,5.784822,1.312060,-0.092911,0.037723,9.839613,-0.089259,0.035464,0.048986
2026_06_15_20_32_46.898,1.760000,0.99866557,-0.00223536,-0.05033466,-0.01134221,0.99467558,0.02287918,-0.10048427,-0.02242911,0.99973273,0.00560658,0.10058569,-0.00332295,0.99492288,-0.191376,5.767483,1.317762,-0.094164,0.040076,9.840316,-0.090507,0.037777,0.049797
2026_06_15_20_32_46.913,1.780000,0.99867249,-0.00222485,-0.05018334,-0.01139670,0.99470347,0.02298643,-0.10018273,-0.02253983,0.99973035,0.00558765,0.10028414,-0.00329995,0.99495339,-0.190046,5.750116,1.323900,-0.095534,0.040858,9.840260,-0.091911,0.038518,0.049854
