UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_15_18_59_12.595,3.861,28.8,0,0.758,0,0,0,0.046, ,0,0,0,0,0, ,-3.5,154.9,988.6,5.6,0.3,-0.7,25,-1.40225,154.227,991.491,0.0111817,-0.529396,-1.38981,
2026_06_15_18_59_12.616,3.861,28.9,0,0.76,0,0,0,0.046, ,0,0,0,0,0, ,-6.2,158.9,990.8,4.9,0.7,-0.6,25,-1.61235,154.39,991.382,0.330422,-0.466667,-1.34473,
2026_06_15_18_59_12.636,3.861,28.8,0,0.76,0,0,0,0.045, ,0,0,0,0,0, ,-9.1,161.9,986.4,2,-1,-2,25,-1.98027,154.756,991.212,0.520521,-0.44737,-1.342,
2026_06_15_18_59_12.655,3.861,28.9,0,0.761,0,0,0,0.046, ,0,0,0,0,0, ,1.2,159.6,989.7,-1.2,-3.1,-2.2,25,-2.1003,155.121,991.02,0.513177,-0.545031,-1.3882,
2026_06_15_18_59_12.675,3.861,28.9,0,0.76,0,0,0,0.045, ,0,0,0,0,0, ,-0.2,154.5,989.9,-1.3,-2.9,-1.5,25,-1.94184,155.239,990.945,0.405734,-0.69463,-1.41634,
2026_06_15_18_59_12.695,3.861,29.1,0,0.76,0,0,0,0.045, ,0,0,0,0,0, ,-2.8,158.9,987.1,-1.2,-4.1,-1.3,25,-1.91492,155.328,990.796,0.304837,-0.865583,-1.41534,
2026_06_15_18_59_12.715,3.861,29.1,0,0.758,0,0,0,0.044, ,0,0,0,0,0, ,1.2,160.7,999.8,-1.7,-3.6,-1,25,-1.84698,155.6,990.958,0.197902,-1.04745,-1.39917,
2026_06_15_18_59_12.734,3.861,29.1,0,0.758,0,0,0,0.044, ,0,0,0,0,0, ,9.6,161.8,993.7,-0.7,-0.5,-1.5,25,-1.40536,155.945,991.311,0.112717,-1.10854,-1.39008,
2026_06_15_18_59_12.754,3.861,29.2,0,0.761,0,0,0,0.044, ,0,0,0,0,0, ,5.1,160.6,988.5,-1.3,-0.5,-1.2,25,-0.871835,156.265,991.298,0.0449111,-1.07146,-1.38764,
2026_06_15_18_59_12.774,3.861,29.2,0,0.76,0,0,0,0.043, ,0,0,0,0,0, ,-1.2,158.8,991.4,-0.1,-0.3,-1.4,25,-0.699879,156.474,991.216,-0.000481941,-1.03054,-1.3823,
2026_06_15_18_59_12.794,3.861,29.2,0,0.76,0,0,0,0.043, ,0,0,0,0,0, ,0.9,158.9,991,0,0.1,-1.6,25,-0.666371,156.619,991.215,-0.00349945,-0.973834,-1.38947,
2026_06_15_18_59_12.814,3.861,29.2,0,0.76,0,0,0,0.043, ,0,0,0,0,0, ,5.8,159.6,989.8,-0.6,-0.3,-2,25,-0.421623,156.779,991.165,-0.0215674,-0.920585,-1.41449,
2026_06_15_18_59_12.833,3.861,29.3,0,0.758,0,0,0,0.043, ,0,0,0,0,0, ,2.4,158,992.7,-0.5,-0.5,-1.2,25,-0.146087,156.903,991.171,-0.0537688,-0.888862,-1.42579,
2026_06_15_18_59_12.853,3.861,29.3,0,0.761,0,0,0,0.043, ,0,0,0,0,0, ,-0.8,158.6,988.4,-0.1,0,-1.2,25,-0.0884349,156.988,991.133,-0.0687735,-0.849931,-1.41203,
2026_06_15_18_59_12.873,3.861,29.3,0,0.76,0,0,0,0.043, ,0,0,0,0,0, ,2.9,159.7,988.6,-0.1,-1,-1.6,25,-0.0190615,157.119,990.972,-0.0706764,-0.828607,-1.4113,
2026_06_15_18_59_12.893,3.861,29.3,0,0.759,0,0,0,0.043, ,0,0,0,0,0, ,4,160.1,993.5,-0.4,-0.9,-1.6,25,0.192334,157.289,990.977,-0.0816039,-0.836005,-1.4228,
2026_06_15_18_59_12.912,3.861,29.4,0,0.76,0,0,0,0.043, ,0,0,0,0,0, ,4.3,159.9,992.6,-0.9,0.1,-1.6,25,0.433505,157.454,991.103,-0.116241,-0.809436,-1.4336,
2026_06_15_18_59_12.932,3.861,29.5,0,0.76,0,0,0,0.042, ,0,0,0,0,0, ,2.8,158.4,991.9,-0.5,0.3,-1.7,25,0.623416,157.557,991.173,-0.151813,-0.747923,-1.44678,
2026_06_15_18_59_12.952,3.861,29.5,0,0.76,0,0,0,0.041, ,0,0,0,0,0, ,1,156.8,988.7,-0.2,-0.2,-2.1,25,0.701208,157.56,991.12,-0.16389,-0.6993,-1.4744,
2026_06_15_18_59_12.972,3.861,29.5,0,0.76,0,0,0,0.041, ,0,0,0,0,0, ,0.2,158.9,991.6,-0.2,-1,-1.9,25,0.695041,157.578,991.061,-0.166091,-0.693249,-1.50643,
2026_06_15_18_59_12.992,3.861,29.5,0,0.761,0,0,0,0.042, ,0,0,0,0,0, ,2.6,158.5,989.3,-0.3,-0.7,-1.7,25,0.737999,157.646,991.024,-0.171204,-0.702801,-1.52432,
2026_06_15_18_59_13.012,3.861,29.6,0,0.759,0,0,0,0.042, ,0,0,0,0,0, ,0.8,157.1,990.1,-0.8,-1.8,-2,25,0.796621,157.655,990.943,-0.194287,-0.736146,-1.54417,
2026_06_15_18_59_13.031,3.861,29.6,0,0.761,0,0,0,0.041, ,0,0,0,0,0, ,4.2,158.5,995.3,-1.1,-1.2,-1.6,25,0.900421,157.664,991.05,-0.240338,-0.782693,-1.55976,
2026_06_15_18_59_13.051,3.861,29.6,0,0.76,0,0,0,0.041, ,0,0,0,0,0, ,2.8,160.4,993.7,-0.6,0,-1.6,25,1.05883,157.773,991.26,-0.277489,-0.77156,-1.56221,
2026_06_15_18_59_13.071,3.861,29.7,0,0.76,0,0,0,0.041, ,0,0,0,0,0, ,2.6,160.2,989.5,-0.5,0.1,-1.6,25,1.15884,157.927,991.281,-0.294096,-0.721496,-1.56451,
2026_06_15_18_59_13.091,3.861,29.6,0,0.758,0,0,0,0.04, ,0,0,0,0,0, ,-0.6,160.1,987.5,-0.1,-0.8,-2,25,1.14916,158.063,991.112,-0.294455,-0.698858,-1.57886,
2026_06_15_18_59_13.111,3.861,29.6,0,0.758,0,0,0,0.041, ,0,0,0,0,0, ,4.8,158.2,991.9,-0.8,-1.1,-2,25,1.2071,158.129,991.026,-0.303934,-0.714162,-1.60452,
2026_06_15_18_59_13.130,3.861,29.8,0,0.76,0,0,0,0.041, ,0,0,0,0,0, ,6.8,157.9,993.6,-1.4,-0.3,-1.7,25,1.48698,158.124,991.131,-0.352444,-0.713299,-1.61948,
2026_06_15_18_59_13.151,3.861,29.7,0,0.76,0,0,0,0.039, ,0,0,0,0,0, ,1.2,158.5,989.8,-0.8,0.1,-2,25,1.64012,158.129,991.165,-0.397998,-0.675926,-1.63353,
2026_06_15_18_59_13.170,3.861,29.8,0,0.76,0,0,0,0.04, ,0,0,0,0,0, ,0.6,157.3,989.9,-0.5,-1.1,-1.9,25,1.59502,158.115,991.085,-0.413355,-0.665206,-1.65282,
2026_06_15_18_59_13.190,3.861,29.7,0,0.761,0,0,0,0.04, ,0,0,0,0,0, ,5,156.9,988.7,-0.3,-1.1,-1.6,25,1.66845,158.053,990.976,-0.412541,-0.691701,-1.65874,
2026_06_15_18_59_13.210,3.861,29.9,0,0.76,0,0,0,0.04, ,0,0,0,0,0, ,4.1,157.8,991.9,-0.9,-2,-1.5,25,1.84404,158.01,990.935,-0.423964,-0.744004,-1.65211,
2026_06_15_18_59_13.229,3.861,29.8,0,0.759,0,0,0,0.039, ,0,0,0,0,0, ,3.9,159.6,990.4,-0.3,-1,-1,25,1.97542,158.052,990.948,-0.434691,-0.790072,-1.62761,
2026_06_15_18_59_13.250,3.861,29.8,0,0.76,0,0,0,0.04, ,0,0,0,0,0, ,-0.3,159.3,989.5,0,-2.1,-1.7,25,1.96473,158.137,990.887,-0.417343,-0.83638,-1.61069,
2026_06_15_18_59_13.270,3.861,29.8,0,0.761,0,0,0,0.04, ,0,0,0,0,0, ,8.3,159.1,994.5,-0.3,-1.6,-1,25,2.08876,158.202,990.955,-0.401052,-0.898148,-1.5948,
2026_06_15_18_59_13.289,3.861,30,0,0.759,0,0,0,0.04, ,0,0,0,0,0, ,6.4,160.2,993.4,-0.4,-0.5,-1.1,25,2.40936,158.29,991.138,-0.397941,-0.907401,-1.56161,
2026_06_15_18_59_13.309,3.861,30,0,0.759,0,0,0,0.038, ,0,0,0,0,0, ,6.1,162.3,986.4,-1,-0.2,-1,25,2.6434,158.471,991.062,-0.416348,-0.873435,-1.53043,
2026_06_15_18_59_13.329,3.861,29.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,2.6,151.6,992.9,-1.1,-1.8,-1.1,25,2.7474,158.378,990.976,-0.454961,-0.881147,-1.50115,
2026_06_15_18_59_13.349,3.861,30,0,0.761,0,0,0,0, ,0,0,0,0,0, ,3.2,158.3,987.6,0,-0.4,-1.6,25,2.7567,158.169,990.932,-0.460752,-0.894483,-1.49194,
2026_06_15_18_59_13.368,3.861,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,4.8,162.1,993.4,-1,-0.5,-1.3,25,2.83246,158.293,990.906,-0.463144,-0.867398,-1.48939,
2026_06_15_18_59_13.388,3.861,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,6.4,162.8,990.2,-1.8,-0.9,-1.8,25,3.00111,158.546,990.96,-0.520233,-0.857197,-1.49308,
2026_06_15_18_59_13.408,3.861,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,10.6,154.6,990.7,-0.9,0,-1.5,25,3.3362,158.556,990.929,-0.570797,-0.832383,-1.50264,
2026_06_15_18_59_13.428,3.861,30,0,0.761,0,0,0,0, ,0,0,0,0,0, ,2.4,152.2,992,0.1,-0.3,-1.2,25,3.52899,158.241,990.955,-0.560389,-0.790801,-1.49334,
2026_06_15_18_59_13.448,3.861,30.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,2.9,156.4,989.3,0.1,-0.4,-1.4,25,3.47543,158.001,990.936,-0.520147,-0.763939,-1.48156,
2026_06_15_18_59_13.467,3.861,30.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,8.5,157.1,991.2,0,-0.3,-1.7,25,3.61099,157.925,990.894,-0.485404,-0.738715,-1.48573,
2026_06_15_18_59_13.488,3.861,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,7.2,157.1,991.6,-0.9,-0.4,-1.4,25,3.8693,157.875,990.925,-0.483246,-0.715028,-1.48965,
2026_06_15_18_59_13.507,3.861,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,9.5,156.8,992,-0.1,0,-1,25,4.14234,157.818,990.978,-0.484267,-0.683643,-1.472,
2026_06_15_18_59_13.527,3.861,30.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-1,158,988.8,0.1,-0.4,-0.8,25,4.1489,157.793,990.943,-0.454757,-0.654171,-1.43714,
2026_06_15_18_59_13.547,3.861,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,2.1,158,990.9,-0.1,-0.6,-1.3,25,3.9296,157.805,990.877,-0.427045,-0.644776,-1.41355,
2026_06_15_18_59_13.566,3.861,30.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,5.2,159.6,990.1,-0.6,-0.4,-2.1,25,3.91256,157.866,990.854,-0.42235,-0.635954,-1.431,
2026_06_15_18_59_13.586,3.861,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,10.9,155.5,993.1,-0.5,-0.6,-2,25,4.16468,157.847,990.899,-0.430129,-0.627669,-1.46872,
2026_06_15_18_59_13.606,3.861,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,2.8,155.8,991.2,-0.6,-0.8,-1.7,25,4.32832,157.713,990.975,-0.437434,-0.632077,-1.49196,
2026_06_15_18_59_13.626,3.861,30.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,8.4,157.1,992.3,-0.6,-0.6,-1.6,25,4.40581,157.636,991.023,-0.44734,-0.636216,-1.50159,
2026_06_15_18_59_13.646,3.861,30.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,6.2,156.8,990.8,-0.2,-0.4,-1.6,25,4.58218,157.594,991.055,-0.444455,-0.627915,-1.50759,
2026_06_15_18_59_13.665,3.861,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,5.1,156.1,991.5,0.1,-0.4,-1.3,25,4.64725,157.524,991.061,-0.420418,-0.614027,-1.50408,
2026_06_15_18_59_13.685,3.861,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,5.1,160.2,990.7,-0.3,-0.5,-1.6,25,4.67484,157.563,991.063,-0.400893,-0.604031,-1.50078,
2026_06_15_18_59_13.705,3.861,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,6.3,157.9,991.4,-0.5,-0.3,-1.6,25,4.73731,157.653,991.062,-0.400838,-0.591598,-1.50683,
2026_06_15_18_59_13.725,3.861,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,5.1,156.9,991,-0.4,-0.4,-1.6,25,4.79597,157.638,991.071,-0.403834,-0.576876,-1.51251,
2026_06_15_18_59_13.745,3.861,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,5.9,157.1,992.6,-0.6,-0.7,-1.5,25,4.83887,157.599,991.115,-0.409694,-0.575238,-1.51479,
2026_06_15_18_59_13.764,3.861,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,6.5,159.7,992.1,-0.5,-0.4,-1.7,25,4.92182,157.648,991.19,-0.418244,-0.5737,-1.51998,
2026_06_15_18_59_13.784,3.861,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,5.3,157.7,990.4,-0.1,-0.1,-1.4,25,4.98143,157.712,991.194,-0.411039,-0.553975,-1.52181,
2026_06_15_18_59_13.805,3.861,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,8.1,154.6,990.8,0,-0.2,-1.3,25,5.08615,157.617,991.158,-0.389038,-0.529357,-1.51134,
2026_06_15_18_59_13.824,3.861,30.2,0,0.756,0,0,0,0, ,0,0,0,0,0, ,5,156,991.8,-0.1,-0.5,-1.1,25,5.17535,157.476,991.166,-0.368378,-0.518428,-1.49237,
2026_06_15_18_59_13.844,3.861,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,5.3,158.3,992.1,-0.5,-0.5,-1.5,25,5.17381,157.456,991.214,-0.364211,-0.517305,-1.48065,
2026_06_15_18_59_13.863,3.861,30.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,5.7,159.1,992.9,-0.8,-0.5,-2.1,25,5.19369,157.531,991.292,-0.381626,-0.51625,-1.50011,
2026_06_15_18_59_13.890,3.861,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,9.8,156.1,989.1,-0.6,-0.5,-1.8,25,5.34946,157.536,991.275,-0.401027,-0.51526,-1.52752,
2026_06_15_18_59_13.903,3.861,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,0.2,157.7,992.9,-0.5,-0.7,-1.4,25,5.32817,157.497,991.258,-0.410105,-0.520424,-1.53194,
2026_06_15_18_59_13.923,3.861,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,7.3,158.3,990.3,-0.4,-0.7,-1.7,25,5.232,157.528,991.279,-0.412536,-0.531367,-1.53304,
2026_06_15_18_59_13.943,3.861,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,3.7,158.2,988.5,-0.1,-0.2,-1.5,25,5.24833,157.572,991.164,-0.402632,-0.526409,-1.53712,
2026_06_15_18_59_13.963,3.861,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,6.2,157.1,991.9,-0.3,-0.5,-1.8,25,5.23015,157.576,991.106,-0.390284,-0.515659,-1.544,
2026_06_15_18_59_13.982,3.861,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,5.9,157.2,992,-0.5,-0.7,-1.5,25,5.28011,157.55,991.157,-0.390876,-0.520798,-1.55046,
2026_06_15_18_59_14.003,3.861,30.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,4.1,160.2,990.9,-0.2,-0.5,-1.6,25,5.26304,157.62,991.175,-0.388385,-0.525625,-1.55043,
2026_06_15_18_59_14.022,3.861,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,6.9,159.4,992.1,-0.5,-0.4,-1.8,25,5.27748,157.753,991.195,-0.386046,-0.521016,-1.55954,
2026_06_15_18_59_14.042,3.861,30.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,10.8,155.7,992.4,-1.2,-0.7,-2.5,25,5.49518,157.741,991.259,-0.414318,-0.522782,-1.59553,
2026_06_15_18_59_14.062,3.861,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,3.4,157.3,992,-1,-0.4,-1.7,25,5.59297,157.665,991.316,-0.456102,-0.524441,-1.62627,
2026_06_15_18_59_14.082,3.861,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,5.7,155.8,988.8,-0.1,-0.4,-1.4,25,5.52942,157.597,991.26,-0.461824,-0.516858,-1.62162,
2026_06_15_18_59_14.101,3.861,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,8,157.3,991.3,0.1,-0.7,-1.3,25,5.60989,157.533,991.187,-0.433681,-0.518877,-1.60507,
2026_06_15_18_59_14.121,3.861,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,4.3,160.1,992.1,-0.2,-0.3,-1.3,25,5.6428,157.605,991.218,-0.410301,-0.517727,-1.58648,
2026_06_15_18_59_14.141,3.861,30.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,9.8,157.4,991.5,-1,-0.2,-1.4,25,5.72855,157.674,991.253,-0.421861,-0.501413,-1.57207,
2026_06_15_18_59_14.161,3.861,30.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,1.9,157.1,988.7,-0.1,-0.2,-1.1,25,5.73596,157.649,991.183,-0.429669,-0.483045,-1.55244,
2026_06_15_18_59_14.180,3.861,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,5,159,990.4,0.2,-0.7,-1.7,25,5.59665,157.673,991.084,-0.400439,-0.481031,-1.54315,
2026_06_15_18_59_14.200,3.861,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,7.6,159.9,992.1,-0.2,-0.3,-1.5,25,5.63951,157.781,991.094,-0.376038,-0.482187,-1.54662,
2026_06_15_18_59_14.220,3.861,30.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,7.9,157.1,992.5,-1,0,-1.4,25,5.76812,157.825,991.167,-0.389685,-0.461945,-1.54073,
2026_06_15_18_59_14.241,3.861,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,5.1,155.5,989.5,-0.8,-0.3,-1.6,25,5.81272,157.732,991.157,-0.420783,-0.442936,-1.53825,
2026_06_15_18_59_14.260,3.861,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,3.2,156.7,990.7,-0.4,-0.6,-1.6,25,5.7114,157.633,991.093,-0.431704,-0.443366,-1.54201,
2026_06_15_18_59_14.280,3.861,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,4.5,159.1,989.9,-0.4,-0.9,-1.2,25,5.59797,157.649,991.044,-0.429772,-0.462052,-1.53336,
2026_06_15_18_59_14.306,3.861,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,7.4,156.6,993.7,-0.6,-0.7,-1.5,25,5.61942,157.661,991.09,-0.434051,-0.482645,-1.52218,
2026_06_15_18_59_14.322,3.861,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,3.5,161.1,987.5,-0.2,-0.3,-1.7,25,5.6091,157.734,991.061,-0.431976,-0.483703,-1.52692,
2026_06_15_18_59_14.340,3.861,30.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,8.5,151.7,989.6,-0.2,0.1,-0.9,25,5.63292,157.652,990.908,-0.41784,-0.460321,-1.5131,
2026_06_15_18_59_14.359,3.861,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,0.6,155.6,989.3,0,-0.8,-1.4,25,5.56693,157.408,990.819,-0.398472,-0.453598,-1.49097,
2026_06_15_18_59_14.379,3.861,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,2.8,158.4,993.1,-0.8,-1,-1.7,25,5.33129,157.384,990.842,-0.398565,-0.480801,-1.49457,
2026_06_15_18_59_14.399,3.861,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,13.9,158.6,994.6,-1,-0.1,-1.8,25,5.51524,157.452,991.025,-0.429121,-0.485018,-1.51013,
2026_06_15_18_59_14.418,3.861,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,10.4,156.1,987.7,-0.2,0,-2,25,5.91955,157.445,991.033,-0.439534,-0.458509,-1.53389,
2026_06_15_18_59_14.439,3.861,30.3,0,0.757,0,0,0,0, ,0,0,0,0,0, ,1.5,155.3,991,-0.3,-0.4,-1.2,25,5.9214,157.339,990.93,-0.427984,-0.442756,-1.53792,
2026_06_15_18_59_14.458,3.861,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,6.1,156.9,989.5,0.2,-0.5,-1.2,25,5.79213,157.264,990.889,-0.404951,-0.443197,-1.51733,
2026_06_15_18_59_14.478,3.861,30.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,4,160.1,993,-0.2,-0.4,-1.3,25,5.74691,157.339,990.911,-0.380274,-0.443612,-1.50104,
2026_06_15_18_59_14.498,3.861,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,9.8,159.5,990.4,-0.6,-0.4,-1.7,25,5.81717,157.489,990.959,-0.381476,-0.440954,-1.50097,
2026_06_15_18_59_14.517,3.861,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,5.3,155.7,989.8,-0.6,-0.1,-1.8,25,5.92277,157.496,990.907,-0.394793,-0.429318,-1.51615,
2026_06_15_18_59_14.537,3.861,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,10.9,154.5,987.9,-0.3,-0.2,-1.6,25,6.05544,157.35,990.781,-0.398157,-0.412297,-1.52735,
2026_06_15_18_59_14.558,3.861,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-1.9,156.7,989.9,-0.1,-0.3,-1.4,25,5.96066,157.243,990.667,-0.386082,-0.402407,-1.52569,
2026_06_15_18_59_14.577,3.861,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,9,158.9,993.8,-0.4,-0.6,-1.6,25,5.81376,157.277,990.739,-0.377789,-0.405307,-1.52412,
2026_06_15_18_59_14.597,3.861,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,8.1,154.6,993.8,-1,-0.7,-2.3,25,5.9805,157.245,990.925,-0.397424,-0.420218,-1.55007,
2026_06_15_18_59_14.617,3.861,30.3,0,0.757,0,0,0,0, ,0,0,0,0,0, ,3.5,156.7,992.1,-0.6,-0.7,-1.5,25,5.9695,157.148,991.049,-0.421956,-0.437267,-1.5714,
2026_06_15_18_59_14.637,3.861,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,4.7,157.1,990.7,-0.5,-1,-1.4,25,5.85558,157.133,991.07,-0.429758,-0.462418,-1.564,
2026_06_15_18_59_14.657,3.861,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,5.2,159,993,-0.6,-0.7,-1.4,25,5.80039,157.188,991.118,-0.437086,-0.486037,-1.554,
2026_06_15_18_59_14.677,3.861,30.3,0,0.757,0,0,0,0, ,0,0,0,0,0, ,5.7,157.8,993.2,-0.9,-0.4,-1.7,25,5.77904,157.262,991.238,-0.456154,-0.489934,-1.55376,
2026_06_15_18_59_14.696,3.861,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,5.9,156.8,991.2,-0.5,0,-1.9,25,5.78032,157.265,991.297,-0.471013,-0.472267,-1.56877,
2026_06_15_18_59_14.716,3.861,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,5.9,152.8,990.4,-0.1,-0.4,-1.8,25,5.78761,157.114,991.267,-0.460592,-0.455675,-1.5859,
2026_06_15_18_59_14.736,3.861,30.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,4.7,156.7,990.3,-0.4,-0.9,-1.4,25,5.7579,156.97,991.211,-0.447759,-0.467517,-1.58676,
2026_06_15_18_59_14.756,3.861,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,7.2,157.5,992.4,-0.1,-0.7,-1.5,25,5.7696,156.978,991.219,-0.435708,-0.487778,-1.57843,
2026_06_15_18_59_14.776,3.861,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,5.8,160.1,991,-0.9,-0.4,-1.5,25,5.81411,157.089,991.249,-0.439626,-0.491569,-1.57365,
2026_06_15_18_59_14.795,3.861,30.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,3,157.1,990.7,-0.9,-0.1,-1.9,25,5.72794,157.181,991.224,-0.46768,-0.476849,-1.58135,
2026_06_15_18_59_14.816,3.861,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,6.8,154.7,990.1,-0.6,-0.4,-1.7,25,5.67749,157.103,991.174,-0.484884,-0.463025,-1.59467,
2026_06_15_18_59_14.834,3.861,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,5.9,156.8,993.4,-0.1,-1,-1.5,25,5.71847,157.021,991.209,-0.476664,-0.477466,-1.595,
2026_06_15_18_59_14.855,3.861,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,7.9,157.4,991.6,0,-0.7,-1.2,25,5.79047,157.026,991.288,-0.450665,-0.500167,-1.58007,
2026_06_15_18_59_14.875,3.861,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,6.3,156.3,989.3,0.1,0,-1.1,25,5.87027,157.015,991.237,-0.420155,-0.491016,-1.55386,
2026_06_15_18_59_14.894,3.861,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,5.6,159,991.9,-0.3,-0.4,-1.7,25,5.87513,157.054,991.198,-0.400646,-0.473282,-1.54448,
2026_06_15_18_59_14.914,3.861,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,8.6,157.9,992.4,-0.8,-0.4,-1.7,25,5.94977,157.139,991.256,-0.409747,-0.468817,-1.55396,
2026_06_15_18_59_14.934,3.861,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,5.7,155.8,990.7,-0.8,-0.6,-1.9,25,6.02291,157.121,991.274,-0.433528,-0.470717,-1.56895,
2026_06_15_18_59_14.954,3.861,30.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,9.5,155.3,991,-0.1,-0.2,-1.6,25,6.11901,157.025,991.248,-0.434532,-0.466408,-1.57999,
2026_06_15_18_59_14.973,3.861,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,7,153.9,992.3,0,-0.7,-1.6,25,6.24887,156.878,991.273,-0.4111,-0.465408,-1.58121,
2026_06_15_18_59_14.997,3.861,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,7.3,158.8,990.8,0.5,-0.4,-1,25,6.30378,156.845,991.289,-0.370814,-0.470563,-1.56407,
2026_06_15_18_59_15.013,3.861,30.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,4.3,162.7,989.3,-0.7,-0.4,-1.5,25,6.27308,157.083,991.214,-0.354311,-0.466263,-1.54493,
2026_06_15_18_59_15.033,3.861,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,8.5,157.5,993.2,-1.1,0,-2,25,6.28081,157.267,991.216,-0.387564,-0.450037,-1.55743,
