UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_09_16_05_48.944,3.853,29.8,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-35.5,68.3,1002.9,-0.3,-0.5,-1.5,25,0.0165092,-0.0855504,0.0476505,-0.00315645,0.000723896,-0.0086464,
2026_06_09_16_05_48.959,3.853,29.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36.6,68.2,1003.2,-0.2,-0.5,-1.5,25,-0.00797465,-0.101647,0.052443,-0.00545161,0.0033119,-0.00805139,
2026_06_09_16_05_48.989,3.853,29.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-36,69,1002.4,-0.2,-0.5,-1.5,25,-0.0434792,-0.0992885,0.0444813,-0.00515518,0.00575666,-0.00744589,
2026_06_09_16_05_49.000,3.853,29.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.8,68.6,1003.2,-0.2,-0.5,-1.5,25,-0.0574109,-0.0867474,0.0366908,-0.00484787,0.00805315,-0.00683339,
2026_06_09_16_05_49.026,3.853,29.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-34.1,69.5,1002.8,-0.2,-0.6,-1.5,25,-0.0237854,-0.0621332,0.0389093,-0.00453175,0.00774516,-0.00621725,
2026_06_09_16_05_49.039,3.853,29.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-33.8,68.1,1003.5,-0.3,-0.6,-1.5,25,0.0573515,-0.0506806,0.0481834,-0.00666096,0.00496194,-0.00560069,
2026_06_09_16_05_49.064,3.853,29.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.6,68.6,1004.3,-0.2,-0.7,-1.5,25,0.0974441,-0.0616095,0.0935477,-0.00865292,-0.00016139,-0.00498676,
2026_06_09_16_05_49.079,3.853,29.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.7,68.3,1005.9,-0.2,-0.6,-1.5,25,0.0884991,-0.0667943,0.195079,-0.00805238,-0.00503266,-0.00437837,
2026_06_09_16_05_49.105,3.853,29.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-36,68.9,1002.4,-0.3,-0.6,-1.5,25,0.069748,-0.0640391,0.244078,-0.00989377,-0.00718807,-0.00377824,
2026_06_09_16_05_49.118,3.853,29.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-36,69.4,1003.1,-0.2,-0.5,-1.5,25,0.0442163,-0.0341297,0.220811,-0.0115961,-0.00675018,-0.00318892,
2026_06_09_16_05_49.148,3.853,29.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.8,69.8,1004.2,-0.2,-0.6,-1.5,25,0.0246232,0.0165506,0.241734,-0.0107056,-0.0063005,-0.00261278,
2026_06_09_16_05_49.165,3.853,29.7,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-34.6,69.3,1003.7,-0.3,-0.5,-1.5,25,0.0401999,0.0622116,0.275154,-0.0122582,-0.00584182,-0.00205203,
2026_06_09_16_05_49.191,3.853,29.7,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-35.5,68.3,1001.9,-0.2,-0.5,-1.6,25,0.062171,0.0685443,0.24918,-0.0136743,-0.00292469,-0.00396082,
2026_06_09_16_05_49.198,3.853,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-35.4,69,1003.1,-0.3,-0.5,-1.5,25,0.0631409,0.066872,0.208538,-0.0149535,-0.000136209,-0.00575648,
2026_06_09_16_05_49.223,3.853,29.8,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-36,69.7,1001.9,-0.3,-0.5,-1.5,25,0.0514912,0.0992823,0.168861,-0.0185484,0.00251619,-0.00498354,
2026_06_09_16_05_49.237,3.853,29.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-35.8,69.9,1002.9,-0.3,-0.5,-1.4,25,0.0303505,0.151683,0.125394,-0.0218756,0.0050261,-0.00177179,
2026_06_09_16_05_49.262,3.853,29.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36.1,69.3,1001.5,-0.2,-0.5,-1.4,25,0.00764487,0.190958,0.0736325,-0.0224797,0.00738815,0.00374333,
2026_06_09_16_05_49.276,3.853,29.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-36.8,67.8,1002,-0.2,-0.6,-1.5,25,-0.0385065,0.175871,0.00197629,-0.0204912,0.00714579,0.00651737,
2026_06_09_16_05_49.302,3.853,29.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36.1,69.3,1003.4,-0.2,-0.6,-1.5,25,-0.0822046,0.160656,-0.0195838,-0.0184992,0.00442793,0.00667108,
2026_06_09_16_05_49.316,3.853,29.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.2,69,1002.4,-0.3,-0.5,-1.5,25,-0.08412,0.174822,-0.0301807,-0.0189659,0.0042737,0.00678438,
2026_06_09_16_05_49.349,3.853,29.7,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-34.9,69.2,1002.6,-0.2,-0.6,-1.4,25,-0.056101,0.184979,-0.0597276,-0.0193163,0.00410598,0.00931085,
2026_06_09_16_05_49.356,3.853,29.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36.1,68.7,1004,-0.2,-0.5,-1.5,25,-0.0512491,0.18637,-0.0482972,-0.0171021,0.00392625,0.0116675,
2026_06_09_16_05_49.386,3.853,29.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-34.5,68.9,1002.3,-0.2,-0.5,-1.5,25,-0.0365739,0.179418,-0.0445454,-0.0149122,0.00618814,0.0113989,
2026_06_09_16_05_49.395,3.853,29.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-35.4,68.9,1003.4,-0.3,-0.5,-1.4,25,-0.00527309,0.176827,-0.0554706,-0.0152084,0.00830861,0.0135395,
2026_06_09_16_05_49.425,3.853,29.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.7,67.9,1004,-0.3,-0.6,-1.5,25,-0.00490734,0.14897,-0.0238995,-0.0178673,0.00783197,0.0155084,
2026_06_09_16_05_49.435,3.853,29.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.8,68.9,1003,-0.2,-0.5,-1.5,25,-0.0143439,0.121745,-0.00356819,-0.0178555,0.00734011,0.0148521,
2026_06_09_16_05_49.460,3.853,29.7,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-36.7,68.2,1001.7,-0.2,-0.6,-1.5,25,-0.0477687,0.102612,-0.0406158,-0.0153042,0.0068362,0.0141549,
2026_06_09_16_05_49.475,3.853,29.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36.3,68.6,1000.4,-0.1,-0.5,-1.4,25,-0.0915795,0.0765546,-0.139402,-0.0103504,0.00632331,0.0158742,
2026_06_09_16_05_49.500,3.853,29.7,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-37.3,68.4,1003.1,-0.2,-0.5,-1.5,25,-0.147503,0.0563024,-0.198327,-0.00558859,0.00825657,0.0174309,
2026_06_09_16_05_49.515,3.853,29.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-35.4,68.9,1002.1,-0.1,-0.5,-1.5,25,-0.177888,0.0441225,-0.211699,-0.00103274,0.0100543,0.0163733,
2026_06_09_16_05_49.540,3.853,29.6,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-34.6,68.6,1002,-0.2,-0.6,-1.5,25,-0.139698,0.0372268,-0.250345,0.00330476,0.00926221,0.0152868,
2026_06_09_16_05_49.554,3.853,29.7,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-34.5,68.7,1001.5,-0.2,-0.6,-1.5,25,-0.0806223,0.0255813,-0.300575,0.0049611,0.00601113,0.0141783,
2026_06_09_16_05_49.581,3.853,29.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36.3,68.4,1003.4,-0.2,-0.6,-1.5,25,-0.0657336,0.0094767,-0.312529,0.00651175,0.00288987,0.0130543,
2026_06_09_16_05_49.593,3.853,29.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-34.7,68.4,1002.5,-0.2,-0.5,-1.5,25,-0.0561555,-0.0132412,-0.297834,0.00795426,0.0023596,0.011921,
2026_06_09_16_05_49.623,3.853,29.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.7,70.1,1003.2,-0.3,-0.5,-1.5,25,-0.0320574,0.00690701,-0.287298,0.00683466,0.00429587,0.0107846,
2026_06_09_16_05_49.633,3.853,29.6,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.8,69,1004.2,-0.1,-0.6,-1.5,25,-0.0359569,0.0407459,-0.234175,0.00818845,0.00366385,0.00965076,
2026_06_09_16_05_49.669,3.853,29.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.7,68.7,1001.9,-0.2,-0.6,-1.4,25,-0.039488,0.0383942,-0.214381,0.0118877,0.00059261,0.0109771,
2026_06_09_16_05_49.679,3.853,29.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.2,69,1002.3,-0.2,-0.5,-1.5,25,-0.0769816,0.0359686,-0.241093,0.0128947,0.000121232,0.0121844,
2026_06_09_16_05_49.710,3.853,29.6,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.6,67.8,1003.5,-0.2,-0.5,-1.4,25,-0.109805,0.0114154,-0.226073,0.0137888,0.00212454,0.0132723,
2026_06_09_16_05_49.718,3.853,29.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36.2,68.3,1002.5,-0.2,-0.6,-1.5,25,-0.115955,-0.0291549,-0.20577,0.0145711,0.00156696,0.0142415,
2026_06_09_16_05_49.746,3.853,29.8,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-35.7,68.3,1001.8,-0.2,-0.5,-1.5,25,-0.123685,-0.0553311,-0.227137,0.0152432,0.00102901,0.0126409,
2026_06_09_16_05_49.752,3.853,29.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.5,69.7,1003.4,-0.2,-0.6,-1.5,25,-0.113261,-0.0456207,-0.224265,0.0158072,0.000512364,0.0110564,
2026_06_09_16_05_49.779,3.853,29.6,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-35,69.9,1004.1,-0.2,-0.6,-1.5,25,-0.085625,0.00307282,-0.164031,0.0162657,-0.00243363,0.00949513,
2026_06_09_16_05_49.792,3.853,29.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-35.8,69.3,1002.1,-0.2,-0.5,-1.5,25,-0.0662787,0.0395546,-0.137821,0.0166215,-0.00277098,0.00796366,
2026_06_09_16_05_49.818,3.853,29.6,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36.1,68.3,1003,-0.2,-0.5,-1.4,25,-0.0745283,0.0348178,-0.13919,0.016878,-0.000625974,0.0089202,
2026_06_09_16_05_49.831,3.853,29.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36,69.2,1001.3,-0.2,-0.6,-1.4,25,-0.0869104,0.0276893,-0.159424,0.0170387,-0.00103524,0.012238,
2026_06_09_16_05_49.858,3.853,29.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-35.1,68.9,1005.3,-0.2,-0.5,-1.4,25,-0.0737352,0.035487,-0.12148,0.0171075,-0.00141933,0.0153328,
2026_06_09_16_05_49.871,3.853,29.6,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36.2,68.2,1001.7,-0.2,-0.5,-1.5,25,-0.0657472,0.0182057,-0.0749886,0.0170887,0.000674567,0.0157481,
2026_06_09_16_05_49.907,3.853,29.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-34.5,67.6,1002.9,-0.2,-0.5,-1.5,25,-0.043114,-0.030196,-0.089259,0.0169865,0.00266245,0.0136133,
2026_06_09_16_05_49.914,3.853,29.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-34.9,68.4,1002.1,-0.2,-0.5,-1.5,25,0.0104997,-0.0711706,-0.0925819,0.0168057,0.00453972,0.0115161,
2026_06_09_16_05_49.945,3.853,29.6,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36.4,69,1001.7,-0.2,-0.5,-1.5,25,0.0148413,-0.0754547,-0.124712,0.0165509,0.00630255,0.00946492,
2026_06_09_16_05_49.951,3.853,29.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.7,68.6,1003.2,-0.2,-0.6,-1.4,25,-0.00072054,-0.0742525,-0.127677,0.016227,0.00549571,0.0099199,
2026_06_09_16_05_49.977,3.853,29.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-35.5,68.8,1001.5,-0.2,-0.6,-1.4,25,0.00655389,-0.0776477,-0.134772,0.0158391,0.00224918,0.0127558,
2026_06_09_16_05_49.990,3.853,29.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-36.7,68.4,1002.6,-0.2,-0.5,-1.4,25,-0.0110824,-0.0853978,-0.155568,0.0153921,0.00160296,0.0153898,
2026_06_09_16_05_50.017,3.853,29.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-36.6,69.3,1002.8,-0.2,-0.5,-1.5,25,-0.0547728,-0.0800863,-0.1427,0.0148912,0.00343269,0.0153666,
2026_06_09_16_05_50.029,3.853,29.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-36.2,69,1001.8,-0.3,-0.5,-1.5,25,-0.0837897,-0.0599276,-0.149377,0.0118892,0.00515576,0.0128167,
2026_06_09_16_05_50.057,3.853,29.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-35.5,68.7,1003.9,-0.2,-0.5,-1.5,25,-0.0839969,-0.0551753,-0.128016,0.00897597,0.00676893,0.0103286,
2026_06_09_16_05_50.069,3.853,29.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-35.1,68.1,1002.4,-0.2,-0.6,-1.4,25,-0.0568062,-0.0724537,-0.0923574,0.0086135,0.00581745,0.0103638,
2026_06_09_16_05_50.102,3.853,29.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-32.8,68.7,1002,-0.2,-0.6,-1.5,25,0.0355394,-0.0885276,-0.104584,0.00822635,0.00243181,0.0103463,
2026_06_09_16_05_50.111,3.853,29.6,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.8,68.4,1001.9,-0.3,-0.6,-1.5,25,0.106016,-0.0960203,-0.127957,0.00536549,-0.000799773,0.00782639,
2026_06_09_16_05_50.137,3.853,29.6,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.6,68.2,1002.6,-0.1,-0.5,-1.4,25,0.103853,-0.114933,-0.13484,0.00507065,-0.00141677,0.00784369,
2026_06_09_16_05_50.149,3.853,29.6,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35,69.8,1002.9,-0.3,-0.5,-1.5,25,0.120901,-0.0980218,-0.1162,0.00476528,0.000455643,0.00782149,
2026_06_09_16_05_50.195,3.853,29.6,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.2,70,1002.8,-0.3,-0.5,-1.4,25,0.146326,-0.0373177,-0.0929962,-0.00045292,0.00223398,0.00776183,
2026_06_09_16_05_50.195,3.853,29.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-35.8,69.8,1000.9,-0.2,-0.5,-1.5,25,0.150166,0.0205932,-0.119516,-0.00296081,0.00391409,0.00766685,
2026_06_09_16_05_50.229,3.853,29.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-36.6,68.4,1002.8,-0.2,-0.5,-1.4,25,0.118747,0.0363279,-0.144145,-0.00287895,0.00549251,0.00753874,
2026_06_09_16_05_50.229,3.853,29.7,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-37.1,69.4,1003.1,-0.2,-0.5,-1.5,25,0.0564062,0.0413032,-0.11291,-0.00278692,0.00696645,0.00737975,
2026_06_09_16_05_50.260,3.853,29.6,0,0.756,0,0,0,0, ,0,0,0,0,0, ,-35.5,68.6,1002,-0.2,-0.6,-1.5,25,0.0238182,0.0507351,-0.102268,-0.00268566,0.00588162,0.00474004,
2026_06_09_16_05_50.269,3.853,29.6,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.8,69.2,1003.4,-0.1,-0.5,-1.5,25,0.0245891,0.0545501,-0.0842858,-0.000123978,0.00482099,0.00220642,
2026_06_09_16_05_50.299,3.853,29.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-34.7,69,1003,-0.3,-0.5,-1.4,25,0.0448183,0.0677178,-0.0422485,-0.000139477,0.00624079,0.00223835,
2026_06_09_16_05_50.308,3.853,29.6,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,-35.7,69.2,1002.6,-0.2,-0.6,-1.5,25,0.0662866,0.0799059,-0.0216831,-0.00260569,0.00510804,0.00225768,
2026_06_09_16_05_50.334,3.853,29.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-36,68.8,1003.1,-0.2,-0.5,-1.5,25,0.0544973,0.0861983,0.00043216,-0.00248595,0.00400567,-0.000187219,
2026_06_09_16_05_50.347,3.853,29.5,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,-35.6,69.7,1003.4,-0.1,-0.5,-1.4,25,0.0454698,0.104018,0.0410791,9.23347e-05,0.00538978,-5.91335e-05,
2026_06_09_16_05_50.374,3.853,29.5,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-35.6,70.5,1004,-0.3,-0.5,-1.5,25,0.0464696,0.162138,0.1016,9.15528e-05,0.00667945,6.2962e-05,
2026_06_09_16_05_50.386,3.853,29.6,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-35,68.7,1003.2,-0.2,-0.5,-1.5,25,0.0619043,0.192087,0.153748,-0.0023618,0.00787295,-0.0022734,
2026_06_09_16_05_50.413,3.853,29.5,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.1,69.7,1003.2,-0.2,-0.5,-1.5,25,0.0885378,0.200003,0.182963,-0.00223104,0.00896912,-0.00448398,
2026_06_09_16_05_50.426,3.853,29.6,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,-36,68.2,1004,-0.2,-0.6,-1.5,25,0.0889071,0.194284,0.229461,-0.00209569,0.00751517,-0.00656404,
2026_06_09_16_05_50.457,3.853,29.6,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,-35.1,70,1002.4,-0.2,-0.5,-1.5,25,0.0888202,0.195245,0.252931,-0.00195665,0.00609548,-0.00850975,
2026_06_09_16_05_50.466,3.853,29.5,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-35.6,70.3,1002.6,-0.2,-0.5,-1.5,25,0.0981085,0.246692,0.239672,-0.00181479,0.00716754,-0.0103181,
2026_06_09_16_05_50.494,3.853,29.5,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-36,69.5,1003.1,-0.2,-0.5,-1.4,25,0.0843882,0.282139,0.243046,-0.00167094,0.0081517,-0.00953473,
2026_06_09_16_05_50.505,3.853,29.6,0,0.758,0,0,0,0.002, ,0,0,0,0,0, ,-35.6,68.9,1001.7,-0.2,-0.5,-1.5,25,0.070925,0.280127,0.222989,-0.00152591,0.00904742,-0.0087428,
2026_06_09_16_05_50.532,3.853,29.5,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-36.1,69.2,1002.3,0,-0.5,-1.5,25,0.0553203,0.269477,0.183199,0.00352384,0.00985462,-0.0103988,
2026_06_09_16_05_50.545,3.853,29.6,0,0.758,0,0,0,0.002, ,0,0,0,0,0, ,-35.6,69.3,1001.3,-0.2,-0.6,-1.6,25,0.0402084,0.26783,0.134649,0.00830858,0.00812151,-0.0143745,
2026_06_09_16_05_50.572,3.853,29.6,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,-36.4,69.2,1002.4,-0.2,-0.5,-1.4,25,0.0182828,0.264943,0.0902687,0.00791339,0.00643337,-0.0156322,
2026_06_09_16_05_50.589,3.853,29.5,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,-36.1,67.9,1001.5,-0.1,-0.6,-1.5,25,-0.0149183,0.226562,0.052525,0.00995074,0.00479632,-0.014299,
2026_06_09_16_05_50.617,3.853,29.5,0,0.759,0,0,0,0.002, ,0,0,0,0,0, ,-35.4,69,1002.8,-0.2,-0.6,-1.5,25,-0.021896,0.184043,0.0261813,0.0118391,0.000763749,-0.0154129,
2026_06_09_16_05_50.623,3.853,29.5,0,0.759,0,0,0,0.002, ,0,0,0,0,0, ,-34,70.1,1003,-0.3,-0.5,-1.5,25,0.0230717,0.196649,0.037783,0.00867224,-0.000622651,-0.0163962,
2026_06_09_16_05_50.651,3.853,29.4,0,0.759,0,0,0,0.002, ,0,0,0,0,0, ,-34.4,69.7,1003.1,-0.3,-0.5,-1.6,25,0.090242,0.224833,0.0559856,0.00316576,0.000514174,-0.0197026,
2026_06_09_16_05_50.663,3.853,29.6,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,-35.7,67.5,1003.1,-0.3,-0.5,-1.5,25,0.111987,0.18677,0.0754712,-0.00208626,0.00159271,-0.0227498,
2026_06_09_16_05_50.692,3.853,29.6,0,0.758,0,0,0,0.001, ,0,0,0,0,0, ,-36.2,67.2,1002.5,-0.2,-0.6,-1.5,25,0.0879739,0.0883502,0.0789169,-0.00461826,0.000158341,-0.0230832,
2026_06_09_16_05_50.703,3.853,29.6,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,-35.2,68.6,1002.9,-0.1,-0.6,-1.5,25,0.0769661,0.0212951,0.0769015,-0.002099,-0.00365862,-0.0232866,
2026_06_09_16_05_50.736,3.853,29.5,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,-36,69.3,1002,-0.2,-0.6,-1.5,25,0.0710232,0.0089192,0.0623451,0.000307044,-0.00727036,-0.0233652,
2026_06_09_16_05_50.744,3.853,29.5,0,0.759,0,0,0,0.002, ,0,0,0,0,0, ,-35.7,68.9,1002.1,-0.2,-0.6,-1.4,25,0.052761,0.00446285,0.0285769,0.000141418,-0.0106691,-0.0208726,
2026_06_09_16_05_50.775,3.853,29.5,0,0.759,0,0,0,0.002, ,0,0,0,0,0, ,-36.8,69.3,1004,-0.2,-0.5,-1.4,25,0.0155171,0.000203058,0.0453672,-1.67817e-05,-0.0113965,-0.0159473,
2026_06_09_16_05_50.782,3.853,29.5,0,0.759,0,0,0,0.002, ,0,0,0,0,0, ,-34.6,69.4,1004.3,-0.2,-0.5,-1.5,25,0.0069971,0.00841199,0.115058,-0.00016714,-0.00957983,-0.0136371,
2026_06_09_16_05_50.811,3.853,29.4,0,0.758,0,0,0,0.002, ,0,0,0,0,0, ,-35.1,69.7,1002.8,-0.2,-0.5,-1.6,25,0.0405472,0.0259854,0.151338,-0.000309301,-0.00780507,-0.0162773,
2026_06_09_16_05_50.822,3.853,29.5,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,-35.4,69.4,1003.7,-0.2,-0.6,-1.5,25,0.0526348,0.0425688,0.170381,-0.000442966,-0.00853103,-0.0187077,
2026_06_09_16_05_50.850,3.853,29.6,0,0.76,0,0,0,0.002, ,0,0,0,0,0, ,-34.7,69.9,1004.2,-0.2,-0.6,-1.5,25,0.0736787,0.0630336,0.22198,-0.000567892,-0.0116315,-0.0184747,
2026_06_09_16_05_50.861,3.853,29.5,0,0.758,0,0,0,0.002, ,0,0,0,0,0, ,-35,70.1,1002.1,-0.2,-0.6,-1.5,25,0.103136,0.0993491,0.23072,-0.000683892,-0.0145226,-0.018162,
2026_06_09_16_05_50.891,3.853,29.5,0,0.76,0,0,0,0.002, ,0,0,0,0,0, ,-36.2,68.9,1001.5,-0.2,-0.5,-1.6,25,0.0938582,0.108872,0.171685,-0.000790834,-0.0147482,-0.0202273,
2026_06_09_16_05_50.901,3.853,29.5,0,0.759,0,0,0,0.002, ,0,0,0,0,0, ,-36.8,69,1003.9,-0.3,-0.6,-1.6,25,0.0404338,0.0904184,0.15884,-0.00334079,-0.01489,-0.0245438,
2026_06_09_16_05_50.929,3.853,29.5,0,0.759,0,0,0,0.002, ,0,0,0,0,0, ,-36.4,68.3,1003.2,-0.3,-0.6,-1.5,25,-0.0154741,0.0577108,0.187529,-0.00820139,-0.0174037,-0.0260755,
2026_06_09_16_05_50.941,3.853,29.4,0,0.756,0,0,0,0.003, ,0,0,0,0,0, ,-37.3,67.3,1002.6,-0.2,-0.5,-1.4,25,-0.0808246,-0.0153637,0.182007,-0.010331,-0.0172561,-0.0224992,
2026_06_09_16_05_50.972,3.853,29.5,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,-35.8,67.6,1002.6,-0.2,-0.6,-1.5,25,-0.127859,-0.101944,0.161145,-0.00985315,-0.0170308,-0.0189874,
2026_06_09_16_05_50.980,3.853,29.4,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,-35.5,69.9,1002.5,-0.2,-0.6,-1.5,25,-0.127817,-0.12002,0.138061,-0.00935015,-0.0191847,-0.0180065,
2026_06_09_16_05_51.014,3.853,29.5,0,0.759,0,0,0,0.004, ,0,0,0,0,0, ,-34.7,70,1004,-0.2,-0.5,-1.6,25,-0.100174,-0.0777652,0.149759,-0.00882573,-0.0186863,-0.0194371,
2026_06_09_16_05_51.020,3.853,29.5,0,0.76,0,0,0,0.003, ,0,0,0,0,0, ,-35.5,69.7,1003.2,-0.3,-0.5,-1.4,25,-0.073393,-0.0421043,0.177311,-0.0107357,-0.015668,-0.0182495,
2026_06_09_16_05_51.049,3.853,29.5,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,-36,67.9,1002.9,-0.3,-0.5,-1.5,25,-0.0794417,-0.0594802,0.175665,-0.0149513,-0.0127206,-0.0145781,
2026_06_09_16_05_51.060,3.853,29.5,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,-36.9,67.9,1002.3,-0.3,-0.5,-1.5,25,-0.119132,-0.11985,0.151163,-0.0188864,-0.00985505,-0.0134671,
2026_06_09_16_05_51.089,3.853,29.4,0,0.76,0,0,0,0.003, ,0,0,0,0,0, ,-36,69.9,1003.2,-0.2,-0.6,-1.4,25,-0.15629,-0.127624,0.134475,-0.0200833,-0.00953361,-0.00989205,
2026_06_09_16_05_51.099,3.853,29.5,0,0.76,0,0,0,0.004, ,0,0,0,0,0, ,-36.2,69,1001.5,-0.2,-0.5,-1.4,25,-0.173689,-0.107415,0.0983249,-0.0186703,-0.00918096,-0.00399141,
2026_06_09_16_05_51.128,3.853,29.4,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,-35.7,69.8,1001.7,-0.3,-0.6,-1.5,25,-0.182023,-0.0901198,0.026681,-0.0196868,-0.00880035,-0.000812642,
2026_06_09_16_05_51.139,3.853,29.5,0,0.759,0,0,0,0.004, ,0,0,0,0,0, ,-36.6,68.1,1002.6,-0.2,-0.4,-1.5,25,-0.198859,-0.0952981,-0.0146076,-0.0205565,-0.00594288,-0.00023793,
2026_06_09_16_05_51.166,3.853,29.5,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,-35.6,69.4,1004.5,-0.2,-0.6,-1.4,25,-0.211438,-0.109561,0.0148609,-0.01883,-0.00319626,0.00276193,
2026_06_09_16_05_51.178,3.853,29.4,0,0.761,0,0,0,0.003, ,0,0,0,0,0, ,-34.1,70.5,1002.4,-0.1,-0.5,-1.4,25,-0.161053,-0.0637333,0.0379079,-0.0146432,-0.00302075,0.00805322,
