UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_20_23_41.989,14.100000,0.67289412,0.24568425,-0.65601116,0.23770173,0.02629447,-0.64223945,-0.76605296,-0.00244704,0.76627427,-0.64250898,0.99965131,0.01876900,0.01857716,45.297646,50.004440,-87.661972,-0.047695,-0.119922,9.710004,-0.090926,-0.062951,0.111917
2026_07_06_20_23_42.017,14.120000,0.67288631,0.24570270,-0.65598524,0.23777661,0.02629131,-0.64234793,-0.76596224,-0.00236142,0.76618493,-0.64261585,0.99965167,0.01870406,0.01862711,45.121426,49.996357,-87.662643,-0.047791,-0.119508,9.710003,-0.090943,-0.062551,0.111727
2026_07_06_20_23_42.038,14.140000,0.67287707,0.24572110,-0.65596038,0.23785199,0.02628481,-0.64245689,-0.76587093,-0.00227633,0.76609516,-0.64272320,0.99965191,0.01863721,0.01867425,44.946426,49.988216,-87.663620,-0.048499,-0.119024,9.710134,-0.090839,-0.061699,0.111965
2026_07_06_20_23_42.066,14.160000,0.67286581,0.24573869,-0.65593779,0.23792806,0.02627170,-0.64256591,-0.76577997,-0.00219125,0.76600546,-0.64283031,0.99965250,0.01856631,0.01871622,44.772923,49.980114,-87.665184,-0.049239,-0.118946,9.709811,-0.091192,-0.061149,0.112480
2026_07_06_20_23_42.071,14.180000,0.67285371,0.24575545,-0.65591609,0.23800480,0.02625561,-0.64267474,-0.76568925,-0.00210506,0.76591593,-0.64293730,0.99965310,0.01849258,0.01875669,44.597046,49.972031,-87.667015,-0.049521,-0.118831,9.709644,-0.091375,-0.060860,0.112625
2026_07_06_20_23_42.099,14.200000,0.67284256,0.24577200,-0.65589345,0.23808156,0.02624190,-0.64278328,-0.76559848,-0.00201768,0.76582658,-0.64304399,0.99965364,0.01841944,0.01879978,44.417797,49.963943,-87.668625,-0.049316,-0.118132,9.709746,-0.091279,-0.060431,0.112024
2026_07_06_20_23_42.108,14.220000,0.67283279,0.24578938,-0.65586925,0.23815805,0.02623260,-0.64289248,-0.76550722,-0.00193030,0.76573664,-0.64315140,0.99965405,0.01834923,0.01884627,44.237659,49.955818,-87.669853,-0.049253,-0.117051,9.709579,-0.091456,-0.059626,0.111281
2026_07_06_20_23_42.139,14.240000,0.67282397,0.24580765,-0.65584379,0.23823413,0.02622682,-0.64300209,-0.76541531,-0.00184357,0.76564622,-0.64325929,0.99965441,0.01828179,0.01889503,44.058220,49.947632,-87.670769,-0.049795,-0.116130,9.709261,-0.091802,-0.058556,0.111101
2026_07_06_20_23_42.147,14.260000,0.67281568,0.24582618,-0.65581787,0.23830971,0.02622283,-0.64311141,-0.76532352,-0.00175738,0.76555598,-0.64336693,0.99965465,0.01821589,0.01894486,43.879433,49.939461,-87.671516,-0.050153,-0.115148,9.709048,-0.092034,-0.057556,0.110743
2026_07_06_20_23_42.175,14.280000,0.67280740,0.24584469,-0.65579200,0.23838510,0.02621877,-0.64322048,-0.76523203,-0.00167143,0.76546586,-0.64347434,0.99965483,0.01815018,0.01899445,43.701153,49.931316,-87.672279,-0.049886,-0.114530,9.708862,-0.092223,-0.057236,0.110140
2026_07_06_20_23_42.187,14.300000,0.67279953,0.24586377,-0.65576553,0.23846042,0.02621639,-0.64333010,-0.76513994,-0.00158584,0.76537526,-0.64358234,0.99965501,0.01808581,0.01904511,43.523251,49.923119,-87.672882,-0.050040,-0.114059,9.708549,-0.092550,-0.056760,0.109952
2026_07_06_20_23_42.216,14.320000,0.67279166,0.24588358,-0.65573883,0.23853546,0.02621484,-0.64344013,-0.76504731,-0.00150147,0.76528418,-0.64369082,0.99965513,0.01802292,0.01909566,43.347794,49.914875,-87.673416,-0.050694,-0.112964,9.708329,-0.092797,-0.055483,0.109747
2026_07_06_20_23_42.226,14.340000,0.67278272,0.24590331,-0.65571320,0.23861109,0.02620989,-0.64355093,-0.76495451,-0.00141728,0.76519263,-0.64379990,0.99965554,0.01795813,0.01914352,43.173218,49.906620,-87.674263,-0.050573,-0.111788,9.707956,-0.093181,-0.054646,0.108893
2026_07_06_20_23_42.255,14.360000,0.67277318,0.24592309,-0.65568793,0.23868705,0.02620363,-0.64366210,-0.76486123,-0.00133312,0.76510066,-0.64390934,0.99965584,0.01789248,0.01919031,42.998737,49.898323,-87.675217,-0.050277,-0.111140,9.707898,-0.093242,-0.054320,0.108252
2026_07_06_20_23_42.267,14.380000,0.67276400,0.24594344,-0.65566242,0.23876211,0.02619892,-0.64377284,-0.76476824,-0.00125062,0.76500893,-0.64401847,0.99965608,0.01782912,0.01923728,42.827522,49.890049,-87.676041,-0.050137,-0.110912,9.708325,-0.092821,-0.054207,0.108009
2026_07_06_20_23_42.296,14.400000,0.67275554,0.24596456,-0.65563619,0.23883608,0.02619708,-0.64388311,-0.76467532,-0.00116995,0.76491749,-0.64412719,0.99965614,0.01776886,0.01928526,42.659679,49.881790,-87.676598,-0.049688,-0.110503,9.708808,-0.092334,-0.054153,0.107414
2026_07_06_20_23_42.306,14.420000,0.67274773,0.24598612,-0.65560943,0.23890933,0.02619720,-0.64399302,-0.76458275,-0.00109020,0.76482630,-0.64423561,0.99965632,0.01771078,0.01933420,42.493862,49.873558,-87.676987,-0.049956,-0.109852,9.708953,-0.092207,-0.053460,0.107206
2026_07_06_20_23_42.335,14.440000,0.67273951,0.24600735,-0.65558314,0.23898265,0.02619612,-0.64410269,-0.76449037,-0.00101042,0.76473534,-0.64434373,0.99965632,0.01765174,0.01938230,42.327694,49.865349,-87.677483,-0.050674,-0.108988,9.708800,-0.092385,-0.052317,0.107198
2026_07_06_20_23_42.346,14.460000,0.67273021,0.24602838,-0.65555781,0.23905665,0.02619177,-0.64421296,-0.76439762,-0.00093040,0.76464391,-0.64445233,0.99965656,0.01759055,0.01942801,42.161491,49.857101,-87.678268,-0.050805,-0.108200,9.709003,-0.092196,-0.051606,0.106797
2026_07_06_20_23_42.374,14.480000,0.67272043,0.24604939,-0.65553290,0.23913114,0.02618581,-0.64432371,-0.76430464,-0.00085011,0.76455200,-0.64456153,0.99965692,0.01752827,0.01947260,41.995060,49.848843,-87.679199,-0.050657,-0.107947,9.709009,-0.092198,-0.051488,0.106524
2026_07_06_20_23_42.384,14.500000,0.67271084,0.24607062,-0.65550780,0.23920508,0.02618092,-0.64443409,-0.76421171,-0.00077072,0.76446033,-0.64467037,0.99965709,0.01746717,0.01951754,41.829948,49.840584,-87.680023,-0.050617,-0.107325,9.708628,-0.092587,-0.051023,0.106088
2026_07_06_20_23_42.414,14.520000,0.67270136,0.24609207,-0.65548259,0.23927845,0.02617681,-0.64454401,-0.76411897,-0.00069225,0.76436901,-0.64477861,0.99965709,0.01740721,0.01956254,41.666504,49.832344,-87.680786,-0.050423,-0.106464,9.708412,-0.092802,-0.050472,0.105383
2026_07_06_20_23_42.424,14.540000,0.67269206,0.24611373,-0.65545738,0.23935138,0.02617306,-0.64465368,-0.76402664,-0.00061458,0.76427794,-0.64488673,0.99965727,0.01734826,0.01960731,41.504993,49.824146,-87.681519,-0.049671,-0.105730,9.708407,-0.092797,-0.050376,0.104338
2026_07_06_20_23_42.453,14.560000,0.67268306,0.24613596,-0.65543199,0.23942348,0.02617061,-0.64476299,-0.76393455,-0.00053853,0.76418698,-0.64499462,0.99965745,0.01729137,0.01965201,41.346878,49.815964,-87.682129,-0.049521,-0.104986,9.708478,-0.092732,-0.049883,0.103748
2026_07_06_20_23_42.464,14.580000,0.67267412,0.24615803,-0.65540653,0.23949552,0.02616835,-0.64487207,-0.76384258,-0.00046232,0.76409626,-0.64510214,0.99965751,0.01723441,0.01969701,41.188187,49.807804,-87.682716,-0.049998,-0.104340,9.708680,-0.092551,-0.049057,0.103702
2026_07_06_20_23_42.493,14.600000,0.67266506,0.24617961,-0.65538132,0.23956785,0.02616513,-0.64498091,-0.76375079,-0.00038520,0.76400566,-0.64520943,0.99965763,0.01717627,0.01974183,41.027737,49.799652,-87.683395,-0.049656,-0.103515,9.708968,-0.092261,-0.048624,0.102917
2026_07_06_20_23_42.509,14.620000,0.67265606,0.24620141,-0.65535611,0.23963974,0.02616233,-0.64508945,-0.76365924,-0.00030893,0.76391530,-0.64531648,0.99965775,0.01711899,0.01978648,40.868923,49.791523,-87.684036,-0.048938,-0.102570,9.709230,-0.091990,-0.048340,0.101767
2026_07_06_20_23_42.539,14.640000,0.67264783,0.24622397,-0.65533018,0.23971066,0.02616233,-0.64519775,-0.76356781,-0.00023428,0.76382512,-0.64542329,0.99965787,0.01706478,0.01983225,40.713543,49.783409,-87.684425,-0.048706,-0.101975,9.709638,-0.091585,-0.048009,0.101216
2026_07_06_20_23_42.543,14.660000,0.67263967,0.24624671,-0.65530407,0.23978116,0.02616316,-0.64530563,-0.76347637,-0.00016031,0.76373512,-0.64552975,0.99965763,0.01701146,0.01987827,40.559299,49.775299,-87.684738,-0.049192,-0.101131,9.710306,-0.090934,-0.047019,0.101057
2026_07_06_20_23_42.573,14.680000,0.67263049,0.24626860,-0.65527922,0.23985241,0.02615994,-0.64541352,-0.76338536,-0.00008532,0.76364517,-0.64563614,0.99965781,0.01695496,0.01992184,40.403217,49.767223,-87.685410,-0.049565,-0.099747,9.710635,-0.090624,-0.045697,0.100457
2026_07_06_20_23_42.582,14.700000,0.67261994,0.24628973,-0.65525579,0.23992430,0.02615237,-0.64552128,-0.76329446,-0.00000983,0.76355541,-0.64574230,0.99965799,0.01689520,0.01996243,40.245876,49.759159,-87.686470,-0.049732,-0.098949,9.710817,-0.090452,-0.044957,0.100076
2026_07_06_20_23_42.612,14.720000,0.67260814,0.24631043,-0.65523368,0.23999646,0.02614105,-0.64562893,-0.76320374,0.00006539,0.76346576,-0.64584833,0.99965823,0.01683325,0.01999998,40.089031,49.751118,-87.687859,-0.049381,-0.098631,9.710765,-0.090502,-0.044922,0.099604
2026_07_06_20_23_42.622,14.740000,0.67259592,0.24633051,-0.65521204,0.24006912,0.02612799,-0.64573646,-0.76311320,0.00014156,0.76337618,-0.64595413,0.99965864,0.01676944,0.02003694,39.929790,49.743088,-87.689400,-0.049322,-0.098133,9.710455,-0.090818,-0.044565,0.099233
2026_07_06_20_23_42.651,14.760000,0.67258364,0.24634956,-0.65519053,0.24014272,0.02611369,-0.64584392,-0.76302278,0.00022036,0.76328671,-0.64605981,0.99965894,0.01670289,0.02007455,39.764847,49.735073,-87.691055,-0.049938,-0.097649,9.710538,-0.090756,-0.043777,0.099395
2026_07_06_20_23_42.662,14.780000,0.67257071,0.24636737,-0.65516973,0.24021746,0.02609640,-0.64595133,-0.76293242,0.00030160,0.76319742,-0.64616537,0.99965942,0.01663253,0.02011150,39.594200,49.727062,-87.692963,-0.049737,-0.097299,9.710717,-0.090581,-0.043616,0.099022
2026_07_06_20_23_42.692,14.800000,0.67255783,0.24638489,-0.65514886,0.24029237,0.02607912,-0.64605856,-0.76284218,0.00038347,0.76310813,-0.64627069,0.99965978,0.01656163,0.02014893,39.421761,49.719067,-87.694885,-0.049104,-0.097042,9.710841,-0.090446,-0.043806,0.098377
2026_07_06_20_23_42.701,14.820000,0.67254621,0.24640304,-0.65512681,0.24036653,0.02606559,-0.64616567,-0.76275200,0.00046474,0.76301897,-0.64637595,0.99966019,0.01649374,0.02018881,39.250832,49.711071,-87.696465,-0.049426,-0.096428,9.711045,-0.090259,-0.043106,0.098233
2026_07_06_20_23_42.733,14.840000,0.67253482,0.24642144,-0.65510452,0.24044034,0.02605301,-0.64627260,-0.76266193,0.00054538,0.76292980,-0.64648116,0.99966049,0.01642689,0.02022910,39.080944,49.703094,-87.697960,-0.050470,-0.095137,9.710689,-0.090650,-0.041433,0.098189
2026_07_06_20_23_42.741,14.860000,0.67252231,0.24643974,-0.65508342,0.24051416,0.02603734,-0.64637947,-0.76257193,0.00062510,0.76284075,-0.64658612,0.99966097,0.01635879,0.02026635,38.912979,49.695118,-87.699730,-0.050638,-0.094023,9.710033,-0.091317,-0.040466,0.097586
2026_07_06_20_23_42.770,14.880000,0.67250854,0.24645855,-0.65506321,0.24058802,0.02601916,-0.64648688,-0.76248127,0.00070313,0.76275116,-0.64669168,0.99966115,0.01629025,0.02030075,38.748005,49.687092,-87.701714,-0.049945,-0.093083,9.710347,-0.090986,-0.040171,0.096458
2026_07_06_20_23_42.780,14.900000,0.67249495,0.24647857,-0.65504247,0.24066199,0.02600235,-0.64659584,-0.76238942,0.00078008,0.76266026,-0.64679885,0.99966156,0.01622355,0.02033538,38.585686,49.678959,-87.703598,-0.049397,-0.092030,9.711065,-0.090260,-0.039691,0.095376
2026_07_06_20_23_42.809,14.920000,0.67248213,0.24649964,-0.65502083,0.24073544,0.02598834,-0.64670539,-0.76229721,0.00085577,0.76256871,-0.64690667,0.99966198,0.01615977,0.02037126,38.426510,49.670792,-87.705223,-0.049498,-0.091067,9.711162,-0.090176,-0.038871,0.094835
2026_07_06_20_23_42.819,14.940000,0.67246878,0.24652101,-0.65499967,0.24080832,0.02597356,-0.64681453,-0.76220500,0.00092977,0.76247752,-0.64701414,0.99966228,0.01609662,0.02040565,38.270313,49.662628,-87.706924,-0.049611,-0.089945,9.711339,-0.090006,-0.037919,0.094200
2026_07_06_20_23_42.850,14.960000,0.67245448,0.24654244,-0.65497959,0.24088092,0.02595627,-0.64692342,-0.76211321,0.00100237,0.76238644,-0.64712131,0.99966264,0.01603296,0.02043712,38.117065,49.654507,-87.708832,-0.049430,-0.088869,9.711586,-0.089757,-0.037192,0.093374
2026_07_06_20_23_42.859,14.980000,0.67244059,0.24656421,-0.65495914,0.24095295,0.02594042,-0.64703202,-0.76202148,0.00107411,0.76229554,-0.64722824,0.99966294,0.01597089,0.02046925,37.965508,49.646389,-87.710625,-0.049295,-0.088163,9.711373,-0.089971,-0.036726,0.092811
2026_07_06_20_23_42.890,15.000000,0.67242807,0.24658673,-0.65493739,0.24102403,0.02592885,-0.64714038,-0.76192987,0.00114495,0.76220483,-0.64733493,0.99966323,0.01591238,0.02050400,37.816483,49.638283,-87.712021,-0.049033,-0.087582,9.711350,-0.089993,-0.036435,0.092238
2026_07_06_20_23_42.899,15.020000,0.67241669,0.24660964,-0.65491450,0.24109450,0.02592087,-0.64724839,-0.76183844,0.00121546,0.76211429,-0.64744145,0.99966335,0.01585633,0.02054137,37.668098,49.630196,-87.713120,-0.049201,-0.086668,9.711221,-0.090133,-0.035614,0.091772
2026_07_06_20_23_42.929,15.040000,0.67240572,0.24663208,-0.65489125,0.24116528,0.02591354,-0.64735621,-0.76174706,0.00128746,0.76202381,-0.64754772,0.99966341,0.01579958,0.02058017,37.516537,49.622112,-87.714149,-0.049783,-0.085489,9.710960,-0.090411,-0.034325,0.091448
2026_07_06_20_23_42.938,15.060000,0.67239439,0.24665427,-0.65486842,0.24123618,0.02590489,-0.64746392,-0.76165581,0.00135952,0.76193357,-0.64765382,0.99966359,0.01574200,0.02061802,37.364738,49.614044,-87.715286,-0.049951,-0.084904,9.710527,-0.090854,-0.033759,0.091190
2026_07_06_20_23_42.968,15.080000,0.67238295,0.24667688,-0.65484577,0.24130650,0.02589637,-0.64757133,-0.76156479,0.00143012,0.76184338,-0.64775974,0.99966377,0.01568556,0.02065504,37.215996,49.605991,-87.716423,-0.049786,-0.084524,9.710263,-0.091120,-0.033562,0.090813
2026_07_06_20_23_42.977,15.100000,0.67237175,0.24669978,-0.65482283,0.24137631,0.02588910,-0.64767849,-0.76147377,0.00149992,0.76175338,-0.64786536,0.99966371,0.01563048,0.02069259,37.068901,49.597946,-87.717438,-0.049966,-0.083726,9.710201,-0.091188,-0.032820,0.090432
2026_07_06_20_23_43.008,15.120000,0.67235982,0.24672259,-0.65480071,0.24144614,0.02587956,-0.64778566,-0.76138294,0.00156912,0.76166344,-0.64797091,0.99966383,0.01557451,0.02072793,36.923119,49.589920,-87.718666,-0.050069,-0.082824,9.710022,-0.091373,-0.032051,0.089924
2026_07_06_20_23_43.017,15.140000,0.67234641,0.24674518,-0.65478027,0.24151610,0.02586555,-0.64789271,-0.76129246,0.00163722,0.76157355,-0.64807642,0.99966419,0.01551652,0.02075922,36.779049,49.581921,-87.720276,-0.049560,-0.081915,9.710464,-0.090923,-0.031665,0.088958
2026_07_06_20_23_43.047,15.160000,0.67233181,0.24676742,-0.65476102,0.24158628,0.02584815,-0.64799964,-0.76120210,0.00170493,0.76148379,-0.64818174,0.99966455,0.01545662,0.02078772,36.635189,49.573936,-87.722191,-0.048918,-0.081044,9.710666,-0.090710,-0.031397,0.087911
2026_07_06_20_23_43.062,15.180000,0.67231715,0.24678999,-0.65474176,0.24165595,0.02583128,-0.64810634,-0.76111168,0.00177142,0.76139420,-0.64828676,0.99966472,0.01539779,0.02081585,36.493561,49.565948,-87.724060,-0.047773,-0.080903,9.710361,-0.090985,-0.032017,0.086944
2026_07_06_20_23_43.092,15.200000,0.67230397,0.24681361,-0.65472108,0.24172448,0.02581912,-0.64821279,-0.76102144,0.00183651,0.76130462,-0.64839172,0.99966496,0.01534334,0.02084666,36.356091,49.557976,-87.725502,-0.047113,-0.080859,9.710210,-0.091125,-0.032397,0.086410
2026_07_06_20_23_43.097,15.220000,0.67229271,0.24683739,-0.65469849,0.24179274,0.02581233,-0.64831913,-0.76093102,0.00190288,0.76121515,-0.64849663,0.99966502,0.01529127,0.02088237,36.216404,49.549992,-87.726479,-0.047699,-0.079757,9.710098,-0.091255,-0.031163,0.086141
2026_07_06_20_23_43.127,15.240000,0.67228228,0.24686158,-0.65467477,0.24186121,0.02580822,-0.64842612,-0.76084000,0.00196993,0.76112503,-0.64860219,0.99966496,0.01524049,0.02092063,36.075653,49.541954,-87.727219,-0.048227,-0.078806,9.710412,-0.090958,-0.030075,0.085932
2026_07_06_20_23_43.136,15.260000,0.67227197,0.24688634,-0.65465075,0.24192968,0.02580488,-0.64853370,-0.76074845,0.00203642,0.76103437,-0.64870846,0.99966496,0.01519063,0.02095908,35.936333,49.533871,-87.727890,-0.048487,-0.078363,9.711240,-0.090142,-0.029540,0.085860
2026_07_06_20_23_43.166,15.280000,0.67226166,0.24691091,-0.65462673,0.24199817,0.02580148,-0.64864117,-0.76065689,0.00210321,0.76094377,-0.64881444,0.99966484,0.01514056,0.02099770,35.796429,49.525791,-87.728569,-0.048366,-0.077980,9.711649,-0.089733,-0.029304,0.085530
2026_07_06_20_23_43.175,15.300000,0.67225087,0.24693584,-0.65460300,0.24206685,0.02579713,-0.64874923,-0.76056492,0.00216940,0.76085269,-0.64892101,0.99966478,0.01509032,0.02103519,35.657684,49.517673,-87.729324,-0.048174,-0.077303,9.711344,-0.090035,-0.028901,0.084938
2026_07_06_20_23_43.206,15.320000,0.67223907,0.24696130,-0.65457988,0.24213624,0.02579045,-0.64885867,-0.76047176,0.00223511,0.76076031,-0.64902908,0.99966484,0.01503903,0.02107060,35.519760,49.509453,-87.730301,-0.048433,-0.076476,9.710859,-0.090530,-0.028094,0.084590
2026_07_06_20_23_43.215,15.340000,0.67222685,0.24698673,-0.65455699,0.24220611,0.02578270,-0.64896870,-0.76037818,0.00230113,0.76066750,-0.64913762,0.99966496,0.01498681,0.02110541,35.380920,49.501194,-87.731369,-0.049135,-0.075965,9.710536,-0.090877,-0.027238,0.084785
2026_07_06_20_23_43.245,15.360000,0.67221433,0.24701177,-0.65453452,0.24227610,0.02577370,-0.64907837,-0.76028484,0.00236747,0.76057494,-0.64924586,0.99966508,0.01493356,0.02113950,35.241085,49.492958,-87.732544,-0.049281,-0.075549,9.710518,-0.090902,-0.026810,0.084626
2026_07_06_20_23_43.254,15.380000,0.67220116,0.24703653,-0.65451282,0.24234609,0.02576268,-0.64918780,-0.76019186,0.00243348,0.76048267,-0.64935374,0.99966520,0.01487923,0.02117181,35.101555,49.484760,-87.733902,-0.049013,-0.075157,9.710819,-0.090599,-0.026664,0.084175
2026_07_06_20_23_43.286,15.400000,0.67218781,0.24706203,-0.65449113,0.24241580,0.02575189,-0.64929771,-0.76009846,0.00249809,0.76038986,-0.64946216,0.99966538,0.01482618,0.02120340,34.965202,49.476521,-87.735237,-0.048864,-0.074336,9.710864,-0.090552,-0.026120,0.083530
2026_07_06_20_23_43.294,15.420000,0.67217457,0.24708876,-0.65446877,0.24248531,0.02574301,-0.64940870,-0.76000375,0.00256118,0.76029605,-0.64957166,0.99966532,0.01477543,0.02123553,34.832302,49.468170,-87.736404,-0.048599,-0.073447,9.710814,-0.090597,-0.025599,0.082751
2026_07_06_20_23_43.324,15.440000,0.67216116,0.24711579,-0.65444654,0.24255495,0.02573359,-0.64952016,-0.75990880,0.00262389,0.76020175,-0.64968181,0.99966538,0.01472476,0.02126700,34.700359,49.459801,-87.737625,-0.049089,-0.072928,9.710694,-0.090730,-0.024871,0.082784
2026_07_06_20_23_43.333,15.460000,0.67214566,0.24714153,-0.65442657,0.24262555,0.02571738,-0.64963138,-0.75981432,0.00268745,0.76010782,-0.64979142,0.99966568,0.01466900,0.02129382,34.564934,49.451473,-87.739441,-0.050064,-0.072343,9.710387,-0.091065,-0.023780,0.083139
2026_07_06_20_23_43.364,15.480000,0.67212695,0.24716602,-0.65441006,0.24269706,0.02569127,-0.64974236,-0.75972033,0.00275061,0.76001418,-0.64990067,0.99966621,0.01460710,0.02131289,34.427895,49.443192,-87.742126,-0.049985,-0.071805,9.710190,-0.091264,-0.023407,0.082727
2026_07_06_20_23_43.373,15.500000,0.67210615,0.24719013,-0.65439576,0.24276865,0.02565914,-0.64985299,-0.75962681,0.00281224,0.75992084,-0.65000957,0.99966687,0.01454246,0.02132648,34.292480,49.434948,-87.745338,-0.049128,-0.071261,9.710279,-0.091153,-0.023532,0.081725
2026_07_06_20_23_43.404,15.520000,0.67208511,0.24721402,-0.65438181,0.24284014,0.02562618,-0.64996320,-0.75953352,0.00287378,0.75982779,-0.65011805,0.99966753,0.01447737,0.02133930,34.156940,49.426731,-87.748619,-0.048216,-0.070917,9.710361,-0.091049,-0.023844,0.080814
2026_07_06_20_23_43.413,15.540000,0.67206532,0.24723835,-0.65436667,0.24291089,0.02559710,-0.65007305,-0.75944048,0.00293487,0.75973499,-0.65022624,0.99966806,0.01441506,0.02135491,34.022755,49.418533,-87.751564,-0.047775,-0.070933,9.710362,-0.091041,-0.024126,0.080490
2026_07_06_20_23_43.445,15.560000,0.67204708,0.24726382,-0.65435010,0.24298020,0.02557313,-0.65018249,-0.75934774,0.00299406,0.75964248,-0.65033412,0.99966854,0.01435760,0.02137309,33.894138,49.410370,-87.754051,-0.048102,-0.070977,9.710801,-0.090614,-0.023923,0.080779
2026_07_06_20_23_43.453,15.580000,0.67203039,0.24728987,-0.65433198,0.24304862,0.02555400,-0.65029144,-0.75925505,0.00305277,0.75955021,-0.65044159,0.99966884,0.01430362,0.02139473,33.767525,49.402206,-87.756111,-0.047786,-0.070718,9.711106,-0.090302,-0.023911,0.080378
2026_07_06_20_23_43.483,15.600000,0.67201573,0.24731664,-0.65431160,0.24311678,0.02554119,-0.65040088,-0.75916171,0.00311229,0.75945741,-0.65054959,0.99966908,0.01425308,0.02142167,33.640602,49.393990,-87.757622,-0.047654,-0.069953,9.711460,-0.089949,-0.023394,0.079788
2026_07_06_20_23_43.492,15.620000,0.67200232,0.24734406,-0.65428978,0.24318472,0.02553213,-0.65051079,-0.75906789,0.00317201,0.75936425,-0.65065813,0.99966908,0.01420501,0.02145159,33.514557,49.385731,-87.758797,-0.048951,-0.069258,9.711530,-0.089912,-0.022007,0.080323
2026_07_06_20_23_43.521,15.640000,0.67198831,0.24737160,-0.65426838,0.24325295,0.02552176,-0.65062106,-0.75897366,0.00323144,0.75927061,-0.65076709,0.99966913,0.01415622,0.02148032,33.388626,49.377438,-87.760086,-0.050739,-0.068494,9.711250,-0.090239,-0.020251,0.081177
2026_07_06_20_23_43.532,15.660000,0.67197216,0.24739926,-0.65424877,0.24332218,0.02550572,-0.65073276,-0.75887847,0.00329015,0.75917584,-0.65087730,0.99966931,0.01410437,0.02150428,33.262772,49.369061,-87.761879,-0.050989,-0.067654,9.710979,-0.090516,-0.019438,0.080815
2026_07_06_20_23_43.562,15.680000,0.67195272,0.24742602,-0.65423238,0.24339268,0.02548003,-0.65084493,-0.75878310,0.00334850,0.75908077,-0.65098792,0.99966979,0.01404643,0.02152073,33.134640,49.360672,-87.764526,-0.051307,-0.066860,9.710694,-0.090809,-0.018614,0.080534
2026_07_06_20_23_43.571,15.700000,0.67192996,0.24745136,-0.65421957,0.24346422,0.02544385,-0.65095687,-0.75868839,0.00340673,0.75898600,-0.65109807,0.99967057,0.01398188,0.02152914,33.003731,49.352337,-87.768089,-0.052709,-0.066453,9.710184,-0.091356,-0.017382,0.081324
2026_07_06_20_23_43.602,15.720000,0.67190546,0.24747629,-0.65420866,0.24353580,0.02540267,-0.65106833,-0.75859410,0.00346380,0.75889158,-0.65120780,0.99967140,0.01391488,0.02153301,32.873436,49.344048,-87.772095,-0.052410,-0.066221,9.709871,-0.091661,-0.017387,0.080941
2026_07_06_20_23_43.611,15.740000,0.67188102,0.24750134,-0.65419775,0.24360684,0.02536201,-0.65117931,-0.75850004,0.00351998,0.75879759,-0.65131700,0.99967211,0.01384884,0.02153677,32.744747,49.335773,-87.776047,-0.051305,-0.065661,9.710091,-0.091412,-0.017660,0.079745
2026_07_06_20_23_43.648,15.760000,0.67186064,0.24752183,-0.65418816,0.24366798,0.02532750,-0.65127355,-0.75842029,0.00357014,0.75871772,-0.65140975,0.99967283,0.01379094,0.02154160,32.629787,49.328762,-87.779404,-0.050794,-0.065241,9.710135,-0.091355,-0.017658,0.079086
2026_07_06_20_23_43.653,15.780000,0.67184061,0.24754274,-0.65417802,0.24372910,0.02529448,-0.65136826,-0.75834000,0.00362018,0.75863743,-0.65150297,0.99967349,0.01373410,0.02154738,32.515461,49.321705,-87.782623,-0.050869,-0.064779,9.710099,-0.091393,-0.017244,0.078843
2026_07_06_20_23_43.684,15.800000,0.67182100,0.24756408,-0.65416741,0.24379018,0.02526271,-0.65146339,-0.75825942,0.00367001,0.75855672,-0.65159667,0.99967420,0.01367831,0.02155405,32.401810,49.314625,-87.785744,-0.051174,-0.064089,9.710431,-0.091069,-0.016503,0.078633
2026_07_06_20_23_43.689,15.820000,0.67180181,0.24758536,-0.65415645,0.24385090,0.02523214,-0.65155804,-0.75817919,0.00371984,0.75847650,-0.65168989,0.99967480,0.01362333,0.02156162,32.288391,49.307575,-87.788750,-0.051146,-0.063925,9.710705,-0.090796,-0.016379,0.078512
2026_07_06_20_23_43.720,15.840000,0.67178404,0.24760699,-0.65414411,0.24391092,0.02520591,-0.65165222,-0.75809908,0.00376961,0.75839651,-0.65178263,0.99967527,0.01357108,0.02157253,32.175995,49.300529,-87.791367,-0.051119,-0.064273,9.710758,-0.090746,-0.016644,0.078720
2026_07_06_20_23_43.729,15.860000,0.67176765,0.24762902,-0.65413052,0.24397020,0.02518362,-0.65174598,-0.75801921,0.00381917,0.75831681,-0.65187502,0.99967563,0.01352161,0.02158630,32.065300,49.293514,-87.793640,-0.051625,-0.064150,9.711028,-0.090490,-0.016203,0.079030
2026_07_06_20_23_43.761,15.880000,0.67175132,0.24765033,-0.65411693,0.24402992,0.02516085,-0.65183938,-0.75793964,0.00387031,0.75823742,-0.65196705,0.99967605,0.01347068,0.02160072,31.950911,49.286526,-87.795959,-0.052191,-0.063817,9.711225,-0.090310,-0.015565,0.079246
2026_07_06_20_23_43.768,15.900000,0.67173499,0.24767090,-0.65410346,0.24409011,0.02513742,-0.65193254,-0.75786036,0.00392294,0.75815827,-0.65205884,0.99967641,0.01341805,0.02161562,31.832573,49.279560,-87.798332,-0.052208,-0.063672,9.711334,-0.090201,-0.015427,0.079168
