UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_16_51_07.387,3.853,29.5,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,-38.3,245.8,968.8,-0.6,-0.5,-1.8,25,-38.0024,246.337,969.667,-0.521667,-0.479604,-1.74734,
2026_07_06_16_51_07.414,3.853,29.6,0,0.758,0,0,0,0.01, ,0,0,0,0,0, ,-37.7,246.4,969.6,-0.6,-0.4,-1.8,25,-38.0022,246.323,969.639,-0.526441,-0.4778,-1.75055,
2026_07_06_16_51_07.428,3.853,29.3,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,-38.8,246,970.5,-0.6,-0.5,-1.7,25,-38.0173,246.315,969.664,-0.530923,-0.476106,-1.75052,
2026_07_06_16_51_07.447,3.853,29.4,0,0.759,0,0,0,0.011, ,0,0,0,0,0, ,-37.9,246.7,969.3,-0.5,-0.5,-1.7,25,-38.0376,246.317,969.678,-0.532086,-0.477562,-1.74744,
2026_07_06_16_51_07.467,3.853,29.5,0,0.76,0,0,0,0.011, ,0,0,0,0,0, ,-37.9,246.9,972,-0.5,-0.5,-1.7,25,-38.0292,246.347,969.737,-0.53013,-0.478929,-1.74455,
2026_07_06_16_51_07.487,3.853,29.5,0,0.757,0,0,0,0.01, ,0,0,0,0,0, ,-37.9,247,968.8,-0.5,-0.4,-1.8,25,-38.0213,246.383,969.778,-0.528294,-0.477166,-1.74488,
2026_07_06_16_51_07.506,3.853,29.5,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,-37.2,247.6,970.3,-0.5,-0.5,-1.8,25,-37.9926,246.439,969.764,-0.52657,-0.475511,-1.74824,
2026_07_06_16_51_07.526,3.853,29.6,0,0.758,0,0,0,0.01, ,0,0,0,0,0, ,-38.9,248.1,968.7,-0.5,-0.5,-1.8,25,-37.9961,246.525,969.748,-0.524951,-0.477003,-1.75139,
2026_07_06_16_51_07.546,3.853,29.7,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,-38,247.6,970.8,-0.5,-0.5,-1.8,25,-38.0238,246.606,969.748,-0.523431,-0.478404,-1.75436,
2026_07_06_16_51_07.566,3.853,29.5,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-38.2,245.3,969.6,-0.5,-0.5,-1.8,25,-38.0284,246.596,969.775,-0.522003,-0.47972,-1.75714,
2026_07_06_16_51_07.591,3.853,29.6,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,-37.1,245.8,970,-0.6,-0.5,-1.7,25,-38.0054,246.533,969.777,-0.523709,-0.480956,-1.7567,
2026_07_06_16_51_07.606,3.853,29.5,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,-39,248.2,968.7,-0.5,-0.4,-1.7,25,-38.0081,246.561,969.751,-0.525311,-0.47907,-1.75325,
2026_07_06_16_51_07.625,3.853,29.5,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,-37.7,246.4,968.6,-0.4,-0.4,-1.8,25,-38.0289,246.606,969.684,-0.520722,-0.474251,-1.75305,
2026_07_06_16_51_07.645,3.853,29.7,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,-37.8,248.2,969.8,-0.6,-0.4,-1.7,25,-38.0119,246.648,969.654,-0.519459,-0.469727,-1.75286,
2026_07_06_16_51_07.665,3.853,29.5,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,-37.9,245.8,968.5,-0.4,-0.4,-1.8,25,-38.0021,246.67,969.624,-0.518273,-0.465478,-1.75269,
2026_07_06_16_51_07.684,3.853,29.7,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,-37.5,246.2,969.8,-0.6,-0.5,-1.7,25,-37.9837,246.629,969.595,-0.51716,-0.464535,-1.75253,
2026_07_06_16_51_07.705,3.853,29.5,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,-37.8,247.1,970.5,-0.6,-0.5,-1.7,25,-37.9633,246.63,969.629,-0.522208,-0.466696,-1.74932,
2026_07_06_16_51_07.724,3.853,29.5,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,-37.7,247,970.7,-0.4,-0.4,-1.7,25,-37.9503,246.656,969.688,-0.520854,-0.465678,-1.74632,
2026_07_06_16_51_07.744,3.853,29.6,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,-37.1,247,969.7,-0.4,-0.5,-1.7,25,-37.9168,246.677,969.719,-0.51349,-0.464723,-1.7435,
2026_07_06_16_51_07.764,3.853,29.6,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,-38,246.3,969.3,-0.4,-0.4,-1.8,25,-37.8944,246.675,969.706,-0.506574,-0.463826,-1.74389,
2026_07_06_16_51_07.784,3.853,29.6,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,-37.1,245.7,970,-0.6,-0.5,-1.8,25,-37.8734,246.634,969.702,-0.506174,-0.462983,-1.74731,
2026_07_06_16_51_07.803,3.853,29.6,0,0.758,0,0,0,0.01, ,0,0,0,0,0, ,-38.4,246.7,969.3,-0.7,-0.5,-1.7,25,-37.8659,246.608,969.699,-0.514938,-0.465239,-1.74748,
2026_07_06_16_51_07.823,3.853,29.6,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,-38.4,245.9,970,-0.5,-0.5,-1.8,25,-37.8985,246.589,969.696,-0.520121,-0.467357,-1.74763,
2026_07_06_16_51_07.843,3.853,29.6,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,-39.3,245.9,969.3,-0.6,-0.5,-1.7,25,-37.9565,246.547,969.693,-0.521942,-0.469346,-1.74777,
2026_07_06_16_51_07.863,3.853,29.7,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,-37.3,246.2,971.3,-0.7,-0.5,-1.8,25,-37.9774,246.517,969.73,-0.529746,-0.471214,-1.74791,
2026_07_06_16_51_07.883,3.853,29.6,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,-37.9,246.8,970.9,-0.7,-0.5,-1.8,25,-37.9544,246.516,969.814,-0.540121,-0.472969,-1.75108,
2026_07_06_16_51_07.903,3.853,29.6,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,-38.2,247.5,969.7,-0.7,-0.5,-1.8,25,-37.9602,246.554,969.843,-0.549863,-0.474616,-1.75406,
2026_07_06_16_51_07.923,3.853,29.7,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,-38,247,970.3,-0.5,-0.4,-1.8,25,-37.9687,246.597,969.853,-0.552918,-0.473116,-1.75686,
2026_07_06_16_51_07.944,3.853,29.6,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,-38.8,247.6,971.1,-0.5,-0.5,-1.8,25,-37.995,246.64,969.905,-0.549694,-0.471707,-1.75949,
2026_07_06_16_51_07.962,3.853,29.6,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,-37.8,247.5,969.6,-0.5,-0.4,-1.8,25,-38.0136,246.695,969.932,-0.546665,-0.470384,-1.76196,
2026_07_06_16_51_07.982,3.853,29.7,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,-37.9,246.2,971.1,-0.6,-0.4,-1.8,25,-38.0036,246.704,969.957,-0.546869,-0.466095,-1.76428,
2026_07_06_16_51_08.002,3.853,29.7,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,-37.5,245.8,969.3,-0.6,-0.5,-1.8,25,-37.9851,246.662,969.972,-0.550106,-0.465114,-1.76646,
2026_07_06_16_51_08.022,3.853,29.7,0,0.761,0,0,0,0.009, ,0,0,0,0,0, ,-37.5,247,969.3,-0.5,-0.5,-1.8,25,-37.9556,246.646,969.931,-0.5501,-0.46724,-1.7685,
2026_07_06_16_51_08.041,3.853,29.7,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,-38.2,245.2,969.4,-0.4,-0.5,-1.8,25,-37.9491,246.612,969.896,-0.544,-0.469237,-1.77042,
2026_07_06_16_51_08.061,3.853,29.7,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,-38.3,244.7,971.3,-0.5,-0.5,-1.8,25,-37.9675,246.511,969.923,-0.538272,-0.471111,-1.77222,
2026_07_06_16_51_08.081,3.853,29.7,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,-38.5,247.1,969.4,-0.7,-0.5,-1.8,25,-37.9938,246.474,969.949,-0.542033,-0.472872,-1.77391,
2026_07_06_16_51_08.101,3.853,29.6,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,-37.7,247,969.3,-0.7,-0.4,-1.8,25,-38.0003,246.509,969.913,-0.55166,-0.471478,-1.7755,
2026_07_06_16_51_08.121,3.853,29.7,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,-37.5,248.1,969.9,-0.5,-0.4,-1.8,25,-37.9759,246.572,969.894,-0.554605,-0.467122,-1.777,
2026_07_06_16_51_08.141,3.853,29.8,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,-38.4,246.2,970.2,-0.5,-0.5,-1.7,25,-37.9743,246.608,969.903,-0.551278,-0.466079,-1.77535,
2026_07_06_16_51_08.160,3.853,29.7,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,-38,245.3,969.6,-0.7,-0.5,-1.7,25,-37.9881,246.555,969.903,-0.554247,-0.468146,-1.77076,
2026_07_06_16_51_08.179,3.853,29.8,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,-36.6,246.9,971.5,-0.7,-0.5,-1.8,25,-37.9461,246.528,969.942,-0.563129,-0.470087,-1.76949,
2026_07_06_16_51_08.199,3.853,29.7,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,-37.9,247.4,969.9,-0.4,-0.5,-1.7,25,-37.9037,246.565,969.989,-0.562329,-0.47191,-1.76831,
2026_07_06_16_51_08.219,3.853,29.7,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,-37.4,246.2,969.3,-0.4,-0.5,-1.7,25,-37.8883,246.58,969.965,-0.552437,-0.473622,-1.76414,
2026_07_06_16_51_08.239,3.853,29.7,0,0.758,0,0,0,0.01, ,0,0,0,0,0, ,-37.9,247,969.9,-0.5,-0.5,-1.7,25,-37.8737,246.581,969.943,-0.546194,-0.475229,-1.76024,
2026_07_06_16_51_08.259,3.853,29.9,0,0.759,0,0,0,0.01, ,0,0,0,0,0, ,-38.6,246,970.4,-0.5,-0.5,-1.8,25,-37.8967,246.576,969.955,-0.543379,-0.476739,-1.75961,
2026_07_06_16_51_08.278,3.853,29.8,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-37.4,246.2,968.1,-0.5,-0.5,-1.7,25,-37.903,246.547,969.912,-0.540736,-0.478156,-1.75903,
2026_07_06_16_51_08.304,3.853,29.8,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,-37.4,246.2,968.6,-0.5,-0.5,-1.7,25,-37.8723,246.526,969.817,-0.538254,-0.479487,-1.75543,
2026_07_06_16_51_08.319,3.853,29.9,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,-38.5,245.8,969.2,-0.5,-0.5,-1.8,25,-37.8771,246.494,969.761,-0.535923,-0.480737,-1.7551,
2026_07_06_16_51_08.338,3.853,29.8,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-38.5,247.4,969.2,-0.7,-0.4,-1.8,25,-37.915,246.5,969.727,-0.539827,-0.478864,-1.75783,
2026_07_06_16_51_08.358,3.853,29.9,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,-38.6,244.9,970.8,-0.6,-0.5,-1.8,25,-37.9537,246.479,969.744,-0.546541,-0.477105,-1.7604,
2026_07_06_16_51_08.378,3.853,29.8,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-38.6,246.5,969.8,-0.6,-0.5,-1.8,25,-37.9931,246.432,969.778,-0.549799,-0.4785,-1.76282,
2026_07_06_16_51_08.398,3.853,29.9,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,-37.5,247.6,969.9,-0.5,-0.5,-1.7,25,-37.9966,246.469,969.782,-0.549811,-0.47981,-1.76204,
2026_07_06_16_51_08.418,3.853,29.9,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-37.9,247.8,969.7,-0.4,-0.5,-1.8,25,-37.9785,246.544,969.783,-0.543729,-0.481041,-1.7613,
2026_07_06_16_51_08.437,3.853,29.9,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-37.7,246.9,969.2,-0.5,-0.5,-1.8,25,-37.9676,246.593,969.763,-0.538017,-0.482196,-1.76366,
2026_07_06_16_51_08.457,3.853,29.8,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-38,246.7,970.7,-0.6,-0.4,-1.8,25,-37.9604,246.606,969.774,-0.538747,-0.480234,-1.76588,
2026_07_06_16_51_08.480,3.853,29.9,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,-37.9,246.4,969.6,-0.5,-0.5,-1.7,25,-37.9598,246.602,969.797,-0.539433,-0.478392,-1.76491,
