UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_20_32_37.954,3.800000,0.98646635,0.15977147,0.01350664,-0.03427395,0.99728572,0.07193615,0.01569569,-0.06330425,0.94659674,-0.31614420,-0.03759969,0.31429252,0.94858128,18.332882,-0.899400,4.126014,-0.002542,0.109392,9.801868,-0.009531,0.103954,-0.032851
2026_07_06_20_32_37.973,3.820000,0.98646259,0.15979542,0.01350745,-0.03427205,0.99728596,0.07193305,0.01569616,-0.06329934,0.94658172,-0.31619027,-0.03760223,0.31433854,0.94856596,18.335663,-0.899427,4.125836,-0.002598,0.108887,9.802635,-0.009582,0.103712,-0.031971
2026_07_06_20_32_37.993,3.840000,0.98645884,0.15981899,0.01350885,-0.03427018,0.99728614,0.07193018,0.01569780,-0.06329430,0.94656688,-0.31623560,-0.03760590,0.31438380,0.94855082,18.338400,-0.899521,4.125670,-0.002917,0.108002,9.802977,-0.009857,0.102957,-0.031378
2026_07_06_20_32_38.012,3.860000,0.98645502,0.15984277,0.01351082,-0.03426886,0.99728620,0.07192858,0.01570038,-0.06329016,0.94655186,-0.31628141,-0.03761090,0.31442943,0.94853550,18.341160,-0.899669,4.125579,-0.003002,0.107191,9.802997,-0.009890,0.102188,-0.031108
2026_07_06_20_32_38.033,3.880000,0.98645115,0.15986669,0.01351265,-0.03426760,0.99728626,0.07192707,0.01570264,-0.06328619,0.94653672,-0.31632745,-0.03761563,0.31447530,0.94852012,18.343935,-0.899798,4.125493,-0.002715,0.106299,9.803419,-0.009563,0.101495,-0.030425
2026_07_06_20_32_38.052,3.900000,0.98644727,0.15989079,0.01351434,-0.03426590,0.99728644,0.07192464,0.01570478,-0.06328137,0.94652158,-0.31637383,-0.03761998,0.31452149,0.94850457,18.346729,-0.899921,4.125353,-0.002914,0.105667,9.803776,-0.009735,0.100994,-0.029895
2026_07_06_20_32_38.072,3.920000,0.98644328,0.15991564,0.01351640,-0.03426369,0.99728662,0.07192135,0.01570772,-0.06327541,0.94650596,-0.31642169,-0.03762492,0.31456918,0.94848859,18.349613,-0.900089,4.125165,-0.002938,0.105282,9.803879,-0.009738,0.100660,-0.029680
2026_07_06_20_32_38.092,3.940000,0.98643929,0.15994072,0.01351880,-0.03426152,0.99728680,0.07191823,0.01571132,-0.06326940,0.94649023,-0.31646997,-0.03763057,0.31461728,0.94847244,18.352522,-0.900296,4.124985,-0.002501,0.105028,9.803828,-0.009283,0.100433,-0.029647
2026_07_06_20_32_38.112,3.960000,0.98643529,0.15996546,0.01352112,-0.03425997,0.99728686,0.07191631,0.01571459,-0.06326467,0.94647461,-0.31651762,-0.03763624,0.31466469,0.94845647,18.355392,-0.900483,4.124875,-0.002171,0.104743,9.803205,-0.008913,0.099989,-0.030147
2026_07_06_20_32_38.132,3.980000,0.98643130,0.15999030,0.01352329,-0.03425851,0.99728698,0.07191452,0.01571753,-0.06326014,0.94645894,-0.31656545,-0.03764164,0.31471229,0.94844043,18.358271,-0.900651,4.124773,-0.002005,0.103921,9.802892,-0.008683,0.099123,-0.030187
2026_07_06_20_32_38.152,4.000000,0.98642719,0.16001524,0.01352524,-0.03425660,0.99728709,0.07191177,0.01572018,-0.06325479,0.94644320,-0.31661341,-0.03764649,0.31476012,0.94842440,18.361164,-0.900804,4.124614,-0.001946,0.103371,9.802904,-0.008589,0.098609,-0.030005
2026_07_06_20_32_38.171,4.020000,0.98642337,0.16003953,0.01352695,-0.03425433,0.99728733,0.07190824,0.01572251,-0.06324884,0.94642800,-0.31666017,-0.03765069,0.31480676,0.94840872,18.363985,-0.900937,4.124412,-0.001795,0.103246,9.802514,-0.008415,0.098377,-0.030337
2026_07_06_20_32_38.191,4.040000,0.98641956,0.16006343,0.01352855,-0.03425217,0.99728751,0.07190488,0.01572461,-0.06324318,0.94641298,-0.31670615,-0.03765469,0.31485263,0.94839334,18.366760,-0.901057,4.124219,-0.001626,0.102803,9.802583,-0.008221,0.097990,-0.030135
2026_07_06_20_32_38.213,4.060000,0.98641604,0.16008769,0.01353148,-0.03423915,0.99728918,0.07188053,0.01573281,-0.06321564,0.94639921,-0.31675273,-0.03765788,0.31489950,0.94837767,18.369593,-0.901527,4.122820,-0.001514,0.102295,9.803386,-0.008104,0.097769,-0.029216
2026_07_06_20_32_38.231,4.080000,0.98641312,0.16011520,0.01354044,-0.03419169,0.99729514,0.07179033,0.01576372,-0.06311821,0.94638813,-0.31680539,-0.03766216,0.31495354,0.94835955,18.372862,-0.903299,4.117640,-0.004997,0.102886,9.803898,-0.011624,0.098239,-0.028976
2026_07_06_20_32_38.251,4.100000,0.98640466,0.16018313,0.01356057,-0.03410976,0.99730527,0.07163639,0.01582479,-0.06294771,0.94635576,-0.31693587,-0.03768003,0.31508568,0.94831496,18.380857,-0.906799,4.108799,-0.034087,0.106124,9.803359,-0.040802,0.099047,-0.030990
2026_07_06_20_32_38.271,4.120000,0.98638487,0.16031183,0.01358580,-0.03406787,0.99730963,0.07156398,0.01587869,-0.06285212,0.94627899,-0.31718403,-0.03772462,0.31533265,0.94823110,18.395815,-0.909887,4.104643,-0.091204,0.114608,9.804332,-0.098326,0.103290,-0.033692
2026_07_06_20_32_38.290,4.140000,0.98634833,0.16050053,0.01358712,-0.03423353,0.99728692,0.07189386,0.01581427,-0.06317089,0.94613528,-0.31754914,-0.03779227,0.31568858,0.94810992,18.417374,-0.906195,4.123591,-0.119262,0.119096,9.803440,-0.126592,0.105193,-0.036443
2026_07_06_20_32_38.310,4.160000,0.98626983,0.16088879,0.01352196,-0.03469408,0.99722695,0.07278652,0.01550883,-0.06408439,0.94582224,-0.31829777,-0.03783639,0.31642124,0.94786394,18.461689,-0.888692,4.174862,-0.071560,0.104495,9.799009,-0.078020,0.093312,-0.035310
2026_07_06_20_32_38.329,4.180000,0.98614967,0.16150850,0.01340459,-0.03527166,0.99715245,0.07389618,0.01504453,-0.06523635,0.94534183,-0.31948870,-0.03783122,0.31759751,0.94747066,18.532806,-0.862084,4.238595,0.017339,0.082054,9.797969,0.012013,0.078205,-0.027880
2026_07_06_20_32_38.349,4.200000,0.98598486,0.16242391,0.01328845,-0.03571749,0.99709535,0.07475054,0.01460167,-0.06611709,0.94468546,-0.32124430,-0.03780717,0.31934577,0.94688380,18.638552,-0.836705,4.287663,0.087121,0.090512,9.801785,0.080816,0.092587,-0.026115
2026_07_06_20_32_38.369,4.220000,0.98578429,0.16359282,0.01320485,-0.03594977,0.99706650,0.07519788,0.01427202,-0.06655701,0.94389004,-0.32348385,-0.03779652,0.32158503,0.94612604,18.774105,-0.817815,4.313349,0.101118,0.111021,9.805369,0.093229,0.114122,-0.029390
2026_07_06_20_32_38.389,4.240000,0.98560780,0.16462764,0.01315019,-0.03608343,0.99705011,0.07545798,0.01404121,-0.06679844,0.94319147,-0.32546556,-0.03780252,0.32356757,0.94544965,18.894220,-0.804588,4.328283,0.074164,0.110335,9.806094,0.066345,0.111635,-0.029108
2026_07_06_20_32_38.408,4.260000,0.98546612,0.16545275,0.01310862,-0.03619382,0.99703634,0.07567328,0.01385947,-0.06699786,0.94263077,-0.32704505,-0.03781294,0.32514724,0.94490713,18.989994,-0.794173,4.340646,0.052643,0.113875,9.802638,0.044758,0.112183,-0.034020
2026_07_06_20_32_38.429,4.280000,0.98528719,0.16649926,0.01307409,-0.03628143,0.99702543,0.07584891,0.01368180,-0.06714161,0.94192332,-0.32904786,-0.03784513,0.32715046,0.94421411,19.111540,-0.783992,4.350729,0.007117,0.131793,9.794353,-0.001539,0.122832,-0.048600
2026_07_06_20_32_38.449,4.300000,0.98501116,0.16809544,0.01301650,-0.03643284,0.99700642,0.07614955,0.01339441,-0.06739748,0.94083315,-0.33210021,-0.03789119,0.33020329,0.94314897,19.296942,-0.767523,4.367990,-0.047682,0.147307,9.794321,-0.057252,0.133085,-0.054915
2026_07_06_20_32_38.468,4.320000,0.98465085,0.17014630,0.01287074,-0.03670853,0.99697363,0.07666999,0.01285474,-0.06791036,0.93940544,-0.33601433,-0.03783802,0.33412445,0.94176918,19.535299,-0.736597,4.397871,-0.077100,0.147465,9.806705,-0.087135,0.134858,-0.044229
2026_07_06_20_32_38.488,4.340000,0.98424911,0.17237987,0.01254243,-0.03716978,0.99692219,0.07749277,0.01187510,-0.06884452,0.93780720,-0.34026185,-0.03750439,0.33839706,0.94025576,19.795208,-0.680459,4.445106,-0.092079,0.145720,9.843653,-0.103465,0.144294,-0.009633
2026_07_06_20_32_38.508,4.360000,0.98385072,0.17452881,0.01185707,-0.03790802,0.99684477,0.07873046,0.01009909,-0.07045286,0.93620533,-0.34431955,-0.03656325,0.34252164,0.93879819,20.046034,-0.578688,4.516160,-0.070955,0.143962,9.903096,-0.084643,0.164505,0.046501
2026_07_06_20_32_38.527,4.380000,0.98349881,0.17636089,0.01069209,-0.03889482,0.99674577,0.08027736,0.00731226,-0.07273469,0.93476808,-0.34773317,-0.03475036,0.34606972,0.93756503,20.261374,-0.418996,4.604971,-0.023595,0.149982,9.919226,-0.038570,0.179564,0.059456
2026_07_06_20_32_38.547,4.400000,0.98320150,0.17785987,0.00917076,-0.03995821,0.99663848,0.08183616,0.00381948,-0.07531172,0.93353844,-0.35047710,-0.03224733,0.34901130,0.93656355,20.439463,-0.218857,4.694497,0.023278,0.141610,9.878985,0.009988,0.161670,0.024432
2026_07_06_20_32_38.567,4.420000,0.98292971,0.17920810,0.00750466,-0.04095540,0.99653268,0.08320235,0.00007402,-0.07782276,0.93241423,-0.35291263,-0.02943217,0.35168323,0.93565631,20.601149,-0.004241,4.773012,0.063610,0.123068,9.859941,0.052048,0.141123,0.012656
2026_07_06_20_32_38.586,4.440000,0.98267728,0.18045323,0.00575259,-0.04182259,0.99643558,0.08427236,-0.00378816,-0.08012006,0.93137503,-0.35513577,-0.02639992,0.35417339,0.93480706,20.751884,0.217062,4.834575,0.081891,0.133142,9.855659,0.069463,0.150620,0.004438
2026_07_06_20_32_38.606,4.460000,0.98245621,0.18152590,0.00383238,-0.04258734,0.99634326,0.08507174,-0.00793112,-0.08228903,0.93046933,-0.35700893,-0.02299170,0.35635608,0.93406731,20.883896,0.454458,4.880663,0.063423,0.164346,9.842070,0.048700,0.173306,-0.019880
2026_07_06_20_32_38.627,4.480000,0.98225778,0.18245803,0.00167658,-0.04331362,0.99624223,0.08570209,-0.01251218,-0.08447847,0.92966598,-0.35858688,-0.01909949,0.35829642,0.93341249,21.001167,0.716966,4.917147,0.043400,0.167635,9.844968,0.028216,0.175676,-0.018682
2026_07_06_20_32_38.646,4.500000,0.98208237,0.18322752,-0.00067696,-0.04406200,0.99611616,0.08629696,-0.01747641,-0.08679311,0.92897242,-0.35982937,-0.01481708,0.35994869,0.93285441,21.101027,1.001449,4.951732,0.038012,0.158994,9.860581,0.023167,0.172787,-0.001362
2026_07_06_20_32_38.666,4.520000,0.98193020,0.18378583,-0.00300933,-0.04502002,0.99592829,0.08730689,-0.02245799,-0.08951918,0.92839193,-0.36065874,-0.01063818,0.36120066,0.93242741,21.176767,1.286951,5.010329,0.015723,0.187738,9.890359,-0.002108,0.208305,0.016191
2026_07_06_20_32_38.686,4.540000,0.98178178,0.18420292,-0.00494944,-0.04636103,0.99565232,0.08920942,-0.02679821,-0.09285623,0.92783988,-0.36123523,-0.00736114,0.36215308,0.93208957,21.234650,1.535721,5.120348,-0.005274,0.190309,9.911197,-0.023741,0.216376,0.035041
2026_07_06_20_32_38.705,4.560000,0.98165375,0.18440585,-0.00623707,-0.04808002,0.99529880,0.09209555,-0.02997776,-0.09669616,0.92736560,-0.36144564,-0.00548719,0.36264512,0.93191117,21.264633,1.717983,5.286946,0.027275,0.194901,9.916676,0.007660,0.225568,0.037467
2026_07_06_20_32_38.726,4.580000,0.98155969,0.18433055,-0.00683982,-0.05016129,0.99487412,0.09595103,-0.03191990,-0.10099418,0.92701221,-0.36117667,-0.00506513,0.36254907,0.93195093,21.258677,1.829321,5.509282,0.082820,0.225956,9.935935,0.058887,0.266693,0.042431
2026_07_06_20_32_38.747,4.600000,0.98150951,0.18391998,-0.00691304,-0.05258039,0.99437505,0.10067342,-0.03291160,-0.10575920,0.92681748,-0.36031145,-0.00577074,0.36176538,0.93225127,21.210587,1.886175,5.781518,0.099399,0.226756,9.971602,0.073868,0.282248,0.075003
2026_07_06_20_32_38.765,4.620000,0.98152095,0.18309462,-0.00665585,-0.05521497,0.99381399,0.10595199,-0.03328483,-0.11082660,0.92685533,-0.35868740,-0.00715342,0.36015743,0.93286413,21.111986,1.907573,6.085851,0.104558,0.236433,9.988444,0.076360,0.298086,0.087506
2026_07_06_20_32_38.784,4.640000,0.98158830,0.18189761,-0.00616176,-0.05796367,0.99320447,0.11155129,-0.03318353,-0.11603453,0.92710698,-0.35638282,-0.00899028,0.35781142,0.93375057,20.968281,1.901766,6.408765,0.113772,0.275781,9.933661,0.079797,0.316195,0.022747
2026_07_06_20_32_38.804,4.660000,0.98167098,0.18052131,-0.00552282,-0.06085823,0.99253154,0.11749154,-0.03281561,-0.12147949,0.92741668,-0.35375285,-0.01112922,0.35509729,0.93476313,20.802288,1.880672,6.751504,0.096882,0.321496,9.856425,0.056476,0.329580,-0.064166
2026_07_06_20_32_38.824,4.680000,0.98172933,0.17913839,-0.00494958,-0.06397354,0.99176580,0.12383608,-0.03263853,-0.12738273,0.92763364,-0.35109752,-0.01320193,0.35236412,0.93576986,20.635384,1.870520,7.117881,0.067830,0.355147,9.833614,0.021588,0.349690,-0.095450
2026_07_06_20_32_38.844,4.700000,0.98177397,0.17767769,-0.00468867,-0.06729420,0.99089903,0.13046925,-0.03311979,-0.13380153,0.92780423,-0.34824762,-0.01470692,0.34950969,0.93681729,20.461147,1.898111,7.501400,0.048166,0.376696,9.857905,-0.003526,0.376023,-0.078532
2026_07_06_20_32_38.864,4.720000,0.98182899,0.17600146,-0.00476911,-0.07079961,0.98992932,0.13734749,-0.03428657,-0.14070496,0.92802179,-0.34493136,-0.01555678,0.34628195,0.93800151,20.264120,1.965005,7.899642,0.036401,0.377693,9.893720,-0.018567,0.387960,-0.043618
2026_07_06_20_32_38.883,4.740000,0.98191524,0.17400323,-0.00496548,-0.07443661,0.98886907,0.14445287,-0.03565578,-0.14790890,0.92836416,-0.34097362,-0.01615306,0.34245205,0.93939644,20.030537,2.043509,8.311532,0.034714,0.375307,9.923188,-0.023174,0.395622,-0.013485
2026_07_06_20_32_38.903,4.760000,0.98203611,0.17166185,-0.00496887,-0.07818389,0.98772520,0.15185288,-0.03660160,-0.15526474,0.92883897,-0.33637929,-0.01708316,0.33793324,0.94101506,19.755463,2.097740,8.740865,0.042473,0.403862,9.937062,-0.023095,0.427890,-0.008429
2026_07_06_20_32_38.923,4.780000,0.98216748,0.16906400,-0.00461198,-0.08211659,0.98647118,0.15974505,-0.03682539,-0.16286393,0.92934847,-0.33134091,-0.01870644,0.33285576,0.94279218,19.447172,2.110572,9.199069,0.052494,0.432723,9.930768,-0.021138,0.454063,-0.022025
2026_07_06_20_32_38.944,4.800000,0.98228627,0.16628101,-0.00399227,-0.08630515,0.98507094,0.16822505,-0.03654492,-0.17088041,0.92980409,-0.32598200,-0.02085871,0.32736024,0.94466937,19.114359,2.094490,9.691886,0.066548,0.451777,9.936326,-0.014489,0.475887,-0.020921
2026_07_06_20_32_38.963,4.820000,0.98238224,0.16330068,-0.00335443,-0.09081176,0.98348397,0.17732815,-0.03624990,-0.17951928,0.93017220,-0.32023811,-0.02306859,0.32145661,0.94664329,18.757597,2.077574,10.221713,0.074128,0.444507,9.946708,-0.010278,0.473773,-0.006156
2026_07_06_20_32_38.983,4.840000,0.98246777,0.16007710,-0.00292562,-0.09551948,0.98173493,0.18675296,-0.03632962,-0.18862627,0.93050271,-0.31398225,-0.02483230,0.31510007,0.94873351,18.374077,2.082145,10.771339,0.082016,0.429357,9.928980,-0.003673,0.455476,-0.015422
2026_07_06_20_32_39.002,4.860000,0.98253965,0.15665983,-0.00279122,-0.10032771,0.97985309,0.19627735,-0.03691961,-0.19802645,0.93078411,-0.30728891,-0.02594968,0.30840907,0.95089984,17.970961,2.115974,11.328012,0.094179,0.444036,9.893024,0.001937,0.460477,-0.051469
2026_07_06_20_32_39.022,4.880000,0.98257744,0.15313657,-0.00291779,-0.10527267,0.97781831,0.20598347,-0.03797610,-0.20777075,0.93093371,-0.30032277,-0.02650828,0.30155140,0.95308137,17.558470,2.176554,11.896659,0.086175,0.474529,9.844887,-0.015520,0.473041,-0.103004
2026_07_06_20_32_39.042,4.900000,0.98258746,0.14954197,-0.00326507,-0.11021999,0.97568178,0.21562503,-0.03938147,-0.21757810,0.93097752,-0.29315639,-0.02654859,0.29459590,0.95525306,17.140797,2.257142,12.462939,0.076178,0.488898,9.802675,-0.032120,0.472367,-0.143767
2026_07_06_20_32_39.062,4.920000,0.98258746,0.14586447,-0.00377019,-0.11502773,0.97350883,0.22494973,-0.04096600,-0.22714947,0.93098438,-0.28578183,-0.02614783,0.28751656,0.95741868,16.716450,2.348009,13.011994,0.076371,0.487894,9.793237,-0.036300,0.469457,-0.149035
2026_07_06_20_32_39.082,4.940000,0.98257333,0.14212157,-0.00428466,-0.11971887,0.97129804,0.23404725,-0.04244925,-0.23648302,0.93093771,-0.27826381,-0.02560929,0.28031564,0.95956618,16.285732,2.433073,13.548910,0.079279,0.486033,9.780141,-0.037426,0.465455,-0.157666
2026_07_06_20_32_39.105,4.960000,0.98253149,0.13840547,-0.00463680,-0.12431566,0.96904826,0.24300459,-0.04352353,-0.24557161,0.93077910,-0.27082261,-0.02530034,0.27312830,0.96164483,15.856881,2.494686,14.078593,0.089415,0.491809,9.742555,-0.032674,0.463804,-0.192327
2026_07_06_20_32_39.121,4.980000,0.98244721,0.13484256,-0.00474765,-0.12881207,0.96676981,0.25182176,-0.04406732,-0.25438249,0.93044984,-0.26372826,-0.02541008,0.26617450,0.96358991,15.443000,2.525876,14.600914,0.099063,0.518121,9.709410,-0.033728,0.482919,-0.228300
2026_07_06_20_32_39.141,5.000000,0.98231041,0.13151444,-0.00462823,-0.13322474,0.96445948,0.26051873,-0.04413467,-0.26295346,0.92991024,-0.25714284,-0.02594924,0.25960922,0.96536505,15.053174,2.529738,15.117038,0.094404,0.544115,9.688527,-0.049135,0.501632,-0.251695
2026_07_06_20_32_39.161,5.020000,0.98212522,0.12842026,-0.00432789,-0.13754843,0.96212339,0.26906800,-0.04382908,-0.27129114,0.92917734,-0.25105897,-0.02682695,0.25344017,0.96697903,14.687663,2.512211,15.625363,0.081684,0.545121,9.668074,-0.065757,0.495057,-0.268008
2026_07_06_20_32_39.180,5.040000,0.98189890,0.12554014,-0.00391028,-0.14177048,0.95977169,0.27742675,-0.04327476,-0.27939036,0.92828161,-0.24542673,-0.02791678,0.24764417,0.96844876,14.344916,2.480418,16.123386,0.090563,0.531104,9.664491,-0.057682,0.484581,-0.265500
2026_07_06_20_32_39.201,5.060000,0.98164225,0.12285624,-0.00344472,-0.14585277,0.95743018,0.28550407,-0.04260082,-0.28719690,0.92726660,-0.24019690,-0.02907488,0.24220659,0.96978897,14.023893,2.441766,16.605715,0.114122,0.522105,9.683095,-0.037284,0.488397,-0.243643
2026_07_06_20_32_39.220,5.080000,0.98137259,0.12030008,-0.00301665,-0.14975476,0.95512879,0.29320464,-0.04195193,-0.29465625,0.92620277,-0.23521489,-0.03011012,0.23702192,0.97103757,13.718190,2.404551,17.066652,0.118035,0.538753,9.683451,-0.042499,0.505978,-0.244848
2026_07_06_20_32_39.240,5.100000,0.98108703,0.11785027,-0.00267386,-0.15353316,0.95284086,0.30062854,-0.04143443,-0.30188900,0.92507780,-0.23042168,-0.03094126,0.23206379,0.97220832,13.426143,2.374873,17.512173,0.104215,0.561980,9.676811,-0.066544,0.522617,-0.253575
2026_07_06_20_32_39.260,5.120000,0.98077410,0.11552676,-0.00241009,-0.15725803,0.95052820,0.30791235,-0.04106253,-0.30902606,0.92384696,-0.22585329,-0.03160751,0.22736931,0.97329551,13.149897,2.353545,17.950439,0.104371,0.561962,9.705336,-0.071462,0.529780,-0.223343
2026_07_06_20_32_39.284,5.140000,0.98044521,0.11327382,-0.00220939,-0.16090839,0.94820720,0.31502318,-0.04078578,-0.31602424,0.92255509,-0.22140653,-0.03212105,0.22282858,0.97432834,12.882934,2.337674,18.379404,0.117645,0.565208,9.730856,-0.064847,0.543089,-0.197309
2026_07_06_20_32_39.299,5.160000,0.98010617,0.11106886,-0.00205062,-0.16447288,0.94588894,0.32194623,-0.04055529,-0.32285729,0.92122477,-0.21704401,-0.03251598,0.21839310,0.97531903,12.622383,2.324455,18.798094,0.115833,0.576027,9.723231,-0.073913,0.551176,-0.204596
2026_07_06_20_32_39.319,5.180000,0.97975177,0.10896630,-0.00192975,-0.16795570,0.94357431,0.32868922,-0.04038438,-0.32953036,0.91983443,-0.21287161,-0.03282167,0.21416807,0.97624522,12.374408,2.314654,19.206932,0.103044,0.577803,9.717627,-0.090470,0.547711,-0.207576
2026_07_06_20_32_39.339,5.200000,0.97939157,0.10695381,-0.00186132,-0.17131786,0.94129348,0.33517638,-0.04029211,-0.33597270,0.91842216,-0.20886156,-0.03300028,0.21013707,0.97711486,12.137990,2.309363,19.601273,0.091014,0.579842,9.733971,-0.106962,0.549170,-0.189293
2026_07_06_20_32_39.358,5.220000,0.97903383,0.10497282,-0.00183211,-0.17455712,0.93905294,0.34140998,-0.04023490,-0.34217930,0.91702104,-0.20490426,-0.03306011,0.20618349,0.97795469,11.906269,2.306082,19.981138,0.083627,0.589395,9.753901,-0.121625,0.559534,-0.169216
2026_07_06_20_32_39.378,5.240000,0.97867614,0.10300782,-0.00178167,-0.17770576,0.93683499,0.34746572,-0.04009752,-0.34819981,0.91562009,-0.20098937,-0.03312282,0.20225582,0.97877240,11.676261,2.298204,20.350973,0.075780,0.595193,9.747799,-0.134524,0.560743,-0.173759
2026_07_06_20_32_39.398,5.260000,0.97831708,0.10108425,-0.00168957,-0.18076149,0.93464488,0.35334253,-0.03985016,-0.35402566,0.91421449,-0.19717409,-0.03323840,0.19839571,0.97955823,11.450416,2.284019,20.710627,0.061811,0.599977,9.721397,-0.152024,0.554754,-0.197758
2026_07_06_20_32_39.418,5.280000,0.97795892,0.09924045,-0.00163836,-0.18369840,0.93250442,0.35897380,-0.03966513,-0.35962415,0.91281247,-0.19350424,-0.03325612,0.19470811,0.98029733,11.234795,2.273408,21.056093,0.046588,0.614816,9.718859,-0.174961,0.562136,-0.200360
2026_07_06_20_32_39.438,5.300000,0.97759753,0.09748867,-0.00166522,-0.18653738,0.93040204,0.36439231,-0.03962639,-0.36504164,0.91139954,-0.18998812,-0.03311474,0.19123061,0.98098636,11.031549,2.271187,21.389389,0.029818,0.622154,9.737566,-0.197302,0.565957,-0.180630
2026_07_06_20_32_39.458,5.320000,0.97722548,0.09581853,-0.00167808,-0.18933173,0.92830133,0.36971799,-0.03956271,-0.37036118,0.90994459,-0.18663718,-0.03300324,0.18790804,0.98163199,10.837498,2.267535,21.717691,0.008681,0.599463,9.745526,-0.212161,0.538452,-0.165700
2026_07_06_20_32_39.479,5.340000,0.97684115,0.09420786,-0.00163342,-0.19210318,0.92618740,0.37500080,-0.03938645,-0.37561634,0.90844250,-0.18342465,-0.03300407,0.18467981,0.98224443,10.649117,2.257427,22.043985,-0.014011,0.563309,9.740541,-0.222603,0.495499,-0.161176
2026_07_06_20_32_39.497,5.360000,0.97645229,0.09263317,-0.00163689,-0.19482666,0.92407978,0.38017461,-0.03929150,-0.38078114,0.90692335,-0.18026593,-0.03289814,0.18154156,0.98283285,10.466063,2.251983,22.364347,-0.028913,0.542190,9.736788,-0.231094,0.469257,-0.158730
2026_07_06_20_32_39.518,5.380000,0.97606504,0.09108308,-0.00175773,-0.19747852,0.92199826,0.38518357,-0.03940522,-0.38582397,0.90541220,-0.17711179,-0.03254258,0.17850025,0.98340154,10.288682,2.258504,22.675398,-0.032752,0.529678,9.749576,-0.232919,0.457961,-0.142108
2026_07_06_20_32_39.536,5.400000,0.97568023,0.08953121,-0.00192412,-0.20007175,0.91993517,0.39006755,-0.03957998,-0.39075664,0.90391093,-0.17393774,-0.03207069,0.17547759,0.98396093,10.112453,2.268526,22.979431,-0.035376,0.500314,9.765487,-0.226938,0.432384,-0.119583
2026_07_06_20_32_39.556,5.420000,0.97529835,0.08796570,-0.00208234,-0.20260999,0.91788971,0.39484400,-0.03970725,-0.39557672,0.90242243,-0.17074181,-0.03158366,0.17242943,0.98451537,9.934839,2.275824,23.277395,-0.055271,0.461329,9.758190,-0.231903,0.387280,-0.117736
2026_07_06_20_32_39.576,5.440000,0.97491270,0.08642630,-0.00229817,-0.20511065,0.91584867,0.39953274,-0.03993493,-0.40032721,0.90092021,-0.16757345,-0.03097289,0.16945896,0.98505044,9.761810,2.288880,23.570644,-0.088873,0.428778,9.742584,-0.251267,0.341057,-0.124862
2026_07_06_20_32_39.596,5.460000,0.97451574,0.08493672,-0.00266229,-0.20760027,0.91379011,0.40416721,-0.04045465,-0.40507171,0.89937580,-0.16443895,-0.03007689,0.16664971,0.98555732,9.598173,2.318684,23.861450,-0.100764,0.403807,9.760405,-0.254457,0.315850,-0.101349
2026_07_06_20_32_39.616,5.480000,0.97411543,0.08344319,-0.00310332,-0.21006368,0.91172725,0.40873465,-0.04110276,-0.40977046,0.89782095,-0.16126280,-0.02901077,0.16387038,0.98605520,9.436321,2.355852,24.148855,-0.088133,0.356181,9.802949,-0.226391,0.284247,-0.050908
2026_07_06_20_32_39.636,5.500000,0.97371876,0.08189346,-0.00347074,-0.21249302,0.90966934,0.41324842,-0.04156262,-0.41438532,0.89628035,-0.15800737,-0.02804454,0.16095741,0.98656285,9.266831,2.382224,24.433348,-0.083656,0.291722,9.812487,-0.197335,0.228904,-0.030299
2026_07_06_20_32_39.655,5.520000,0.97332299,0.08032344,-0.00374568,-0.21488748,0.90761870,0.41770813,-0.04181251,-0.41891161,0.89474303,-0.15475149,-0.02722949,0.15797110,0.98706824,9.093221,2.396555,24.714853,-0.097038,0.245035,9.774076,-0.190016,0.174614,-0.059452
2026_07_06_20_32_39.675,5.540000,0.97293007,0.07877226,-0.00402177,-0.21722347,0.90559560,0.42205289,-0.04204817,-0.42332008,0.89321780,-0.15153256,-0.02639657,0.15502706,0.98755753,8.922156,2.410071,24.989717,-0.109399,0.216171,9.758224,-0.189478,0.140439,-0.069413
2026_07_06_20_32_39.695,5.560000,0.97254568,0.07719512,-0.00433967,-0.21949251,0.90360844,0.42626297,-0.04232856,-0.42760301,0.89172792,-0.14824651,-0.02544645,0.15205662,0.98804414,8.749629,2.426151,25.256714,-0.116385,0.183981,9.784907,-0.183453,0.112155,-0.037260
2026_07_06_20_32_39.715,5.580000,0.97216761,0.07553260,-0.00462610,-0.22172891,0.90162981,0.43041649,-0.04249022,-0.43181416,0.89026225,-0.14480920,-0.02450082,0.14891218,0.98854685,8.567113,2.435423,25.520573,-0.148104,0.139146,9.787235,-0.193307,0.058229,-0.026476
2026_07_06_20_32_39.735,5.600000,0.97178251,0.07379805,-0.00487446,-0.22398384,0.89961493,0.43460768,-0.04253296,-0.43604660,0.88877016,-0.14124770,-0.02358532,0.14561491,0.98906016,8.375852,2.437874,25.787279,-0.206235,0.114088,9.737081,-0.233795,0.002604,-0.069574
2026_07_06_20_32_39.755,5.620000,0.97137880,0.07207300,-0.00516401,-0.22627884,0.89754242,0.43886057,-0.04264960,-0.44034931,0.88720673,-0.13768336,-0.02258477,0.14235738,0.98955762,8.186986,2.444564,26.058611,-0.257944,0.124726,9.668473,-0.283468,-0.021268,-0.136325
