UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_20_04_50.593,3.869,32.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.6,412.4,911,-0.1,-0.5,-1.5,25,-39.7006,411.878,909.705,-0.0522137,-0.5,-1.5936,
2026_07_06_20_04_50.613,3.869,32.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.5,412.8,910.4,-0.2,-0.5,-1.6,25,-39.6914,411.922,909.766,-0.0581726,-0.5,-1.59094,
2026_07_06_20_04_50.633,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,413.6,910,-0.1,-0.5,-1.6,25,-39.6859,412,909.792,-0.0637683,-0.5,-1.59149,
2026_07_06_20_04_50.653,3.869,32.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40,412.9,910.8,-0.1,-0.5,-1.5,25,-39.6959,412.076,909.829,-0.0659762,-0.5,-1.58896,
2026_07_06_20_04_50.672,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.1,411.8,910.1,0,-0.5,-1.6,25,-39.687,412.093,909.867,-0.0650026,-0.5,-1.58659,
2026_07_06_20_04_50.692,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.6,411.4,909.9,0,-0.5,-1.6,25,-39.636,412.063,909.875,-0.0610415,-0.5,-1.58741,
2026_07_06_20_04_50.711,3.869,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.7,411.8,909.9,-0.3,-0.5,-1.6,25,-39.6064,412.034,909.877,-0.0664624,-0.5,-1.58817,
2026_07_06_20_04_50.732,3.869,32.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.6,412.4,909.9,-0.2,-0.5,-1.6,25,-39.609,412.038,909.878,-0.0776467,-0.5,-1.5889,
2026_07_06_20_04_50.752,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.9,412.5,912.2,-0.1,-0.5,-1.6,25,-39.6176,412.063,909.949,-0.0820558,-0.5,-1.58957,
2026_07_06_20_04_50.771,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.4,412.5,911.2,-0.1,-0.5,-1.6,25,-39.5587,412.09,910.056,-0.0831493,-0.5,-1.59021,
2026_07_06_20_04_50.791,3.869,32.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,412.7,910,-0.1,-0.5,-1.6,25,-39.4972,412.121,910.089,-0.0841761,-0.5,-1.5908,
2026_07_06_20_04_50.814,3.869,32.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.4,412.4,910.2,0,-0.5,-1.5,25,-39.5309,412.147,910.09,-0.0820935,-0.5,-1.58832,
2026_07_06_20_04_50.830,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39,411.8,910.5,-0.1,-0.5,-1.6,25,-39.5412,412.144,910.106,-0.0801378,-0.5,-1.58598,
2026_07_06_20_04_50.851,3.869,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.4,411.4,910.4,-0.2,-0.5,-1.6,25,-39.5509,412.111,910.127,-0.084395,-0.5,-1.58684,
2026_07_06_20_04_50.871,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.4,411.9,910,-0.2,-0.5,-1.5,25,-39.6026,412.083,910.131,-0.0914397,-0.5,-1.58459,
2026_07_06_20_04_50.890,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.3,410.8,909.9,-0.1,-0.5,-1.6,25,-39.6177,412.038,910.12,-0.0950082,-0.5,-1.58248,
2026_07_06_20_04_50.909,3.869,32.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-39.6,412.4,909.9,-0.1,-0.5,-1.6,25,-39.6075,412.012,910.107,-0.0953124,-0.5,-1.58355,
2026_07_06_20_04_50.930,3.869,32.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.4,411.1,909.3,-0.1,-0.5,-1.5,25,-39.6314,411.996,910.076,-0.0955981,-0.5,-1.58151,
2026_07_06_20_04_50.954,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.4,411.6,911.2,-0.2,-0.6,-1.6,25,-39.6478,411.956,910.086,-0.0989132,-0.503047,-1.57959,
2026_07_06_20_04_50.969,3.869,32.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.5,412.1,910.5,-0.1,-0.6,-1.6,25,-39.6357,411.95,910.133,-0.102026,-0.508955,-1.58083,
2026_07_06_20_04_50.989,3.869,32.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.8,412.4,911.1,-0.1,-0.5,-1.6,25,-39.667,411.968,910.174,-0.101903,-0.511456,-1.582,
2026_07_06_20_04_51.008,3.869,32.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.7,412.5,910.7,-0.3,-0.5,-1.6,25,-39.7026,411.998,910.218,-0.107881,-0.510758,-1.5831,
2026_07_06_20_04_51.028,3.869,32.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,411.9,910.5,-0.1,-0.5,-1.5,25,-39.7024,412.01,910.241,-0.113494,-0.510102,-1.58108,
2026_07_06_20_04_51.048,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.2,411.4,911.4,0,-0.5,-1.6,25,-39.6566,411.988,910.284,-0.109625,-0.509487,-1.57919,
2026_07_06_20_04_51.069,3.869,32.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.4,410.8,910,-0.1,-0.5,-1.6,25,-39.6348,411.934,910.31,-0.105992,-0.508909,-1.58045,
2026_07_06_20_04_51.091,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.8,411.7,910.5,-0.1,-0.5,-1.6,25,-39.6327,411.892,910.306,-0.105626,-0.508366,-1.58164,
2026_07_06_20_04_51.108,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.9,410.7,909.4,-0.1,-0.5,-1.6,25,-39.6155,411.85,910.284,-0.105284,-0.507856,-1.58276,
2026_07_06_20_04_51.127,3.869,32.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41.2,410.2,910.6,-0.2,-0.5,-1.5,25,-39.6724,411.765,910.267,-0.108008,-0.507377,-1.58077,
2026_07_06_20_04_51.148,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.6,411.9,911.1,-0.2,-0.5,-1.6,25,-39.7472,411.721,910.303,-0.113614,-0.506928,-1.57889,
2026_07_06_20_04_51.167,3.869,32.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.5,413,910.1,-0.1,-0.5,-1.6,25,-39.7657,411.766,910.321,-0.115831,-0.506506,-1.58018,
2026_07_06_20_04_51.187,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.6,412.3,910.1,-0.1,-0.5,-1.5,25,-39.7525,411.819,910.307,-0.114867,-0.506109,-1.57834,
2026_07_06_20_04_51.206,3.869,33,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.9,412.4,910.7,-0.1,-0.5,-1.5,25,-39.7524,411.852,910.313,-0.113961,-0.505737,-1.57357,
2026_07_06_20_04_51.228,3.869,32.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,413.2,911,0,-0.5,-1.6,25,-39.7553,411.91,910.346,-0.110063,-0.505387,-1.57213,
2026_07_06_20_04_51.246,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.4,412.2,910.2,0,-0.5,-1.6,25,-39.7428,411.958,910.361,-0.103356,-0.505059,-1.57383,
2026_07_06_20_04_51.266,3.869,32.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.3,411.7,910,-0.1,-0.5,-1.6,25,-39.7188,411.957,910.345,-0.100105,-0.504751,-1.57542,
2026_07_06_20_04_51.286,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.8,410.6,910.4,-0.1,-0.5,-1.5,25,-39.6781,411.908,910.336,-0.100098,-0.504461,-1.57387,
2026_07_06_20_04_51.306,3.869,32.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,411.4,910.4,-0.1,-0.5,-1.5,25,-39.652,411.853,910.34,-0.100092,-0.504189,-1.56937,
2026_07_06_20_04_51.325,3.869,32.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.6,411.9,911.2,-0.2,-0.5,-1.6,25,-39.6519,411.84,910.368,-0.103134,-0.503934,-1.56819,
2026_07_06_20_04_51.345,3.869,32.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.7,413.5,910.6,-0.1,-0.5,-1.6,25,-39.6518,411.893,910.401,-0.10599,-0.503694,-1.57013,
2026_07_06_20_04_51.365,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.8,411.4,910.8,0,-0.5,-1.5,25,-39.6882,411.927,910.419,-0.102578,-0.503469,-1.5689,
2026_07_06_20_04_51.385,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.9,413.2,909.6,-0.1,-0.5,-1.6,25,-39.7285,411.949,910.406,-0.0993738,-0.503258,-1.56775,
2026_07_06_20_04_51.405,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.5,412.4,910.4,-0.2,-0.4,-1.6,25,-39.7268,412.001,910.381,-0.102459,-0.500012,-1.56972,
2026_07_06_20_04_51.425,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.3,412.1,908.5,0,-0.5,-1.6,25,-39.7069,412.016,910.324,-0.102309,-0.496965,-1.57156,
2026_07_06_20_04_51.445,3.869,32.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.9,410.8,910.5,-0.1,-0.5,-1.5,25,-39.7004,411.982,910.274,-0.0991214,-0.49715,-1.57025,
2026_07_06_20_04_51.472,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.2,411.3,909.5,-0.2,-0.5,-1.5,25,-39.6607,411.925,910.257,-0.102222,-0.497323,-1.56597,
2026_07_06_20_04_51.484,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.2,411.8,910,-0.1,-0.5,-1.6,25,-39.6327,411.902,910.226,-0.105133,-0.497487,-1.56499,
2026_07_06_20_04_51.505,3.869,32.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.2,411.6,910.8,-0.1,-0.6,-1.5,25,-39.6672,411.89,910.237,-0.10482,-0.500687,-1.56408,
2026_07_06_20_04_51.523,3.869,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.3,413.2,909.9,-0.2,-0.5,-1.5,25,-39.6723,411.921,910.244,-0.107574,-0.503692,-1.56018,
2026_07_06_20_04_51.543,3.869,32.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.1,412.8,910.7,0,-0.4,-1.6,25,-39.6435,411.987,910.247,-0.107112,-0.50042,-1.55956,
2026_07_06_20_04_51.564,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.5,412.4,909.9,0,-0.5,-1.6,25,-39.653,412.024,910.25,-0.100585,-0.497347,-1.56202,
2026_07_06_20_04_51.583,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,411.8,910.6,-0.2,-0.5,-1.5,25,-39.6803,412.029,910.25,-0.100549,-0.497509,-1.56129,
2026_07_06_20_04_51.602,3.869,32.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.6,412.4,911,-0.1,-0.5,-1.5,25,-39.6784,412.033,910.284,-0.103563,-0.497661,-1.55755,
2026_07_06_20_04_51.623,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39,412.4,911.1,-0.2,-0.6,-1.6,25,-39.6554,412.055,910.331,-0.106392,-0.50085,-1.55709,
2026_07_06_20_04_51.642,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.2,412.9,910.1,0,-0.5,-1.6,25,-39.652,412.092,910.347,-0.106003,-0.503845,-1.55971,
2026_07_06_20_04_51.661,3.869,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.4,412.5,909.4,0,-0.5,-1.6,25,-39.6305,412.129,910.311,-0.0995434,-0.503611,-1.56216,
2026_07_06_20_04_51.682,3.869,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.8,411.2,910.1,-0.1,-0.5,-1.6,25,-39.5373,412.112,910.276,-0.0965243,-0.503391,-1.56447,
2026_07_06_20_04_51.701,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.3,411.6,910.7,0,-0.5,-1.6,25,-39.4466,412.068,910.284,-0.0936893,-0.503184,-1.56663,
2026_07_06_20_04_51.721,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40,411.9,910.5,-0.1,-0.5,-1.6,25,-39.4286,412.049,910.303,-0.0910269,-0.50299,-1.56867,
2026_07_06_20_04_51.740,3.869,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,411.7,911.1,-0.2,-0.5,-1.6,25,-39.4603,412.034,910.334,-0.0946206,-0.502808,-1.57058,
2026_07_06_20_04_51.760,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.7,411.6,910.6,-0.1,-0.5,-1.6,25,-39.5115,412.01,910.365,-0.0979953,-0.502637,-1.57237,
2026_07_06_20_04_51.781,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.7,412.3,910.5,0,-0.5,-1.6,25,-39.5535,412.007,910.376,-0.0950706,-0.502476,-1.57405,
2026_07_06_20_04_51.800,3.869,32.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.9,411.8,910.5,-0.2,-0.5,-1.6,25,-39.538,412.009,910.384,-0.095371,-0.502325,-1.57563,
2026_07_06_20_04_51.820,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40,413.9,909.9,0,-0.5,-1.6,25,-39.5327,412.061,910.373,-0.0956531,-0.502184,-1.57712,
2026_07_06_20_04_51.840,3.869,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.8,412.4,910.4,0,-0.5,-1.6,25,-39.5855,412.127,910.359,-0.0898242,-0.502051,-1.57851,
2026_07_06_20_04_51.860,3.869,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41.1,411.3,910.8,-0.1,-0.5,-1.6,25,-39.6687,412.11,910.374,-0.0873974,-0.501926,-1.57982,
2026_07_06_20_04_51.880,3.869,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40,411.6,910.4,-0.1,-0.6,-1.6,25,-39.7224,412.07,910.388,-0.0881654,-0.504855,-1.58105,
2026_07_06_20_04_51.901,3.869,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,410.6,909.4,-0.1,-0.5,-1.6,25,-39.6966,412.011,910.358,-0.0888866,-0.507606,-1.58221,
2026_07_06_20_04_51.919,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.4,411.4,909.9,-0.2,-0.5,-1.6,25,-39.6542,411.949,910.315,-0.0926107,-0.507143,-1.58329,
2026_07_06_20_04_51.939,3.869,32.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.9,411.4,910.7,-0.2,-0.5,-1.5,25,-39.6539,411.916,910.314,-0.0991547,-0.506707,-1.58126,
2026_07_06_20_04_51.959,3.869,32.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.1,412.2,910.4,-0.1,-0.5,-1.5,25,-39.675,411.909,910.328,-0.102253,-0.506299,-1.57631,
2026_07_06_20_04_51.978,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.4,412.5,909.5,-0.1,-0.5,-1.5,25,-39.7101,411.936,910.305,-0.102116,-0.505915,-1.57166,
2026_07_06_20_04_51.998,3.869,32.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.6,411.4,909,-0.1,-0.5,-1.6,25,-39.7582,411.936,910.241,-0.101987,-0.505554,-1.57034,
2026_07_06_20_04_52.018,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39,412.2,910.8,0,-0.5,-1.6,25,-39.7607,411.928,910.22,-0.0988189,-0.505216,-1.57215,
2026_07_06_20_04_52.037,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,412.5,909.9,-0.1,-0.5,-1.6,25,-39.7022,411.954,910.228,-0.095844,-0.504898,-1.57384,
2026_07_06_20_04_52.058,3.869,32.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.4,411.2,908.2,-0.2,-0.5,-1.6,25,-39.6594,411.948,910.156,-0.0991441,-0.5046,-1.57544,
2026_07_06_20_04_52.077,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.9,410.7,910.7,-0.1,-0.5,-1.6,25,-39.6284,411.887,910.113,-0.102243,-0.504319,-1.57694,
2026_07_06_20_04_52.097,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,412.9,910.7,-0.2,-0.5,-1.6,25,-39.6084,411.881,910.149,-0.105153,-0.504056,-1.57834,
2026_07_06_20_04_52.117,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.4,412.7,910.8,-0.2,-0.5,-1.6,25,-39.6048,411.937,910.186,-0.110933,-0.503809,-1.57966,
2026_07_06_20_04_52.137,3.869,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40,411.3,909.6,-0.1,-0.5,-1.5,25,-39.6106,411.941,910.186,-0.113314,-0.503577,-1.57785,
2026_07_06_20_04_52.156,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.5,411.8,910.8,-0.1,-0.4,-1.5,25,-39.6191,411.917,910.187,-0.112502,-0.500312,-1.57311,
2026_07_06_20_04_52.176,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,412.5,909.1,-0.1,-0.5,-1.6,25,-39.6179,411.932,910.173,-0.111741,-0.497246,-1.5717,
2026_07_06_20_04_52.196,3.869,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.5,412.7,910.7,0,-0.5,-1.5,25,-39.6473,411.972,910.156,-0.107978,-0.497414,-1.57038,
2026_07_06_20_04_52.216,3.869,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41.1,411.1,910.6,0,-0.5,-1.5,25,-39.7175,411.968,910.186,-0.101398,-0.497572,-1.56609,
2026_07_06_20_04_52.236,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.4,411.7,910.2,-0.2,-0.5,-1.5,25,-39.7805,411.933,910.199,-0.101313,-0.497719,-1.56206,
2026_07_06_20_04_52.255,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,411.4,910.4,0,-0.5,-1.5,25,-39.803,411.91,910.205,-0.101233,-0.497858,-1.55828,
2026_07_06_20_04_52.276,3.869,32.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.6,413,910.7,-0.2,-0.5,-1.6,25,-39.7998,411.928,910.226,-0.101158,-0.497989,-1.55778,
2026_07_06_20_04_52.295,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.4,412.3,910.8,-0.1,-0.5,-1.6,25,-39.7815,411.972,910.258,-0.104134,-0.498112,-1.56035,
2026_07_06_20_04_52.315,3.869,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.5,412.2,910.1,0,-0.4,-1.6,25,-39.7613,411.989,910.27,-0.100835,-0.49518,-1.56277,
2026_07_06_20_04_52.335,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.5,410.6,909.5,-0.1,-0.5,-1.5,25,-39.7454,411.953,910.241,-0.0977377,-0.492427,-1.56199,
2026_07_06_20_04_52.355,3.869,32.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.4,411.2,910.6,-0.1,-0.5,-1.6,25,-39.7274,411.889,910.23,-0.0978755,-0.492888,-1.56126,
2026_07_06_20_04_52.373,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.6,411.2,909,-0.2,-0.5,-1.5,25,-39.744,411.847,910.204,-0.101052,-0.493321,-1.56057,
2026_07_06_20_04_52.394,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.5,413,911.2,-0.1,-0.5,-1.5,25,-39.7931,411.862,910.197,-0.104035,-0.493728,-1.55688,
2026_07_06_20_04_52.415,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,411.2,909.6,-0.2,-0.5,-1.6,25,-39.8179,411.877,910.21,-0.106836,-0.494111,-1.55646,
2026_07_06_20_04_52.433,3.869,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39,411.7,911.9,-0.1,-0.5,-1.6,25,-39.7955,411.851,910.243,-0.109466,-0.494469,-1.55911,
2026_07_06_20_04_52.453,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.2,412.4,910.7,-0.1,-0.5,-1.5,25,-39.7836,411.863,910.307,-0.108889,-0.494807,-1.55856,
2026_07_06_20_04_52.473,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.1,412.7,910.2,-0.1,-0.5,-1.6,25,-39.8059,411.905,910.316,-0.108347,-0.495123,-1.55804,
2026_07_06_20_04_52.493,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.6,412.4,910.5,-0.1,-0.6,-1.5,25,-39.839,411.944,910.318,-0.107839,-0.498467,-1.55755,
2026_07_06_20_04_52.513,3.869,32.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.7,412.2,910,-0.1,-0.5,-1.6,25,-39.8885,411.966,910.314,-0.107361,-0.501607,-1.55709,
2026_07_06_20_04_52.533,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.5,412.7,910.7,-0.1,-0.5,-1.7,25,-39.9014,411.995,910.316,-0.106913,-0.501509,-1.56275,
2026_07_06_20_04_52.553,3.869,32.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.5,412.5,909.7,-0.2,-0.5,-1.6,25,-39.8769,412.032,910.309,-0.109538,-0.501417,-1.56807,
2026_07_06_20_04_52.572,3.869,32.8,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.2,412.5,909.7,0,-0.5,-1.5,25,-39.8753,412.061,910.272,-0.108957,-0.501331,-1.56697,
2026_07_06_20_04_52.592,3.869,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.5,410.8,910.1,-0.2,-0.5,-1.6,25,-39.9042,412.036,910.249,-0.108411,-0.50125,-1.56593,
2026_07_06_20_04_52.612,3.869,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.9,412.5,908.9,-0.2,-0.5,-1.6,25,-39.8917,412.012,910.203,-0.113992,-0.501174,-1.56801,
2026_07_06_20_04_52.631,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,411.3,909.9,-0.1,-0.5,-1.6,25,-39.8222,412.005,910.154,-0.116187,-0.501102,-1.56996,
2026_07_06_20_04_52.652,3.869,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.7,411.3,909.9,-0.1,-0.5,-1.5,25,-39.7812,411.962,910.139,-0.1152,-0.501035,-1.56874,
2026_07_06_20_04_52.671,3.869,32.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.4,412.2,910.6,-0.1,-0.5,-1.6,25,-39.7671,411.949,910.146,-0.114274,-0.500972,-1.5676,
2026_07_06_20_04_52.691,3.869,32.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.4,411.4,910.4,-0.1,-0.5,-1.6,25,-39.7752,411.94,910.167,-0.113404,-0.500913,-1.56957,
2026_07_06_20_04_52.710,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,411.7,910.5,0,-0.5,-1.6,25,-39.7981,411.916,910.185,-0.10954,-0.500857,-1.57143,
2026_07_06_20_04_52.730,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.7,411.1,910.2,-0.1,-0.5,-1.5,25,-39.8286,411.885,910.195,-0.105912,-0.500805,-1.57012,
2026_07_06_20_04_52.750,3.869,32.8,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.1,413.4,910.8,-0.2,-0.5,-1.6,25,-39.833,411.907,910.213,-0.108599,-0.500756,-1.5689,
