UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_16_59_11.865,1.800000,0.97592235,-0.01740106,-0.21520871,-0.03095459,0.90545404,0.06790828,-0.41897669,-0.05292884,0.99747801,0.04728756,0.42113128,-0.02064077,0.90676486,-1.304100,24.771822,4.289421,-0.181732,-0.031454,9.766174,-0.177130,-0.043018,0.043981
2026_07_06_16_59_11.885,1.820000,0.97589988,-0.01743256,-0.21526243,-0.03126790,0.90536880,0.06853384,-0.41905898,-0.05352353,0.99743682,0.04748648,0.42123932,-0.02056327,0.90671641,-1.299274,24.777016,4.329190,-0.182994,-0.032201,9.766337,-0.178133,-0.043968,0.044633
2026_07_06_16_59_11.903,1.840000,0.97587740,-0.01746502,-0.21531603,-0.03158193,0.90528321,0.06916118,-0.41914093,-0.05411918,0.99739510,0.04768762,0.42134726,-0.02048724,0.90666795,-1.294541,24.782188,4.369077,-0.183558,-0.032940,9.766482,-0.178512,-0.044862,0.044976
2026_07_06_16_59_11.924,1.860000,0.97585511,-0.01749803,-0.21536778,-0.03189548,0.90519881,0.06978776,-0.41921929,-0.05471372,0.99735302,0.04788960,0.42145172,-0.02041256,0.90662110,-1.289891,24.787132,4.408914,-0.184984,-0.033703,9.765763,-0.180033,-0.045824,0.044894
2026_07_06_16_59_11.944,1.880000,0.97583300,-0.01753319,-0.21541829,-0.03221114,0.90511483,0.07041933,-0.41929501,-0.05531145,0.99731004,0.04809667,0.42155409,-0.02034120,0.90657508,-1.285448,24.791912,4.449066,-0.186510,-0.034375,9.765248,-0.181562,-0.046710,0.045045
2026_07_06_16_59_11.964,1.900000,0.97581077,-0.01756935,-0.21546851,-0.03252852,0.90503043,0.07105465,-0.41936997,-0.05591208,0.99726641,0.04830648,0.42165598,-0.02027098,0.90652931,-1.281077,24.796644,4.489459,-0.186319,-0.035059,9.764529,-0.181621,-0.047483,0.044287
2026_07_06_16_59_11.982,1.920000,0.97578859,-0.01760456,-0.21551807,-0.03284334,0.90494657,0.07168452,-0.41944376,-0.05650812,0.99722278,0.04851332,0.42175654,-0.02019998,0.90648407,-1.276655,24.801300,4.529509,-0.187570,-0.035019,9.765054,-0.182501,-0.047661,0.045298
2026_07_06_16_59_12.004,1.940000,0.97576630,-0.01763910,-0.21556783,-0.03315740,0.90486217,0.07231260,-0.41951790,-0.05710291,0.99717891,0.04871861,0.42185739,-0.02012793,0.90643877,-1.272167,24.805981,4.569453,-0.189968,-0.035044,9.766169,-0.184167,-0.048001,0.047320
2026_07_06_16_59_12.023,1.960000,0.97574383,-0.01767304,-0.21561867,-0.03347124,0.90477651,0.07293999,-0.41959411,-0.05769745,0.99713469,0.04892277,0.42196023,-0.02005467,0.90639251,-1.267602,24.810793,4.609362,-0.190903,-0.035834,9.765927,-0.185034,-0.048972,0.047465
2026_07_06_16_59_12.043,1.980000,0.97572106,-0.01770638,-0.21566965,-0.03378487,0.90469038,0.07356668,-0.41967043,-0.05829176,0.99709016,0.04912572,0.42206326,-0.01998023,0.90634620,-1.262963,24.815609,4.649232,-0.192990,-0.036337,9.766543,-0.186599,-0.049760,0.048883
2026_07_06_16_59_12.063,2.000000,0.97569823,-0.01774129,-0.21572073,-0.03410047,0.90460348,0.07419786,-0.41974670,-0.05888920,0.99704480,0.04933266,0.42216665,-0.01990795,0.90629965,-1.258460,24.820425,4.689393,-0.194964,-0.036155,9.767506,-0.187954,-0.049867,0.050602
2026_07_06_16_59_12.082,2.020000,0.97570348,-0.01774208,-0.21569711,-0.03409955,0.90462399,0.07419593,-0.41970283,-0.05888827,0.99704486,0.04933236,0.42212284,-0.01991167,0.90631998,-1.258667,24.817656,4.689166,-0.193327,-0.036293,9.766505,-0.186890,-0.049863,0.048992
2026_07_06_16_59_12.102,2.040000,0.97570968,-0.01774121,-0.21566948,-0.03409662,0.90464818,0.07418929,-0.41965178,-0.05888434,0.99704534,0.04932775,0.42207143,-0.01991335,0.90634382,-1.258740,24.814432,4.688623,-0.193382,-0.036689,9.766704,-0.186836,-0.050264,0.049165
2026_07_06_16_59_12.122,2.060000,0.97571576,-0.01774037,-0.21564277,-0.03409259,0.90467179,0.07418053,-0.41960248,-0.05887820,0.99704593,0.04932276,0.42202172,-0.01991548,0.90636694,-1.258842,24.811319,4.687950,-0.195572,-0.036546,9.767972,-0.188293,-0.050308,0.051230
2026_07_06_16_59_12.142,2.080000,0.97572070,-0.01774114,-0.21562095,-0.03408832,0.90469116,0.07417208,-0.41956213,-0.05887063,0.99704647,0.04932110,0.42198119,-0.01992048,0.90638572,-1.259133,24.808773,4.687319,-0.195730,-0.036699,9.767882,-0.188468,-0.050468,0.051200
2026_07_06_16_59_12.162,2.100000,0.97572511,-0.01774264,-0.21560152,-0.03408428,0.90470850,0.07416445,-0.41952613,-0.05886309,0.99704695,0.04932112,0.42194512,-0.01992664,0.90640235,-1.259498,24.806501,4.686749,-0.194072,-0.036667,9.767580,-0.187099,-0.050306,0.050224
2026_07_06_16_59_12.181,2.120000,0.97572953,-0.01774506,-0.21558176,-0.03408165,0.90472591,0.07415996,-0.41948941,-0.05885792,0.99704713,0.04932353,0.42190853,-0.01993400,0.90641922,-1.259941,24.804184,4.686378,-0.192279,-0.036787,9.767401,-0.185548,-0.050288,0.049296
2026_07_06_16_59_12.201,2.140000,0.97573441,-0.01774753,-0.21555996,-0.03407910,0.90474504,0.07415562,-0.41944888,-0.05885299,0.99704731,0.04932592,0.42186818,-0.01994156,0.90643787,-1.260392,24.801624,4.686006,-0.191804,-0.037111,9.766821,-0.185347,-0.050563,0.048547
2026_07_06_16_59_12.221,2.160000,0.97573996,-0.01774915,-0.21553542,-0.03407538,0.90476668,0.07414857,-0.41940343,-0.05884628,0.99704766,0.04932602,0.42182267,-0.01994822,0.90645891,-1.260783,24.798756,4.685450,-0.192967,-0.037119,9.766336,-0.186606,-0.050646,0.048584
2026_07_06_16_59_12.240,2.180000,0.97574550,-0.01775134,-0.21551049,-0.03407241,0.90478861,0.07414319,-0.41935709,-0.05884080,0.99704790,0.04932749,0.42177644,-0.01995565,0.90648025,-1.261223,24.795832,4.684999,-0.193261,-0.037374,9.766411,-0.186829,-0.050922,0.048753
2026_07_06_16_59_12.265,2.200000,0.97575039,-0.01775417,-0.21548846,-0.03407008,0.90480793,0.07413942,-0.41931614,-0.05883614,0.99704802,0.04933070,0.42173567,-0.01996386,0.90649903,-1.261716,24.793245,4.684661,-0.192767,-0.037781,9.766300,-0.186407,-0.051289,0.048417
2026_07_06_16_59_12.280,2.220000,0.97575462,-0.01775766,-0.21546924,-0.03406785,0.90482479,0.07413618,-0.41928026,-0.05883127,0.99704808,0.04933538,0.42170015,-0.01997308,0.90651536,-1.262276,24.790981,4.684371,-0.191832,-0.037764,9.766240,-0.185589,-0.051200,0.047964
2026_07_06_16_59_12.305,2.240000,0.97575897,-0.01776285,-0.21544926,-0.03406768,0.90484202,0.07413767,-0.41924283,-0.05882971,0.99704772,0.04934423,0.42166337,-0.01998480,0.90653217,-1.262993,24.788620,4.684376,-0.189573,-0.037849,9.766188,-0.183565,-0.051116,0.046958
2026_07_06_16_59_12.322,2.260000,0.97576404,-0.01776903,-0.21542558,-0.03406938,0.90486217,0.07414316,-0.41919830,-0.05883155,0.99704707,0.04935559,0.42161980,-0.01999792,0.90655220,-1.263794,24.785809,4.684618,-0.189187,-0.037766,9.766767,-0.182977,-0.051017,0.047315
2026_07_06_16_59_12.340,2.280000,0.97576928,-0.01777573,-0.21540064,-0.03407266,0.90488327,0.07415192,-0.41915131,-0.05883631,0.99704617,0.04936857,0.42157400,-0.02001148,0.90657318,-1.264621,24.782843,4.685060,-0.190835,-0.037688,9.768202,-0.183872,-0.051091,0.049300
2026_07_06_16_59_12.360,2.300000,0.97577387,-0.01778415,-0.21537852,-0.03407709,0.90490168,0.07416372,-0.41910940,-0.05884242,0.99704498,0.04938556,0.42153352,-0.02002767,0.90659165,-1.265618,24.780197,4.685707,-0.190343,-0.037447,9.768817,-0.183183,-0.050828,0.049654
2026_07_06_16_59_12.378,2.320000,0.97577846,-0.01779282,-0.21535635,-0.03408076,0.90492028,0.07417414,-0.41906741,-0.05884696,0.99704385,0.04940272,0.42149296,-0.02004468,0.90661013,-1.266667,24.777548,4.686267,-0.188067,-0.037138,9.768900,-0.181108,-0.050354,0.048781
2026_07_06_16_59_12.399,2.340000,0.97578406,-0.01780032,-0.21533002,-0.03408239,0.90494275,0.07418000,-0.41901785,-0.05884822,0.99704307,0.04941647,0.42144454,-0.02006062,0.90663224,-1.267643,24.774420,4.686520,-0.188083,-0.036964,9.770145,-0.180611,-0.050208,0.049916
2026_07_06_16_59_12.419,2.360000,0.97579020,-0.01780708,-0.21530148,-0.03408372,0.90496713,0.07418489,-0.41896430,-0.05884933,0.99704242,0.04942850,0.42139199,-0.02007540,0.90665638,-1.268543,24.771040,4.686701,-0.190157,-0.037248,9.771374,-0.181957,-0.050670,0.051873
2026_07_06_16_59_12.438,2.380000,0.97579569,-0.01781558,-0.21527541,-0.03408679,0.90498918,0.07419401,-0.41891506,-0.05885298,0.99704140,0.04944483,0.42134419,-0.02009264,0.90667820,-1.269601,24.767935,4.687161,-0.190380,-0.037905,9.771215,-0.182190,-0.051340,0.051780
2026_07_06_16_59_12.458,2.400000,0.97580022,-0.01782698,-0.21525334,-0.03409070,0.90500766,0.07420605,-0.41887304,-0.05885679,0.99704003,0.04946741,0.42130396,-0.02011487,0.90669638,-1.270980,24.765282,4.687823,-0.189896,-0.038290,9.770276,-0.182126,-0.051670,0.050698
2026_07_06_16_59_12.477,2.420000,0.97580427,-0.01783912,-0.21523352,-0.03409443,0.90502423,0.07421812,-0.41883513,-0.05885982,0.99703866,0.04949150,0.42126802,-0.02013845,0.90671259,-1.272447,24.762890,4.688497,-0.189260,-0.038773,9.770155,-0.181576,-0.052104,0.050289
2026_07_06_16_59_12.498,2.440000,0.97580808,-0.01785092,-0.21521486,-0.03409727,0.90503991,0.07422835,-0.41879946,-0.05886121,0.99703747,0.04951463,0.42123413,-0.02016167,0.90672779,-1.273892,24.760639,4.689059,-0.188218,-0.038953,9.769902,-0.180731,-0.052202,0.049605
2026_07_06_16_59_12.518,2.460000,0.97581196,-0.01786247,-0.21519567,-0.03410100,0.90505588,0.07424018,-0.41876277,-0.05886447,0.99703610,0.04953759,0.42119929,-0.02018404,0.90674353,-1.275283,24.758324,4.689721,-0.187735,-0.038688,9.769728,-0.180385,-0.051900,0.049250
2026_07_06_16_59_12.537,2.480000,0.97581601,-0.01787480,-0.21517551,-0.03410580,0.90507257,0.07425441,-0.41872415,-0.05886953,0.99703455,0.04956250,0.42116269,-0.02020757,0.90675998,-1.276746,24.755886,4.690530,-0.186843,-0.038601,9.769326,-0.179753,-0.051741,0.048510
2026_07_06_16_59_12.557,2.500000,0.97582006,-0.01788743,-0.21515533,-0.03411096,0.90508926,0.07426947,-0.41868547,-0.05887517,0.99703294,0.04958813,0.42112610,-0.02023151,0.90677643,-1.278235,24.753447,4.691391,-0.186682,-0.037966,9.769257,-0.179675,-0.051096,0.048402
2026_07_06_16_59_12.576,2.520000,0.97582358,-0.01790167,-0.21513665,-0.03411783,0.90510440,0.07428858,-0.41864929,-0.05888336,0.99703103,0.04961773,0.42109236,-0.02025774,0.90679151,-1.279871,24.751163,4.692514,-0.186335,-0.037157,9.769638,-0.179250,-0.050274,0.048634
2026_07_06_16_59_12.595,2.540000,0.97582734,-0.01791638,-0.21511775,-0.03412440,0.90511978,0.07430730,-0.41861281,-0.05889078,0.99702907,0.04964811,0.42105833,-0.02028505,0.90680671,-1.281574,24.748861,4.693612,-0.184569,-0.037790,9.768815,-0.177962,-0.050760,0.047108
2026_07_06_16_59_12.616,2.560000,0.97583175,-0.01792890,-0.21509592,-0.03412963,0.90513784,0.07432241,-0.41857105,-0.05889668,0.99702746,0.04967347,0.42101866,-0.02030889,0.90682459,-1.283054,24.746227,4.694469,-0.185966,-0.037851,9.769265,-0.179036,-0.050936,0.048089
2026_07_06_16_59_12.636,2.580000,0.97583562,-0.01794164,-0.21507621,-0.03413567,0.90515399,0.07433925,-0.41853315,-0.05890397,0.99702573,0.04969971,0.42098296,-0.02033263,0.90684062,-1.284531,24.743835,4.695444,-0.188376,-0.036833,9.770744,-0.180657,-0.050132,0.050481
2026_07_06_16_59_12.656,2.600000,0.97583848,-0.01795428,-0.21506129,-0.03414181,0.90516597,0.07435633,-0.41850418,-0.05891125,0.99702394,0.04972612,0.42095613,-0.02035579,0.90685254,-1.285976,24.742008,4.696456,-0.187361,-0.036352,9.770676,-0.179796,-0.049578,0.050011
2026_07_06_16_59_12.675,2.620000,0.97584051,-0.01796516,-0.21505053,-0.03414602,0.90517461,0.07436897,-0.41848317,-0.05891530,0.99702263,0.04974850,0.42093691,-0.02037602,0.90686107,-1.287242,24.740683,4.697206,-0.186106,-0.036404,9.769753,-0.179046,-0.049520,0.048640
2026_07_06_16_59_12.695,2.640000,0.97584170,-0.01797446,-0.21504393,-0.03414839,0.90517998,0.07437744,-0.41847008,-0.05891625,0.99702162,0.04976726,0.42092526,-0.02039364,0.90686607,-1.288347,24.739857,4.697711,-0.186162,-0.036637,9.769310,-0.179270,-0.049748,0.048247
2026_07_06_16_59_12.715,2.660000,0.97584260,-0.01798395,-0.21503866,-0.03415108,0.90518415,0.07438664,-0.41845942,-0.05891767,0.99702054,0.04978661,0.42091608,-0.02041140,0.90686989,-1.289464,24.739183,4.698268,-0.185946,-0.037075,9.768809,-0.179259,-0.050159,0.047679
2026_07_06_16_59_12.734,2.680000,0.97584343,-0.01799540,-0.21503302,-0.03415610,0.90518832,0.07440122,-0.41844782,-0.05892280,0.99701905,0.04981077,0.42090645,-0.02043201,0.90687394,-1.290759,24.738453,4.699163,-0.185486,-0.037965,9.768810,-0.178791,-0.051015,0.047440
2026_07_06_16_59_12.755,2.700000,0.97584403,-0.01800945,-0.21502811,-0.03416237,0.90519172,0.07441937,-0.41843730,-0.05892921,0.99701720,0.04984058,0.42089826,-0.02045710,0.90687716,-1.292339,24.737789,4.700287,-0.184879,-0.038637,9.768789,-0.178211,-0.051642,0.047130
2026_07_06_16_59_12.775,2.720000,0.97584432,-0.01802573,-0.21502458,-0.03416815,0.90519392,0.07443754,-0.41842920,-0.05893364,0.99701524,0.04987460,0.42089283,-0.02048664,0.90687901,-1.294202,24.737276,4.701418,-0.183484,-0.039077,9.768035,-0.177240,-0.051964,0.045837
2026_07_06_16_59_12.794,2.740000,0.97584480,-0.01804386,-0.21502005,-0.03417403,0.90519702,0.07445668,-0.41841912,-0.05893751,0.99701309,0.04991223,0.42088562,-0.02051982,0.90688157,-1.296294,24.736641,4.702606,-0.183187,-0.039144,9.767685,-0.177114,-0.052003,0.045389
2026_07_06_16_59_12.814,2.760000,0.97584575,-0.01806533,-0.21501255,-0.03418207,0.90520239,0.07448141,-0.41840315,-0.05894431,0.99701047,0.04995710,0.42087317,-0.02055880,0.90688646,-1.298749,24.735634,4.704133,-0.182369,-0.038871,9.767301,-0.176552,-0.051665,0.044707
2026_07_06_16_59_12.834,2.780000,0.97584754,-0.01808886,-0.21500090,-0.03419194,0.90521103,0.07451049,-0.41837922,-0.05895401,0.99700743,0.05000653,0.42085317,-0.02060133,0.90689480,-1.301423,24.734125,4.705916,-0.180730,-0.038731,9.767374,-0.175046,-0.051409,0.044088
2026_07_06_16_59_12.854,2.800000,0.97585058,-0.01810919,-0.21498382,-0.03420139,0.90522444,0.07453726,-0.41834545,-0.05896454,0.99700463,0.05004922,0.42082292,-0.02063823,0.90690804,-1.303733,24.731995,4.707530,-0.182125,-0.037791,9.768459,-0.175909,-0.050601,0.045694
2026_07_06_16_59_12.873,2.820000,0.97585452,-0.01812455,-0.21496287,-0.03421216,0.90524101,0.07456440,-0.41830480,-0.05897997,0.99700207,0.05008253,0.42078513,-0.02066516,0.90692496,-1.305410,24.729429,4.709150,-0.183352,-0.037100,9.768426,-0.177076,-0.050008,0.046203
2026_07_06_16_59_12.893,2.840000,0.97585887,-0.01813826,-0.21493973,-0.03422635,0.90525895,0.07459744,-0.41826007,-0.05900291,0.99699914,0.05011396,0.42074332,-0.02068755,0.90694386,-1.306797,24.726606,4.711135,-0.181842,-0.037503,9.769057,-0.175421,-0.050315,0.046114
2026_07_06_16_59_12.913,2.860000,0.97586381,-0.01815012,-0.21491398,-0.03424040,0.90527916,0.07462936,-0.41821063,-0.05902650,0.99699634,0.05014157,0.42069650,-0.02070661,0.90696514,-1.307970,24.723490,4.713037,-0.180381,-0.038354,9.769593,-0.173824,-0.051071,0.045935
2026_07_06_16_59_12.933,2.880000,0.97586894,-0.01815973,-0.21488804,-0.03425197,0.90529984,0.07465549,-0.41816112,-0.05904625,0.99699408,0.05016370,0.42064914,-0.02072235,0.90698671,-1.308932,24.720366,4.714573,-0.181023,-0.038853,9.769726,-0.174321,-0.051623,0.046290
2026_07_06_16_59_12.953,2.900000,0.97587293,-0.01817016,-0.21486685,-0.03426557,0.90531623,0.07468601,-0.41812024,-0.05906935,0.99699146,0.05018860,0.42061070,-0.02073846,0.90700418,-1.309924,24.717787,4.716406,-0.182118,-0.038782,9.771698,-0.174488,-0.051680,0.048531
2026_07_06_16_59_12.972,2.920000,0.97587556,-0.01817959,-0.21485142,-0.03428225,0.90532720,0.07472224,-0.41809002,-0.05909859,0.99698848,0.05021322,0.42058298,-0.02075086,0.90701675,-1.310689,24.715881,4.718627,-0.180280,-0.039632,9.771242,-0.172966,-0.052387,0.047299
2026_07_06_16_59_12.993,2.940000,0.97587794,-0.01818487,-0.21483758,-0.03429852,0.90533686,0.07475592,-0.41806307,-0.05912875,0.99698585,0.05022965,0.42055795,-0.02075521,0.90702826,-1.310947,24.714182,4.720695,-0.177933,-0.040625,9.768644,-0.171875,-0.053153,0.043906
2026_07_06_16_59_13.011,2.960000,0.97588080,-0.01818736,-0.21482210,-0.03431365,0.90534806,0.07478616,-0.41803336,-0.05915797,0.99698359,0.05024004,0.42052966,-0.02075472,0.90704137,-1.310897,24.712307,4.722537,-0.177619,-0.040946,9.767843,-0.171908,-0.053439,0.043026
2026_07_06_16_59_13.031,2.980000,0.97588378,-0.01818947,-0.21480612,-0.03432761,0.90535986,0.07481393,-0.41800281,-0.05918510,0.99698150,0.05024917,0.42050043,-0.02075405,0.90705496,-1.310835,24.710381,4.724222,-0.179151,-0.041089,9.768269,-0.173107,-0.053710,0.044038
2026_07_06_16_59_13.052,3.000000,0.97588634,-0.01819301,-0.21479179,-0.03434246,0.90537018,0.07484410,-0.41797516,-0.05921326,0.99697924,0.05026159,0.42047432,-0.02075567,0.90706700,-1.310920,24.708635,4.726064,-0.180238,-0.041073,9.768895,-0.173829,-0.053793,0.045056
2026_07_06_16_59_13.071,3.020000,0.97588891,-0.01819787,-0.21477728,-0.03435819,0.90538049,0.07487652,-0.41794702,-0.05924257,0.99697673,0.05027691,0.42044804,-0.02075948,0.90707910,-1.311143,24.706861,4.728049,-0.177079,-0.041618,9.767975,-0.171324,-0.054087,0.042868
2026_07_06_16_59_13.091,3.040000,0.97589278,-0.01820095,-0.21475735,-0.03437040,0.90539593,0.07490122,-0.41790915,-0.05926608,0.99697483,0.05028694,0.42041147,-0.02076176,0.90709603,-1.311263,24.704472,4.729521,-0.174685,-0.042256,9.766897,-0.169571,-0.054525,0.040849
2026_07_06_16_59_13.111,3.060000,0.97589791,-0.01820168,-0.21473290,-0.03437750,0.90541595,0.07491486,-0.41786331,-0.05928086,0.99697375,0.05028992,0.42036623,-0.02076200,0.90711695,-1.311248,24.701582,4.730274,-0.176935,-0.042186,9.768395,-0.170985,-0.054657,0.043143
2026_07_06_16_59_13.130,3.080000,0.97590297,-0.01820230,-0.21470916,-0.03438117,0.90543580,0.07492177,-0.41781899,-0.05928897,0.99697322,0.05029126,0.42032227,-0.02076345,0.90713727,-1.311310,24.698788,4.730605,-0.180058,-0.042450,9.769908,-0.173162,-0.055187,0.045800
2026_07_06_16_59_13.151,3.100000,0.97590691,-0.01820572,-0.21469067,-0.03438380,0.90545136,0.07492798,-0.41778424,-0.05929359,0.99697262,0.05029794,0.42028818,-0.02077041,0.90715295,-1.311726,24.696594,4.730915,-0.180958,-0.042801,9.769608,-0.174084,-0.055599,0.045877
2026_07_06_16_59_13.170,3.120000,0.97590983,-0.01821372,-0.21467611,-0.03438817,0.90546322,0.07493961,-0.41775638,-0.05929941,0.99697143,0.05031454,0.42026174,-0.02078526,0.90716487,-1.312647,24.694838,4.731584,-0.178587,-0.042548,9.769029,-0.172197,-0.055159,0.044368
2026_07_06_16_59_13.190,3.140000,0.97591299,-0.01822503,-0.21465966,-0.03439520,0.90547639,0.07495780,-0.41772461,-0.05930909,0.99696964,0.05033861,0.42023200,-0.02080556,0.90717816,-1.313909,24.692835,4.732659,-0.175700,-0.042048,9.768914,-0.169661,-0.054444,0.043077
2026_07_06_16_59_13.210,3.160000,0.97591722,-0.01823756,-0.21463794,-0.03440328,0.90549397,0.07497846,-0.41768286,-0.05932057,0.99696761,0.05036519,0.42019257,-0.02082819,0.90719593,-1.315312,24.690201,4.733865,-0.175376,-0.041974,9.768270,-0.169645,-0.054335,0.042352
2026_07_06_16_59_13.230,3.180000,0.97592235,-0.01825253,-0.21461204,-0.03441201,0.90551496,0.07500133,-0.41763318,-0.05933248,0.99696529,0.05039656,0.42014557,-0.02085564,0.90721703,-1.317014,24.687067,4.735194,-0.176175,-0.042385,9.767861,-0.170517,-0.054799,0.042284
2026_07_06_16_59_13.250,3.200000,0.97592759,-0.01827191,-0.21458481,-0.03442226,0.90553695,0.07502902,-0.41758054,-0.05934552,0.99696249,0.05043711,0.42009640,-0.02089113,0.90723896,-1.319223,24.683750,4.736819,-0.176354,-0.043027,9.768392,-0.170421,-0.055468,0.042796
2026_07_06_16_59_13.269,3.220000,0.97593248,-0.01829513,-0.21455835,-0.03443547,0.90555781,0.07506413,-0.41752890,-0.05936264,0.99695897,0.05048645,0.42004892,-0.02093278,0.90726000,-1.321821,24.680490,4.738917,-0.177024,-0.043387,9.769038,-0.170736,-0.055895,0.043632
2026_07_06_16_59_13.289,3.240000,0.97593659,-0.01832249,-0.21453470,-0.03445153,0.90557593,0.07510664,-0.41748205,-0.05938340,0.99695474,0.05054528,0.42000702,-0.02098109,0.90727830,-1.324844,24.677538,4.741495,-0.177624,-0.043522,9.769333,-0.171147,-0.056087,0.044131
2026_07_06_16_59_13.308,3.260000,0.97594023,-0.01835265,-0.21451291,-0.03446788,0.90559232,0.07515094,-0.41743839,-0.05940342,0.99695027,0.05060980,0.41996872,-0.02103458,0.90729475,-1.328196,24.674784,4.744193,-0.176932,-0.043912,9.769190,-0.170559,-0.056426,0.043682
2026_07_06_16_59_13.329,3.280000,0.97594392,-0.01838444,-0.21449094,-0.03448329,0.90560907,0.07519410,-0.41739434,-0.05942092,0.99694586,0.05067707,0.41993016,-0.02109166,0.90731132,-1.331775,24.672009,4.746818,-0.175955,-0.043769,9.768412,-0.170010,-0.056200,0.042563
2026_07_06_16_59_13.348,3.300000,0.97594768,-0.01841987,-0.21446814,-0.03449998,0.90562636,0.07524130,-0.41734838,-0.05943939,0.99694091,0.05075196,0.41989034,-0.02115538,0.90732825,-1.335772,24.669109,4.749693,-0.175106,-0.042987,9.767860,-0.169520,-0.055351,0.041738
2026_07_06_16_59_13.369,3.320000,0.97595191,-0.01845767,-0.21444266,-0.03451988,0.90564543,0.07529570,-0.41729712,-0.05946326,0.99693537,0.05083266,0.41984576,-0.02122252,0.90734732,-1.339982,24.665876,4.753012,-0.173788,-0.042153,9.767612,-0.168482,-0.054422,0.040992
2026_07_06_16_59_13.388,3.340000,0.97595698,-0.01849422,-0.21441299,-0.03454098,0.90566796,0.07535182,-0.41723809,-0.05949022,0.99692976,0.05091120,0.41979334,-0.02128707,0.90737009,-1.344022,24.662155,4.756421,-0.173197,-0.041374,9.768381,-0.167671,-0.053625,0.041467
2026_07_06_16_59_13.409,3.360000,0.97596198,-0.01853085,-0.21438366,-0.03456113,0.90569031,0.07540613,-0.41717970,-0.05951528,0.99692428,0.05098950,0.41974151,-0.02135213,0.90739250,-1.348095,24.658474,4.759716,-0.174300,-0.040963,9.769992,-0.168020,-0.053340,0.043397
2026_07_06_16_59_13.427,3.380000,0.97596538,-0.01857022,-0.21436170,-0.03457966,0.90570664,0.07545860,-0.41713488,-0.05953562,0.99691880,0.05107290,0.41970348,-0.02142268,0.90740842,-1.352524,24.655647,4.762927,-0.174168,-0.041460,9.769249,-0.168183,-0.053816,0.042630
2026_07_06_16_59_13.447,3.400000,0.97596824,-0.01860774,-0.21434334,-0.03459368,0.90572041,0.07550155,-0.41709715,-0.05954777,0.99691403,0.05115097,0.41967201,-0.02149127,0.90742135,-1.356834,24.653269,4.765554,-0.170877,-0.041916,9.766673,-0.166257,-0.053971,0.038886
2026_07_06_16_59_13.467,3.420000,0.97597176,-0.01864190,-0.21432298,-0.03460217,0.90573668,0.07553226,-0.41705623,-0.05955071,0.99691033,0.05122001,0.41963646,-0.02155585,0.90743625,-1.360887,24.650688,4.767398,-0.170941,-0.041500,9.765917,-0.166659,-0.053548,0.038239
2026_07_06_16_59_13.487,3.440000,0.97597456,-0.01867765,-0.21430592,-0.03461010,0.90575022,0.07556261,-0.41702136,-0.05955169,0.99690658,0.05129213,0.41960713,-0.02162353,0.90744823,-1.365140,24.648491,4.769234,-0.172885,-0.041611,9.766827,-0.168033,-0.053829,0.039860
2026_07_06_16_59_13.506,3.460000,0.97597599,-0.01871350,-0.21429481,-0.03461931,0.90575850,0.07559565,-0.41699749,-0.05955483,0.99690264,0.05136533,0.41958886,-0.02169038,0.90745509,-1.369348,24.646986,4.771266,-0.171197,-0.041985,9.767385,-0.166247,-0.054090,0.039635
2026_07_06_16_59_13.527,3.480000,0.97597659,-0.01874621,-0.21428816,-0.03462639,0.90576321,0.07562328,-0.41698223,-0.05955491,0.99689919,0.05143178,0.41957867,-0.02175168,0.90745831,-1.373212,24.646023,4.772977,-0.170010,-0.041607,9.769065,-0.164490,-0.053662,0.040679
2026_07_06_16_59_13.546,3.500000,0.97597611,-0.01877514,-0.21428750,-0.03462846,0.90576345,0.07563967,-0.41697866,-0.05954655,0.99689674,0.05148908,0.41957927,-0.02180729,0.90745670,-1.376724,24.645798,4.774005,-0.170380,-0.041607,9.770783,-0.164104,-0.053728,0.042390
2026_07_06_16_59_13.566,3.520000,0.97597229,-0.01880953,-0.21430196,-0.03462811,0.90575111,0.07565399,-0.41700286,-0.05953032,0.99689418,0.05155689,0.41960824,-0.02187341,0.90744174,-1.380919,24.647326,4.774970,-0.171431,-0.041158,9.771894,-0.164617,-0.053385,0.043861
2026_07_06_16_59_13.589,3.540000,0.97596174,-0.01886551,-0.21434462,-0.03463097,0.90571415,0.07568444,-0.41707766,-0.05950955,0.99688959,0.05166995,0.41969097,-0.02197810,0.90740097,-1.387588,24.652040,4.777077,-0.171379,-0.039208,9.776505,-0.162747,-0.051540,0.048133
2026_07_06_16_59_13.606,3.560000,0.97593659,-0.01897378,-0.21444783,-0.03463814,0.90562463,0.07574703,-0.41726053,-0.05947148,0.99688041,0.05189057,0.41988939,-0.02217828,0.90730423,-1.400371,24.663570,4.781479,-0.174115,-0.033806,9.790985,-0.159457,-0.046690,0.062718
2026_07_06_16_59_13.625,3.580000,0.97587913,-0.01918905,-0.21468608,-0.03466451,0.90541649,0.07589599,-0.41768497,-0.05941750,0.99686033,0.05233636,0.42034566,-0.02256841,0.90708333,-1.425341,24.690334,4.791935,-0.173803,-0.054849,9.822279,-0.144740,-0.068371,0.089933
