UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_14_05_21.454,1.820000,0.99203235,0.12096734,0.01335134,-0.03256455,0.99752259,0.06784033,0.01861142,-0.06138002,0.96861291,-0.24087660,-0.03436841,0.23913749,0.97037727,13.845001,-1.066496,3.890914,-0.020019,0.099062,9.755036,-0.024505,0.083843,-0.067865
2026_07_06_14_05_21.474,1.840000,0.99202716,0.12092566,0.01329694,-0.03290026,0.99748152,0.06849179,0.01842489,-0.06206002,0.96858913,-0.24079803,-0.03433883,0.23904812,0.97040033,13.839710,-1.055806,3.928323,-0.019983,0.100115,9.755113,-0.024604,0.084872,-0.068033
2026_07_06_14_05_21.493,1.860000,0.99202174,0.12088418,0.01324226,-0.03323524,0.99744010,0.06914172,0.01823799,-0.06273860,0.96856487,-0.24071969,-0.03430845,0.23895924,0.97042334,13.834446,-1.045095,3.965645,-0.020144,0.101218,9.755112,-0.024902,0.085917,-0.068294
2026_07_06_14_05_21.514,1.880000,0.99201626,0.12084296,0.01318794,-0.03357000,0.99739826,0.06979131,0.01805191,-0.06341664,0.96854007,-0.24064180,-0.03427870,0.23887092,0.97044611,13.829217,-1.034430,4.002949,-0.020473,0.102431,9.755020,-0.025373,0.087035,-0.068669
2026_07_06_14_05_21.533,1.900000,0.99201053,0.12080192,0.01313398,-0.03390456,0.99735594,0.07044058,0.01786662,-0.06409414,0.96851474,-0.24056415,-0.03424956,0.23878296,0.97046876,13.824010,-1.023812,4.040236,-0.020924,0.103507,9.754569,-0.025947,0.087926,-0.069363
2026_07_06_14_05_21.553,1.920000,0.99200481,0.12076108,0.01307980,-0.03423847,0.99731332,0.07108852,0.01768111,-0.06477040,0.96848899,-0.24048682,-0.03421981,0.23869549,0.97049135,13.818831,-1.013180,4.077449,-0.021579,0.104633,9.753828,-0.026718,0.088780,-0.070354
2026_07_06_14_05_21.573,1.940000,0.99199885,0.12072040,0.01302541,-0.03457177,0.99727029,0.07173519,0.01749535,-0.06544545,0.96846277,-0.24040963,-0.03418943,0.23860838,0.97051382,13.813673,-1.002535,4.114590,-0.022082,0.105577,9.753639,-0.027346,0.089601,-0.070762
2026_07_06_14_05_21.592,1.960000,0.99199289,0.12067989,0.01297080,-0.03490502,0.99722677,0.07238169,0.01730921,-0.06612043,0.96843600,-0.24033268,-0.03415855,0.23852168,0.97053623,13.808539,-0.991867,4.151724,-0.022089,0.106377,9.753758,-0.027482,0.090390,-0.070827
2026_07_06_14_05_21.616,1.980000,0.99198669,0.12063944,0.01291601,-0.03523874,0.99718285,0.07302908,0.01712266,-0.06679635,0.96840870,-0.24025573,-0.03412738,0.23843516,0.97055858,13.803416,-0.981176,4.188910,-0.021950,0.106924,9.753740,-0.027451,0.090913,-0.070963
2026_07_06_14_05_21.632,2.000000,0.99198043,0.12059911,0.01286162,-0.03557283,0.99713832,0.07367731,0.01693685,-0.06747291,0.96838087,-0.24017897,-0.03409706,0.23834887,0.97058088,13.798307,-0.970528,4.226146,-0.022011,0.107436,9.753498,-0.027612,0.091333,-0.071311
2026_07_06_14_05_21.652,2.020000,0.99197787,0.12061954,0.01286825,-0.03557202,0.99713808,0.07367764,0.01694868,-0.06746899,0.96837109,-0.24021931,-0.03411141,0.23838831,0.97057068,13.800643,-0.971206,4.226166,-0.021904,0.106967,9.753209,-0.027463,0.090816,-0.071482
2026_07_06_14_05_21.672,2.040000,0.99197537,0.12064001,0.01287501,-0.03557052,0.99713796,0.07367665,0.01696093,-0.06746369,0.96836144,-0.24025978,-0.03412585,0.23842789,0.97056043,13.802986,-0.971908,4.226110,-0.021661,0.107053,9.753161,-0.027223,0.090903,-0.071548
2026_07_06_14_05_21.692,2.060000,0.99197280,0.12065995,0.01288144,-0.03556897,0.99713784,0.07367545,0.01697258,-0.06745835,0.96835208,-0.24029915,-0.03413958,0.23846643,0.97055048,13.805267,-0.972576,4.226041,-0.021433,0.107127,9.753090,-0.026997,0.090971,-0.071634
2026_07_06_14_05_21.712,2.080000,0.99197042,0.12067943,0.01288769,-0.03556842,0.99713761,0.07367619,0.01698367,-0.06745508,0.96834272,-0.24033764,-0.03415317,0.23850405,0.97054076,13.807496,-0.973211,4.226085,-0.021147,0.107148,9.753260,-0.026718,0.091051,-0.071474
2026_07_06_14_05_21.731,2.100000,0.99196804,0.12069847,0.01289430,-0.03556821,0.99713731,0.07367771,0.01699540,-0.06745242,0.96833354,-0.24037530,-0.03416752,0.23854078,0.97053123,13.809672,-0.973883,4.226173,-0.021254,0.107280,9.753150,-0.026828,0.091141,-0.071618
2026_07_06_14_05_21.751,2.120000,0.99196571,0.12071702,0.01290112,-0.03556729,0.99713707,0.07367784,0.01700778,-0.06744830,0.96832472,-0.24041201,-0.03418209,0.23857658,0.97052193,13.811792,-0.974593,4.226182,-0.021442,0.106910,9.752899,-0.026981,0.090706,-0.071779
2026_07_06_14_05_21.771,2.140000,0.99196339,0.12073564,0.01290760,-0.03556577,0.99713695,0.07367670,0.01701963,-0.06744307,0.96831596,-0.24044880,-0.03419585,0.23861253,0.97051263,13.813921,-0.975272,4.226117,-0.021631,0.106534,9.753186,-0.027154,0.090395,-0.071418
2026_07_06_14_05_21.791,2.160000,0.99196112,0.12075422,0.01291383,-0.03556420,0.99713683,0.07367541,0.01703097,-0.06743781,0.96830720,-0.24048552,-0.03420909,0.23864844,0.97050333,13.816048,-0.975922,4.226043,-0.021784,0.105757,9.753201,-0.027253,0.089633,-0.071222
2026_07_06_14_05_21.811,2.180000,0.99195886,0.12077283,0.01291977,-0.03556260,0.99713677,0.07367398,0.01704177,-0.06743255,0.96829844,-0.24052228,-0.03422175,0.23868443,0.97049403,13.818179,-0.976541,4.225962,-0.021722,0.105283,9.753406,-0.027165,0.089223,-0.070913
2026_07_06_14_05_21.830,2.200000,0.99195659,0.12079152,0.01292540,-0.03556042,0.99713677,0.07367134,0.01705207,-0.06742623,0.96828973,-0.24055916,-0.03423366,0.23872063,0.97048467,13.820322,-0.977131,4.225811,-0.021699,0.105063,9.753843,-0.027141,0.089114,-0.070438
2026_07_06_14_05_21.851,2.220000,0.99195433,0.12081023,0.01293126,-0.03555817,0.99713677,0.07366862,0.01706286,-0.06741970,0.96828103,-0.24059609,-0.03424602,0.23875684,0.97047532,13.822466,-0.977749,4.225656,-0.021402,0.104538,9.753869,-0.026809,0.088632,-0.070286
2026_07_06_14_05_21.874,2.240000,0.99195200,0.12082899,0.01293736,-0.03555637,0.99713671,0.07366685,0.01707400,-0.06741401,0.96827221,-0.24063313,-0.03425897,0.23879310,0.97046596,13.824614,-0.978388,4.225554,-0.020819,0.104249,9.754130,-0.026216,0.088455,-0.069957
2026_07_06_14_05_21.890,2.260000,0.99194968,0.12084785,0.01294366,-0.03555447,0.99713671,0.07366492,0.01708554,-0.06740807,0.96826333,-0.24067038,-0.03427227,0.23882955,0.97045654,13.826772,-0.979049,4.225444,-0.020454,0.104112,9.754541,-0.025856,0.088444,-0.069523
2026_07_06_14_05_21.909,2.280000,0.99194735,0.12086678,0.01295020,-0.03555249,0.99713665,0.07366288,0.01709761,-0.06740189,0.96825451,-0.24070778,-0.03428607,0.23886615,0.97044700,13.828939,-0.979741,4.225328,-0.020531,0.104052,9.754434,-0.025923,0.088352,-0.069616
2026_07_06_14_05_21.929,2.300000,0.99194497,0.12088623,0.01295648,-0.03555102,0.99713653,0.07366183,0.01710897,-0.06739679,0.96824527,-0.24074621,-0.03429949,0.23890375,0.97043729,13.831165,-0.980392,4.225269,-0.020475,0.103684,9.754171,-0.025833,0.087935,-0.069785
2026_07_06_14_05_21.949,2.320000,0.99194252,0.12090613,0.01296254,-0.03555004,0.99713635,0.07366169,0.01711975,-0.06739268,0.96823579,-0.24078549,-0.03431262,0.23894222,0.97042733,13.833444,-0.981010,4.225262,-0.020605,0.103167,9.754047,-0.025922,0.087393,-0.069787
2026_07_06_14_05_21.969,2.340000,0.99194008,0.12092593,0.01296837,-0.03554899,0.99713618,0.07366136,0.01713011,-0.06738850,0.96822637,-0.24082457,-0.03432529,0.23898052,0.97041750,13.835711,-0.981603,4.225244,-0.020910,0.102708,9.753670,-0.026181,0.086832,-0.070053
2026_07_06_14_05_21.989,2.360000,0.99193758,0.12094622,0.01297385,-0.03554734,0.99713612,0.07365976,0.01713986,-0.06738321,0.96821678,-0.24086457,-0.03433713,0.23901984,0.97040737,13.838038,-0.982162,4.225152,-0.020780,0.102542,9.753597,-0.026037,0.086661,-0.070085
2026_07_06_14_05_22.008,2.380000,0.99193501,0.12096704,0.01297899,-0.03554565,0.99713612,0.07365802,0.01714893,-0.06737790,0.96820694,-0.24090558,-0.03434834,0.23906019,0.97039706,13.840427,-0.982682,4.225052,-0.020393,0.102654,9.753723,-0.025662,0.086825,-0.069987
2026_07_06_14_05_22.028,2.400000,0.99193251,0.12098776,0.01298395,-0.03554446,0.99713600,0.07365721,0.01715752,-0.06737361,0.96819711,-0.24094638,-0.03435930,0.23910037,0.97038674,13.842804,-0.983174,4.225007,-0.020204,0.102479,9.753565,-0.025455,0.086629,-0.070099
2026_07_06_14_05_22.048,2.420000,0.99192995,0.12100828,0.01298925,-0.03554365,0.99713588,0.07365724,0.01716670,-0.06737001,0.96818727,-0.24098685,-0.03437101,0.23914012,0.97037655,13.845158,-0.983700,4.225009,-0.020016,0.101720,9.753613,-0.025217,0.085917,-0.069869
2026_07_06_14_05_22.068,2.440000,0.99192739,0.12102870,0.01299484,-0.03554321,0.99713564,0.07365808,0.01717638,-0.06736708,0.96817744,-0.24102712,-0.03438338,0.23917961,0.97036636,13.847496,-0.984255,4.225058,-0.019619,0.101341,9.753775,-0.024801,0.085615,-0.069618
2026_07_06_14_05_22.088,2.460000,0.99192482,0.12104905,0.01300021,-0.03554318,0.99713534,0.07365966,0.01718553,-0.06736501,0.96816760,-0.24106725,-0.03439540,0.23921897,0.97035623,13.849825,-0.984779,4.225150,-0.019456,0.101203,9.754267,-0.024644,0.085608,-0.069108
2026_07_06_14_05_22.108,2.480000,0.99192232,0.12106919,0.01300532,-0.03554302,0.99713510,0.07366091,0.01719420,-0.06736274,0.96815789,-0.24110696,-0.03440686,0.23925796,0.97034621,13.852134,-0.985276,4.225222,-0.019354,0.100229,9.754833,-0.024496,0.084805,-0.068326
2026_07_06_14_05_22.127,2.500000,0.99191988,0.12108912,0.01301018,-0.03554220,0.99713498,0.07366081,0.01720257,-0.06735925,0.96814835,-0.24114624,-0.03441766,0.23929659,0.97033632,13.854420,-0.985756,4.225217,-0.019667,0.099428,9.754574,-0.024745,0.083942,-0.068394
2026_07_06_14_05_22.146,2.520000,0.99191743,0.12110896,0.01301488,-0.03554130,0.99713486,0.07366052,0.01721064,-0.06735564,0.96813887,-0.24118532,-0.03442812,0.23933505,0.97032648,13.856695,-0.986218,4.225201,-0.019948,0.099205,9.754469,-0.025005,0.083677,-0.068451
2026_07_06_14_05_22.166,2.540000,0.99191499,0.12112871,0.01301934,-0.03554032,0.99713475,0.07365998,0.01721825,-0.06735191,0.96812946,-0.24122418,-0.03443806,0.23937334,0.97031665,13.858962,-0.986654,4.225170,-0.019672,0.098894,9.754525,-0.024711,0.083407,-0.068319
2026_07_06_14_05_22.186,2.560000,0.99191260,0.12114833,0.01302351,-0.03553872,0.99713475,0.07365816,0.01722546,-0.06734706,0.96812016,-0.24126278,-0.03444729,0.23941143,0.97030693,13.861216,-0.987068,4.225067,-0.019561,0.098458,9.754120,-0.024555,0.082894,-0.068609
2026_07_06_14_05_22.206,2.580000,0.99191022,0.12116785,0.01302750,-0.03553708,0.99713480,0.07365622,0.01723232,-0.06734216,0.96811092,-0.24130116,-0.03445613,0.23944934,0.97029728,13.863459,-0.987461,4.224955,-0.019502,0.098155,9.753863,-0.024467,0.082541,-0.068787
2026_07_06_14_05_22.226,2.600000,0.99190784,0.12118721,0.01303130,-0.03553540,0.99713486,0.07365415,0.01723883,-0.06733723,0.96810180,-0.24133924,-0.03446457,0.23948693,0.97028768,13.865683,-0.987834,4.224836,-0.019375,0.097547,9.753700,-0.024293,0.081920,-0.068800
2026_07_06_14_05_22.246,2.620000,0.99190551,0.12120639,0.01303496,-0.03553369,0.99713486,0.07365197,0.01724507,-0.06733228,0.96809274,-0.24137692,-0.03447272,0.23952420,0.97027820,13.867888,-0.988192,4.224712,-0.019449,0.096759,9.753533,-0.024306,0.081110,-0.068776
2026_07_06_14_05_22.266,2.640000,0.99190319,0.12122548,0.01303860,-0.03553248,0.99713486,0.07365078,0.01725117,-0.06732833,0.96808368,-0.24141446,-0.03448094,0.23956129,0.97026873,13.870083,-0.988541,4.224644,-0.019777,0.096546,9.753363,-0.024612,0.080835,-0.068899
2026_07_06_14_05_22.285,2.660000,0.99190086,0.12124453,0.01304209,-0.03553120,0.99713486,0.07364942,0.01725700,-0.06732430,0.96807462,-0.24145190,-0.03448885,0.23959829,0.97025931,13.872272,-0.988875,4.224566,-0.019740,0.096489,9.753300,-0.024569,0.080765,-0.068949
2026_07_06_14_05_22.305,2.680000,0.99189854,0.12126354,0.01304588,-0.03552978,0.99713486,0.07364786,0.01726345,-0.06731991,0.96806556,-0.24148929,-0.03449732,0.23963523,0.97024989,13.874456,-0.989245,4.224477,-0.019190,0.096306,9.753390,-0.024011,0.080648,-0.068811
2026_07_06_14_05_22.325,2.700000,0.99189621,0.12128243,0.01305007,-0.03552878,0.99713480,0.07364721,0.01727060,-0.06731623,0.96805656,-0.24152645,-0.03450666,0.23967186,0.97024053,13.876625,-0.989654,4.224440,-0.018968,0.095714,9.753197,-0.023742,0.080042,-0.068855
2026_07_06_14_05_22.345,2.720000,0.99189389,0.12130119,0.01305409,-0.03552821,0.99713469,0.07364739,0.01727732,-0.06731348,0.96804756,-0.24156339,-0.03451578,0.23970823,0.97023124,13.878778,-0.990040,4.224451,-0.018714,0.095193,9.753274,-0.023456,0.079572,-0.068654
2026_07_06_14_05_22.365,2.740000,0.99189156,0.12131990,0.01305791,-0.03552754,0.99713457,0.07364730,0.01728366,-0.06731056,0.96803856,-0.24160020,-0.03452445,0.23974453,0.97022194,13.880925,-0.990403,4.224446,-0.018502,0.094932,9.753840,-0.023246,0.079469,-0.068040
2026_07_06_14_05_22.385,2.760000,0.99188930,0.12133848,0.01306152,-0.03552624,0.99713457,0.07364593,0.01728977,-0.06730647,0.96802974,-0.24163674,-0.03453257,0.23978062,0.97021276,13.883060,-0.990753,4.224368,-0.018667,0.094270,9.754219,-0.023377,0.078904,-0.067520
2026_07_06_14_05_22.409,2.780000,0.99188703,0.12135696,0.01306496,-0.03552488,0.99713457,0.07364439,0.01729555,-0.06730229,0.96802092,-0.24167305,-0.03454031,0.23981652,0.97020358,13.885184,-0.991084,4.224280,-0.018515,0.093789,9.754454,-0.023201,0.078503,-0.067176
2026_07_06_14_05_22.423,2.800000,0.99188477,0.12137536,0.01306831,-0.03552399,0.99713451,0.07364376,0.01730104,-0.06729907,0.96801215,-0.24170922,-0.03454799,0.23985226,0.97019446,13.887300,-0.991399,4.224244,-0.018447,0.093510,9.754664,-0.023121,0.078286,-0.066906
2026_07_06_14_05_22.444,2.820000,0.99188238,0.12139375,0.01307216,-0.03552348,0.99713439,0.07364398,0.01730743,-0.06729648,0.96800327,-0.24174537,-0.03455674,0.23988791,0.97018534,13.889409,-0.991765,4.224257,-0.018650,0.093484,9.754900,-0.023330,0.078300,-0.066677
2026_07_06_14_05_22.463,2.840000,0.99188018,0.12141209,0.01307641,-0.03552333,0.99713421,0.07364504,0.01731454,-0.06729451,0.96799439,-0.24178152,-0.03456638,0.23992346,0.97017622,13.891513,-0.992173,4.224319,-0.018489,0.093118,9.755190,-0.023153,0.078025,-0.066308
2026_07_06_14_05_22.483,2.860000,0.99187791,0.12143029,0.01308048,-0.03552357,0.99713397,0.07364682,0.01732120,-0.06729335,0.96798551,-0.24181736,-0.03457575,0.23995870,0.97016716,13.893600,-0.992555,4.224422,-0.018210,0.092485,9.755269,-0.022835,0.077450,-0.066076
2026_07_06_14_05_22.503,2.880000,0.99187565,0.12144841,0.01308430,-0.03552364,0.99713373,0.07364821,0.01732743,-0.06729194,0.96797669,-0.24185304,-0.03458458,0.23999383,0.97015816,13.895678,-0.992911,4.224502,-0.017881,0.092213,9.754935,-0.022476,0.077128,-0.066332
2026_07_06_14_05_22.522,2.900000,0.99187338,0.12146638,0.01308786,-0.03552356,0.99713355,0.07364922,0.01733317,-0.06729028,0.96796799,-0.24188840,-0.03459285,0.24002868,0.97014928,13.897740,-0.993240,4.224561,-0.017408,0.091457,9.755146,-0.021960,0.076480,-0.065940
2026_07_06_14_05_22.544,2.920000,0.99187112,0.12148429,0.01309127,-0.03552387,0.99713337,0.07365096,0.01733851,-0.06728943,0.96795923,-0.24192362,-0.03460088,0.24006341,0.97014040,13.899796,-0.993546,4.224661,-0.017054,0.091126,9.755383,-0.021593,0.076239,-0.065626
2026_07_06_14_05_22.562,2.940000,0.99186885,0.12150216,0.01309507,-0.03552447,0.99713308,0.07365339,0.01734458,-0.06728908,0.96795046,-0.24195880,-0.03460978,0.24009803,0.97013152,13.901844,-0.993894,4.224801,-0.016859,0.090991,9.755228,-0.021384,0.076083,-0.065744
2026_07_06_14_05_22.582,2.960000,0.99186659,0.12151990,0.01309980,-0.03552530,0.99713272,0.07365648,0.01735244,-0.06728894,0.96794176,-0.24199380,-0.03462056,0.24013232,0.97012264,13.903875,-0.994345,4.224979,-0.016814,0.090181,9.755196,-0.021283,0.075292,-0.065581
2026_07_06_14_05_22.602,2.980000,0.99186432,0.12153754,0.01310498,-0.03552692,0.99713218,0.07366128,0.01736102,-0.06729028,0.96793294,-0.24202867,-0.03463243,0.24016635,0.97011375,13.905891,-0.994836,4.225255,-0.017006,0.089758,9.755043,-0.021440,0.074830,-0.065633
2026_07_06_14_05_22.621,3.000000,0.99186200,0.12155512,0.01311006,-0.03552937,0.99713159,0.07366765,0.01736918,-0.06729328,0.96792406,-0.24206340,-0.03464429,0.24020022,0.97010493,13.907898,-0.995304,4.225623,-0.017157,0.089493,9.755277,-0.021580,0.074617,-0.065347
2026_07_06_14_05_22.642,3.020000,0.99185961,0.12157313,0.01311495,-0.03553206,0.99713093,0.07367449,0.01737689,-0.06729679,0.96791488,-0.24209896,-0.03465587,0.24023494,0.97009593,13.909955,-0.995746,4.226016,-0.017312,0.089078,9.755309,-0.021708,0.074208,-0.065221
2026_07_06_14_05_22.661,3.040000,0.99185723,0.12159155,0.01311963,-0.03553447,0.99713033,0.07368071,0.01738423,-0.06729976,0.96790558,-0.24213532,-0.03466699,0.24027053,0.97008675,13.912062,-0.996166,4.226374,-0.017612,0.088812,9.754889,-0.021975,0.073825,-0.065573
2026_07_06_14_05_22.681,3.060000,0.99185497,0.12160930,0.01312399,-0.03553604,0.99712992,0.07368520,0.01739116,-0.06730120,0.96789676,-0.24217033,-0.03467721,0.24030483,0.97007787,13.914093,-0.996563,4.226632,-0.017329,0.088372,9.754807,-0.021660,0.073397,-0.065543
2026_07_06_14_05_22.700,3.080000,0.99185282,0.12162586,0.01312807,-0.03553736,0.99712950,0.07368908,0.01739769,-0.06730223,0.96788847,-0.24220300,-0.03468674,0.24033684,0.97006959,13.915988,-0.996938,4.226856,-0.016803,0.087913,9.754590,-0.021096,0.072938,-0.065636
2026_07_06_14_05_22.720,3.100000,0.99185073,0.12164187,0.01313206,-0.03553898,0.99712908,0.07369354,0.01740403,-0.06730391,0.96788049,-0.24223454,-0.03469615,0.24036776,0.97006160,13.917820,-0.997302,4.227113,-0.017025,0.087781,9.753738,-0.021279,0.072587,-0.066437
2026_07_06_14_05_22.741,3.120000,0.99184865,0.12165785,0.01313601,-0.03554090,0.99712861,0.07369858,0.01741022,-0.06730619,0.96787244,-0.24226609,-0.03470553,0.24039862,0.97005361,13.919647,-0.997656,4.227403,-0.017500,0.087455,9.753266,-0.021714,0.072121,-0.066826
2026_07_06_14_05_22.761,3.140000,0.99184650,0.12167441,0.01314031,-0.03554302,0.99712807,0.07370412,0.01741700,-0.06730877,0.96786404,-0.24229877,-0.03471570,0.24043058,0.97004533,13.921540,-0.998044,4.227722,-0.017267,0.087255,9.753679,-0.021482,0.072042,-0.066376
2026_07_06_14_05_22.780,3.160000,0.99184424,0.12169151,0.01314494,-0.03554535,0.99712747,0.07371015,0.01742434,-0.06731164,0.96785539,-0.24233253,-0.03472661,0.24046357,0.97003675,13.923494,-0.998465,4.228069,-0.017056,0.087011,9.754428,-0.021281,0.071998,-0.065589
2026_07_06_14_05_22.800,3.180000,0.99184197,0.12170854,0.01314935,-0.03554790,0.99712688,0.07371659,0.01743120,-0.06731503,0.96784675,-0.24236615,-0.03473713,0.24049641,0.97002822,13.925439,-0.998858,4.228439,-0.016756,0.086710,9.754686,-0.020970,0.071790,-0.065264
2026_07_06_14_05_22.820,3.200000,0.99183971,0.12172557,0.01315407,-0.03555062,0.99712622,0.07372341,0.01743862,-0.06731867,0.96783805,-0.24239977,-0.03474830,0.24052922,0.97001970,13.927383,-0.999284,4.228832,-0.016423,0.086630,9.754768,-0.020636,0.071753,-0.065161
2026_07_06_14_05_22.839,3.220000,0.99183750,0.12174258,0.01315910,-0.03555298,0.99712563,0.07372960,0.01744676,-0.06732151,0.96782947,-0.24243340,-0.03476001,0.24056202,0.97001117,13.929326,-0.999750,4.229188,-0.016554,0.086484,9.754811,-0.020757,0.071610,-0.065089
2026_07_06_14_05_22.859,3.240000,0.99183530,0.12175947,0.01316440,-0.03555498,0.99712509,0.07373514,0.01745552,-0.06732359,0.96782094,-0.24246679,-0.03477214,0.24059455,0.97000265,13.931254,-1.000252,4.229507,-0.016546,0.085820,9.754998,-0.020711,0.071012,-0.064749
2026_07_06_14_05_22.879,3.260000,0.99183309,0.12177626,0.01317047,-0.03555711,0.99712443,0.07374114,0.01746578,-0.06732574,0.96781248,-0.24250007,-0.03478583,0.24062684,0.96999419,13.933167,-1.000840,4.229852,-0.016187,0.085112,9.755338,-0.020317,0.070432,-0.064245
2026_07_06_14_05_22.898,3.280000,0.99183089,0.12179302,0.01317660,-0.03555889,0.99712390,0.07374644,0.01747627,-0.06732717,0.96780407,-0.24253324,-0.03479956,0.24065906,0.96998566,13.935079,-1.001441,4.230158,-0.015460,0.084830,9.755534,-0.019580,0.070257,-0.063975
2026_07_06_14_05_22.919,3.300000,0.99182874,0.12180978,0.01318221,-0.03555987,0.99712342,0.07375006,0.01748591,-0.06732716,0.96779573,-0.24256641,-0.03481208,0.24069136,0.96997720,13.936993,-1.001994,4.230366,-0.014851,0.084839,9.755794,-0.018981,0.070372,-0.063718
2026_07_06_14_05_22.939,3.320000,0.99182647,0.12182652,0.01318745,-0.03556065,0.99712306,0.07375314,0.01749486,-0.06732682,0.96778750,-0.24259944,-0.03482378,0.24072362,0.96996880,13.938905,-1.002507,4.230545,-0.014523,0.084860,9.755865,-0.018658,0.070431,-0.063651
2026_07_06_14_05_22.958,3.340000,0.99182439,0.12184321,0.01319180,-0.03556129,0.99712276,0.07375577,0.01750209,-0.06732644,0.96777928,-0.24263237,-0.03483370,0.24075590,0.96996039,13.940816,-1.002921,4.230696,-0.014221,0.084648,9.755663,-0.018335,0.070198,-0.063792
2026_07_06_14_05_22.978,3.360000,0.99182230,0.12185977,0.01319529,-0.03556128,0.99712259,0.07375689,0.01750778,-0.06732500,0.96777117,-0.24266495,-0.03484174,0.24078800,0.96995217,13.942716,-1.003247,4.230761,-0.014130,0.084191,9.755140,-0.018194,0.069633,-0.064190
2026_07_06_14_05_22.998,3.380000,0.99182022,0.12187620,0.01319862,-0.03556114,0.99712241,0.07375772,0.01751321,-0.06732332,0.96776319,-0.24269728,-0.03484944,0.24081986,0.96994400,13.944601,-1.003558,4.230809,-0.014407,0.083688,9.754611,-0.018418,0.068996,-0.064589
2026_07_06_14_05_23.017,3.400000,0.99181819,0.12189265,0.01320184,-0.03556139,0.99712217,0.07375929,0.01751830,-0.06732246,0.96775514,-0.24272963,-0.03485699,0.24085173,0.96993577,13.946489,-1.003850,4.230899,-0.014407,0.083788,9.754381,-0.018416,0.069036,-0.064838
2026_07_06_14_05_23.037,3.420000,0.99181610,0.12190911,0.01320492,-0.03556200,0.99712193,0.07376154,0.01752304,-0.06732234,0.96774703,-0.24276203,-0.03486437,0.24088365,0.96992761,13.948378,-1.004122,4.231029,-0.014270,0.084035,9.754297,-0.018293,0.069263,-0.064980
2026_07_06_14_05_23.057,3.440000,0.99181402,0.12192556,0.01320780,-0.03556243,0.99712175,0.07376338,0.01752742,-0.06732190,0.96773893,-0.24279435,-0.03487130,0.24091555,0.96991944,13.950266,-1.004373,4.231135,-0.014099,0.083940,9.754327,-0.018117,0.069188,-0.064927
2026_07_06_14_05_23.083,3.460000,0.99181193,0.12194196,0.01321049,-0.03556269,0.99712157,0.07376482,0.01753148,-0.06732117,0.96773088,-0.24282660,-0.03487782,0.24094738,0.96991128,13.952150,-1.004606,4.231218,-0.013968,0.083747,9.754579,-0.017981,0.069070,-0.064635
2026_07_06_14_05_23.096,3.480000,0.99180996,0.12195779,0.01321315,-0.03556331,0.99712133,0.07376698,0.01753541,-0.06732120,0.96772307,-0.24285771,-0.03488431,0.24097811,0.96990341,13.953968,-1.004831,4.231342,-0.014082,0.083493,9.754898,-0.018089,0.068891,-0.064268
2026_07_06_14_05_23.116,3.500000,0.99180806,0.12197303,0.01321571,-0.03556374,0.99712116,0.07376873,0.01753926,-0.06732090,0.96771562,-0.24288766,-0.03489053,0.24100767,0.96989584,13.955718,-1.005051,4.231443,-0.014300,0.083024,9.755020,-0.018279,0.068448,-0.064042
2026_07_06_14_05_23.136,3.520000,0.99180621,0.12198773,0.01321809,-0.03556348,0.99712104,0.07376904,0.01754295,-0.06731927,0.96770847,-0.24291654,-0.03489618,0.24103622,0.96988857,13.957407,-1.005263,4.231462,-0.014326,0.082642,9.755056,-0.018280,0.068083,-0.063918
2026_07_06_14_05_23.156,3.540000,0.99180442,0.12200195,0.01322030,-0.03556307,0.99712098,0.07376902,0.01754638,-0.06731741,0.96770155,-0.24294446,-0.03490144,0.24106385,0.96988147,13.959042,-1.005459,4.231461,-0.014013,0.082455,9.755005,-0.017953,0.067912,-0.063918
