UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_19_16_10.489,3.863,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.1,349.4,936.5,-0.5,-0.4,-1.7,25,-38.8531,351.002,937.267,-0.326483,-0.446576,-1.64055,
2026_07_06_19_16_10.508,3.863,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.4,350.9,937.8,-0.5,-0.5,-1.6,25,-38.8468,350.95,937.26,-0.337057,-0.446784,-1.64113,
2026_07_06_19_16_10.528,3.863,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.3,351.5,937.6,-0.5,-0.4,-1.7,25,-38.8165,350.965,937.287,-0.346986,-0.44698,-1.64167,
2026_07_06_19_16_10.548,3.863,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,349.4,938.2,-0.1,-0.4,-1.6,25,-38.7942,350.934,937.324,-0.344123,-0.444118,-1.64217,
2026_07_06_19_16_10.570,3.863,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.9,350.3,937.2,-0.3,-0.4,-1.7,25,-38.822,350.868,937.347,-0.335341,-0.441429,-1.64265,
2026_07_06_19_16_10.587,3.863,33.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.2,351.9,936,-0.4,-0.5,-1.6,25,-38.8359,350.882,937.302,-0.336234,-0.441951,-1.6431,
2026_07_06_19_16_10.607,3.863,33.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,350.8,937.1,-0.6,-0.4,-1.7,25,-38.8062,350.91,937.256,-0.346214,-0.442442,-1.64352,
2026_07_06_19_16_10.627,3.863,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.9,349.6,937.2,-0.6,-0.4,-1.7,25,-38.8302,350.867,937.249,-0.361679,-0.439856,-1.64696,
2026_07_06_19_16_10.649,3.863,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.5,351.9,937.9,-0.5,-0.4,-1.6,25,-38.8832,350.86,937.268,-0.373154,-0.437427,-1.64715,
2026_07_06_19_16_10.666,3.863,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,352.5,938.7,-0.4,-0.4,-1.7,25,-38.933,350.941,937.331,-0.377837,-0.435146,-1.64732,
2026_07_06_19_16_10.686,3.863,33.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.5,352.5,938.1,-0.3,-0.5,-1.6,25,-38.9798,351.036,937.396,-0.376141,-0.436051,-1.64748,
2026_07_06_19_16_10.707,3.863,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.3,350.8,936.1,-0.3,-0.5,-1.6,25,-39.0054,351.074,937.378,-0.371501,-0.439948,-1.64459,
2026_07_06_19_16_10.726,3.863,33.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39,351.8,937.8,-0.2,-0.5,-1.7,25,-39.0142,351.088,937.352,-0.364097,-0.443608,-1.64492,
2026_07_06_19_16_10.746,3.863,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.8,349.8,936,-0.1,-0.5,-1.6,25,-39.0072,351.07,937.324,-0.351051,-0.447044,-1.64523,
2026_07_06_19_16_10.765,3.863,33.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.1,349.9,936.6,-0.3,-0.5,-1.7,25,-39.0037,350.996,937.262,-0.341846,-0.450271,-1.64552,
2026_07_06_19_16_10.785,3.863,33.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38,349.1,937.2,-0.5,-0.5,-1.6,25,-38.9761,350.905,937.24,-0.34539,-0.453301,-1.64579,
2026_07_06_19_16_10.806,3.863,33.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39,350,937.8,-0.6,-0.4,-1.6,25,-38.9471,350.822,937.256,-0.357858,-0.4531,-1.643,
2026_07_06_19_16_10.826,3.863,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.7,350.5,937.6,-0.5,-0.5,-1.7,25,-38.9716,350.787,937.283,-0.369567,-0.452911,-1.64343,
2026_07_06_19_16_10.845,3.863,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39,351.4,937.6,-0.5,-0.4,-1.7,25,-38.9947,350.797,937.302,-0.377515,-0.452734,-1.64688,
2026_07_06_19_16_10.865,3.863,33.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.6,352.4,937.6,-0.3,-0.4,-1.6,25,-39.0133,350.864,937.32,-0.378885,-0.44952,-1.64707,
2026_07_06_19_16_10.885,3.863,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.5,352.2,937,-0.3,-0.4,-1.7,25,-39.046,350.952,937.319,-0.374078,-0.446503,-1.64725,
2026_07_06_19_16_10.905,3.863,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.8,350.5,937.2,-0.2,-0.4,-1.7,25,-39.0219,350.976,937.306,-0.366517,-0.443669,-1.65046,
2026_07_06_19_16_10.927,3.863,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,349.4,937.3,-0.2,-0.4,-1.6,25,-38.9687,350.914,937.302,-0.35637,-0.441008,-1.65043,
2026_07_06_19_16_10.944,3.863,33.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.5,351.3,938.5,-0.2,-0.4,-1.7,25,-38.9706,350.879,937.339,-0.346841,-0.438509,-1.65041,
2026_07_06_19_16_10.963,3.863,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.8,350.5,937.2,-0.3,-0.4,-1.6,25,-38.9816,350.88,937.37,-0.34094,-0.436162,-1.65038,
2026_07_06_19_16_10.984,3.863,33.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.9,349.6,937.5,-0.4,-0.4,-1.8,25,-38.9431,350.83,937.369,-0.341492,-0.433959,-1.6534,
2026_07_06_19_16_11.003,3.863,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.8,350,937.2,-0.6,-0.5,-1.7,25,-38.9069,350.767,937.367,-0.351151,-0.434936,-1.65929,
2026_07_06_19_16_11.023,3.863,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.6,349.9,937.2,-0.4,-0.4,-1.6,25,-38.9248,350.717,937.357,-0.360222,-0.435854,-1.65872,
2026_07_06_19_16_11.047,3.863,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.8,351,938.9,-0.4,-0.5,-1.6,25,-38.9416,350.701,937.399,-0.362646,-0.436716,-1.65515,
2026_07_06_19_16_11.063,3.863,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39,352.6,936.4,-0.4,-0.5,-1.6,25,-38.939,350.768,937.415,-0.364922,-0.440573,-1.65179,
2026_07_06_19_16_11.083,3.863,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.3,351.5,936.2,-0.2,-0.4,-1.7,25,-38.9214,350.846,937.347,-0.360966,-0.441147,-1.65168,
2026_07_06_19_16_11.102,3.863,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.8,350.5,937.2,-0.1,-0.4,-1.6,25,-38.8683,350.855,937.307,-0.34811,-0.43864,-1.65157,
2026_07_06_19_16_11.122,3.863,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.1,349.3,938.2,-0.1,-0.4,-1.7,25,-38.8733,350.797,937.331,-0.332991,-0.436285,-1.65148,
2026_07_06_19_16_11.141,3.863,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,349.8,936.4,-0.2,-0.5,-1.7,25,-38.9023,350.721,937.329,-0.32184,-0.437121,-1.65444,
2026_07_06_19_16_11.162,3.863,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.7,350.2,936.1,-0.4,-0.5,-1.6,25,-38.9174,350.677,937.264,-0.320509,-0.440952,-1.65417,
2026_07_06_19_16_11.181,3.863,33.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39,349.1,936,-0.5,-0.5,-1.7,25,-38.9438,350.615,937.19,-0.3284,-0.444551,-1.65391,
2026_07_06_19_16_11.214,3.863,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,349.9,936.5,-0.5,-0.5,-1.6,25,-38.932,350.547,937.132,-0.338857,-0.44793,-1.65367,
2026_07_06_19_16_11.228,3.863,33.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38,350.9,936.1,-0.2,-0.4,-1.7,25,-38.8904,350.538,937.082,-0.339536,-0.448056,-1.65345,
2026_07_06_19_16_11.245,3.863,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39,349.3,938.1,-0.3,-0.5,-1.6,25,-38.8666,350.511,937.083,-0.33408,-0.448174,-1.65324,
2026_07_06_19_16_11.260,3.863,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.6,349.2,936.8,-0.4,-0.5,-1.7,25,-38.893,350.434,937.105,-0.33505,-0.451332,-1.65304,
2026_07_06_19_16_11.281,3.863,33.2,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-38.5,351.1,937.2,-0.4,-0.4,-1.7,25,-38.9026,350.417,937.099,-0.339008,-0.451251,-1.6559,
2026_07_06_19_16_11.301,3.863,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.7,351.3,938.5,-0.6,-0.4,-1.7,25,-38.9146,350.465,937.145,-0.348818,-0.448128,-1.65859,
2026_07_06_19_16_11.320,3.863,33.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.5,351.4,936.6,-0.5,-0.5,-1.7,25,-38.9564,350.519,937.169,-0.361078,-0.448242,-1.66111,
2026_07_06_19_16_11.339,3.863,33.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.3,350.7,936.7,-0.5,-0.5,-1.6,25,-38.9834,350.551,937.138,-0.369543,-0.451396,-1.66044,
2026_07_06_19_16_11.363,3.863,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.8,352.1,937.7,-0.3,-0.5,-1.6,25,-38.9875,350.603,937.141,-0.371399,-0.454358,-1.65675,
2026_07_06_19_16_11.379,3.863,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.6,352.7,937.7,-0.2,-0.4,-1.6,25,-39.0004,350.712,937.175,-0.364001,-0.454092,-1.6533,
2026_07_06_19_16_11.400,3.863,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,351.3,938.3,-0.2,-0.4,-1.6,25,-39.0156,350.791,937.226,-0.354008,-0.450796,-1.65005,
2026_07_06_19_16_11.419,3.863,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.8,350.4,936.7,-0.2,-0.5,-1.6,25,-39.0056,350.794,937.242,-0.344623,-0.450748,-1.647,
2026_07_06_19_16_11.439,3.863,33.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.6,349.6,935.1,-0.3,-0.4,-1.6,25,-38.9869,350.746,937.161,-0.338857,-0.450702,-1.64413,
2026_07_06_19_16_11.459,3.863,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.3,351.6,937.6,-0.3,-0.4,-1.7,25,-38.9542,350.737,937.111,-0.336489,-0.447612,-1.64449,
2026_07_06_19_16_11.479,3.863,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.1,351.1,936.8,-0.5,-0.4,-1.6,25,-38.9387,350.774,937.117,-0.340359,-0.444711,-1.64483,
2026_07_06_19_16_11.499,3.863,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,351.9,938.4,-0.6,-0.5,-1.7,25,-38.9668,350.819,937.146,-0.353134,-0.445033,-1.64514,
2026_07_06_19_16_11.518,3.863,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.1,350.7,935.6,-0.5,-0.5,-1.7,25,-39.0237,350.848,937.137,-0.365131,-0.448383,-1.64849,
2026_07_06_19_16_11.538,3.863,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.1,351.4,936.6,-0.5,-0.5,-1.6,25,-39.0588,350.86,937.074,-0.373349,-0.451528,-1.64858,
2026_07_06_19_16_11.564,3.863,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39,352.7,937.7,-0.3,-0.4,-1.7,25,-39.0583,350.933,937.079,-0.374973,-0.451435,-1.64866,
2026_07_06_19_16_11.577,3.863,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.9,350.9,937.9,-0.1,-0.4,-1.6,25,-39.0517,350.986,937.123,-0.364311,-0.448301,-1.64875,
2026_07_06_19_16_11.597,3.863,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.9,351.6,936.2,-0.2,-0.4,-1.6,25,-39.0424,351.002,937.118,-0.351251,-0.445357,-1.64578,
2026_07_06_19_16_11.618,3.863,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.6,350.8,936.5,-0.2,-0.4,-1.6,25,-39.0551,351.014,937.071,-0.342034,-0.442594,-1.64299,
2026_07_06_19_16_11.636,3.863,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.3,349.4,937.6,-0.2,-0.4,-1.6,25,-39.0792,350.958,937.07,-0.333379,-0.439998,-1.64037,
2026_07_06_19_16_11.656,3.863,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,349.6,937.5,-0.3,-0.4,-1.8,25,-39.1048,350.869,937.099,-0.328298,-0.437561,-1.644,
2026_07_06_19_16_11.676,3.863,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,351.8,937.7,-0.5,-0.5,-1.6,25,-39.1076,350.859,937.13,-0.332668,-0.438319,-1.64741,
2026_07_06_19_16_11.697,3.863,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.3,350,936.4,-0.6,-0.5,-1.6,25,-39.0675,350.861,937.125,-0.345911,-0.442077,-1.64452,
2026_07_06_19_16_11.716,3.863,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.4,350.8,937,-0.5,-0.4,-1.7,25,-39.0542,350.833,937.099,-0.358348,-0.44256,-1.64486,
2026_07_06_19_16_11.735,3.863,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.1,353,937.8,-0.4,-0.5,-1.6,25,-39.0662,350.898,937.117,-0.363933,-0.443013,-1.64517,
2026_07_06_19_16_11.757,3.863,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.8,350.5,937.8,-0.1,-0.4,-1.6,25,-39.0286,350.95,937.159,-0.35699,-0.443439,-1.64242,
2026_07_06_19_16_11.775,3.863,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,350.7,937.3,-0.1,-0.4,-1.7,25,-38.9873,350.929,937.183,-0.34133,-0.440792,-1.64288,
2026_07_06_19_16_11.795,3.863,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.7,349.4,937.7,-0.3,-0.5,-1.7,25,-39.0063,350.875,937.202,-0.332718,-0.441353,-1.64636,
2026_07_06_19_16_11.814,3.863,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,349.6,936.4,-0.5,-0.4,-1.6,25,-39.0242,350.792,937.193,-0.336818,-0.44188,-1.64658,
2026_07_06_19_16_11.835,3.863,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.9,349.6,935.3,-0.3,-0.4,-1.6,25,-38.9862,350.719,937.111,-0.340668,-0.439328,-1.64374,
2026_07_06_19_16_11.854,3.863,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-37.9,350,938.3,-0.4,-0.5,-1.6,25,-38.92,350.663,937.092,-0.341236,-0.439978,-1.64108,
2026_07_06_19_16_11.874,3.863,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.3,351,937,-0.6,-0.4,-1.6,25,-38.9005,350.653,937.126,-0.350911,-0.440589,-1.63858,
2026_07_06_19_16_11.894,3.863,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.1,350.3,938.1,-0.6,-0.4,-1.6,25,-38.9187,350.653,937.152,-0.36609,-0.438116,-1.63622,
2026_07_06_19_16_11.914,3.863,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.6,349.8,937.6,-0.1,-0.4,-1.6,25,-38.9145,350.616,937.194,-0.365109,-0.435793,-1.63402,
2026_07_06_19_16_11.934,3.863,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.1,349.8,937.6,-0.3,-0.5,-1.6,25,-38.9106,350.566,937.219,-0.355048,-0.436659,-1.63194,
2026_07_06_19_16_11.953,3.863,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.8,348.2,937,-0.5,-0.4,-1.8,25,-38.913,350.471,937.224,-0.357787,-0.437472,-1.63609,
2026_07_06_19_16_11.975,3.863,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.4,349.9,936,-0.5,-0.4,-1.7,25,-38.8939,350.384,937.18,-0.366453,-0.435188,-1.64303,
2026_07_06_19_16_11.993,3.863,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.7,351.5,937.9,-0.5,-0.4,-1.7,25,-38.8425,350.404,937.166,-0.374591,-0.433044,-1.6465,
2026_07_06_19_16_12.013,3.863,33.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,351.8,937.6,-0.5,-0.4,-1.6,25,-38.8095,350.48,937.202,-0.382234,-0.43103,-1.64672,
2026_07_06_19_16_12.032,3.863,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.5,352.9,937.3,-0.4,-0.4,-1.6,25,-38.8333,350.593,937.217,-0.386363,-0.429139,-1.64387,
2026_07_06_19_16_12.052,3.863,33.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.8,351.3,936.1,-0.2,-0.5,-1.7,25,-38.8526,350.685,937.185,-0.3811,-0.430411,-1.64424,
2026_07_06_19_16_12.072,3.863,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.2,349.6,935.4,-0.1,-0.5,-1.5,25,-38.892,350.671,937.098,-0.367018,-0.434651,-1.64155,
2026_07_06_19_16_12.092,3.863,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.6,350.9,936.7,-0.2,-0.4,-1.7,25,-38.923,350.645,937.034,-0.353793,-0.435587,-1.63902,
