UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_15_28_31.932,3.847,29.3,0,0.757,0,0,0,0.007, ,0,0,0,0,0, ,-38.2,156.3,986.3,-0.6,-0.5,-1.8,25,-39.0889,156.324,988.841,-0.613762,-0.445828,-1.86891,
2026_07_06_15_28_31.949,3.847,29.4,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-38.4,156.8,989.2,-0.7,-0.5,-1.8,25,-39.0409,156.338,988.775,-0.61597,-0.449129,-1.86471,
2026_07_06_15_28_31.982,3.847,29.4,0,0.757,0,0,0,0.006, ,0,0,0,0,0, ,-38.8,157.1,989.1,-0.7,-0.5,-1.8,25,-39.014,156.375,988.798,-0.621091,-0.452229,-1.86077,
2026_07_06_15_28_32.001,3.847,29.3,0,0.757,0,0,0,0.006, ,0,0,0,0,0, ,-38.4,156,987.9,-0.6,-0.4,-1.9,25,-38.9888,156.386,988.779,-0.622853,-0.452093,-1.86011,
2026_07_06_15_28_32.016,3.847,29.2,0,0.756,0,0,0,0.006, ,0,0,0,0,0, ,-38.2,158,987.7,-0.7,-0.4,-1.8,25,-38.9468,156.423,988.72,-0.624507,-0.448919,-1.8595,
2026_07_06_15_28_32.041,3.847,29.4,0,0.757,0,0,0,0.007, ,0,0,0,0,0, ,-38.5,156.1,988.4,-0.7,-0.5,-1.9,25,-38.9104,156.462,988.679,-0.629107,-0.448985,-1.85892,
2026_07_06_15_28_32.060,3.847,29.2,0,0.757,0,0,0,0.006, ,0,0,0,0,0, ,-38.9,154.5,987.1,-0.6,-0.5,-1.8,25,-38.8976,156.391,988.622,-0.63038,-0.452093,-1.85838,
2026_07_06_15_28_32.080,3.847,29.4,0,0.757,0,0,0,0.007, ,0,0,0,0,0, ,-38.9,156,987,-0.5,-0.5,-1.8,25,-38.8977,156.321,988.526,-0.625482,-0.455013,-1.85482,
2026_07_06_15_28_32.099,3.847,29.4,0,0.757,0,0,0,0.006, ,0,0,0,0,0, ,-38.6,156,986.4,-0.6,-0.5,-1.8,25,-38.8887,156.302,988.415,-0.620883,-0.457754,-1.85148,
2026_07_06_15_28_32.119,3.847,29.2,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-38.6,156.3,987.5,-0.6,-0.5,-1.8,25,-38.8711,156.292,988.326,-0.61961,-0.460329,-1.84834,
2026_07_06_15_28_32.132,3.847,29.4,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-38,156.3,988.1,-0.6,-0.4,-1.8,25,-38.8363,156.293,988.294,-0.618415,-0.459699,-1.84539,
2026_07_06_15_28_32.149,3.847,29.4,0,0.757,0,0,0,0.006, ,0,0,0,0,0, ,-37.8,159.1,987.1,-0.6,-0.5,-1.9,25,-38.7793,156.379,988.252,-0.617293,-0.459108,-1.84568,
2026_07_06_15_28_32.165,3.847,29.3,0,0.757,0,0,0,0.006, ,0,0,0,0,0, ,-38.4,156.3,987.6,-0.7,-0.5,-1.8,25,-38.7379,156.459,988.197,-0.619286,-0.4616,-1.84594,
2026_07_06_15_28_32.199,3.847,29.2,0,0.757,0,0,0,0.007, ,0,0,0,0,0, ,-38,154.2,988.1,-0.7,-0.5,-1.9,25,-38.7051,156.386,988.175,-0.624204,-0.46394,-1.84619,
2026_07_06_15_28_32.216,3.847,29.2,0,0.757,0,0,0,0.008, ,0,0,0,0,0, ,-38.9,155.2,988.8,-0.6,-0.5,-1.9,25,-38.6896,156.283,988.192,-0.625776,-0.466137,-1.84947,
2026_07_06_15_28_32.236,3.847,29.3,0,0.757,0,0,0,0.008, ,0,0,0,0,0, ,-38.5,155.8,987.1,-0.6,-0.4,-1.8,25,-38.6902,156.235,988.177,-0.624206,-0.465154,-1.8495,
2026_07_06_15_28_32.248,3.847,29.2,0,0.757,0,0,0,0.007, ,0,0,0,0,0, ,-37.4,156.1,986.9,-0.6,-0.4,-1.8,25,-38.6451,156.218,988.106,-0.622731,-0.461184,-1.84648,
2026_07_06_15_28_32.265,3.847,29.2,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-39.3,157.2,987.7,-0.7,-0.5,-1.9,25,-38.6271,156.244,988.057,-0.624392,-0.460502,-1.8467,
2026_07_06_15_28_32.297,3.847,29.3,0,0.757,0,0,0,0.008, ,0,0,0,0,0, ,-39.1,155.6,987.6,-0.6,-0.5,-1.8,25,-38.662,156.254,988.032,-0.625953,-0.462909,-1.8469,
2026_07_06_15_28_32.315,3.847,29.4,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-38.6,156,986.8,-0.6,-0.5,-1.8,25,-38.6735,156.226,987.981,-0.624371,-0.465169,-1.84404,
2026_07_06_15_28_32.333,3.847,29.3,0,0.757,0,0,0,0.007, ,0,0,0,0,0, ,-38.5,156.8,987.3,-0.6,-0.5,-1.9,25,-38.666,156.237,987.924,-0.622886,-0.467292,-1.8444,
2026_07_06_15_28_32.356,3.847,29.3,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-40.1,154.6,988,-0.6,-0.5,-1.8,25,-38.7046,156.204,987.908,-0.621492,-0.469285,-1.84474,
2026_07_06_15_28_32.365,3.847,29.3,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-38.9,156.2,987,-0.6,-0.5,-1.9,25,-38.7531,156.155,987.883,-0.620182,-0.471157,-1.84506,
2026_07_06_15_28_32.382,3.847,29.3,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-37.9,156.9,987.5,-0.6,-0.5,-1.8,25,-38.7315,156.179,987.844,-0.618952,-0.472914,-1.84537,
2026_07_06_15_28_32.416,3.847,29.4,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-38.9,156.6,987.1,-0.7,-0.5,-1.8,25,-38.7113,156.214,987.811,-0.620844,-0.474565,-1.8426,
2026_07_06_15_28_32.432,3.847,29.4,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-37.9,155.8,988,-0.6,-0.5,-1.8,25,-38.6924,156.213,987.795,-0.622621,-0.476115,-1.84,
2026_07_06_15_28_32.449,3.847,29.3,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.9,155.6,988.4,-0.6,-0.4,-1.8,25,-38.6441,156.182,987.82,-0.621242,-0.474523,-1.83757,
2026_07_06_15_28_32.465,3.847,29.3,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-38.5,156.2,989.1,-0.6,-0.5,-1.9,25,-38.617,156.164,987.877,-0.619948,-0.473029,-1.83832,
2026_07_06_15_28_32.482,3.847,29.4,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-37.7,156.2,987.9,-0.6,-0.5,-1.8,25,-38.5855,156.167,987.915,-0.618732,-0.474673,-1.83904,
2026_07_06_15_28_32.516,3.847,29.4,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-37.4,155.8,987.5,-0.6,-0.4,-1.9,25,-38.5224,156.156,987.901,-0.617591,-0.473169,-1.8397,
2026_07_06_15_28_32.535,3.847,29.4,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-39,156.4,987.5,-0.7,-0.5,-1.8,25,-38.5028,156.153,987.877,-0.619566,-0.471757,-1.84033,
2026_07_06_15_28_32.548,3.847,29.4,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-40,155.1,988,-0.7,-0.4,-1.9,25,-38.5635,156.128,987.869,-0.624467,-0.470431,-1.84092,
2026_07_06_15_28_32.565,3.847,29.2,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-38.9,155.6,989,-0.7,-0.5,-1.8,25,-38.6176,156.081,987.908,-0.62907,-0.469186,-1.84147,
2026_07_06_15_28_32.582,3.847,29.4,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,-39.1,156.4,987.5,-0.7,-0.5,-1.9,25,-38.6409,156.076,987.929,-0.633392,-0.471064,-1.84199,
2026_07_06_15_28_32.613,3.847,29.4,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-37.8,156.8,987.9,-0.6,-0.5,-1.8,25,-38.6292,156.108,987.915,-0.634404,-0.472827,-1.84248,
2026_07_06_15_28_32.632,3.847,29.3,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-39.1,156.2,986.6,-0.6,-0.4,-1.9,25,-38.6183,156.132,987.874,-0.632308,-0.471436,-1.84294,
2026_07_06_15_28_32.649,3.847,29.4,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,-38.2,156.9,988.8,-0.6,-0.5,-1.9,25,-38.6202,156.157,987.864,-0.630339,-0.47013,-1.84642,
2026_07_06_15_28_32.666,3.847,29.4,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-38.2,156.1,987.1,-0.6,-0.5,-1.9,25,-38.5946,156.178,987.869,-0.62849,-0.47195,-1.84968,
2026_07_06_15_28_32.682,3.847,29.4,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-38.9,157.2,989.1,-0.5,-0.5,-1.9,25,-38.5919,156.207,987.883,-0.623707,-0.47366,-1.85275,
2026_07_06_15_28_32.699,3.847,29.4,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-39.1,156.7,987.3,-0.6,-0.5,-1.8,25,-38.6168,156.252,987.902,-0.619216,-0.475265,-1.85258,
2026_07_06_15_28_32.732,3.847,29.3,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-38.2,156.4,987.5,-0.7,-0.5,-1.8,25,-38.6188,156.27,987.872,-0.621092,-0.476772,-1.84938,
2026_07_06_15_28_32.750,3.847,29.4,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,-37.9,155.7,988,-0.7,-0.5,-1.9,25,-38.5841,156.257,987.864,-0.6259,-0.478187,-1.84941,
2026_07_06_15_28_32.766,3.847,29.4,0,0.757,0,0,0,0.008, ,0,0,0,0,0, ,-38.6,156.9,987.6,-0.6,-0.5,-1.9,25,-38.5638,156.26,987.86,-0.627369,-0.479517,-1.8525,
2026_07_06_15_28_32.782,3.847,29.4,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-37.2,156.3,987,-0.7,-0.5,-1.9,25,-38.5233,156.28,987.826,-0.628748,-0.480765,-1.85539,
2026_07_06_15_28_32.811,3.847,29.4,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-39.7,156.6,987.1,-0.6,-0.4,-1.8,25,-38.5189,156.291,987.779,-0.630043,-0.47889,-1.85506,
2026_07_06_15_28_32.831,3.847,29.5,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-39,156.4,987.3,-0.6,-0.5,-1.9,25,-38.5695,156.303,987.744,-0.628212,-0.47713,-1.85475,
2026_07_06_15_28_32.850,3.847,29.4,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-38.6,157.5,988.1,-0.6,-0.4,-1.9,25,-38.5836,156.343,987.741,-0.626493,-0.475476,-1.85751,
2026_07_06_15_28_32.866,3.847,29.4,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-38.3,156.3,988,-0.6,-0.4,-1.8,25,-38.5754,156.377,987.76,-0.624879,-0.470877,-1.85705,
2026_07_06_15_28_32.882,3.847,29.5,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,-38.2,156.6,986.6,-0.7,-0.5,-1.8,25,-38.5556,156.381,987.732,-0.626409,-0.469605,-1.85358,
2026_07_06_15_28_32.915,3.847,29.4,0,0.757,0,0,0,0.008, ,0,0,0,0,0, ,-38.6,157.5,987.3,-0.6,-0.4,-1.8,25,-38.5461,156.422,987.684,-0.627847,-0.46841,-1.85031,
2026_07_06_15_28_32.941,3.847,29.5,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,-38.3,155.3,987.6,-0.6,-0.5,-1.8,25,-38.5402,156.421,987.67,-0.62615,-0.467288,-1.84725,
2026_07_06_15_28_32.952,3.847,29.5,0,0.761,0,0,0,0.008, ,0,0,0,0,0, ,-40.1,155.3,987,-0.7,-0.5,-1.9,25,-38.5805,156.352,987.647,-0.627603,-0.469282,-1.84741,
2026_07_06_15_28_32.970,3.847,29.5,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-39.1,156.3,988.6,-0.6,-0.5,-1.9,25,-38.6426,156.319,987.657,-0.628968,-0.471154,-1.85062,
2026_07_06_15_28_32.982,3.847,29.5,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-38.2,156.9,987.1,-0.6,-0.5,-1.9,25,-38.643,156.336,987.668,-0.627203,-0.472911,-1.85363,
2026_07_06_15_28_32.998,3.847,29.4,0,0.757,0,0,0,0.008, ,0,0,0,0,0, ,-38.9,156.3,988.2,-0.6,-0.5,-1.8,25,-38.6374,156.352,987.667,-0.625545,-0.474562,-1.85341,
2026_07_06_15_28_33.030,3.847,29.5,0,0.757,0,0,0,0.009, ,0,0,0,0,0, ,-38.9,155.5,986.6,-0.6,-0.5,-1.8,25,-38.6534,156.324,987.651,-0.623989,-0.476112,-1.85015,
2026_07_06_15_28_33.048,3.847,29.4,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-39.1,156.7,986.6,-0.6,-0.5,-1.8,25,-38.6745,156.311,987.587,-0.622527,-0.477568,-1.8471,
2026_07_06_15_28_33.066,3.847,29.5,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,-38.3,155.1,987.7,-0.6,-0.5,-1.8,25,-38.676,156.286,987.56,-0.621154,-0.478935,-1.84423,
2026_07_06_15_28_33.083,3.847,29.5,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-38.5,156.2,988.1,-0.6,-0.5,-1.8,25,-38.6592,156.247,987.581,-0.619865,-0.480219,-1.84153,
2026_07_06_15_28_33.100,3.847,29.4,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-38.6,155.6,987.9,-0.7,-0.5,-1.8,25,-38.6526,156.226,987.607,-0.621701,-0.481424,-1.839,
2026_07_06_15_28_33.116,3.847,29.5,0,0.757,0,0,0,0.009, ,0,0,0,0,0, ,-38.5,157.4,987,-0.7,-0.5,-1.9,25,-38.6463,156.243,987.597,-0.626473,-0.482556,-1.83967,
2026_07_06_15_28_33.148,3.847,29.5,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-38,157.7,988,-0.7,-0.5,-1.8,25,-38.6222,156.322,987.591,-0.630953,-0.483619,-1.8403,
2026_07_06_15_28_33.166,3.847,29.5,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-38.2,156.2,987.1,-0.7,-0.5,-1.8,25,-38.5903,156.36,987.589,-0.635161,-0.484617,-1.83784,
2026_07_06_15_28_33.183,3.847,29.6,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,-39.1,156.1,987.6,-0.6,-0.5,-1.8,25,-38.594,156.348,987.574,-0.636065,-0.485555,-1.83554,
2026_07_06_15_28_33.199,3.847,29.6,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-38,156.4,988.8,-0.6,-0.4,-1.8,25,-38.5913,156.342,987.612,-0.633867,-0.483388,-1.83337,
2026_07_06_15_28_33.216,3.847,29.5,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-39,157.3,987.1,-0.6,-0.5,-1.9,25,-38.5857,156.373,987.633,-0.631804,-0.481353,-1.83439,
2026_07_06_15_28_33.248,3.847,29.6,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,-38,155,986.4,-0.6,-0.5,-1.8,25,-38.5805,156.359,987.579,-0.629866,-0.48249,-1.83534,
2026_07_06_15_28_33.266,3.847,29.6,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-38,155.6,987.9,-0.6,-0.4,-1.8,25,-38.5451,156.295,987.553,-0.628046,-0.48051,-1.83318,
2026_07_06_15_28_33.282,3.847,29.5,0,0.757,0,0,0,0.008, ,0,0,0,0,0, ,-39.5,156.6,985.9,-0.7,-0.5,-1.9,25,-38.5576,156.283,987.513,-0.629383,-0.478651,-1.83421,
2026_07_06_15_28_33.299,3.847,29.6,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,-37.5,156,988.7,-0.6,-0.5,-1.8,25,-38.5541,156.284,987.5,-0.63064,-0.479952,-1.83517,
2026_07_06_15_28_33.316,3.847,29.6,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-38.3,155.7,988.4,-0.7,-0.5,-1.8,25,-38.5143,156.257,987.564,-0.63182,-0.481173,-1.83303,
2026_07_06_15_28_33.332,3.847,29.6,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-39.4,155.6,986.4,-0.7,-0.5,-1.9,25,-38.5347,156.22,987.554,-0.635974,-0.482321,-1.83406,
2026_07_06_15_28_33.365,3.847,29.7,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-38,156.2,987.4,-0.6,-0.5,-1.8,25,-38.5448,156.201,987.514,-0.636829,-0.483398,-1.83503,
2026_07_06_15_28_33.382,3.847,29.6,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-38.2,156.4,986.8,-0.6,-0.5,-1.8,25,-38.5177,156.207,987.489,-0.634585,-0.48441,-1.8329,
2026_07_06_15_28_33.416,3.847,29.7,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-39.7,157.2,987.6,-0.6,-0.5,-1.9,25,-38.544,156.243,987.471,-0.632477,-0.48536,-1.83394,
2026_07_06_15_28_33.416,3.847,29.6,0,0.757,0,0,0,0.007, ,0,0,0,0,0, ,-38,155.3,987,-0.6,-0.5,-1.9,25,-38.5627,156.243,987.461,-0.630498,-0.486252,-1.83797,
2026_07_06_15_28_33.432,3.847,29.7,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-38.4,157.8,987,-0.6,-0.5,-1.9,25,-38.5406,156.262,987.433,-0.62864,-0.48709,-1.84175,
2026_07_06_15_28_33.466,3.847,29.6,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-37.8,156.6,989.9,-0.6,-0.5,-1.7,25,-38.5137,156.319,987.495,-0.626894,-0.487876,-1.8392,
2026_07_06_15_28_33.484,3.847,29.7,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-38.4,155.8,987.5,-0.6,-0.5,-1.9,25,-38.4885,156.312,987.568,-0.625256,-0.488615,-1.83681,
2026_07_06_15_28_33.499,3.847,29.6,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-37.5,156.9,987.7,-0.6,-0.4,-1.8,25,-38.4557,156.314,987.57,-0.623717,-0.486262,-1.83762,
2026_07_06_15_28_33.516,3.847,29.6,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-39.1,156.6,988.5,-0.7,-0.5,-1.9,25,-38.4462,156.341,987.602,-0.625318,-0.484052,-1.83837,
2026_07_06_15_28_33.533,3.847,29.5,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-39.5,155,987.4,-0.6,-0.5,-1.7,25,-38.4982,156.308,987.624,-0.626822,-0.485024,-1.83603,
2026_07_06_15_28_33.549,3.847,29.7,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,-39,156.1,988.2,-0.6,-0.5,-1.8,25,-38.544,156.262,987.634,-0.625188,-0.485937,-1.83079,
2026_07_06_15_28_33.582,3.847,29.7,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-38.9,156.9,987.1,-0.6,-0.5,-1.9,25,-38.5688,156.276,987.635,-0.623653,-0.486794,-1.83196,
2026_07_06_15_28_33.599,3.847,29.6,0,0.757,0,0,0,0.008, ,0,0,0,0,0, ,-39.4,157.2,986.2,-0.7,-0.5,-1.9,25,-38.6042,156.323,987.575,-0.625258,-0.487598,-1.83611,
2026_07_06_15_28_33.616,3.847,29.7,0,0.758,0,0,0,0.009, ,0,0,0,0,0, ,-38.2,157.9,986.5,-0.6,-0.4,-2,25,-38.6161,156.398,987.501,-0.626766,-0.485307,-1.84305,
2026_07_06_15_28_33.633,3.847,29.7,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-38,154.9,988.2,-0.6,-0.4,-2,25,-38.5847,156.398,987.491,-0.625135,-0.480109,-1.85261,
2026_07_06_15_28_33.650,3.847,29.7,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-37.9,156.9,986.4,-0.6,-0.5,-1.8,25,-38.546,156.368,987.48,-0.623603,-0.478274,-1.8555,
2026_07_06_15_28_33.682,3.847,29.6,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-38.2,155.7,987,-0.7,-0.5,-1.8,25,-38.5158,156.364,987.432,-0.625212,-0.479598,-1.85212,
2026_07_06_15_28_33.702,3.847,29.7,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,-37.9,156.2,988.2,-0.7,-0.5,-1.8,25,-38.4874,156.339,987.442,-0.629769,-0.480841,-1.84894,
2026_07_06_15_28_33.722,3.847,29.7,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-38.8,156,988.5,-0.6,-0.4,-1.8,25,-38.479,156.324,987.498,-0.631002,-0.478962,-1.84596,
2026_07_06_15_28_33.733,3.847,29.8,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-39,156.3,986.4,-0.6,-0.5,-1.9,25,-38.5047,156.313,987.495,-0.629113,-0.477197,-1.84621,
2026_07_06_15_28_33.754,3.847,29.8,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-39.4,155.8,987.5,-0.7,-0.5,-1.8,25,-38.547,156.297,987.462,-0.630386,-0.478587,-1.84644,
2026_07_06_15_28_33.783,3.847,29.8,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-38.5,156.8,987,-0.7,-0.5,-1.8,25,-38.5716,156.298,987.449,-0.634628,-0.479891,-1.84361,
2026_07_06_15_28_33.802,3.847,29.6,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-38.6,157.5,987.5,-0.6,-0.4,-1.9,25,-38.5703,156.349,987.437,-0.635565,-0.47807,-1.844,
2026_07_06_15_28_33.820,3.847,29.7,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,-38.9,156.1,986.4,-0.6,-0.5,-1.9,25,-38.5812,156.377,987.407,-0.633397,-0.476359,-1.84741,
2026_07_06_15_28_33.834,3.847,29.8,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-38.8,157.1,987.7,-0.7,-0.4,-1.8,25,-38.5976,156.391,987.385,-0.634409,-0.474753,-1.84757,
2026_07_06_15_28_33.849,3.847,29.7,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-38.3,155.8,988.5,-0.7,-0.4,-1.8,25,-38.5947,156.394,987.429,-0.638406,-0.470198,-1.84467,
2026_07_06_15_28_33.874,3.847,29.7,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-38.3,157.8,986.9,-0.7,-0.4,-1.8,25,-38.5768,156.419,987.445,-0.642159,-0.46592,-1.84195,
2026_07_06_15_28_33.900,3.847,29.6,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-38.3,158.4,987.6,-0.6,-0.5,-1.9,25,-38.5599,156.521,987.433,-0.642637,-0.46495,-1.84244,
2026_07_06_15_28_33.916,3.847,29.8,0,0.757,0,0,0,0.009, ,0,0,0,0,0, ,-38.6,157.1,985.5,-0.6,-0.5,-1.8,25,-38.5532,156.596,987.38,-0.640039,-0.467086,-1.8429,
2026_07_06_15_28_33.933,3.847,29.8,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-39.1,157.4,986.5,-0.7,-0.5,-1.9,25,-38.5713,156.636,987.296,-0.640646,-0.469092,-1.84333,
2026_07_06_15_28_33.949,3.847,29.8,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-39.3,157.5,987.1,-0.6,-0.5,-1.9,25,-38.6096,156.686,987.265,-0.641216,-0.470975,-1.84678,
2026_07_06_15_28_33.966,3.847,29.8,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-38.4,157.1,987.6,-0.6,-0.5,-1.8,25,-38.6242,156.723,987.27,-0.638704,-0.472744,-1.84698,
