UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_15_51_38.503,0.480000,0.99568278,0.09036937,0.01911734,-0.00915656,0.99910134,0.02168930,0.03641466,-0.01477881,0.98349905,-0.18030857,-0.03972455,0.17960836,0.98293579,10.355976,-2.087022,1.243719,-0.007882,0.044025,9.807989,-0.008843,0.044563,-0.000372
2026_07_06_15_51_38.522,0.500000,0.99568981,0.09026887,0.01907049,-0.00947128,0.99909323,0.02230386,0.03626667,-0.01541797,0.98352367,-0.18012083,-0.03968651,0.17939833,0.98297572,10.343716,-2.078536,1.278958,-0.008179,0.046164,9.807956,-0.009199,0.046648,-0.000793
2026_07_06_15_51_38.541,0.520000,0.99569672,0.09016857,0.01902310,-0.00978571,0.99908471,0.02291776,0.03611775,-0.01605662,0.98354775,-0.17993341,-0.03964720,0.17918880,0.98301548,10.331486,-2.069997,1.314160,-0.008440,0.047843,9.808566,-0.009540,0.048398,-0.000492
2026_07_06_15_51_38.562,0.540000,0.99570364,0.09006798,0.01897472,-0.01010042,0.99907589,0.02353208,0.03596694,-0.01669602,0.98357147,-0.17974533,-0.03960584,0.17897873,0.98305541,10.319224,-2.061350,1.349386,-0.008648,0.049599,9.808720,-0.009813,0.050141,-0.000654
2026_07_06_15_51_38.581,0.560000,0.99571055,0.08996667,0.01892541,-0.01041539,0.99906671,0.02414675,0.03581439,-0.01733612,0.98359501,-0.17955574,-0.03956254,0.17876729,0.98309565,10.306882,-2.052603,1.384632,-0.008854,0.051620,9.807932,-0.010054,0.051977,-0.001788
2026_07_06_15_51_38.601,0.580000,0.99571723,0.08986523,0.01887633,-0.01073053,0.99905705,0.02476180,0.03566237,-0.01797649,0.98361820,-0.17936581,-0.03951957,0.17855561,0.98313582,10.294527,-2.043887,1.419899,-0.009200,0.053623,9.807524,-0.010452,0.053860,-0.002548
2026_07_06_15_51_38.620,0.600000,0.99572384,0.08976420,0.01882801,-0.01104578,0.99904698,0.02537725,0.03551196,-0.01861693,0.98364073,-0.17917664,-0.03947802,0.17834477,0.98317581,10.282222,-2.035263,1.455191,-0.009650,0.055517,9.807917,-0.010987,0.055776,-0.002507
2026_07_06_15_51_38.641,0.620000,0.99573028,0.08966299,0.01877985,-0.01136117,0.99903649,0.02599304,0.03536198,-0.01925761,0.98366296,-0.17898704,-0.03943669,0.17813359,0.98321575,10.269897,-2.026664,1.490501,-0.009979,0.057174,9.808171,-0.011393,0.057436,-0.002552
2026_07_06_15_51_38.660,0.640000,0.99573672,0.08956162,0.01873181,-0.01167670,0.99902552,0.02660914,0.03521234,-0.01989853,0.98368472,-0.17879704,-0.03939547,0.17792213,0.98325568,10.257557,-2.018084,1.525830,-0.010058,0.058667,9.807940,-0.011528,0.058855,-0.003036
2026_07_06_15_51_38.680,0.660000,0.99574298,0.08946060,0.01868440,-0.01199231,0.99901414,0.02722556,0.03506404,-0.02053948,0.98370600,-0.17860767,-0.03935540,0.17771140,0.98329538,10.245260,-2.009582,1.561177,-0.010092,0.059952,9.807526,-0.011610,0.060037,-0.003662
2026_07_06_15_51_38.699,0.680000,0.99574900,0.08936001,0.01863702,-0.01230752,0.99900240,0.02784121,0.03491599,-0.02117960,0.98372662,-0.17841902,-0.03931519,0.17750153,0.98333490,10.233015,-2.001093,1.596481,-0.010253,0.061570,9.807222,-0.011830,0.061564,-0.004242
2026_07_06_15_51_38.720,0.700000,0.99575484,0.08926048,0.01858918,-0.01262241,0.99899024,0.02845621,0.03476716,-0.02181910,0.98374647,-0.17823240,-0.03927389,0.17729384,0.98337400,10.220896,-1.992560,1.631748,-0.010582,0.063897,9.807281,-0.012252,0.063848,-0.004596
2026_07_06_15_51_38.739,0.720000,0.99576056,0.08916206,0.01854096,-0.01293754,0.99897772,0.02907168,0.03461763,-0.02245908,0.98376548,-0.17804787,-0.03923178,0.17708838,0.98341274,10.208907,-1.983986,1.667041,-0.010959,0.066609,9.807535,-0.012740,0.066543,-0.004829
2026_07_06_15_51_38.759,0.740000,0.99576616,0.08906355,0.01849238,-0.01325285,0.99896479,0.02968748,0.03446747,-0.02309949,0.98378408,-0.17786309,-0.03918885,0.17688277,0.98345143,10.196909,-1.975377,1.702354,-0.011208,0.068836,9.807534,-0.013081,0.068720,-0.005220
2026_07_06_15_51_38.779,0.760000,0.99577159,0.08896435,0.01844396,-0.01356829,0.99895144,0.03030355,0.03431775,-0.02374013,0.98380250,-0.17767684,-0.03914613,0.17667584,0.98349035,10.184835,-1.966793,1.737683,-0.011265,0.070574,9.807376,-0.013217,0.070393,-0.005672
2026_07_06_15_51_38.799,0.780000,0.99577707,0.08886456,0.01839579,-0.01388438,0.99893767,0.03092097,0.03416856,-0.02438203,0.98382062,-0.17748940,-0.03910388,0.17646775,0.98352939,10.172694,-1.958240,1.773090,-0.011538,0.072408,9.807244,-0.013575,0.072158,-0.006122
2026_07_06_15_51_38.818,0.800000,0.99578249,0.08876419,0.01834729,-0.01420113,0.99892342,0.03153963,0.03401872,-0.02502530,0.98383850,-0.17730077,-0.03906092,0.17625855,0.98356861,10.160490,-1.949649,1.808568,-0.011597,0.074195,9.807492,-0.013734,0.073951,-0.006181
2026_07_06_15_51_38.839,0.820000,0.99578768,0.08866384,0.01829838,-0.01451796,0.99890882,0.03215842,0.03386817,-0.02566880,0.98385590,-0.17711203,-0.03901704,0.17604940,0.98360777,10.148289,-1.941017,1.844053,-0.011487,0.076038,9.807998,-0.013738,0.075849,-0.005990
2026_07_06_15_51_38.858,0.840000,0.99579287,0.08856357,0.01824965,-0.01483431,0.99889380,0.03277630,0.03371818,-0.02631128,0.98387289,-0.17692339,-0.03897330,0.17584050,0.98364687,10.136102,-1.932418,1.879487,-0.011744,0.077883,9.808085,-0.014096,0.077663,-0.006221
2026_07_06_15_51_38.878,0.860000,0.99579787,0.08846334,0.01820113,-0.01514967,0.99887842,0.03339229,0.03356891,-0.02695176,0.98388946,-0.17673469,-0.03892967,0.17563173,0.98368591,10.123923,-1.923860,1.914814,-0.012444,0.079395,9.807816,-0.014875,0.079073,-0.006762
2026_07_06_15_51_38.897,0.880000,0.99580282,0.08836370,0.01815247,-0.01546473,0.99886268,0.03400767,0.03341952,-0.02759160,0.98390538,-0.17654710,-0.03888560,0.17542420,0.98372471,10.111817,-1.915295,1.950105,-0.013835,0.081029,9.807665,-0.016353,0.080599,-0.007228
2026_07_06_15_51_38.918,0.900000,0.99580747,0.08826470,0.01810364,-0.01577947,0.99884653,0.03462246,0.03326993,-0.02823081,0.98392069,-0.17636061,-0.03884102,0.17521796,0.98376322,10.099787,-1.906719,1.985363,-0.014956,0.083042,9.808003,-0.017594,0.082591,-0.007270
2026_07_06_15_51_38.937,0.920000,0.99581212,0.08816579,0.01805496,-0.01609386,0.99883002,0.03523657,0.03312085,-0.02886925,0.98393553,-0.17617427,-0.03879656,0.17501198,0.98380160,10.087772,-1.898172,2.020583,-0.014898,0.084992,9.808119,-0.017649,0.084523,-0.007480
2026_07_06_15_51_38.957,0.940000,0.99581665,0.08806705,0.01800639,-0.01640789,0.99881309,0.03585004,0.03297214,-0.02950696,0.98394996,-0.17598815,-0.03875212,0.17480637,0.98383993,10.075779,-1.889646,2.055766,-0.014598,0.087138,9.807948,-0.017459,0.086605,-0.007997
2026_07_06_15_51_38.977,0.960000,0.99582094,0.08796965,0.01795801,-0.01672163,0.99879581,0.03646302,0.03282393,-0.03014398,0.98396343,-0.17580460,-0.03870792,0.17460345,0.98387772,10.063943,-1.881149,2.090921,-0.014842,0.089835,9.808028,-0.017843,0.089255,-0.008382
2026_07_06_15_51_38.997,0.980000,0.99582493,0.08787356,0.01791031,-0.01703504,0.99877805,0.03707551,0.03267721,-0.03078014,0.98397607,-0.17562357,-0.03866493,0.17440316,0.98391491,10.052261,-1.872737,2.126050,-0.014981,0.092805,9.808736,-0.018157,0.092286,-0.008193
2026_07_06_15_51_39.017,1.000000,0.99582887,0.08777761,0.01786317,-0.01734811,0.99875993,0.03768746,0.03253176,-0.03141552,0.98398829,-0.17544274,-0.03862286,0.17420317,0.98395199,10.040599,-1.864399,2.161148,-0.014571,0.095231,9.809265,-0.017902,0.094771,-0.008065
2026_07_06_15_51_39.037,1.020000,0.99583262,0.08768113,0.01781666,-0.01766139,0.99874127,0.03829994,0.03238768,-0.03205119,0.98400021,-0.17526080,-0.03858196,0.17400213,0.98398918,10.028875,-1.856139,2.196276,-0.014475,0.096951,9.809099,-0.017915,0.096429,-0.008507
2026_07_06_15_51_39.056,1.040000,0.99583638,0.08758469,0.01777081,-0.01797435,0.99872226,0.03891193,0.03224508,-0.03268613,0.98401171,-0.17507888,-0.03854220,0.17380120,0.98402625,10.017159,-1.847964,2.231377,-0.014941,0.098432,9.808794,-0.018478,0.097806,-0.009062
2026_07_06_15_51_39.076,1.060000,0.99583995,0.08748940,0.01772492,-0.01828708,0.99870282,0.03952350,0.03210252,-0.03332052,0.98402238,-0.17489915,-0.03850222,0.17360260,0.98406285,10.005580,-1.839790,2.266455,-0.014848,0.100262,9.809216,-0.018525,0.099673,-0.008944
2026_07_06_15_51_39.095,1.080000,0.99584317,0.08739527,0.01767850,-0.01860016,0.99868304,0.04013572,0.03195889,-0.03395564,0.98403221,-0.17472160,-0.03846115,0.17340630,0.98409909,9.994134,-1.831556,2.301571,-0.014701,0.102616,9.809823,-0.018543,0.102091,-0.008733
2026_07_06_15_51_39.115,1.100000,0.99584633,0.08730178,0.01763219,-0.01891351,0.99866277,0.04074854,0.03181554,-0.03459126,0.98404133,-0.17454529,-0.03842027,0.17321134,0.98413503,9.982766,-1.823338,2.336722,-0.014950,0.105010,9.809873,-0.018942,0.104435,-0.009089
2026_07_06_15_51_39.136,1.120000,0.99584925,0.08720826,0.01758598,-0.01922711,0.99864209,0.04136189,0.03167245,-0.03522732,0.98405010,-0.17436883,-0.03837950,0.17301631,0.98417091,9.971395,-1.815135,2.371903,-0.015057,0.106916,9.810103,-0.019190,0.106336,-0.009177
2026_07_06_15_51_39.155,1.140000,0.99585223,0.08711422,0.01753988,-0.01954041,0.99862105,0.04197467,0.03152977,-0.03586278,0.98405856,-0.17419125,-0.03833875,0.17282031,0.98420691,9.959969,-1.806955,2.407053,-0.015379,0.108572,9.809793,-0.019627,0.107888,-0.009759
2026_07_06_15_51_39.175,1.160000,0.99585515,0.08702027,0.01749377,-0.01985291,0.99859965,0.04258587,0.03138730,-0.03649662,0.98406667,-0.17401378,-0.03829772,0.17262457,0.98424286,9.948558,-1.798788,2.442112,-0.015411,0.110459,9.809771,-0.019795,0.109729,-0.010088
2026_07_06_15_51_39.195,1.180000,0.99585778,0.08692695,0.01744758,-0.02016518,0.99857789,0.04319662,0.03124482,-0.03712996,0.98407412,-0.17383742,-0.03825641,0.17243010,0.98427856,9.937221,-1.790620,2.477147,-0.014987,0.112513,9.810189,-0.019533,0.111831,-0.009998
2026_07_06_15_51_39.214,1.200000,0.99586016,0.08683474,0.01740196,-0.02047773,0.99855566,0.04380809,0.03110347,-0.03776371,0.98408079,-0.17366321,-0.03821618,0.17223780,0.98431379,9.926010,-1.782516,2.512223,-0.014879,0.114218,9.810412,-0.019569,0.113542,-0.010050
2026_07_06_15_51_39.234,1.220000,0.99586248,0.08674353,0.01735635,-0.02079006,0.99853307,0.04441919,0.03096226,-0.03839699,0.98408669,-0.17349094,-0.03817587,0.17204759,0.98434865,9.914922,-1.774421,2.547280,-0.015073,0.115697,9.810560,-0.019896,0.115003,-0.010145
2026_07_06_15_51_39.254,1.240000,0.99586469,0.08665273,0.01731035,-0.02110225,0.99851012,0.04502995,0.03082040,-0.03903000,0.98409200,-0.17331935,-0.03813467,0.17185821,0.98438329,9.903882,-1.766288,2.582316,-0.015869,0.116991,9.810284,-0.020804,0.116183,-0.010642
2026_07_06_15_51_39.274,1.260000,0.99586660,0.08656290,0.01726401,-0.02141431,0.99848676,0.04564043,0.03067794,-0.03966274,0.98409659,-0.17314960,-0.03809268,0.17167081,0.98441762,9.892958,-1.758122,2.617338,-0.016765,0.118528,9.809643,-0.021808,0.117533,-0.011544
2026_07_06_15_51_39.294,1.280000,0.99586838,0.08647415,0.01721778,-0.02172618,0.99846303,0.04625062,0.03053577,-0.04029505,0.98410040,-0.17298190,-0.03805079,0.17148559,0.98445153,9.882161,-1.749972,2.652344,-0.017001,0.120581,9.809051,-0.022178,0.119430,-0.012467
2026_07_06_15_51_39.314,1.300000,0.99586999,0.08638532,0.01717154,-0.02203786,0.99843895,0.04686042,0.03039375,-0.04092694,0.98410380,-0.17281394,-0.03800874,0.17130025,0.98448545,9.871358,-1.741830,2.687328,-0.016674,0.122636,9.809145,-0.022015,0.121472,-0.012698
2026_07_06_15_51_39.333,1.320000,0.99587166,0.08629583,0.01712484,-0.02234939,0.99841452,0.04746985,0.03025098,-0.04155865,0.98410708,-0.17264460,-0.03796561,0.17111368,0.98451954,9.860482,-1.733645,2.722292,-0.016663,0.124353,9.809512,-0.022166,0.123213,-0.012608
2026_07_06_15_51_39.353,1.340000,0.99587315,0.08620571,0.01707787,-0.02266132,0.99838960,0.04808003,0.03010770,-0.04219119,0.98411006,-0.17247391,-0.03792185,0.17092589,0.98455387,9.849536,-1.725432,2.757299,-0.017175,0.126094,9.809993,-0.022847,0.124972,-0.012427
2026_07_06_15_51_39.378,1.360000,0.99587464,0.08611556,0.01703113,-0.02297360,0.99836433,0.04869094,0.02996498,-0.04282436,0.98411262,-0.17230314,-0.03787852,0.17073807,0.98458809,9.838590,-1.717250,2.792349,-0.017596,0.127681,9.810138,-0.023419,0.126527,-0.012545
2026_07_06_15_51_39.392,1.380000,0.99587590,0.08602652,0.01698514,-0.02328617,0.99833852,0.04930261,0.02982373,-0.04345792,0.98411441,-0.17213452,-0.03783664,0.17055243,0.98462188,9.827770,-1.709153,2.827444,-0.017977,0.129358,9.809744,-0.023938,0.128078,-0.013209
2026_07_06_15_51_39.412,1.400000,0.99587685,0.08593863,0.01693936,-0.02359905,0.99831229,0.04991499,0.02968288,-0.04409201,0.98411530,-0.17196809,-0.03779516,0.17036907,0.98465520,9.817084,-1.701079,2.862580,-0.018520,0.131630,9.809604,-0.024655,0.130251,-0.013729
2026_07_06_15_51_39.432,1.420000,0.99587774,0.08585127,0.01689376,-0.02391223,0.99828559,0.05052801,0.02954244,-0.04472661,0.98411554,-0.17180268,-0.03775402,0.17018680,0.98468834,9.806462,-1.693028,2.897754,-0.018931,0.133665,9.809372,-0.025231,0.132180,-0.014296
2026_07_06_15_51_39.451,1.440000,0.99587834,0.08576450,0.01684877,-0.02422509,0.99825853,0.05114055,0.02940334,-0.04536044,0.98411518,-0.17163834,-0.03771395,0.17000568,0.98472112,9.795908,-1.685054,2.932901,-0.019045,0.135683,9.808508,-0.025487,0.134000,-0.015471
2026_07_06_15_51_39.472,1.460000,0.99587893,0.08567822,0.01680439,-0.02453768,0.99823105,0.05175265,0.02926559,-0.04599357,0.98411429,-0.17147495,-0.03767496,0.16982560,0.98475373,9.785415,-1.677158,2.968024,-0.019291,0.137297,9.807663,-0.025860,0.135419,-0.016562
2026_07_06_15_51_39.492,1.480000,0.99587935,0.08559225,0.01676008,-0.02485056,0.99820310,0.05236539,0.02912800,-0.04662726,0.98411286,-0.17131209,-0.03763606,0.16964611,0.98478615,9.774956,-1.669270,3.003185,-0.019494,0.138361,9.807801,-0.026204,0.136465,-0.016589
2026_07_06_15_51_39.511,1.500000,0.99587959,0.08550602,0.01671589,-0.02516373,0.99817473,0.05297872,0.02899072,-0.04726148,0.98411101,-0.17114867,-0.03759732,0.16946612,0.98481858,9.764470,-1.661401,3.038381,-0.019937,0.139572,9.808497,-0.026816,0.137739,-0.016097
2026_07_06_15_51_39.531,1.520000,0.99587977,0.08541910,0.01667235,-0.02547712,0.99814588,0.05359256,0.02885485,-0.04789601,0.98410898,-0.17098384,-0.03755978,0.16928478,0.98485124,9.753904,-1.653612,3.073607,-0.020315,0.140951,9.809171,-0.027373,0.139175,-0.015656
2026_07_06_15_51_39.556,1.540000,0.99588001,0.08533151,0.01662876,-0.02579020,0.99811667,0.05420581,0.02871907,-0.04852998,0.98410678,-0.17081761,-0.03752194,0.16910219,0.98488402,9.743268,-1.645829,3.108800,-0.020187,0.142215,9.809666,-0.027414,0.140495,-0.015353
2026_07_06_15_51_39.570,1.560000,0.99588013,0.08524391,0.01658510,-0.02610250,0.99808717,0.05481748,0.02858338,-0.04916236,0.98410428,-0.17065127,-0.03748370,0.16891961,0.98491681,9.732632,-1.638051,3.143903,-0.020228,0.143485,9.809463,-0.027598,0.141694,-0.015743
2026_07_06_15_51_39.591,1.580000,0.99588001,0.08515689,0.01654198,-0.02641401,0.99805731,0.05542771,0.02844899,-0.04979305,0.98410124,-0.17048596,-0.03744633,0.16873820,0.98494935,9.722064,-1.630347,3.178924,-0.020734,0.145047,9.809270,-0.028263,0.143156,-0.016189
2026_07_06_15_51_39.610,1.600000,0.99587983,0.08507043,0.01649887,-0.02672538,0.99802709,0.05603766,0.02831471,-0.05042339,0.98409754,-0.17032173,-0.03740887,0.16855797,0.98498160,9.711566,-1.622650,3.213931,-0.021114,0.146712,9.809373,-0.028821,0.144775,-0.016354
2026_07_06_15_51_39.630,1.620000,0.99587953,0.08498447,0.01645523,-0.02703663,0.99799651,0.05664734,0.02817947,-0.05105358,0.98409331,-0.17015837,-0.03737024,0.16837879,0.98501372,9.701127,-1.614897,3.248923,-0.021393,0.148132,9.809271,-0.029259,0.146125,-0.016676
2026_07_06_15_51_39.650,1.640000,0.99587905,0.08489842,0.01641108,-0.02734726,0.99796563,0.05725567,0.02804343,-0.05168257,0.98408878,-0.16999471,-0.03733038,0.16819951,0.98504585,9.690684,-1.607099,3.283838,-0.021801,0.149456,9.809217,-0.029825,0.147380,-0.016938
2026_07_06_15_51_39.670,1.660000,0.99587864,0.08481189,0.01636643,-0.02765780,0.99793440,0.05786375,0.02790654,-0.05231148,0.98408401,-0.16983001,-0.03728938,0.16801937,0.98507816,9.680191,-1.599252,3.318740,-0.021745,0.151365,9.809548,-0.029974,0.149302,-0.016907
2026_07_06_15_51_39.689,1.680000,0.99587798,0.08472540,0.01632131,-0.02796879,0.99790275,0.05847267,0.02776873,-0.05294135,0.98407871,-0.16966531,-0.03724740,0.16783935,0.98511046,9.669703,-1.591353,3.353691,-0.021539,0.153131,9.809889,-0.029969,0.151093,-0.016837
2026_07_06_15_51_39.709,1.700000,0.99587733,0.08463898,0.01627633,-0.02828019,0.99787062,0.05908241,0.02763124,-0.05357197,0.98407292,-0.16950066,-0.03720566,0.16765948,0.98514265,9.659226,-1.583472,3.388690,-0.021541,0.154577,9.809673,-0.030136,0.152464,-0.017267
2026_07_06_15_51_39.728,1.720000,0.99587643,0.08455268,0.01623149,-0.02859194,0.99783808,0.05969290,0.02749407,-0.05420324,0.98406667,-0.16933621,-0.03716417,0.16747986,0.98517478,9.648765,-1.575608,3.423733,-0.021610,0.156283,9.809146,-0.030375,0.154035,-0.018048
2026_07_06_15_51_39.749,1.740000,0.99587542,0.08446760,0.01618673,-0.02890352,0.99780518,0.06030312,0.02735712,-0.05483411,0.98405963,-0.16917412,-0.03712277,0.16730271,0.98520643,9.638447,-1.567759,3.458762,-0.021763,0.158054,9.808908,-0.030713,0.155712,-0.018559
2026_07_06_15_51_39.769,1.760000,0.99587405,0.08438431,0.01614265,-0.02921491,0.99777180,0.06091312,0.02722153,-0.05546438,0.98405159,-0.16901550,-0.03708265,0.16712907,0.98523742,9.628333,-1.559986,3.493780,-0.022291,0.160264,9.808897,-0.031460,0.157837,-0.018929
2026_07_06_15_51_39.789,1.780000,0.99587262,0.08430156,0.01609974,-0.02952660,0.99773794,0.06152392,0.02708831,-0.05609499,0.98404288,-0.16885798,-0.03704486,0.16695650,0.98526812,9.618282,-1.552350,3.528845,-0.022517,0.162042,9.809143,-0.031894,0.159597,-0.018964
2026_07_06_15_51_39.809,1.800000,0.99587101,0.08421817,0.01605791,-0.02983852,0.99770361,0.06213537,0.02695733,-0.05672590,0.98403394,-0.16869916,-0.03700911,0.16678257,0.98529887,9.608155,-1.544842,3.563949,-0.022443,0.163308,9.809486,-0.032006,0.160888,-0.018808
