UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_14_22_37.127,1.840000,0.98399955,0.17370924,0.01588519,-0.03629836,0.99686021,0.07695394,0.01865133,-0.06591632,0.93701506,-0.34301284,-0.04387277,0.34070644,0.93914551,19.941402,-1.068783,4.414594,0.083487,0.256064,9.792747,0.066664,0.243889,-0.093086
2026_07_06_14_22_37.150,1.860000,0.98400664,0.17359778,0.01584792,-0.03665571,0.99681038,0.07764125,0.01846222,-0.06663659,0.93704033,-0.34280458,-0.04391562,0.34048089,0.93922532,19.927681,-1.057945,4.454086,0.083473,0.258503,9.792960,0.066290,0.246312,-0.093688
2026_07_06_14_22_37.166,1.880000,0.98401338,0.17348678,0.01581097,-0.03701327,0.99676007,0.07832909,0.01827380,-0.06735711,0.93706471,-0.34259707,-0.04395904,0.34025621,0.93930471,19.914013,-1.047147,4.493610,0.083566,0.261073,9.792730,0.066030,0.248714,-0.094744
2026_07_06_14_22_37.186,1.900000,0.98401999,0.17337626,0.01577415,-0.03737048,0.99670923,0.07901634,0.01808586,-0.06807689,0.93708825,-0.34239039,-0.04400247,0.34003243,0.93938369,19.900402,-1.036376,4.533104,0.084141,0.263676,9.792145,0.066259,0.251065,-0.096137
2026_07_06_14_22_37.206,1.920000,0.98402631,0.17326623,0.01573721,-0.03772683,0.99665803,0.07970183,0.01789809,-0.06879493,0.93711102,-0.34218451,-0.04404523,0.33980963,0.93946230,19.886852,-1.025615,4.572498,0.085342,0.266120,9.792233,0.067091,0.253547,-0.096832
2026_07_06_14_22_37.226,1.940000,0.98403263,0.17315626,0.01570030,-0.03808288,0.99660641,0.08038680,0.01771063,-0.06951237,0.93713319,-0.34197864,-0.04408778,0.33958700,0.93954080,19.873314,-1.014872,4.611864,0.086281,0.268634,9.792918,0.067627,0.256277,-0.096993
2026_07_06_14_22_37.246,1.960000,0.98403859,0.17304681,0.01566342,-0.03843865,0.99655426,0.08107123,0.01752344,-0.07022922,0.93715453,-0.34177366,-0.04413018,0.33936533,0.93961895,19.859833,-1.004145,4.651201,0.087040,0.271026,9.793241,0.068005,0.258755,-0.097457
2026_07_06_14_22_37.265,1.980000,0.98404437,0.17293833,0.01562600,-0.03879427,0.99650168,0.08175523,0.01733532,-0.07094590,0.93717468,-0.34157038,-0.04417138,0.33914560,0.93969631,19.846472,-0.993363,4.690515,0.088023,0.273232,9.792938,0.068642,0.260867,-0.098438
2026_07_06_14_22_37.285,2.000000,0.98404986,0.17283022,0.01558852,-0.03914911,0.99644870,0.08243769,0.01714747,-0.07166103,0.93719411,-0.34136766,-0.04421207,0.33892655,0.93977344,19.833153,-0.982598,4.729743,0.088948,0.275339,9.792555,0.069230,0.262856,-0.099463
2026_07_06_14_22_37.305,2.020000,0.98404074,0.17288503,0.01557401,-0.03914278,0.99645060,0.08242121,0.01711651,-0.07165115,0.93715721,-0.34147105,-0.04418531,0.33903262,0.93973643,19.839596,-0.980824,4.728793,0.088786,0.274024,9.792324,0.069176,0.261519,-0.099265
2026_07_06_14_22_37.325,2.040000,0.98403168,0.17293951,0.01555967,-0.03913635,0.99645251,0.08240457,0.01708598,-0.07164104,0.93712056,-0.34157380,-0.04415886,0.33913800,0.93969965,19.845995,-0.979074,4.727834,0.088425,0.272444,9.792327,0.068932,0.259997,-0.098760
2026_07_06_14_22_37.344,2.060000,0.98402256,0.17299362,0.01554552,-0.03912982,0.99645442,0.08238780,0.01705587,-0.07163069,0.93708414,-0.34167582,-0.04413271,0.33924264,0.93966311,19.852354,-0.977349,4.726867,0.087999,0.270668,9.792470,0.068631,0.258334,-0.098056
2026_07_06_14_22_37.365,2.080000,0.98401368,0.17304689,0.01553159,-0.03912320,0.99645627,0.08237091,0.01702630,-0.07162014,0.93704832,-0.34177628,-0.04410689,0.33934572,0.93962711,19.858616,-0.975654,4.725893,0.087499,0.269083,9.792526,0.068246,0.256814,-0.097499
2026_07_06_14_22_37.384,2.100000,0.98400491,0.17309943,0.01551796,-0.03911651,0.99645817,0.08235396,0.01699740,-0.07160936,0.93701297,-0.34187540,-0.04408158,0.33944735,0.93959159,19.864790,-0.973998,4.724916,0.086595,0.268052,9.792424,0.067427,0.255728,-0.097287
2026_07_06_14_22_37.404,2.120000,0.98399627,0.17315131,0.01550398,-0.03910982,0.99646008,0.08233690,0.01696788,-0.07159877,0.93697810,-0.34197322,-0.04405555,0.33954778,0.93955648,19.870892,-0.972306,4.723933,0.086249,0.267298,9.792352,0.067143,0.254957,-0.097131
2026_07_06_14_22_37.423,2.140000,0.98398793,0.17320198,0.01548907,-0.03910322,0.99646205,0.08231966,0.01693661,-0.07158871,0.93694401,-0.34206864,-0.04402763,0.33964595,0.93952233,19.876854,-0.970514,4.722939,0.086375,0.266056,9.792573,0.067349,0.253868,-0.096525
2026_07_06_14_22_37.443,2.160000,0.98397964,0.17325199,0.01547336,-0.03909670,0.99646407,0.08230229,0.01690378,-0.07157914,0.93691039,-0.34216276,-0.04399811,0.33974293,0.93948865,19.882740,-0.968633,4.721938,0.086064,0.264983,9.792490,0.067123,0.252797,-0.096269
2026_07_06_14_22_37.464,2.180000,0.98397124,0.17330201,0.01545741,-0.03909019,0.99646604,0.08228484,0.01687048,-0.07156964,0.93687677,-0.34225684,-0.04396811,0.33983994,0.93945497,19.888630,-0.966724,4.720932,0.085779,0.264486,9.792240,0.066888,0.252212,-0.096366
2026_07_06_14_22_37.483,2.200000,0.98396295,0.17335208,0.01544126,-0.03908369,0.99646807,0.08226734,0.01683678,-0.07156025,0.93684304,-0.34235105,-0.04393773,0.33993706,0.93942124,19.894526,-0.964793,4.719923,0.085350,0.264009,9.792251,0.066496,0.251722,-0.096227
2026_07_06_14_22_37.503,2.220000,0.98395479,0.17340161,0.01542504,-0.03907721,0.99647009,0.08224986,0.01680299,-0.07155095,0.93680972,-0.34244421,-0.04390720,0.34003314,0.93938792,19.900358,-0.962857,4.718915,0.084450,0.263247,9.792142,0.065661,0.250886,-0.096111
2026_07_06_14_22_37.523,2.240000,0.98394668,0.17345053,0.01540875,-0.03907074,0.99647212,0.08223236,0.01676909,-0.07154174,0.93677676,-0.34253621,-0.04387645,0.34012806,0.93935496,19.906120,-0.960914,4.717906,0.083685,0.262219,9.792133,0.064976,0.249846,-0.095806
2026_07_06_14_22_37.542,2.260000,0.98393857,0.17349946,0.01539179,-0.03906438,0.99647415,0.08221484,0.01673385,-0.07153297,0.93674380,-0.34262818,-0.04384445,0.34022307,0.93932205,19.911886,-0.958894,4.716895,0.083106,0.261395,9.792324,0.064451,0.249081,-0.095382
2026_07_06_14_22_37.562,2.280000,0.98393047,0.17354846,0.01537472,-0.03905803,0.99647617,0.08219728,0.01669840,-0.07152425,0.93671083,-0.34272024,-0.04381224,0.34031823,0.93928909,19.917664,-0.956863,4.715883,0.082729,0.261023,9.792066,0.064116,0.248603,-0.095530
2026_07_06_14_22_37.582,2.300000,0.98392224,0.17359811,0.01535804,-0.03905159,0.99647820,0.08217971,0.01666367,-0.07151520,0.93667734,-0.34281361,-0.04378079,0.34041458,0.93925565,19.923512,-0.954872,4.714870,0.082442,0.260739,9.792128,0.063850,0.248324,-0.095406
2026_07_06_14_22_37.602,2.320000,0.98391378,0.17364827,0.01534166,-0.03904506,0.99648023,0.08216205,0.01662952,-0.07150584,0.93664354,-0.34290788,-0.04374995,0.34051183,0.93922180,19.929417,-0.952915,4.713852,0.082337,0.259744,9.792644,0.063795,0.247548,-0.094607
2026_07_06_14_22_37.622,2.340000,0.98390555,0.17369828,0.01532553,-0.03903845,0.99648225,0.08214433,0.01659593,-0.07149626,0.93660980,-0.34300196,-0.04371957,0.34060884,0.93918806,19.935307,-0.950990,4.712830,0.082534,0.258340,9.792783,0.064089,0.246285,-0.094020
2026_07_06_14_22_37.641,2.360000,0.98389727,0.17374802,0.01530914,-0.03903184,0.99648428,0.08212651,0.01656182,-0.07148678,0.93657631,-0.34309548,-0.04368864,0.34070534,0.93915451,19.941166,-0.949036,4.711802,0.082667,0.256788,9.792627,0.064341,0.244778,-0.093657
2026_07_06_14_22_37.661,2.380000,0.98388904,0.17379749,0.01529248,-0.03902524,0.99648637,0.08210860,0.01652723,-0.07147743,0.93654293,-0.34318846,-0.04365719,0.34080130,0.93912113,19.946993,-0.947053,4.710770,0.082818,0.255216,9.792460,0.064614,0.243251,-0.093299
2026_07_06_14_22_37.681,2.400000,0.98388082,0.17384675,0.01527622,-0.03901908,0.99648827,0.08209169,0.01649328,-0.07146880,0.93650961,-0.34328109,-0.04362664,0.34089684,0.93908787,19.952795,-0.945108,4.709795,0.082927,0.254026,9.791984,0.064831,0.241973,-0.093362
2026_07_06_14_22_37.700,2.420000,0.98387265,0.17389581,0.01526039,-0.03901334,0.99649018,0.08207575,0.01646005,-0.07146088,0.93647641,-0.34337339,-0.04359708,0.34099194,0.93905473,19.958570,-0.943204,4.708876,0.082694,0.252863,9.791677,0.064697,0.240749,-0.093283
2026_07_06_14_22_37.721,2.440000,0.98386449,0.17394476,0.01524493,-0.03900748,0.99649203,0.08205971,0.01642760,-0.07145260,0.93644327,-0.34346545,-0.04356818,0.34108680,0.93902165,19.964333,-0.941344,4.707951,0.082134,0.251819,9.791971,0.064202,0.239815,-0.092682
2026_07_06_14_22_37.740,2.460000,0.98385632,0.17399366,0.01522979,-0.03900152,0.99649388,0.08204356,0.01639582,-0.07144400,0.93641019,-0.34355751,-0.04353989,0.34118155,0.93898851,19.970089,-0.939523,4.707020,0.081707,0.251158,9.792229,0.063816,0.239240,-0.092245
2026_07_06_14_22_37.767,2.480000,0.98384815,0.17404246,0.01521494,-0.03899544,0.99649572,0.08202726,0.01636466,-0.07143509,0.93637717,-0.34364936,-0.04351211,0.34127608,0.93895543,19.975832,-0.937737,4.706080,0.081447,0.250398,9.792055,0.063620,0.238437,-0.092175
2026_07_06_14_22_37.780,2.500000,0.98383999,0.17409113,0.01520028,-0.03898924,0.99649757,0.08201082,0.01633393,-0.07142588,0.93634427,-0.34374094,-0.04348465,0.34137034,0.93892246,19.981560,-0.935976,4.705133,0.081569,0.249413,9.792129,0.063811,0.237539,-0.091793
2026_07_06_14_22_37.800,2.520000,0.98383188,0.17413974,0.01518582,-0.03898294,0.99649942,0.08199424,0.01630364,-0.07141641,0.93631136,-0.34383243,-0.04345756,0.34146446,0.93888950,19.987278,-0.934240,4.704177,0.081545,0.248739,9.792344,0.063828,0.236969,-0.091384
2026_07_06_14_22_37.819,2.540000,0.98382378,0.17418820,0.01517160,-0.03897655,0.99650133,0.08197754,0.01627384,-0.07140668,0.93627858,-0.34392366,-0.04343086,0.34155831,0.93885660,19.992981,-0.932532,4.703214,0.081297,0.247590,9.792638,0.063653,0.235963,-0.090742
2026_07_06_14_22_37.839,2.560000,0.98381567,0.17423643,0.01515769,-0.03897060,0.99650306,0.08196182,0.01624455,-0.07139773,0.93624592,-0.34401447,-0.04340494,0.34165168,0.93882382,19.998657,-0.930854,4.702308,0.081000,0.246208,9.792824,0.063450,0.234698,-0.090120
2026_07_06_14_22_37.860,2.580000,0.98380756,0.17428447,0.01514414,-0.03896508,0.99650478,0.08194705,0.01621583,-0.07138949,0.93621331,-0.34410495,-0.04337986,0.34174460,0.93879116,20.004305,-0.929208,4.701457,0.080533,0.245244,9.792416,0.063073,0.233608,-0.090204
2026_07_06_14_22_37.879,2.600000,0.98379952,0.17433235,0.01513084,-0.03895994,0.99650633,0.08193313,0.01618748,-0.07138194,0.93618071,-0.34419516,-0.04335539,0.34183720,0.93875855,20.009935,-0.927583,4.700654,0.080515,0.244382,9.792187,0.063128,0.232711,-0.090146
2026_07_06_14_22_37.899,2.620000,0.98379141,0.17438006,0.01511793,-0.03895569,0.99650782,0.08192107,0.01615959,-0.07137601,0.93614811,-0.34428507,-0.04333197,0.34192938,0.93872607,20.015541,-0.925985,4.699958,0.080163,0.243382,9.792250,0.062847,0.231758,-0.089773
2026_07_06_14_22_37.924,2.640000,0.98378336,0.17442752,0.01510536,-0.03895177,0.99650919,0.08190978,0.01613228,-0.07137062,0.93611562,-0.34437457,-0.04330932,0.34202102,0.93869376,20.021114,-0.924420,4.699307,0.079434,0.242033,9.792247,0.062218,0.230425,-0.089347
2026_07_06_14_22_37.939,2.660000,0.98377538,0.17447476,0.01509286,-0.03894711,0.99651068,0.08189705,0.01610540,-0.07136376,0.93608338,-0.34446359,-0.04328655,0.34211230,0.93866152,20.026665,-0.922879,4.698573,0.079087,0.240698,9.792202,0.061972,0.229122,-0.088958
2026_07_06_14_22_37.959,2.680000,0.98376745,0.17452185,0.01508040,-0.03894173,0.99651223,0.08188294,0.01607885,-0.07135551,0.93605131,-0.34455234,-0.04326358,0.34220332,0.93862939,20.032202,-0.921358,4.697760,0.078948,0.239823,9.792062,0.061904,0.228235,-0.088813
2026_07_06_14_22_37.978,2.700000,0.98375952,0.17456879,0.01506804,-0.03893621,0.99651384,0.08186856,0.01605255,-0.07134692,0.93601942,-0.34464079,-0.04324074,0.34229404,0.93859738,20.037720,-0.919851,4.696931,0.079012,0.239130,9.791647,0.062036,0.227440,-0.088986
2026_07_06_14_22_37.997,2.720000,0.98375165,0.17461558,0.01505583,-0.03893057,0.99651545,0.08185398,0.01602662,-0.07133805,0.93598759,-0.34472901,-0.04321815,0.34238446,0.93856543,20.043219,-0.918365,4.696091,0.078670,0.238205,9.791692,0.061761,0.226552,-0.088655
2026_07_06_14_22_38.018,2.740000,0.98374367,0.17466225,0.01504376,-0.03892429,0.99651718,0.08183820,0.01600120,-0.07132789,0.93595600,-0.34481689,-0.04319562,0.34247461,0.93853354,20.048704,-0.916908,4.695181,0.077786,0.237210,9.792416,0.060923,0.225787,-0.087667
2026_07_06_14_22_38.038,2.760000,0.98373592,0.17470880,0.01503175,-0.03891742,0.99651897,0.08182129,0.01597612,-0.07131656,0.93592453,-0.34490463,-0.04317298,0.34256467,0.93850178,20.054180,-0.915471,4.694207,0.077402,0.236116,9.792927,0.060599,0.224896,-0.086840
2026_07_06_14_22_38.057,2.780000,0.98372811,0.17475520,0.01501978,-0.03891048,0.99652076,0.08180424,0.01595114,-0.07130510,0.93589318,-0.34499204,-0.04315038,0.34265435,0.93847007,20.059633,-0.914039,4.693225,0.077651,0.235347,9.792842,0.060909,0.224159,-0.086673
2026_07_06_14_22_38.076,2.800000,0.98372030,0.17480156,0.01500798,-0.03890402,0.99652249,0.08178818,0.01592634,-0.07129452,0.93586177,-0.34507942,-0.04312827,0.34274393,0.93843836,20.065084,-0.912618,4.692300,0.077699,0.235125,9.792683,0.060982,0.223891,-0.086766
2026_07_06_14_22_38.097,2.820000,0.98371249,0.17484787,0.01499593,-0.03889811,0.99652410,0.08177312,0.01590086,-0.07128511,0.93583030,-0.34516668,-0.04310587,0.34283346,0.93840671,20.070530,-0.911158,4.691432,0.077137,0.234829,9.792852,0.060437,0.223617,-0.086536
2026_07_06_14_22_38.117,2.840000,0.98370475,0.17489411,0.01498293,-0.03889177,0.99652588,0.08175689,0.01587368,-0.07127519,0.93579894,-0.34525374,-0.04308144,0.34292290,0.93837512,20.075970,-0.909600,4.690497,0.076573,0.234457,9.793125,0.059892,0.223307,-0.086183
2026_07_06_14_22_38.136,2.860000,0.98369706,0.17494020,0.01496950,-0.03888441,0.99652785,0.08173850,0.01584601,-0.07126343,0.93576789,-0.34534049,-0.04305580,0.34301215,0.93834370,20.081396,-0.908015,4.689437,0.075944,0.233610,9.793221,0.059325,0.222486,-0.085834
2026_07_06_14_22_38.156,2.880000,0.98368931,0.17498654,0.01495577,-0.03887665,0.99652988,0.08171920,0.01581788,-0.07125097,0.93573666,-0.34542763,-0.04302944,0.34310192,0.93831205,20.086857,-0.906402,4.688325,0.075107,0.232033,9.793590,0.058590,0.221060,-0.084977
2026_07_06_14_22_38.176,2.900000,0.98368162,0.17503254,0.01494142,-0.03886962,0.99653178,0.08170112,0.01578830,-0.07124018,0.93570554,-0.34551412,-0.04300209,0.34319103,0.93828070,20.092274,-0.904707,4.687284,0.074443,0.230553,9.793858,0.058024,0.219704,-0.084247
2026_07_06_14_22_38.196,2.920000,0.98367405,0.17507778,0.01492702,-0.03886318,0.99653369,0.08168418,0.01575848,-0.07123063,0.93567485,-0.34559917,-0.04297480,0.34327871,0.93824989,20.097603,-0.902999,4.686307,0.073944,0.229691,9.793745,0.057596,0.218809,-0.084085
2026_07_06_14_22_38.215,2.940000,0.98366648,0.17512296,0.01491301,-0.03885669,0.99653554,0.08166727,0.01572946,-0.07122083,0.93564421,-0.34568414,-0.04294826,0.34336624,0.93821907,20.102924,-0.901335,4.685333,0.073349,0.229320,9.793633,0.057036,0.218365,-0.084092
2026_07_06_14_22_38.235,2.960000,0.98365897,0.17516755,0.01489897,-0.03885077,0.99653727,0.08165144,0.01570021,-0.07121218,0.93561387,-0.34576792,-0.04292179,0.34345257,0.93818873,20.108173,-0.899659,4.684421,0.072780,0.228993,9.793615,0.056495,0.217998,-0.084027
2026_07_06_14_22_38.255,2.980000,0.98365158,0.17521146,0.01488496,-0.03884589,0.99653888,0.08163767,0.01567073,-0.07120561,0.93558389,-0.34585050,-0.04289571,0.34353760,0.93815875,20.113342,-0.897970,4.683627,0.072320,0.228222,9.793600,0.056094,0.217226,-0.083802
2026_07_06_14_22_38.274,3.000000,0.98364419,0.17525521,0.01487138,-0.03884139,0.99654037,0.08162479,0.01564198,-0.07119964,0.93555391,-0.34593278,-0.04287060,0.34362227,0.93812889,20.118492,-0.896322,4.682884,0.071967,0.227156,9.793319,0.055831,0.216096,-0.083723
2026_07_06_14_22_38.295,3.020000,0.98363680,0.17529885,0.01485808,-0.03883671,0.99654192,0.08161164,0.01561384,-0.07119323,0.93552405,-0.34601489,-0.04284596,0.34370676,0.93809909,20.123629,-0.894709,4.682126,0.071874,0.226426,9.792820,0.055813,0.215224,-0.083960
2026_07_06_14_22_38.314,3.040000,0.98362952,0.17534190,0.01484500,-0.03883185,0.99654341,0.08159821,0.01558627,-0.07118641,0.93549460,-0.34609589,-0.04282167,0.34379002,0.93806970,20.128695,-0.893129,4.681351,0.071944,0.225659,9.792940,0.055934,0.214546,-0.083601
2026_07_06_14_22_38.334,3.060000,0.98362225,0.17538488,0.01483220,-0.03882734,0.99654490,0.08158556,0.01555910,-0.07118019,0.93546516,-0.34617674,-0.04279802,0.34387314,0.93804032,20.133749,-0.891573,4.680622,0.072080,0.224619,9.793336,0.056128,0.213712,-0.082889
2026_07_06_14_22_38.354,3.080000,0.98361468,0.17542875,0.01481968,-0.03882319,0.99654627,0.08157372,0.01553230,-0.07117453,0.93543506,-0.34625930,-0.04277512,0.34395790,0.93801028,20.138906,-0.890036,4.679939,0.071847,0.223456,9.793415,0.055976,0.212625,-0.082435
2026_07_06_14_22_38.375,3.100000,0.98360717,0.17547296,0.01480739,-0.03881887,0.99654770,0.08156163,0.01550598,-0.07116845,0.93540466,-0.34634253,-0.04275263,0.34404328,0.93797994,20.144102,-0.888528,4.679242,0.071487,0.222298,9.793364,0.055704,0.211487,-0.082107
2026_07_06_14_22_38.394,3.120000,0.98359966,0.17551696,0.01479538,-0.03881437,0.99654907,0.08154929,0.01548029,-0.07116193,0.93537450,-0.34642541,-0.04273062,0.34412831,0.93794978,20.149277,-0.887056,4.678531,0.070941,0.221486,9.793091,0.055230,0.210580,-0.082110
2026_07_06_14_22_38.414,3.140000,0.98359221,0.17556082,0.01478368,-0.03880922,0.99655056,0.08153576,0.01545548,-0.07115401,0.93534446,-0.34650800,-0.04270899,0.34421304,0.93791968,20.154434,-0.885634,4.677751,0.069739,0.220955,9.792664,0.054090,0.209829,-0.082366
2026_07_06_14_22_38.433,3.160000,0.98358482,0.17560454,0.01477169,-0.03880352,0.99655217,0.08152106,0.01543027,-0.07114516,0.93531466,-0.34659028,-0.04268657,0.34429753,0.93788970,20.159576,-0.884190,4.676905,0.068902,0.220370,9.792723,0.053296,0.209226,-0.082141
2026_07_06_14_22_38.454,3.180000,0.98357749,0.17564812,0.01475936,-0.03879782,0.99655378,0.08150622,0.01540441,-0.07113642,0.93528491,-0.34667236,-0.04266347,0.34438181,0.93785977,20.164703,-0.882708,4.676049,0.068894,0.219653,9.792819,0.053338,0.208581,-0.081821
2026_07_06_14_22_38.474,3.200000,0.98357016,0.17569144,0.01474720,-0.03879201,0.99655539,0.08149125,0.01537897,-0.07112741,0.93525541,-0.34675387,-0.04264067,0.34446558,0.93783009,20.169802,-0.881250,4.675186,0.068980,0.218529,9.792599,0.053515,0.207452,-0.081656
2026_07_06_14_22_38.493,3.220000,0.98356289,0.17573453,0.01473527,-0.03878611,0.99655700,0.08147614,0.01535401,-0.07111817,0.93522602,-0.34683496,-0.04261824,0.34454888,0.93780047,20.174871,-0.879819,4.674316,0.068792,0.217265,9.792974,0.053403,0.206376,-0.080888
2026_07_06_14_22_38.513,3.240000,0.98355550,0.17577803,0.01472355,-0.03878014,0.99655861,0.08146099,0.01532947,-0.07110868,0.93519640,-0.34691685,-0.04259625,0.34463292,0.93777061,20.179985,-0.878413,4.673443,0.068458,0.216641,9.793148,0.053109,0.205817,-0.080533
2026_07_06_14_22_38.533,3.260000,0.98354805,0.17582193,0.01471158,-0.03877420,0.99656028,0.08144582,0.01530438,-0.07109935,0.93516642,-0.34699950,-0.04257380,0.34471777,0.93774045,20.185150,-0.876975,4.672569,0.067866,0.216323,9.793087,0.052547,0.205442,-0.080508
2026_07_06_14_22_38.553,3.280000,0.98354071,0.17586559,0.01469941,-0.03876831,0.99656188,0.08143066,0.01527891,-0.07109018,0.93513662,-0.34708166,-0.04255095,0.34480220,0.93771046,20.190289,-0.875516,4.671695,0.067195,0.215542,9.792935,0.051942,0.204596,-0.080409
2026_07_06_14_22_38.572,3.300000,0.98353350,0.17590830,0.01468710,-0.03876294,0.99656343,0.08141647,0.01525307,-0.07108214,0.93510741,-0.34716204,-0.04252796,0.34488478,0.93768114,20.195314,-0.874035,4.670877,0.066882,0.214111,9.792608,0.051747,0.203113,-0.080244
2026_07_06_14_22_38.592,3.320000,0.98352635,0.17595018,0.01467477,-0.03875861,0.99656487,0.08140428,0.01522688,-0.07107616,0.93507862,-0.34724084,-0.04250521,0.34496573,0.93765235,20.200241,-0.872534,4.670175,0.066513,0.212916,9.792686,0.051463,0.201985,-0.079779
2026_07_06_14_22_38.611,3.340000,0.98351920,0.17599195,0.01466286,-0.03875463,0.99656618,0.08139294,0.01520140,-0.07107075,0.93504983,-0.34731942,-0.04248341,0.34504640,0.93762368,20.205153,-0.871074,4.669521,0.066017,0.212288,9.792709,0.051012,0.201357,-0.079564
2026_07_06_14_22_38.631,3.360000,0.98351204,0.17603368,0.01465121,-0.03875046,0.99656749,0.08138131,0.01517652,-0.07106487,0.93502110,-0.34739795,-0.04246207,0.34512702,0.93759495,20.210060,-0.869648,4.668850,0.065739,0.211956,9.792716,0.050760,0.201019,-0.079465
2026_07_06_14_22_38.651,3.380000,0.98350495,0.17607538,0.01463924,-0.03874620,0.99656886,0.08136937,0.01515104,-0.07105893,0.93499237,-0.34747645,-0.04244004,0.34520760,0.93756628,20.214964,-0.868188,4.668162,0.065666,0.211696,9.793267,0.050683,0.200953,-0.078876
2026_07_06_14_22_38.671,3.400000,0.98349786,0.17611638,0.01462706,-0.03874185,0.99657023,0.08135717,0.01512523,-0.07105292,0.93496418,-0.34755352,-0.04241752,0.34528682,0.93753815,20.219784,-0.866708,4.667459,0.065220,0.210767,9.793550,0.050294,0.200139,-0.078313
2026_07_06_14_22_38.691,3.420000,0.98349106,0.17615663,0.01461525,-0.03873734,0.99657160,0.08134481,0.01510026,-0.07104651,0.93493652,-0.34762925,-0.04239561,0.34536463,0.93751049,20.224520,-0.865278,4.666747,0.064653,0.209398,9.793458,0.049832,0.198773,-0.077950
2026_07_06_14_22_38.711,3.440000,0.98348421,0.17619678,0.01460373,-0.03873269,0.99657303,0.08133224,0.01507594,-0.07103971,0.93490893,-0.34770480,-0.04237423,0.34544221,0.93748283,20.229244,-0.863884,4.666022,0.064245,0.208691,9.793377,0.049480,0.198045,-0.077804
2026_07_06_14_22_38.730,3.460000,0.98347741,0.17623688,0.01459250,-0.03872789,0.99657440,0.08131948,0.01505222,-0.07103254,0.93488145,-0.34778026,-0.04235335,0.34551969,0.93745524,20.233959,-0.862525,4.665287,0.063850,0.207959,9.793360,0.049141,0.197315,-0.077588
2026_07_06_14_22_38.750,3.480000,0.98347074,0.17627622,0.01458153,-0.03872295,0.99657583,0.08130654,0.01502914,-0.07102504,0.93485445,-0.34785429,-0.04233289,0.34559575,0.93742812,20.238592,-0.861202,4.664541,0.063572,0.206607,9.793298,0.048964,0.195999,-0.077197
2026_07_06_14_22_38.770,3.500000,0.98346424,0.17631443,0.01457082,-0.03871788,0.99657726,0.08129339,0.01500672,-0.07101721,0.93482828,-0.34792620,-0.04231280,0.34566957,0.93740183,20.243086,-0.859917,4.663783,0.063331,0.205675,9.793375,0.048789,0.195129,-0.076819
2026_07_06_14_22_38.790,3.520000,0.98345780,0.17635208,0.01456045,-0.03871320,0.99657857,0.08128113,0.01498487,-0.07101007,0.93480247,-0.34799704,-0.04229349,0.34574232,0.93737590,20.247515,-0.858665,4.663076,0.062985,0.204750,9.793604,0.048500,0.194309,-0.076304
2026_07_06_14_22_38.809,3.540000,0.98345137,0.17638969,0.01454987,-0.03870900,0.99657983,0.08126973,0.01496245,-0.07100394,0.93477654,-0.34806779,-0.04227392,0.34581497,0.93734998,20.251938,-0.857380,4.662420,0.062576,0.203737,9.793847,0.048156,0.193406,-0.075747
2026_07_06_14_22_38.829,3.560000,0.98344499,0.17642729,0.01453894,-0.03870472,0.99658114,0.08125807,0.01493936,-0.07099780,0.93475074,-0.34813851,-0.04225364,0.34588760,0.93732405,20.256361,-0.856057,4.661747,0.062475,0.202713,9.794251,0.048112,0.192574,-0.075027
2026_07_06_14_22_38.849,3.580000,0.98343855,0.17646492,0.01452824,-0.03870028,0.99658245,0.08124614,0.01491678,-0.07099125,0.93472487,-0.34820929,-0.04223374,0.34596029,0.93729812,20.260788,-0.854763,4.661060,0.062239,0.202120,9.794407,0.047914,0.192048,-0.074694
2026_07_06_14_22_38.869,3.600000,0.98343211,0.17650266,0.01451783,-0.03869569,0.99658376,0.08123404,0.01489482,-0.07098429,0.93469894,-0.34828031,-0.04221439,0.34603322,0.93727207,20.265228,-0.853505,4.660363,0.061615,0.201904,9.794544,0.047303,0.191837,-0.074514
2026_07_06_14_22_38.890,3.620000,0.98342568,0.17654042,0.01450770,-0.03869097,0.99658507,0.08122178,0.01487345,-0.07097699,0.93467295,-0.34835139,-0.04219553,0.34610614,0.93724602,20.269669,-0.852280,4.659657,0.061031,0.201148,9.795094,0.046753,0.191267,-0.073762
2026_07_06_14_22_38.908,3.640000,0.98341924,0.17657813,0.01449721,-0.03868620,0.99658644,0.08120929,0.01485139,-0.07096973,0.93464708,-0.34842235,-0.04217594,0.34617901,0.93721998,20.274105,-0.851016,4.658937,0.060889,0.200178,9.795488,0.046665,0.190479,-0.073071
2026_07_06_14_22_38.928,3.660000,0.98341280,0.17661570,0.01448644,-0.03868191,0.99658769,0.08119763,0.01482864,-0.07096350,0.93462121,-0.34849301,-0.04215597,0.34625158,0.93719405,20.278524,-0.849712,4.658266,0.061002,0.199143,9.795157,0.046866,0.189400,-0.073033
2026_07_06_14_22_38.948,3.680000,0.98340631,0.17665371,0.01447595,-0.03867798,0.99658895,0.08118680,0.01480627,-0.07095788,0.93459499,-0.34856454,-0.04213671,0.34632495,0.93716782,20.282993,-0.848430,4.657641,0.060989,0.198419,9.794579,0.046930,0.188515,-0.073339
