UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_16_35_48.121,0.480000,0.99074894,0.13427842,0.01697244,-0.00988542,0.99922842,0.02414600,0.03097606,-0.01502987,0.96374315,-0.26640797,-0.03628565,0.26573682,0.96336246,15.422284,-1.775212,1.384365,-0.013882,0.050079,9.806503,-0.014860,0.049656,-0.007506
2026_07_06_16_35_48.140,0.500000,0.99076229,0.13416134,0.01693094,-0.01020815,0.99921829,0.02477065,0.03080999,-0.01568475,0.96379304,-0.26618966,-0.03628815,0.26549831,0.96342814,15.408098,-1.765692,1.420178,-0.013675,0.052090,9.806433,-0.014715,0.051573,-0.008089
2026_07_06_16_35_48.161,0.520000,0.99077541,0.13404524,0.01688894,-0.01053033,0.99920774,0.02539414,0.03064320,-0.01633862,0.96384197,-0.26597315,-0.03628936,0.26526177,0.96349329,15.394031,-1.756130,1.455925,-0.013760,0.054416,9.806059,-0.014858,0.053705,-0.009057
2026_07_06_16_35_48.180,0.540000,0.99078816,0.13393007,0.01684664,-0.01085304,0.99919683,0.02601867,0.03047581,-0.01699358,0.96388990,-0.26575834,-0.03629000,0.26502699,0.96355784,15.380071,-1.746534,1.491731,-0.014013,0.056875,9.805752,-0.015177,0.055981,-0.010000
2026_07_06_16_35_48.200,0.560000,0.99080074,0.13381530,0.01680462,-0.01117617,0.99918538,0.02664415,0.03030896,-0.01764929,0.96393710,-0.26554424,-0.03629113,0.26479298,0.96362215,15.366155,-1.736970,1.527592,-0.014280,0.059386,9.805915,-0.015531,0.058430,-0.010504
2026_07_06_16_35_48.219,0.580000,0.99081331,0.13370031,0.01676225,-0.01149976,0.99917358,0.02727046,0.03014149,-0.01830599,0.96398395,-0.26532963,-0.03629157,0.26455858,0.96368653,15.352217,-1.727369,1.563502,-0.014207,0.061409,9.806108,-0.015541,0.060426,-0.010836
2026_07_06_16_35_48.239,0.600000,0.99082601,0.13358349,0.01671977,-0.01182428,0.99916124,0.02789858,0.02997371,-0.01896464,0.96403128,-0.26511139,-0.03629183,0.26432061,0.96375179,15.338068,-1.717751,1.599515,-0.014651,0.063170,9.806155,-0.016060,0.062116,-0.011255
2026_07_06_16_35_48.259,0.620000,0.99083865,0.13346617,0.01667758,-0.01214858,0.99914855,0.02852634,0.02980673,-0.01962277,0.96407837,-0.26489210,-0.03629243,0.26408166,0.96381730,15.323862,-1.708179,1.635508,-0.015206,0.065609,9.805847,-0.016693,0.064363,-0.012197
2026_07_06_16_35_48.279,0.640000,0.99085093,0.13334996,0.01663543,-0.01247214,0.99913543,0.02915273,0.02964014,-0.02027940,0.96412444,-0.26467481,-0.03629278,0.26384488,0.96388209,15.309786,-1.698629,1.671423,-0.015014,0.067761,9.805431,-0.016572,0.066326,-0.013144
2026_07_06_16_35_48.298,0.660000,0.99086320,0.13323362,0.01659340,-0.01279553,0.99912184,0.02977884,0.02947398,-0.02093565,0.96417016,-0.26445723,-0.03629316,0.26360792,0.96394694,15.295701,-1.689104,1.707322,-0.014809,0.069131,9.805129,-0.016429,0.067565,-0.013775
2026_07_06_16_35_48.318,0.680000,0.99087507,0.13311878,0.01655145,-0.01311827,0.99910790,0.03040374,0.02930827,-0.02159051,0.96421462,-0.26424241,-0.03629342,0.26337391,0.96401089,15.281790,-1.679604,1.743152,-0.014982,0.070775,9.805139,-0.016683,0.069140,-0.014187
2026_07_06_16_35_48.339,0.700000,0.99088657,0.13300656,0.01650965,-0.01344041,0.99909359,0.03102762,0.02914305,-0.02224406,0.96425724,-0.26403260,-0.03629370,0.26314503,0.96407336,15.268187,-1.670133,1.778924,-0.015448,0.072923,9.805357,-0.017251,0.071247,-0.014539
2026_07_06_16_35_48.358,0.720000,0.99089748,0.13289680,0.01646854,-0.01376244,0.99907875,0.03165158,0.02897930,-0.02289711,0.96429807,-0.26382750,-0.03629524,0.26292092,0.96413445,15.254867,-1.660746,1.814701,-0.015756,0.075080,9.805263,-0.017651,0.073285,-0.015191
2026_07_06_16_35_48.378,0.740000,0.99090821,0.13278836,0.01642814,-0.01408489,0.99906349,0.03227659,0.02881695,-0.02355073,0.96433771,-0.26362494,-0.03629819,0.26269940,0.96419472,15.241704,-1.651440,1.850539,-0.015865,0.077417,9.805222,-0.017863,0.075516,-0.015832
2026_07_06_16_35_48.398,0.760000,0.99091876,0.13268013,0.01638791,-0.01440828,0.99904770,0.03290357,0.02865478,-0.02420617,0.96437675,-0.26342270,-0.03630155,0.26247820,0.96425486,15.228562,-1.642144,1.886490,-0.015625,0.079811,9.805128,-0.017728,0.077800,-0.016528
2026_07_06_16_35_48.418,0.780000,0.99092925,0.13257059,0.01634775,-0.01473201,0.99903142,0.03353122,0.02849287,-0.02486229,0.96441603,-0.26321784,-0.03630500,0.26225451,0.96431559,15.215271,-1.632862,1.922480,-0.015326,0.082514,9.804867,-0.017539,0.080340,-0.017463
2026_07_06_16_35_48.438,0.800000,0.99093974,0.13246098,0.01630775,-0.01505556,0.99901479,0.03415859,0.02833145,-0.02551803,0.96445483,-0.26301277,-0.03630855,0.26203066,0.96437627,15.201974,-1.623609,1.958455,-0.015798,0.085397,9.804762,-0.018134,0.083070,-0.018316
2026_07_06_16_35_48.457,0.820000,0.99094969,0.13235387,0.01626839,-0.01537893,0.99899763,0.03478586,0.02817140,-0.02617312,0.96449190,-0.26281244,-0.03631324,0.26181167,0.96443558,15.188965,-1.614435,1.994424,-0.016327,0.087797,9.804431,-0.018770,0.085272,-0.019260
2026_07_06_16_35_48.477,0.840000,0.99095958,0.13224696,0.01622957,-0.01570207,0.99898010,0.03541286,0.02801259,-0.02682761,0.96452838,-0.26261246,-0.03631879,0.26159310,0.96449471,15.175982,-1.605331,2.030378,-0.016258,0.089591,9.803944,-0.018788,0.086868,-0.020181
2026_07_06_16_35_48.497,0.860000,0.99097008,0.13213378,0.01619069,-0.01602495,0.99896210,0.03603917,0.02785410,-0.02748183,0.96456772,-0.26240018,-0.03632385,0.26136234,0.96455705,15.162275,-1.596246,2.066294,-0.015623,0.091243,9.804254,-0.018269,0.088558,-0.020275
2026_07_06_16_35_48.517,0.880000,0.99098122,0.13201597,0.01615227,-0.01634754,0.99894375,0.03666492,0.02769692,-0.02813549,0.96460909,-0.26217881,-0.03632946,0.26112261,0.96462178,15.148039,-1.587237,2.102178,-0.015010,0.093557,9.804873,-0.017803,0.090968,-0.020246
2026_07_06_16_35_48.537,0.900000,0.99099153,0.13190219,0.01611430,-0.01667000,0.99892485,0.03729068,0.02754066,-0.02878863,0.96464783,-0.26196516,-0.03633590,0.26089066,0.96468431,15.134264,-1.578279,2.138063,-0.015154,0.095086,9.803731,-0.018011,0.092133,-0.021728
2026_07_06_16_35_48.556,0.920000,0.99100071,0.13179725,0.01607662,-0.01699241,0.99890560,0.03791669,0.02738478,-0.02944127,0.96468151,-0.26176870,-0.03634300,0.26067597,0.96474206,15.121516,-1.569344,2.173963,-0.015068,0.098635,9.805805,-0.018166,0.096093,-0.020632
2026_07_06_16_35_48.576,0.940000,0.99101007,0.13168904,0.01603916,-0.01731455,0.99888593,0.03854215,0.02722966,-0.03009342,0.96471643,-0.26156574,-0.03635021,0.26045489,0.96480149,15.108390,-1.560452,2.209832,-0.013732,0.102329,9.807882,-0.017082,0.100242,-0.019535
2026_07_06_16_35_48.595,0.960000,0.99102074,0.13157107,0.01600103,-0.01763647,0.99886584,0.03916676,0.02707382,-0.03074567,0.96475601,-0.26134372,-0.03635561,0.26021492,0.96486604,15.094143,-1.551519,2.245653,-0.012753,0.106121,9.807020,-0.016257,0.103708,-0.021307
2026_07_06_16_35_48.615,0.980000,0.99103093,0.13145512,0.01596228,-0.01795839,0.99884540,0.03979128,0.02691678,-0.03139799,0.96479410,-0.26112550,-0.03635967,0.25997889,0.96492952,15.080128,-1.542518,2.281470,-0.012732,0.110380,9.806454,-0.016418,0.107665,-0.022939
2026_07_06_16_35_48.635,1.000000,0.99104053,0.13134331,0.01592350,-0.01828029,0.99882454,0.04041591,0.02675968,-0.03205013,0.96482956,-0.26091525,-0.03636365,0.25975093,0.96499074,15.066592,-1.533512,2.317293,-0.013146,0.111963,9.805663,-0.016925,0.108964,-0.024099
2026_07_06_16_35_48.655,1.020000,0.99105078,0.13122556,0.01588489,-0.01860254,0.99880326,0.04104113,0.02660321,-0.03270312,0.96486759,-0.26069340,-0.03636772,0.25951138,0.96505505,15.052371,-1.524544,2.353151,-0.013276,0.115127,9.806161,-0.017249,0.112136,-0.024420
2026_07_06_16_35_48.675,1.040000,0.99106199,0.13109879,0.01584640,-0.01892501,0.99878144,0.04166660,0.02644744,-0.03335682,0.96490991,-0.26045382,-0.03637162,0.25925428,0.96512401,15.037108,-1.515615,2.389024,-0.012734,0.122315,9.807594,-0.017075,0.119461,-0.024865
2026_07_06_16_35_48.694,1.060000,0.99107236,0.13097858,0.01580821,-0.01924681,0.99875933,0.04229103,0.02629233,-0.03400888,0.96494836,-0.26022702,-0.03637600,0.25901002,0.96518940,15.022610,-1.506724,2.424837,-0.012551,0.129866,9.808536,-0.017262,0.126994,-0.025887
2026_07_06_16_35_48.715,1.080000,0.99108052,0.13087320,0.01577011,-0.01956762,0.99873680,0.04291394,0.02613714,-0.03465840,0.96497864,-0.26002893,-0.03638064,0.25879458,0.96524704,15.009823,-1.497828,2.460565,-0.012733,0.132432,9.808403,-0.017612,0.129422,-0.026659
2026_07_06_16_35_48.739,1.100000,0.99108762,0.13077642,0.01573172,-0.01988806,0.99871397,0.04353630,0.02598125,-0.03530695,0.96500397,-0.25984755,-0.03638481,0.25859603,0.96530008,14.998040,-1.488894,2.496262,-0.013092,0.129169,9.807631,-0.017913,0.126053,-0.026538
2026_07_06_16_35_48.754,1.120000,0.99109536,0.13067280,0.01569282,-0.02020902,0.99869066,0.04415939,0.02582463,-0.03595689,0.96503246,-0.25965270,-0.03638771,0.25838414,0.96535671,14.985463,-1.479916,2.532001,-0.012633,0.125684,9.806424,-0.017370,0.122391,-0.026759
2026_07_06_16_35_48.775,1.140000,0.99110496,0.13055491,0.01565354,-0.02053030,0.99866694,0.04478265,0.02566793,-0.03660807,0.96506786,-0.25942999,-0.03638926,0.25814450,0.96542078,14.971240,-1.470934,2.567751,-0.011644,0.128315,9.805943,-0.016542,0.124845,-0.027850
2026_07_06_16_35_48.794,1.160000,0.99111420,0.13043791,0.01561426,-0.02085150,0.99864280,0.04540583,0.02551138,-0.03725906,0.96510231,-0.25920889,-0.03639069,0.25790659,0.96548426,14.957122,-1.461961,2.603497,-0.011694,0.133733,9.806580,-0.016900,0.130232,-0.028610
2026_07_06_16_35_48.816,1.180000,0.99112201,0.13033174,0.01557486,-0.02117283,0.99861825,0.04602952,0.02535419,-0.03790993,0.96513069,-0.25900882,-0.03639216,0.25768977,0.96554214,14.944255,-1.452951,2.639273,-0.012153,0.135716,9.806931,-0.017534,0.132210,-0.028768
2026_07_06_16_35_48.833,1.200000,0.99112898,0.13023105,0.01553543,-0.02149474,0.99859327,0.04665451,0.02519667,-0.03856173,0.96515572,-0.25881940,-0.03639380,0.25748366,0.96559703,14.932025,-1.443922,2.675124,-0.012355,0.135271,9.806690,-0.017797,0.131704,-0.028862
2026_07_06_16_35_48.853,1.220000,0.99113566,0.13013095,0.01549605,-0.02181762,0.99856770,0.04728148,0.02503908,-0.03921542,0.96517986,-0.25863102,-0.03639567,0.25727865,0.96565163,14.919861,-1.434889,2.711090,-0.012008,0.135946,9.806649,-0.017564,0.132355,-0.029040
2026_07_06_16_35_48.873,1.240000,0.99114192,0.13003294,0.01545722,-0.02214086,0.99854171,0.04790936,0.02488251,-0.03986957,0.96520245,-0.25844666,-0.03639868,0.25707772,0.96570504,14.907940,-1.425915,2.747109,-0.012058,0.136130,9.806136,-0.017691,0.132393,-0.029556
2026_07_06_16_35_48.893,1.260000,0.99114895,0.12992902,0.01541911,-0.02246429,0.99851519,0.04853770,0.02472774,-0.04052414,0.96522760,-0.25825077,-0.03640280,0.25686526,0.96576142,14.895335,-1.417044,2.783155,-0.012138,0.139187,9.805960,-0.017977,0.135289,-0.030491
2026_07_06_16_35_48.912,1.280000,0.99115646,0.12981921,0.01538098,-0.02278792,0.99848825,0.04916628,0.02457329,-0.04117930,0.96525538,-0.25804332,-0.03640653,0.25664130,0.96582079,14.882051,-1.408191,2.819216,-0.011156,0.146070,9.806211,-0.017381,0.142040,-0.031968
2026_07_06_16_35_48.931,1.300000,0.99116307,0.12971626,0.01534253,-0.02311142,0.99846095,0.04979472,0.02441804,-0.04183402,0.96527910,-0.25784913,-0.03640974,0.25643077,0.96587658,14.869563,-1.399292,2.855270,-0.010528,0.150662,9.805983,-0.017033,0.146441,-0.033326
2026_07_06_16_35_48.952,1.320000,0.99116915,0.12961693,0.01530403,-0.02343480,0.99843317,0.05042302,0.02426267,-0.04248838,0.96530050,-0.25766188,-0.03641286,0.25622731,0.96593046,14.857495,-1.390388,2.891317,-0.011064,0.151278,9.805103,-0.017660,0.146779,-0.034318
2026_07_06_16_35_48.972,1.340000,0.99117571,0.12951183,0.01526624,-0.02375786,0.99840504,0.05105074,0.02410920,-0.04314211,0.96532452,-0.25746337,-0.03641690,0.25601259,0.96598727,14.844759,-1.381591,2.927331,-0.011589,0.151041,9.804180,-0.018239,0.146282,-0.035131
2026_07_06_16_35_48.992,1.360000,0.99118316,0.12939915,0.01522844,-0.02408062,0.99837643,0.05167770,0.02395632,-0.04379551,0.96535194,-0.25724995,-0.03642037,0.25578308,0.96604788,14.831149,-1.372828,2.963303,-0.011015,0.153322,9.804057,-0.017860,0.148478,-0.035787
2026_07_06_16_35_49.012,1.380000,0.99119121,0.12928170,0.01519017,-0.02440373,0.99834746,0.05230514,0.02380282,-0.04444990,0.96538138,-0.25702715,-0.03642265,0.25554436,0.96611100,14.816991,-1.364031,2.999303,-0.010712,0.156976,9.804657,-0.017842,0.152171,-0.036103
2026_07_06_16_35_49.032,1.400000,0.99119937,0.12916231,0.01515205,-0.02472715,0.99831796,0.05293322,0.02364976,-0.04510492,0.96541131,-0.25680053,-0.03642503,0.25530189,0.96617502,14.802612,-1.355258,3.035342,-0.010949,0.159945,9.805086,-0.018330,0.155131,-0.036419
2026_07_06_16_35_49.052,1.420000,0.99120772,0.12903981,0.01511408,-0.02505085,0.99828804,0.05356183,0.02349727,-0.04576056,0.96544236,-0.25656775,-0.03642750,0.25505325,0.96624058,14.787868,-1.346517,3.071411,-0.011240,0.161346,9.805001,-0.018786,0.156444,-0.036828
2026_07_06_16_35_49.071,1.440000,0.99121696,0.12891059,0.01507636,-0.02537477,0.99825764,0.05419081,0.02334574,-0.04641680,0.96547639,-0.25632185,-0.03643004,0.25479162,0.96630955,14.772354,-1.337832,3.107503,-0.011544,0.162614,9.806314,-0.019302,0.157983,-0.035851
2026_07_06_16_35_49.091,1.460000,0.99122071,0.12882476,0.01504053,-0.02568053,0.99822861,0.05478534,0.02320040,-0.04703497,0.96548939,-0.25616005,-0.03643356,0.25461504,0.96635592,14.761886,-1.329502,3.141619,-0.012262,0.158377,9.805634,-0.019895,0.153674,-0.035410
2026_07_06_16_35_49.112,1.480000,0.99122399,0.12874588,0.01500702,-0.02597036,0.99820065,0.05534907,0.02306349,-0.04762070,0.96550006,-0.25601149,-0.03643779,0.25445253,0.96639860,14.752251,-1.321655,3.173968,-0.012578,0.159672,9.803677,-0.020293,0.154403,-0.037615
2026_07_06_16_35_49.131,1.500000,0.99122977,0.12864524,0.01497371,-0.02626268,0.99817210,0.05591730,0.02292763,-0.04821211,0.96552134,-0.25582051,-0.03644191,0.25424749,0.96645236,14.740098,-1.313869,3.206577,-0.011289,0.173416,9.805493,-0.019830,0.168203,-0.039313
2026_07_06_16_35_49.149,1.520000,0.99123228,0.12857032,0.01493932,-0.02655486,0.99814332,0.05648557,0.02278834,-0.04880256,0.96552902,-0.25567952,-0.03644501,0.25409266,0.96649295,14.730921,-1.305885,3.239189,-0.009570,0.177696,9.804453,-0.018387,0.172162,-0.041348
2026_07_06_16_35_49.170,1.540000,0.99123269,0.12851036,0.01490418,-0.02684524,0.99811441,0.05705045,0.02264724,-0.04938908,0.96552885,-0.25556755,-0.03644681,0.25396711,0.96652591,14.723476,-1.297798,3.271606,-0.009426,0.175464,9.803642,-0.018207,0.169803,-0.041536
2026_07_06_16_35_49.189,1.560000,0.99123192,0.12846008,0.01486933,-0.02713491,0.99808520,0.05761420,0.02250641,-0.04997374,0.96552342,-0.25547442,-0.03644942,0.25386050,0.96655381,14.717158,-1.289726,3.303961,-0.010406,0.173141,9.804271,-0.019194,0.167656,-0.040339
2026_07_06_16_35_49.210,1.580000,0.99123138,0.12840585,0.01483471,-0.02742582,0.99805552,0.05818040,0.02236598,-0.05056094,0.96551955,-0.25537354,-0.03645252,0.25374609,0.96658373,14.710378,-1.281677,3.336456,-0.010382,0.174599,9.804062,-0.019338,0.169005,-0.040894
2026_07_06_16_35_49.229,1.600000,0.99122900,0.12836599,0.01479967,-0.02771811,0.99802536,0.05874954,0.02222360,-0.05115044,0.96550775,-0.25530061,-0.03645585,0.25365975,0.96660626,14.705261,-1.273517,3.369121,-0.009310,0.184736,9.805229,-0.018932,0.179143,-0.042315
2026_07_06_16_35_49.249,1.620000,0.99122441,0.12834150,0.01476393,-0.02801118,0.99799478,0.05932038,0.02207874,-0.05174109,0.96548766,-0.25525755,-0.03645873,0.25360334,0.96662098,14.701920,-1.265215,3.401885,-0.007483,0.189900,9.805042,-0.017478,0.184181,-0.043766
2026_07_06_16_35_49.269,1.640000,0.99121863,0.12832610,0.01472719,-0.02830501,0.99796385,0.05989268,0.02193119,-0.05233315,0.96546245,-0.25523216,-0.03646028,0.25356472,0.96663105,14.699629,-1.256758,3.434733,-0.006164,0.192075,9.805165,-0.016392,0.186382,-0.044167
2026_07_06_16_35_49.289,1.660000,0.99120849,0.12834364,0.01468951,-0.02859987,0.99793255,0.06046747,0.02177952,-0.05292625,0.96541989,-0.25527087,-0.03646196,0.25359038,0.96662426,14.701153,-1.248065,3.467725,-0.005735,0.194547,9.805931,-0.016237,0.188977,-0.044054
2026_07_06_16_35_49.309,1.680000,0.99119419,0.12839171,0.01465108,-0.02889570,0.99790078,0.06104465,0.02162419,-0.05352034,0.96536124,-0.25536895,-0.03646406,0.25367552,0.96660185,14.706201,-1.239162,3.500854,-0.006062,0.194725,9.805813,-0.016683,0.189085,-0.044240
2026_07_06_16_35_49.328,1.700000,0.99117786,0.12845565,0.01461225,-0.02919225,0.99786860,0.06162347,0.02146685,-0.05411537,0.96529388,-0.25549793,-0.03646649,0.25379169,0.96657127,14.713087,-1.230145,3.534078,-0.005979,0.196890,9.805676,-0.016828,0.191129,-0.044949
2026_07_06_16_35_49.349,1.720000,0.99115968,0.12853263,0.01457353,-0.02948934,0.99783599,0.06220365,0.02130871,-0.05471095,0.96521950,-0.25565225,-0.03647008,0.25393319,0.96653396,14.721478,-1.221081,3.567382,-0.005365,0.200104,9.805571,-0.016504,0.194224,-0.045887
2026_07_06_16_35_49.367,1.740000,0.99113923,0.12862563,0.01453493,-0.02978704,0.99780291,0.06278534,0.02114952,-0.05530708,0.96513635,-0.25583774,-0.03647503,0.25410593,0.96648836,14.731723,-1.211958,3.600775,-0.005492,0.200864,9.805285,-0.016782,0.194859,-0.046397
2026_07_06_16_35_49.387,1.760000,0.99111402,0.12875502,0.01449642,-0.03008233,0.99776983,0.06336302,0.02098871,-0.05589707,0.96503437,-0.25609398,-0.03648171,0.25434965,0.96642399,14.746177,-1.202741,3.633936,-0.005706,0.199400,9.805017,-0.017022,0.193343,-0.046335
2026_07_06_16_35_49.407,1.780000,0.99107921,0.12896144,0.01445839,-0.03036451,0.99773788,0.06391641,0.02082712,-0.05645812,0.96489388,-0.25650004,-0.03649052,0.25474396,0.96631980,14.769562,-1.193480,3.665705,-0.005781,0.196922,9.805164,-0.017074,0.190955,-0.045641
2026_07_06_16_35_49.428,1.800000,0.99103415,0.12924783,0.01442087,-0.03063279,0.99770737,0.06444401,0.02066470,-0.05698855,0.96471328,-0.25706151,-0.03650158,0.25529453,0.96617407,14.802217,-1.184171,3.695993,-0.005615,0.198466,9.805827,-0.017125,0.192589,-0.045504
