UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_16_25_54.108,3.869,50.6,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-10.7,-71.2,998,-0.5,-0.8,-2.4,25,-19.2131,-69.6495,998.218,-0.542421,-0.674563,-1.87245,
2026_07_06_16_25_54.128,3.869,50.4,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-8.1,-73.6,995.7,-0.7,-0.2,-1.9,25,-18.6151,-69.8171,998.135,-0.545929,-0.663925,-1.88937,
2026_07_06_16_25_54.148,3.869,50.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-14.1,-72.2,997.6,-0.9,0.2,-1.2,25,-18.1571,-70.005,998.044,-0.561412,-0.623467,-1.86869,
2026_07_06_16_25_54.168,3.869,50.6,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-24,-67.2,1000.9,-0.7,0,-2,25,-18.2115,-69.9864,998.118,-0.575951,-0.579381,-1.85231,
2026_07_06_16_25_54.187,3.869,50.6,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-21.1,-71.2,996.4,-0.6,-1,-2.1,25,-18.4759,-69.9385,998.15,-0.580463,-0.574544,-1.86436,
2026_07_06_16_25_54.209,3.869,50.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-14.7,-71.5,1001.2,-0.6,-0.8,-2.1,25,-18.4408,-70.0245,998.19,-0.581654,-0.594376,-1.87872,
2026_07_06_16_25_54.227,3.869,50.7,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-10.1,-72.3,995.3,-0.7,-0.4,-1.9,25,-18.0727,-70.1388,998.193,-0.585819,-0.594719,-1.88611,
2026_07_06_16_25_54.246,3.869,50.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-17.8,-70,997.1,-0.4,-0.6,-1.4,25,-17.8215,-70.2004,998.072,-0.583636,-0.588947,-1.87172,
2026_07_06_16_25_54.267,3.869,50.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-18.3,-67.7,1001.5,-0.5,-1.1,-1.7,25,-17.8354,-70.1181,998.147,-0.575492,-0.604855,-1.85212,
2026_07_06_16_25_54.286,3.869,50.4,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-12.8,-72.8,991.5,0,0,-2.4,25,-17.6961,-70.1261,998.046,-0.555658,-0.601512,-1.86417,
2026_07_06_16_25_54.306,3.869,50.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-13.1,-73.7,997.6,-0.3,-0.4,-1.4,25,-17.4069,-70.3165,997.833,-0.530938,-0.577045,-1.86636,
2026_07_06_16_25_54.326,3.869,50.6,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-22.2,-70.3,999.7,-1,-1.1,-1.5,25,-17.4217,-70.4191,997.883,-0.538193,-0.587585,-1.84099,
2026_07_06_16_25_54.348,3.869,50.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-15.6,-69.5,996.3,-0.5,-0.9,-2.4,25,-17.5118,-70.3875,997.89,-0.5511,-0.612716,-1.84763,
2026_07_06_16_25_54.365,3.869,50.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-6.1,-74,994.6,-0.5,0.2,-2.2,25,-17.1059,-70.4705,997.742,-0.547986,-0.596707,-1.8752,
2026_07_06_16_25_54.385,3.869,50.6,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-11.9,-72.9,997.3,-0.8,0.9,-1.2,25,-16.6119,-70.6521,997.632,-0.554203,-0.526829,-1.86452,
2026_07_06_16_25_54.405,3.869,50.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-25.3,-67.9,1001.5,-0.9,0.1,-1.2,25,-16.7331,-70.6367,997.74,-0.572228,-0.464257,-1.82403,
2026_07_06_16_25_54.425,3.869,50.4,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-27.7,-67.2,1000.7,-0.2,-1.4,-1.8,25,-17.3282,-70.4486,997.945,-0.570873,-0.475576,-1.80428,
2026_07_06_16_25_54.444,3.869,50.6,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-17.5,-69,998.4,0.2,-1.9,-2.4,25,-17.6495,-70.3055,998.043,-0.536086,-0.547142,-1.8223,
2026_07_06_16_25_54.464,3.869,50.6,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-4.3,-73.2,993.4,0,-0.4,-2.4,25,-17.2382,-70.3539,997.912,-0.497324,-0.583879,-1.8575,
2026_07_06_16_25_54.486,3.869,50.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-8.4,-72.8,994.3,-0.5,0.3,-1.4,25,-16.5747,-70.5151,997.665,-0.482253,-0.551346,-1.86009,
2026_07_06_16_25_54.503,3.869,50.6,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-21.7,-70.5,997.8,-0.8,0.2,-1.1,25,-16.4818,-70.5843,997.566,-0.492475,-0.502514,-1.82292,
2026_07_06_16_25_54.523,3.869,50.4,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-27.5,-68.6,997.9,-0.7,-1,-1.7,25,-16.9765,-70.5213,997.583,-0.508168,-0.496267,-1.79714,
2026_07_06_16_25_54.543,3.869,50.4,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-16.1,-70,999.1,-0.4,-1.2,-2.4,25,-17.2704,-70.4468,997.639,-0.510717,-0.533057,-1.81255,
2026_07_06_16_25_54.563,3.869,50.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-7.3,-72.1,995.7,-0.6,-0.3,-2.1,25,-16.931,-70.4836,997.625,-0.510064,-0.546277,-1.83921,
2026_07_06_16_25_54.583,3.869,50.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-13,-69.8,997.8,-0.6,0,-1.5,25,-16.5178,-70.512,997.571,-0.515545,-0.522129,-1.83682,
2026_07_06_16_25_54.603,3.869,50.4,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-25.7,-69.9,998.1,-0.5,-0.3,-1.8,25,-16.6903,-70.4717,997.594,-0.517644,-0.499452,-1.82544,
2026_07_06_16_25_54.628,3.869,50.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-22,-67.6,999.6,-0.4,-1.4,-2.2,25,-17.1266,-70.3668,997.671,-0.513522,-0.520813,-1.83607,
2026_07_06_16_25_54.642,3.869,50.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-6.4,-72.3,996.5,-0.2,-0.1,-2.4,25,-16.9483,-70.3414,997.694,-0.500511,-0.53478,-1.86434,
2026_07_06_16_25_54.662,3.869,50.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-11.7,-71.2,996.4,-0.6,0,-1.3,25,-16.467,-70.4272,997.618,-0.494386,-0.505238,-1.86347,
2026_07_06_16_25_54.682,3.869,50.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-17,-71.8,996.3,-0.6,0.3,-1.5,25,-16.338,-70.4926,997.541,-0.500822,-0.46531,-1.83523,
2026_07_06_16_25_54.702,3.869,50.2,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-22.5,-68.8,1000.1,-0.7,-0.3,-1.6,25,-16.5459,-70.4808,997.581,-0.509912,-0.436955,-1.81785,
2026_07_06_16_25_54.722,3.869,50.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-23.6,-68.3,997.6,-0.4,-1,-2.2,25,-16.9422,-70.3632,997.658,-0.512355,-0.449937,-1.82285,
2026_07_06_16_25_54.742,3.869,50.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-12.9,-70.1,995.4,-0.4,-1,-2.4,25,-17.0219,-70.2923,997.588,-0.505508,-0.483457,-1.85193,
2026_07_06_16_25_54.761,3.869,50.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-10.3,-72.7,996,-0.6,0,-1.9,25,-16.6915,-70.3598,997.473,-0.505173,-0.484465,-1.87009,
2026_07_06_16_25_54.782,3.869,50.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-15.9,-70.8,997.1,-1,0.1,-1.7,25,-16.4727,-70.4445,997.417,-0.523139,-0.451896,-1.86582,
2026_07_06_16_25_54.800,3.869,50.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-22.2,-68.9,998.5,-1,-0.4,-1.7,25,-16.6297,-70.4083,997.44,-0.552197,-0.433499,-1.85572,
2026_07_06_16_25_54.820,3.869,50.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-24,-71.2,998.2,-0.6,-1.3,-1.8,25,-17.024,-70.3865,997.495,-0.567298,-0.45888,-1.84927,
2026_07_06_16_25_54.840,3.869,50.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-15.7,-69.8,996.7,-0.6,-1.3,-2.3,25,-17.1962,-70.3934,997.493,-0.569291,-0.510135,-1.86151,
2026_07_06_16_25_54.859,3.869,50.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-7.4,-72.9,994.6,-0.5,0,-2.3,25,-16.8522,-70.4517,997.38,-0.568115,-0.518658,-1.88823,
2026_07_06_16_25_54.879,3.869,50.2,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-11.9,-71,996.7,-1,-0.2,-1.3,25,-16.4133,-70.543,997.275,-0.579199,-0.493146,-1.88285,
2026_07_06_16_25_54.899,3.869,50.2,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-22.5,-67.3,1002.1,-0.4,0.1,-1.7,25,-16.4612,-70.4581,997.404,-0.58656,-0.466142,-1.85952,
2026_07_06_16_25_54.919,3.869,50.2,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-23.4,-67.1,1001.7,-0.1,-1.1,-1.8,25,-16.8566,-70.2596,997.678,-0.566051,-0.468205,-1.85285,
2026_07_06_16_25_54.939,3.869,50.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-15,-73.7,991.9,0.5,0.3,-3,25,-16.9994,-70.2681,997.625,-0.51937,-0.464049,-1.88619,
2026_07_06_16_25_54.960,3.869,50.2,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-13,-71.2,997.6,-0.1,-1.4,-1.1,25,-16.8166,-70.4011,997.45,-0.475533,-0.469287,-1.89617,
2026_07_06_16_25_54.978,3.869,50.2,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-15.7,-68.7,998.4,0,0,-1.7,25,-16.6663,-70.3736,997.483,-0.449602,-0.483346,-1.86594,
2026_07_06_16_25_54.998,3.869,50.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-18.9,-71.2,996.7,-0.4,-0.1,-2.1,25,-16.705,-70.3478,997.487,-0.434392,-0.456939,-1.86801,
2026_07_06_16_25_55.018,3.869,50.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-15.2,-72.1,996,-0.6,-0.5,-1.7,25,-16.726,-70.4271,997.418,-0.43839,-0.447375,-1.86996,
2026_07_06_16_25_55.037,3.869,50.2,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-18.6,-70.1,1000.3,-1,-0.3,-1.9,25,-16.7366,-70.4681,997.463,-0.460426,-0.444488,-1.8657,
2026_07_06_16_25_55.058,3.869,50.3,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-15.5,-69.7,995.8,-0.5,-0.2,-1.7,25,-16.7557,-70.4335,997.498,-0.478072,-0.432637,-1.86169,
2026_07_06_16_25_55.077,3.869,50.2,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-17.7,-68.1,998.1,-0.8,-0.4,-1.5,25,-16.7462,-70.3401,997.465,-0.488549,-0.424554,-1.84575,
2026_07_06_16_25_55.098,3.869,50.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-14.7,-68.9,996.7,-0.3,-0.2,-1.8,25,-16.7129,-70.2279,997.461,-0.492293,-0.416964,-1.83382,
2026_07_06_16_25_55.118,3.869,50.2,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-17.2,-68.8,996.5,-0.6,-0.3,-1.5,25,-16.6664,-70.144,997.409,-0.489716,-0.40679,-1.82262,
2026_07_06_16_25_55.136,3.869,50.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-20,-69,997.1,-0.2,-0.4,-1.7,25,-16.7842,-70.0682,997.371,-0.484249,-0.403329,-1.80905,
2026_07_06_16_25_55.157,3.869,50.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-19.6,-68.2,999.8,-0.6,-0.9,-1.7,25,-16.968,-69.9787,997.437,-0.479115,-0.418361,-1.80241,
2026_07_06_16_25_55.176,3.869,50.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-14.7,-70,996,-0.4,-0.4,-2.2,25,-16.9791,-69.9251,997.465,-0.480388,-0.432476,-1.8114,
2026_07_06_16_25_55.196,3.869,50.2,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-12.9,-70.8,995.6,-0.7,-0.1,-1.7,25,-16.7854,-69.9541,997.364,-0.48463,-0.421357,-1.81985,
2026_07_06_16_25_55.215,3.869,50.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-18.4,-67.8,998.5,-0.8,0.1,-1.7,25,-16.7162,-69.9142,997.345,-0.500801,-0.39568,-1.81254,
2026_07_06_16_25_55.236,3.869,50.2,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-23.1,-67.6,997.6,-0.6,-0.6,-2,25,-16.962,-69.7793,997.388,-0.512939,-0.386803,-1.81483,
2026_07_06_16_25_55.254,3.869,50.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-18.3,-70.1,997.3,-0.3,-0.8,-2.2,25,-17.1898,-69.7227,997.392,-0.509104,-0.405888,-1.8322,
2026_07_06_16_25_55.275,3.869,50.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-12.8,-70.8,994.7,-0.2,0,-1.9,25,-17.0899,-69.767,997.307,-0.493315,-0.405529,-1.84548,
2026_07_06_16_25_55.297,3.869,50.2,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-17.2,-70.6,1000,-0.6,-0.4,-1.5,25,-16.9625,-69.8238,997.309,-0.487628,-0.393005,-1.83661,
2026_07_06_16_25_55.314,3.869,50.2,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-22.5,-68.2,998.2,-0.9,-0.9,-1.6,25,-17.1385,-69.798,997.418,-0.503617,-0.408666,-1.81915,
2026_07_06_16_25_55.334,3.869,50.2,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-18.5,-69.2,996.4,-0.3,-1.3,-2.4,25,-17.3433,-69.7311,997.411,-0.50949,-0.450794,-1.83017,
2026_07_06_16_25_55.354,3.869,50.2,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-10.3,-72.2,997.4,-0.5,-0.7,-2,25,-17.164,-69.7901,997.38,-0.502818,-0.484261,-1.8527,
2026_07_06_16_25_55.374,3.869,50.2,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-10.2,-71.2,996.3,-0.8,0.8,-1.5,25,-16.7426,-69.9065,997.348,-0.511787,-0.451705,-1.84644,
2026_07_06_16_25_55.393,3.869,50.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-17.9,-68.8,998.1,-1,0.7,-1.1,25,-16.5786,-69.9122,997.339,-0.535444,-0.378476,-1.81315,
2026_07_06_16_25_55.414,3.869,50.2,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-29.9,-67.1,1001.3,-1,-0.2,-1.3,25,-17.0247,-69.7927,997.483,-0.563753,-0.340178,-1.77578,
2026_07_06_16_25_55.433,3.869,50.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-24.7,-64.9,1001.3,-0.3,-1.5,-2.3,25,-17.6509,-69.5615,997.715,-0.569008,-0.371245,-1.77726,
2026_07_06_16_25_55.453,3.869,50.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-13.1,-70.3,996.2,-0.1,-1.2,-2.7,25,-17.727,-69.442,997.778,-0.546522,-0.430888,-1.8213,
2026_07_06_16_25_55.477,3.869,50.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-6.8,-74.4,991.9,0,0.1,-1.9,25,-17.2531,-69.6192,997.551,-0.516265,-0.438146,-1.85047,
2026_07_06_16_25_55.493,3.869,50,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-16.2,-71.2,998.9,-0.7,0.7,-1,25,-16.9025,-69.813,997.42,-0.506133,-0.387072,-1.82607,
2026_07_06_16_25_55.512,3.869,50.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-26.8,-66.7,999.3,-0.6,-0.3,-1.5,25,-17.1826,-69.7604,997.522,-0.5149,-0.351297,-1.79096,
2026_07_06_16_25_55.531,3.869,50.2,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-27.3,-67,998.1,-0.1,-0.8,-2.4,25,-17.7839,-69.5831,997.594,-0.504852,-0.363406,-1.80065,
2026_07_06_16_25_55.552,3.869,50.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-12,-70.6,996.7,0,-1,-2.5,25,-17.8977,-69.5354,997.582,-0.477134,-0.396104,-1.84022,
2026_07_06_16_25_55.571,3.869,50.2,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-6.3,-71.6,996.4,-0.4,0,-1.7,25,-17.3646,-69.6307,997.519,-0.460246,-0.402436,-1.85605,
2026_07_06_16_25_55.591,3.869,50.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-23,-69.5,999.5,-0.9,0.1,-1.4,25,-17.1992,-69.6867,997.546,-0.471809,-0.374865,-1.8374,
2026_07_06_16_25_55.611,3.869,50.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-26.2,-66.8,998.2,-0.7,-0.2,-2.2,25,-17.6502,-69.5931,997.625,-0.491808,-0.355069,-1.83512,
2026_07_06_16_25_55.631,3.869,50.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-18,-69,997.5,-0.7,-0.6,-2.2,25,-17.9213,-69.4899,997.639,-0.504495,-0.357807,-1.85736,
2026_07_06_16_25_55.651,3.869,50.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-15.7,-68.3,998.2,-0.5,-0.8,-1.7,25,-17.856,-69.4387,997.652,-0.510315,-0.378659,-1.863,
2026_07_06_16_25_55.671,3.869,50.2,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-16.3,-69,996.3,-0.5,-0.4,-1.8,25,-17.7429,-69.3907,997.627,-0.509686,-0.392147,-1.85612,
2026_07_06_16_25_55.689,3.869,50.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-19.5,-69.8,998.2,-0.5,-0.4,-1.6,25,-17.7525,-69.3912,997.604,-0.509096,-0.392626,-1.8466,
2026_07_06_16_25_55.711,3.869,50.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-19.1,-68.9,998.4,-0.6,-0.1,-1.7,25,-17.8468,-69.3887,997.647,-0.511589,-0.383934,-1.83462,
2026_07_06_16_25_55.730,3.869,50.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-20.2,-70.3,998.1,-0.6,-0.6,-1.8,25,-17.9567,-69.4016,997.683,-0.516976,-0.381867,-1.82947,
2026_07_06_16_25_55.750,3.869,50.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-20.6,-68.4,996.9,-0.4,-0.5,-2,25,-18.1056,-69.3985,997.672,-0.515942,-0.392112,-1.83377,
2026_07_06_16_25_55.775,3.869,50.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-17.4,-68.7,998.1,-0.4,-0.7,-2,25,-18.1601,-69.3468,997.662,-0.508877,-0.40478,-1.8439,
2026_07_06_16_25_55.790,3.869,50,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-17.2,-70.1,996.7,-0.6,-0.5,-2,25,-18.1077,-69.35,997.646,-0.508336,-0.416677,-1.85341,
2026_07_06_16_25_55.809,3.869,50.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-15.9,-69.2,997.5,-0.8,-0.5,-1.7,25,-18.0128,-69.3683,997.613,-0.520015,-0.421754,-1.8532,
2026_07_06_16_25_55.829,3.869,50,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-17.5,-67.5,999.3,-0.6,0,-1.6,25,-17.9328,-69.3062,997.661,-0.530983,-0.411288,-1.84082,
2026_07_06_16_25_55.855,3.869,50,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-20.7,-69.7,995.4,-0.3,-0.2,-1.7,25,-18.0039,-69.2632,997.642,-0.526048,-0.392319,-1.82919,
2026_07_06_16_25_55.869,3.869,50.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-22.4,-70.5,997.5,-0.3,-0.5,-2,25,-18.22,-69.3142,997.569,-0.512273,-0.38974,-1.83046,
2026_07_06_16_25_55.889,3.869,50,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-17.7,-69.9,996.5,-0.7,-0.5,-2,25,-18.3315,-69.3682,997.534,-0.511525,-0.396459,-1.84079,
2026_07_06_16_25_55.908,3.869,50,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-15.6,-70.6,996.2,-0.7,-0.5,-1.8,25,-18.229,-69.4219,997.462,-0.523011,-0.402768,-1.8444,
2026_07_06_16_25_55.928,3.869,50,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-17,-68.2,999.5,-0.5,0.1,-1.6,25,-18.1115,-69.4206,997.486,-0.527702,-0.390412,-1.8356,
2026_07_06_16_25_55.947,3.869,50,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-26.4,-68.1,999.5,-0.6,-0.7,-1.4,25,-18.3302,-69.3431,997.609,-0.529061,-0.384903,-1.81515,
2026_07_06_16_25_55.967,3.869,50.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,-24.4,-68.2,997.1,-0.4,-1,-1.6,25,-18.761,-69.2704,997.651,-0.52729,-0.413245,-1.79594,
2026_07_06_16_25_55.987,3.869,50,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-20.5,-68.6,999.5,-0.1,-1.2,-2.2,25,-18.9858,-69.2174,997.69,-0.510393,-0.455094,-1.80228,
2026_07_06_16_25_56.009,3.869,50,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-11.8,-71.5,995.4,-0.4,-0.5,-2,25,-18.813,-69.2681,997.676,-0.494525,-0.479158,-1.82043,
2026_07_06_16_25_56.027,3.869,50,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-13.4,-70,996.7,-0.8,0.2,-1.5,25,-18.4344,-69.3584,997.577,-0.500952,-0.4591,-1.81613,
2026_07_06_16_25_56.047,3.869,50,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-20.5,-69.7,997.1,-1,0.3,-1.6,25,-18.3439,-69.3884,997.535,-0.525269,-0.415889,-1.79992,
2026_07_06_16_25_56.066,3.869,50,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-24.4,-68.1,999.5,-0.8,-0.5,-1.8,25,-18.5941,-69.3586,997.582,-0.548104,-0.39664,-1.79383,
2026_07_06_16_25_56.086,3.869,49.9,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-19.6,-69.4,1000.6,-0.7,-0.7,-2,25,-18.8017,-69.3215,997.732,-0.560407,-0.409032,-1.8003,
2026_07_06_16_25_56.107,3.869,50,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-15.8,-71.8,994.9,-0.3,-0.3,-1.9,25,-18.7345,-69.3994,997.733,-0.556726,-0.414576,-1.80942,
2026_07_06_16_25_56.126,3.869,49.9,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-17.2,-69.8,1000.7,-0.7,-0.3,-1.7,25,-18.5984,-69.4848,997.737,-0.55327,-0.407594,-1.80885,
2026_07_06_16_25_56.145,3.869,50,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-22.4,-69.8,994.7,-1,0,-2,25,-18.6716,-69.504,997.735,-0.571352,-0.391896,-1.81135,
2026_07_06_16_25_56.165,3.869,50,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-20.5,-68.1,998.2,-0.6,-0.2,-2.3,25,-18.8409,-69.4702,997.657,-0.585285,-0.374109,-1.83199,
