UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_21_07_53.750,3.867,33,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,398.9,916.7,-0.6,-0.5,-1.8,25,-40.5471,398.714,917.223,-0.655859,-0.504237,-1.77576,
2026_07_06_21_07_53.769,3.867,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41.2,398.3,916.8,-0.6,-0.5,-1.8,25,-40.5412,398.707,917.194,-0.652455,-0.503979,-1.77724,
2026_07_06_21_07_53.790,3.867,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41.7,398.9,917.3,-0.6,-0.5,-1.8,25,-40.5965,398.7,917.185,-0.649259,-0.503736,-1.77863,
2026_07_06_21_07_53.810,3.867,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.9,397.7,917.3,-0.6,-0.5,-1.7,25,-40.6089,398.676,917.192,-0.646257,-0.503509,-1.77688,
2026_07_06_21_07_53.829,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,398.1,917.1,-0.6,-0.5,-1.7,25,-40.5657,398.629,917.192,-0.643438,-0.503295,-1.7722,
2026_07_06_21_07_53.849,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.2,400.3,916.7,-0.8,-0.5,-1.8,25,-40.5343,398.664,917.175,-0.646885,-0.503094,-1.77085,
2026_07_06_21_07_53.868,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41.6,399.4,917.4,-0.7,-0.5,-1.8,25,-40.5566,398.736,917.167,-0.653169,-0.502905,-1.77262,
2026_07_06_21_07_53.888,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41,399,916.6,-0.7,-0.5,-1.7,25,-40.6019,398.764,917.157,-0.656022,-0.502728,-1.77124,
2026_07_06_21_07_53.909,3.867,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.4,398.9,918.4,-0.7,-0.5,-1.7,25,-40.6079,398.775,917.178,-0.658702,-0.502562,-1.7669,
2026_07_06_21_07_53.928,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.1,400.7,917.8,-0.7,-0.5,-1.7,25,-40.5861,398.838,917.234,-0.661219,-0.502406,-1.76283,
2026_07_06_21_07_53.948,3.867,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.6,399.7,916.9,-0.5,-0.6,-1.8,25,-40.5717,398.921,917.241,-0.657488,-0.505306,-1.76204,
2026_07_06_21_07_53.967,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.8,399.5,916.5,-0.6,-0.5,-1.8,25,-40.5795,398.962,917.208,-0.650938,-0.50803,-1.76436,
2026_07_06_21_07_53.987,3.867,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.4,398.3,918.4,-0.6,-0.5,-1.7,25,-40.5807,398.958,917.223,-0.647834,-0.50754,-1.76348,
2026_07_06_21_07_54.007,3.867,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.9,399.1,917.2,-0.6,-0.5,-1.7,25,-40.5545,398.943,917.258,-0.644919,-0.507081,-1.75961,
2026_07_06_21_07_54.027,3.867,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-41.3,398.6,916.9,-0.7,-0.5,-1.7,25,-40.5573,398.937,917.245,-0.645229,-0.506649,-1.75598,
2026_07_06_21_07_54.046,3.867,33,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.4,398.8,917.3,-0.6,-0.5,-1.7,25,-40.5751,398.923,917.236,-0.64552,-0.506244,-1.75257,
2026_07_06_21_07_54.067,3.867,33,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,399.6,918.2,-0.7,-0.5,-1.8,25,-40.5431,398.94,917.268,-0.645793,-0.505864,-1.75241,
2026_07_06_21_07_54.087,3.867,33,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.1,397.2,917.6,-0.7,-0.5,-1.7,25,-40.5039,398.907,917.306,-0.649096,-0.505506,-1.75227,
2026_07_06_21_07_54.106,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.2,397.9,917.4,-0.7,-0.5,-1.7,25,-40.4824,398.824,917.318,-0.652198,-0.505171,-1.74908,
2026_07_06_21_07_54.126,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.1,399,916.7,-0.7,-0.5,-1.7,25,-40.4621,398.801,917.302,-0.655111,-0.504856,-1.74609,
2026_07_06_21_07_54.146,3.867,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.5,399.7,917.3,-0.7,-0.5,-1.8,25,-40.4522,398.835,917.283,-0.657846,-0.50456,-1.74633,
2026_07_06_21_07_54.165,3.867,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41.3,397.9,917.9,-0.6,-0.5,-1.8,25,-40.4795,398.833,917.303,-0.657368,-0.504282,-1.7496,
2026_07_06_21_07_54.186,3.867,33,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40,398.6,917.4,-0.6,-0.5,-1.7,25,-40.4899,398.797,917.324,-0.653872,-0.504021,-1.74962,
2026_07_06_21_07_54.206,3.867,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.6,399.1,916.6,-0.6,-0.5,-1.8,25,-40.4783,398.8,917.304,-0.650589,-0.503776,-1.74965,
2026_07_06_21_07_54.226,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41.9,399.7,917.4,-0.6,-0.5,-1.7,25,-40.5253,398.837,917.286,-0.647507,-0.503546,-1.74967,
2026_07_06_21_07_54.245,3.867,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.6,397.2,916.3,-0.7,-0.5,-1.8,25,-40.5695,398.813,917.259,-0.647659,-0.50333,-1.74969,
2026_07_06_21_07_54.265,3.867,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.4,398.5,917.7,-0.7,-0.5,-1.7,25,-40.5653,398.755,917.243,-0.650848,-0.503127,-1.74971,
2026_07_06_21_07_54.285,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41,398.6,916.5,-0.7,-0.5,-1.8,25,-40.5735,398.742,917.235,-0.653843,-0.502936,-1.74972,
2026_07_06_21_07_54.304,3.867,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.5,397.9,917.2,-0.8,-0.5,-1.8,25,-40.5538,398.712,917.211,-0.659703,-0.502757,-1.75279,
2026_07_06_21_07_54.324,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.1,399.5,917.2,-0.7,-0.5,-1.7,25,-40.5078,398.711,917.21,-0.665205,-0.502589,-1.75262,
2026_07_06_21_07_54.343,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,399.2,916.5,-0.7,-0.6,-1.9,25,-40.4769,398.75,917.188,-0.667326,-0.505479,-1.75551,
2026_07_06_21_07_54.363,3.867,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41.1,399.2,917.6,-0.6,-0.5,-1.8,25,-40.4783,398.778,917.18,-0.66627,-0.508192,-1.76126,
2026_07_06_21_07_54.383,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.7,398.3,916.6,-0.7,-0.5,-1.8,25,-40.504,398.776,917.175,-0.665278,-0.507692,-1.76362,
2026_07_06_21_07_54.403,3.867,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.8,398.5,916,-0.7,-0.5,-1.8,25,-40.519,398.753,917.122,-0.667394,-0.507224,-1.76584,
2026_07_06_21_07_54.423,3.867,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.9,398.5,917.4,-0.7,-0.5,-1.8,25,-40.5087,398.738,917.096,-0.669381,-0.506783,-1.76792,
2026_07_06_21_07_54.443,3.867,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-41,399.7,917.4,-0.8,-0.5,-1.7,25,-40.5051,398.76,917.115,-0.674294,-0.50637,-1.76683,
2026_07_06_21_07_54.462,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40,400.3,917.4,-0.7,-0.5,-1.7,25,-40.5048,398.835,917.132,-0.678907,-0.505982,-1.76276,
2026_07_06_21_07_54.482,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.8,398.6,917.4,-0.7,-0.5,-1.7,25,-40.4984,398.873,917.148,-0.680193,-0.505617,-1.75893,
2026_07_06_21_07_54.509,3.867,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41.8,398.6,917.1,-0.6,-0.4,-1.8,25,-40.5473,398.856,917.155,-0.678353,-0.502228,-1.75839,
2026_07_06_21_07_54.522,3.867,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-42.3,398.8,916.5,-0.5,-0.5,-1.8,25,-40.6388,398.847,917.133,-0.670531,-0.499046,-1.76093,
2026_07_06_21_07_54.541,3.867,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.7,397.8,917.6,-0.6,-0.5,-1.7,25,-40.6913,398.813,917.128,-0.663186,-0.499104,-1.76026,
2026_07_06_21_07_54.562,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.3,398.8,917.2,-0.7,-0.5,-1.7,25,-40.6492,398.782,917.144,-0.662383,-0.499158,-1.75659,
2026_07_06_21_07_54.582,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.6,399.1,918,-0.7,-0.5,-1.8,25,-40.6066,398.792,917.172,-0.664675,-0.49921,-1.75619,
2026_07_06_21_07_54.602,3.867,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.6,399,916,-0.7,-0.5,-1.8,25,-40.6062,398.808,917.162,-0.666828,-0.499258,-1.75886,
2026_07_06_21_07_54.621,3.867,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41,398.1,917.4,-0.7,-0.5,-1.7,25,-40.618,398.792,917.134,-0.668849,-0.499303,-1.75832,
2026_07_06_21_07_54.647,3.867,33.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-41.1,399.1,916.5,-0.8,-0.5,-1.8,25,-40.6443,398.781,917.122,-0.673794,-0.499345,-1.75781,
2026_07_06_21_07_54.660,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.8,398,917.8,-0.7,-0.5,-1.8,25,-40.6629,398.766,917.124,-0.678438,-0.499385,-1.76038,
2026_07_06_21_07_54.681,3.867,33.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41,399.4,916.6,-0.6,-0.5,-1.7,25,-40.6774,398.762,917.129,-0.676705,-0.499423,-1.75975,
2026_07_06_21_07_54.702,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,398.5,916.2,-0.6,-0.5,-1.8,25,-40.6635,398.774,917.084,-0.672031,-0.499458,-1.75915,
2026_07_06_21_07_54.720,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.5,398.4,916.2,-0.6,-0.5,-1.8,25,-40.6353,398.754,917.03,-0.667642,-0.499491,-1.76164,
2026_07_06_21_07_54.740,3.867,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.7,399,916.9,-0.6,-0.4,-1.7,25,-40.6331,398.751,917.001,-0.66352,-0.496475,-1.76093,
2026_07_06_21_07_54.760,3.867,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.8,398.8,916.9,-0.5,-0.5,-1.7,25,-40.6403,398.76,916.995,-0.656602,-0.493643,-1.75722,
2026_07_06_21_07_54.779,3.867,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-41,397.8,917.7,-0.7,-0.5,-1.8,25,-40.6561,398.732,917.014,-0.653153,-0.49403,-1.75678,
2026_07_06_21_07_54.800,3.867,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.1,398.5,917.8,-0.8,-0.5,-1.7,25,-40.6496,398.696,917.058,-0.659054,-0.494394,-1.75637,
2026_07_06_21_07_54.819,3.867,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41,398.6,916.5,-0.7,-0.5,-1.7,25,-40.6435,398.688,917.064,-0.664596,-0.494736,-1.75293,
2026_07_06_21_07_54.838,3.867,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41,398.4,917.6,-0.8,-0.5,-1.7,25,-40.6653,398.676,917.063,-0.669801,-0.495057,-1.74971,
2026_07_06_21_07_54.859,3.867,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.7,398.5,917.1,-0.7,-0.4,-1.8,25,-40.6765,398.662,917.081,-0.674688,-0.492311,-1.74972,
2026_07_06_21_07_54.879,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.6,399,917.3,-0.7,-0.5,-1.7,25,-40.6749,398.668,917.088,-0.67623,-0.489733,-1.74974,
2026_07_06_21_07_54.899,3.867,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41.6,399.5,917.6,-0.5,-0.5,-1.7,25,-40.7008,398.703,917.11,-0.671585,-0.490358,-1.74671,
2026_07_06_21_07_54.920,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41.8,398.3,917.1,-0.6,-0.5,-1.8,25,-40.7617,398.715,917.125,-0.664176,-0.490946,-1.74691,
2026_07_06_21_07_54.938,3.867,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41.1,398.1,917.8,-0.6,-0.4,-1.9,25,-40.8036,398.684,917.144,-0.660265,-0.488451,-1.75319,
2026_07_06_21_07_54.957,3.867,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-41.5,399,917.8,-0.6,-0.5,-1.7,25,-40.8339,398.676,917.184,-0.656593,-0.486108,-1.75605,
2026_07_06_21_07_54.978,3.867,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41.5,397.3,918.3,-0.7,-0.5,-1.8,25,-40.8745,398.644,917.237,-0.656191,-0.486954,-1.75568,
2026_07_06_21_07_54.998,3.867,33,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41.5,398.9,917.8,-0.8,-0.5,-1.7,25,-40.9126,398.61,917.287,-0.661908,-0.487749,-1.75533,
2026_07_06_21_07_55.017,3.867,33,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41,399.2,916.3,-0.7,-0.5,-1.8,25,-40.9332,398.637,917.272,-0.667276,-0.488496,-1.75501,
2026_07_06_21_07_55.037,3.867,33,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.2,399.9,917.6,-0.7,-0.5,-1.8,25,-40.9129,398.693,917.253,-0.66927,-0.489197,-1.75775,
2026_07_06_21_07_55.057,3.867,33.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40.2,399.5,916.1,-0.6,-0.5,-1.7,25,-40.8694,398.754,917.228,-0.668096,-0.489855,-1.75728,
2026_07_06_21_07_55.076,3.867,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.3,397.8,916.5,-0.7,-0.5,-1.8,25,-40.8012,398.748,917.172,-0.666993,-0.490473,-1.75683,
2026_07_06_21_07_55.096,3.867,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41.8,398.6,917.4,-0.7,-0.5,-1.7,25,-40.7859,398.714,917.158,-0.669004,-0.491054,-1.75642,
2026_07_06_21_07_55.115,3.867,33,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40,397,919.3,-0.7,-0.5,-1.8,25,-40.7928,398.659,917.231,-0.670893,-0.491599,-1.75602,
2026_07_06_21_07_55.135,3.867,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.4,397.9,917.9,-0.7,-0.5,-1.8,25,-40.7567,398.585,917.314,-0.672667,-0.492111,-1.7587,
2026_07_06_21_07_55.155,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41.6,400.6,916.8,-0.7,-0.5,-1.8,25,-40.7715,398.626,917.316,-0.674332,-0.492592,-1.76122,
2026_07_06_21_07_55.175,3.867,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41,399.2,916.5,-0.7,-0.5,-1.8,25,-40.8038,398.703,917.276,-0.675896,-0.493043,-1.76358,
2026_07_06_21_07_55.195,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.6,398.6,916.2,-0.6,-0.5,-1.7,25,-40.8035,398.715,917.219,-0.674318,-0.493467,-1.76276,
2026_07_06_21_07_55.215,3.867,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.2,399,917.4,-0.5,-0.5,-1.7,25,-40.7789,398.72,917.194,-0.666743,-0.493865,-1.75893,
2026_07_06_21_07_55.235,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40,398.6,918,-0.5,-0.5,-1.8,25,-40.7376,398.725,917.225,-0.656582,-0.494239,-1.75839,
2026_07_06_21_07_55.254,3.867,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.4,399.7,917.2,-0.6,-0.5,-1.7,25,-40.7048,398.751,917.247,-0.650087,-0.49459,-1.75788,
2026_07_06_21_07_55.275,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.7,399.4,916.6,-0.7,-0.4,-1.8,25,-40.6954,398.8,917.226,-0.650082,-0.491873,-1.7574,
2026_07_06_21_07_55.294,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,398.8,917.7,-0.6,-0.5,-1.7,25,-40.6713,398.818,917.222,-0.650077,-0.489321,-1.75695,
2026_07_06_21_07_55.315,3.867,33.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40.6,398.4,917.2,-0.7,-0.5,-1.8,25,-40.6456,398.805,917.236,-0.650072,-0.489972,-1.75652,
2026_07_06_21_07_55.334,3.867,33,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.7,399.2,917.3,-0.8,-0.5,-1.7,25,-40.6154,398.805,917.236,-0.656161,-0.490583,-1.75613,
2026_07_06_21_07_55.353,3.867,33.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40,398,917.3,-0.7,-0.4,-1.7,25,-40.5688,398.792,917.24,-0.66188,-0.48811,-1.75271,
2026_07_06_21_07_55.374,3.867,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.5,399.5,917.7,-0.7,-0.5,-1.8,25,-40.5493,398.79,917.256,-0.664203,-0.485788,-1.75254,
2026_07_06_21_07_55.393,3.867,33.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.5,399,918.3,-0.6,-0.5,-1.8,25,-40.5463,398.818,917.301,-0.663337,-0.486654,-1.75543,
2026_07_06_21_07_55.412,3.867,33.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41.3,398.9,918,-0.6,-0.6,-1.7,25,-40.5679,398.826,917.353,-0.659478,-0.490514,-1.7551,
