UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_15_54_13.974,5.400000,0.99677378,0.07268406,0.01500487,-0.03055958,0.99768192,0.06310321,0.02547053,-0.05874075,0.98756629,-0.14581624,-0.03435531,0.14398205,0.98898375,8.283871,-1.459619,3.619393,-0.025170,0.115946,9.796823,-0.031813,0.112459,-0.020691
2026_07_06_15_54_14.001,5.420000,0.99677300,0.07270461,0.01501194,-0.03053311,0.99768472,0.06305204,0.02548719,-0.05868629,0.98756355,-0.14585671,-0.03436678,0.14402327,0.98897737,8.286263,-1.460574,3.616456,-0.025638,0.115755,9.796952,-0.032267,0.112260,-0.020552
2026_07_06_15_54_14.017,5.440000,0.99677217,0.07272509,0.01501934,-0.03050714,0.99768746,0.06300190,0.02550444,-0.05863277,0.98756075,-0.14589708,-0.03437898,0.14406429,0.98897094,8.288643,-1.461563,3.613578,-0.025708,0.114852,9.797354,-0.032291,0.111423,-0.020029
2026_07_06_15_54_14.034,5.460000,0.99677140,0.07274495,0.01502713,-0.03048164,0.99769008,0.06295275,0.02552246,-0.05858016,0.98755807,-0.14593628,-0.03439200,0.14410406,0.98896474,8.290950,-1.462596,3.610757,-0.026121,0.113958,9.797706,-0.032657,0.110565,-0.019567
2026_07_06_15_54_14.054,5.480000,0.99677068,0.07276380,0.01503475,-0.03045713,0.99769264,0.06290553,0.02554005,-0.05852959,0.98755556,-0.14597347,-0.03440476,0.14414182,0.98895878,8.293141,-1.463604,3.608047,-0.026129,0.113551,9.798604,-0.032667,0.110293,-0.018623
2026_07_06_15_54_14.073,5.500000,0.99676996,0.07278173,0.01504264,-0.03043351,0.99769503,0.06286008,0.02555809,-0.05848077,0.98755324,-0.14600888,-0.03441811,0.14417768,0.98895305,8.295223,-1.464638,3.605438,-0.025621,0.113317,9.799006,-0.032155,0.110153,-0.018184
2026_07_06_15_54_14.094,5.520000,0.99676925,0.07279932,0.01505132,-0.03041017,0.99769735,0.06281530,0.02557771,-0.05843240,0.98755097,-0.14604366,-0.03443307,0.14421281,0.98894745,8.297263,-1.465762,3.602868,-0.025564,0.113169,9.798561,-0.032068,0.109947,-0.018605
2026_07_06_15_54_14.117,5.540000,0.99676859,0.07281664,0.01506025,-0.03038713,0.99769962,0.06277115,0.02559778,-0.05838460,0.98754871,-0.14607796,-0.03444854,0.14424741,0.98894185,8.299273,-1.466913,3.600334,-0.025633,0.113348,9.797984,-0.032123,0.110037,-0.019207
2026_07_06_15_54_14.140,5.560000,0.99676788,0.07283363,0.01506950,-0.03036490,0.99770176,0.06272865,0.02561842,-0.05833839,0.98754644,-0.14611162,-0.03446476,0.14428128,0.98893636,8.301239,-1.468096,3.597895,-0.026035,0.113298,9.797122,-0.032485,0.109839,-0.020068
2026_07_06_15_54_14.153,5.580000,0.99676716,0.07285022,0.01507903,-0.03034344,0.99770379,0.06268772,0.02563951,-0.05829367,0.98754424,-0.14614451,-0.03448162,0.14431432,0.98893094,8.303158,-1.469305,3.595546,-0.026241,0.112679,9.796557,-0.032631,0.109133,-0.020545
2026_07_06_15_54_14.172,5.600000,0.99676651,0.07286597,0.01508882,-0.03032217,0.99770582,0.06264716,0.02566115,-0.05824932,0.98754221,-0.14617577,-0.03449897,0.14434567,0.98892576,8.304980,-1.470545,3.593220,-0.026506,0.112345,9.796610,-0.032872,0.108796,-0.020455
2026_07_06_15_54_14.192,5.620000,0.99676591,0.07288051,0.01509897,-0.03030158,0.99770766,0.06260801,0.02568348,-0.05820633,0.98754048,-0.14620467,-0.03451706,0.14437456,0.98892093,8.306660,-1.471825,3.590973,-0.027027,0.112527,9.796950,-0.033410,0.108992,-0.020163
2026_07_06_15_54_14.212,5.640000,0.99676532,0.07289436,0.01510874,-0.03028222,0.99770945,0.06257121,0.02570493,-0.05816585,0.98753881,-0.14623219,-0.03453454,0.14440209,0.98891628,8.308259,-1.473055,3.588861,-0.026544,0.112404,9.797173,-0.032924,0.108934,-0.019916
2026_07_06_15_54_14.232,5.660000,0.99676472,0.07290804,0.01511805,-0.03026347,0.99771112,0.06253558,0.02572538,-0.05812667,0.98753709,-0.14625937,-0.03455118,0.14442927,0.98891175,8.309838,-1.474227,3.586817,-0.025811,0.111963,9.797328,-0.032167,0.108567,-0.019683
2026_07_06_15_54_14.252,5.680000,0.99676418,0.07292160,0.01512704,-0.03024478,0.99771285,0.06250001,0.02574519,-0.05808765,0.98753542,-0.14628631,-0.03456718,0.14445624,0.98890722,8.311406,-1.475362,3.584776,-0.025877,0.111683,9.797817,-0.032229,0.108358,-0.019162
2026_07_06_15_54_14.272,5.700000,0.99676371,0.07293437,0.01513572,-0.03022614,0.99771458,0.06246448,0.02576443,-0.05804881,0.98753393,-0.14631167,-0.03458253,0.14448169,0.98890299,8.312885,-1.476465,3.582737,-0.025824,0.110701,9.798379,-0.032135,0.107474,-0.018466
2026_07_06_15_54_14.291,5.720000,0.99676329,0.07294649,0.01514454,-0.03020645,0.99771643,0.06242684,0.02578414,-0.05800788,0.98753273,-0.14633569,-0.03459796,0.14450583,0.98889893,8.314289,-1.477595,3.580577,-0.025639,0.110010,9.798697,-0.031917,0.106850,-0.018048
2026_07_06_15_54_14.311,5.740000,0.99676287,0.07295977,0.01515388,-0.03018416,0.99771857,0.06238414,0.02580519,-0.05796165,0.98753160,-0.14636199,-0.03461410,0.14453237,0.98889446,8.315830,-1.478801,3.578127,-0.025551,0.110127,9.799118,-0.031846,0.107032,-0.017651
2026_07_06_15_54_14.331,5.760000,0.99676239,0.07297412,0.01516319,-0.03016052,0.99772084,0.06233880,0.02582633,-0.05791271,0.98753023,-0.14639038,-0.03463008,0.14456105,0.98888969,8.317498,-1.480013,3.575525,-0.025235,0.110237,9.799150,-0.031532,0.107167,-0.017630
2026_07_06_15_54_14.350,5.780000,0.99676198,0.07298770,0.01517217,-0.03013777,0.99772304,0.06229512,0.02584672,-0.05786560,0.98752904,-0.14641725,-0.03464546,0.14458822,0.98888522,8.319077,-1.481182,3.573019,-0.025034,0.109893,9.798755,-0.031293,0.106783,-0.017969
2026_07_06_15_54_14.370,5.800000,0.99676156,0.07300048,0.01518091,-0.03011636,0.99772507,0.06225409,0.02586647,-0.05782124,0.98752785,-0.14644253,-0.03466051,0.14461374,0.98888093,8.320560,-1.482314,3.570664,-0.024974,0.109141,9.798686,-0.031182,0.106035,-0.017928
2026_07_06_15_54_14.390,5.820000,0.99676114,0.07301257,0.01518941,-0.03009571,0.99772704,0.06221450,0.02588571,-0.05777842,0.98752683,-0.14646646,-0.03467517,0.14463791,0.98887688,8.321964,-1.483417,3.568392,-0.025130,0.108689,9.798818,-0.031312,0.105599,-0.017739
2026_07_06_15_54_14.410,5.840000,0.99676085,0.07302353,0.01519763,-0.03007521,0.99772900,0.06217514,0.02590440,-0.05773601,0.98752612,-0.14648813,-0.03468919,0.14465985,0.98887318,8.323239,-1.484488,3.566133,-0.024966,0.108436,9.798925,-0.031132,0.105376,-0.017593
2026_07_06_15_54_14.433,5.860000,0.99676061,0.07303335,0.01520549,-0.03005485,0.99773097,0.06213599,0.02592246,-0.05769397,0.98752570,-0.14650752,-0.03470248,0.14467953,0.98886985,8.324385,-1.485523,3.563887,-0.024511,0.107874,9.798698,-0.030634,0.104817,-0.017727
2026_07_06_15_54_14.449,5.880000,0.99676043,0.07304262,0.01521308,-0.03003464,0.99773294,0.06209709,0.02593998,-0.05765228,0.98752540,-0.14652582,-0.03471522,0.14469813,0.98886669,8.325465,-1.486528,3.561654,-0.024420,0.107298,9.798336,-0.030492,0.104202,-0.018002
2026_07_06_15_54_14.469,5.900000,0.99676019,0.07305197,0.01522045,-0.03001511,0.99773484,0.06205950,0.02595695,-0.05761196,0.98752499,-0.14654428,-0.03472760,0.14471692,0.98886347,8.326558,-1.487500,3.559497,-0.024364,0.107197,9.798003,-0.030415,0.104059,-0.018315
2026_07_06_15_54_14.488,5.920000,0.99675995,0.07306191,0.01522756,-0.02999622,0.99773669,0.06202317,0.02597329,-0.05757295,0.98752439,-0.14656390,-0.03473961,0.14473681,0.98886013,8.327714,-1.488437,3.557412,-0.024198,0.106845,9.797804,-0.030219,0.103694,-0.018459
2026_07_06_15_54_14.509,5.940000,0.99675965,0.07307235,0.01523493,-0.02997684,0.99773860,0.06198591,0.02599017,-0.05753290,0.98752362,-0.14658454,-0.03475208,0.14475775,0.98885667,8.328930,-1.489404,3.555274,-0.024232,0.106335,9.797328,-0.030202,0.103120,-0.018860
2026_07_06_15_54_14.529,5.960000,0.99675936,0.07308339,0.01524248,-0.02995646,0.99774057,0.06194671,0.02600753,-0.05749082,0.98752284,-0.14660633,-0.03476481,0.14477989,0.98885298,8.330217,-1.490399,3.553024,-0.024163,0.106282,9.797067,-0.030117,0.103034,-0.019112
2026_07_06_15_54_14.548,5.980000,0.99675906,0.07309452,0.01524970,-0.02993518,0.99774265,0.06190566,0.02602436,-0.05744698,0.98752213,-0.14662825,-0.03477675,0.14480223,0.98884928,8.331515,-1.491364,3.550668,-0.024153,0.106491,9.797438,-0.030127,0.103297,-0.018778
2026_07_06_15_54_14.568,6.000000,0.99675882,0.07310516,0.01525664,-0.02991304,0.99774492,0.06186286,0.02604079,-0.05740150,0.98752171,-0.14664917,-0.03478798,0.14482369,0.98884577,8.332763,-1.492306,3.548211,-0.024173,0.106486,9.798120,-0.030165,0.103389,-0.018106
2026_07_06_15_54_14.588,6.020000,0.99675846,0.07311688,0.01526343,-0.02989290,0.99774688,0.06182403,0.02605655,-0.05735997,0.98752069,-0.14667228,-0.03479926,0.14484721,0.98884189,8.334129,-1.493209,3.545983,-0.023721,0.106012,9.798229,-0.029687,0.102965,-0.017919
2026_07_06_15_54_14.608,6.040000,0.99675816,0.07312864,0.01527081,-0.02987089,0.99774909,0.06178158,0.02607377,-0.05731465,0.98751986,-0.14669545,-0.03481144,0.14487083,0.98883802,8.335501,-1.494196,3.543547,-0.023276,0.105672,9.798321,-0.029222,0.102672,-0.017769
2026_07_06_15_54_14.630,6.060000,0.99675792,0.07313994,0.01527827,-0.02984666,0.99775147,0.06173468,0.02609152,-0.05726488,0.98751944,-0.14671764,-0.03482345,0.14489362,0.98883426,8.336824,-1.495214,3.540855,-0.023277,0.105479,9.798922,-0.029228,0.102569,-0.017149
2026_07_06_15_54_14.648,6.080000,0.99675781,0.07315076,0.01528571,-0.02981978,0.99775428,0.06168252,0.02610963,-0.05720988,0.98751950,-0.14673883,-0.03483498,0.14491555,0.98883063,8.338099,-1.496252,3.537861,-0.022940,0.105186,9.799038,-0.028872,0.102319,-0.016985
2026_07_06_15_54_14.668,6.100000,0.99675775,0.07316179,0.01529311,-0.02979044,0.99775732,0.06162545,0.02612802,-0.05714997,0.98751974,-0.14676033,-0.03484610,0.14493798,0.98882693,8.339402,-1.497306,3.534585,-0.022660,0.105454,9.798840,-0.028595,0.102573,-0.017216
2026_07_06_15_54_14.687,6.120000,0.99675775,0.07317346,0.01530007,-0.02975884,0.99776065,0.06156383,0.02614580,-0.05708560,0.98752010,-0.14678304,-0.03485603,0.14496179,0.98882312,8.340785,-1.498325,3.531049,-0.023047,0.105487,9.798582,-0.028967,0.102546,-0.017489
2026_07_06_15_54_14.708,6.140000,0.99675763,0.07318673,0.01530658,-0.02972619,0.99776411,0.06150010,0.02616278,-0.05701914,0.98752010,-0.14680888,-0.03486503,0.14498885,0.98881882,8.342355,-1.499298,3.527390,-0.023128,0.105269,9.798363,-0.029022,0.102295,-0.017679
2026_07_06_15_54_14.726,6.160000,0.99675745,0.07320099,0.01531271,-0.02969361,0.99776763,0.06143646,0.02617891,-0.05695283,0.98751980,-0.14683664,-0.03487331,0.14501789,0.98881429,8.344041,-1.500223,3.523736,-0.022839,0.105138,9.798284,-0.028716,0.102174,-0.017734
2026_07_06_15_54_14.747,6.180000,0.99675733,0.07321508,0.01531909,-0.02966155,0.99777102,0.06137392,0.02619548,-0.05688757,0.98751950,-0.14686412,-0.03488217,0.14504656,0.98880976,8.345705,-1.501172,3.520147,-0.022631,0.104806,9.798123,-0.028477,0.101837,-0.017841
2026_07_06_15_54_14.765,6.200000,0.99675715,0.07322862,0.01532575,-0.02962999,0.99777436,0.06131238,0.02621257,-0.05682325,0.98751926,-0.14689051,-0.03489163,0.14507408,0.98880535,8.347303,-1.502152,3.516614,-0.022590,0.105283,9.797975,-0.028452,0.102291,-0.018060
2026_07_06_15_54_14.786,6.220000,0.99675703,0.07324176,0.01533217,-0.02959893,0.99777764,0.06125180,0.02622914,-0.05675998,0.98751909,-0.14691611,-0.03490065,0.14510085,0.98880112,8.348856,-1.503102,3.513137,-0.022623,0.106224,9.798364,-0.028545,0.103275,-0.017817
2026_07_06_15_54_14.806,6.240000,0.99675685,0.07325490,0.01533786,-0.02956893,0.99778086,0.06119321,0.02624409,-0.05669891,0.98751879,-0.14694169,-0.03490837,0.14512759,0.98879695,8.350409,-1.503959,3.509773,-0.022668,0.106449,9.798786,-0.028611,0.103557,-0.017438
2026_07_06_15_54_14.832,6.260000,0.99675667,0.07326799,0.01534283,-0.02953990,0.99778396,0.06113646,0.02625748,-0.05663991,0.98751837,-0.14696717,-0.03491480,0.14515427,0.98879278,8.351955,-1.504727,3.506516,-0.022616,0.106493,9.798944,-0.028561,0.103627,-0.017288
2026_07_06_15_54_14.849,6.280000,0.99675655,0.07327995,0.01534775,-0.02951175,0.99778700,0.06108142,0.02627070,-0.05658270,0.98751819,-0.14699040,-0.03492118,0.14517866,0.98878896,8.353372,-1.505484,3.503356,-0.022818,0.106322,9.799038,-0.028750,0.103461,-0.017179
2026_07_06_15_54_14.865,6.300000,0.99675649,0.07329015,0.01535274,-0.02948548,0.99778980,0.06103009,0.02628390,-0.05652927,0.98751831,-0.14701024,-0.03492787,0.14519951,0.98878568,8.354581,-1.506241,3.500410,-0.023199,0.105597,9.798653,-0.029070,0.102668,-0.017466
2026_07_06_15_54_14.885,6.320000,0.99675643,0.07329924,0.01535779,-0.02946150,0.99779230,0.06098332,0.02629694,-0.05648046,0.98751849,-0.14702792,-0.03493496,0.14521806,0.98878270,8.355659,-1.506988,3.497725,-0.023387,0.104857,9.798697,-0.029213,0.101933,-0.017320
2026_07_06_15_54_14.905,6.340000,0.99675637,0.07330792,0.01536275,-0.02943916,0.99779463,0.06093976,0.02630960,-0.05643492,0.98751855,-0.14704479,-0.03494209,0.14523573,0.98877984,8.356685,-1.507714,3.495225,-0.023101,0.104495,9.799351,-0.028924,0.101689,-0.016614
2026_07_06_15_54_14.925,6.360000,0.99675626,0.07331680,0.01536814,-0.02941831,0.99779677,0.06089927,0.02632287,-0.05639229,0.98751843,-0.14706215,-0.03495029,0.14525375,0.98877692,8.357731,-1.508475,3.492900,-0.022796,0.104574,9.799879,-0.028639,0.101863,-0.016098
2026_07_06_15_54_14.944,6.380000,0.99675608,0.07332640,0.01537403,-0.02939889,0.99779868,0.06086169,0.02633688,-0.05635241,0.98751789,-0.14708103,-0.03495974,0.14527310,0.98877376,8.358855,-1.509278,3.490744,-0.023075,0.104581,9.800082,-0.028921,0.101884,-0.015909
2026_07_06_15_54_14.964,6.400000,0.99675578,0.07333608,0.01537983,-0.02938083,0.99780047,0.06082683,0.02635051,-0.05631524,0.98751718,-0.14710006,-0.03496921,0.14529258,0.98877054,8.359987,-1.510059,3.488743,-0.023168,0.104368,9.800177,-0.029001,0.101681,-0.015788
2026_07_06_15_54_14.984,6.420000,0.99675554,0.07334489,0.01538560,-0.02936404,0.99780208,0.06079445,0.02636396,-0.05628063,0.98751658,-0.14711741,-0.03497877,0.14531028,0.98876762,8.361015,-1.510830,3.486885,-0.023331,0.104619,9.799731,-0.029159,0.101855,-0.016273
2026_07_06_15_54_15.004,6.440000,0.99675530,0.07335285,0.01539139,-0.02934844,0.99780357,0.06076442,0.02637731,-0.05624842,0.98751605,-0.14713311,-0.03498848,0.14532626,0.98876494,8.361945,-1.511595,3.485162,-0.023665,0.104800,9.799188,-0.029479,0.101935,-0.016848
2026_07_06_15_54_15.024,6.460000,0.99675512,0.07336047,0.01539712,-0.02933396,0.99780488,0.06073663,0.02639041,-0.05621847,0.98751551,-0.14714818,-0.03499823,0.14534153,0.98876232,8.362833,-1.512346,3.483567,-0.023769,0.104551,9.799152,-0.029565,0.101679,-0.016850
2026_07_06_15_54_15.046,6.480000,0.99675483,0.07336834,0.01540277,-0.02932054,0.99780613,0.06071094,0.02640317,-0.05619064,0.98751479,-0.14716373,-0.03500797,0.14535727,0.98875970,8.363748,-1.513078,3.482093,-0.023752,0.104543,9.799305,-0.029550,0.101694,-0.016700
2026_07_06_15_54_15.063,6.500000,0.99675453,0.07337642,0.01540785,-0.02930869,0.99780720,0.06068829,0.02641456,-0.05616600,0.98751378,-0.14717972,-0.03501683,0.14537337,0.98875701,8.364683,-1.513731,3.480793,-0.023789,0.104544,9.799724,-0.029599,0.101755,-0.016290
2026_07_06_15_54_15.083,6.520000,0.99675411,0.07338469,0.01541244,-0.02929884,0.99780810,0.06066956,0.02642464,-0.05614541,0.98751253,-0.14719613,-0.03502499,0.14538987,0.98875427,8.365642,-1.514308,3.479718,-0.023768,0.104623,9.799887,-0.029586,0.101858,-0.016139
2026_07_06_15_54_15.103,6.540000,0.99675375,0.07339212,0.01541698,-0.02928975,0.99780887,0.06065231,0.02643459,-0.05612637,0.98751140,-0.14721085,-0.03503314,0.14540462,0.98875183,8.366499,-1.514878,3.478729,-0.023499,0.104694,9.800214,-0.029331,0.101992,-0.015821
2026_07_06_15_54_15.122,6.560000,0.99675351,0.07339823,0.01542145,-0.02928084,0.99780965,0.06063537,0.02644445,-0.05610774,0.98751068,-0.14722298,-0.03504110,0.14541678,0.98874974,8.367206,-1.515444,3.477757,-0.023231,0.104834,9.800740,-0.029088,0.102224,-0.015316
2026_07_06_15_54_15.142,6.580000,0.99675328,0.07340369,0.01542587,-0.02927262,0.99781030,0.06061980,0.02645414,-0.05609054,0.98751003,-0.14723384,-0.03504901,0.14542761,0.98874789,8.367836,-1.515999,3.476864,-0.022822,0.105069,9.800309,-0.028676,0.102418,-0.015768
2026_07_06_15_54_15.162,6.600000,0.99675304,0.07340903,0.01543027,-0.02926508,0.99781090,0.06060555,0.02646369,-0.05607467,0.98750937,-0.14724447,-0.03505698,0.14543821,0.98874605,8.368453,-1.516547,3.476046,-0.022697,0.105042,9.799604,-0.028523,0.102297,-0.016459
2026_07_06_15_54_15.182,6.620000,0.99675274,0.07341526,0.01543458,-0.02925817,0.99781144,0.06059260,0.02647293,-0.05606006,0.98750830,-0.14725690,-0.03506492,0.14545055,0.98874396,8.369170,-1.517076,3.475304,-0.022426,0.104823,9.799214,-0.028226,0.102041,-0.016807
2026_07_06_15_54_15.202,6.640000,0.99675232,0.07342290,0.01543926,-0.02925079,0.99781203,0.06057877,0.02648288,-0.05604439,0.98750693,-0.14727211,-0.03507359,0.14546567,0.98874140,8.370049,-1.517646,3.474510,-0.022212,0.104805,9.798792,-0.027995,0.101974,-0.017218
2026_07_06_15_54_15.222,6.660000,0.99675190,0.07343131,0.01544428,-0.02924188,0.99781275,0.06056198,0.02649369,-0.05602561,0.98750550,-0.14728881,-0.03508276,0.14548235,0.98873866,8.371017,-1.518266,3.473547,-0.022328,0.104372,9.799132,-0.028096,0.101589,-0.016823
2026_07_06_15_54_15.248,6.680000,0.99675149,0.07343977,0.01544904,-0.02923210,0.99781364,0.06054342,0.02650411,-0.05600512,0.98750418,-0.14730562,-0.03509131,0.14549918,0.98873585,8.371996,-1.518863,3.472482,-0.021950,0.103515,9.799554,-0.027684,0.100828,-0.016272
2026_07_06_15_54_15.261,6.700000,0.99675095,0.07344840,0.01545358,-0.02922255,0.99781448,0.06052529,0.02651405,-0.05598513,0.98750275,-0.14732271,-0.03509945,0.14551634,0.98873305,8.372993,-1.519433,3.471442,-0.021316,0.103443,9.799904,-0.027057,0.100846,-0.015901
2026_07_06_15_54_15.281,6.720000,0.99675059,0.07345666,0.01545807,-0.02921375,0.99781519,0.06050865,0.02652379,-0.05596666,0.98750132,-0.14733911,-0.03510758,0.14553276,0.98873031,8.373947,-1.519992,3.470487,-0.021178,0.103328,9.799905,-0.026911,0.100741,-0.015880
2026_07_06_15_54_15.301,6.740000,0.99675024,0.07346445,0.01546259,-0.02920567,0.99781585,0.06049342,0.02653353,-0.05594962,0.98750001,-0.14735462,-0.03511585,0.14554824,0.98872775,8.374846,-1.520550,3.469614,-0.021451,0.102570,9.799549,-0.027127,0.099925,-0.016129
2026_07_06_15_54_15.321,6.760000,0.99674982,0.07347234,0.01546697,-0.02919773,0.99781650,0.06047845,0.02654295,-0.05593287,0.98749864,-0.14737028,-0.03512385,0.14556387,0.98872519,8.375754,-1.521090,3.468755,-0.021170,0.101981,9.799732,-0.026819,0.099387,-0.015855
2026_07_06_15_54_15.340,6.780000,0.99674940,0.07348040,0.01547114,-0.02918990,0.99781716,0.06046369,0.02655193,-0.05591638,0.98749715,-0.14738630,-0.03513147,0.14557989,0.98872256,8.376685,-1.521604,3.467908,-0.020541,0.102045,9.800806,-0.026230,0.099645,-0.014789
2026_07_06_15_54_15.360,6.800000,0.99674892,0.07348870,0.01547526,-0.02918273,0.99781775,0.06045023,0.02656069,-0.05590120,0.98749554,-0.14740278,-0.03513910,0.14559634,0.98871988,8.377641,-1.522107,3.467136,-0.020473,0.102388,9.801661,-0.026211,0.100112,-0.013994
2026_07_06_15_54_15.379,6.820000,0.99674845,0.07349712,0.01547934,-0.02917618,0.99781829,0.06043799,0.02656929,-0.05588724,0.98749387,-0.14741954,-0.03514675,0.14561304,0.98871714,8.378611,-1.522599,3.466434,-0.020420,0.102077,9.801346,-0.026128,0.099762,-0.014261
2026_07_06_15_54_15.399,6.840000,0.99674791,0.07350563,0.01548335,-0.02917019,0.99781871,0.06042689,0.02657765,-0.05587443,0.98749202,-0.14743647,-0.03515434,0.14562985,0.98871440,8.379587,-1.523079,3.465797,-0.020202,0.101527,9.801008,-0.025866,0.099183,-0.014510
2026_07_06_15_54_15.420,6.860000,0.99674743,0.07351361,0.01548728,-0.02916474,0.99781913,0.06041682,0.02658581,-0.05586271,0.98749036,-0.14745237,-0.03516183,0.14564563,0.98871177,8.380505,-1.523546,3.465220,-0.019887,0.100909,9.801337,-0.025528,0.098640,-0.014087
2026_07_06_15_54_15.439,6.880000,0.99674702,0.07352056,0.01549126,-0.02915979,0.99781948,0.06040772,0.02659404,-0.05585202,0.98748887,-0.14746623,-0.03516942,0.14565934,0.98870951,8.381301,-1.524018,3.464698,-0.020084,0.100132,9.801417,-0.025682,0.097872,-0.013899
2026_07_06_15_54_15.460,6.900000,0.99674648,0.07352719,0.01549579,-0.02915527,0.99781972,0.06039955,0.02660333,-0.05584211,0.98748744,-0.14747950,-0.03517815,0.14567238,0.98870724,8.382059,-1.524551,3.464230,-0.020241,0.099968,9.800912,-0.025812,0.097627,-0.014380
2026_07_06_15_54_15.478,6.920000,0.99674606,0.07353364,0.01550068,-0.02915115,0.99781990,0.06039223,0.02661331,-0.05583294,0.98748600,-0.14749245,-0.03518767,0.14568500,0.98870504,8.382793,-1.525123,3.463810,-0.019588,0.100237,9.800902,-0.025174,0.097931,-0.014412
2026_07_06_15_54_15.499,6.940000,0.99674571,0.07353940,0.01550545,-0.02914743,0.99782002,0.06038568,0.02662302,-0.05582463,0.98748475,-0.14750405,-0.03519696,0.14569627,0.98870307,8.383450,-1.525679,3.463435,-0.019237,0.100697,9.800661,-0.024840,0.098371,-0.014711
2026_07_06_15_54_15.518,6.960000,0.99674535,0.07354453,0.01551026,-0.02914463,0.99782002,0.06038094,0.02663271,-0.05581816,0.98748356,-0.14751442,-0.03520642,0.14570625,0.98870128,8.384031,-1.526235,3.463164,-0.019423,0.101212,9.799916,-0.025027,0.098761,-0.015532
2026_07_06_15_54_15.538,6.980000,0.99674499,0.07354946,0.01551504,-0.02914270,0.99781996,0.06037793,0.02664221,-0.05581344,0.98748237,-0.14752442,-0.03521593,0.14571580,0.98869950,8.384587,-1.526779,3.462991,-0.019391,0.101058,9.799960,-0.024988,0.098617,-0.015465
2026_07_06_15_54_15.558,7.000000,0.99674463,0.07355417,0.01551972,-0.02914105,0.99781990,0.06037546,0.02665150,-0.05580930,0.98748118,-0.14753395,-0.03522528,0.14572492,0.98869783,8.385118,-1.527312,3.462850,-0.019269,0.100801,9.800105,-0.024857,0.098391,-0.015281
2026_07_06_15_54_15.578,7.020000,0.99674433,0.07355765,0.01552434,-0.02913966,0.99781972,0.06037344,0.02666070,-0.05580571,0.98748028,-0.14754109,-0.03523448,0.14573158,0.98869652,8.385508,-1.527839,3.462736,-0.019100,0.100665,9.799829,-0.024670,0.098227,-0.015531
2026_07_06_15_54_15.597,7.040000,0.99674398,0.07356044,0.01552890,-0.02913903,0.99781954,0.06037293,0.02666972,-0.05580368,0.98747957,-0.14754684,-0.03524364,0.14573686,0.98869544,8.385816,-1.528356,3.462707,-0.018867,0.100266,9.799405,-0.024400,0.097785,-0.015885
2026_07_06_15_54_15.617,7.060000,0.99674368,0.07356422,0.01553333,-0.02913915,0.99781924,0.06037393,0.02667831,-0.05580314,0.98747844,-0.14755459,-0.03525271,0.14574407,0.98869407,8.386236,-1.528849,3.462765,-0.018447,0.100071,9.799185,-0.023963,0.097585,-0.016066
2026_07_06_15_54_15.637,7.080000,0.99674326,0.07356891,0.01553752,-0.02913944,0.99781895,0.06037524,0.02668631,-0.05580293,0.98747700,-0.14756414,-0.03526134,0.14575312,0.98869240,8.386764,-1.529307,3.462841,-0.017665,0.099870,9.799812,-0.023193,0.097526,-0.015395
2026_07_06_15_54_15.657,7.100000,0.99674284,0.07357389,0.01554157,-0.02913935,0.99781871,0.06037579,0.02669410,-0.05580198,0.98747557,-0.14757425,-0.03526969,0.14576277,0.98869067,8.387325,-1.529754,3.462874,-0.017591,0.099551,9.800462,-0.023124,0.097309,-0.014705
2026_07_06_15_54_15.677,7.120000,0.99674243,0.07357915,0.01554548,-0.02913839,0.99781859,0.06037459,0.02670172,-0.05579930,0.98747414,-0.14758487,-0.03527763,0.14577298,0.98868889,8.387919,-1.530190,3.462805,-0.017581,0.099088,9.800478,-0.023088,0.096855,-0.014621
2026_07_06_15_54_15.697,7.140000,0.99674201,0.07358462,0.01554924,-0.02913660,0.99781853,0.06037173,0.02670915,-0.05579498,0.98747271,-0.14759588,-0.03528517,0.14578366,0.98868704,8.388541,-1.530616,3.462642,-0.017502,0.098395,9.800303,-0.022965,0.096149,-0.014690
2026_07_06_15_54_15.716,7.160000,0.99674153,0.07359138,0.01555284,-0.02913353,0.99781871,0.06036631,0.02671638,-0.05578809,0.98747110,-0.14760938,-0.03529229,0.14579695,0.98868483,8.389313,-1.531031,3.462331,-0.017691,0.097844,9.800166,-0.023117,0.095574,-0.014751
2026_07_06_15_54_15.736,7.180000,0.99674094,0.07360047,0.01555623,-0.02912874,0.99781907,0.06035750,0.02672328,-0.05577772,0.98746896,-0.14762747,-0.03529884,0.14581493,0.98868197,8.390356,-1.531426,3.461826,-0.017846,0.097600,9.800266,-0.023261,0.095339,-0.014622
2026_07_06_15_54_15.756,7.200000,0.99674034,0.07361121,0.01555887,-0.02912288,0.99781954,0.06034652,0.02672876,-0.05576529,0.98746651,-0.14764878,-0.03530385,0.14583629,0.98867863,8.391597,-1.531741,3.461196,-0.017721,0.097492,9.800560,-0.023139,0.095283,-0.014315
2026_07_06_15_54_15.776,7.220000,0.99673963,0.07362287,0.01556082,-0.02911708,0.99782014,0.06033556,0.02673280,-0.05575303,0.98746371,-0.14767185,-0.03530754,0.14585951,0.98867506,8.392943,-1.531972,3.460567,-0.017176,0.097026,9.801076,-0.022586,0.094930,-0.013722
