UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_15_22_09.267,3.847,46.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.2,157.3,988.8,-0.6,-0.4,-1.8,25,-38.1603,156.629,988.371,-0.593915,-0.404414,-1.79507,
2026_07_06_15_22_09.283,3.847,46.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.5,156.6,988.6,-0.6,-0.4,-1.8,25,-38.1718,156.649,988.391,-0.594286,-0.404145,-1.79537,
2026_07_06_15_22_09.299,3.847,46.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.5,155.7,988.8,-0.5,-0.5,-1.8,25,-38.1918,156.618,988.41,-0.591587,-0.406939,-1.79565,
2026_07_06_15_22_09.331,3.847,46.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.6,156.2,987.9,-0.5,-0.4,-1.8,25,-38.2137,156.578,988.406,-0.586006,-0.409563,-1.79592,
2026_07_06_15_22_09.347,3.847,46.2,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-38.9,156,988.8,-0.6,-0.4,-1.8,25,-38.2464,156.549,988.403,-0.583812,-0.40898,-1.79616,
2026_07_06_15_22_09.362,3.847,46.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38,155.6,989,-0.6,-0.4,-1.7,25,-38.2588,156.503,988.433,-0.584798,-0.408433,-1.79335,
2026_07_06_15_22_09.380,3.847,46.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.9,156,988.1,-0.6,-0.4,-1.9,25,-38.2399,156.46,988.44,-0.585725,-0.407919,-1.79376,
2026_07_06_15_22_09.410,3.847,46.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.7,156.9,987.9,-0.6,-0.4,-1.9,25,-38.2131,156.459,988.414,-0.586595,-0.407437,-1.80023,
2026_07_06_15_22_09.426,3.847,46.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.3,156.1,988,-0.5,-0.4,-1.8,25,-38.2306,156.462,988.385,-0.584365,-0.406983,-1.80326,
2026_07_06_15_22_09.442,3.847,46.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.4,987.3,-0.5,-0.4,-1.7,25,-38.2684,156.449,988.341,-0.579224,-0.406558,-1.80002,
2026_07_06_15_22_09.458,3.847,46.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.8,988.2,-0.6,-0.4,-1.8,25,-38.2764,156.458,988.305,-0.577443,-0.406158,-1.79697,
2026_07_06_15_22_09.490,3.847,46,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38,156,987.7,-0.6,-0.5,-1.9,25,-38.2717,156.455,988.283,-0.578817,-0.40883,-1.8002,
2026_07_06_15_22_09.507,3.847,46,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-38.4,154.6,987.5,-0.7,-0.4,-1.8,25,-38.2674,156.384,988.241,-0.583155,-0.411339,-1.80324,
2026_07_06_15_22_09.522,3.847,46.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.2,156.2,989.6,-0.6,-0.4,-1.8,25,-38.2693,156.324,988.26,-0.587229,-0.410648,-1.80304,
2026_07_06_15_22_09.538,3.847,46,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.9,156.1,987,-0.6,-0.3,-1.8,25,-38.2865,156.314,988.263,-0.588007,-0.406952,-1.80285,
2026_07_06_15_22_09.554,3.847,46.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.8,156.3,989.8,-0.5,-0.4,-1.8,25,-38.3208,156.307,988.271,-0.585691,-0.403482,-1.80268,
2026_07_06_15_22_09.586,3.847,46,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.3,156,987.1,-0.6,-0.4,-1.8,25,-38.3348,156.297,988.282,-0.583516,-0.403269,-1.80252,
2026_07_06_15_22_09.602,3.847,46,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.3,157.4,987.9,-0.6,-0.4,-1.8,25,-38.3326,156.322,988.234,-0.58452,-0.40307,-1.80236,
2026_07_06_15_22_09.618,3.847,46.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.8,157.1,990.8,-0.6,-0.4,-1.9,25,-38.3154,156.378,988.302,-0.585464,-0.402883,-1.80527,
2026_07_06_15_22_09.633,3.847,46.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39,156,988.4,-0.6,-0.4,-1.8,25,-38.3206,156.389,988.381,-0.586349,-0.402707,-1.80799,
2026_07_06_15_22_09.665,3.847,46,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-37.7,155.3,988,-0.5,-0.4,-1.8,25,-38.3224,156.344,988.37,-0.584134,-0.402542,-1.8075,
2026_07_06_15_22_09.681,3.847,46,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.8,987.9,-0.5,-0.4,-1.8,25,-38.3058,156.326,988.345,-0.579007,-0.402387,-1.80705,
2026_07_06_15_22_09.697,3.847,46,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.1,988.7,-0.6,-0.3,-1.8,25,-38.3115,156.333,988.342,-0.57724,-0.399195,-1.80662,
2026_07_06_15_22_09.728,3.847,46,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.6,156.2,986.4,-0.5,-0.4,-1.8,25,-38.323,156.322,988.294,-0.57558,-0.396197,-1.80621,
2026_07_06_15_22_09.744,3.847,45.9,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.3,156.3,989.2,-0.5,-0.4,-1.8,25,-38.3612,156.318,988.264,-0.570974,-0.396429,-1.80584,
2026_07_06_15_22_09.760,3.847,45.9,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-37.9,156,988.4,-0.6,-0.4,-1.7,25,-38.3758,156.308,988.296,-0.569696,-0.396647,-1.80243,
2026_07_06_15_22_09.781,3.847,45.9,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.8,155.5,989,-0.6,-0.4,-1.8,25,-38.3437,156.274,988.321,-0.571543,-0.396851,-1.79924,
2026_07_06_15_22_09.792,3.847,45.9,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.3,157.4,987.9,-0.5,-0.3,-1.8,25,-38.2954,156.284,988.329,-0.57023,-0.393996,-1.79928,
2026_07_06_15_22_09.824,3.847,45.9,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.4,155.7,987.6,-0.5,-0.4,-1.8,25,-38.2682,156.301,988.293,-0.56595,-0.391315,-1.79933,
2026_07_06_15_22_09.840,3.847,45.9,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.9,156.9,988.6,-0.6,-0.4,-1.8,25,-38.2915,156.301,988.282,-0.564978,-0.391844,-1.79937,
2026_07_06_15_22_09.856,3.847,45.9,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39,155.7,989.2,-0.5,-0.4,-1.8,25,-38.3316,156.301,988.319,-0.564066,-0.392341,-1.79941,
2026_07_06_15_22_09.881,3.847,45.9,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.3,154.9,988.5,-0.6,-0.4,-1.8,25,-38.3815,156.24,988.352,-0.563209,-0.392808,-1.79944,
2026_07_06_15_22_09.904,3.847,45.9,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.4,155.3,987.4,-0.6,-0.4,-1.7,25,-38.4405,156.17,988.327,-0.565451,-0.393246,-1.79643,
2026_07_06_15_22_09.920,3.847,45.9,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-36.8,154.6,989.2,-0.6,-0.5,-1.8,25,-38.4197,156.096,988.326,-0.567556,-0.396705,-1.7936,
2026_07_06_15_22_09.936,3.847,45.8,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.9,155.2,986.9,-0.6,-0.4,-1.8,25,-38.3546,156.023,988.309,-0.569533,-0.399952,-1.79399,
2026_07_06_15_22_09.953,3.847,45.9,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-37.8,155.6,988.8,-0.5,-0.4,-1.8,25,-38.3238,155.985,988.281,-0.568343,-0.399955,-1.79436,
2026_07_06_15_22_09.984,3.847,45.8,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.4,156.9,986.6,-0.6,-0.4,-1.8,25,-38.2797,156.001,988.245,-0.567225,-0.399958,-1.7947,
2026_07_06_15_22_10.000,3.847,45.8,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.8,156.4,988.1,-0.6,-0.5,-1.8,25,-38.2383,156.041,988.191,-0.569222,-0.403007,-1.79502,
2026_07_06_15_22_10.016,3.847,45.8,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.5,156.4,988.5,-0.6,-0.4,-1.7,25,-38.2024,156.063,988.197,-0.571098,-0.405871,-1.79228,
2026_07_06_15_22_10.032,3.847,45.8,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.6,156.2,986.8,-0.6,-0.4,-1.7,25,-38.1931,156.077,988.164,-0.572859,-0.405513,-1.78666,
2026_07_06_15_22_10.064,3.847,45.9,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.3,155.2,988.5,-0.6,-0.4,-1.8,25,-38.2088,156.054,988.133,-0.574513,-0.405177,-1.78442,
2026_07_06_15_22_10.081,3.847,45.8,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.4,156.7,987.5,-0.5,-0.5,-1.8,25,-38.2479,156.048,988.125,-0.573019,-0.407909,-1.78537,
2026_07_06_15_22_10.096,3.847,45.8,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.8,156,987.6,-0.6,-0.4,-1.8,25,-38.2998,156.066,988.09,-0.571616,-0.410474,-1.78626,
2026_07_06_15_22_10.112,3.847,45.8,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.8,156.2,987.3,-0.5,-0.4,-1.9,25,-38.3303,156.068,988.051,-0.570299,-0.409835,-1.79015,
2026_07_06_15_22_10.143,3.847,45.8,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.5,156,989.3,-0.6,-0.5,-1.8,25,-38.3498,156.07,988.066,-0.569062,-0.412283,-1.7938,
2026_07_06_15_22_10.161,3.847,45.8,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.8,155.7,988.2,-0.5,-0.4,-1.8,25,-38.3681,156.057,988.108,-0.567901,-0.414581,-1.79417,
2026_07_06_15_22_10.181,3.847,45.7,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.9,156.9,987.9,-0.5,-0.5,-1.8,25,-38.3974,156.072,988.104,-0.563763,-0.41674,-1.79453,
2026_07_06_15_22_10.191,3.847,45.7,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.6,155.5,987.9,-0.6,-0.4,-1.7,25,-38.4189,156.079,988.092,-0.562924,-0.418766,-1.79181,
2026_07_06_15_22_10.222,3.847,45.7,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.5,154.5,989.5,-0.6,-0.5,-1.8,25,-38.4574,156.014,988.129,-0.565183,-0.42067,-1.78927,
2026_07_06_15_22_10.238,3.847,45.8,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.1,156.4,988.7,-0.6,-0.4,-1.8,25,-38.5087,155.979,988.188,-0.567305,-0.422457,-1.78992,
2026_07_06_15_22_10.254,3.847,45.7,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.3,155.7,987.9,-0.6,-0.4,-1.8,25,-38.5204,155.984,988.195,-0.569297,-0.421089,-1.79054,
2026_07_06_15_22_10.282,3.847,45.8,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.3,155.7,988.4,-0.6,-0.4,-1.8,25,-38.5069,155.966,988.192,-0.571168,-0.419803,-1.79111,
2026_07_06_15_22_10.302,3.847,45.7,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.8,987.7,-0.6,-0.5,-1.8,25,-38.4974,155.984,988.183,-0.572925,-0.421644,-1.79165,
2026_07_06_15_22_10.319,3.847,45.6,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.6,156.1,988.2,-0.6,-0.4,-1.8,25,-38.4975,156.012,988.169,-0.574575,-0.423372,-1.79216,
2026_07_06_15_22_10.335,3.847,45.7,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.6,156.2,987.9,-0.6,-0.4,-1.7,25,-38.5038,156.02,988.162,-0.576125,-0.421947,-1.78959,
2026_07_06_15_22_10.351,3.847,45.7,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.6,155.6,988.4,-0.6,-0.4,-1.8,25,-38.5096,156.013,988.161,-0.577579,-0.42061,-1.78718,
2026_07_06_15_22_10.465,3.847,45.7,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.3,156.3,987,-0.5,-0.3,-1.8,25,-38.506,156.009,988.133,-0.575899,-0.416307,-1.78796,
2026_07_06_15_22_10.465,3.847,45.6,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.5,156.3,988.1,-0.6,-0.4,-1.8,25,-38.4691,156.027,988.098,-0.574321,-0.412267,-1.78869,
2026_07_06_15_22_10.465,3.847,45.6,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.3,157.5,987,-0.6,-0.5,-1.8,25,-38.4344,156.08,988.064,-0.575885,-0.414566,-1.78938,
2026_07_06_15_22_10.465,3.847,45.6,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-37.9,155.6,988.2,-0.6,-0.4,-1.8,25,-38.414,156.109,988.036,-0.577355,-0.416725,-1.79003,
2026_07_06_15_22_10.465,3.847,45.6,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.6,156,987.7,-0.5,-0.4,-1.8,25,-38.404,156.09,988.031,-0.575688,-0.415706,-1.79064,
2026_07_06_15_22_10.481,3.847,45.6,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.9,156.1,987.1,-0.6,-0.4,-1.8,25,-38.4251,156.088,987.992,-0.574123,-0.414749,-1.79121,
2026_07_06_15_22_10.499,3.847,45.6,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.7,156.4,987.9,-0.6,-0.3,-1.8,25,-38.4784,156.097,987.962,-0.5757,-0.410803,-1.79174,
2026_07_06_15_22_10.516,3.847,45.6,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.7,155.6,988,-0.6,-0.4,-1.8,25,-38.5529,156.091,987.961,-0.57718,-0.407098,-1.79225,
2026_07_06_15_22_10.534,3.847,45.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.5,156.4,988.1,-0.6,-0.4,-1.8,25,-38.5557,156.086,987.967,-0.578571,-0.406666,-1.79272,
2026_07_06_15_22_10.548,3.847,45.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.2,156.4,988.2,-0.6,-0.4,-1.8,25,-38.5127,156.105,987.978,-0.579877,-0.406259,-1.79316,
2026_07_06_15_22_10.581,3.847,45.7,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.4,155.8,987.7,-0.6,-0.4,-1.9,25,-38.5302,156.105,987.976,-0.581103,-0.405878,-1.79663,
2026_07_06_15_22_10.599,3.847,45.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.4,154.9,987.3,-0.5,-0.5,-1.9,25,-38.5528,156.059,987.947,-0.579208,-0.408567,-1.80293,
2026_07_06_15_22_10.616,3.847,45.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.3,155.8,989.3,-0.5,-0.4,-1.8,25,-38.5404,156.016,987.969,-0.574381,-0.411091,-1.80579,
2026_07_06_15_22_10.632,3.847,45.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.7,156.4,989.1,-0.6,-0.5,-1.8,25,-38.5075,156.021,988.044,-0.572895,-0.413462,-1.80544,
2026_07_06_15_22_10.656,3.847,45.6,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38,156.1,987.9,-0.5,-0.4,-1.8,25,-38.4674,156.035,988.072,-0.5715,-0.415689,-1.80511,
2026_07_06_15_22_10.667,3.847,45.5,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.2,154.2,987.9,-0.5,-0.4,-1.7,25,-38.445,155.981,988.061,-0.567143,-0.414733,-1.80175,
2026_07_06_15_22_10.700,3.847,45.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.9,154.5,989.1,-0.5,-0.4,-1.8,25,-38.4514,155.881,988.088,-0.563051,-0.413835,-1.7986,
2026_07_06_15_22_10.716,3.847,45.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.8,155.3,987.7,-0.5,-0.4,-1.8,25,-38.4757,155.822,988.107,-0.559209,-0.412992,-1.79868,
2026_07_06_15_22_10.734,3.847,45.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.4,155.3,989.1,-0.6,-0.4,-1.8,25,-38.4833,155.79,988.125,-0.558648,-0.4122,-1.79876,
2026_07_06_15_22_10.749,3.847,45.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.4,156.3,988.4,-0.6,-0.5,-1.8,25,-38.5087,155.79,988.163,-0.561168,-0.414504,-1.79884,
2026_07_06_15_22_10.767,3.847,45.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38,155,988.5,-0.5,-0.4,-1.8,25,-38.5203,155.782,988.18,-0.560487,-0.416667,-1.79891,
2026_07_06_15_22_10.799,3.847,45.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39,155,988.2,-0.5,-0.4,-1.7,25,-38.5191,155.734,988.191,-0.556801,-0.415651,-1.79593,
2026_07_06_15_22_10.815,3.847,45.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.3,155.7,988.5,-0.6,-0.4,-1.8,25,-38.5575,155.711,988.2,-0.556387,-0.414697,-1.79313,
2026_07_06_15_22_10.832,3.847,45.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.8,155.7,988,-0.6,-0.4,-1.9,25,-38.5876,155.71,988.203,-0.559045,-0.413802,-1.7966,
2026_07_06_15_22_10.849,3.847,45.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.1,158,987.6,-0.5,-0.3,-1.8,25,-38.5487,155.78,988.179,-0.558494,-0.409914,-1.79985,
2026_07_06_15_22_10.867,3.847,45.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.7,156.7,986.6,-0.5,-0.4,-1.8,25,-38.5396,155.875,988.113,-0.554929,-0.406263,-1.79986,
2026_07_06_15_22_10.897,3.847,45.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.2,156.2,988.1,-0.6,-0.5,-1.8,25,-38.5646,155.91,988.067,-0.554629,-0.408928,-1.79987,
2026_07_06_15_22_10.916,3.847,45.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.3,155.6,988.5,-0.5,-0.4,-1.8,25,-38.5455,155.91,988.081,-0.554347,-0.411431,-1.79988,
2026_07_06_15_22_10.932,3.847,45.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38,157.3,988.8,-0.6,-0.4,-1.8,25,-38.5214,155.943,988.116,-0.554082,-0.410734,-1.79988,
2026_07_06_15_22_10.949,3.847,45.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.3,155.6,989.6,-0.6,-0.5,-1.8,25,-38.4987,155.974,988.182,-0.55688,-0.413127,-1.79989,
2026_07_06_15_22_10.965,3.847,45.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-37.7,155.1,988,-0.6,-0.4,-1.8,25,-38.4684,155.936,988.219,-0.559508,-0.415374,-1.7999,
2026_07_06_15_22_10.983,3.847,45.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.6,155.3,988.2,-0.5,-0.4,-1.8,25,-38.449,155.891,988.212,-0.558928,-0.414437,-1.7999,
2026_07_06_15_22_11.016,3.847,45.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.8,988.6,-0.6,-0.3,-1.8,25,-38.4521,155.9,988.223,-0.558384,-0.410511,-1.79991,
2026_07_06_15_22_11.032,3.847,45.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.2,155.5,988.7,-0.6,-0.4,-1.9,25,-38.4123,155.916,988.249,-0.56092,-0.406823,-1.80296,
2026_07_06_15_22_11.050,3.847,45.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39,156,986.8,-0.6,-0.4,-1.8,25,-38.3933,155.906,988.219,-0.563302,-0.406407,-1.80583,
2026_07_06_15_22_11.066,3.847,45.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.5,156.9,987.4,-0.6,-0.4,-1.8,25,-38.415,155.939,988.151,-0.565538,-0.406017,-1.80547,
2026_07_06_15_22_11.091,3.847,45.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.8,156.3,987.6,-0.6,-0.4,-1.8,25,-38.4294,155.979,988.111,-0.567638,-0.40565,-1.80514,
2026_07_06_15_22_11.116,3.847,45.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.8,157.2,986.4,-0.6,-0.5,-1.8,25,-38.4519,156.026,988.043,-0.56961,-0.408353,-1.80483,
2026_07_06_15_22_11.133,3.847,45.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.5,156.8,989.2,-0.6,-0.4,-1.7,25,-38.464,156.085,988.029,-0.571462,-0.410891,-1.80149,
2026_07_06_15_22_11.150,3.847,45.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39,157.1,987.6,-0.5,-0.4,-1.8,25,-38.4814,156.138,988.051,-0.570154,-0.410227,-1.79835,
2026_07_06_15_22_11.166,3.847,45.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.5,157.4,988.7,-0.6,-0.4,-1.9,25,-38.4978,156.206,988.057,-0.568926,-0.409604,-1.8015,
2026_07_06_15_22_11.182,3.847,45.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-39.6,156.4,987,-0.5,-0.4,-1.8,25,-38.5314,156.248,988.045,-0.567773,-0.409019,-1.80445,
2026_07_06_15_22_11.214,3.847,45.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.2,156.1,986.9,-0.7,-0.4,-1.8,25,-38.5539,156.248,987.978,-0.569736,-0.408469,-1.80418,
2026_07_06_15_22_11.233,3.847,45.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.1,155.8,987.7,-0.5,-0.5,-1.8,25,-38.4988,156.23,987.937,-0.571581,-0.411,-1.80393,
2026_07_06_15_22_11.249,3.847,45.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.4,987.3,-0.5,-0.4,-1.8,25,-38.4532,156.222,987.91,-0.567219,-0.413376,-1.80369,
2026_07_06_15_22_11.265,3.847,45.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-39,156.3,989.2,-0.7,-0.4,-1.8,25,-38.4682,156.23,987.931,-0.569216,-0.412561,-1.80346,
2026_07_06_15_22_11.284,3.847,45.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.9,156.4,988.1,-0.7,-0.5,-1.8,25,-38.4976,156.237,987.975,-0.577186,-0.414843,-1.80325,
2026_07_06_15_22_11.313,3.847,45.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.5,155.8,989.8,-0.7,-0.5,-1.8,25,-38.5099,156.229,988.034,-0.58467,-0.420032,-1.80305,
2026_07_06_15_22_11.334,3.847,45.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.3,157.2,988.1,-0.5,-0.4,-1.8,25,-38.5032,156.245,988.09,-0.585604,-0.421858,-1.80287,
2026_07_06_15_22_11.353,3.847,45.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.2,157.8,988.1,-0.6,-0.4,-1.8,25,-38.4573,156.322,988.09,-0.583434,-0.420526,-1.80269,
2026_07_06_15_22_11.372,3.847,45.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-37.9,156.6,989,-0.6,-0.4,-1.9,25,-38.402,156.375,988.118,-0.584444,-0.419275,-1.80557,
2026_07_06_15_22_11.392,3.847,45,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.3,987.1,-0.5,-0.4,-1.8,25,-38.3867,156.38,988.114,-0.582345,-0.418101,-1.80828,
