UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_16_53.498,3.869,39.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-255.2,-557.2,-805.1,-2.2,0,-2.2,25,-250.823,-552.265,-800.293,-1.1256,-0.67017,-1.94195,
2026_07_06_17_16_53.516,3.869,39.2,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-254.6,-555.5,-803.5,-1.3,-0.5,-2.4,25,-251.071,-552.514,-800.537,-1.16365,-0.644566,-1.96377,
2026_07_06_17_16_53.537,3.869,39.2,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-244.3,-551.2,-798.8,-1.3,-1.1,-2.1,25,-250.972,-552.565,-800.575,-1.17196,-0.654038,-1.98121,
2026_07_06_17_16_53.556,3.869,39.2,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-245.6,-553.5,-804.4,-0.8,-0.6,-1.6,25,-250.605,-552.552,-800.637,-1.16453,-0.665979,-1.97322,
2026_07_06_17_16_53.576,3.869,39.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-255.1,-553.7,-807,0.1,-0.6,-1,25,-250.59,-552.616,-800.946,-1.11489,-0.661959,-1.93219,
2026_07_06_17_16_53.596,3.869,39.2,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-260.3,-552.3,-808.2,0.3,-1.1,-1.1,25,-251.023,-552.639,-801.351,-1.03477,-0.673417,-1.87843,
2026_07_06_17_16_53.616,3.869,39.2,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-261.1,-547.2,-798.8,0,-1.4,-2,25,-251.613,-552.463,-801.482,-0.962571,-0.708553,-1.85842,
2026_07_06_17_16_53.636,3.869,39.2,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-245.8,-552.2,-791.9,-0.7,-0.5,-2.5,25,-251.725,-552.295,-801.108,-0.925242,-0.723266,-1.88228,
2026_07_06_17_16_53.655,3.869,39.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-244.2,-551.5,-799.1,-1.2,0.1,-2.3,25,-251.315,-552.268,-800.767,-0.926751,-0.69138,-1.91383,
2026_07_06_17_16_53.675,3.869,39.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-250,-554.1,-798.5,-1.4,-0.1,-2.2,25,-251.058,-552.3,-800.647,-0.949496,-0.649249,-1.93432,
2026_07_06_17_16_53.695,3.869,39.2,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-256.9,-552.2,-801.3,-1.4,-1.1,-2.1,25,-251.204,-552.352,-800.601,-0.976949,-0.646248,-1.94746,
2026_07_06_17_16_53.716,3.869,39.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-248,-556.5,-797.9,-0.7,-1,-2.3,25,-251.28,-552.474,-800.54,-0.9814,-0.670851,-1.96285,
2026_07_06_17_16_53.735,3.869,39.2,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-244.9,-556,-800.2,-0.8,-1.6,-1.3,25,-250.985,-552.704,-800.449,-0.967299,-0.70919,-1.95292,
2026_07_06_17_16_53.755,3.869,39.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-244.6,-553.1,-797.3,-0.6,-0.8,-1.1,25,-250.606,-552.816,-800.346,-0.951011,-0.739099,-1.90704,
2026_07_06_17_16_53.774,3.869,39.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-256.9,-550.9,-799.8,-0.9,-0.1,-1.3,25,-250.614,-552.766,-800.236,-0.938762,-0.721482,-1.86396,
2026_07_06_17_16_53.794,3.869,39.2,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-255.3,-552.7,-796.7,-1.1,-0.8,-1.8,25,-250.949,-552.708,-800.115,-0.942493,-0.704938,-1.84483,
2026_07_06_17_16_53.813,3.869,39.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-255.4,-551.8,-799.8,-1.4,-1.4,-1.8,25,-251.217,-552.68,-800.002,-0.961232,-0.729012,-1.84209,
2026_07_06_17_16_53.833,3.869,39.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-244.9,-552.8,-795.2,-1.6,-0.9,-2,25,-251.152,-552.657,-799.849,-0.994063,-0.754666,-1.84562,
2026_07_06_17_16_53.853,3.869,39.3,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-251.4,-551.3,-803.7,-1.8,-0.4,-1.8,25,-250.969,-552.62,-799.825,-1.03708,-0.748288,-1.84894,
2026_07_06_17_16_53.874,3.869,39.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-250.3,-551.8,-797.3,-1.3,-0.1,-1.8,25,-250.962,-552.554,-799.866,-1.06834,-0.717924,-1.84595,
2026_07_06_17_16_53.892,3.869,39.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-249.2,-553.7,-797.1,-1.1,-0.4,-1.9,25,-250.888,-552.566,-799.704,-1.07636,-0.68941,-1.8462,
2026_07_06_17_16_53.913,3.869,39.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-247.6,-550.7,-797.6,-1.6,-1.3,-1.3,25,-250.736,-552.544,-799.56,-1.09304,-0.699196,-1.8312,
2026_07_06_17_16_53.932,3.869,39.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-254,-551.1,-803.8,-1.9,-1,-1.4,25,-250.74,-552.444,-799.63,-1.13307,-0.726667,-1.80188,
2026_07_06_17_16_53.952,3.869,39.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-255.8,-551.8,-805.6,-1.3,0.2,-2.1,25,-250.994,-552.383,-799.939,-1.16152,-0.70676,-1.79871,
2026_07_06_17_16_53.972,3.869,39.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-256.1,-551.6,-799.4,-1.4,-0.3,-2.4,25,-251.296,-552.342,-800.095,-1.17301,-0.666739,-1.82621,
2026_07_06_17_16_53.993,3.869,39.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-253.4,-552.3,-802.2,-1.5,-1.2,-2.1,25,-251.506,-552.318,-800.138,-1.18989,-0.671813,-1.85204,
2026_07_06_17_16_54.013,3.869,39.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-249.3,-554.8,-802.3,-0.5,-1.1,-1.7,25,-251.497,-552.393,-800.266,-1.17832,-0.700952,-1.85496,
2026_07_06_17_16_54.031,3.869,39.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-255.1,-549.5,-805.2,0,-0.4,-2.1,25,-251.539,-552.378,-800.479,-1.12175,-0.703941,-1.85771,
2026_07_06_17_16_54.051,3.869,39.3,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-251.5,-552,-797.3,0.6,0,-2.7,25,-251.647,-552.279,-800.526,-1.03511,-0.673232,-1.89075,
2026_07_06_17_16_54.071,3.869,39.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-244.5,-552,-787.5,-0.6,-0.1,-2.5,25,-251.425,-552.262,-800.031,-0.972032,-0.635254,-1.93397,
2026_07_06_17_16_54.090,3.869,39.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-251,-554.8,-800.6,-1.2,-0.8,-1.4,25,-251.201,-552.331,-799.666,-0.967643,-0.623965,-1.93495,
2026_07_06_17_16_54.111,3.869,39.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-253.5,-552.4,-800.9,-0.8,-0.6,-2.2,25,-251.265,-552.409,-799.732,-0.969614,-0.628598,-1.92673,
2026_07_06_17_16_54.130,3.869,39.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-240.4,-552.4,-797.4,-1,-1,-1.8,25,-251.002,-552.408,-799.697,-0.965372,-0.639043,-1.93119,
2026_07_06_17_16_54.150,3.869,39.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-244.9,-551,-803.4,-1.1,-0.8,-1.4,25,-250.493,-552.365,-799.74,-0.970529,-0.654945,-1.91101,
2026_07_06_17_16_54.169,3.869,39.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-248.5,-555.1,-802.4,-0.7,-0.5,-1,25,-250.262,-552.407,-799.932,-0.966231,-0.654644,-1.86768,
2026_07_06_17_16_54.191,3.869,39.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-262.3,-555,-804.3,-0.1,0,-1.4,25,-250.575,-552.568,-800.14,-0.931727,-0.629986,-1.82699,
2026_07_06_17_16_54.209,3.869,39.2,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-260,-553.3,-799.3,0.2,0.1,-2.3,25,-251.219,-552.664,-800.242,-0.871903,-0.588549,-1.8284,
2026_07_06_17_16_54.229,3.869,39.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-250.7,-555.2,-798.9,0.5,0.1,-2.2,25,-251.471,-552.761,-800.172,-0.797443,-0.546591,-1.85409,
2026_07_06_17_16_54.251,3.869,39.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-252.8,-554.3,-795.1,0.2,-0.7,-1.7,25,-251.488,-552.882,-799.979,-0.727521,-0.531564,-1.85993,
2026_07_06_17_16_54.269,3.869,39.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-251,-552.9,-795.6,-0.3,-1,-1.9,25,-251.513,-552.926,-799.697,-0.686234,-0.550969,-1.85628,
2026_07_06_17_16_54.289,3.869,39,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-245.7,-554.1,-793.9,-0.7,-0.7,-1.8,25,-251.32,-552.961,-799.395,-0.674886,-0.569191,-1.8559,
2026_07_06_17_16_54.309,3.869,39.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-244.7,-552.6,-789.7,-1.3,0.1,-1.8,25,-250.947,-552.984,-798.932,-0.694697,-0.552787,-1.85249,
2026_07_06_17_16_54.329,3.869,39.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-240.4,-553.4,-787.8,-2.7,1.5,-2.5,25,-250.436,-552.985,-798.312,-0.774239,-0.470352,-1.87062,
2026_07_06_17_16_54.348,3.869,39.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-244.1,-555.5,-800.2,-3.5,2.3,-2.8,25,-249.937,-553.075,-798.049,-0.915965,-0.325908,-1.91811,
2026_07_06_17_16_54.370,3.869,39.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-233.5,-563.4,-798.3,-1,4.9,-3.8,25,-249.258,-553.463,-798.122,-0.997258,-0.0866735,-2.00232,
2026_07_06_17_16_54.387,3.869,39.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-217.4,-557.1,-772.5,-3.4,7.1,-3.2,25,-247.807,-553.877,-797.347,-1.07055,0.284233,-2.09359,
2026_07_06_17_16_54.407,3.869,39.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-212.4,-563.7,-804.9,-3.8,15.6,-6.3,25,-245.802,-554.274,-796.82,-1.22469,0.958553,-2.25546,
2026_07_06_17_16_54.427,3.869,39.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-139.7,-659.6,-805.4,-9.4,34.8,-22.1,25,-241.552,-557.771,-797.328,-1.55225,2.43577,-2.98333,
2026_07_06_17_16_54.446,3.869,39.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-274.6,-509.5,-752.1,-3.7,71.7,-40.9,25,-239.455,-559.402,-796.196,-1.8568,5.53226,-4.72107,
2026_07_06_17_16_54.466,3.869,39.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-201.6,-521.4,-735.9,-5.3,92.9,-65.9,25,-239.373,-556.724,-793.015,-2.01787,10.2103,-7.68744,
2026_07_06_17_16_54.487,3.869,39.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-133.1,-549.4,-842.1,-4.6,114.6,-91.7,25,-234.984,-555.425,-792.77,-2.19654,15.9104,-12.0209,
2026_07_06_17_16_54.506,3.869,39.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-5.9,-519.8,-858.6,27.9,162,-79.3,25,-224.9,-554.156,-796.279,-1.35277,23.3685,-16.4985,
2026_07_06_17_16_54.526,3.869,39.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,116,-619.3,-801.6,7.6,189.6,-77.2,25,-207.84,-555.094,-798.34,-0.188695,32.6573,-20.2615,
2026_07_06_17_16_54.545,3.869,39.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,101.3,-577.1,-849.3,-11.6,215.1,-106.1,25,-188.554,-557.721,-799.992,-0.299072,42.9979,-24.6117,
2026_07_06_17_16_54.566,3.869,39.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,179.3,-601.3,-822.1,-4.5,225.1,-117.2,25,-168.514,-559.639,-802.168,-0.771394,53.7901,-29.9156,
2026_07_06_17_16_54.585,3.869,39.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,217.2,-581.6,-741.3,-19.8,217.8,-98,25,-146.165,-561.577,-800.921,-1.46478,64.0069,-34.6495,
2026_07_06_17_16_54.605,3.869,39.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,417.6,-477.1,-826.2,6.4,217.2,-91.9,25,-117.916,-559.613,-799.874,-1.7838,73.3603,-38.3241,
2026_07_06_17_16_54.625,3.869,39.1,0,0.764,0,0,0,0, ,0,0,0,0,0, ,396.3,-553.8,-779.5,1,190.2,-127.1,25,-85.9323,-556.922,-800.056,-1.44963,81.3029,-42.6613,
2026_07_06_17_16_54.645,3.869,39.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,466.1,-490.6,-748.2,2.9,187.9,-109.8,25,-54.4195,-554.806,-797.849,-1.24247,87.8688,-47.2797,
2026_07_06_17_16_54.665,3.869,39.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,546.3,-467.1,-663.8,11.4,192.7,-106.9,25,-20.2568,-550.178,-792.252,-0.731049,94.1107,-51.0012,
2026_07_06_17_16_54.684,3.869,39.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,622.9,-457,-609.7,4.8,187.9,-99.7,25,16.6017,-544.807,-782.776,-0.192907,99.9722,-54.1881,
2026_07_06_17_16_54.704,3.869,39.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,714.7,-451.1,-606.9,2.8,179.1,-81.9,25,56.345,-539.277,-772.144,0.0504105,105.062,-56.4192,
2026_07_06_17_16_54.725,3.869,39.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,739.2,-459.9,-590.2,1.8,166.3,-74,25,97.21,-534.172,-761.566,0.187495,109.184,-57.7312,
2026_07_06_17_16_54.748,3.869,39.1,0,0.767,0,0,0,0, ,0,0,0,0,0, ,745.1,-451.4,-573.7,-6.2,155,-68.1,25,136.511,-529.387,-750.621,0.0420069,112.32,-58.5428,
2026_07_06_17_16_54.763,3.869,39.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,749.3,-425.6,-535.1,-11.1,141,-62.5,25,173.725,-523.848,-738.663,-0.487662,114.494,-58.9546,
