UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_17_04_28.933,3.540000,0.99037790,0.13334882,0.01390320,-0.03430137,0.99726021,0.07165059,0.01839075,-0.06423469,0.96208304,-0.26508525,-0.03668693,0.26317766,0.96404958,15.270350,-1.053849,4.109797,-0.002681,0.136181,9.806562,-0.011662,0.132552,-0.029822
2026_07_06_17_04_28.952,3.560000,0.99037367,0.13337848,0.01390549,-0.03430356,0.99725980,0.07165608,0.01839254,-0.06423731,0.96206689,-0.26514307,-0.03669397,0.26323506,0.96403366,15.273766,-1.053952,4.110112,-0.002636,0.135623,9.806452,-0.011577,0.131988,-0.029789
2026_07_06_17_04_28.972,3.580000,0.99036962,0.13340834,0.01390763,-0.03430590,0.99725938,0.07166184,0.01839400,-0.06424027,0.96205062,-0.26520136,-0.03670077,0.26329288,0.96401757,15.277206,-1.054035,4.110443,-0.002440,0.135099,9.806386,-0.011346,0.131479,-0.029717
2026_07_06_17_04_28.998,3.600000,0.99036539,0.13343887,0.01390960,-0.03430786,0.99725896,0.07166680,0.01839517,-0.06424247,0.96203411,-0.26526091,-0.03670718,0.26335207,0.96400118,15.280729,-1.054103,4.110728,-0.002549,0.134595,9.806495,-0.011427,0.131013,-0.029488
2026_07_06_17_04_29.011,3.620000,0.99036121,0.13346943,0.01391150,-0.03430946,0.99725866,0.07167104,0.01839630,-0.06424400,0.96201754,-0.26532051,-0.03671335,0.26341131,0.96398479,15.284254,-1.054167,4.110971,-0.003018,0.133625,9.806449,-0.011831,0.130032,-0.029293
2026_07_06_17_04_29.032,3.640000,0.99035704,0.13350001,0.01391335,-0.03431073,0.99725837,0.07167462,0.01839741,-0.06424488,0.96200103,-0.26538008,-0.03671934,0.26347059,0.96396834,15.287781,-1.054231,4.111177,-0.003535,0.132734,9.806670,-0.012297,0.129194,-0.028861
2026_07_06_17_04_29.052,3.660000,0.99035287,0.13353069,0.01391560,-0.03431161,0.99725813,0.07167752,0.01839941,-0.06424488,0.96198452,-0.26543993,-0.03672602,0.26353008,0.96395183,15.291321,-1.054346,4.111344,-0.003610,0.132378,9.807137,-0.012367,0.128967,-0.028324
2026_07_06_17_04_29.071,3.680000,0.99034870,0.13356099,0.01391833,-0.03431263,0.99725783,0.07168083,0.01840235,-0.06424505,0.96196818,-0.26549903,-0.03673366,0.26358876,0.96393549,15.294813,-1.054514,4.111535,-0.003736,0.132128,9.807177,-0.012478,0.128726,-0.028232
2026_07_06_17_04_29.091,3.700000,0.99034452,0.13359140,0.01392100,-0.03431388,0.99725753,0.07168458,0.01840510,-0.06424569,0.96195179,-0.26555839,-0.03674126,0.26364765,0.96391910,15.298319,-1.054672,4.111750,-0.004040,0.131751,9.807188,-0.012758,0.128344,-0.028133
2026_07_06_17_04_29.111,3.720000,0.99034035,0.13362187,0.01392296,-0.03431540,0.99725723,0.07168867,0.01840637,-0.06424702,0.96193528,-0.26561782,-0.03674752,0.26370671,0.96390271,15.301833,-1.054744,4.111985,-0.003709,0.131280,9.807322,-0.012402,0.127948,-0.027883
2026_07_06_17_04_29.131,3.740000,0.99033606,0.13365236,0.01392475,-0.03431709,0.99725688,0.07169306,0.01840725,-0.06424875,0.96191877,-0.26567721,-0.03675349,0.26376581,0.96388632,15.305349,-1.054795,4.112237,-0.003260,0.130572,9.807567,-0.011918,0.127361,-0.027457
2026_07_06_17_04_29.150,3.760000,0.99033183,0.13368326,0.01392640,-0.03431896,0.99725652,0.07169776,0.01840777,-0.06425086,0.96190196,-0.26573747,-0.03675925,0.26382571,0.96386969,15.308915,-1.054824,4.112508,-0.003000,0.129225,9.807780,-0.011581,0.126140,-0.026896
2026_07_06_17_04_29.170,3.780000,0.99032760,0.13371408,0.01392741,-0.03432106,0.99725616,0.07170277,0.01840697,-0.06425361,0.96188521,-0.26579750,-0.03676381,0.26388550,0.96385312,15.312472,-1.054779,4.112796,-0.002834,0.128435,9.808524,-0.011392,0.125586,-0.025973
2026_07_06_17_04_29.190,3.800000,0.99032331,0.13374448,0.01392787,-0.03432337,0.99725586,0.07170802,0.01840506,-0.06425692,0.96186864,-0.26585662,-0.03676730,0.26394445,0.96383685,15.315978,-1.054669,4.113097,-0.002757,0.128679,9.808825,-0.011342,0.125904,-0.025756
2026_07_06_17_04_29.209,3.820000,0.99031919,0.13377456,0.01392833,-0.03432582,0.99725550,0.07171354,0.01840314,-0.06426051,0.96185219,-0.26591524,-0.03677082,0.26400283,0.96382076,15.319449,-1.054559,4.113414,-0.002631,0.128746,9.808326,-0.011204,0.125844,-0.026259
2026_07_06_17_04_29.229,3.840000,0.99031508,0.13380428,0.01392888,-0.03432838,0.99725509,0.07171932,0.01840138,-0.06426434,0.96183598,-0.26597309,-0.03677452,0.26406050,0.96380478,15.322882,-1.054459,4.113746,-0.002955,0.128770,9.808018,-0.011517,0.125760,-0.026576
2026_07_06_17_04_29.252,3.860000,0.99031103,0.13383415,0.01392944,-0.03433056,0.99725479,0.07172434,0.01839975,-0.06426740,0.96181965,-0.26603130,-0.03677816,0.26411846,0.96378875,15.326330,-1.054365,4.114034,-0.003370,0.128455,9.807712,-0.011900,0.125345,-0.026803
2026_07_06_17_04_29.269,3.880000,0.99030691,0.13386409,0.01393044,-0.03433177,0.99725455,0.07172754,0.01839923,-0.06426840,0.96180350,-0.26608956,-0.03678240,0.26417655,0.96377271,15.329784,-1.054336,4.114218,-0.003600,0.127698,9.807459,-0.012072,0.124532,-0.026857
2026_07_06_17_04_29.289,3.900000,0.99030292,0.13389349,0.01393137,-0.03433264,0.99725437,0.07173008,0.01839871,-0.06426880,0.96178758,-0.26614681,-0.03678638,0.26423362,0.96375692,15.333181,-1.054306,4.114364,-0.003647,0.126811,9.807271,-0.012054,0.123624,-0.026811
2026_07_06_17_04_29.309,3.920000,0.99029881,0.13392286,0.01393173,-0.03433382,0.99725419,0.07173304,0.01839699,-0.06426992,0.96177173,-0.26620394,-0.03678933,0.26429063,0.96374112,15.336573,-1.054207,4.114533,-0.003577,0.125880,9.807290,-0.011926,0.122738,-0.026549
2026_07_06_17_04_29.328,3.940000,0.99029481,0.13395235,0.01393156,-0.03433527,0.99725401,0.07173642,0.01839413,-0.06427176,0.96175569,-0.26626131,-0.03679129,0.26434794,0.96372539,15.339981,-1.054043,4.114728,-0.003422,0.125571,9.807351,-0.011754,0.122466,-0.026414
2026_07_06_17_04_29.350,3.960000,0.99029088,0.13398132,0.01393085,-0.03433646,0.99725389,0.07173911,0.01839030,-0.06427321,0.96174002,-0.26631764,-0.03679207,0.26440427,0.96370989,15.343329,-1.053824,4.114882,-0.003392,0.124992,9.807491,-0.011692,0.121947,-0.026131
2026_07_06_17_04_29.368,3.980000,0.99028695,0.13401027,0.01393016,-0.03433732,0.99725378,0.07174116,0.01838660,-0.06427403,0.96172440,-0.26637390,-0.03679282,0.26446059,0.96369439,15.346680,-1.053612,4.115000,-0.003487,0.123920,9.807644,-0.011723,0.120949,-0.025706
2026_07_06_17_04_29.389,4.000000,0.99028301,0.13403922,0.01392952,-0.03433841,0.99725366,0.07174369,0.01838294,-0.06427529,0.96170872,-0.26643017,-0.03679372,0.26451692,0.96367890,15.350029,-1.053402,4.115145,-0.003334,0.123050,9.807552,-0.011512,0.120096,-0.025568
2026_07_06_17_04_29.408,4.020000,0.99027908,0.13406789,0.01392901,-0.03433945,0.99725360,0.07174615,0.01837958,-0.06427642,0.96169323,-0.26648587,-0.03679485,0.26457262,0.96366358,15.353342,-1.053209,4.115285,-0.003142,0.122650,9.807187,-0.011281,0.119627,-0.025817
2026_07_06_17_04_29.428,4.040000,0.99027508,0.13409720,0.01392906,-0.03434063,0.99725342,0.07174903,0.01837723,-0.06427765,0.96167731,-0.26654288,-0.03679716,0.26462957,0.96364784,15.356730,-1.053074,4.115451,-0.003000,0.122306,9.807020,-0.011111,0.119261,-0.025890
2026_07_06_17_04_29.448,4.060000,0.99027097,0.13412699,0.01392916,-0.03434201,0.99725324,0.07175235,0.01837490,-0.06427925,0.96166116,-0.26660085,-0.03679966,0.26468742,0.96363187,15.360170,-1.052941,4.115642,-0.003201,0.121593,9.807303,-0.011277,0.118635,-0.025437
2026_07_06_17_04_29.467,4.080000,0.99026686,0.13415730,0.01392930,-0.03434359,0.99725300,0.07175608,0.01837257,-0.06428121,0.96164465,-0.26665983,-0.03680234,0.26474628,0.96361560,15.363671,-1.052808,4.115856,-0.003364,0.121206,9.807722,-0.011430,0.118361,-0.024941
2026_07_06_17_04_29.487,4.100000,0.99026263,0.13418812,0.01392994,-0.03434475,0.99725276,0.07175910,0.01837128,-0.06428218,0.96162796,-0.26671979,-0.03680591,0.26480612,0.96359903,15.367232,-1.052733,4.116030,-0.003428,0.120910,9.807681,-0.011473,0.118058,-0.024911
2026_07_06_17_04_29.507,4.120000,0.99025834,0.13421938,0.01393048,-0.03434558,0.99725264,0.07176147,0.01836987,-0.06428251,0.96161109,-0.26678061,-0.03680924,0.26486683,0.96358222,15.370844,-1.052653,4.116166,-0.003433,0.120315,9.807257,-0.011425,0.117372,-0.025168
2026_07_06_17_04_29.527,4.140000,0.99025410,0.13425048,0.01393091,-0.03434609,0.99725252,0.07176318,0.01836831,-0.06428226,0.96159428,-0.26684111,-0.03681223,0.26492721,0.96356547,15.374436,-1.052564,4.116263,-0.003144,0.119590,9.807034,-0.011082,0.116635,-0.025192
2026_07_06_17_04_29.546,4.160000,0.99024993,0.13428146,0.01393126,-0.03434579,0.99725258,0.07176326,0.01836685,-0.06428042,0.96157771,-0.26690134,-0.03681487,0.26498744,0.96354884,15.378019,-1.052480,4.116268,-0.003457,0.119037,9.807066,-0.011359,0.116087,-0.025026
2026_07_06_17_04_29.566,4.180000,0.99024576,0.13431236,0.01393158,-0.03434526,0.99725264,0.07176286,0.01836540,-0.06427813,0.96156120,-0.26696149,-0.03681737,0.26504752,0.96353221,15.381596,-1.052397,4.116245,-0.003557,0.118775,9.806990,-0.011440,0.115807,-0.025039
2026_07_06_17_04_29.586,4.200000,0.99024147,0.13434313,0.01393229,-0.03434492,0.99725264,0.07176295,0.01836465,-0.06427611,0.96154469,-0.26702130,-0.03682067,0.26510727,0.96351564,15.385151,-1.052354,4.116250,-0.002709,0.118196,9.806849,-0.010550,0.115273,-0.025013
2026_07_06_17_04_29.606,4.220000,0.99023730,0.13437434,0.01393289,-0.03434487,0.99725258,0.07176360,0.01836360,-0.06427471,0.96152794,-0.26708201,-0.03682387,0.26516792,0.96349883,15.388759,-1.052293,4.116287,-0.002325,0.117684,9.806776,-0.010132,0.114786,-0.024945
2026_07_06_17_04_29.625,4.240000,0.99023300,0.13440588,0.01393295,-0.03434517,0.99725258,0.07176479,0.01836136,-0.06427411,0.96151096,-0.26714334,-0.03682613,0.26522920,0.96348184,15.392405,-1.052165,4.116355,-0.002428,0.117146,9.806651,-0.010195,0.114227,-0.024931
2026_07_06_17_04_29.646,4.260000,0.99022877,0.13443719,0.01393244,-0.03434526,0.99725258,0.07176541,0.01835805,-0.06427325,0.96149409,-0.26720417,-0.03682718,0.26529014,0.96346503,15.396030,-1.051976,4.116391,-0.002447,0.116488,9.806718,-0.010175,0.113608,-0.024698
2026_07_06_17_04_29.666,4.280000,0.99022454,0.13446833,0.01393194,-0.03434509,0.99725264,0.07176550,0.01835484,-0.06427189,0.96147734,-0.26726466,-0.03682814,0.26535070,0.96344835,15.399632,-1.051791,4.116396,-0.002519,0.115999,9.806765,-0.010216,0.113145,-0.024532
2026_07_06_17_04_29.685,4.300000,0.99022037,0.13449927,0.01393145,-0.03434467,0.99725270,0.07176511,0.01835174,-0.06427003,0.96146077,-0.26732478,-0.03682907,0.26541087,0.96343172,15.403211,-1.051614,4.116373,-0.002684,0.115374,9.806866,-0.010344,0.112557,-0.024277
2026_07_06_17_04_29.706,4.320000,0.99021631,0.13452947,0.01393045,-0.03434356,0.99725294,0.07176322,0.01834787,-0.06426699,0.96144468,-0.26738340,-0.03682876,0.26546973,0.96341550,15.406712,-1.051392,4.116264,-0.003108,0.114796,9.807255,-0.010745,0.112072,-0.023762
2026_07_06_17_04_29.724,4.340000,0.99021232,0.13455950,0.01392895,-0.03434233,0.99725318,0.07176094,0.01834307,-0.06426385,0.96142870,-0.26744166,-0.03682742,0.26552823,0.96339947,15.410191,-1.051117,4.116133,-0.003160,0.114226,9.807615,-0.010773,0.111615,-0.023271
2026_07_06_17_04_29.745,4.360000,0.99020821,0.13458942,0.01392695,-0.03434150,0.99725342,0.07175931,0.01833715,-0.06426162,0.96141273,-0.26749963,-0.03682516,0.26558656,0.96338344,15.413658,-1.050778,4.116038,-0.002628,0.114070,9.807871,-0.010241,0.111570,-0.022980
2026_07_06_17_04_29.765,4.380000,0.99020433,0.13461883,0.01392507,-0.03434097,0.99725360,0.07175831,0.01833145,-0.06426000,0.96139693,-0.26755670,-0.03682321,0.26564392,0.96336770,15.417068,-1.050451,4.115981,-0.002363,0.114161,9.807785,-0.009980,0.111652,-0.023088
2026_07_06_17_04_29.785,4.400000,0.99020040,0.13464810,0.01392329,-0.03434073,0.99725372,0.07175791,0.01832586,-0.06425893,0.96138120,-0.26761347,-0.03682152,0.26570094,0.96335208,15.420459,-1.050131,4.115957,-0.002166,0.113448,9.807681,-0.009732,0.110952,-0.023001
2026_07_06_17_04_29.804,4.420000,0.99019647,0.13467714,0.01392157,-0.03434077,0.99725378,0.07175804,0.01832034,-0.06425837,0.96136558,-0.26766980,-0.03682000,0.26575750,0.96333653,15.423822,-1.049814,4.115964,-0.001822,0.112304,9.807797,-0.009321,0.109907,-0.022583
2026_07_06_17_04_29.824,4.440000,0.99019253,0.13470608,0.01392052,-0.03434099,0.99725384,0.07175874,0.01831610,-0.06425803,0.96134996,-0.26772600,-0.03681986,0.26581383,0.96332097,15.427173,-1.049571,4.116004,-0.001926,0.111619,9.807506,-0.009369,0.109162,-0.022689
2026_07_06_17_04_29.844,4.460000,0.99018860,0.13473494,0.01392010,-0.03434140,0.99725378,0.07175998,0.01831307,-0.06425788,0.96133435,-0.26778206,-0.03682102,0.26586995,0.96330547,15.430511,-1.049398,4.116075,-0.002017,0.111123,9.807592,-0.009432,0.108700,-0.022480
2026_07_06_17_04_29.863,4.480000,0.99018478,0.13476309,0.01391963,-0.03434151,0.99725384,0.07176059,0.01831007,-0.06425719,0.96131915,-0.26783675,-0.03682194,0.26592469,0.96329033,15.433768,-1.049225,4.116110,-0.001821,0.110255,9.807965,-0.009194,0.107977,-0.021892
2026_07_06_17_04_29.883,4.500000,0.99018097,0.13479118,0.01391908,-0.03434084,0.99725395,0.07175962,0.01830713,-0.06425495,0.96130407,-0.26789132,-0.03682250,0.26597932,0.96327519,15.437017,-1.049057,4.116055,-0.001936,0.109681,9.807963,-0.009272,0.107416,-0.021747
2026_07_06_17_04_29.903,4.520000,0.99017721,0.13481925,0.01391847,-0.03433941,0.99725413,0.07175716,0.01830428,-0.06425125,0.96128917,-0.26794583,-0.03682273,0.26603401,0.96326011,15.440270,-1.048894,4.115913,-0.002064,0.109417,9.807864,-0.009378,0.107125,-0.021781
2026_07_06_17_04_29.923,4.540000,0.99017352,0.13484672,0.01391789,-0.03433781,0.99725443,0.07175435,0.01830157,-0.06424722,0.96127456,-0.26799911,-0.03682293,0.26608747,0.96324533,15.443451,-1.048738,4.115751,-0.002202,0.108788,9.807949,-0.009478,0.106533,-0.021540
2026_07_06_17_04_29.942,4.560000,0.99016994,0.13487352,0.01391789,-0.03433649,0.99725461,0.07175224,0.01829999,-0.06424361,0.96126026,-0.26805121,-0.03682432,0.26613963,0.96323085,15.446555,-1.048648,4.115630,-0.002111,0.107805,9.807858,-0.009321,0.105569,-0.021367
2026_07_06_17_04_29.962,4.580000,0.99016643,0.13489971,0.01391789,-0.03433551,0.99725473,0.07175077,0.01829836,-0.06424069,0.96124625,-0.26810208,-0.03682575,0.26619056,0.96321672,15.449586,-1.048554,4.115545,-0.001918,0.106771,9.807623,-0.009053,0.104525,-0.021317
2026_07_06_17_04_29.982,4.600000,0.99016297,0.13492528,0.01391742,-0.03433492,0.99725485,0.07174996,0.01829572,-0.06423871,0.96123254,-0.26815173,-0.03682632,0.26624033,0.96320295,15.452547,-1.048404,4.115498,-0.002025,0.105953,9.807642,-0.009107,0.103735,-0.021089
2026_07_06_17_04_30.002,4.620000,0.99015951,0.13495089,0.01391652,-0.03433471,0.99725491,0.07174978,0.01829214,-0.06423759,0.96121877,-0.26820147,-0.03682614,0.26629019,0.96318918,15.455512,-1.048198,4.115488,-0.002297,0.105541,9.807429,-0.009344,0.103261,-0.021193
2026_07_06_17_04_30.022,4.640000,0.99015594,0.13497710,0.01391574,-0.03433480,0.99725497,0.07175022,0.01828869,-0.06423699,0.96120459,-0.26825234,-0.03682633,0.26634118,0.96317506,15.458547,-1.048000,4.115512,-0.002628,0.105219,9.807417,-0.009653,0.102924,-0.021130
2026_07_06_17_04_30.042,4.660000,0.99015230,0.13500382,0.01391552,-0.03433456,0.99725497,0.07175019,0.01828638,-0.06423559,0.96119022,-0.26830423,-0.03682757,0.26639313,0.96316063,15.461637,-1.047868,4.115511,-0.002861,0.104543,9.807467,-0.009843,0.102269,-0.020910
2026_07_06_17_04_30.068,4.680000,0.99014872,0.13503039,0.01391525,-0.03433407,0.99725509,0.07174964,0.01828404,-0.06423372,0.96117592,-0.26835585,-0.03682861,0.26644480,0.96314633,15.464713,-1.047734,4.115479,-0.002745,0.103492,9.807586,-0.009665,0.101298,-0.020517
2026_07_06_17_04_30.081,4.700000,0.99014503,0.13505676,0.01391495,-0.03433388,0.99725515,0.07174965,0.01828158,-0.06423242,0.96116173,-0.26840708,-0.03682967,0.26649603,0.96313208,15.467761,-1.047593,4.115479,-0.002444,0.102432,9.808146,-0.009317,0.100449,-0.019693
2026_07_06_17_04_30.101,4.720000,0.99014145,0.13508360,0.01391466,-0.03433346,0.99725521,0.07174925,0.01827920,-0.06423067,0.96114725,-0.26845920,-0.03683075,0.26654828,0.96311760,15.470869,-1.047457,4.115456,-0.002791,0.101870,9.808693,-0.009647,0.100029,-0.019027
2026_07_06_17_04_30.120,4.740000,0.99013782,0.13511033,0.01391392,-0.03433289,0.99725533,0.07174841,0.01827594,-0.06422875,0.96113288,-0.26851112,-0.03683085,0.26660031,0.96310318,15.473965,-1.047270,4.115408,-0.003275,0.101481,9.808977,-0.010114,0.099695,-0.018662
2026_07_06_17_04_30.141,4.760000,0.99013424,0.13513696,0.01391279,-0.03433271,0.99725538,0.07174824,0.01827182,-0.06422772,0.96111852,-0.26856279,-0.03683029,0.26665217,0.96308887,15.477051,-1.047034,4.115398,-0.003586,0.100867,9.808871,-0.010381,0.099053,-0.018611
2026_07_06_17_04_30.161,4.780000,0.99013060,0.13516347,0.01391184,-0.03433281,0.99725544,0.07174868,0.01826799,-0.06422719,0.96110421,-0.26861423,-0.03683016,0.26670372,0.96307456,15.480118,-1.046814,4.115423,-0.003994,0.100330,9.808669,-0.010747,0.098453,-0.018674
2026_07_06_17_04_30.180,4.800000,0.99012709,0.13518938,0.01391162,-0.03433311,0.99725538,0.07174970,0.01826560,-0.06422688,0.96109015,-0.26866460,-0.03683149,0.26675409,0.96306062,15.483114,-1.046677,4.115481,-0.004412,0.099859,9.808743,-0.011136,0.097989,-0.018489
2026_07_06_17_04_30.200,4.820000,0.99012357,0.13521479,0.01391215,-0.03433412,0.99725527,0.07175231,0.01826453,-0.06422779,0.96107626,-0.26871401,-0.03683446,0.26680338,0.96304685,15.486051,-1.046616,4.115631,-0.004756,0.099649,9.808451,-0.011454,0.097683,-0.018726
2026_07_06_17_04_30.220,4.840000,0.99012011,0.13523969,0.01391316,-0.03433525,0.99725503,0.07175527,0.01826442,-0.06422883,0.96106261,-0.26876250,-0.03683838,0.26685163,0.96303332,15.488922,-1.046610,4.115801,-0.004348,0.099289,9.808494,-0.011026,0.097377,-0.018586
2026_07_06_17_04_30.239,4.860000,0.99011672,0.13526453,0.01391385,-0.03433551,0.99725497,0.07175642,0.01826392,-0.06422822,0.96104914,-0.26881084,-0.03684143,0.26689985,0.96301985,15.491793,-1.046581,4.115867,-0.003566,0.098507,9.808908,-0.010212,0.096792,-0.017967
2026_07_06_17_04_30.261,4.880000,0.99011332,0.13528936,0.01391385,-0.03433555,0.99725497,0.07175697,0.01826212,-0.06422739,0.96103573,-0.26885909,-0.03684305,0.26694810,0.96300638,15.494665,-1.046477,4.115899,-0.003177,0.097997,9.808814,-0.009787,0.096303,-0.017918
2026_07_06_17_04_30.279,4.900000,0.99010992,0.13531414,0.01391388,-0.03433587,0.99725491,0.07175805,0.01826029,-0.06422707,0.96102226,-0.26890722,-0.03684480,0.26699623,0.96299297,15.497531,-1.046373,4.115961,-0.003165,0.097279,9.808459,-0.009715,0.095518,-0.018071
2026_07_06_17_04_30.299,4.920000,0.99010652,0.13533884,0.01391454,-0.03433637,0.99725479,0.07175969,0.01825967,-0.06422697,0.96100885,-0.26895529,-0.03684785,0.26704419,0.96297956,15.500386,-1.046337,4.116055,-0.003541,0.096375,9.808169,-0.010022,0.094545,-0.018118
2026_07_06_17_04_30.318,4.940000,0.99010319,0.13536295,0.01391523,-0.03433711,0.99725467,0.07176177,0.01825909,-0.06422734,0.96099567,-0.26900220,-0.03685098,0.26709098,0.96296650,15.503171,-1.046304,4.116174,-0.003654,0.095707,9.808352,-0.010099,0.093942,-0.017770
2026_07_06_17_04_30.338,4.960000,0.99009991,0.13538654,0.01391544,-0.03433814,0.99725449,0.07176431,0.01825751,-0.06422845,0.96098274,-0.26904806,-0.03685319,0.26713672,0.96295369,15.505895,-1.046213,4.116320,-0.003820,0.095309,9.808314,-0.010238,0.093537,-0.017706
2026_07_06_17_04_30.358,4.980000,0.99009663,0.13541017,0.01391570,-0.03433938,0.99725431,0.07176727,0.01825598,-0.06422997,0.96096981,-0.26909402,-0.03685558,0.26718262,0.96294087,15.508627,-1.046126,4.116490,-0.003983,0.094852,9.808141,-0.010365,0.093039,-0.017758
2026_07_06_17_04_30.378,5.000000,0.99009335,0.13543384,0.01391603,-0.03434083,0.99725407,0.07177066,0.01825452,-0.06423185,0.96095675,-0.26914006,-0.03685816,0.26722848,0.96292806,15.511358,-1.046042,4.116685,-0.004197,0.094369,9.807973,-0.010541,0.092514,-0.017798
2026_07_06_17_04_30.398,5.020000,0.99008995,0.13545749,0.01391592,-0.03434253,0.99725389,0.07177443,0.01825212,-0.06423437,0.96094370,-0.26918602,-0.03685994,0.26727438,0.96291524,15.514091,-1.045905,4.116901,-0.004564,0.093860,9.807623,-0.010861,0.091904,-0.018008
2026_07_06_17_04_30.418,5.040000,0.99008673,0.13548113,0.01391587,-0.03434442,0.99725360,0.07177858,0.01824979,-0.06423722,0.96093065,-0.26923203,-0.03686187,0.26732028,0.96290243,15.516823,-1.045771,4.117139,-0.004582,0.093173,9.807518,-0.010831,0.091214,-0.017930
2026_07_06_17_04_30.437,5.060000,0.99008352,0.13550423,0.01391585,-0.03434644,0.99725336,0.07178300,0.01824752,-0.06424037,0.96091783,-0.26927692,-0.03686387,0.26736510,0.96288991,15.519491,-1.045641,4.117393,-0.004399,0.092620,9.807757,-0.010622,0.090758,-0.017551
2026_07_06_17_04_30.462,5.080000,0.99008036,0.13552684,0.01391530,-0.03434815,0.99725312,0.07178666,0.01824434,-0.06424306,0.96090537,-0.26932085,-0.03686473,0.26740897,0.96287769,15.522102,-1.045459,4.117603,-0.004504,0.092250,9.807785,-0.010705,0.090402,-0.017431
2026_07_06_17_04_30.477,5.100000,0.99007726,0.13554902,0.01391478,-0.03434950,0.99725300,0.07178959,0.01824134,-0.06424505,0.96089315,-0.26936394,-0.03686551,0.26745206,0.96286571,15.524668,-1.045287,4.117771,-0.004503,0.092005,9.807905,-0.010693,0.090198,-0.017254
2026_07_06_17_04_30.497,5.120000,0.99007416,0.13557133,0.01391484,-0.03435096,0.99725276,0.07179291,0.01823943,-0.06424709,0.96088088,-0.26940730,-0.03686746,0.26749536,0.96285361,15.527245,-1.045178,4.117962,-0.004353,0.091630,9.807954,-0.010521,0.089860,-0.017108
2026_07_06_17_04_30.516,5.140000,0.99007094,0.13559432,0.01391543,-0.03435202,0.99725258,0.07179558,0.01823864,-0.06424817,0.96086824,-0.26945207,-0.03687040,0.26753995,0.96284109,15.529900,-1.045132,4.118115,-0.004629,0.091560,9.808065,-0.010796,0.089803,-0.016990
2026_07_06_17_04_30.536,5.160000,0.99006766,0.13561800,0.01391647,-0.03435270,0.99725246,0.07179765,0.01823880,-0.06424835,0.96085531,-0.26949814,-0.03687418,0.26758584,0.96282816,15.532634,-1.045141,4.118234,-0.004661,0.091735,9.808772,-0.010865,0.090157,-0.016360
2026_07_06_17_04_30.556,5.180000,0.99006438,0.13564168,0.01391799,-0.03435353,0.99725223,0.07180014,0.01823986,-0.06424870,0.96084237,-0.26954424,-0.03687895,0.26763171,0.96281523,15.535366,-1.045202,4.118377,-0.004496,0.091419,9.809556,-0.010709,0.090074,-0.015523
2026_07_06_17_04_30.576,5.200000,0.99006116,0.13566481,0.01391932,-0.03435404,0.99725211,0.07180193,0.01824070,-0.06424849,0.96082973,-0.26958928,-0.03688323,0.26767656,0.96280265,15.538036,-1.045250,4.118481,-0.004127,0.090933,9.809961,-0.010326,0.089740,-0.014999
2026_07_06_17_04_30.596,5.220000,0.99005800,0.13568805,0.01392050,-0.03435426,0.99725199,0.07180312,0.01824128,-0.06424773,0.96081710,-0.26963452,-0.03688713,0.26772162,0.96278995,15.540721,-1.045283,4.118549,-0.003866,0.090870,9.809841,-0.010057,0.089667,-0.015098
2026_07_06_17_04_30.616,5.240000,0.99005467,0.13571195,0.01392219,-0.03435468,0.99725187,0.07180483,0.01824277,-0.06424720,0.96080405,-0.26968110,-0.03689213,0.26776791,0.96277690,15.543479,-1.045369,4.118647,-0.004044,0.091040,9.809658,-0.010238,0.089768,-0.015327
2026_07_06_17_04_30.635,5.260000,0.99005127,0.13573642,0.01392436,-0.03435528,0.99725163,0.07180705,0.01824513,-0.06424689,0.96079069,-0.26972878,-0.03689818,0.26781529,0.96276349,15.546304,-1.045504,4.118775,-0.004249,0.090827,9.809581,-0.010426,0.089526,-0.015353
2026_07_06_17_04_30.661,5.280000,0.99004781,0.13576142,0.01392642,-0.03435612,0.99725145,0.07180974,0.01824717,-0.06424706,0.96077698,-0.26977754,-0.03690412,0.26786369,0.96274978,15.549188,-1.045621,4.118929,-0.004227,0.090727,9.809388,-0.010390,0.089380,-0.015515
2026_07_06_17_04_30.675,5.300000,0.99004430,0.13578686,0.01392828,-0.03435666,0.99725127,0.07181178,0.01824887,-0.06424667,0.96076310,-0.26982710,-0.03690960,0.26791295,0.96273589,15.552122,-1.045718,4.119047,-0.004130,0.090324,9.809378,-0.010268,0.088996,-0.015419
2026_07_06_17_04_30.695,5.320000,0.99004078,0.13581216,0.01393053,-0.03435684,0.99725109,0.07181321,0.01825143,-0.06424546,0.96074933,-0.26987639,-0.03691573,0.26796195,0.96272200,15.555042,-1.045865,4.119129,-0.004134,0.089735,9.809382,-0.010234,0.088430,-0.015261
2026_07_06_17_04_30.714,5.340000,0.99003726,0.13583738,0.01393272,-0.03435728,0.99725091,0.07181516,0.01825383,-0.06424481,0.96073556,-0.26992550,-0.03692184,0.26801077,0.96270818,15.557952,-1.046002,4.119241,-0.004375,0.089543,9.809501,-0.010467,0.088259,-0.015104
2026_07_06_17_04_30.734,5.360000,0.99003369,0.13586295,0.01393478,-0.03435798,0.99725068,0.07181755,0.01825584,-0.06424468,0.96072155,-0.26997533,-0.03692775,0.26806024,0.96269417,15.560899,-1.046118,4.119379,-0.004239,0.088923,9.809616,-0.010295,0.087704,-0.014828
