UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_15_50_28.671,6.720000,0.99648452,0.07548892,0.01593490,-0.03265313,0.99735969,0.06748249,0.02682787,-0.06267086,0.98647040,-0.15148772,-0.03668766,0.14940642,0.98809499,8.598995,-1.537421,3.871083,-0.012368,0.063828,9.811521,-0.016758,0.063851,0.001382
2026_07_06_15_50_28.689,6.740000,0.99648458,0.07548808,0.01593880,-0.03265144,0.99735969,0.06747969,0.02683595,-0.06266693,0.98647088,-0.15148625,-0.03669513,0.14940456,0.98809499,8.598889,-1.537885,3.870923,-0.012501,0.062358,9.811729,-0.016806,0.062423,0.001808
2026_07_06_15_50_28.709,6.760000,0.99648476,0.07548551,0.01594242,-0.03264944,0.99735969,0.06747618,0.02684363,-0.06266250,0.98647189,-0.15148133,-0.03670187,0.14939928,0.98809558,8.598585,-1.538325,3.870722,-0.012724,0.061834,9.811935,-0.017003,0.061923,0.002084
2026_07_06_15_50_28.729,6.780000,0.99648595,0.07546989,0.01594620,-0.03264802,0.99735963,0.06747350,0.02685245,-0.06265967,0.98647678,-0.15145059,-0.03670822,0.14936815,0.98810005,8.596782,-1.538830,3.870569,-0.012762,0.062780,9.811878,-0.017098,0.062844,0.001885
2026_07_06_15_50_28.749,6.800000,0.99648809,0.07544108,0.01595005,-0.03264711,0.99735951,0.06747149,0.02686221,-0.06265834,0.98648560,-0.15139371,-0.03671394,0.14931083,0.98810846,8.593460,-1.539390,3.870455,-0.012129,0.064242,9.811973,-0.016562,0.064343,0.001779
2026_07_06_15_50_28.768,6.820000,0.99649006,0.07541461,0.01595344,-0.03264639,0.99735940,0.06746986,0.02687085,-0.06265736,0.98649371,-0.15134147,-0.03671891,0.14925817,0.98811626,8.590407,-1.539885,3.870362,-0.011572,0.064883,9.812434,-0.016063,0.065082,0.002155
2026_07_06_15_50_28.788,6.840000,0.99649185,0.07539044,0.01595700,-0.03264582,0.99735928,0.06746859,0.02687968,-0.06265657,0.98650104,-0.15129377,-0.03672440,0.14921005,0.98812330,8.587620,-1.540391,3.870290,-0.011465,0.065819,9.812963,-0.016034,0.066092,0.002543
2026_07_06_15_50_28.807,6.860000,0.99649382,0.07536358,0.01596096,-0.03264583,0.99735898,0.06746849,0.02688938,-0.06265699,0.98650914,-0.15124080,-0.03673061,0.14915657,0.98813117,8.584520,-1.540947,3.870285,-0.011521,0.066513,9.813302,-0.016146,0.066822,0.002775
2026_07_06_15_50_28.829,6.880000,0.99649638,0.07532874,0.01596544,-0.03264632,0.99735862,0.06746919,0.02690059,-0.06265856,0.98651958,-0.15117207,-0.03673741,0.14908722,0.98814136,8.580501,-1.541590,3.870327,-0.011480,0.066509,9.813760,-0.016123,0.066890,0.003234
2026_07_06_15_50_28.847,6.900000,0.99650043,0.07527409,0.01597026,-0.03264657,0.99735832,0.06746894,0.02691385,-0.06266035,0.98653603,-0.15106407,-0.03674362,0.14897856,0.98815751,8.574202,-1.542350,3.870313,-0.011562,0.066032,9.814234,-0.016192,0.066484,0.003779
2026_07_06_15_50_28.868,6.920000,0.99650532,0.07520625,0.01597528,-0.03264775,0.99735785,0.06747020,0.02692828,-0.06266444,0.98655629,-0.15092997,-0.03674954,0.14884375,0.98817760,8.566386,-1.543177,3.870387,-0.011710,0.063581,9.814506,-0.016196,0.064095,0.004423
2026_07_06_15_50_28.886,6.940000,0.99650997,0.07514378,0.01597991,-0.03265010,0.99735725,0.06747388,0.02694138,-0.06267072,0.98657477,-0.15080656,-0.03675519,0.14871956,0.98819613,8.559187,-1.543928,3.870600,-0.011695,0.062191,9.814899,-0.016109,0.062783,0.005030
2026_07_06_15_50_28.907,6.960000,0.99651223,0.07511230,0.01598372,-0.03265178,0.99735677,0.06747695,0.02695085,-0.06267465,0.98658401,-0.15074444,-0.03676105,0.14865685,0.98820531,8.555553,-1.544471,3.870777,-0.011934,0.060012,9.814625,-0.016202,0.060576,0.005084
2026_07_06_15_50_28.927,6.980000,0.99651319,0.07509779,0.01598731,-0.03265372,0.99735630,0.06748095,0.02695868,-0.06267850,0.98658812,-0.15071598,-0.03676757,0.14862779,0.98820943,8.553870,-1.544920,3.871008,-0.012403,0.058560,9.813785,-0.016547,0.058986,0.004461
2026_07_06_15_50_28.956,7.000000,0.99651396,0.07507933,0.01598981,-0.03267059,0.99735391,0.06751442,0.02696236,-0.06271240,0.98659146,-0.15067999,-0.03677391,0.14859040,0.98821485,8.551703,-1.545130,3.872931,-0.012727,0.060409,9.812984,-0.016959,0.060669,0.003385
2026_07_06_15_50_28.966,7.020000,0.99650955,0.07511127,0.01598624,-0.03273285,0.99734598,0.06763870,0.02694367,-0.06283571,0.98657370,-0.15074475,-0.03677810,0.14865164,0.98820549,8.555257,-1.544059,3.880069,-0.009066,0.064741,9.813363,-0.013601,0.065245,0.003201
2026_07_06_15_50_28.988,7.040000,0.99649823,0.07521934,0.01597637,-0.03283385,0.99733341,0.06784122,0.02690137,-0.06303428,0.98652798,-0.15096101,-0.03678034,0.14886275,0.98817360,8.567498,-1.541635,3.891700,-0.003778,0.065963,9.813807,-0.008434,0.066874,0.003584
2026_07_06_15_50_29.006,7.060000,0.99648112,0.07539755,0.01596226,-0.03295131,0.99731886,0.06807774,0.02684328,-0.06326368,0.98645884,-0.15131642,-0.03678108,0.14921252,0.98812085,8.587780,-1.538305,3.905283,0.004050,0.063237,9.813550,-0.000460,0.064678,0.003928
2026_07_06_15_50_29.027,7.080000,0.99645877,0.07565337,0.01594523,-0.03304968,0.99730694,0.06827790,0.02677688,-0.06345266,0.98636860,-0.15182491,-0.03677816,0.14971696,0.98804462,8.617033,-1.534499,3.916776,0.009824,0.062893,9.813210,0.005321,0.064684,0.003766
2026_07_06_15_50_29.045,7.100000,0.99643099,0.07600275,0.01592732,-0.03309513,0.99730206,0.06837507,0.02671031,-0.06353298,0.98625660,-0.15251721,-0.03677160,0.15040876,0.98793983,8.657152,-1.530683,3.922352,0.013145,0.064041,9.813005,0.008562,0.066016,0.003432
2026_07_06_15_50_29.066,7.120000,0.99638999,0.07654277,0.01589771,-0.03309735,0.99730366,0.06838945,0.02661390,-0.06352203,0.98609155,-0.15358526,-0.03674736,0.15148056,0.98777694,8.719314,-1.525157,3.923168,0.017700,0.058195,9.822434,0.013131,0.061994,0.013694
2026_07_06_15_50_29.084,7.140000,0.99634409,0.07718406,0.01578063,-0.03304796,0.99731761,0.06829030,0.02634433,-0.06341825,0.98590088,-0.15484680,-0.03654743,0.15276073,0.98758721,8.793517,-1.509704,3.917444,0.018187,0.057043,9.858027,0.012400,0.066345,0.048951
2026_07_06_15_50_29.106,7.160000,0.99630922,0.07772794,0.01548827,-0.03296191,0.99734724,0.06808825,0.02573809,-0.06327276,0.98574376,-0.15590316,-0.03598633,0.15386108,0.98743695,8.857183,-1.474955,3.905774,0.009712,0.064743,9.878342,0.002770,0.076535,0.067513
2026_07_06_15_50_29.125,7.180000,0.99628317,0.07819235,0.01503035,-0.03286108,0.99738848,0.06782840,0.02481000,-0.06312737,0.98561221,-0.15679128,-0.03508794,0.15481563,0.98732007,8.912292,-1.421759,3.890753,-0.002914,0.067981,9.864637,-0.009466,0.076812,0.053087
2026_07_06_15_50_29.146,7.200000,0.99626464,0.07859799,0.01444884,-0.03271718,0.99744165,0.06746124,0.02364672,-0.06291864,0.98550391,-0.15755425,-0.03393274,0.15566336,0.98722720,8.961133,-1.355083,3.869551,-0.002141,0.070316,9.854908,-0.008423,0.077699,0.043077
2026_07_06_15_50_29.163,7.220000,0.99625981,0.07887033,0.01372017,-0.03252136,0.99750823,0.06696367,0.02220776,-0.06263521,0.98544365,-0.15804309,-0.03246764,0.15625829,0.98718244,8.995224,-1.272609,3.840841,-0.011542,0.087103,9.862354,-0.018993,0.094806,0.047533
2026_07_06_15_50_29.186,7.240000,0.99625957,0.07909321,0.01277570,-0.03237136,0.99757773,0.06652150,0.02033512,-0.06247962,0.98539269,-0.15842187,-0.03057654,0.15676761,0.98716211,9.024245,-1.165283,3.815289,-0.021324,0.095156,9.891901,-0.030028,0.106755,0.075212
2026_07_06_15_50_29.203,7.260000,0.99626249,0.07926230,0.01156185,-0.03232493,0.99764287,0.06624107,0.01791297,-0.06257540,0.98534518,-0.15867959,-0.02816157,0.15718465,0.98716760,9.047805,-1.026468,3.799005,0.001774,0.081278,9.924445,-0.006821,0.099765,0.109982
2026_07_06_15_50_29.224,7.280000,0.99628580,0.07916822,0.01014766,-0.03231276,0.99770582,0.06599224,0.01510366,-0.06277874,0.98537654,-0.15840416,-0.02533624,0.15709256,0.98725885,9.041770,-0.865473,3.784537,0.019939,0.073566,9.926267,0.012076,0.093642,0.113305
2026_07_06_15_50_29.247,7.300000,0.99632561,0.07886922,0.00870151,-0.03223835,0.99776995,0.06561235,0.01225386,-0.06286722,0.98548067,-0.15771990,-0.02242431,0.15659781,0.98740786,9.012424,-0.702164,3.762573,0.014518,0.079148,9.916769,0.006892,0.097238,0.102993
2026_07_06_15_50_29.268,7.320000,0.99637270,0.07845884,0.00726498,-0.03213738,0.99782884,0.06518163,0.00943432,-0.06290162,0.98562282,-0.15681544,-0.01952017,0.15588152,0.98758286,8.970309,-0.540595,3.737724,0.007267,0.083400,9.945466,-0.000834,0.105350,0.130650
2026_07_06_15_50_29.283,7.340000,0.99643272,0.07781602,0.00578332,-0.03214375,0.99786669,0.06495824,0.00652277,-0.06315810,0.98582292,-0.15544866,-0.01652797,0.15470506,0.98782241,8.901573,-0.373758,3.724809,0.000288,0.069708,9.971704,-0.006954,0.095302,0.158779
2026_07_06_15_50_29.304,7.360000,0.99650747,0.07690513,0.00429610,-0.03225156,0.99788278,0.06493862,0.00360157,-0.06361705,0.98609090,-0.15355019,-0.01352281,0.15299596,0.98813426,8.802046,-0.206370,3.723627,0.004449,0.066516,9.964272,-0.002014,0.091012,0.152126
2026_07_06_15_50_29.322,7.380000,0.99659359,0.07578245,0.00292659,-0.03239775,0.99788362,0.06501835,0.00092287,-0.06413121,0.98641479,-0.15123823,-0.01074359,0.15085897,0.98849690,8.677853,-0.052880,3.728183,0.022171,0.079298,9.921298,0.015735,0.097961,0.107929
2026_07_06_15_50_29.347,7.400000,0.99668586,0.07452690,0.00172489,-0.03256072,0.99787366,0.06516273,-0.00141496,-0.06464852,0.98677111,-0.14867213,-0.00829164,0.14844748,0.98888552,8.537891,0.081077,3.736476,0.033899,0.093789,9.882203,0.027082,0.106960,0.067298
2026_07_06_15_50_29.361,7.420000,0.99678117,0.07318079,0.00054832,-0.03273442,0.99785632,0.06533835,-0.00369795,-0.06517785,0.98714608,-0.14592637,-0.00588417,0.14585458,0.98928857,8.387532,0.211893,3.746582,0.018055,0.093386,9.886809,0.011419,0.106027,0.072185
2026_07_06_15_50_29.383,7.440000,0.99688250,0.07171997,-0.00083949,-0.03287626,0.99783689,0.06542712,-0.00638951,-0.06566796,0.98755080,-0.14293757,-0.00304203,0.14304796,0.98971111,8.224900,0.366121,3.751731,-0.017893,0.076432,9.888271,-0.023142,0.086937,0.076551
2026_07_06_15_50_29.401,7.460000,0.99698716,0.07018387,-0.00254451,-0.03293031,0.99781823,0.06530502,-0.00969605,-0.06601936,0.98797965,-0.13977726,0.00045134,0.14011241,0.99013549,8.054945,0.555592,3.744819,-0.030155,0.077740,9.872320,-0.035189,0.084969,0.061032
2026_07_06_15_50_29.423,7.480000,0.99709404,0.06857322,-0.00448022,-0.03288062,0.99779761,0.06495570,-0.01344387,-0.06618460,0.98843318,-0.13645327,0.00442495,0.13704252,0.99055529,7.877404,0.770357,3.724921,-0.031622,0.083605,9.848314,-0.036872,0.087205,0.036875
2026_07_06_15_50_29.441,7.500000,0.99720263,0.06689395,-0.00651061,-0.03270799,0.99777561,0.06436194,-0.01736073,-0.06610402,0.98891079,-0.13298774,0.00860886,0.13383955,0.99096560,7.692376,0.994820,3.691047,-0.056176,0.085077,9.838905,-0.061340,0.085725,0.028214
2026_07_06_15_50_29.465,7.520000,0.99730778,0.06518182,-0.00858156,-0.03247935,0.99774289,0.06366510,-0.02135104,-0.06590255,0.98939282,-0.12945522,0.01288279,0.13057013,0.99135536,7.503718,1.223508,3.651312,-0.087265,0.090658,9.853365,-0.092355,0.091108,0.043031
2026_07_06_15_50_29.480,7.540000,0.99740738,0.06340981,-0.01070895,-0.03229829,0.99768430,0.06307101,-0.02545842,-0.06578722,0.98987204,-0.12579907,0.01726631,0.12718259,0.99172902,7.308449,1.458925,3.617543,-0.106699,0.086665,9.879837,-0.110775,0.089211,0.070992
2026_07_06_15_50_29.503,7.560000,0.99750030,0.06155801,-0.01295097,-0.03218700,0.99759251,0.06261862,-0.02979993,-0.06580756,0.99034923,-0.12197456,0.02187446,0.12364197,0.99208575,7.104569,1.707789,3.591993,-0.113333,0.082649,9.916041,-0.115960,0.089102,0.108419
2026_07_06_15_50_29.520,7.580000,0.99758464,0.05963388,-0.01532393,-0.03215368,0.99746263,0.06232438,-0.03440872,-0.06597968,0.99081987,-0.11799423,0.02673893,0.11996512,0.99241793,6.893074,1.972009,3.575623,-0.113285,0.082172,9.926162,-0.115046,0.089492,0.119408
2026_07_06_15_50_29.542,7.600000,0.99766022,0.05761674,-0.01772614,-0.03225239,0.99729115,0.06231122,-0.03908588,-0.06639650,0.99128020,-0.11382043,0.03165277,0.11610727,0.99273217,6.671344,2.240191,3.575483,-0.109811,0.095073,9.889045,-0.113008,0.097740,0.081869
2026_07_06_15_50_29.566,7.620000,0.99772394,0.05557508,-0.02002826,-0.03251485,0.99708331,0.06265555,-0.04357938,-0.06710783,0.99170840,-0.10959474,0.03635132,0.11219960,0.99302053,6.446882,2.497890,3.595937,-0.112016,0.108332,9.846655,-0.117263,0.105650,0.039338
2026_07_06_15_50_29.588,7.640000,0.99777460,0.05356449,-0.02220891,-0.03291707,0.99684644,0.06330842,-0.04784535,-0.06806685,0.99209464,-0.10542848,0.04079261,0.10835268,0.99327523,6.226024,2.742585,3.634168,-0.133307,0.103886,9.842217,-0.138236,0.099200,0.037359
2026_07_06_15_50_29.599,7.660000,0.99781287,0.05157150,-0.02432745,-0.03343982,0.99657989,0.06422416,-0.05199756,-0.06924257,0.99244434,-0.10129040,0.04509940,0.10454443,0.99349713,6.007497,2.980805,3.687574,-0.176923,0.125946,9.859712,-0.182345,0.119874,0.055765
2026_07_06_15_50_29.621,7.680000,0.99783474,0.04972544,-0.02633396,-0.03405718,0.99629325,0.06534794,-0.05594089,-0.07058582,0.99273497,-0.09744181,0.04916686,0.10102925,0.99366778,5.805915,3.207087,3.752992,-0.198668,0.136554,9.851002,-0.205063,0.127732,0.048487
2026_07_06_15_50_29.639,7.700000,0.99783540,0.04816051,-0.02811720,-0.03484957,0.99598986,0.06683999,-0.05946942,-0.07225654,0.99293214,-0.09415279,0.05275593,0.09807227,0.99377996,5.636463,3.409610,3.839594,-0.175114,0.133965,9.842377,-0.181856,0.125470,0.039913
2026_07_06_15_50_29.662,7.720000,0.99781197,0.04690656,-0.02961560,-0.03597149,0.99565792,0.06900723,-0.06247619,-0.07456388,0.99301165,-0.09147722,0.05572699,0.09573849,0.99384540,5.502808,3.582219,3.965017,-0.151169,0.134495,9.855220,-0.157464,0.128409,0.052020
2026_07_06_15_50_29.678,7.740000,0.99776477,0.04595064,-0.03077967,-0.03750562,0.99529189,0.07201487,-0.06486855,-0.07767226,0.99296373,-0.08938704,0.05797492,0.09400469,0.99388230,5.403549,3.719580,4.138759,-0.153181,0.115660,9.871757,-0.157284,0.110560,0.070916
2026_07_06_15_50_29.700,7.760000,0.99769670,0.04523671,-0.03156140,-0.03948276,0.99488997,0.07592818,-0.06654955,-0.08163911,0.99278951,-0.08777277,0.05940527,0.09275730,0.99391502,5.332088,3.816110,4.364570,-0.149689,0.132146,9.887655,-0.154506,0.127958,0.085485
2026_07_06_15_50_29.718,7.780000,0.99761373,0.04469346,-0.03191241,-0.04184553,0.99446112,0.08063879,-0.06741296,-0.08634389,0.99250287,-0.08650284,0.05993207,0.09184440,0.99396819,5.279629,3.865694,4.636194,-0.126553,0.190551,9.901988,-0.136192,0.188284,0.093420
2026_07_06_15_50_29.739,7.800000,0.99751818,0.04428340,-0.03183710,-0.04453022,0.99400693,0.08601969,-0.06746007,-0.09165911,0.99211210,-0.08551158,0.05957227,0.09118243,0.99405074,5.241355,3.868400,4.946323,-0.100052,0.232970,9.934381,-0.112801,0.234779,0.120410
2026_07_06_15_50_29.757,7.820000,0.99740738,0.04388269,-0.03140589,-0.04760902,0.99349409,0.09221483,-0.06682736,-0.09772753,0.99161536,-0.08454744,0.05847051,0.09052826,0.99417597,5.203307,3.832064,5.303317,-0.055905,0.233112,9.978064,-0.067911,0.242122,0.161053
2026_07_06_15_50_29.781,7.840000,0.99728048,0.04334585,-0.03064544,-0.05112347,0.99289447,0.09931216,-0.06555619,-0.10462558,0.99101508,-0.08332254,0.05669223,0.08958934,0.99436396,5.148664,3.759066,5.712311,-0.013350,0.210056,9.999290,-0.023934,0.224698,0.181540
2026_07_06_15_50_29.796,7.860000,0.99714339,0.04263662,-0.02951404,-0.05492024,0.99222535,0.10700995,-0.06354268,-0.11204346,0.99033177,-0.08178782,0.05417623,0.08827149,0.99462205,5.072017,3.643450,6.155921,0.002960,0.206658,9.990322,-0.009907,0.221777,0.172209
2026_07_06_15_50_29.819,7.880000,0.99700433,0.04170413,-0.02799202,-0.05881724,0.99151397,0.11494732,-0.06072216,-0.11961685,0.98960257,-0.07986557,0.05091048,0.08645122,0.99495441,4.966303,3.481522,6.613331,-0.002486,0.216584,9.956554,-0.020402,0.227581,0.138618
2026_07_06_15_50_29.837,7.900000,0.99685943,0.04048333,-0.02613463,-0.06284544,0.99073488,0.12318010,-0.05719349,-0.12741217,0.98882312,-0.07742748,0.04701672,0.08399726,0.99535614,4.824069,3.278976,7.087853,-0.000238,0.191670,9.908537,-0.019554,0.198615,0.093206
2026_07_06_15_50_29.859,7.920000,0.99669021,0.03905595,-0.02404309,-0.06712195,0.98983312,0.13192153,-0.05317005,-0.13567764,0.98793852,-0.07462573,0.04268400,0.08108100,0.99579310,4.655299,3.048081,7.592005,0.027202,0.160917,9.870776,0.008113,0.168303,0.057024
2026_07_06_15_50_29.876,7.940000,0.99648893,0.03755301,-0.02180515,-0.07158443,0.98880041,0.14102848,-0.04883359,-0.14430387,0.98693091,-0.07172050,0.03808075,0.07796413,0.99622864,4.475135,2.799278,8.117712,0.074192,0.161886,9.845283,0.051725,0.173764,0.029878
2026_07_06_15_50_29.907,7.960000,0.99626619,0.03601253,-0.01953124,-0.07599636,0.98768616,0.15001847,-0.04439027,-0.15283196,0.98585528,-0.06878753,0.03344299,0.07472475,0.99664325,4.288126,2.544399,8.637212,0.089371,0.133446,9.783111,0.067311,0.143704,-0.029980
2026_07_06_15_50_29.916,7.980000,0.99603391,0.03447694,-0.01744093,-0.08014789,0.98654425,0.15845743,-0.04027003,-0.16086265,0.98477530,-0.06588469,0.02921701,0.07147612,0.99701428,4.100831,2.308097,9.125508,0.064736,0.086072,9.699693,0.047089,0.087850,-0.108285
2026_07_06_15_50_29.939,8.000000,0.99579042,0.03308357,-0.01579869,-0.08400887,0.98538584,0.16626510,-0.03702299,-0.16835582,0.98369598,-0.06323414,0.02590574,0.06854307,0.99731177,3.931921,2.121902,9.578068,0.071772,0.113387,9.674483,0.048383,0.114868,-0.135007
2026_07_06_15_50_29.955,8.020000,0.99553514,0.03178868,-0.01469463,-0.08765484,0.98420137,0.17359270,-0.03483091,-0.17546119,0.98261219,-0.06071737,0.02368518,0.06586960,0.99754709,3.778124,1.996215,10.003641,0.103926,0.175524,9.718307,0.069551,0.185132,-0.095770
2026_07_06_15_50_29.978,8.040000,0.99527693,0.03022385,-0.01393862,-0.09119238,0.98297936,0.18068078,-0.03325794,-0.18236589,0.98154092,-0.05762001,0.02223320,0.06270439,0.99778450,3.596210,1.906031,10.416009,0.107654,0.175166,9.761072,0.073012,0.188943,-0.052516
2026_07_06_15_50_29.995,8.060000,0.99501526,0.02834460,-0.01315042,-0.09470164,0.98171735,0.18771367,-0.03153830,-0.18920465,0.98045635,-0.05391588,0.02080119,0.05889734,0.99804729,3.377504,1.807444,10.825634,0.076350,0.128889,9.736838,0.049254,0.136982,-0.072395
2026_07_06_15_50_30.018,8.080000,0.99473637,0.02651009,-0.01196641,-0.09825335,0.98040617,0.19483790,-0.02901626,-0.19610682,0.97928697,-0.05038962,0.01859744,0.05509258,0.99830806,3.158951,1.662865,11.240876,0.046377,0.117547,9.693254,0.020432,0.118267,-0.113834
2026_07_06_15_50_30.035,8.100000,0.99442381,0.02521347,-0.01038420,-0.10187212,0.97902846,0.20208448,-0.02578970,-0.20313177,0.97797269,-0.04803002,0.01551550,0.05226147,0.99851292,2.996308,1.477914,11.663673,0.039271,0.122321,9.647260,0.011231,0.119580,-0.159402
2026_07_06_15_50_30.057,8.120000,0.99409044,0.02450070,-0.00882455,-0.10538569,0.97763199,0.20909339,-0.02270884,-0.20995823,0.97658712,-0.04685187,0.01238075,0.05057179,0.99864370,2.899223,1.301328,12.073277,0.058150,0.121915,9.633795,0.029195,0.122814,-0.173014
2026_07_06_15_50_30.074,8.140000,0.99376982,0.02381350,-0.00785622,-0.10859469,0.97629094,0.21546209,-0.02078659,-0.21621042,0.97528023,-0.04562398,0.01044252,0.04903656,0.99874240,2.811075,1.191158,12.446287,0.070852,0.124760,9.684074,0.040987,0.131258,-0.122945
2026_07_06_15_50_30.098,8.160000,0.99348074,0.02260799,-0.00797153,-0.11145157,0.97503000,0.22108953,-0.02087851,-0.22181042,0.97413486,-0.04314433,0.01079972,0.04669809,0.99885064,2.676930,1.196426,12.776807,0.061676,0.127837,9.715936,0.030873,0.134240,-0.090771
2026_07_06_15_50_30.113,8.180000,0.99322236,0.02058446,-0.00937975,-0.11400791,0.97382843,0.22608426,-0.02332594,-0.22685656,0.97315693,-0.03875117,0.01393877,0.04302863,0.99897659,2.466542,1.336697,13.071226,0.044566,0.135119,9.692460,0.011248,0.136940,-0.113705
2026_07_06_15_50_30.137,8.200000,0.99297422,0.01787835,-0.01207856,-0.11634727,0.97263485,0.23062778,-0.02814760,-0.23149157,0.97228736,-0.03269486,0.01982721,0.03831609,0.99906898,2.196481,1.613070,13.340400,0.009522,0.151360,9.657883,-0.028595,0.143916,-0.147202
2026_07_06_15_50_30.153,8.220000,0.99270964,0.01464617,-0.01602486,-0.11855917,0.97137386,0.23492025,-0.03528894,-0.23585905,0.97145844,-0.02527900,0.02834319,0.03287858,0.99905741,1.885040,2.022476,13.596554,-0.035169,0.174251,9.670077,-0.078943,0.156744,-0.132964
2026_07_06_15_50_30.176,8.240000,0.99241215,0.01080406,-0.02109703,-0.12064994,0.96999699,0.23901306,-0.04448092,-0.23992480,0.97065371,-0.01635344,0.03926689,0.02653486,0.99887639,1.521800,2.549598,13.843291,-0.059607,0.189524,9.706783,-0.106950,0.167242,-0.093561
2026_07_06_15_50_30.193,8.260000,0.99207884,0.00628128,-0.02707393,-0.12250432,0.96851939,0.24272776,-0.05525792,-0.24340799,0.96990645,-0.00582970,0.05217998,0.01909640,0.99845511,1.095783,3.167892,14.070565,-0.061139,0.209069,9.714379,-0.114571,0.186302,-0.083329
2026_07_06_15_50_30.218,8.280000,0.99170977,0.00113897,-0.03371856,-0.12399036,0.96697891,0.24584809,-0.06716049,-0.24600172,0.96925020,0.00610251,0.06659561,0.01062060,0.99772352,0.609926,3.851195,14.265897,-0.061098,0.229189,9.686008,-0.123053,0.205910,-0.108230
2026_07_06_15_50_30.232,8.300000,0.99128789,-0.00415051,-0.04079553,-0.12516782,0.96533751,0.24849333,-0.07984122,-0.24781604,0.96863157,0.01844128,0.08191926,0.00198387,0.99663699,0.114059,4.579776,14.436514,-0.087979,0.234151,9.639429,-0.156110,0.204625,-0.148689
2026_07_06_15_50_30.255,8.320000,0.99079913,-0.00918877,-0.04808379,-0.12617700,0.96353465,0.25091580,-0.09296394,-0.24914846,0.96798986,0.03034259,0.09760159,-0.00607431,0.99520701,-0.349730,5.334536,14.597389,-0.128599,0.266681,9.624393,-0.207492,0.226944,-0.154719
2026_07_06_15_50_30.271,8.340000,0.99024767,-0.01403972,-0.05549565,-0.12701450,0.96157509,0.25310990,-0.10634238,-0.24999334,0.96734041,0.04190310,0.11347537,-0.01370809,0.99344623,-0.790605,6.104962,14.748205,-0.143133,0.283924,9.633719,-0.227481,0.240702,-0.138072
2026_07_06_15_50_30.296,8.360000,0.98964280,-0.01878552,-0.06300751,-0.12761036,0.95949131,0.25494459,-0.11991540,-0.25021008,0.96672541,0.05326273,0.12950431,-0.02110109,0.99135429,-1.219453,6.887728,14.881225,-0.132482,0.258890,9.628935,-0.214046,0.220110,-0.139910
2026_07_06_15_50_30.311,8.380000,0.98900902,-0.02330550,-0.07050335,-0.12785646,0.95736402,0.25618863,-0.13349739,-0.24961616,0.96621913,0.06412733,0.14541644,-0.02807009,0.98897225,-1.625914,7.672305,14.982325,-0.151965,0.245200,9.619104,-0.232997,0.203063,-0.142889
2026_07_06_15_50_30.336,8.400000,0.98836833,-0.02764321,-0.07781596,-0.12770511,0.95527214,0.25674155,-0.14676131,-0.24813722,0.96585453,0.07451834,0.16088204,-0.03476835,0.98636109,-2.018938,8.439908,15.044589,-0.185374,0.267707,9.604639,-0.274941,0.217765,-0.145542
2026_07_06_15_50_30.351,8.420000,0.98770177,-0.03187611,-0.08495350,-0.12732688,0.95314151,0.25693795,-0.15970007,-0.24610600,0.96554357,0.08460192,0.17593482,-0.04133446,0.98353362,-2.406701,9.190165,15.087698,-0.208728,0.294857,9.583653,-0.309576,0.240010,-0.154506
2026_07_06_15_50_30.374,8.440000,0.98697227,-0.03589299,-0.09213310,-0.12692085,0.95080519,0.25714856,-0.17275448,-0.24392085,0.96520555,0.09423800,0.19097675,-0.04746355,0.98044640,-2.771737,9.948742,15.134903,-0.228469,0.283812,9.568601,-0.330649,0.226169,-0.160660
2026_07_06_15_50_30.390,8.460000,0.98616672,-0.03973417,-0.09951507,-0.12646395,0.94820726,0.25733736,-0.18622701,-0.24152078,0.96485615,0.10353917,0.20632677,-0.05319889,0.97703588,-3.116866,10.733469,15.185088,-0.213463,0.267260,9.555745,-0.317353,0.215930,-0.171222
2026_07_06_15_50_30.415,8.480000,0.98529071,-0.04346102,-0.10707971,-0.12588690,0.94537282,0.25737798,-0.20006695,-0.23876280,0.96452725,0.11260335,0.22195163,-0.05868362,0.97329015,-3.450672,11.541724,15.230798,-0.192310,0.248979,9.551697,-0.296363,0.205223,-0.175160
2026_07_06_15_50_30.430,8.500000,0.98433471,-0.04714124,-0.11474007,-0.12529038,0.94227409,0.25747332,-0.21407257,-0.23583736,0.96416003,0.12155718,0.23769794,-0.06405386,0.96922481,-3.781328,12.362033,15.283943,-0.214028,0.246750,9.564901,-0.315748,0.197859,-0.152052
2026_07_06_15_50_30.453,8.520000,0.98327512,-0.05075372,-0.12251815,-0.12483430,0.93881142,0.25792941,-0.22826649,-0.23305641,0.96368092,0.13039868,0.25360972,-0.06922081,0.96482670,-4.103916,13.196006,15.363554,-0.257389,0.268176,9.561150,-0.364715,0.208582,-0.136725
2026_07_06_15_50_30.469,8.540000,0.98208821,-0.05422917,-0.13059330,-0.12452864,0.93487602,0.25876015,-0.24300212,-0.23043229,0.96310365,0.13904086,0.27001446,-0.07399043,0.96000916,-4.407548,14.064832,15.472457,-0.280593,0.286337,9.535866,-0.399621,0.222710,-0.145574
