UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_21_41_04.955,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-42.2,369.7,929.1,-0.7,-0.5,-1.7,25,-40.5388,369.678,929.021,-0.658734,-0.451288,-1.71342,
2026_07_06_21_41_04.977,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-39.9,371.4,930.5,-0.7,-0.5,-1.8,25,-40.57,369.731,929.068,-0.661248,-0.454256,-1.71565,
2026_07_06_21_41_04.994,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.2,369,928.7,-0.8,-0.5,-1.7,25,-40.5688,369.759,929.1,-0.666657,-0.457044,-1.71775,
2026_07_06_21_41_05.014,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41,369.8,930.1,-0.7,-0.5,-1.7,25,-40.6011,369.737,929.119,-0.671735,-0.459661,-1.71666,
2026_07_06_21_41_05.034,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.3,370.2,931,-0.8,-0.5,-1.7,25,-40.6346,369.753,929.206,-0.676505,-0.46212,-1.71565,
2026_07_06_21_41_05.054,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.3,369.7,929.4,-0.7,-0.5,-1.8,25,-40.6751,369.765,929.267,-0.680983,-0.464428,-1.71774,
2026_07_06_21_41_05.074,3.856,36.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-41.3,369.8,930.1,-0.7,-0.4,-1.8,25,-40.7132,369.764,929.296,-0.682142,-0.463549,-1.72275,
2026_07_06_21_41_05.094,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.2,369.5,928.9,-0.6,-0.5,-1.7,25,-40.7154,369.757,929.308,-0.680184,-0.462723,-1.72441,
2026_07_06_21_41_05.113,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.9,369.1,928.9,-0.7,-0.5,-1.7,25,-40.7358,369.73,929.284,-0.678344,-0.464995,-1.72293,
2026_07_06_21_41_05.133,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.8,369.9,930,-0.7,-0.5,-1.7,25,-40.7733,369.716,929.294,-0.679664,-0.467128,-1.72153,
2026_07_06_21_41_05.153,3.856,36.6,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.2,368.8,929.8,-0.6,-0.5,-1.7,25,-40.7566,369.693,929.331,-0.677856,-0.469131,-1.72022,
2026_07_06_21_41_05.173,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40,369.8,929.1,-0.7,-0.5,-1.8,25,-40.7166,369.669,929.338,-0.676159,-0.471012,-1.72203,
2026_07_06_21_41_05.193,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.6,369.6,928.3,-0.6,-0.5,-1.6,25,-40.7217,369.671,929.299,-0.674565,-0.472778,-1.72069,
2026_07_06_21_41_05.212,3.856,36.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-40.4,369,929.4,-0.5,-0.5,-1.7,25,-40.7386,369.649,929.272,-0.666974,-0.474437,-1.71638,
2026_07_06_21_41_05.232,3.856,36.7,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-40.6,370.1,928.7,-0.7,-0.4,-1.7,25,-40.7241,369.643,929.258,-0.662893,-0.472948,-1.71538,
2026_07_06_21_41_05.252,3.856,36.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-42.3,368.5,928.4,-0.7,-0.5,-1.8,25,-40.7683,369.622,929.215,-0.665154,-0.47155,-1.71749,
2026_07_06_21_41_05.275,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.7,369.3,927.3,-0.7,-0.5,-1.7,25,-40.8129,369.578,929.132,-0.667277,-0.473283,-1.71947,
2026_07_06_21_41_05.292,3.856,36.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-39.7,368.4,928.8,-0.6,-0.5,-1.7,25,-40.7756,369.533,929.066,-0.666225,-0.474911,-1.71829,
2026_07_06_21_41_05.312,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.2,370.4,929.5,-0.7,-0.5,-1.7,25,-40.7253,369.525,929.071,-0.665236,-0.47644,-1.71717,
2026_07_06_21_41_05.331,3.856,36.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-40.1,368.7,927.8,-0.8,-0.5,-1.8,25,-40.6902,369.527,929.045,-0.670401,-0.477876,-1.71917,
2026_07_06_21_41_05.351,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.1,369.6,929,-0.8,-0.5,-1.8,25,-40.6847,369.504,929.006,-0.678299,-0.479224,-1.7241,
2026_07_06_21_41_05.370,3.856,36.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-39.6,369.5,930.2,-0.7,-0.5,-1.8,25,-40.6643,369.507,929.042,-0.682668,-0.48049,-1.72872,
2026_07_06_21_41_05.391,3.856,36.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40,369.5,927.8,-0.8,-0.5,-1.8,25,-40.6116,369.506,929.04,-0.686771,-0.481679,-1.73307,
2026_07_06_21_41_05.410,3.856,36.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-39.9,370.7,928.2,-0.8,-0.5,-1.7,25,-40.5713,369.542,928.976,-0.693671,-0.482795,-1.7341,
2026_07_06_21_41_05.430,3.856,36.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40.7,369.7,930.4,-0.7,-0.5,-1.8,25,-40.5548,369.582,928.996,-0.697103,-0.483844,-1.73507,
2026_07_06_21_41_05.450,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-39.7,369.3,929.3,-0.7,-0.5,-1.7,25,-40.5332,369.577,929.048,-0.69728,-0.484828,-1.73598,
2026_07_06_21_41_05.470,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.7,369.3,928.4,-0.7,-0.5,-1.7,25,-40.5129,369.561,929.036,-0.697446,-0.485753,-1.73379,
2026_07_06_21_41_05.490,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.1,369.3,928.3,-0.6,-0.5,-1.8,25,-40.5365,369.545,928.994,-0.694554,-0.486621,-1.73477,
2026_07_06_21_41_05.509,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.9,368.5,928.9,-0.7,-0.5,-1.8,25,-40.5952,369.505,928.97,-0.691839,-0.487436,-1.73875,
2026_07_06_21_41_05.537,3.856,36.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-39.6,369.9,928.3,-0.7,-0.4,-1.8,25,-40.6046,369.487,928.948,-0.692337,-0.485155,-1.74248,
2026_07_06_21_41_05.549,3.856,36.7,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-41.1,369.9,929.4,-0.7,-0.5,-1.6,25,-40.5891,369.512,928.942,-0.692804,-0.483013,-1.73989,
2026_07_06_21_41_05.569,3.856,36.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-41.7,370.2,928.9,-0.7,-0.6,-1.8,25,-40.6385,369.545,928.954,-0.693242,-0.487095,-1.73746,
2026_07_06_21_41_05.589,3.856,36.7,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-40,368.8,929.6,-0.8,-0.4,-1.7,25,-40.6514,369.542,928.972,-0.696701,-0.487881,-1.73823,
2026_07_06_21_41_05.608,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40,370.1,929.6,-0.7,-0.5,-1.7,25,-40.6117,369.536,929.011,-0.699949,-0.485573,-1.7359,
2026_07_06_21_41_05.628,3.856,36.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-40.8,369.1,930.6,-0.7,-0.5,-1.8,25,-40.5988,369.54,929.077,-0.699952,-0.486452,-1.73676,
2026_07_06_21_41_05.648,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.4,371.3,928.9,-0.7,-0.5,-1.8,25,-40.5989,369.58,929.118,-0.699955,-0.487278,-1.74061,
2026_07_06_21_41_05.668,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.2,368.8,929.9,-0.6,-0.4,-1.7,25,-40.6111,369.609,929.135,-0.696911,-0.485006,-1.74118,
2026_07_06_21_41_05.687,3.856,36.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-39.6,368.1,929.5,-0.7,-0.5,-1.8,25,-40.5983,369.538,929.17,-0.694052,-0.482873,-1.74172,
2026_07_06_21_41_05.707,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.1,369.3,929.8,-0.5,-0.4,-1.7,25,-40.5831,369.487,929.199,-0.688321,-0.48087,-1.74222,
2026_07_06_21_41_05.727,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41,370.4,929.5,-0.6,-0.5,-1.7,25,-40.6116,369.509,929.226,-0.679892,-0.478989,-1.73965,
2026_07_06_21_41_05.747,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.5,369,927.3,-0.5,-0.5,-1.7,25,-40.62,369.521,929.176,-0.671977,-0.480269,-1.73723,
2026_07_06_21_41_05.767,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.7,370.1,928.7,-0.6,-0.5,-1.7,25,-40.6188,369.523,929.104,-0.664544,-0.481471,-1.73497,
2026_07_06_21_41_05.786,3.856,36.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-41.3,368.6,926.1,-0.5,-0.5,-1.8,25,-40.642,369.512,929.001,-0.657564,-0.4826,-1.73588,
2026_07_06_21_41_05.806,3.856,36.7,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-40.7,368.6,929.4,-0.9,-0.5,-1.7,25,-40.6638,369.457,928.924,-0.66015,-0.483661,-1.73674,
2026_07_06_21_41_05.826,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-42.1,369.3,927.1,-0.6,-0.5,-1.7,25,-40.7087,369.426,928.883,-0.665625,-0.484656,-1.7345,
2026_07_06_21_41_05.846,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.7,369.5,930.6,-0.9,-0.5,-1.8,25,-40.7813,369.424,928.881,-0.670766,-0.485591,-1.73545,
2026_07_06_21_41_05.866,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.1,370.6,928.8,-0.7,-0.5,-1.7,25,-40.819,369.462,928.931,-0.678642,-0.486469,-1.73633,
2026_07_06_21_41_05.885,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.3,370.3,929.9,-0.5,-0.6,-1.6,25,-40.8422,369.523,928.957,-0.673849,-0.490341,-1.73107,
2026_07_06_21_41_05.905,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.4,369.8,928.2,-0.8,-0.5,-1.7,25,-40.8427,369.555,928.962,-0.672396,-0.493976,-1.72613,
2026_07_06_21_41_05.925,3.856,36.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.8,370.7,928.5,-0.8,-0.5,-1.7,25,-40.8279,369.597,928.925,-0.680172,-0.494343,-1.72454,
2026_07_06_21_41_05.945,3.856,36.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-40.4,371.7,929.6,-0.7,-0.5,-1.7,25,-40.814,369.695,928.933,-0.684427,-0.494688,-1.72304,
2026_07_06_21_41_05.965,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.2,370.2,927.9,-0.6,-0.5,-1.8,25,-40.8132,369.771,928.921,-0.682329,-0.495012,-1.72469,
2026_07_06_21_41_05.985,3.856,36.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40.4,370.2,929.6,-1,-0.5,-1.8,25,-40.8124,369.797,928.911,-0.6895,-0.495316,-1.72928,
2026_07_06_21_41_06.005,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.6,370.2,928.9,-0.6,-0.5,-1.7,25,-40.7933,369.822,928.932,-0.696233,-0.495601,-1.73054,
2026_07_06_21_41_06.025,3.856,36.7,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-40,370.8,930.9,-0.7,-0.5,-1.8,25,-40.7633,369.863,928.991,-0.693416,-0.495869,-1.73173,
2026_07_06_21_41_06.044,3.856,36.7,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40.4,370.6,929,-0.7,-0.5,-1.6,25,-40.7289,369.914,929.049,-0.693817,-0.496121,-1.72979,
2026_07_06_21_41_06.063,3.856,36.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-41.1,369.8,929.9,-0.8,-0.4,-1.8,25,-40.7302,369.932,929.074,-0.697241,-0.49331,-1.72798,
2026_07_06_21_41_06.084,3.856,36.6,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-39.7,369.6,928.1,-0.6,-0.5,-1.7,25,-40.7101,369.918,929.069,-0.697409,-0.490671,-1.72932,
2026_07_06_21_41_06.104,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-42.1,369.8,929.1,-0.6,-0.5,-1.8,25,-40.7217,369.904,929.041,-0.691473,-0.49124,-1.73058,
2026_07_06_21_41_06.123,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.5,370.6,927.8,-0.7,-0.5,-1.7,25,-40.7874,369.922,929.005,-0.688946,-0.491774,-1.73176,
2026_07_06_21_41_06.143,3.856,36.8,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-41,369.2,929.1,-0.6,-0.5,-1.8,25,-40.8156,369.921,928.971,-0.686573,-0.492275,-1.73287,
2026_07_06_21_41_06.162,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.6,370.4,928.4,-0.6,-0.5,-1.7,25,-40.8451,369.914,928.957,-0.681297,-0.492746,-1.73392,
2026_07_06_21_41_06.182,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.5,369.6,929.1,-0.8,-0.5,-1.8,25,-40.8576,369.919,928.945,-0.682437,-0.493188,-1.7349,
2026_07_06_21_41_06.203,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.1,371,929.1,-0.7,-0.5,-1.7,25,-40.8541,369.942,928.954,-0.686554,-0.493603,-1.73582,
2026_07_06_21_41_06.222,3.856,36.7,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-41.9,370.4,929.5,-0.6,-0.4,-1.8,25,-40.8934,369.988,928.975,-0.684326,-0.490946,-1.73668,
2026_07_06_21_41_06.242,3.856,36.7,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-40.5,369.5,928.7,-0.7,-0.5,-1.8,25,-40.9121,369.986,928.983,-0.682235,-0.488451,-1.74054,
2026_07_06_21_41_06.262,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.4,370.1,929,-0.7,-0.5,-1.7,25,-40.884,369.975,928.975,-0.683317,-0.489154,-1.74112,
2026_07_06_21_41_06.288,3.856,36.7,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-40.6,370.7,927.9,-0.6,-0.4,-1.6,25,-40.8606,370.001,928.943,-0.681287,-0.486768,-1.73556,
2026_07_06_21_41_06.302,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.2,370.2,929.1,-0.7,-0.5,-1.7,25,-40.8325,370.028,928.916,-0.67938,-0.484528,-1.73035,
2026_07_06_21_41_06.321,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.8,370.1,928.9,-0.7,-0.5,-1.8,25,-40.8122,370.035,928.921,-0.680637,-0.485471,-1.73155,
2026_07_06_21_41_06.341,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.6,370.4,928.3,-0.7,-0.5,-1.7,25,-40.8359,370.048,928.901,-0.681817,-0.486356,-1.73267,
2026_07_06_21_41_06.361,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.1,370.3,929,-0.7,-0.5,-1.7,25,-40.8672,370.067,928.886,-0.682925,-0.487187,-1.73068,
2026_07_06_21_41_06.380,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-42.1,369.1,929,-0.7,-0.5,-1.8,25,-40.9118,370.044,928.893,-0.683965,-0.487968,-1.73186,
2026_07_06_21_41_06.400,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.1,368.6,929,-0.8,-0.5,-1.7,25,-40.9233,369.972,928.899,-0.687989,-0.488701,-1.73296,
2026_07_06_21_41_06.420,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-39.5,369.6,929,-0.8,-0.5,-1.7,25,-40.8549,369.919,928.906,-0.694815,-0.48939,-1.73096,
2026_07_06_21_41_06.440,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.2,369.3,929.1,-0.7,-0.4,-1.7,25,-40.7936,369.89,928.914,-0.698178,-0.48699,-1.72907,
2026_07_06_21_41_06.459,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-39.5,369.5,928.9,-0.6,-0.4,-1.7,25,-40.7361,369.86,928.92,-0.695242,-0.481689,-1.7273,
2026_07_06_21_41_06.479,3.856,36.7,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-41.1,370.3,928.8,-0.8,-0.5,-1.8,25,-40.7095,369.863,928.915,-0.695532,-0.479758,-1.72868,
2026_07_06_21_41_06.499,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.7,371.2,927.7,-0.7,-0.5,-1.7,25,-40.7212,369.917,928.875,-0.698851,-0.480991,-1.72998,
2026_07_06_21_41_06.519,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.5,370.2,928.4,-0.7,-0.5,-1.7,25,-40.7138,369.964,928.825,-0.698921,-0.48215,-1.72815,
2026_07_06_21_41_06.539,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.2,369.8,928.4,-0.7,-0.5,-1.8,25,-40.7221,369.967,928.799,-0.698987,-0.483237,-1.72948,
2026_07_06_21_41_06.559,3.856,36.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-41,370.1,928.7,-0.6,-0.4,-1.8,25,-40.7451,369.966,928.784,-0.696002,-0.481212,-1.73378,
2026_07_06_21_41_06.585,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.6,369.7,930,-0.7,-0.5,-1.8,25,-40.7484,369.962,928.818,-0.693199,-0.47931,-1.73782,
2026_07_06_21_41_06.599,3.856,36.7,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-40.1,368.8,929.1,-0.7,-0.5,-1.7,25,-40.7242,369.918,928.863,-0.693613,-0.480571,-1.73856,
2026_07_06_21_41_06.619,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.5,369,928.3,-0.6,-0.5,-1.7,25,-40.6983,369.856,928.853,-0.690955,-0.481755,-1.73621,
2026_07_06_21_41_06.638,3.856,36.7,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-40.6,368.4,928.5,-0.6,-0.5,-1.7,25,-40.6893,369.786,928.825,-0.685413,-0.482867,-1.734,
2026_07_06_21_41_06.658,3.856,36.7,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-41.8,369.7,928.7,-0.7,-0.4,-1.8,25,-40.7204,369.741,928.811,-0.683255,-0.480864,-1.73498,
2026_07_06_21_41_06.678,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-39.9,369.8,929.1,-0.7,-0.5,-1.7,25,-40.7283,369.741,928.817,-0.684275,-0.478983,-1.73589,
2026_07_06_21_41_06.698,3.856,36.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-41.1,370.7,929.4,-0.6,-0.5,-1.7,25,-40.7144,369.772,928.843,-0.682187,-0.480264,-1.73371,
2026_07_06_21_41_06.718,3.856,36.7,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-40.6,368.1,927.9,-0.8,-0.5,-1.7,25,-40.7227,369.75,928.831,-0.683272,-0.481466,-1.73165,
2026_07_06_21_41_06.738,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.6,369.7,928.2,-0.8,-0.5,-1.8,25,-40.7456,369.698,928.784,-0.690385,-0.482596,-1.73277,
2026_07_06_21_41_06.756,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.6,370.7,928.9,-0.7,-0.5,-1.7,25,-40.7672,369.729,928.77,-0.694018,-0.483656,-1.73382,
2026_07_06_21_41_06.776,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.3,369.3,929.1,-0.7,-0.4,-1.7,25,-40.7784,369.745,928.784,-0.694382,-0.481605,-1.73176,
2026_07_06_21_41_06.797,3.856,36.7,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-41.5,368.7,928.4,-0.8,-0.4,-1.7,25,-40.8163,369.7,928.782,-0.697772,-0.476633,-1.72982,
2026_07_06_21_41_06.817,3.856,36.8,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-39.7,370.7,929.8,-0.7,-0.5,-1.8,25,-40.8031,369.7,928.801,-0.700954,-0.47501,-1.73105,
2026_07_06_21_41_06.836,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41,368.8,928.9,-0.7,-0.4,-1.8,25,-40.7755,369.703,928.834,-0.700896,-0.473486,-1.73525,
2026_07_06_21_41_06.856,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.2,368.5,929.3,-0.8,-0.5,-1.7,25,-40.7952,369.639,928.851,-0.703888,-0.472054,-1.73615,
2026_07_06_21_41_06.875,3.856,36.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-42.1,369.5,927.9,-0.6,-0.5,-1.7,25,-40.8473,369.6,928.835,-0.703651,-0.473757,-1.73395,
2026_07_06_21_41_06.895,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.6,370.3,928.8,-0.7,-0.5,-1.8,25,-40.878,369.618,928.806,-0.700382,-0.475357,-1.73493,
2026_07_06_21_41_06.915,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.3,368.4,927.6,-0.8,-0.4,-1.8,25,-40.8824,369.602,928.769,-0.703406,-0.473811,-1.73889,
2026_07_06_21_41_06.935,3.856,36.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.8,370.8,928.8,-0.8,-0.5,-1.8,25,-40.8926,369.602,928.734,-0.709292,-0.47236,-1.74262,
2026_07_06_21_41_06.955,3.856,36.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.7,370.2,929.3,-0.7,-0.5,-1.7,25,-40.8839,369.656,928.753,-0.711773,-0.474045,-1.74307,
2026_07_06_21_41_06.974,3.856,36.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-41.6,369.8,928.7,-0.7,-0.5,-1.7,25,-40.9001,369.677,928.768,-0.711055,-0.475626,-1.74044,
2026_07_06_21_41_06.994,3.856,36.7,0,0.764,0,0,0,0, ,0,0,0,0,0, ,-40.6,369.5,929.3,-0.7,-0.4,-1.7,25,-40.9123,369.676,928.783,-0.710381,-0.474065,-1.73798,
2026_07_06_21_41_07.014,3.856,36.6,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.7,370.1,928.5,-0.8,-0.5,-1.7,25,-40.8963,369.683,928.79,-0.712796,-0.472598,-1.73566,
