UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_20_05_33.287,43.380001,0.62186986,-0.23896386,-0.63546294,-0.39033452,-0.11234832,0.78917992,-0.60379881,-0.18176919,0.58107048,0.79329509,0.97690219,0.19887739,0.07816625,68.548363,37.145191,98.109459,-0.775762,-0.638256,9.679361,0.085318,-1.007080,-0.047350
2026_07_06_20_05_33.302,43.400002,0.62131888,-0.23944245,-0.63548684,-0.39087948,-0.11326063,0.79004663,-0.60249364,-0.18139654,0.57976109,0.79433775,0.97686625,0.19925731,0.07764757,68.714943,37.051430,98.165527,-0.787523,-0.636423,9.677661,0.085128,-1.015530,-0.040556
2026_07_06_20_05_33.325,43.419998,0.62078172,-0.23992407,-0.63551420,-0.39139259,-0.11413288,0.79088902,-0.60122222,-0.18098843,0.57849658,0.79535204,0.97684020,0.19959015,0.07711625,68.879890,36.960205,98.218872,-0.797095,-0.632366,9.674327,0.082664,-1.021319,-0.033414
2026_07_06_20_05_33.350,43.439999,0.62025928,-0.24040781,-0.63553411,-0.39189133,-0.11496484,0.79172319,-0.59996438,-0.18057376,0.57725054,0.79635096,0.97681940,0.19989026,0.07660097,69.037498,36.870060,98.269318,-0.805043,-0.622190,9.674503,0.082315,-1.021617,-0.022098
2026_07_06_20_05_33.366,43.459999,0.61976159,-0.24089299,-0.63552588,-0.39239386,-0.11573219,0.79256874,-0.59869921,-0.18019384,0.57599527,0.79734534,0.97679889,0.20016044,0.07615483,69.174828,36.779499,98.314949,-0.807750,-0.614302,9.680603,0.087551,-1.017931,-0.015305
2026_07_06_20_05_33.382,43.480000,0.61929816,-0.24138270,-0.63547796,-0.39290178,-0.11640811,0.79343343,-0.59742129,-0.17985991,0.57472515,0.79833657,0.97678006,0.20038509,0.07580435,69.283806,36.688137,98.353813,-0.805038,-0.610344,9.687372,0.093479,-1.012094,-0.014852
2026_07_06_20_05_33.397,43.500000,0.61886603,-0.24187426,-0.63540137,-0.39340419,-0.11700344,0.79430342,-0.59614795,-0.17955449,0.57345998,0.79931462,0.97676533,0.20056358,0.07552391,69.370819,36.597206,98.386841,-0.798256,-0.600690,9.687169,0.091043,-1.001159,-0.012784
2026_07_06_20_05_33.429,43.520000,0.61844051,-0.24236022,-0.63532943,-0.39389002,-0.11758566,0.79515231,-0.59490037,-0.17923793,0.57222432,0.80027056,0.97675347,0.20072910,0.07523608,69.458412,36.508221,98.419083,-0.786913,-0.578549,9.680874,0.079870,-0.980688,-0.003823
2026_07_06_20_05_33.445,43.540001,0.61799902,-0.24283451,-0.63528961,-0.39435467,-0.11821699,0.79596210,-0.59369087,-0.17888111,0.57103157,0.80120182,0.97674251,0.20091590,0.07487702,69.565781,36.422047,98.455116,-0.774214,-0.546448,9.677915,0.070032,-0.952814,0.012687
2026_07_06_20_05_33.477,43.560001,0.61754048,-0.24329503,-0.63528228,-0.39480087,-0.11890268,0.79673302,-0.59251887,-0.17848900,0.56987959,0.80210906,0.97673124,0.20113093,0.07444787,69.693283,36.338634,98.495300,-0.762948,-0.507050,9.680263,0.064267,-0.920905,0.036437
2026_07_06_20_05_33.477,43.580002,0.61708051,-0.24374913,-0.63528311,-0.39523852,-0.11959624,0.79748738,-0.59136355,-0.17808855,0.56874573,0.80300236,0.97671974,0.20135102,0.07400346,69.825020,36.256496,98.536140,-0.749381,-0.465830,9.682930,0.058235,-0.886133,0.060430
2026_07_06_20_05_33.508,43.599998,0.61664301,-0.24419425,-0.63525844,-0.39568576,-0.12024093,0.79824662,-0.59020698,-0.17774078,0.56760389,0.80388677,0.97670376,0.20156407,0.07363176,69.937798,36.174362,98.573395,-0.730501,-0.427091,9.684633,0.051069,-0.848794,0.079319
2026_07_06_20_05_33.525,43.619999,0.61623180,-0.24463403,-0.63519967,-0.39614901,-0.12082529,0.79902214,-0.58903742,-0.17745632,0.56644034,0.80476993,0.97668350,0.20176488,0.07335114,70.026543,36.091385,98.606178,-0.708684,-0.395406,9.686733,0.045167,-0.813081,0.090922
2026_07_06_20_05_33.556,43.639999,0.61583960,-0.24507594,-0.63511705,-0.39661780,-0.12135863,0.79980969,-0.58785748,-0.17720208,0.56526423,0.80565238,0.97666347,0.20194253,0.07312822,70.098625,36.007767,98.635185,-0.686132,-0.371271,9.688452,0.040112,-0.781169,0.096076
2026_07_06_20_05_33.556,43.660000,0.61546326,-0.24551789,-0.63501716,-0.39708844,-0.12185204,0.80060285,-0.58667487,-0.17697054,0.56408346,0.80653036,0.97664410,0.20210144,0.07294834,70.158165,35.924046,98.661285,-0.663712,-0.349300,9.687580,0.032893,-0.751124,0.099462
2026_07_06_20_05_33.588,43.680000,0.61509985,-0.24595851,-0.63490206,-0.39756271,-0.12231350,0.80140066,-0.58548850,-0.17676240,0.56289661,0.80740488,0.97662419,0.20224869,0.07280755,70.206787,35.840145,98.685043,-0.641492,-0.329405,9.685147,0.024519,-0.722741,0.101261
2026_07_06_20_05_33.604,43.700001,0.61474860,-0.24639279,-0.63477063,-0.39804643,-0.12274945,0.80220276,-0.58429718,-0.17659116,0.56169927,0.80827558,0.97660029,0.20239711,0.07271367,70.243713,35.755989,98.706932,-0.620584,-0.314263,9.683134,0.017541,-0.698008,0.100097
2026_07_06_20_05_33.626,43.720001,0.61441261,-0.24681820,-0.63462222,-0.39853811,-0.12315595,0.80300629,-0.58310682,-0.17646104,0.56049633,0.80913866,0.97657269,0.20254585,0.07267082,70.267853,35.671986,98.726700,-0.602582,-0.310446,9.687351,0.018982,-0.680698,0.091990
2026_07_06_20_05_33.636,43.740002,0.61410201,-0.24723504,-0.63445783,-0.39901993,-0.12350726,0.80379832,-0.58194023,-0.17635748,0.55931586,0.80997771,0.97654706,0.20266753,0.07267624,70.277428,35.589745,98.742714,-0.588063,-0.319130,9.695940,0.027289,-0.672268,0.076167
2026_07_06_20_05_33.667,43.759998,0.61382341,-0.24764186,-0.63428223,-0.39947522,-0.12378883,0.80456412,-0.58082098,-0.17626479,0.55818611,0.81077683,0.97652811,0.20274332,0.07271910,70.273499,35.510921,98.754112,-0.576911,-0.332171,9.699523,0.031846,-0.669946,0.058459
2026_07_06_20_05_33.683,43.779999,0.61357641,-0.24803418,-0.63410145,-0.39989805,-0.12400627,0.80529368,-0.57976264,-0.17617837,0.55712116,0.81152773,0.97651619,0.20277599,0.07278877,70.258987,35.436459,98.761429,-0.568437,-0.345408,9.699438,0.033141,-0.670583,0.041930
2026_07_06_20_05_33.699,43.799999,0.61335880,-0.24840862,-0.63392103,-0.40028521,-0.12416816,0.80597985,-0.57877350,-0.17609403,0.55612981,0.81222570,0.97651064,0.20277122,0.07287461,70.237076,35.366928,98.765327,-0.563723,-0.358765,9.702051,0.037526,-0.673731,0.027732
2026_07_06_20_05_33.715,43.820000,0.61316586,-0.24877147,-0.63374776,-0.40062985,-0.12428093,0.80662179,-0.57785439,-0.17598835,0.55521691,0.81287289,0.97651553,0.20272017,0.07295310,70.212837,35.302372,98.766289,-0.565236,-0.369120,9.709069,0.046412,-0.679306,0.019943
2026_07_06_20_05_33.747,43.840000,0.61299515,-0.24913602,-0.63358289,-0.40092528,-0.12433672,0.80722713,-0.57699662,-0.17583388,0.55438036,0.81347716,0.97653633,0.20260048,0.07300794,70.188324,35.242176,98.763695,-0.572620,-0.375180,9.715420,0.054568,-0.687362,0.019024
2026_07_06_20_05_33.763,43.860001,0.61285156,-0.24950701,-0.63341928,-0.40117228,-0.12431836,0.80780321,-0.57619339,-0.17563301,0.55361414,0.81404197,0.97657460,0.20239899,0.07305259,70.158958,35.185841,98.756271,-0.581621,-0.377851,9.714657,0.055325,-0.696293,0.021305
2026_07_06_20_05_33.794,43.880001,0.61273175,-0.24988005,-0.63325697,-0.40137932,-0.12423944,0.80835223,-0.57543993,-0.17539915,0.55290926,0.81457138,0.97662663,0.20213363,0.07309115,70.125267,35.133034,98.744957,-0.588673,-0.376402,9.704791,0.046174,-0.703216,0.025181
2026_07_06_20_05_33.794,43.900002,0.61261815,-0.25025070,-0.63310915,-0.40155500,-0.12414718,0.80887175,-0.57472944,-0.17512777,0.55225635,0.81507254,0.97668719,0.20184004,0.07309479,70.097702,35.083271,98.733047,-0.593512,-0.371394,9.692565,0.033792,-0.706865,0.030543
2026_07_06_20_05_33.826,43.919998,0.61249387,-0.25061890,-0.63299143,-0.40170050,-0.12408292,0.80935740,-0.57405931,-0.17479894,0.55165374,0.81555104,0.97675425,0.20154086,0.07302403,70.088257,35.036362,98.723442,-0.599021,-0.362740,9.685523,0.025918,-0.708000,0.039680
2026_07_06_20_05_33.842,43.939999,0.61235571,-0.25098449,-0.63290441,-0.40182015,-0.12405479,0.80981213,-0.57342398,-0.17441535,0.55109471,0.81601107,0.97682655,0.20124391,0.07287765,70.098015,34.991917,98.716682,-0.604584,-0.350542,9.681887,0.020761,-0.706551,0.052029
2026_07_06_20_05_33.874,43.959999,0.61221105,-0.25134119,-0.63283491,-0.40192699,-0.12405062,0.81024325,-0.57281542,-0.17401332,0.55056459,0.81645459,0.97689867,0.20095915,0.07269514,70.118042,34.949364,98.711830,-0.607388,-0.337633,9.679503,0.016384,-0.702235,0.063500
2026_07_06_20_05_33.874,43.980000,0.61206478,-0.25168371,-0.63277495,-0.40202981,-0.12406421,0.81065488,-0.57222986,-0.17361826,0.55005467,0.81688225,0.97696722,0.20069531,0.07250237,70.142609,34.908436,98.708412,-0.607750,-0.326546,9.679305,0.014178,-0.696516,0.072272
2026_07_06_20_05_33.906,44.000000,0.61191940,-0.25201154,-0.63272047,-0.40213141,-0.12408972,0.81104970,-0.57166433,-0.17323831,0.54956102,0.81729501,0.97703135,0.20045203,0.07230997,70.169044,34.868935,98.706001,-0.606347,-0.318526,9.681441,0.014586,-0.690592,0.077725
2026_07_06_20_05_33.921,44.020000,0.61177695,-0.25232676,-0.63266814,-0.40223292,-0.12412059,0.81143188,-0.57111531,-0.17287543,0.54907978,0.81769526,0.97709185,0.20022449,0.07212448,70.195236,34.830601,98.704094,-0.603431,-0.312309,9.684449,0.015982,-0.684261,0.080921
2026_07_06_20_05_33.937,44.040001,0.61164206,-0.25262809,-0.63261664,-0.40232980,-0.12414622,0.81179714,-0.57059026,-0.17253020,0.54861957,0.81807697,0.97714949,0.20000514,0.07195044,70.219337,34.793957,98.702011,-0.599758,-0.307630,9.687114,0.017225,-0.678231,0.082429
2026_07_06_20_05_33.953,44.060001,0.61151850,-0.25291196,-0.63256365,-0.40242270,-0.12416160,0.81214368,-0.57009375,-0.17221203,0.54818302,0.81843662,0.97720373,0.19979525,0.07179755,70.238983,34.759323,98.699417,-0.597478,-0.303424,9.688061,0.017048,-0.673934,0.084249
2026_07_06_20_05_33.985,44.080002,0.61139882,-0.25318167,-0.63251078,-0.40251791,-0.12418115,0.81247818,-0.56961238,-0.17191771,0.54775673,0.81878376,0.97725296,0.19960389,0.07165831,70.256905,34.725758,98.697243,-0.597096,-0.302569,9.688190,0.016898,-0.673179,0.084362
2026_07_06_20_05_34.001,44.099998,0.61127973,-0.25344241,-0.63246113,-0.40261284,-0.12420833,0.81280309,-0.56914300,-0.17163318,0.54733968,0.81912231,0.97729963,0.19942555,0.07151973,70.275879,34.693043,98.695694,-0.598882,-0.306905,9.692080,0.021589,-0.676276,0.081739
2026_07_06_20_05_34.026,44.119999,0.61116517,-0.25370055,-0.63241619,-0.40269458,-0.12422633,0.81311446,-0.56869388,-0.17133713,0.54694617,0.81944704,0.97734916,0.19923523,0.07137156,70.296249,34.661751,98.693657,-0.601513,-0.310178,9.697511,0.027701,-0.679169,0.080587
2026_07_06_20_05_34.032,44.139999,0.61105955,-0.25395727,-0.63237232,-0.40276200,-0.12422395,0.81341422,-0.56826562,-0.17103201,0.54657698,0.81975710,0.97740299,0.19902503,0.07122195,70.315216,34.631920,98.690338,-0.602907,-0.305625,9.698781,0.028234,-0.677606,0.084863
2026_07_06_20_05_34.064,44.160000,0.61096114,-0.25420973,-0.63232124,-0.40283236,-0.12420821,0.81371427,-0.56783956,-0.17074540,0.54620701,0.82006347,0.97745520,0.19881439,0.07109451,70.328514,34.602257,98.686104,-0.603940,-0.296885,9.697021,0.025043,-0.674067,0.092155
2026_07_06_20_05_34.080,44.180000,0.61086529,-0.25446016,-0.63225883,-0.40291736,-0.12418723,0.81402582,-0.56739712,-0.17048711,0.54581523,0.82037783,0.97750282,0.19861433,0.07099760,70.335007,34.571461,98.681389,-0.604619,-0.294689,9.696743,0.024391,-0.673529,0.093972
2026_07_06_20_05_34.111,44.200001,0.61077350,-0.25471056,-0.63218427,-0.40301535,-0.12415671,0.81435019,-0.56693828,-0.17025417,0.54540229,0.82070088,0.97754729,0.19841900,0.07093120,70.334129,34.539543,98.675896,-0.602226,-0.298355,9.696122,0.024020,-0.673757,0.089196
2026_07_06_20_05_34.111,44.220001,0.61067778,-0.25496301,-0.63210881,-0.40311915,-0.12413323,0.81468052,-0.56646866,-0.17002308,0.54497766,0.82103086,0.97759050,0.19822982,0.07086462,70.333862,34.506882,98.670807,-0.595463,-0.301059,9.691648,0.019178,-0.670660,0.082454
2026_07_06_20_05_34.143,44.240002,0.61056870,-0.25521374,-0.63204724,-0.40322238,-0.12414396,0.81500423,-0.56600070,-0.16977566,0.54455531,0.82136226,0.97763228,0.19806015,0.07076448,70.343994,34.474350,98.668159,-0.588615,-0.301172,9.689317,0.015994,-0.665650,0.077954
2026_07_06_20_05_34.159,44.259998,0.61045337,-0.25545567,-0.63199484,-0.40332571,-0.12417817,0.81531638,-0.56554306,-0.16952974,0.54414153,0.82168710,0.97767043,0.19791198,0.07064980,70.359848,34.442547,98.667244,-0.585609,-0.298983,9.691791,0.017612,-0.661562,0.077872
2026_07_06_20_05_34.174,44.279999,0.61034536,-0.25568736,-0.63193673,-0.40343347,-0.12420511,0.81562400,-0.56509364,-0.16931102,0.54373085,0.82200402,0.97770500,0.19777364,0.07055992,70.370247,34.411327,98.665878,-0.585379,-0.295808,9.693992,0.019143,-0.659255,0.080159
2026_07_06_20_05_34.190,44.299999,0.61024755,-0.25591063,-0.63186753,-0.40354815,-0.12421536,0.81593180,-0.56464672,-0.16912532,0.54331726,0.82231557,0.97773576,0.19764027,0.07050633,70.371796,34.380295,98.663368,-0.582274,-0.294295,9.691240,0.015761,-0.656486,0.079108
2026_07_06_20_05_34.226,44.320000,0.61014950,-0.25612667,-0.63179940,-0.40366608,-0.12423360,0.81623471,-0.56420487,-0.16895196,0.54290569,0.82262313,0.97776347,0.19752088,0.07045728,70.373459,34.349625,98.661453,-0.576913,-0.294635,9.688551,0.012479,-0.652869,0.075272
2026_07_06_20_05_34.237,44.340000,0.61004752,-0.25633863,-0.63174289,-0.40377393,-0.12426496,0.81652284,-0.56378067,-0.16876236,0.54251420,0.82292014,0.97779202,0.19740516,0.07038283,70.381996,34.320187,98.660591,-0.573474,-0.296753,9.694856,0.018537,-0.650004,0.071709
2026_07_06_20_05_34.269,44.360001,0.60995543,-0.25654715,-0.63169020,-0.40386313,-0.12427592,0.81679368,-0.56338584,-0.16856039,0.54215628,0.82319736,0.97782564,0.19726810,0.07030213,70.390198,34.292801,98.658524,-0.571798,-0.298434,9.706545,0.029982,-0.647274,0.069902
2026_07_06_20_05_34.269,44.380001,0.60988820,-0.25675347,-0.63162488,-0.40393582,-0.12422824,0.81705511,-0.56301725,-0.16836759,0.54182696,0.82345366,0.97786498,0.19709003,0.07025534,70.385902,34.267242,98.652527,-0.572789,-0.295206,9.711812,0.034620,-0.645332,0.073206
2026_07_06_20_05_34.300,44.400002,0.60984278,-0.25695485,-0.63154328,-0.40400377,-0.12413192,0.81731379,-0.56266278,-0.16820136,0.54151034,0.82369590,0.97790569,0.19688764,0.07025456,70.367477,34.242668,98.643227,-0.573594,-0.287474,9.702665,0.024370,-0.643641,0.079111
2026_07_06_20_05_34.316,44.419998,0.60979438,-0.25714359,-0.63146436,-0.40408015,-0.12405598,0.81756568,-0.56231356,-0.16805759,0.54119283,0.82393384,0.97794008,0.19671500,0.07025987,70.350197,34.218468,98.635406,-0.574077,-0.279173,9.690589,0.011138,-0.641955,0.085104
2026_07_06_20_05_34.348,44.439999,0.60972649,-0.25732327,-0.63140446,-0.40416187,-0.12403679,0.81780648,-0.56196749,-0.16790625,0.54087585,0.82417285,0.97796857,0.19658557,0.07022631,70.346916,34.194489,98.631592,-0.577451,-0.276347,9.693733,0.014098,-0.642603,0.089288
2026_07_06_20_05_34.348,44.459999,0.60965353,-0.25750819,-0.63135242,-0.40423527,-0.12402415,0.81804377,-0.56162465,-0.16773009,0.54056674,0.82441139,0.97800028,0.19644830,0.07016730,70.349495,34.170742,98.628265,-0.581834,-0.278985,9.706779,0.027786,-0.645088,0.090232
2026_07_06_20_05_34.380,44.480000,0.60960054,-0.25770053,-0.63128400,-0.40429956,-0.12395525,0.81828690,-0.56128573,-0.16755801,0.54026461,0.82464445,0.97803855,0.19626689,0.07014191,70.339294,34.147274,98.621025,-0.580839,-0.280017,9.707518,0.028465,-0.644727,0.088615
2026_07_06_20_05_34.396,44.500000,0.60956246,-0.25788590,-0.63120127,-0.40436801,-0.12385702,0.81853092,-0.56095159,-0.16741928,0.53996271,0.82487035,0.97807479,0.19608009,0.07015967,70.317390,34.124146,98.611763,-0.574274,-0.278080,9.692610,0.012647,-0.641272,0.085226
2026_07_06_20_05_34.428,44.520000,0.60950971,-0.25805753,-0.63113171,-0.40444669,-0.12380874,0.81876493,-0.56062078,-0.16729179,0.53965837,0.82509542,0.97810280,0.19594112,0.07015812,70.304909,34.101250,98.606041,-0.568705,-0.280671,9.682393,0.002331,-0.640145,0.078996
2026_07_06_20_05_34.428,44.540001,0.60943550,-0.25821945,-0.63108826,-0.40452302,-0.12382257,0.81897986,-0.56030375,-0.16714284,0.53936768,0.82531565,0.97812659,0.19584328,0.07010067,70.310722,34.079319,98.604767,-0.568797,-0.289590,9.688846,0.010105,-0.643797,0.071904
2026_07_06_20_05_34.460,44.560001,0.60935944,-0.25837958,-0.63105959,-0.40457985,-0.12384212,0.81917495,-0.56001389,-0.16696328,0.53911030,0.82552004,0.97815454,0.19573590,0.07000756,70.324905,34.059265,98.604088,-0.572212,-0.293461,9.699474,0.021532,-0.646626,0.071152
2026_07_06_20_05_34.475,44.580002,0.60929489,-0.25854126,-0.63102901,-0.40462151,-0.12383235,0.81936169,-0.55974281,-0.16677359,0.53887570,0.82571155,0.97818816,0.19560009,0.06991756,70.335670,34.040520,98.601486,-0.573196,-0.287903,9.700239,0.021410,-0.644312,0.076144
2026_07_06_20_05_34.491,44.599998,0.60923767,-0.25870049,-0.63099033,-0.40466630,-0.12380719,0.81955093,-0.55947143,-0.16660088,0.53863847,0.82590121,0.97822088,0.19546086,0.06985050,70.340164,34.021759,98.597809,-0.571450,-0.281959,9.695707,0.015701,-0.640591,0.079555
2026_07_06_20_05_34.507,44.619999,0.60917908,-0.25885305,-0.63095176,-0.40471718,-0.12379229,0.81973803,-0.55920064,-0.16644290,0.53839821,0.82608974,0.97824979,0.19533834,0.06978989,70.344543,34.003040,98.594864,-0.568667,-0.282655,9.694690,0.014419,-0.638909,0.077153
2026_07_06_20_05_34.539,44.639999,0.60911220,-0.25900465,-0.63092571,-0.40476122,-0.12379789,0.81991541,-0.55893904,-0.16626462,0.53816986,0.82627428,0.97827917,0.19522271,0.06969863,70.357544,33.984959,98.593414,-0.568055,-0.283757,9.697740,0.017463,-0.638429,0.075919
2026_07_06_20_05_34.554,44.660000,0.60903817,-0.25916263,-0.63091278,-0.40479165,-0.12381446,0.82008517,-0.55868614,-0.16604912,0.53795689,0.82645631,0.97831368,0.19509658,0.06956756,70.379959,33.967484,98.592796,-0.569523,-0.277506,9.699326,0.018104,-0.635985,0.081835
2026_07_06_20_05_34.570,44.680000,0.60896122,-0.25932550,-0.63090330,-0.40481788,-0.12383294,0.82025540,-0.55843210,-0.16581815,0.53774554,0.82664025,0.97835052,0.19496349,0.06942260,70.405388,33.949936,98.592308,-0.569012,-0.267617,9.696782,0.013854,-0.630769,0.089366
2026_07_06_20_05_34.595,44.700001,0.60888547,-0.25948727,-0.63088870,-0.40485096,-0.12384975,0.82043087,-0.55817062,-0.16560057,0.53752410,0.82682782,0.97838527,0.19483572,0.06929159,70.427711,33.931877,98.591644,-0.566296,-0.261480,9.694290,0.010012,-0.625754,0.092566
2026_07_06_20_05_34.626,44.720001,0.60881281,-0.25964639,-0.63086659,-0.40489274,-0.12386155,0.82061225,-0.55790144,-0.16540331,0.53729123,0.82701868,0.97841722,0.19471449,0.06918222,70.445015,33.913292,98.590576,-0.563356,-0.259939,9.693764,0.008828,-0.622645,0.091973
2026_07_06_20_05_34.634,44.740002,0.60873848,-0.25980631,-0.63084304,-0.40493861,-0.12387645,0.82079744,-0.55762571,-0.16520944,0.53705078,0.82721359,0.97844809,0.19459718,0.06907547,70.462036,33.894253,98.589691,-0.560962,-0.260230,9.692889,0.007678,-0.621035,0.090143
2026_07_06_20_05_34.650,44.759998,0.60865581,-0.25997028,-0.63082612,-0.40498409,-0.12390733,0.82098389,-0.55734432,-0.16499975,0.53680670,0.82741392,0.97847962,0.19448423,0.06894773,70.484970,33.874832,98.589874,-0.559704,-0.259887,9.690708,0.005290,-0.620272,0.089380
2026_07_06_20_05_34.666,44.779999,0.60855418,-0.26014304,-0.63082510,-0.40502718,-0.12397468,0.82117152,-0.55705249,-0.16475245,0.53655720,0.82762492,0.97851253,0.19438031,0.06877059,70.521721,33.854698,98.592537,-0.560731,-0.256981,9.691058,0.005255,-0.619517,0.092180
2026_07_06_20_05_34.697,44.799999,0.60842836,-0.26033360,-0.63084525,-0.40506271,-0.12408304,0.82136369,-0.55674541,-0.16444284,0.53630126,0.82785243,0.97855115,0.19427508,0.06852138,70.577309,33.833511,98.597946,-0.560117,-0.256912,9.697838,0.011774,-0.617689,0.092158
2026_07_06_20_05_34.713,44.820000,0.60829598,-0.26053873,-0.63087124,-0.40508899,-0.12419116,0.82156080,-0.55643010,-0.16409522,0.53604496,0.82808733,0.97859561,0.19414869,0.06824213,70.638924,33.811764,98.603287,-0.557973,-0.260383,9.706297,0.020325,-0.616179,0.088459
2026_07_06_20_05_34.745,44.840000,0.60817474,-0.26075035,-0.63088918,-0.40510693,-0.12426555,0.82176077,-0.55611819,-0.16374245,0.53579521,0.82831872,0.97864527,0.19399157,0.06797618,70.694344,33.790257,98.606300,-0.557142,-0.261987,9.708458,0.022544,-0.615966,0.086606
2026_07_06_20_05_34.750,44.860001,0.60806078,-0.26096809,-0.63090229,-0.40511739,-0.12431562,0.82196271,-0.55580842,-0.16338128,0.53555107,0.82854789,0.97869933,0.19381005,0.06771588,70.746147,33.768902,98.607635,-0.556534,-0.261466,9.705809,0.019718,-0.615733,0.086312
2026_07_06_20_05_34.777,44.880001,0.60795188,-0.26118818,-0.63091230,-0.40512347,-0.12435079,0.82216477,-0.55550170,-0.16301748,0.53531140,0.82877445,0.97875559,0.19361508,0.06746078,70.795479,33.747761,98.607948,-0.556765,-0.261082,9.705022,0.018830,-0.615901,0.086499
2026_07_06_20_05_34.793,44.900002,0.60785425,-0.26140776,-0.63091367,-0.40512624,-0.12435865,0.82236689,-0.55520082,-0.16266394,0.53507739,0.82899499,0.97881341,0.19340372,0.06722784,70.837578,33.727032,98.606400,-0.557526,-0.262823,9.704440,0.018546,-0.617602,0.085236
2026_07_06_20_05_34.814,44.919998,0.60777080,-0.26162392,-0.63090301,-0.40512827,-0.12433505,0.82256889,-0.55490637,-0.16233164,0.53484803,0.82920802,0.97887135,0.19317850,0.06702864,70.869583,33.706749,98.602715,-0.557567,-0.266012,9.699736,0.014362,-0.620282,0.082097
2026_07_06_20_05_34.826,44.939999,0.60769558,-0.26183587,-0.63088608,-0.40513080,-0.12429643,0.82276964,-0.55461776,-0.16201517,0.53462201,0.82941580,0.97892892,0.19294977,0.06684947,70.896042,33.686874,98.598015,-0.556029,-0.269118,9.691312,0.006311,-0.622331,0.077907
2026_07_06_20_05_34.857,44.959999,0.60761845,-0.26204222,-0.63087523,-0.40512973,-0.12426734,0.82296050,-0.55434066,-0.16169667,0.53440756,0.82961607,0.97898501,0.19272926,0.06666064,70.925888,33.667793,98.594078,-0.553132,-0.270332,9.684055,-0.001060,-0.622019,0.074622
2026_07_06_20_05_34.873,44.980000,0.60753834,-0.26223752,-0.63087589,-0.40512255,-0.12425733,0.82313359,-0.55408591,-0.16137633,0.53421438,0.82980275,0.97903925,0.19252539,0.06645417,70.962036,33.650253,98.591614,-0.551147,-0.268549,9.682313,-0.003399,-0.619787,0.074720
2026_07_06_20_05_34.910,45.000000,0.60746217,-0.26242110,-0.63087982,-0.40511176,-0.12424982,0.82329249,-0.55385149,-0.16106778,0.53403926,0.82997543,0.97909105,0.19233185,0.06625164,70.998184,33.634121,98.589470,-0.552908,-0.264234,9.683846,-0.002469,-0.618656,0.079226
2026_07_06_20_05_34.919,45.020000,0.60739434,-0.26259658,-0.63087940,-0.40510046,-0.12423038,0.82344496,-0.55362916,-0.16077790,0.53387332,0.83013844,0.97914112,0.19213974,0.06606841,71.029388,33.618824,98.586578,-0.555989,-0.260197,9.685150,-0.001550,-0.618806,0.084225
2026_07_06_20_05_34.936,45.040001,0.60733652,-0.26276305,-0.63087130,-0.40509185,-0.12419605,0.82359350,-0.55341601,-0.16051483,0.53371233,0.83029282,0.97918868,0.19195044,0.06591398,71.053246,33.604156,98.582726,-0.556930,-0.257613,9.685084,-0.002006,-0.618232,0.086746
2026_07_06_20_05_34.952,45.060001,0.60728335,-0.26292068,-0.63085938,-0.40508780,-0.12415934,0.82373810,-0.55320889,-0.16027421,0.53355318,0.83044159,0.97923273,0.19177213,0.06577832,71.073143,33.589909,98.578743,-0.555101,-0.257983,9.685555,-0.001801,-0.616853,0.085319
2026_07_06_20_05_34.984,45.080002,0.60722804,-0.26307234,-0.63085222,-0.40508339,-0.12413418,0.82387555,-0.55300987,-0.16003644,0.53340077,0.83058536,0.97927475,0.19160572,0.06563687,71.095718,33.576221,98.575623,-0.553356,-0.259745,9.688045,0.000625,-0.615895,0.082922
2026_07_06_20_05_34.984,45.099998,0.60717064,-0.26321915,-0.63085312,-0.40507272,-0.12411916,0.82400179,-0.55282515,-0.15979129,0.53326356,0.83072066,0.97931677,0.19144490,0.06548005,71.122971,33.563519,98.573311,-0.554216,-0.258044,9.689528,0.001832,-0.615430,0.084788
2026_07_06_20_05_35.016,45.119999,0.60711622,-0.26335579,-0.63085598,-0.40506104,-0.12410736,0.82411742,-0.55265546,-0.15955910,0.53313857,0.83084548,0.97935617,0.19129524,0.06532896,71.149765,33.551849,98.571320,-0.556086,-0.252574,9.687602,-0.000766,-0.614438,0.090132
2026_07_06_20_05_35.032,45.139999,0.60706633,-0.26347879,-0.63085288,-0.40506068,-0.12409902,0.82423007,-0.55248934,-0.15936470,0.53300953,0.83096558,0.97938889,0.19116920,0.06520712,71.170914,33.540432,98.569603,-0.557258,-0.246733,9.684794,-0.004357,-0.612843,0.095341
2026_07_06_20_05_35.060,45.160000,0.60701489,-0.26359677,-0.63084579,-0.40507203,-0.12409949,0.82434738,-0.55231422,-0.15919170,0.53286678,0.83109033,0.97941691,0.19106165,0.06510067,71.189667,33.528393,98.568436,-0.557268,-0.245679,9.685526,-0.003853,-0.612168,0.096154
2026_07_06_20_05_35.064,45.180000,0.60695958,-0.26371554,-0.63083899,-0.40508816,-0.12410855,0.82446837,-0.55213147,-0.15902019,0.53271544,0.83122015,0.97944361,0.19096148,0.06499255,71.209557,33.515835,98.567810,-0.555868,-0.246587,9.688516,-0.000994,-0.610945,0.094698
