UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_04_26.892,3.869,29.6,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-37.2,276.6,961.7,-0.7,-0.6,-1.8,25,-37.8717,276.893,961.351,-0.598065,-0.542386,-1.77521,
2026_07_06_17_04_26.913,3.869,29.5,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-36.8,276.9,961,-0.6,-0.6,-1.8,25,-37.8186,276.885,961.351,-0.60123,-0.545897,-1.77672,
2026_07_06_17_04_26.932,3.869,29.6,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-37.1,276.6,960.6,-0.5,-0.4,-1.9,25,-37.7657,276.876,961.317,-0.598108,-0.5431,-1.78118,
2026_07_06_17_04_26.952,3.869,29.6,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-38.4,276,962,-0.6,-0.5,-1.8,25,-37.7647,276.841,961.316,-0.595176,-0.537427,-1.78538,
2026_07_06_17_04_26.971,3.869,29.6,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.5,275.7,961.7,-0.6,-0.6,-1.7,25,-37.776,276.781,961.349,-0.59547,-0.538193,-1.78322,
2026_07_06_17_04_26.992,3.869,29.6,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-38.5,276.4,961.5,-0.6,-0.5,-1.7,25,-37.7896,276.736,961.364,-0.595746,-0.538912,-1.77815,
2026_07_06_17_04_27.011,3.869,29.6,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-38.2,278.1,960,-0.6,-0.6,-1.8,25,-37.8238,276.768,961.327,-0.596005,-0.539588,-1.77644,
2026_07_06_17_04_27.031,3.869,29.6,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.9,277.7,959.9,-0.5,-0.6,-1.7,25,-37.8376,276.837,961.243,-0.593202,-0.543269,-1.77482,
2026_07_06_17_04_27.051,3.869,29.6,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-38,277.9,960.8,-0.6,-0.6,-1.8,25,-37.8444,276.895,961.189,-0.590569,-0.546726,-1.77331,
2026_07_06_17_04_27.071,3.869,29.6,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-37.3,276.4,961.4,-0.6,-0.6,-1.7,25,-37.8326,276.911,961.183,-0.591144,-0.549973,-1.77189,
2026_07_06_17_04_27.090,3.869,29.6,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-38,276.3,961.3,-0.6,-0.5,-1.8,25,-37.8214,276.877,961.193,-0.591684,-0.549974,-1.77056,
2026_07_06_17_04_27.110,3.869,29.6,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-36.9,277.3,960.9,-0.6,-0.5,-1.8,25,-37.7988,276.872,961.188,-0.59219,-0.546929,-1.77235,
2026_07_06_17_04_27.130,3.869,29.6,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-37.3,277.7,960.3,-0.6,-0.5,-1.8,25,-37.7562,276.91,961.152,-0.592666,-0.544069,-1.77404,
2026_07_06_17_04_27.150,3.869,29.7,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-37.9,277.5,960.6,-0.6,-0.6,-1.8,25,-37.7467,276.952,961.109,-0.593113,-0.544431,-1.77562,
2026_07_06_17_04_27.169,3.869,29.7,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-39.1,276.7,961.7,-0.6,-0.5,-1.8,25,-37.7926,276.961,961.112,-0.593533,-0.54477,-1.7771,
2026_07_06_17_04_27.189,3.869,29.7,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-39,276,960.8,-0.6,-0.6,-1.8,25,-37.8692,276.924,961.12,-0.593927,-0.545089,-1.7785,
2026_07_06_17_04_27.210,3.869,29.7,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-37.7,277,962.1,-0.6,-0.5,-1.7,25,-37.8985,276.898,961.14,-0.594297,-0.545388,-1.77676,
2026_07_06_17_04_27.230,3.869,29.6,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-38,276.2,961.4,-0.6,-0.6,-1.8,25,-37.8956,276.88,961.177,-0.594645,-0.545669,-1.77513,
2026_07_06_17_04_27.249,3.869,29.6,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-36.8,277.5,960.9,-0.5,-0.5,-1.8,25,-37.8654,276.878,961.176,-0.591924,-0.545933,-1.77665,
2026_07_06_17_04_27.269,3.869,29.7,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-38.9,275.1,961.3,-0.6,-0.5,-1.8,25,-37.8644,276.843,961.171,-0.589369,-0.543134,-1.77807,
2026_07_06_17_04_27.289,3.869,29.6,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-39.1,276.9,962.1,-0.6,-0.6,-1.8,25,-37.9336,276.792,961.203,-0.590017,-0.543552,-1.77941,
2026_07_06_17_04_27.308,3.869,29.7,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-38.4,277.4,960.3,-0.6,-0.5,-1.7,25,-37.9834,276.813,961.203,-0.590625,-0.543945,-1.77761,
2026_07_06_17_04_27.333,3.869,29.7,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.8,278,961,-0.5,-0.6,-1.8,25,-37.9905,276.867,961.169,-0.58815,-0.544314,-1.77593,
2026_07_06_17_04_27.348,3.869,29.7,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-37.8,277.7,962.7,-0.6,-0.5,-1.8,25,-37.9789,276.927,961.211,-0.585825,-0.544661,-1.7774,
2026_07_06_17_04_27.368,3.869,29.6,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-39,276.9,963.9,-0.6,-0.5,-1.8,25,-38.0045,276.95,961.338,-0.586689,-0.541939,-1.77878,
2026_07_06_17_04_27.388,3.869,29.7,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-37.8,276,960.2,-0.6,-0.5,-1.8,25,-38.0286,276.92,961.381,-0.5875,-0.539384,-1.78007,
2026_07_06_17_04_27.407,3.869,29.7,0,0.761,0,0,0,0.007, ,0,0,0,0,0, ,-38.2,277,962.4,-0.6,-0.6,-1.7,25,-38.0269,276.894,961.377,-0.588262,-0.54003,-1.77824,
2026_07_06_17_04_27.428,3.869,29.7,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-37.4,275.8,961,-0.5,-0.6,-1.8,25,-38.0131,276.864,961.396,-0.58593,-0.543685,-1.77652,
2026_07_06_17_04_27.447,3.869,29.7,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.9,277.2,961.1,-0.6,-0.5,-1.7,25,-37.9909,276.842,961.375,-0.583741,-0.54407,-1.7749,
2026_07_06_17_04_27.467,3.869,29.8,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-36.7,275.7,961,-0.6,-0.5,-1.8,25,-37.9488,276.818,961.355,-0.584731,-0.541384,-1.77338,
2026_07_06_17_04_27.491,3.869,29.8,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-38.9,276.7,959.8,-0.6,-0.6,-1.8,25,-37.9398,276.78,961.297,-0.585662,-0.541909,-1.775,
2026_07_06_17_04_27.506,3.869,29.8,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-39.1,276,961,-0.6,-0.5,-1.8,25,-38.0044,276.754,961.242,-0.586536,-0.542402,-1.77653,
2026_07_06_17_04_27.526,3.869,29.7,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-38.2,276,962.4,-0.6,-0.5,-1.8,25,-38.0437,276.708,961.27,-0.587356,-0.539818,-1.77796,
2026_07_06_17_04_27.546,3.869,29.8,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-39,276.1,960.3,-0.6,-0.5,-1.8,25,-38.0776,276.668,961.275,-0.588127,-0.537392,-1.7793,
2026_07_06_17_04_27.566,3.869,29.7,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-37.8,276.9,960.4,-0.6,-0.5,-1.8,25,-38.0973,276.658,961.219,-0.58885,-0.535113,-1.78056,
2026_07_06_17_04_27.586,3.869,29.8,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-37.8,277,960.9,-0.5,-0.5,-1.7,25,-38.0792,276.676,961.184,-0.586483,-0.532974,-1.7787,
2026_07_06_17_04_27.605,3.869,29.8,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-38.5,277,960.9,-0.6,-0.6,-1.8,25,-38.0835,276.695,961.167,-0.58426,-0.534011,-1.77695,
2026_07_06_17_04_27.625,3.869,29.8,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.5,276.2,961.7,-0.6,-0.5,-1.8,25,-38.0784,276.689,961.175,-0.585219,-0.534986,-1.77836,
2026_07_06_17_04_27.650,3.869,29.8,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-38.2,276,959.9,-0.6,-0.6,-1.8,25,-38.0645,276.654,961.152,-0.586119,-0.5359,-1.77967,
2026_07_06_17_04_27.665,3.869,29.8,0,0.761,0,0,0,0.007, ,0,0,0,0,0, ,-39.1,276.1,960.4,-0.5,-0.5,-1.8,25,-38.1001,276.617,961.091,-0.583918,-0.53676,-1.78091,
2026_07_06_17_04_27.685,3.869,29.8,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-36.7,276.9,961.1,-0.6,-0.6,-1.8,25,-38.0879,276.61,961.07,-0.581852,-0.537566,-1.78208,
2026_07_06_17_04_27.705,3.869,29.8,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-38.2,276.3,961.4,-0.6,-0.5,-1.8,25,-38.0491,276.609,961.081,-0.582957,-0.538324,-1.78317,
2026_07_06_17_04_27.724,3.869,29.7,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.4,276,961.4,-0.6,-0.5,-1.8,25,-38.0339,276.581,961.101,-0.583996,-0.535989,-1.78419,
2026_07_06_17_04_27.745,3.869,29.8,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.5,278.1,960.8,-0.6,-0.5,-1.8,25,-37.9983,276.61,961.101,-0.584971,-0.533796,-1.78516,
