UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_14_44.203,3.871,53.5,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-864,211,469.3,-0.7,-0.2,-1.8,25,-863.534,206.617,471.65,-0.440857,-0.56171,-1.70914,
2026_07_06_17_14_44.223,3.871,53.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-862.6,203.6,469.2,-0.9,-0.4,-1.8,25,-863.519,206.658,471.504,-0.462742,-0.545762,-1.71468,
2026_07_06_17_14_44.243,3.871,53.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-863.1,205.3,469.4,-1,-0.7,-1.2,25,-863.479,206.524,471.37,-0.492435,-0.546021,-1.70159,
2026_07_06_17_14_44.263,3.871,53.5,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-864.1,207,474.4,-0.2,-0.8,-1.3,25,-863.486,206.501,471.402,-0.498989,-0.558451,-1.67407,
2026_07_06_17_14_44.283,3.871,53.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-865.7,207.5,471.3,0.1,-0.7,-1.8,25,-863.572,206.547,471.49,-0.471629,-0.570123,-1.66651,
2026_07_06_17_14_44.303,3.871,53.5,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-861.5,204.9,476.5,-0.8,-0.3,-1.7,25,-863.574,206.525,471.637,-0.464217,-0.56585,-1.6716,
2026_07_06_17_14_44.322,3.871,53.4,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-863.6,206.6,470.5,-1,0,-1.4,25,-863.512,206.478,471.75,-0.490773,-0.540509,-1.66419,
2026_07_06_17_14_44.342,3.871,53.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-861.8,209.5,467.8,-0.5,-0.7,-1.7,25,-863.462,206.574,471.592,-0.506569,-0.5289,-1.65723,
2026_07_06_17_14_44.362,3.871,53.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-864.1,208.4,467.5,-1.2,-1.4,-1.6,25,-863.431,206.719,471.352,-0.527497,-0.560655,-1.65679,
2026_07_06_17_14_44.382,3.871,53.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-863.7,208.3,470.9,-1.5,-1.9,-2.1,25,-863.459,206.818,471.221,-0.577619,-0.627037,-1.66857,
2026_07_06_17_14_44.402,3.871,53.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-862.1,205.9,478.3,-0.8,-1.5,-2.6,25,-863.425,206.835,471.427,-0.612498,-0.69242,-1.71009,
2026_07_06_17_14_44.422,3.871,53.5,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-860.9,202.5,478,-0.8,-0.4,-1.8,25,-863.308,206.675,471.836,-0.623924,-0.708117,-1.73994,
2026_07_06_17_14_44.441,3.871,53.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-864,202.1,475.4,0.1,-0.1,-1.2,25,-863.256,206.408,472.133,-0.607232,-0.6802,-1.72532,
2026_07_06_17_14_44.461,3.871,53.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-862.5,206,472.9,0.7,0.1,-0.7,25,-863.255,206.264,472.256,-0.545854,-0.63875,-1.67808,
2026_07_06_17_14_44.480,3.871,53.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-864.2,210.2,466.9,0.9,-0.1,-1.1,25,-863.261,206.376,472.112,-0.463841,-0.599827,-1.63066,
2026_07_06_17_14_44.500,3.871,53.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-862.5,211.4,470.2,1,-0.5,-1.8,25,-863.267,206.646,471.895,-0.377685,-0.581556,-1.61965,
2026_07_06_17_14_44.521,3.871,53.4,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-862.6,212.1,471.3,0.6,-0.7,-2.1,25,-863.223,206.957,471.825,-0.30592,-0.58268,-1.63978,
2026_07_06_17_14_44.539,3.871,53.4,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-860.9,204.7,471.1,-0.5,-0.7,-2.1,25,-863.133,207.045,471.787,-0.284231,-0.589829,-1.66783,
2026_07_06_17_14_44.560,3.871,53.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-861.9,204.5,468.7,-0.1,-1.2,-1.1,25,-863.028,206.896,471.672,-0.285192,-0.611777,-1.66369,
2026_07_06_17_14_44.578,3.871,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-862.9,205.3,473,0.2,-1.5,-0.9,25,-862.989,206.774,471.622,-0.264766,-0.656762,-1.62325,
2026_07_06_17_14_44.600,3.871,53.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-862.4,216.9,473.1,0.5,-0.9,-1.6,25,-862.969,207.038,471.709,-0.227304,-0.689866,-1.60051,
2026_07_06_17_14_44.619,3.871,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-860.5,208.9,479.2,-0.7,-0.5,-2.4,25,-862.876,207.395,471.98,-0.219546,-0.690483,-1.62485,
2026_07_06_17_14_44.638,3.871,53.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-862.4,205.3,472.9,-0.7,-0.3,-1.6,25,-862.789,207.377,472.228,-0.248824,-0.672782,-1.64771,
2026_07_06_17_14_44.659,3.871,53.3,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-861.9,206.4,473.5,1.2,-0.4,-0.9,25,-862.75,207.284,472.287,-0.218427,-0.653113,-1.62348,
2026_07_06_17_14_44.679,3.871,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-864.6,207.8,470.7,1.4,-0.2,-0.9,25,-862.781,207.273,472.276,-0.125898,-0.631595,-1.57939,
2026_07_06_17_14_44.699,3.871,53.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-863.8,210.9,468.9,0,-0.5,-1.7,25,-862.867,207.399,472.125,-0.0755694,-0.614435,-1.56236,
2026_07_06_17_14_44.718,3.871,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-862.4,210.3,470.8,-0.4,-0.7,-1.8,25,-862.881,207.594,471.986,-0.0831519,-0.613555,-1.5738,
2026_07_06_17_14_44.737,3.871,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-861.6,209.8,474.7,0.1,-0.4,-1.8,25,-862.828,207.744,472.033,-0.0872254,-0.609683,-1.58758,
2026_07_06_17_14_44.758,3.871,53.3,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-861.8,207.1,471.8,-0.3,-0.3,-1.6,25,-862.759,207.787,472.107,-0.0880039,-0.593858,-1.59443,
2026_07_06_17_14_44.778,3.871,53.3,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-861,212.7,470.3,-1.2,-0.5,-1.4,25,-862.676,207.916,472.042,-0.128344,-0.582045,-1.58868,
2026_07_06_17_14_44.798,3.871,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-863.1,208.1,473.3,-0.5,-0.8,-2,25,-862.638,208.067,472.028,-0.17232,-0.586186,-1.59546,
2026_07_06_17_14_44.817,3.871,53.3,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-860.7,209.9,471.9,-0.5,-0.8,-1.5,25,-862.593,208.124,472.063,-0.192288,-0.599215,-1.60488,
2026_07_06_17_14_44.837,3.871,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-861.8,210.5,474.8,-0.4,-0.4,-2.2,25,-862.511,208.251,472.141,-0.207992,-0.599263,-1.61982,
2026_07_06_17_14_44.857,3.871,53.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-863,203.8,472.1,-0.6,0,-1.9,25,-862.504,208.184,472.221,-0.225787,-0.574933,-1.64603,
2026_07_06_17_14_44.876,3.871,53.3,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-863.5,212.8,468.2,-0.5,-0.2,-1.4,25,-862.55,208.191,472.095,-0.245543,-0.545992,-1.64627,
2026_07_06_17_14_44.897,3.871,53.3,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-863.1,212.4,473.9,-0.1,-0.2,-2.3,25,-862.596,208.459,472.031,-0.248862,-0.524908,-1.65869,
2026_07_06_17_14_44.916,3.871,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-861.3,208.3,470,-1.2,-0.1,-2,25,-862.571,208.575,472.026,-0.273306,-0.502062,-1.68863,
2026_07_06_17_14_44.935,3.871,53.3,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-863.1,205.9,471.3,-1.5,-0.4,-1.6,25,-862.549,208.485,471.942,-0.338917,-0.486702,-1.69541,
2026_07_06_17_14_44.955,3.871,53.2,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-862.6,204.2,467.7,-0.4,-1.2,-0.9,25,-862.567,208.275,471.793,-0.376155,-0.505794,-1.66827,
2026_07_06_17_14_44.974,3.871,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-864.6,218.2,470.9,-0.1,-1.7,-1.8,25,-862.63,208.454,471.641,-0.368468,-0.563331,-1.64888,
2026_07_06_17_14_44.995,3.871,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-861.5,207,478.1,-1.1,-1,-2.3,25,-862.656,208.706,471.816,-0.382577,-0.611269,-1.67332,
2026_07_06_17_14_45.016,3.871,53.2,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-860.9,207.7,478,-0.8,-0.3,-2.1,25,-862.567,208.624,472.195,-0.417154,-0.613629,-1.70541,
2026_07_06_17_14_45.035,3.871,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-861.5,204.2,476,0.1,0.2,-1.2,25,-862.484,208.461,472.488,-0.413062,-0.579283,-1.70204,
2026_07_06_17_14_45.054,3.871,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-862.4,215,469.1,0.1,0.2,-1.3,25,-862.451,208.53,472.492,-0.381797,-0.531795,-1.67449,
2026_07_06_17_14_45.073,3.871,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-863.4,215.3,468.2,-0.6,-0.3,-2.1,25,-862.479,208.934,472.258,-0.373766,-0.502436,-1.67605,
2026_07_06_17_14_45.094,3.871,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-862.5,208.3,470.8,-1.1,-0.7,-2.1,25,-862.507,209.108,472.09,-0.402786,-0.502287,-1.70188,
2026_07_06_17_14_45.115,3.871,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-863.2,205.6,469.2,-0.7,-1.1,-1.9,25,-862.528,208.977,471.962,-0.433085,-0.526523,-1.72005,
2026_07_06_17_14_45.134,3.871,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-861,205.9,473.3,-0.2,-1.3,-1.4,25,-862.502,208.78,471.919,-0.434116,-0.567563,-1.71578,
